country,year,variant,freq,age1yearinterval,survivorage
72,1965,estimates,5yearly,"Region, subregion, country or area *",Botswana
72,1965,estimates,5yearly,0,100000
72,1965,estimates,5yearly,1,89604.702
72,1965,estimates,5yearly,5,84982.895
72,1965,estimates,5yearly,10,83621.457
72,1965,estimates,5yearly,15,82606.091
72,1965,estimates,5yearly,20,81138.277
72,1965,estimates,5yearly,25,79173.961
72,1965,estimates,5yearly,30,77053.786
72,1965,estimates,5yearly,35,74711.133
72,1965,estimates,5yearly,40,72064.098
72,1965,estimates,5yearly,45,68999.855
72,1965,estimates,5yearly,50,65369.231
72,1965,estimates,5yearly,55,60712.519
72,1965,estimates,5yearly,60,54848.37
72,1965,estimates,5yearly,65,47186.689
72,1965,estimates,5yearly,70,37826.807
72,1965,estimates,5yearly,75,26893.832
72,1965,estimates,5yearly,80,15793.838
72,1965,estimates,5yearly,85,6922.1732
72,1965,estimates,5yearly,90,2011.9963
72,1965,estimates,5yearly,95,352.67138
72,1965,estimates,5yearly,100plus,35.411027
72,1970,estimates,5yearly,"Region, subregion, country or area *",Botswana
72,1970,estimates,5yearly,0,100000
72,1970,estimates,5yearly,1,90977.027
72,1970,estimates,5yearly,5,87163.737
72,1970,estimates,5yearly,10,85990.525
72,1970,estimates,5yearly,15,85107.558
72,1970,estimates,5yearly,20,83810.167
72,1970,estimates,5yearly,25,82061.961
72,1970,estimates,5yearly,30,80172.404
72,1970,estimates,5yearly,35,78072.161
72,1970,estimates,5yearly,40,75663.592
72,1970,estimates,5yearly,45,72821.295
72,1970,estimates,5yearly,50,69363.224
72,1970,estimates,5yearly,55,64838.615
72,1970,estimates,5yearly,60,59005.67
72,1970,estimates,5yearly,65,51246.911
72,1970,estimates,5yearly,70,41544.947
72,1970,estimates,5yearly,75,29976.182
72,1970,estimates,5yearly,80,17958.989
72,1970,estimates,5yearly,85,8056.4833
72,1970,estimates,5yearly,90,2398.3947
72,1970,estimates,5yearly,95,427.81024
72,1970,estimates,5yearly,100plus,43.357014
72,1975,estimates,5yearly,"Region, subregion, country or area *",Botswana
72,1975,estimates,5yearly,0,100000
72,1975,estimates,5yearly,1,92537.797
72,1975,estimates,5yearly,5,89623.486
72,1975,estimates,5yearly,10,88672.072
72,1975,estimates,5yearly,15,87947.76
72,1975,estimates,5yearly,20,86856.487
72,1975,estimates,5yearly,25,85373.099
72,1975,estimates,5yearly,30,83768.64
72,1975,estimates,5yearly,35,81972.008
72,1975,estimates,5yearly,40,79869.576
72,1975,estimates,5yearly,45,77315.187
72,1975,estimates,5yearly,50,74100.148
72,1975,estimates,5yearly,55,69795.271
72,1975,estimates,5yearly,60,64075.633
72,1975,estimates,5yearly,65,56307.472
72,1975,estimates,5yearly,70,46284.479
72,1975,estimates,5yearly,75,33998.122
72,1975,estimates,5yearly,80,20846.165
72,1975,estimates,5yearly,85,9615.0292
72,1975,estimates,5yearly,90,2943.0335
72,1975,estimates,5yearly,95,536.16502
72,1975,estimates,5yearly,100plus,54.600752
72,1980,estimates,5yearly,"Region, subregion, country or area *",Botswana
72,1980,estimates,5yearly,0,100000
72,1980,estimates,5yearly,1,93646.898
72,1980,estimates,5yearly,5,91365.327
72,1980,estimates,5yearly,10,90577.056
72,1980,estimates,5yearly,15,89970.872
72,1980,estimates,5yearly,20,89034.269
72,1980,estimates,5yearly,25,87749.604
72,1980,estimates,5yearly,30,86357.579
72,1980,estimates,5yearly,35,84791.982
72,1980,estimates,5yearly,40,82922.521
72,1980,estimates,5yearly,45,80596.5
72,1980,estimates,5yearly,50,77579.273
72,1980,estimates,5yearly,55,73475.956
72,1980,estimates,5yearly,60,67900.912
72,1980,estimates,5yearly,65,60198.428
72,1980,estimates,5yearly,70,50013.673
72,1980,estimates,5yearly,75,37231.495
72,1980,estimates,5yearly,80,23219.6
72,1980,estimates,5yearly,85,10920.35
72,1980,estimates,5yearly,90,3409.2099
72,1980,estimates,5yearly,95,630.2231
72,1980,estimates,5yearly,100plus,64.504371
72,1985,estimates,5yearly,"Region, subregion, country or area *",Botswana
72,1985,estimates,5yearly,0,100000
72,1985,estimates,5yearly,1,94109.157
72,1985,estimates,5yearly,5,92155.054
72,1985,estimates,5yearly,10,91452.166
72,1985,estimates,5yearly,15,90908.236
72,1985,estimates,5yearly,20,90032.138
72,1985,estimates,5yearly,25,88754.828
72,1985,estimates,5yearly,30,87313.719
72,1985,estimates,5yearly,35,85698.125
72,1985,estimates,5yearly,40,83720.247
72,1985,estimates,5yearly,45,81343.318
72,1985,estimates,5yearly,50,78305.008
72,1985,estimates,5yearly,55,74253.906
72,1985,estimates,5yearly,60,68807.779
72,1985,estimates,5yearly,65,61274.368
72,1985,estimates,5yearly,70,51196.664
72,1985,estimates,5yearly,75,38394.787
72,1985,estimates,5yearly,80,24157.911
72,1985,estimates,5yearly,85,11472.446
72,1985,estimates,5yearly,90,3613.669
72,1985,estimates,5yearly,95,672.84564
72,1985,estimates,5yearly,100plus,69.048073
72,1990,estimates,5yearly,"Region, subregion, country or area *",Botswana
72,1990,estimates,5yearly,0,100000
72,1990,estimates,5yearly,1,93844.864
72,1990,estimates,5yearly,5,92024.143
72,1990,estimates,5yearly,10,91434.85
72,1990,estimates,5yearly,15,90996.223
72,1990,estimates,5yearly,20,90063.272
72,1990,estimates,5yearly,25,88253.882
72,1990,estimates,5yearly,30,85683.273
72,1990,estimates,5yearly,35,82873.391
72,1990,estimates,5yearly,40,79355.237
72,1990,estimates,5yearly,45,75706.379
72,1990,estimates,5yearly,50,71764.035
72,1990,estimates,5yearly,55,67267.002
72,1990,estimates,5yearly,60,61915.941
72,1990,estimates,5yearly,65,55063.608
72,1990,estimates,5yearly,70,46122.3
72,1990,estimates,5yearly,75,34777.868
72,1990,estimates,5yearly,80,22133.969
72,1990,estimates,5yearly,85,10696.511
72,1990,estimates,5yearly,90,3421.4364
72,1990,estimates,5yearly,95,643.33759
72,1990,estimates,5yearly,100plus,65.806868
72,1995,estimates,5yearly,"Region, subregion, country or area *",Botswana
72,1995,estimates,5yearly,0,100000
72,1995,estimates,5yearly,1,92679.939
72,1995,estimates,5yearly,5,90365.985
72,1995,estimates,5yearly,10,89661.464
72,1995,estimates,5yearly,15,89247.554
72,1995,estimates,5yearly,20,88246.374
72,1995,estimates,5yearly,25,85420.025
72,1995,estimates,5yearly,30,79715.968
72,1995,estimates,5yearly,35,73388.403
72,1995,estimates,5yearly,40,66029.698
72,1995,estimates,5yearly,45,59484.581
72,1995,estimates,5yearly,50,53386.439
72,1995,estimates,5yearly,55,47838.435
72,1995,estimates,5yearly,60,42624.78
72,1995,estimates,5yearly,65,37049.46
72,1995,estimates,5yearly,70,30536.323
72,1995,estimates,5yearly,75,22744.208
72,1995,estimates,5yearly,80,14323.095
72,1995,estimates,5yearly,85,6971.61
72,1995,estimates,5yearly,90,2241.4509
72,1995,estimates,5yearly,95,422.27151
72,1995,estimates,5yearly,100plus,43.193732
72,2000,estimates,5yearly,"Region, subregion, country or area *",Botswana
72,2000,estimates,5yearly,0,100000
72,2000,estimates,5yearly,1,93458.791
72,2000,estimates,5yearly,5,91052.628
72,2000,estimates,5yearly,10,90049.865
72,2000,estimates,5yearly,15,89508.408
72,2000,estimates,5yearly,20,88647.987
72,2000,estimates,5yearly,25,85924.39
72,2000,estimates,5yearly,30,79193.625
72,2000,estimates,5yearly,35,71045.956
72,2000,estimates,5yearly,40,61771.442
72,2000,estimates,5yearly,45,54013.989
72,2000,estimates,5yearly,50,47447.517
72,2000,estimates,5yearly,55,41901.544
72,2000,estimates,5yearly,60,36951.444
72,2000,estimates,5yearly,65,31918.714
72,2000,estimates,5yearly,70,26247.125
72,2000,estimates,5yearly,75,19590.86
72,2000,estimates,5yearly,80,12393.036
72,2000,estimates,5yearly,85,6079.0675
72,2000,estimates,5yearly,90,1968.5667
72,2000,estimates,5yearly,95,371.60891
72,2000,estimates,5yearly,100plus,37.978399
72,2005,estimates,5yearly,"Region, subregion, country or area *",Botswana
72,2005,estimates,5yearly,0,100000
72,2005,estimates,5yearly,1,95354.912
72,2005,estimates,5yearly,5,93845.619
72,2005,estimates,5yearly,10,92842.522
72,2005,estimates,5yearly,15,92051.01
72,2005,estimates,5yearly,20,91290.588
72,2005,estimates,5yearly,25,89508.483
72,2005,estimates,5yearly,30,85636.501
72,2005,estimates,5yearly,35,80214.082
72,2005,estimates,5yearly,40,73154.5
72,2005,estimates,5yearly,45,66963.4
72,2005,estimates,5yearly,50,61647.773
72,2005,estimates,5yearly,55,56800.844
72,2005,estimates,5yearly,60,51830.848
72,2005,estimates,5yearly,65,45995.273
72,2005,estimates,5yearly,70,38708.348
72,2005,estimates,5yearly,75,29589.507
72,2005,estimates,5yearly,80,19261.315
72,2005,estimates,5yearly,85,9582.4781
72,2005,estimates,5yearly,90,3145.2906
72,2005,estimates,5yearly,95,599.41699
72,2005,estimates,5yearly,100plus,61.081388
72,2010,estimates,5yearly,"Region, subregion, country or area *",Botswana
72,2010,estimates,5yearly,0,100000
72,2010,estimates,5yearly,1,96483.372
72,2010,estimates,5yearly,5,95548.349
72,2010,estimates,5yearly,10,94954.649
72,2010,estimates,5yearly,15,94211.553
72,2010,estimates,5yearly,20,93445.131
72,2010,estimates,5yearly,25,92184.922
72,2010,estimates,5yearly,30,90173.411
72,2010,estimates,5yearly,35,87148.147
72,2010,estimates,5yearly,40,82743.753
72,2010,estimates,5yearly,45,78311.346
72,2010,estimates,5yearly,50,74220.338
72,2010,estimates,5yearly,55,69967.72
72,2010,estimates,5yearly,60,64966.572
72,2010,estimates,5yearly,65,58601.336
72,2010,estimates,5yearly,70,50094.674
72,2010,estimates,5yearly,75,38965.534
72,2010,estimates,5yearly,80,25857.329
72,2010,estimates,5yearly,85,13115.332
72,2010,estimates,5yearly,90,4404.2277
72,2010,estimates,5yearly,95,858.38164
72,2010,estimates,5yearly,100plus,88.742447
72,2015,medium_variant,5yearly,"Region, subregion, country or area *",Botswana
72,2015,medium_variant,5yearly,0,100000
72,2015,medium_variant,5yearly,1,97203.145
72,2015,medium_variant,5yearly,5,96579.05
72,2015,medium_variant,5yearly,10,96205.352
72,2015,medium_variant,5yearly,15,95764.622
72,2015,medium_variant,5yearly,20,95122.079
72,2015,medium_variant,5yearly,25,94146.257
72,2015,medium_variant,5yearly,30,93057.932
72,2015,medium_variant,5yearly,35,91606.274
72,2015,medium_variant,5yearly,40,89631.809
72,2015,medium_variant,5yearly,45,87078.037
72,2015,medium_variant,5yearly,50,84395.318
72,2015,medium_variant,5yearly,55,80864.153
72,2015,medium_variant,5yearly,60,76059.178
72,2015,medium_variant,5yearly,65,69410.506
72,2015,medium_variant,5yearly,70,60040.346
72,2015,medium_variant,5yearly,75,47314.958
72,2015,medium_variant,5yearly,80,31927.254
72,2015,medium_variant,5yearly,85,16513.354
72,2015,medium_variant,5yearly,90,5683.8528
72,2015,medium_variant,5yearly,95,1137.4062
72,2015,medium_variant,5yearly,100plus,120.52981
72,2020,medium_variant,5yearly,"Region, subregion, country or area *",Botswana
72,2020,medium_variant,5yearly,0,100000
72,2020,medium_variant,5yearly,1,97585.723
72,2020,medium_variant,5yearly,5,97098.355
72,2020,medium_variant,5yearly,10,96828.1
72,2020,medium_variant,5yearly,15,96543.105
72,2020,medium_variant,5yearly,20,96042.859
72,2020,medium_variant,5yearly,25,95195.858
72,2020,medium_variant,5yearly,30,94281.874
72,2020,medium_variant,5yearly,35,93152.132
72,2020,medium_variant,5yearly,40,91707.332
72,2020,medium_variant,5yearly,45,89693.807
72,2020,medium_variant,5yearly,50,87362.751
72,2020,medium_variant,5yearly,55,84010.896
72,2020,medium_variant,5yearly,60,79297.0
72,2020,medium_variant,5yearly,65,72713.05
72,2020,medium_variant,5yearly,70,63330.709
72,2020,medium_variant,5yearly,75,50437.189
72,2020,medium_variant,5yearly,80,34558.275
72,2020,medium_variant,5yearly,85,18287.103
72,2020,medium_variant,5yearly,90,6497.5638
72,2020,medium_variant,5yearly,95,1355.8028
72,2020,medium_variant,5yearly,100plus,150.03395
72,2025,medium_variant,5yearly,"Region, subregion, country or area *",Botswana
72,2025,medium_variant,5yearly,0,100000
72,2025,medium_variant,5yearly,1,97858.603
72,2025,medium_variant,5yearly,5,97459.807
72,2025,medium_variant,5yearly,10,97237.186
72,2025,medium_variant,5yearly,15,97037.401
72,2025,medium_variant,5yearly,20,96633.43
72,2025,medium_variant,5yearly,25,95918.045
72,2025,medium_variant,5yearly,30,95091.601
72,2025,medium_variant,5yearly,35,94067.467
72,2025,medium_variant,5yearly,40,92815.369
72,2025,medium_variant,5yearly,45,91137.394
72,2025,medium_variant,5yearly,50,89103.161
72,2025,medium_variant,5yearly,55,85984.968
72,2025,medium_variant,5yearly,60,81391.761
72,2025,medium_variant,5yearly,65,74927.983
72,2025,medium_variant,5yearly,70,65683.27
72,2025,medium_variant,5yearly,75,52864.386
72,2025,medium_variant,5yearly,80,36816.227
72,2025,medium_variant,5yearly,85,19912.142
72,2025,medium_variant,5yearly,90,7286.583
72,2025,medium_variant,5yearly,95,1579.2837
72,2025,medium_variant,5yearly,100plus,182.0754
72,2030,medium_variant,5yearly,"Region, subregion, country or area *",Botswana
72,2030,medium_variant,5yearly,0,100000
72,2030,medium_variant,5yearly,1,98054.888
72,2030,medium_variant,5yearly,5,97708.252
72,2030,medium_variant,5yearly,10,97512.417
72,2030,medium_variant,5yearly,15,97344.853
72,2030,medium_variant,5yearly,20,96998.096
72,2030,medium_variant,5yearly,25,96376.728
72,2030,medium_variant,5yearly,30,95649.524
72,2030,medium_variant,5yearly,35,94711.605
72,2030,medium_variant,5yearly,40,93559.765
72,2030,medium_variant,5yearly,45,92067.839
72,2030,medium_variant,5yearly,50,90259.426
72,2030,medium_variant,5yearly,55,87457.783
72,2030,medium_variant,5yearly,60,83111.259
72,2030,medium_variant,5yearly,65,76804.946
72,2030,medium_variant,5yearly,70,67719.986
72,2030,medium_variant,5yearly,75,55060.485
72,2030,medium_variant,5yearly,80,38997.068
72,2030,medium_variant,5yearly,85,21615.872
72,2030,medium_variant,5yearly,90,8175.8954
72,2030,medium_variant,5yearly,95,1849.8248
72,2030,medium_variant,5yearly,100plus,224.06986
72,2035,medium_variant,5yearly,"Region, subregion, country or area *",Botswana
72,2035,medium_variant,5yearly,0,100000
72,2035,medium_variant,5yearly,1,98214.889
72,2035,medium_variant,5yearly,5,97900.029
72,2035,medium_variant,5yearly,10,97721.803
72,2035,medium_variant,5yearly,15,97572.596
72,2035,medium_variant,5yearly,20,97262.552
72,2035,medium_variant,5yearly,25,96714.489
72,2035,medium_variant,5yearly,30,96068.094
72,2035,medium_variant,5yearly,35,95234.821
72,2035,medium_variant,5yearly,40,94174.599
72,2035,medium_variant,5yearly,45,92793.994
72,2035,medium_variant,5yearly,50,91127.934
72,2035,medium_variant,5yearly,55,88580.17
72,2035,medium_variant,5yearly,60,84569.941
72,2035,medium_variant,5yearly,65,78529.103
72,2035,medium_variant,5yearly,70,69606.301
72,2035,medium_variant,5yearly,75,57093.181
72,2035,medium_variant,5yearly,80,41083.543
72,2035,medium_variant,5yearly,85,23344.717
72,2035,medium_variant,5yearly,90,9152.737
72,2035,medium_variant,5yearly,95,2168.1474
72,2035,medium_variant,5yearly,100plus,276.91152
72,2040,medium_variant,5yearly,"Region, subregion, country or area *",Botswana
72,2040,medium_variant,5yearly,0,100000
72,2040,medium_variant,5yearly,1,98365.451
72,2040,medium_variant,5yearly,5,98082.671
72,2040,medium_variant,5yearly,10,97920.089
72,2040,medium_variant,5yearly,15,97784.645
72,2040,medium_variant,5yearly,20,97503.573
72,2040,medium_variant,5yearly,25,97013.622
72,2040,medium_variant,5yearly,30,96438.176
72,2040,medium_variant,5yearly,35,95696.735
72,2040,medium_variant,5yearly,40,94747.461
72,2040,medium_variant,5yearly,45,93475.03
72,2040,medium_variant,5yearly,50,91915.187
72,2040,medium_variant,5yearly,55,89542.331
72,2040,medium_variant,5yearly,60,85816.65
72,2040,medium_variant,5yearly,65,80137.176
72,2040,medium_variant,5yearly,70,71469.092
72,2040,medium_variant,5yearly,75,59068.465
72,2040,medium_variant,5yearly,80,43070.996
72,2040,medium_variant,5yearly,85,25057.73
72,2040,medium_variant,5yearly,90,10185.307
72,2040,medium_variant,5yearly,95,2533.2864
72,2040,medium_variant,5yearly,100plus,341.54965
72,2045,medium_variant,5yearly,"Region, subregion, country or area *",Botswana
72,2045,medium_variant,5yearly,0,100000
72,2045,medium_variant,5yearly,1,98510.115
72,2045,medium_variant,5yearly,5,98258.35
72,2045,medium_variant,5yearly,10,98111.285
72,2045,medium_variant,5yearly,15,97988.203
72,2045,medium_variant,5yearly,20,97732.933
72,2045,medium_variant,5yearly,25,97292.692
72,2045,medium_variant,5yearly,30,96778.58
72,2045,medium_variant,5yearly,35,96119.468
72,2045,medium_variant,5yearly,40,95270.084
72,2045,medium_variant,5yearly,45,94123.584
72,2045,medium_variant,5yearly,50,92670.104
72,2045,medium_variant,5yearly,55,90439.879
72,2045,medium_variant,5yearly,60,86930.308
72,2045,medium_variant,5yearly,65,81582.233
72,2045,medium_variant,5yearly,70,73286.155
72,2045,medium_variant,5yearly,75,61092.492
72,2045,medium_variant,5yearly,80,45066.524
72,2045,medium_variant,5yearly,85,26785.789
72,2045,medium_variant,5yearly,90,11273.156
72,2045,medium_variant,5yearly,95,2946.7576
72,2045,medium_variant,5yearly,100plus,408.59694
72,2050,medium_variant,5yearly,"Region, subregion, country or area *",Botswana
72,2050,medium_variant,5yearly,0,100000
72,2050,medium_variant,5yearly,1,98666.841
72,2050,medium_variant,5yearly,5,98447.128
72,2050,medium_variant,5yearly,10,98316.369
72,2050,medium_variant,5yearly,15,98206.989
72,2050,medium_variant,5yearly,20,97978.754
72,2050,medium_variant,5yearly,25,97586.906
72,2050,medium_variant,5yearly,30,97129.955
72,2050,medium_variant,5yearly,35,96546.446
72,2050,medium_variant,5yearly,40,95792.442
72,2050,medium_variant,5yearly,45,94766.877
72,2050,medium_variant,5yearly,50,93440.049
72,2050,medium_variant,5yearly,55,91369.411
72,2050,medium_variant,5yearly,60,88070.309
72,2050,medium_variant,5yearly,65,83028.136
72,2050,medium_variant,5yearly,70,75137.818
72,2050,medium_variant,5yearly,75,63329.354
72,2050,medium_variant,5yearly,80,47403.05
72,2050,medium_variant,5yearly,85,28840.005
72,2050,medium_variant,5yearly,90,12619.817
72,2050,medium_variant,5yearly,95,3476.7108
72,2050,medium_variant,5yearly,100plus,505.52493
72,2055,medium_variant,5yearly,"Region, subregion, country or area *",Botswana
72,2055,medium_variant,5yearly,0,100000
72,2055,medium_variant,5yearly,1,98811.379
72,2055,medium_variant,5yearly,5,98620.675
72,2055,medium_variant,5yearly,10,98504.592
72,2055,medium_variant,5yearly,15,98407.388
72,2055,medium_variant,5yearly,20,98203.846
72,2055,medium_variant,5yearly,25,97855.499
72,2055,medium_variant,5yearly,30,97448.883
72,2055,medium_variant,5yearly,35,96930.021
72,2055,medium_variant,5yearly,40,96258.177
72,2055,medium_variant,5yearly,45,95341.015
72,2055,medium_variant,5yearly,50,94131.737
72,2055,medium_variant,5yearly,55,92228.022
72,2055,medium_variant,5yearly,60,89143.849
72,2055,medium_variant,5yearly,65,84392.798
72,2055,medium_variant,5yearly,70,76884.101
72,2055,medium_variant,5yearly,75,65510.811
72,2055,medium_variant,5yearly,80,49836.868
72,2055,medium_variant,5yearly,85,31030.747
72,2055,medium_variant,5yearly,90,14065.919
72,2055,medium_variant,5yearly,95,4079.3109
72,2055,medium_variant,5yearly,100plus,633.65028
72,2060,medium_variant,5yearly,"Region, subregion, country or area *",Botswana
72,2060,medium_variant,5yearly,0,100000
72,2060,medium_variant,5yearly,1,98903.224
72,2060,medium_variant,5yearly,5,98727.839
72,2060,medium_variant,5yearly,10,98620.854
72,2060,medium_variant,5yearly,15,98530.913
72,2060,medium_variant,5yearly,20,98343.89
72,2060,medium_variant,5yearly,25,98026.676
72,2060,medium_variant,5yearly,30,97657.049
72,2060,medium_variant,5yearly,35,97186.334
72,2060,medium_variant,5yearly,40,96575.053
72,2060,medium_variant,5yearly,45,95739.461
72,2060,medium_variant,5yearly,50,94620.526
72,2060,medium_variant,5yearly,55,92853.487
72,2060,medium_variant,5yearly,60,89972.253
72,2060,medium_variant,5yearly,65,85500.909
72,2060,medium_variant,5yearly,70,78357.333
72,2060,medium_variant,5yearly,75,67418.59
72,2060,medium_variant,5yearly,80,52108.703
72,2060,medium_variant,5yearly,85,33245.157
72,2060,medium_variant,5yearly,90,15600.459
72,2060,medium_variant,5yearly,95,4739.805
72,2060,medium_variant,5yearly,100plus,782.90851
72,2065,medium_variant,5yearly,"Region, subregion, country or area *",Botswana
72,2065,medium_variant,5yearly,0,100000
72,2065,medium_variant,5yearly,1,98971.847
72,2065,medium_variant,5yearly,5,98807.397
72,2065,medium_variant,5yearly,10,98707.251
72,2065,medium_variant,5yearly,15,98623.264
72,2065,medium_variant,5yearly,20,98449.592
72,2065,medium_variant,5yearly,25,98158.347
72,2065,medium_variant,5yearly,30,97819.444
72,2065,medium_variant,5yearly,35,97388.695
72,2065,medium_variant,5yearly,40,96827.112
72,2065,medium_variant,5yearly,45,96056.725
72,2065,medium_variant,5yearly,50,95010.709
72,2065,medium_variant,5yearly,55,93354.21
72,2065,medium_variant,5yearly,60,90643.538
72,2065,medium_variant,5yearly,65,86420.705
72,2065,medium_variant,5yearly,70,79610.25
72,2065,medium_variant,5yearly,75,69074.678
72,2065,medium_variant,5yearly,80,54150.055
72,2065,medium_variant,5yearly,85,35344.667
72,2065,medium_variant,5yearly,90,17156.176
72,2065,medium_variant,5yearly,95,5418.8357
72,2065,medium_variant,5yearly,100plus,939.31907
72,2070,medium_variant,5yearly,"Region, subregion, country or area *",Botswana
72,2070,medium_variant,5yearly,0,100000
72,2070,medium_variant,5yearly,1,99034.893
72,2070,medium_variant,5yearly,5,98880.244
72,2070,medium_variant,5yearly,10,98786.279
72,2070,medium_variant,5yearly,15,98707.679
72,2070,medium_variant,5yearly,20,98546.485
72,2070,medium_variant,5yearly,25,98278.907
72,2070,medium_variant,5yearly,30,97968.068
72,2070,medium_variant,5yearly,35,97573.712
72,2070,medium_variant,5yearly,40,97057.518
72,2070,medium_variant,5yearly,45,96346.306
72,2070,medium_variant,5yearly,50,95367.327
72,2070,medium_variant,5yearly,55,93813.107
72,2070,medium_variant,5yearly,60,91258.624
72,2070,medium_variant,5yearly,65,87265.369
72,2070,medium_variant,5yearly,70,80771.423
72,2070,medium_variant,5yearly,75,70612.759
72,2070,medium_variant,5yearly,80,56033.181
72,2070,medium_variant,5yearly,85,37339.884
72,2070,medium_variant,5yearly,90,18715.868
72,2070,medium_variant,5yearly,95,6143.6467
72,2070,medium_variant,5yearly,100plus,1113.0366
72,2075,medium_variant,5yearly,"Region, subregion, country or area *",Botswana
72,2075,medium_variant,5yearly,0,100000
72,2075,medium_variant,5yearly,1,99095.082
72,2075,medium_variant,5yearly,5,98949.465
72,2075,medium_variant,5yearly,10,98861.348
72,2075,medium_variant,5yearly,15,98787.774
72,2075,medium_variant,5yearly,20,98638.15
72,2075,medium_variant,5yearly,25,98392.452
72,2075,medium_variant,5yearly,30,98107.445
72,2075,medium_variant,5yearly,35,97746.653
72,2075,medium_variant,5yearly,40,97272.49
72,2075,medium_variant,5yearly,45,96616.392
72,2075,medium_variant,5yearly,50,95701.08
72,2075,medium_variant,5yearly,55,94243.854
72,2075,medium_variant,5yearly,60,91838.841
72,2075,medium_variant,5yearly,65,88063.382
72,2075,medium_variant,5yearly,70,81873.955
72,2075,medium_variant,5yearly,75,72091.927
72,2075,medium_variant,5yearly,80,57863.974
72,2075,medium_variant,5yearly,85,39299.622
72,2075,medium_variant,5yearly,90,20290.288
72,2075,medium_variant,5yearly,95,6919.7675
72,2075,medium_variant,5yearly,100plus,1311.3773
72,2080,medium_variant,5yearly,"Region, subregion, country or area *",Botswana
72,2080,medium_variant,5yearly,0,100000
72,2080,medium_variant,5yearly,1,99152.001
72,2080,medium_variant,5yearly,5,99015.575
72,2080,medium_variant,5yearly,10,98933.073
72,2080,medium_variant,5yearly,15,98864.315
72,2080,medium_variant,5yearly,20,98725.53
72,2080,medium_variant,5yearly,25,98499.894
72,2080,medium_variant,5yearly,30,98238.782
72,2080,medium_variant,5yearly,35,97908.924
72,2080,medium_variant,5yearly,40,97473.815
72,2080,medium_variant,5yearly,45,96869.267
72,2080,medium_variant,5yearly,50,96014.971
72,2080,medium_variant,5yearly,55,94651.153
72,2080,medium_variant,5yearly,60,92390.644
72,2080,medium_variant,5yearly,65,88827.859
72,2080,medium_variant,5yearly,70,82933.332
72,2080,medium_variant,5yearly,75,73524.208
72,2080,medium_variant,5yearly,80,59662.439
72,2080,medium_variant,5yearly,85,41266.337
