country,year,variant,freq,age1yearinterval,survivorage
442,1960,estimates,5yearly,45,91306.264
442,1960,estimates,5yearly,50,88868.282
442,1960,estimates,5yearly,55,85099.547
442,1960,estimates,5yearly,60,79671.769
442,1960,estimates,5yearly,65,71484.477
442,1960,estimates,5yearly,70,60515.842
442,1960,estimates,5yearly,75,45977.884
442,1960,estimates,5yearly,80,29615.553
442,1960,estimates,5yearly,85,14826.717
442,1960,estimates,5yearly,90,5170.4361
442,1960,estimates,5yearly,95,1111.6785
442,1960,estimates,5yearly,100plus,135.13546
442,1965,estimates,5yearly,"Region, subregion, country or area *",Luxembourg
442,1965,estimates,5yearly,0,100000
442,1965,estimates,5yearly,1,97909.721
442,1965,estimates,5yearly,5,97528.91
442,1965,estimates,5yearly,10,97268.32
442,1965,estimates,5yearly,15,97082.874
442,1965,estimates,5yearly,20,96694.48
442,1965,estimates,5yearly,25,96074.948
442,1965,estimates,5yearly,30,95522.169
442,1965,estimates,5yearly,35,94773.755
442,1965,estimates,5yearly,40,93848.126
442,1965,estimates,5yearly,45,92279.043
442,1965,estimates,5yearly,50,89794.393
442,1965,estimates,5yearly,55,86014.237
442,1965,estimates,5yearly,60,80481.731
442,1965,estimates,5yearly,65,71899.141
442,1965,estimates,5yearly,70,60528.695
442,1965,estimates,5yearly,75,45998.142
442,1965,estimates,5yearly,80,29392.917
442,1965,estimates,5yearly,85,14837.714
442,1965,estimates,5yearly,90,5287.341
442,1965,estimates,5yearly,95,1185.3351
442,1965,estimates,5yearly,100plus,153.06529
442,1970,estimates,5yearly,"Region, subregion, country or area *",Luxembourg
442,1970,estimates,5yearly,0,100000
442,1970,estimates,5yearly,1,98210.429
442,1970,estimates,5yearly,5,97819.958
442,1970,estimates,5yearly,10,97569.183
442,1970,estimates,5yearly,15,97375.942
442,1970,estimates,5yearly,20,96916.313
442,1970,estimates,5yearly,25,96375.343
442,1970,estimates,5yearly,30,95759.787
442,1970,estimates,5yearly,35,95008.161
442,1970,estimates,5yearly,40,94027.977
442,1970,estimates,5yearly,45,92447.419
442,1970,estimates,5yearly,50,90190.578
442,1970,estimates,5yearly,55,86496.072
442,1970,estimates,5yearly,60,80679.12
442,1970,estimates,5yearly,65,72699.032
442,1970,estimates,5yearly,70,61226.383
442,1970,estimates,5yearly,75,46719.578
442,1970,estimates,5yearly,80,30731.41
442,1970,estimates,5yearly,85,15971.363
442,1970,estimates,5yearly,90,5953.4314
442,1970,estimates,5yearly,95,1409.698
442,1970,estimates,5yearly,100plus,192.40208
442,1975,estimates,5yearly,"Region, subregion, country or area *",Luxembourg
442,1975,estimates,5yearly,0,100000
442,1975,estimates,5yearly,1,98686.435
442,1975,estimates,5yearly,5,98380.72
442,1975,estimates,5yearly,10,98212.664
442,1975,estimates,5yearly,15,98084.519
442,1975,estimates,5yearly,20,97510.806
442,1975,estimates,5yearly,25,96947.762
442,1975,estimates,5yearly,30,96383.577
442,1975,estimates,5yearly,35,95668.849
442,1975,estimates,5yearly,40,94735.014
442,1975,estimates,5yearly,45,93211.472
442,1975,estimates,5yearly,50,90992.843
442,1975,estimates,5yearly,55,87658.878
442,1975,estimates,5yearly,60,82638.153
442,1975,estimates,5yearly,65,74996.679
442,1975,estimates,5yearly,70,64504.287
442,1975,estimates,5yearly,75,50198.889
442,1975,estimates,5yearly,80,33168.54
442,1975,estimates,5yearly,85,17638.898
442,1975,estimates,5yearly,90,6731.1419
442,1975,estimates,5yearly,95,1632.2582
442,1975,estimates,5yearly,100plus,225.35105
442,1980,estimates,5yearly,"Region, subregion, country or area *",Luxembourg
442,1980,estimates,5yearly,0,100000
442,1980,estimates,5yearly,1,98800.744
442,1980,estimates,5yearly,5,98565.797
442,1980,estimates,5yearly,10,98397.599
442,1980,estimates,5yearly,15,98256.951
442,1980,estimates,5yearly,20,97827.8
442,1980,estimates,5yearly,25,97336.106
442,1980,estimates,5yearly,30,96734.423
442,1980,estimates,5yearly,35,96231.891
442,1980,estimates,5yearly,40,95341.237
442,1980,estimates,5yearly,45,94034.436
442,1980,estimates,5yearly,50,91962.605
442,1980,estimates,5yearly,55,88836.513
442,1980,estimates,5yearly,60,84219.315
442,1980,estimates,5yearly,65,77218.483
442,1980,estimates,5yearly,70,67729.321
442,1980,estimates,5yearly,75,54806.554
442,1980,estimates,5yearly,80,38096.656
442,1980,estimates,5yearly,85,21492.962
442,1980,estimates,5yearly,90,8744.0212
442,1980,estimates,5yearly,95,2232.5889
442,1980,estimates,5yearly,100plus,314.59742
442,1985,estimates,5yearly,"Region, subregion, country or area *",Luxembourg
442,1985,estimates,5yearly,0,100000
442,1985,estimates,5yearly,1,99100.752
442,1985,estimates,5yearly,5,98943.514
442,1985,estimates,5yearly,10,98838.685
442,1985,estimates,5yearly,15,98704.685
442,1985,estimates,5yearly,20,98351.198
442,1985,estimates,5yearly,25,97844.027
442,1985,estimates,5yearly,30,97296.04
442,1985,estimates,5yearly,35,96806.418
442,1985,estimates,5yearly,40,96095.154
442,1985,estimates,5yearly,45,94924.34
442,1985,estimates,5yearly,50,93133.066
442,1985,estimates,5yearly,55,90339.449
442,1985,estimates,5yearly,60,85983.733
442,1985,estimates,5yearly,65,79924.784
442,1985,estimates,5yearly,70,70979.894
442,1985,estimates,5yearly,75,58749.025
442,1985,estimates,5yearly,80,42746.002
442,1985,estimates,5yearly,85,25535.54
442,1985,estimates,5yearly,90,11270.476
442,1985,estimates,5yearly,95,3192.0225
442,1985,estimates,5yearly,100plus,500.57557
442,1990,estimates,5yearly,"Region, subregion, country or area *",Luxembourg
442,1990,estimates,5yearly,0,100000
442,1990,estimates,5yearly,1,99274.87
442,1990,estimates,5yearly,5,99121.395
442,1990,estimates,5yearly,10,98979.619
442,1990,estimates,5yearly,15,98894.787
442,1990,estimates,5yearly,20,98532.785
442,1990,estimates,5yearly,25,98056.924
442,1990,estimates,5yearly,30,97656.77
442,1990,estimates,5yearly,35,97084.156
442,1990,estimates,5yearly,40,96230.839
442,1990,estimates,5yearly,45,95127.387
442,1990,estimates,5yearly,50,93496.321
442,1990,estimates,5yearly,55,90893.94
442,1990,estimates,5yearly,60,87194.267
442,1990,estimates,5yearly,65,81818.22
442,1990,estimates,5yearly,70,73871.01
442,1990,estimates,5yearly,75,62456.438
442,1990,estimates,5yearly,80,47635.584
442,1990,estimates,5yearly,85,29783.693
442,1990,estimates,5yearly,90,13903.182
442,1990,estimates,5yearly,95,4177.1003
442,1990,estimates,5yearly,100plus,685.2336
442,1995,estimates,5yearly,"Region, subregion, country or area *",Luxembourg
442,1995,estimates,5yearly,0,100000
442,1995,estimates,5yearly,1,99514.085
442,1995,estimates,5yearly,5,99380.319
442,1995,estimates,5yearly,10,99315.858
442,1995,estimates,5yearly,15,99230.537
442,1995,estimates,5yearly,20,98979.171
442,1995,estimates,5yearly,25,98594.104
442,1995,estimates,5yearly,30,98166.645
442,1995,estimates,5yearly,35,97669.818
442,1995,estimates,5yearly,40,97013.506
442,1995,estimates,5yearly,45,96044.446
442,1995,estimates,5yearly,50,94501.196
442,1995,estimates,5yearly,55,92146.263
442,1995,estimates,5yearly,60,88753.283
442,1995,estimates,5yearly,65,83364.019
442,1995,estimates,5yearly,70,75756.763
442,1995,estimates,5yearly,75,65202.949
442,1995,estimates,5yearly,80,50680.242
442,1995,estimates,5yearly,85,32837.29
442,1995,estimates,5yearly,90,16101.338
442,1995,estimates,5yearly,95,5174.2903
442,1995,estimates,5yearly,100plus,919.59774
442,2000,estimates,5yearly,"Region, subregion, country or area *",Luxembourg
442,2000,estimates,5yearly,0,100000
442,2000,estimates,5yearly,1,99503.874
442,2000,estimates,5yearly,5,99390.878
442,2000,estimates,5yearly,10,99338.134
442,2000,estimates,5yearly,15,99246.117
442,2000,estimates,5yearly,20,99036.259
442,2000,estimates,5yearly,25,98685.791
442,2000,estimates,5yearly,30,98288.296
442,2000,estimates,5yearly,35,97844.213
442,2000,estimates,5yearly,40,97342.112
442,2000,estimates,5yearly,45,96487.606
442,2000,estimates,5yearly,50,95104.441
442,2000,estimates,5yearly,55,93112.385
442,2000,estimates,5yearly,60,89882.116
442,2000,estimates,5yearly,65,85232.465
442,2000,estimates,5yearly,70,78486.06
442,2000,estimates,5yearly,75,68550.32
442,2000,estimates,5yearly,80,54907.159
442,2000,estimates,5yearly,85,37388.261
442,2000,estimates,5yearly,90,19652.085
442,2000,estimates,5yearly,95,6969.8426
442,2000,estimates,5yearly,100plus,1416.1335
442,2005,estimates,5yearly,"Region, subregion, country or area *",Luxembourg
442,2005,estimates,5yearly,0,100000
442,2005,estimates,5yearly,1,99767.644
442,2005,estimates,5yearly,5,99666.266
442,2005,estimates,5yearly,10,99614.185
442,2005,estimates,5yearly,15,99547.028
442,2005,estimates,5yearly,20,99437.368
442,2005,estimates,5yearly,25,99103.633
442,2005,estimates,5yearly,30,98823.695
442,2005,estimates,5yearly,35,98485.912
442,2005,estimates,5yearly,40,97960.578
442,2005,estimates,5yearly,45,97316.611
442,2005,estimates,5yearly,50,96146.039
442,2005,estimates,5yearly,55,94173.734
442,2005,estimates,5yearly,60,91264.52
442,2005,estimates,5yearly,65,86658.606
442,2005,estimates,5yearly,70,80389.145
442,2005,estimates,5yearly,75,71340.098
442,2005,estimates,5yearly,80,58082.146
442,2005,estimates,5yearly,85,40472.492
442,2005,estimates,5yearly,90,21940.441
442,2005,estimates,5yearly,95,7948.3138
442,2005,estimates,5yearly,100plus,1611.8541
442,2010,estimates,5yearly,"Region, subregion, country or area *",Luxembourg
442,2010,estimates,5yearly,0,100000
442,2010,estimates,5yearly,1,99657.883
442,2010,estimates,5yearly,5,99607.743
442,2010,estimates,5yearly,10,99582.618
442,2010,estimates,5yearly,15,99546.981
442,2010,estimates,5yearly,20,99399.702
442,2010,estimates,5yearly,25,99205.951
442,2010,estimates,5yearly,30,98996.558
442,2010,estimates,5yearly,35,98735.288
442,2010,estimates,5yearly,40,98386.985
442,2010,estimates,5yearly,45,97928.368
442,2010,estimates,5yearly,50,96972.193
442,2010,estimates,5yearly,55,95302.12
442,2010,estimates,5yearly,60,92825.692
442,2010,estimates,5yearly,65,88995.115
442,2010,estimates,5yearly,70,83474.549
442,2010,estimates,5yearly,75,75654.109
442,2010,estimates,5yearly,80,64319.658
442,2010,estimates,5yearly,85,47182.31
442,2010,estimates,5yearly,90,26320.588
442,2010,estimates,5yearly,95,9034.9765
442,2010,estimates,5yearly,100plus,1447.2724
442,2015,medium_variant,5yearly,"Region, subregion, country or area *",Luxembourg
442,2015,medium_variant,5yearly,0,100000
442,2015,medium_variant,5yearly,1,99712.784
442,2015,medium_variant,5yearly,5,99648.105
442,2015,medium_variant,5yearly,10,99622.98
442,2015,medium_variant,5yearly,15,99588.451
442,2015,medium_variant,5yearly,20,99502.282
442,2015,medium_variant,5yearly,25,99342.925
442,2015,medium_variant,5yearly,30,99140.268
442,2015,medium_variant,5yearly,35,98901.025
442,2015,medium_variant,5yearly,40,98595.878
442,2015,medium_variant,5yearly,45,98144.371
442,2015,medium_variant,5yearly,50,97331.186
442,2015,medium_variant,5yearly,55,95881.742
442,2015,medium_variant,5yearly,60,93565.847
442,2015,medium_variant,5yearly,65,90094.884
442,2015,medium_variant,5yearly,70,85030.624
442,2015,medium_variant,5yearly,75,77717.998
442,2015,medium_variant,5yearly,80,66766.913
442,2015,medium_variant,5yearly,85,50140.139
442,2015,medium_variant,5yearly,90,28924.064
442,2015,medium_variant,5yearly,95,10409.815
442,2015,medium_variant,5yearly,100plus,1643.5168
442,2020,medium_variant,5yearly,"Region, subregion, country or area *",Luxembourg
442,2020,medium_variant,5yearly,0,100000
442,2020,medium_variant,5yearly,1,99757.814
442,2020,medium_variant,5yearly,5,99703.325
442,2020,medium_variant,5yearly,10,99682.666
442,2020,medium_variant,5yearly,15,99652.968
442,2020,medium_variant,5yearly,20,99578.314
442,2020,medium_variant,5yearly,25,99437.629
442,2020,medium_variant,5yearly,30,99256.609
442,2020,medium_variant,5yearly,35,99041.778
442,2020,medium_variant,5yearly,40,98770.226
442,2020,medium_variant,5yearly,45,98371.902
442,2020,medium_variant,5yearly,50,97647.454
442,2020,medium_variant,5yearly,55,96340.676
442,2020,medium_variant,5yearly,60,94228.199
442,2020,medium_variant,5yearly,65,91071.218
442,2020,medium_variant,5yearly,70,86469.805
442,2020,medium_variant,5yearly,75,79762.512
442,2020,medium_variant,5yearly,80,69504.407
442,2020,medium_variant,5yearly,85,53402.447
442,2020,medium_variant,5yearly,90,31656.559
442,2020,medium_variant,5yearly,95,11662.012
442,2020,medium_variant,5yearly,100plus,1858.3142
442,2025,medium_variant,5yearly,"Region, subregion, country or area *",Luxembourg
442,2025,medium_variant,5yearly,0,100000
442,2025,medium_variant,5yearly,1,99793.829
442,2025,medium_variant,5yearly,5,99747.506
442,2025,medium_variant,5yearly,10,99730.305
442,2025,medium_variant,5yearly,15,99704.621
442,2025,medium_variant,5yearly,20,99639.649
442,2025,medium_variant,5yearly,25,99515.3
442,2025,medium_variant,5yearly,30,99353.929
442,2025,medium_variant,5yearly,35,99161.977
442,2025,medium_variant,5yearly,40,98919.684
442,2025,medium_variant,5yearly,45,98566.905
442,2025,medium_variant,5yearly,50,97921.06
442,2025,medium_variant,5yearly,55,96748.814
442,2025,medium_variant,5yearly,60,94839.331
442,2025,medium_variant,5yearly,65,91969.476
442,2025,medium_variant,5yearly,70,87788.367
442,2025,medium_variant,5yearly,75,81705.724
442,2025,medium_variant,5yearly,80,72174.559
442,2025,medium_variant,5yearly,85,56577.701
442,2025,medium_variant,5yearly,90,34538.235
442,2025,medium_variant,5yearly,95,13096.006
442,2025,medium_variant,5yearly,100plus,2102.2054
442,2030,medium_variant,5yearly,"Region, subregion, country or area *",Luxembourg
442,2030,medium_variant,5yearly,0,100000
442,2030,medium_variant,5yearly,1,99820.344
442,2030,medium_variant,5yearly,5,99779.995
442,2030,medium_variant,5yearly,10,99765.224
442,2030,medium_variant,5yearly,15,99742.559
442,2030,medium_variant,5yearly,20,99684.91
442,2030,medium_variant,5yearly,25,99573.216
442,2030,medium_variant,5yearly,30,99427.439
442,2030,medium_variant,5yearly,35,99253.93
442,2030,medium_variant,5yearly,40,99035.503
442,2030,medium_variant,5yearly,45,98717.636
442,2030,medium_variant,5yearly,50,98133.307
442,2030,medium_variant,5yearly,55,97068.98
442,2030,medium_variant,5yearly,60,95331.684
442,2030,medium_variant,5yearly,65,92711.566
442,2030,medium_variant,5yearly,70,88867.351
442,2030,medium_variant,5yearly,75,83290.123
442,2030,medium_variant,5yearly,80,74446.761
442,2030,medium_variant,5yearly,85,59389.56
442,2030,medium_variant,5yearly,90,37120.305
442,2030,medium_variant,5yearly,95,14491.822
442,2030,medium_variant,5yearly,100plus,2351.2684
442,2035,medium_variant,5yearly,"Region, subregion, country or area *",Luxembourg
442,2035,medium_variant,5yearly,0,100000
442,2035,medium_variant,5yearly,1,99841.476
442,2035,medium_variant,5yearly,5,99805.886
442,2035,medium_variant,5yearly,10,99792.996
442,2035,medium_variant,5yearly,15,99772.778
442,2035,medium_variant,5yearly,20,99721.161
442,2035,medium_variant,5yearly,25,99620.085
442,2035,medium_variant,5yearly,30,99487.569
442,2035,medium_variant,5yearly,35,99329.828
442,2035,medium_variant,5yearly,40,99131.814
442,2035,medium_variant,5yearly,45,98844.215
442,2035,medium_variant,5yearly,50,98311.354
442,2035,medium_variant,5yearly,55,97337.775
442,2035,medium_variant,5yearly,60,95748.556
442,2035,medium_variant,5yearly,65,93354.568
442,2035,medium_variant,5yearly,70,89824.963
442,2035,medium_variant,5yearly,75,84682.818
442,2035,medium_variant,5yearly,80,76449.577
442,2035,medium_variant,5yearly,85,62015.009
442,2035,medium_variant,5yearly,90,39654.48
442,2035,medium_variant,5yearly,95,15875.798
442,2035,medium_variant,5yearly,100plus,2610.338
442,2040,medium_variant,5yearly,"Region, subregion, country or area *",Luxembourg
442,2040,medium_variant,5yearly,0,100000
442,2040,medium_variant,5yearly,1,99858.931
442,2040,medium_variant,5yearly,5,99827.264
442,2040,medium_variant,5yearly,10,99815.884
442,2040,medium_variant,5yearly,15,99797.722
442,2040,medium_variant,5yearly,20,99751.197
442,2040,medium_variant,5yearly,25,99659.366
442,2040,medium_variant,5yearly,30,99538.486
442,2040,medium_variant,5yearly,35,99394.593
442,2040,medium_variant,5yearly,40,99214.385
442,2040,medium_variant,5yearly,45,98953.246
442,2040,medium_variant,5yearly,50,98467.107
442,2040,medium_variant,5yearly,55,97571.754
442,2040,medium_variant,5yearly,60,96110.11
442,2040,medium_variant,5yearly,65,93915.577
442,2040,medium_variant,5yearly,70,90679.672
442,2040,medium_variant,5yearly,75,85956.452
442,2040,medium_variant,5yearly,80,78274.689
442,2040,medium_variant,5yearly,85,64443.673
442,2040,medium_variant,5yearly,90,42177.367
442,2040,medium_variant,5yearly,95,17332.499
442,2040,medium_variant,5yearly,100plus,2881.5687
442,2045,medium_variant,5yearly,"Region, subregion, country or area *",Luxembourg
442,2045,medium_variant,5yearly,0,100000
442,2045,medium_variant,5yearly,1,99874.454
442,2045,medium_variant,5yearly,5,99846.274
442,2045,medium_variant,5yearly,10,99836.208
442,2045,medium_variant,5yearly,15,99819.91
442,2045,medium_variant,5yearly,20,99778.035
442,2045,medium_variant,5yearly,25,99694.77
442,2045,medium_variant,5yearly,30,99584.913
442,2045,medium_variant,5yearly,35,99454.07
442,2045,medium_variant,5yearly,40,99290.495
442,2045,medium_variant,5yearly,45,99053.962
442,2045,medium_variant,5yearly,50,98612.208
442,2045,medium_variant,5yearly,55,97794.62
442,2045,medium_variant,5yearly,60,96450.403
442,2045,medium_variant,5yearly,65,94439.197
442,2045,medium_variant,5yearly,70,91480.479
442,2045,medium_variant,5yearly,75,87175.755
442,2045,medium_variant,5yearly,80,80074.858
442,2045,medium_variant,5yearly,85,66855.299
442,2045,medium_variant,5yearly,90,44750.602
442,2045,medium_variant,5yearly,95,18938.032
442,2045,medium_variant,5yearly,100plus,3192.3379
442,2050,medium_variant,5yearly,"Region, subregion, country or area *",Luxembourg
442,2050,medium_variant,5yearly,0,100000
442,2050,medium_variant,5yearly,1,99887.833
442,2050,medium_variant,5yearly,5,99862.656
442,2050,medium_variant,5yearly,10,99853.7
442,2050,medium_variant,5yearly,15,99839.039
442,2050,medium_variant,5yearly,20,99801.282
442,2050,medium_variant,5yearly,25,99725.76
442,2050,medium_variant,5yearly,30,99625.918
442,2050,medium_variant,5yearly,35,99507.062
442,2050,medium_variant,5yearly,40,99358.584
442,2050,medium_variant,5yearly,45,99144.207
442,2050,medium_variant,5yearly,50,98742.928
442,2050,medium_variant,5yearly,55,97997.904
442,2050,medium_variant,5yearly,60,96768.631
442,2050,medium_variant,5yearly,65,94920.484
442,2050,medium_variant,5yearly,70,92209.002
442,2050,medium_variant,5yearly,75,88288.574
442,2050,medium_variant,5yearly,80,81761.589
442,2050,medium_variant,5yearly,85,69216.911
442,2050,medium_variant,5yearly,90,47314.557
442,2050,medium_variant,5yearly,95,20594.154
442,2050,medium_variant,5yearly,100plus,3530.7844
442,2055,medium_variant,5yearly,"Region, subregion, country or area *",Luxembourg
442,2055,medium_variant,5yearly,0,100000
442,2055,medium_variant,5yearly,1,99899.998
442,2055,medium_variant,5yearly,5,99877.551
442,2055,medium_variant,5yearly,10,99869.594
442,2055,medium_variant,5yearly,15,99856.451
442,2055,medium_variant,5yearly,20,99822.536
442,2055,medium_variant,5yearly,25,99754.368
442,2055,medium_variant,5yearly,30,99664.101
442,2055,medium_variant,5yearly,35,99556.651
442,2055,medium_variant,5yearly,40,99422.608
442,2055,medium_variant,5yearly,45,99229.204
442,2055,medium_variant,5yearly,50,98866.438
442,2055,medium_variant,5yearly,55,98191.212
442,2055,medium_variant,5yearly,60,97074.878
442,2055,medium_variant,5yearly,65,95393.347
442,2055,medium_variant,5yearly,70,92912.038
442,2055,medium_variant,5yearly,75,89349.994
442,2055,medium_variant,5yearly,80,83381.242
442,2055,medium_variant,5yearly,85,71574.692
442,2055,medium_variant,5yearly,90,50028.349
442,2055,medium_variant,5yearly,95,22387.972
442,2055,medium_variant,5yearly,100plus,3903.7166
442,2060,medium_variant,5yearly,"Region, subregion, country or area *",Luxembourg
442,2060,medium_variant,5yearly,0,100000
442,2060,medium_variant,5yearly,1,99910.92
442,2060,medium_variant,5yearly,5,99890.922
442,2060,medium_variant,5yearly,10,99883.845
442,2060,medium_variant,5yearly,15,99872.082
442,2060,medium_variant,5yearly,20,99841.679
442,2060,medium_variant,5yearly,25,99780.327
442,2060,medium_variant,5yearly,30,99699.013
442,2060,medium_variant,5yearly,35,99602.245
442,2060,medium_variant,5yearly,40,99481.603
442,2060,medium_variant,5yearly,45,99307.758
442,2060,medium_variant,5yearly,50,98981.054
442,2060,medium_variant,5yearly,55,98371.464
442,2060,medium_variant,5yearly,60,97361.914
442,2060,medium_variant,5yearly,65,95840.273
442,2060,medium_variant,5yearly,70,93588.852
442,2060,medium_variant,5yearly,75,90354.293
442,2060,medium_variant,5yearly,80,84906.388
442,2060,medium_variant,5yearly,85,73845.212
442,2060,medium_variant,5yearly,90,52799.86
442,2060,medium_variant,5yearly,95,24357.534
442,2060,medium_variant,5yearly,100plus,4320.6313
442,2065,medium_variant,5yearly,"Region, subregion, country or area *",Luxembourg
442,2065,medium_variant,5yearly,0,100000
442,2065,medium_variant,5yearly,1,99920.458
442,2065,medium_variant,5yearly,5,99902.597
442,2065,medium_variant,5yearly,10,99896.277
442,2065,medium_variant,5yearly,15,99885.734
442,2065,medium_variant,5yearly,20,99858.454
442,2065,medium_variant,5yearly,25,99803.238
442,2065,medium_variant,5yearly,30,99730.036
442,2065,medium_variant,5yearly,35,99642.959
442,2065,medium_variant,5yearly,40,99534.428
442,2065,medium_variant,5yearly,45,99378.122
442,2065,medium_variant,5yearly,50,99084.278
442,2065,medium_variant,5yearly,55,98534.605
442,2065,medium_variant,5yearly,60,97622.628
442,2065,medium_variant,5yearly,65,96247.409
442,2065,medium_variant,5yearly,70,94210.017
442,2065,medium_variant,5yearly,75,91290.751
442,2065,medium_variant,5yearly,80,86309.721
442,2065,medium_variant,5yearly,85,75949.194
442,2065,medium_variant,5yearly,90,55474.3
442,2065,medium_variant,5yearly,95,26395.762
442,2065,medium_variant,5yearly,100plus,4776.1742
442,2070,medium_variant,5yearly,"Region, subregion, country or area *",Luxembourg
442,2070,medium_variant,5yearly,0,100000
442,2070,medium_variant,5yearly,1,99929.388
442,2070,medium_variant,5yearly,5,99913.528
442,2070,medium_variant,5yearly,10,99907.914
442,2070,medium_variant,5yearly,15,99898.533
442,2070,medium_variant,5yearly,20,99874.239
442,2070,medium_variant,5yearly,25,99824.975
442,2070,medium_variant,5yearly,30,99759.663
442,2070,medium_variant,5yearly,35,99681.996
442,2070,medium_variant,5yearly,40,99585.203
442,2070,medium_variant,5yearly,45,99445.841
442,2070,medium_variant,5yearly,50,99183.741
442,2070,medium_variant,5yearly,55,98692.97
442,2070,medium_variant,5yearly,60,97876.91
442,2070,medium_variant,5yearly,65,96645.111
442,2070,medium_variant,5yearly,70,94818.092
442,2070,medium_variant,5yearly,75,92212.409
442,2070,medium_variant,5yearly,80,87718.772
442,2070,medium_variant,5yearly,85,78051.578
442,2070,medium_variant,5yearly,90,58195.559
442,2070,medium_variant,5yearly,95,28572.521
442,2070,medium_variant,5yearly,100plus,5286.155
442,2075,medium_variant,5yearly,"Region, subregion, country or area *",Luxembourg
442,2075,medium_variant,5yearly,0,100000
442,2075,medium_variant,5yearly,1,99937.614
442,2075,medium_variant,5yearly,5,99923.597
442,2075,medium_variant,5yearly,10,99918.625
442,2075,medium_variant,5yearly,15,99910.317
442,2075,medium_variant,5yearly,20,99888.791
442,2075,medium_variant,5yearly,25,99845.068
442,2075,medium_variant,5yearly,30,99787.141
442,2075,medium_variant,5yearly,35,99718.298
442,2075,medium_variant,5yearly,40,99632.483
442,2075,medium_variant,5yearly,45,99508.948
442,2075,medium_variant,5yearly,50,99276.657
442,2075,medium_variant,5yearly,55,98841.073
442,2075,medium_variant,5yearly,60,98116.01
442,2075,medium_variant,5yearly,65,97019.551
442,2075,medium_variant,5yearly,70,95390.897
442,2075,medium_variant,5yearly,75,93081.064
442,2075,medium_variant,5yearly,80,89062.124
442,2075,medium_variant,5yearly,85,80137.724
442,2075,medium_variant,5yearly,90,60942.189
442,2075,medium_variant,5yearly,95,30866.202
442,2075,medium_variant,5yearly,100plus,5847.1525
442,2080,medium_variant,5yearly,"Region, subregion, country or area *",Luxembourg
442,2080,medium_variant,5yearly,0,100000
442,2080,medium_variant,5yearly,1,99945.016
442,2080,medium_variant,5yearly,5,99932.657
442,2080,medium_variant,5yearly,10,99928.26
442,2080,medium_variant,5yearly,15,99920.929
442,2080,medium_variant,5yearly,20,99901.929
442,2080,medium_variant,5yearly,25,99863.31
442,2080,medium_variant,5yearly,30,99812.194
442,2080,medium_variant,5yearly,35,99751.486
442,2080,medium_variant,5yearly,40,99675.777
442,2080,medium_variant,5yearly,45,99566.778
442,2080,medium_variant,5yearly,50,99361.947
442,2080,medium_variant,5yearly,55,98977.492
442,2080,medium_variant,5yearly,60,98336.638
442,2080,medium_variant,5yearly,65,97366.986
442,2080,medium_variant,5yearly,70,95923.261
442,2080,medium_variant,5yearly,75,93887.316
