country,year,variant,freq,age1yearinterval,survivorage
508,1950,estimates,5yearly,0,100000
508,1950,estimates,5yearly,1,77989.185
508,1950,estimates,5yearly,5,63419.351
508,1950,estimates,5yearly,10,58415.163
508,1950,estimates,5yearly,15,56022.783
508,1950,estimates,5yearly,20,53583.402
508,1950,estimates,5yearly,25,50628.055
508,1950,estimates,5yearly,30,47534.198
508,1950,estimates,5yearly,35,44299.742
508,1950,estimates,5yearly,40,40863.65
508,1950,estimates,5yearly,45,37260.862
508,1950,estimates,5yearly,50,33542.212
508,1950,estimates,5yearly,55,29512.7
508,1950,estimates,5yearly,60,24884.007
508,1950,estimates,5yearly,65,19568.638
508,1950,estimates,5yearly,70,13733.213
508,1950,estimates,5yearly,75,7913.5836
508,1950,estimates,5yearly,80,3447.5421
508,1950,estimates,5yearly,85,985.35447
508,1950,estimates,5yearly,90,165.91337
508,1950,estimates,5yearly,95,16.436985
508,1950,estimates,5yearly,100plus,1.1136975
508,1955,estimates,5yearly,0,100000
508,1955,estimates,5yearly,1,79862.719
508,1955,estimates,5yearly,5,66336.263
508,1955,estimates,5yearly,10,61584.378
508,1955,estimates,5yearly,15,59288.976
508,1955,estimates,5yearly,20,56920.932
508,1955,estimates,5yearly,25,54033.927
508,1955,estimates,5yearly,30,50999.105
508,1955,estimates,5yearly,35,47812.716
508,1955,estimates,5yearly,40,44410.474
508,1955,estimates,5yearly,45,40807.206
508,1955,estimates,5yearly,50,37051.544
508,1955,estimates,5yearly,55,32920.4
508,1955,estimates,5yearly,60,28124.933
508,1955,estimates,5yearly,65,22516.494
508,1955,estimates,5yearly,70,16217.056
508,1955,estimates,5yearly,75,9737.6967
508,1955,estimates,5yearly,80,4512.8483
508,1955,estimates,5yearly,85,1411.4263
508,1955,estimates,5yearly,90,266.69965
508,1955,estimates,5yearly,95,29.633128
508,1955,estimates,5yearly,100plus,2.1402807
508,1960,estimates,5yearly,0,100000
508,1960,estimates,5yearly,1,81522.366
508,1960,estimates,5yearly,5,68974.986
508,1960,estimates,5yearly,10,64478.654
508,1960,estimates,5yearly,15,62285.698
508,1960,estimates,5yearly,20,59996.557
508,1960,estimates,5yearly,25,57188.623
508,1960,estimates,5yearly,30,54226.75
508,1960,estimates,5yearly,35,51105.975
508,1960,estimates,5yearly,40,47759.551
508,1960,estimates,5yearly,45,44182.291
508,1960,estimates,5yearly,50,40420.173
508,1960,estimates,5yearly,55,36221.845
508,1960,estimates,5yearly,60,31303.759
508,1960,estimates,5yearly,65,25454.777
508,1960,estimates,5yearly,70,18748.061
508,1960,estimates,5yearly,75,11659.065
508,1960,estimates,5yearly,80,5690.0751
508,1960,estimates,5yearly,85,1916.5887
508,1960,estimates,5yearly,90,398.43214
508,1960,estimates,5yearly,95,48.848195
508,1960,estimates,5yearly,100plus,3.7617606
508,1965,estimates,5yearly,0,100000
508,1965,estimates,5yearly,1,82795.85
508,1965,estimates,5yearly,5,71036.311
508,1965,estimates,5yearly,10,66758.097
508,1965,estimates,5yearly,15,64655.365
508,1965,estimates,5yearly,20,62437.76
508,1965,estimates,5yearly,25,59703.115
508,1965,estimates,5yearly,30,56811.304
508,1965,estimates,5yearly,35,53757.111
508,1965,estimates,5yearly,40,50471.855
508,1965,estimates,5yearly,45,46933.486
508,1965,estimates,5yearly,50,43185.737
508,1965,estimates,5yearly,55,38952.998
508,1965,estimates,5yearly,60,33959.154
508,1965,estimates,5yearly,65,27941.773
508,1965,estimates,5yearly,70,20929.529
508,1965,estimates,5yearly,75,13359.4
508,1965,estimates,5yearly,80,6771.9806
508,1965,estimates,5yearly,85,2407.9274
508,1965,estimates,5yearly,90,536.46702
508,1965,estimates,5yearly,95,70.723493
508,1965,estimates,5yearly,100plus,5.7249066
508,1970,estimates,5yearly,0,100000
508,1970,estimates,5yearly,1,84161.853
508,1970,estimates,5yearly,5,73278.48
508,1970,estimates,5yearly,10,69253.981
