country,year,variant,freq,age1yearinterval,survivorage
474,1970,estimates,5yearly,35,91787.691
474,1970,estimates,5yearly,40,90137.343
474,1970,estimates,5yearly,45,87679.149
474,1970,estimates,5yearly,50,84271.467
474,1970,estimates,5yearly,55,79754.761
474,1970,estimates,5yearly,60,74017.123
474,1970,estimates,5yearly,65,66651.748
474,1970,estimates,5yearly,70,57303.215
474,1970,estimates,5yearly,75,45302.155
474,1970,estimates,5yearly,80,30780.53
474,1970,estimates,5yearly,85,16292.137
474,1970,estimates,5yearly,90,5834.2141
474,1970,estimates,5yearly,95,1263.8492
474,1970,estimates,5yearly,100plus,147.11225
474,1975,estimates,5yearly,"Region, subregion, country or area *",Martinique
474,1975,estimates,5yearly,0,100000
474,1975,estimates,5yearly,1,97210.623
474,1975,estimates,5yearly,5,96452.228
474,1975,estimates,5yearly,10,96110.18
474,1975,estimates,5yearly,15,95903.309
474,1975,estimates,5yearly,20,95519.825
474,1975,estimates,5yearly,25,94902.125
474,1975,estimates,5yearly,30,94135.148
474,1975,estimates,5yearly,35,93158.72
474,1975,estimates,5yearly,40,91715.663
474,1975,estimates,5yearly,45,89631.092
474,1975,estimates,5yearly,50,86742.391
474,1975,estimates,5yearly,55,82856.456
474,1975,estimates,5yearly,60,77843.785
474,1975,estimates,5yearly,65,71143.582
474,1975,estimates,5yearly,70,62272.53
474,1975,estimates,5yearly,75,50529.458
474,1975,estimates,5yearly,80,35706.83
474,1975,estimates,5yearly,85,20343.061
474,1975,estimates,5yearly,90,8195.5277
474,1975,estimates,5yearly,95,1979.393
474,1975,estimates,5yearly,100plus,260.81686
474,1980,estimates,5yearly,"Region, subregion, country or area *",Martinique
474,1980,estimates,5yearly,0,100000
474,1980,estimates,5yearly,1,97796.276
474,1980,estimates,5yearly,5,97249.877
474,1980,estimates,5yearly,10,96978.969
474,1980,estimates,5yearly,15,96784.299
474,1980,estimates,5yearly,20,96427.03
474,1980,estimates,5yearly,25,95849.51
474,1980,estimates,5yearly,30,95133.621
474,1980,estimates,5yearly,35,94242.383
474,1980,estimates,5yearly,40,92981.185
474,1980,estimates,5yearly,45,91218.938
474,1980,estimates,5yearly,50,88777.997
474,1980,estimates,5yearly,55,85439.603
474,1980,estimates,5yearly,60,81083.323
474,1980,estimates,5yearly,65,75059.333
474,1980,estimates,5yearly,70,66749.729
474,1980,estimates,5yearly,75,55407.046
474,1980,estimates,5yearly,80,40564.777
474,1980,estimates,5yearly,85,24384.443
474,1980,estimates,5yearly,90,10816.185
474,1980,estimates,5yearly,95,3037.4361
474,1980,estimates,5yearly,100plus,454.63479
474,1985,estimates,5yearly,"Region, subregion, country or area *",Martinique
474,1985,estimates,5yearly,0,100000
474,1985,estimates,5yearly,1,98264.458
474,1985,estimates,5yearly,5,97871.752
474,1985,estimates,5yearly,10,97655.307
474,1985,estimates,5yearly,15,97473.357
474,1985,estimates,5yearly,20,97140.212
474,1985,estimates,5yearly,25,96607.242
474,1985,estimates,5yearly,30,95936.653
474,1985,estimates,5yearly,35,95117.536
474,1985,estimates,5yearly,40,94013.18
474,1985,estimates,5yearly,45,92523.117
474,1985,estimates,5yearly,50,90463.18
474,1985,estimates,5yearly,55,87600.374
474,1985,estimates,5yearly,60,83824.014
474,1985,estimates,5yearly,65,78445.477
474,1985,estimates,5yearly,70,70745.139
474,1985,estimates,5yearly,75,59887.845
474,1985,estimates,5yearly,80,45310.22
474,1985,estimates,5yearly,85,28644.586
474,1985,estimates,5yearly,90,13668.053
474,1985,estimates,5yearly,95,4331.2072
474,1985,estimates,5yearly,100plus,774.75884
474,1990,estimates,5yearly,"Region, subregion, country or area *",Martinique
474,1990,estimates,5yearly,0,100000
474,1990,estimates,5yearly,1,98632.223
474,1990,estimates,5yearly,5,98350.582
474,1990,estimates,5yearly,10,98176.78
474,1990,estimates,5yearly,15,98008.162
474,1990,estimates,5yearly,20,97697.733
474,1990,estimates,5yearly,25,97203.408
474,1990,estimates,5yearly,30,96578.334
474,1990,estimates,5yearly,35,95829.051
474,1990,estimates,5yearly,40,94859.108
474,1990,estimates,5yearly,45,93600.835
474,1990,estimates,5yearly,50,91868.908
474,1990,estimates,5yearly,55,89421.023
474,1990,estimates,5yearly,60,86162.196
474,1990,estimates,5yearly,65,81384.674
474,1990,estimates,5yearly,70,74299.495
474,1990,estimates,5yearly,75,64021.774
474,1990,estimates,5yearly,80,49867.483
474,1990,estimates,5yearly,85,32978.751
474,1990,estimates,5yearly,90,16864.067
474,1990,estimates,5yearly,95,5877.4387
474,1990,estimates,5yearly,100plus,1209.835
474,1995,estimates,5yearly,"Region, subregion, country or area *",Martinique
474,1995,estimates,5yearly,0,100000
474,1995,estimates,5yearly,1,98921.407
474,1995,estimates,5yearly,5,98718.185
474,1995,estimates,5yearly,10,98578.039
474,1995,estimates,5yearly,15,98422.231
474,1995,estimates,5yearly,20,98133.171
474,1995,estimates,5yearly,25,97678.127
474,1995,estimates,5yearly,30,97101.069
474,1995,estimates,5yearly,35,96420.006
474,1995,estimates,5yearly,40,95568.387
474,1995,estimates,5yearly,45,94505.086
474,1995,estimates,5yearly,50,93054.125
474,1995,estimates,5yearly,55,90966.195
474,1995,estimates,5yearly,60,88161.926
474,1995,estimates,5yearly,65,83934.07
474,1995,estimates,5yearly,70,77438.892
474,1995,estimates,5yearly,75,67813.313
474,1995,estimates,5yearly,80,54187.906
474,1995,estimates,5yearly,85,37284.823
474,1995,estimates,5yearly,90,20296.225
474,1995,estimates,5yearly,95,7751.4014
474,1995,estimates,5yearly,100plus,1793.9751
474,2000,estimates,5yearly,"Region, subregion, country or area *",Martinique
474,2000,estimates,5yearly,0,100000
474,2000,estimates,5yearly,1,99150.777
474,2000,estimates,5yearly,5,99005.352
474,2000,estimates,5yearly,10,98891.146
474,2000,estimates,5yearly,15,98747.621
474,2000,estimates,5yearly,20,98479.588
474,2000,estimates,5yearly,25,98052.584
474,2000,estimates,5yearly,30,97521.567
474,2000,estimates,5yearly,35,96904.196
474,2000,estimates,5yearly,40,96161.189
474,2000,estimates,5yearly,45,95267.922
474,2000,estimates,5yearly,50,94047.323
474,2000,estimates,5yearly,55,92271.116
474,2000,estimates,5yearly,60,89869.398
474,2000,estimates,5yearly,65,86135.365
474,2000,estimates,5yearly,70,80200.376
474,2000,estimates,5yearly,75,71232.492
474,2000,estimates,5yearly,80,58232.506
474,2000,estimates,5yearly,85,41602.074
474,2000,estimates,5yearly,90,23933.43
474,2000,estimates,5yearly,95,9931.3678
474,2000,estimates,5yearly,100plus,2571.4062
474,2005,estimates,5yearly,"Region, subregion, country or area *",Martinique
474,2005,estimates,5yearly,0,100000
474,2005,estimates,5yearly,1,99239.648
474,2005,estimates,5yearly,5,99110.011
474,2005,estimates,5yearly,10,99008.164
474,2005,estimates,5yearly,15,98880.169
474,2005,estimates,5yearly,20,98642.547
474,2005,estimates,5yearly,25,98259.265
474,2005,estimates,5yearly,30,97789.465
474,2005,estimates,5yearly,35,97249.188
474,2005,estimates,5yearly,40,96599.2
474,2005,estimates,5yearly,45,95812.315
474,2005,estimates,5yearly,50,94724.591
474,2005,estimates,5yearly,55,93134.049
474,2005,estimates,5yearly,60,90987.756
474,2005,estimates,5yearly,65,87602.838
474,2005,estimates,5yearly,70,82132.64
474,2005,estimates,5yearly,75,73719.821
474,2005,estimates,5yearly,80,61304.483
474,2005,estimates,5yearly,85,44840.348
474,2005,estimates,5yearly,90,26841.359
474,2005,estimates,5yearly,95,11727.769
474,2005,estimates,5yearly,100plus,3248.3626
474,2010,estimates,5yearly,"Region, subregion, country or area *",Martinique
474,2010,estimates,5yearly,0,100000
474,2010,estimates,5yearly,1,99357.857
474,2010,estimates,5yearly,5,99255.233
474,2010,estimates,5yearly,10,99168.119
474,2010,estimates,5yearly,15,99049.792
474,2010,estimates,5yearly,20,98827.296
474,2010,estimates,5yearly,25,98474.571
474,2010,estimates,5yearly,30,98041.868
474,2010,estimates,5yearly,35,97544.939
474,2010,estimates,5yearly,40,96974.097
474,2010,estimates,5yearly,45,96297.09
474,2010,estimates,5yearly,50,95357.146
474,2010,estimates,5yearly,55,93951.466
474,2010,estimates,5yearly,60,92043.491
474,2010,estimates,5yearly,65,88995.266
474,2010,estimates,5yearly,70,83942.206
474,2010,estimates,5yearly,75,76001.503
474,2010,estimates,5yearly,80,64108.216
474,2010,estimates,5yearly,85,47864.782
474,2010,estimates,5yearly,90,29621.299
474,2010,estimates,5yearly,95,13676.381
474,2010,estimates,5yearly,100plus,4031.811
474,2015,medium_variant,5yearly,"Region, subregion, country or area *",Martinique
474,2015,medium_variant,5yearly,0,100000
474,2015,medium_variant,5yearly,1,99474.472
474,2015,medium_variant,5yearly,5,99389.102
474,2015,medium_variant,5yearly,10,99315.27
474,2015,medium_variant,5yearly,15,99214.575
474,2015,medium_variant,5yearly,20,99022.833
474,2015,medium_variant,5yearly,25,98709.673
474,2015,medium_variant,5yearly,30,98324.879
474,2015,medium_variant,5yearly,35,97885.037
474,2015,medium_variant,5yearly,40,97371.442
474,2015,medium_variant,5yearly,45,96766.624
474,2015,medium_variant,5yearly,50,95933.956
474,2015,medium_variant,5yearly,55,94686.027
474,2015,medium_variant,5yearly,60,92969.728
474,2015,medium_variant,5yearly,65,90212.041
474,2015,medium_variant,5yearly,70,85648.817
474,2015,medium_variant,5yearly,75,78364.489
474,2015,medium_variant,5yearly,80,67152.265
474,2015,medium_variant,5yearly,85,51462.609
474,2015,medium_variant,5yearly,90,32802.626
474,2015,medium_variant,5yearly,95,15761.516
474,2015,medium_variant,5yearly,100plus,4932.0042
474,2020,medium_variant,5yearly,"Region, subregion, country or area *",Martinique
474,2020,medium_variant,5yearly,0,100000
474,2020,medium_variant,5yearly,1,99546.283
474,2020,medium_variant,5yearly,5,99472.243
474,2020,medium_variant,5yearly,10,99407.847
474,2020,medium_variant,5yearly,15,99320.341
474,2020,medium_variant,5yearly,20,99153.665
474,2020,medium_variant,5yearly,25,98877.889
474,2020,medium_variant,5yearly,30,98524.431
474,2020,medium_variant,5yearly,35,98130.788
474,2020,medium_variant,5yearly,40,97670.158
474,2020,medium_variant,5yearly,45,97119.588
474,2020,medium_variant,5yearly,50,96372.774
474,2020,medium_variant,5yearly,55,95262.152
474,2020,medium_variant,5yearly,60,93711.134
474,2020,medium_variant,5yearly,65,91193.425
474,2020,medium_variant,5yearly,70,86998.311
474,2020,medium_variant,5yearly,75,80270.227
474,2020,medium_variant,5yearly,80,69700.044
474,2020,medium_variant,5yearly,85,54524.954
474,2020,medium_variant,5yearly,90,35774.261
474,2020,medium_variant,5yearly,95,17715.498
474,2020,medium_variant,5yearly,100plus,5764.9354
474,2025,medium_variant,5yearly,"Region, subregion, country or area *",Martinique
474,2025,medium_variant,5yearly,0,100000
474,2025,medium_variant,5yearly,1,99598.368
474,2025,medium_variant,5yearly,5,99532.576
474,2025,medium_variant,5yearly,10,99475.473
474,2025,medium_variant,5yearly,15,99398.117
474,2025,medium_variant,5yearly,20,99249.065
474,2025,medium_variant,5yearly,25,99004.521
474,2025,medium_variant,5yearly,30,98688.107
474,2025,medium_variant,5yearly,35,98320.497
474,2025,medium_variant,5yearly,40,97900.232
474,2025,medium_variant,5yearly,45,97395.773
474,2025,medium_variant,5yearly,50,96703.932
474,2025,medium_variant,5yearly,55,95698.447
474,2025,medium_variant,5yearly,60,94289.885
474,2025,medium_variant,5yearly,65,91990.596
474,2025,medium_variant,5yearly,70,88107.705
474,2025,medium_variant,5yearly,75,81803.001
474,2025,medium_variant,5yearly,80,71811.635
474,2025,medium_variant,5yearly,85,57097.111
474,2025,medium_variant,5yearly,90,38392.245
474,2025,medium_variant,5yearly,95,19664.967
474,2025,medium_variant,5yearly,100plus,6618.2551
474,2030,medium_variant,5yearly,"Region, subregion, country or area *",Martinique
474,2030,medium_variant,5yearly,0,100000
474,2030,medium_variant,5yearly,1,99642.149
474,2030,medium_variant,5yearly,5,99583.138
474,2030,medium_variant,5yearly,10,99532.079
474,2030,medium_variant,5yearly,15,99463.664
474,2030,medium_variant,5yearly,20,99330.117
474,2030,medium_variant,5yearly,25,99110.034
474,2030,medium_variant,5yearly,30,98829.002
474,2030,medium_variant,5yearly,35,98497.714
474,2030,medium_variant,5yearly,40,98104.101
474,2030,medium_variant,5yearly,45,97639.442
474,2030,medium_variant,5yearly,50,96999.422
474,2030,medium_variant,5yearly,55,96063.521
474,2030,medium_variant,5yearly,60,94776.771
474,2030,medium_variant,5yearly,65,92686.312
474,2030,medium_variant,5yearly,70,89126.842
474,2030,medium_variant,5yearly,75,83229.865
474,2030,medium_variant,5yearly,80,73728.51
474,2030,medium_variant,5yearly,85,59514.225
474,2030,medium_variant,5yearly,90,40888.665
474,2030,medium_variant,5yearly,95,21615.855
474,2030,medium_variant,5yearly,100plus,7582.8128
474,2035,medium_variant,5yearly,"Region, subregion, country or area *",Martinique
474,2035,medium_variant,5yearly,0,100000
474,2035,medium_variant,5yearly,1,99679.565
474,2035,medium_variant,5yearly,5,99626.467
474,2035,medium_variant,5yearly,10,99580.688
474,2035,medium_variant,5yearly,15,99519.914
474,2035,medium_variant,5yearly,20,99400.976
474,2035,medium_variant,5yearly,25,99203.381
474,2035,medium_variant,5yearly,30,98951.169
474,2035,medium_variant,5yearly,35,98655.754
474,2035,medium_variant,5yearly,40,98298.602
474,2035,medium_variant,5yearly,45,97863.44
474,2035,medium_variant,5yearly,50,97268.961
474,2035,medium_variant,5yearly,55,96401.049
474,2035,medium_variant,5yearly,60,95200.11
474,2035,medium_variant,5yearly,65,93294.348
474,2035,medium_variant,5yearly,70,90055.553
474,2035,medium_variant,5yearly,75,84605.079
474,2035,medium_variant,5yearly,80,75606.442
474,2035,medium_variant,5yearly,85,61829.174
474,2035,medium_variant,5yearly,90,43386.018
474,2035,medium_variant,5yearly,95,23615.885
474,2035,medium_variant,5yearly,100plus,8631.3175
474,2040,medium_variant,5yearly,"Region, subregion, country or area *",Martinique
474,2040,medium_variant,5yearly,0,100000
474,2040,medium_variant,5yearly,1,99712.333
474,2040,medium_variant,5yearly,5,99664.462
474,2040,medium_variant,5yearly,10,99623.368
474,2040,medium_variant,5yearly,15,99569.364
474,2040,medium_variant,5yearly,20,99463.104
474,2040,medium_variant,5yearly,25,99287.274
474,2040,medium_variant,5yearly,30,99061.896
474,2040,medium_variant,5yearly,35,98796.543
474,2040,medium_variant,5yearly,40,98475.88
474,2040,medium_variant,5yearly,45,98077.922
474,2040,medium_variant,5yearly,50,97514.461
474,2040,medium_variant,5yearly,55,96706.15
474,2040,medium_variant,5yearly,60,95589.537
474,2040,medium_variant,5yearly,65,93817.444
474,2040,medium_variant,5yearly,70,90862.739
474,2040,medium_variant,5yearly,75,85867.385
474,2040,medium_variant,5yearly,80,77450.221
474,2040,medium_variant,5yearly,85,64158.044
474,2040,medium_variant,5yearly,90,45854.344
474,2040,medium_variant,5yearly,95,25697.8
474,2040,medium_variant,5yearly,100plus,9764.2757
474,2045,medium_variant,5yearly,"Region, subregion, country or area *",Martinique
474,2045,medium_variant,5yearly,0,100000
474,2045,medium_variant,5yearly,1,99741.104
474,2045,medium_variant,5yearly,5,99697.857
474,2045,medium_variant,5yearly,10,99660.919
474,2045,medium_variant,5yearly,15,99612.901
474,2045,medium_variant,5yearly,20,99517.964
474,2045,medium_variant,5yearly,25,99360.923
474,2045,medium_variant,5yearly,30,99161.12
474,2045,medium_variant,5yearly,35,98923.693
474,2045,medium_variant,5yearly,40,98634.216
474,2045,medium_variant,5yearly,45,98273.284
474,2045,medium_variant,5yearly,50,97754.261
474,2045,medium_variant,5yearly,55,96982.102
474,2045,medium_variant,5yearly,60,95939.751
474,2045,medium_variant,5yearly,65,94297.703
474,2045,medium_variant,5yearly,70,91540.011
474,2045,medium_variant,5yearly,75,86953.241
474,2045,medium_variant,5yearly,80,79152.153
474,2045,medium_variant,5yearly,85,66491.117
474,2045,medium_variant,5yearly,90,48417.591
474,2045,medium_variant,5yearly,95,27845.486
474,2045,medium_variant,5yearly,100plus,11008.927
474,2050,medium_variant,5yearly,"Region, subregion, country or area *",Martinique
474,2050,medium_variant,5yearly,0,100000
474,2050,medium_variant,5yearly,1,99765.414
474,2050,medium_variant,5yearly,5,99726.136
474,2050,medium_variant,5yearly,10,99692.798
474,2050,medium_variant,5yearly,15,99649.99
474,2050,medium_variant,5yearly,20,99565.079
474,2050,medium_variant,5yearly,25,99424.738
474,2050,medium_variant,5yearly,30,99246.895
474,2050,medium_variant,5yearly,35,99035.73
474,2050,medium_variant,5yearly,40,98775.034
474,2050,medium_variant,5yearly,45,98446.16
474,2050,medium_variant,5yearly,50,97972.261
474,2050,medium_variant,5yearly,55,97258.499
474,2050,medium_variant,5yearly,60,96261.013
474,2050,medium_variant,5yearly,65,94731.937
474,2050,medium_variant,5yearly,70,92165.811
474,2050,medium_variant,5yearly,75,87857.418
474,2050,medium_variant,5yearly,80,80622.861
474,2050,medium_variant,5yearly,85,68689.932
474,2050,medium_variant,5yearly,90,51078.983
474,2050,medium_variant,5yearly,95,30186.229
474,2050,medium_variant,5yearly,100plus,12384.213
474,2055,medium_variant,5yearly,"Region, subregion, country or area *",Martinique
474,2055,medium_variant,5yearly,0,100000
474,2055,medium_variant,5yearly,1,99785.957
474,2055,medium_variant,5yearly,5,99750.046
474,2055,medium_variant,5yearly,10,99719.792
474,2055,medium_variant,5yearly,15,99681.456
474,2055,medium_variant,5yearly,20,99605.223
474,2055,medium_variant,5yearly,25,99479.391
474,2055,medium_variant,5yearly,30,99320.641
474,2055,medium_variant,5yearly,35,99131.883
474,2055,medium_variant,5yearly,40,98897.999
474,2055,medium_variant,5yearly,45,98598.821
474,2055,medium_variant,5yearly,50,98163.629
474,2055,medium_variant,5yearly,55,97510.652
474,2055,medium_variant,5yearly,60,96584.354
474,2055,medium_variant,5yearly,65,95125.329
474,2055,medium_variant,5yearly,70,92727.105
474,2055,medium_variant,5yearly,75,88699.026
474,2055,medium_variant,5yearly,80,81856.551
474,2055,medium_variant,5yearly,85,70638.285
474,2055,medium_variant,5yearly,90,53690.75
474,2055,medium_variant,5yearly,95,32742.989
474,2055,medium_variant,5yearly,100plus,13977.302
474,2060,medium_variant,5yearly,"Region, subregion, country or area *",Martinique
474,2060,medium_variant,5yearly,0,100000
474,2060,medium_variant,5yearly,1,99804.449
474,2060,medium_variant,5yearly,5,99771.594
474,2060,medium_variant,5yearly,10,99744.141
474,2060,medium_variant,5yearly,15,99709.841
474,2060,medium_variant,5yearly,20,99641.526
474,2060,medium_variant,5yearly,25,99528.978
474,2060,medium_variant,5yearly,30,99387.594
474,2060,medium_variant,5yearly,35,99219.187
474,2060,medium_variant,5yearly,40,99009.333
474,2060,medium_variant,5yearly,45,98738.832
474,2060,medium_variant,5yearly,50,98341.092
474,2060,medium_variant,5yearly,55,97741.101
474,2060,medium_variant,5yearly,60,96890.984
474,2060,medium_variant,5yearly,65,95540.954
474,2060,medium_variant,5yearly,70,93236.104
474,2060,medium_variant,5yearly,75,89449.436
474,2060,medium_variant,5yearly,80,82997.879
474,2060,medium_variant,5yearly,85,72239.847
474,2060,medium_variant,5yearly,90,55974.156
474,2060,medium_variant,5yearly,95,35234.684
474,2060,medium_variant,5yearly,100plus,15705.468
474,2065,medium_variant,5yearly,"Region, subregion, country or area *",Martinique
474,2065,medium_variant,5yearly,0,100000
474,2065,medium_variant,5yearly,1,99821.13
474,2065,medium_variant,5yearly,5,99791.047
474,2065,medium_variant,5yearly,10,99766.133
474,2065,medium_variant,5yearly,15,99735.46
474,2065,medium_variant,5yearly,20,99674.306
474,2065,medium_variant,5yearly,25,99573.805
474,2065,medium_variant,5yearly,30,99448.165
474,2065,medium_variant,5yearly,35,99298.209
474,2065,medium_variant,5yearly,40,99110.249
474,2065,medium_variant,5yearly,45,98865.807
474,2065,medium_variant,5yearly,50,98504.667
474,2065,medium_variant,5yearly,55,97955.846
474,2065,medium_variant,5yearly,60,97171.868
474,2065,medium_variant,5yearly,65,95936.724
474,2065,medium_variant,5yearly,70,93794.248
474,2065,medium_variant,5yearly,75,90130.518
474,2065,medium_variant,5yearly,80,84016.69
474,2065,medium_variant,5yearly,85,73741.158
474,2065,medium_variant,5yearly,90,57877.089
474,2065,medium_variant,5yearly,95,37481.168
474,2065,medium_variant,5yearly,100plus,17464.715
474,2070,medium_variant,5yearly,"Region, subregion, country or area *",Martinique
474,2070,medium_variant,5yearly,0,100000
474,2070,medium_variant,5yearly,1,99836.368
474,2070,medium_variant,5yearly,5,99808.828
474,2070,medium_variant,5yearly,10,99786.238
474,2070,medium_variant,5yearly,15,99758.848
474,2070,medium_variant,5yearly,20,99704.214
474,2070,medium_variant,5yearly,25,99614.682
474,2070,medium_variant,5yearly,30,99503.368
474,2070,medium_variant,5yearly,35,99370.295
474,2070,medium_variant,5yearly,40,99202.475
474,2070,medium_variant,5yearly,45,98982.218
474,2070,medium_variant,5yearly,50,98654.547
474,2070,medium_variant,5yearly,55,98156.515
474,2070,medium_variant,5yearly,60,97437.136
474,2070,medium_variant,5yearly,65,96302.093
474,2070,medium_variant,5yearly,70,94335.578
474,2070,medium_variant,5yearly,75,90908.072
474,2070,medium_variant,5yearly,80,84949.667
474,2070,medium_variant,5yearly,85,75097.945
474,2070,medium_variant,5yearly,90,59707.237
474,2070,medium_variant,5yearly,95,39426.667
474,2070,medium_variant,5yearly,100plus,19137.034
474,2075,medium_variant,5yearly,"Region, subregion, country or area *",Martinique
474,2075,medium_variant,5yearly,0,100000
474,2075,medium_variant,5yearly,1,99850.131
474,2075,medium_variant,5yearly,5,99824.902
474,2075,medium_variant,5yearly,10,99804.416
474,2075,medium_variant,5yearly,15,99779.971
474,2075,medium_variant,5yearly,20,99731.216
474,2075,medium_variant,5yearly,25,99651.573
474,2075,medium_variant,5yearly,30,99553.129
474,2075,medium_variant,5yearly,35,99435.348
474,2075,medium_variant,5yearly,40,99285.952
474,2075,medium_variant,5yearly,45,99088.025
474,2075,medium_variant,5yearly,50,98791.3
474,2075,medium_variant,5yearly,55,98339.013
474,2075,medium_variant,5yearly,60,97683.488
474,2075,medium_variant,5yearly,65,96644.593
474,2075,medium_variant,5yearly,70,94828.006
474,2075,medium_variant,5yearly,75,91658.723
474,2075,medium_variant,5yearly,80,86033.164
474,2075,medium_variant,5yearly,85,76318.1
474,2075,medium_variant,5yearly,90,61341.736
474,2075,medium_variant,5yearly,95,41306.758
474,2075,medium_variant,5yearly,100plus,20645.767
474,2080,medium_variant,5yearly,"Region, subregion, country or area *",Martinique
474,2080,medium_variant,5yearly,0,100000
474,2080,medium_variant,5yearly,1,99863.162
474,2080,medium_variant,5yearly,5,99840.128
474,2080,medium_variant,5yearly,10,99821.625
474,2080,medium_variant,5yearly,15,99799.909
474,2080,medium_variant,5yearly,20,99756.625
474,2080,medium_variant,5yearly,25,99686.151
474,2080,medium_variant,5yearly,30,99599.559
474,2080,medium_variant,5yearly,35,99495.897
474,2080,medium_variant,5yearly,40,99363.733
474,2080,medium_variant,5yearly,45,99186.998
474,2080,medium_variant,5yearly,50,98919.883
474,2080,medium_variant,5yearly,55,98511.187
474,2080,medium_variant,5yearly,60,97915.354
474,2080,medium_variant,5yearly,65,96974.443
474,2080,medium_variant,5yearly,70,95308.356
474,2080,medium_variant,5yearly,75,92367.766
474,2080,medium_variant,5yearly,80,87132.334
474,2080,medium_variant,5yearly,85,77857.657
