country,year,variant,freq,age1yearinterval,survivorage
196,1960,estimates,5yearly,55,86393.285
196,1960,estimates,5yearly,60,82453.978
196,1960,estimates,5yearly,65,76578.437
196,1960,estimates,5yearly,70,67588.842
196,1960,estimates,5yearly,75,54376.573
196,1960,estimates,5yearly,80,36778.046
196,1960,estimates,5yearly,85,18530.837
196,1960,estimates,5yearly,90,5866.8749
196,1960,estimates,5yearly,95,975.84841
196,1960,estimates,5yearly,100plus,76.949493
196,1965,estimates,5yearly,0,100000
196,1965,estimates,5yearly,1,96850.481
196,1965,estimates,5yearly,5,96231.503
196,1965,estimates,5yearly,10,95929.404
196,1965,estimates,5yearly,15,95778.155
196,1965,estimates,5yearly,20,95550.405
196,1965,estimates,5yearly,25,95208.723
196,1965,estimates,5yearly,30,94758.706
196,1965,estimates,5yearly,35,94180.023
196,1965,estimates,5yearly,40,93392.614
196,1965,estimates,5yearly,45,92269.006
196,1965,estimates,5yearly,50,90634.434
196,1965,estimates,5yearly,55,88191.517
196,1965,estimates,5yearly,60,84489.946
196,1965,estimates,5yearly,65,78723.814
196,1965,estimates,5yearly,70,69963.592
196,1965,estimates,5yearly,75,56816.504
196,1965,estimates,5yearly,80,39173.365
196,1965,estimates,5yearly,85,20301.089
196,1965,estimates,5yearly,90,6726.8902
196,1965,estimates,5yearly,95,1186.0072
196,1965,estimates,5yearly,100plus,98.774569
196,1970,estimates,5yearly,0,100000
196,1970,estimates,5yearly,1,97531.246
196,1970,estimates,5yearly,5,97052.435
196,1970,estimates,5yearly,10,96819.021
196,1970,estimates,5yearly,15,96691.736
196,1970,estimates,5yearly,20,96497.631
196,1970,estimates,5yearly,25,96197
196,1970,estimates,5yearly,30,95789.574
196,1970,estimates,5yearly,35,95261.111
196,1970,estimates,5yearly,40,94542.315
196,1970,estimates,5yearly,45,93519.748
196,1970,estimates,5yearly,50,92006.308
196,1970,estimates,5yearly,55,89703.559
196,1970,estimates,5yearly,60,86198.647
196,1970,estimates,5yearly,65,80613.475
196,1970,estimates,5yearly,70,72045.662
196,1970,estimates,5yearly,75,59048.255
196,1970,estimates,5yearly,80,41392.098
196,1970,estimates,5yearly,85,22023.955
196,1970,estimates,5yearly,90,7604.0843
196,1970,estimates,5yearly,95,1413.2086
196,1970,estimates,5yearly,100plus,123.91151
196,1975,estimates,5yearly,0,100000
196,1975,estimates,5yearly,1,98070.128
196,1975,estimates,5yearly,5,97698.406
196,1975,estimates,5yearly,10,97517.272
196,1975,estimates,5yearly,15,97410.752
196,1975,estimates,5yearly,20,97245.676
196,1975,estimates,5yearly,25,96981.321
196,1975,estimates,5yearly,30,96613.839
196,1975,estimates,5yearly,35,96133.851
196,1975,estimates,5yearly,40,95478.42
196,1975,estimates,5yearly,45,94541.404
196,1975,estimates,5yearly,50,93141.891
196,1975,estimates,5yearly,55,90994.843
196,1975,estimates,5yearly,60,87645.101
196,1975,estimates,5yearly,65,82304.824
196,1975,estimates,5yearly,70,73950.352
196,1975,estimates,5yearly,75,61137.314
196,1975,estimates,5yearly,80,43449.045
196,1975,estimates,5yearly,85,23752.371
196,1975,estimates,5yearly,90,8560.112
196,1975,estimates,5yearly,95,1690.5893
196,1975,estimates,5yearly,100plus,158.3081
196,1980,estimates,5yearly,0,100000
196,1980,estimates,5yearly,1,98490.877
196,1980,estimates,5yearly,5,98202.744
196,1980,estimates,5yearly,10,98062.464
196,1980,estimates,5yearly,15,97973.946
196,1980,estimates,5yearly,20,97833.781
196,1980,estimates,5yearly,25,97602.58
196,1980,estimates,5yearly,30,97273.513
196,1980,estimates,5yearly,35,96839.74
196,1980,estimates,5yearly,40,96245.872
196,1980,estimates,5yearly,45,95391.293
196,1980,estimates,5yearly,50,94099.279
196,1980,estimates,5yearly,55,92093.939
196,1980,estimates,5yearly,60,88910.513
196,1980,estimates,5yearly,65,83803.321
196,1980,estimates,5yearly,70,75674.011
196,1980,estimates,5yearly,75,63086.802
196,1980,estimates,5yearly,80,45462.617
196,1980,estimates,5yearly,85,25499.699
196,1980,estimates,5yearly,90,9586.917
196,1980,estimates,5yearly,95,2009.9408
196,1980,estimates,5yearly,100plus,201.9315
196,1985,estimates,5yearly,0,100000
196,1985,estimates,5yearly,1,98821.465
196,1985,estimates,5yearly,5,98597.49
196,1985,estimates,5yearly,10,98488.414
196,1985,estimates,5yearly,15,98414.934
196,1985,estimates,5yearly,20,98296.095
196,1985,estimates,5yearly,25,98094.523
196,1985,estimates,5yearly,30,97800.38
196,1985,estimates,5yearly,35,97408.437
196,1985,estimates,5yearly,40,96872.8
196,1985,estimates,5yearly,45,96095.729
196,1985,estimates,5yearly,50,94903.08
196,1985,estimates,5yearly,55,93022.796
196,1985,estimates,5yearly,60,90010.035
196,1985,estimates,5yearly,65,85128.767
196,1985,estimates,5yearly,70,77230.952
196,1985,estimates,5yearly,75,64884.156
196,1985,estimates,5yearly,80,47434.147
196,1985,estimates,5yearly,85,27289.272
196,1985,estimates,5yearly,90,10696.811
196,1985,estimates,5yearly,95,2387.1453
196,1985,estimates,5yearly,100plus,258.40769
196,1990,estimates,5yearly,0,100000
196,1990,estimates,5yearly,1,99081.813
196,1990,estimates,5yearly,5,98906.945
196,1990,estimates,5yearly,10,98821.647
196,1990,estimates,5yearly,15,98760.503
196,1990,estimates,5yearly,20,98660.016
196,1990,estimates,5yearly,25,98484.441
196,1990,estimates,5yearly,30,98222.978
196,1990,estimates,5yearly,35,97869.99
196,1990,estimates,5yearly,40,97388.313
196,1990,estimates,5yearly,45,96683.284
196,1990,estimates,5yearly,50,95586.636
196,1990,estimates,5yearly,55,93823.137
196,1990,estimates,5yearly,60,90970.821
196,1990,estimates,5yearly,65,86301.642
196,1990,estimates,5yearly,70,78658.243
196,1990,estimates,5yearly,75,66560.469
196,1990,estimates,5yearly,80,49318.057
196,1990,estimates,5yearly,85,29068.996
196,1990,estimates,5yearly,90,11869.599
196,1990,estimates,5yearly,95,2816.8759
196,1990,estimates,5yearly,100plus,330.13369
196,1995,estimates,5yearly,0,100000
196,1995,estimates,5yearly,1,99284.567
196,1995,estimates,5yearly,5,99148.168
196,1995,estimates,5yearly,10,99081.593
196,1995,estimates,5yearly,15,99031.189
196,1995,estimates,5yearly,20,98946.413
196,1995,estimates,5yearly,25,98793.876
196,1995,estimates,5yearly,30,98561.802
196,1995,estimates,5yearly,35,98245.483
196,1995,estimates,5yearly,40,97814.573
196,1995,estimates,5yearly,45,97175.83
196,1995,estimates,5yearly,50,96169.681
196,1995,estimates,5yearly,55,94522.828
196,1995,estimates,5yearly,60,91822.03
196,1995,estimates,5yearly,65,87338.79
196,1995,estimates,5yearly,70,79943.988
196,1995,estimates,5yearly,75,68153.164
196,1995,estimates,5yearly,80,51154.637
196,1995,estimates,5yearly,85,30834.541
196,1995,estimates,5yearly,90,13096.488
196,1995,estimates,5yearly,95,3306.2502
196,1995,estimates,5yearly,100plus,420.6119
196,2000,estimates,5yearly,0,100000
196,2000,estimates,5yearly,1,99441.32
196,2000,estimates,5yearly,5,99335.25
196,2000,estimates,5yearly,10,99283.496
196,2000,estimates,5yearly,15,99242.204
196,2000,estimates,5yearly,20,99170.427
196,2000,estimates,5yearly,25,99037.387
196,2000,estimates,5yearly,30,98829.906
196,2000,estimates,5yearly,35,98545.72
196,2000,estimates,5yearly,40,98161.03
196,2000,estimates,5yearly,45,97585.109
196,2000,estimates,5yearly,50,96664.748
196,2000,estimates,5yearly,55,95132.381
196,2000,estimates,5yearly,60,92588.627
196,2000,estimates,5yearly,65,88296.623
196,2000,estimates,5yearly,70,81113.2
196,2000,estimates,5yearly,75,69618.078
196,2000,estimates,5yearly,80,52936.223
196,2000,estimates,5yearly,85,32606.222
196,2000,estimates,5yearly,90,14372.7
196,2000,estimates,5yearly,95,3854.8532
196,2000,estimates,5yearly,100plus,532.90372
196,2005,estimates,5yearly,0,100000
196,2005,estimates,5yearly,1,99565.199
196,2005,estimates,5yearly,5,99482.135
196,2005,estimates,5yearly,10,99441.575
196,2005,estimates,5yearly,15,99407.205
196,2005,estimates,5yearly,20,99346.377
196,2005,estimates,5yearly,25,99231.165
196,2005,estimates,5yearly,30,99045.867
196,2005,estimates,5yearly,35,98790.176
196,2005,estimates,5yearly,40,98449.612
196,2005,estimates,5yearly,45,97937.976
196,2005,estimates,5yearly,50,97096.923
196,2005,estimates,5yearly,55,95673.969
196,2005,estimates,5yearly,60,93275.062
196,2005,estimates,5yearly,65,89180.935
196,2005,estimates,5yearly,70,82212.861
196,2005,estimates,5yearly,75,70964.058
196,2005,estimates,5yearly,80,54589.945
196,2005,estimates,5yearly,85,34384.439
196,2005,estimates,5yearly,90,15711.497
196,2005,estimates,5yearly,95,4465.5176
196,2005,estimates,5yearly,100plus,672.91131
196,2010,estimates,5yearly,0,100000
196,2010,estimates,5yearly,1,99580.319
196,2010,estimates,5yearly,5,99501.444
196,2010,estimates,5yearly,10,99462.97
196,2010,estimates,5yearly,15,99431.862
196,2010,estimates,5yearly,20,99378.405
196,2010,estimates,5yearly,25,99276.896
196,2010,estimates,5yearly,30,99113.369
196,2010,estimates,5yearly,35,98888.519
196,2010,estimates,5yearly,40,98588.594
196,2010,estimates,5yearly,45,98138.85
196,2010,estimates,5yearly,50,97395.8
196,2010,estimates,5yearly,55,96131.38
196,2010,estimates,5yearly,60,93996.01
196,2010,estimates,5yearly,65,90308.447
196,2010,estimates,5yearly,70,83954.083
196,2010,estimates,5yearly,75,73494.748
196,2010,estimates,5yearly,80,57896.396
196,2010,estimates,5yearly,85,38050.035
196,2010,estimates,5yearly,90,18601.42
196,2010,estimates,5yearly,95,5812.9768
196,2010,estimates,5yearly,100plus,988.56018
196,2015,medium_variant,5yearly,0,100000
196,2015,medium_variant,5yearly,1,99645.987
196,2015,medium_variant,5yearly,5,99579.01
196,2015,medium_variant,5yearly,10,99545.947
196,2015,medium_variant,5yearly,15,99518.787
196,2015,medium_variant,5yearly,20,99471.467
196,2015,medium_variant,5yearly,25,99380.853
196,2015,medium_variant,5yearly,30,99234.16
196,2015,medium_variant,5yearly,35,99030.546
196,2015,medium_variant,5yearly,40,98756.455
196,2015,medium_variant,5yearly,45,98344.943
196,2015,medium_variant,5yearly,50,97668.261
196,2015,medium_variant,5yearly,55,96520.633
196,2015,medium_variant,5yearly,60,94571.865
196,2015,medium_variant,5yearly,65,91207.119
196,2015,medium_variant,5yearly,70,85353.002
196,2015,medium_variant,5yearly,75,75605.415
196,2015,medium_variant,5yearly,80,60708.453
196,2015,medium_variant,5yearly,85,41097.781
196,2015,medium_variant,5yearly,90,21029.683
196,2015,medium_variant,5yearly,95,6977.2827
196,2015,medium_variant,5yearly,100plus,1258.9359
196,2020,medium_variant,5yearly,0,100000
196,2020,medium_variant,5yearly,1,99685.237
196,2020,medium_variant,5yearly,5,99625.056
196,2020,medium_variant,5yearly,10,99596.075
196,2020,medium_variant,5yearly,15,99571.903
196,2020,medium_variant,5yearly,20,99529.033
196,2020,medium_variant,5yearly,25,99447.133
196,2020,medium_variant,5yearly,30,99315.294
196,2020,medium_variant,5yearly,35,99131.504
196,2020,medium_variant,5yearly,40,98882.71
196,2020,medium_variant,5yearly,45,98510.534
196,2020,medium_variant,5yearly,50,97896.807
196,2020,medium_variant,5yearly,55,96861.292
196,2020,medium_variant,5yearly,60,95098.196
196,2020,medium_variant,5yearly,65,92042.794
196,2020,medium_variant,5yearly,70,86703.21
196,2020,medium_variant,5yearly,75,77671.79
196,2020,medium_variant,5yearly,80,63575.347
196,2020,medium_variant,5yearly,85,44328.357
196,2020,medium_variant,5yearly,90,23654.784
196,2020,medium_variant,5yearly,95,8334.3287
196,2020,medium_variant,5yearly,100plus,1616.4303
196,2025,medium_variant,5yearly,0,100000
196,2025,medium_variant,5yearly,1,99717.145
196,2025,medium_variant,5yearly,5,99662.58
196,2025,medium_variant,5yearly,10,99636.864
196,2025,medium_variant,5yearly,15,99615.143
196,2025,medium_variant,5yearly,20,99576.072
196,2025,medium_variant,5yearly,25,99501.746
196,2025,medium_variant,5yearly,30,99382.713
196,2025,medium_variant,5yearly,35,99216.62
196,2025,medium_variant,5yearly,40,98990.243
196,2025,medium_variant,5yearly,45,98649.585
196,2025,medium_variant,5yearly,50,98091.376
196,2025,medium_variant,5yearly,55,97150.734
196,2025,medium_variant,5yearly,60,95557.192
196,2025,medium_variant,5yearly,65,92794.188
196,2025,medium_variant,5yearly,70,87934.045
196,2025,medium_variant,5yearly,75,79637.309
196,2025,medium_variant,5yearly,80,66376.667
196,2025,medium_variant,5yearly,85,47664.91
196,2025,medium_variant,5yearly,90,26521.322
196,2025,medium_variant,5yearly,95,9875.8855
196,2025,medium_variant,5yearly,100plus,2055.1068
196,2030,medium_variant,5yearly,0,100000
196,2030,medium_variant,5yearly,1,99744.25
196,2030,medium_variant,5yearly,5,99694.505
196,2030,medium_variant,5yearly,10,99671.643
196,2030,medium_variant,5yearly,15,99652.104
196,2030,medium_variant,5yearly,20,99616.489
196,2030,medium_variant,5yearly,25,99548.99
196,2030,medium_variant,5yearly,30,99442.26
196,2030,medium_variant,5yearly,35,99292.698
196,2030,medium_variant,5yearly,40,99088.088
196,2030,medium_variant,5yearly,45,98777.58
196,2030,medium_variant,5yearly,50,98266.965
196,2030,medium_variant,5yearly,55,97413.821
196,2030,medium_variant,5yearly,60,95969.716
196,2030,medium_variant,5yearly,65,93477.606
196,2030,medium_variant,5yearly,70,89069.125
196,2030,medium_variant,5yearly,75,81452.674
196,2030,medium_variant,5yearly,80,69053.117
196,2030,medium_variant,5yearly,85,50933.406
196,2030,medium_variant,5yearly,90,29497.894
196,2030,medium_variant,5yearly,95,11577.226
196,2030,medium_variant,5yearly,100plus,2563.7829
196,2035,medium_variant,5yearly,0,100000
196,2035,medium_variant,5yearly,1,99765.237
196,2035,medium_variant,5yearly,5,99719.26
196,2035,medium_variant,5yearly,10,99698.747
196,2035,medium_variant,5yearly,15,99681.032
196,2035,medium_variant,5yearly,20,99648.362
196,2035,medium_variant,5yearly,25,99586.595
196,2035,medium_variant,5yearly,30,99490.168
196,2035,medium_variant,5yearly,35,99356.137
196,2035,medium_variant,5yearly,40,99170.939
196,2035,medium_variant,5yearly,45,98888.44
196,2035,medium_variant,5yearly,50,98420.794
196,2035,medium_variant,5yearly,55,97639.987
196,2035,medium_variant,5yearly,60,96328.445
196,2035,medium_variant,5yearly,65,94070.663
196,2035,medium_variant,5yearly,70,90071.305
196,2035,medium_variant,5yearly,75,83090.859
196,2035,medium_variant,5yearly,80,71507.533
196,2035,medium_variant,5yearly,85,54083.706
196,2035,medium_variant,5yearly,90,32517.826
196,2035,medium_variant,5yearly,95,13453.7
196,2035,medium_variant,5yearly,100plus,3175.9283
196,2040,medium_variant,5yearly,0,100000
196,2040,medium_variant,5yearly,1,99783.859
196,2040,medium_variant,5yearly,5,99741.255
196,2040,medium_variant,5yearly,10,99722.572
196,2040,medium_variant,5yearly,15,99706.312
196,2040,medium_variant,5yearly,20,99676.053
196,2040,medium_variant,5yearly,25,99619.06
196,2040,medium_variant,5yearly,30,99530.784
196,2040,medium_variant,5yearly,35,99409.083
196,2040,medium_variant,5yearly,40,99241.102
196,2040,medium_variant,5yearly,45,98982.303
196,2040,medium_variant,5yearly,50,98552.078
196,2040,medium_variant,5yearly,55,97832.195
196,2040,medium_variant,5yearly,60,96624.32
196,2040,medium_variant,5yearly,65,94562.549
196,2040,medium_variant,5yearly,70,90898.743
196,2040,medium_variant,5yearly,75,84466.111
196,2040,medium_variant,5yearly,80,73621.285
196,2040,medium_variant,5yearly,85,56858.717
196,2040,medium_variant,5yearly,90,35346.257
196,2040,medium_variant,5yearly,95,15324.705
196,2040,medium_variant,5yearly,100plus,3844.769
196,2045,medium_variant,5yearly,0,100000
196,2045,medium_variant,5yearly,1,99800.207
196,2045,medium_variant,5yearly,5,99760.589
196,2045,medium_variant,5yearly,10,99743.347
196,2045,medium_variant,5yearly,15,99728.256
196,2045,medium_variant,5yearly,20,99699.987
196,2045,medium_variant,5yearly,25,99646.967
196,2045,medium_variant,5yearly,30,99565.601
196,2045,medium_variant,5yearly,35,99453.64
196,2045,medium_variant,5yearly,40,99299.533
196,2045,medium_variant,5yearly,45,99062.075
196,2045,medium_variant,5yearly,50,98663.988
196,2045,medium_variant,5yearly,55,97997.647
196,2045,medium_variant,5yearly,60,96877.817
196,2045,medium_variant,5yearly,65,94973.336
196,2045,medium_variant,5yearly,70,91594.779
196,2045,medium_variant,5yearly,75,85622.355
196,2045,medium_variant,5yearly,80,75441.045
196,2045,medium_variant,5yearly,85,59334.757
196,2045,medium_variant,5yearly,90,37952.868
196,2045,medium_variant,5yearly,95,17183.62
196,2045,medium_variant,5yearly,100plus,4560.191
196,2050,medium_variant,5yearly,0,100000
196,2050,medium_variant,5yearly,1,99814.723
196,2050,medium_variant,5yearly,5,99777.774
196,2050,medium_variant,5yearly,10,99761.701
196,2050,medium_variant,5yearly,15,99747.579
196,2050,medium_variant,5yearly,20,99720.993
196,2050,medium_variant,5yearly,25,99671.37
196,2050,medium_variant,5yearly,30,99595.924
196,2050,medium_variant,5yearly,35,99492.478
196,2050,medium_variant,5yearly,40,99349.617
196,2050,medium_variant,5yearly,45,99129.949
196,2050,medium_variant,5yearly,50,98761.638
196,2050,medium_variant,5yearly,55,98142.411
196,2050,medium_variant,5yearly,60,97101.46
196,2050,medium_variant,5yearly,65,95333.432
196,2050,medium_variant,5yearly,70,92190.46
196,2050,medium_variant,5yearly,75,86621.904
196,2050,medium_variant,5yearly,80,77021.151
196,2050,medium_variant,5yearly,85,61558.834
196,2050,medium_variant,5yearly,90,40411.912
196,2050,medium_variant,5yearly,95,19014.953
196,2050,medium_variant,5yearly,100plus,5330.1468
196,2055,medium_variant,5yearly,0,100000
196,2055,medium_variant,5yearly,1,99828.673
196,2055,medium_variant,5yearly,5,99794.316
196,2055,medium_variant,5yearly,10,99779.254
196,2055,medium_variant,5yearly,15,99765.99
196,2055,medium_variant,5yearly,20,99740.936
196,2055,medium_variant,5yearly,25,99694.415
196,2055,medium_variant,5yearly,30,99624.356
196,2055,medium_variant,5yearly,35,99528.625
196,2055,medium_variant,5yearly,40,99396.229
196,2055,medium_variant,5yearly,45,99192.031
196,2055,medium_variant,5yearly,50,98850.406
196,2055,medium_variant,5yearly,55,98278.136
196,2055,medium_variant,5yearly,60,97312.563
196,2055,medium_variant,5yearly,65,95677.618
196,2055,medium_variant,5yearly,70,92760.262
196,2055,medium_variant,5yearly,75,87564.165
196,2055,medium_variant,5yearly,80,78544.798
196,2055,medium_variant,5yearly,85,63742.608
196,2055,medium_variant,5yearly,90,42951.663
196,2055,medium_variant,5yearly,95,21038.516
196,2055,medium_variant,5yearly,100plus,6231.1436
196,2060,medium_variant,5yearly,0,100000
196,2060,medium_variant,5yearly,1,99840.786
196,2060,medium_variant,5yearly,5,99808.697
196,2060,medium_variant,5yearly,10,99794.521
196,2060,medium_variant,5yearly,15,99782.02
196,2060,medium_variant,5yearly,20,99758.347
196,2060,medium_variant,5yearly,25,99714.65
196,2060,medium_variant,5yearly,30,99649.497
196,2060,medium_variant,5yearly,35,99560.801
196,2060,medium_variant,5yearly,40,99437.965
196,2060,medium_variant,5yearly,45,99248.237
196,2060,medium_variant,5yearly,50,98929.936
196,2060,medium_variant,5yearly,55,98399.519
196,2060,medium_variant,5yearly,60,97507.459
196,2060,medium_variant,5yearly,65,95994.849
196,2060,medium_variant,5yearly,70,93286.56
196,2060,medium_variant,5yearly,75,88428.182
196,2060,medium_variant,5yearly,80,79913.203
196,2060,medium_variant,5yearly,85,65753.076
196,2060,medium_variant,5yearly,90,45343.153
196,2060,medium_variant,5yearly,95,23061.886
196,2060,medium_variant,5yearly,100plus,7209.5393
196,2065,medium_variant,5yearly,0,100000
196,2065,medium_variant,5yearly,1,99851.667
196,2065,medium_variant,5yearly,5,99821.629
196,2065,medium_variant,5yearly,10,99808.268
196,2065,medium_variant,5yearly,15,99796.479
196,2065,medium_variant,5yearly,20,99774.111
196,2065,medium_variant,5yearly,25,99733.084
196,2065,medium_variant,5yearly,30,99672.545
196,2065,medium_variant,5yearly,35,99590.456
196,2065,medium_variant,5yearly,40,99476.63
196,2065,medium_variant,5yearly,45,99300.569
196,2065,medium_variant,5yearly,50,99004.772
196,2065,medium_variant,5yearly,55,98511.958
196,2065,medium_variant,5yearly,60,97687.284
196,2065,medium_variant,5yearly,65,96295.854
196,2065,medium_variant,5yearly,70,93784.883
196,2065,medium_variant,5yearly,75,89250.983
196,2065,medium_variant,5yearly,80,81214.471
196,2065,medium_variant,5yearly,85,67634.549
196,2065,medium_variant,5yearly,90,47665.863
196,2065,medium_variant,5yearly,95,25099.352
196,2065,medium_variant,5yearly,100plus,8270.6343
196,2070,medium_variant,5yearly,0,100000
196,2070,medium_variant,5yearly,1,99862.179
196,2070,medium_variant,5yearly,5,99834.141
196,2070,medium_variant,5yearly,10,99821.562
196,2070,medium_variant,5yearly,15,99810.462
196,2070,medium_variant,5yearly,20,99789.376
196,2070,medium_variant,5yearly,25,99750.954
196,2070,medium_variant,5yearly,30,99694.854
196,2070,medium_variant,5yearly,35,99619.087
196,2070,medium_variant,5yearly,40,99513.913
196,2070,medium_variant,5yearly,45,99351.02
196,2070,medium_variant,5yearly,50,99076.92
196,2070,medium_variant,5yearly,55,98620.912
196,2070,medium_variant,5yearly,60,97857.725
196,2070,medium_variant,5yearly,65,96579.203
196,2070,medium_variant,5yearly,70,94266.406
196,2070,medium_variant,5yearly,75,90046.779
196,2070,medium_variant,5yearly,80,82489.363
196,2070,medium_variant,5yearly,85,69492.11
196,2070,medium_variant,5yearly,90,49941.534
196,2070,medium_variant,5yearly,95,27205.208
196,2070,medium_variant,5yearly,100plus,9430.4058
196,2075,medium_variant,5yearly,0,100000
196,2075,medium_variant,5yearly,1,99870.258
196,2075,medium_variant,5yearly,5,99843.773
196,2075,medium_variant,5yearly,10,99831.889
196,2075,medium_variant,5yearly,15,99821.412
196,2075,medium_variant,5yearly,20,99801.494
196,2075,medium_variant,5yearly,25,99765.474
196,2075,medium_variant,5yearly,30,99713.467
196,2075,medium_variant,5yearly,35,99643.544
196,2075,medium_variant,5yearly,40,99546.412
196,2075,medium_variant,5yearly,45,99395.833
196,2075,medium_variant,5yearly,50,99142.144
196,2075,medium_variant,5yearly,55,98720.728
196,2075,medium_variant,5yearly,60,98016.396
196,2075,medium_variant,5yearly,65,96839.28
196,2075,medium_variant,5yearly,70,94709.068
196,2075,medium_variant,5yearly,75,90804.729
196,2075,medium_variant,5yearly,80,83715.152
196,2075,medium_variant,5yearly,85,71322.978
196,2075,medium_variant,5yearly,90,52230.493
196,2075,medium_variant,5yearly,95,29335.556
196,2075,medium_variant,5yearly,100plus,10693.077
196,2080,medium_variant,5yearly,0,100000
196,2080,medium_variant,5yearly,1,99877.832
196,2080,medium_variant,5yearly,5,99852.814
196,2080,medium_variant,5yearly,10,99841.604
196,2080,medium_variant,5yearly,15,99831.734
196,2080,medium_variant,5yearly,20,99812.971
196,2080,medium_variant,5yearly,25,99779.306
196,2080,medium_variant,5yearly,30,99731.254
196,2080,medium_variant,5yearly,35,99666.943
196,2080,medium_variant,5yearly,40,99577.556
196,2080,medium_variant,5yearly,45,99438.877
196,2080,medium_variant,5yearly,50,99204.971
196,2080,medium_variant,5yearly,55,98816.985
196,2080,medium_variant,5yearly,60,98169.201
196,2080,medium_variant,5yearly,65,97090.375
196,2080,medium_variant,5yearly,70,95127.397
196,2080,medium_variant,5yearly,75,91518.688
196,2080,medium_variant,5yearly,80,84914.139
196,2080,medium_variant,5yearly,85,73136.756
196,2080,medium_variant,5yearly,90,54571.325
196,2080,medium_variant,5yearly,95,31577.305
196,2080,medium_variant,5yearly,100plus,12045.996
196,2085,medium_variant,5yearly,0,100000
196,2085,medium_variant,5yearly,1,99884.669
196,2085,medium_variant,5yearly,5,99860.983
196,2085,medium_variant,5yearly,10,99850.371
196,2085,medium_variant,5yearly,15,99841.05
196,2085,medium_variant,5yearly,20,99823.343
196,2085,medium_variant,5yearly,25,99791.839
196,2085,medium_variant,5yearly,30,99747.4
196,2085,medium_variant,5yearly,35,99688.209
196,2085,medium_variant,5yearly,40,99605.906
196,2085,medium_variant,5yearly,45,99478.139
196,2085,medium_variant,5yearly,50,99262.396
196,2085,medium_variant,5yearly,55,98904.998
196,2085,medium_variant,5yearly,60,98308.721
196,2085,medium_variant,5yearly,65,97318.699
196,2085,medium_variant,5yearly,70,95508.899
196,2085,medium_variant,5yearly,75,92156.838
196,2085,medium_variant,5yearly,80,85988.164
196,2085,medium_variant,5yearly,85,74846.614
196,2085,medium_variant,5yearly,90,56828.865
196,2085,medium_variant,5yearly,95,33837.955
196,2085,medium_variant,5yearly,100plus,13473.711
196,2090,medium_variant,5yearly,0,100000
196,2090,medium_variant,5yearly,1,99891.395
196,2090,medium_variant,5yearly,5,99869.031
196,2090,medium_variant,5yearly,10,99859.005
196,2090,medium_variant,5yearly,15,99850.225
196,2090,medium_variant,5yearly,20,99833.567
196,2090,medium_variant,5yearly,25,99804.187
196,2090,medium_variant,5yearly,30,99763.242
196,2090,medium_variant,5yearly,35,99708.967
196,2090,medium_variant,5yearly,40,99633.483
196,2090,medium_variant,5yearly,45,99516.236
196,2090,medium_variant,5yearly,50,99318.036
196,2090,medium_variant,5yearly,55,98990.092
196,2090,medium_variant,5yearly,60,98443.265
