country,year,variant,freq,age1yearinterval,survivorage
152,1980,estimates,5yearly,90,9975.3465
152,1980,estimates,5yearly,95,3227.5458
152,1980,estimates,5yearly,100plus,630.29637
152,1985,estimates,5yearly,0,100000
152,1985,estimates,5yearly,1,98203.312
152,1985,estimates,5yearly,5,97845.392
152,1985,estimates,5yearly,10,97609.903
152,1985,estimates,5yearly,15,97376.577
152,1985,estimates,5yearly,20,97037.919
152,1985,estimates,5yearly,25,96525.543
152,1985,estimates,5yearly,30,95880.56
152,1985,estimates,5yearly,35,95103.435
152,1985,estimates,5yearly,40,94089.09
152,1985,estimates,5yearly,45,92657.15
152,1985,estimates,5yearly,50,90555.09
152,1985,estimates,5yearly,55,87437.975
152,1985,estimates,5yearly,60,82838.827
152,1985,estimates,5yearly,65,76185.021
152,1985,estimates,5yearly,70,66894.404
152,1985,estimates,5yearly,75,54611.973
152,1985,estimates,5yearly,80,40041.294
152,1985,estimates,5yearly,85,24942.85
152,1985,estimates,5yearly,90,12173.534
152,1985,estimates,5yearly,95,4169.6336
152,1985,estimates,5yearly,100plus,877.69022
152,1990,estimates,5yearly,0,100000
152,1990,estimates,5yearly,1,98652.507
152,1990,estimates,5yearly,5,98365.544
152,1990,estimates,5yearly,10,98152.898
152,1990,estimates,5yearly,15,97941.51
152,1990,estimates,5yearly,20,97634.313
152,1990,estimates,5yearly,25,97173.962
152,1990,estimates,5yearly,30,96616.276
152,1990,estimates,5yearly,35,95969.492
152,1990,estimates,5yearly,40,95139.832
152,1990,estimates,5yearly,45,93960.249
152,1990,estimates,5yearly,50,92190.385
152,1990,estimates,5yearly,55,89498.135
152,1990,estimates,5yearly,60,85428.169
152,1990,estimates,5yearly,65,79393.355
152,1990,estimates,5yearly,70,70755.816
152,1990,estimates,5yearly,75,59030.863
152,1990,estimates,5yearly,80,44504.884
152,1990,estimates,5yearly,85,28716.897
152,1990,estimates,5yearly,90,14706.277
152,1990,estimates,5yearly,95,5363.3656
152,1990,estimates,5yearly,100plus,1225.8787
152,1995,estimates,5yearly,0,100000
152,1995,estimates,5yearly,1,98948.883
152,1995,estimates,5yearly,5,98703.218
152,1995,estimates,5yearly,10,98512.286
152,1995,estimates,5yearly,15,98317.951
152,1995,estimates,5yearly,20,98035.308
152,1995,estimates,5yearly,25,97612.133
152,1995,estimates,5yearly,30,97105.079
152,1995,estimates,5yearly,35,96523.009
152,1995,estimates,5yearly,40,95781.239
152,1995,estimates,5yearly,45,94725.816
152,1995,estimates,5yearly,50,93136.671
152,1995,estimates,5yearly,55,90707.516
152,1995,estimates,5yearly,60,87018.251
152,1995,estimates,5yearly,65,81517.015
152,1995,estimates,5yearly,70,73561.21
152,1995,estimates,5yearly,75,62583.556
152,1995,estimates,5yearly,80,48619.858
152,1995,estimates,5yearly,85,32825.138
152,1995,estimates,5yearly,90,17953.824
152,1995,estimates,5yearly,95,7175.772
152,1995,estimates,5yearly,100plus,1851.4513
152,2000,estimates,5yearly,0,100000
152,2000,estimates,5yearly,1,99163.213
152,2000,estimates,5yearly,5,98955.862
152,2000,estimates,5yearly,10,98793.189
152,2000,estimates,5yearly,15,98620.883
152,2000,estimates,5yearly,20,98362.811
152,2000,estimates,5yearly,25,97974.969
152,2000,estimates,5yearly,30,97511.537
152,2000,estimates,5yearly,35,96979.505
152,2000,estimates,5yearly,40,96302.737
152,2000,estimates,5yearly,45,95339.388
152,2000,estimates,5yearly,50,93887.379
152,2000,estimates,5yearly,55,91660.916
152,2000,estimates,5yearly,60,88264.556
152,2000,estimates,5yearly,65,83172.775
152,2000,estimates,5yearly,70,75756.031
152,2000,estimates,5yearly,75,65399.608
152,2000,estimates,5yearly,80,51955.961
152,2000,estimates,5yearly,85,36290.791
152,2000,estimates,5yearly,90,20852.103
152,2000,estimates,5yearly,95,8930.3637
152,2000,estimates,5yearly,100plus,2534.2511
152,2005,estimates,5yearly,0,100000
152,2005,estimates,5yearly,1,99217.605
152,2005,estimates,5yearly,5,99043.99
152,2005,estimates,5yearly,10,98922.958
152,2005,estimates,5yearly,15,98786.297
152,2005,estimates,5yearly,20,98557.517
152,2005,estimates,5yearly,25,98208.931
152,2005,estimates,5yearly,30,97785.204
152,2005,estimates,5yearly,35,97285.69
152,2005,estimates,5yearly,40,96642.459
152,2005,estimates,5yearly,45,95726.343
152,2005,estimates,5yearly,50,94348.12
152,2005,estimates,5yearly,55,92234.164
152,2005,estimates,5yearly,60,88998.294
152,2005,estimates,5yearly,65,84122.156
152,2005,estimates,5yearly,70,76978.735
152,2005,estimates,5yearly,75,66952.022
152,2005,estimates,5yearly,80,53802.148
152,2005,estimates,5yearly,85,38271.43
152,2005,estimates,5yearly,90,22611.938
152,2005,estimates,5yearly,95,10111.23
152,2005,estimates,5yearly,100plus,3095.1277
152,2010,estimates,5yearly,0,100000
152,2010,estimates,5yearly,1,99264.111
152,2010,estimates,5yearly,5,99117.703
152,2010,estimates,5yearly,10,99031.011
152,2010,estimates,5yearly,15,98924.049
152,2010,estimates,5yearly,20,98720.204
152,2010,estimates,5yearly,25,98405.334
152,2010,estimates,5yearly,30,98016.037
152,2010,estimates,5yearly,35,97545.13
152,2010,estimates,5yearly,40,96931.819
152,2010,estimates,5yearly,45,96058.185
152,2010,estimates,5yearly,50,94746.759
152,2010,estimates,5yearly,55,92735.193
152,2010,estimates,5yearly,60,89647.941
152,2010,estimates,5yearly,65,84974.3
152,2010,estimates,5yearly,70,78085.207
152,2010,estimates,5yearly,75,68355.976
152,2010,estimates,5yearly,80,55488.818
152,2010,estimates,5yearly,85,40102.889
152,2010,estimates,5yearly,90,24279.836
152,2010,estimates,5yearly,95,11273.23
152,2010,estimates,5yearly,100plus,3685.1806
152,2015,medium_variant,5yearly,0,100000
152,2015,medium_variant,5yearly,1,99374.257
152,2015,medium_variant,5yearly,5,99247.848
152,2015,medium_variant,5yearly,10,99172.185
152,2015,medium_variant,5yearly,15,99078.15
152,2015,medium_variant,5yearly,20,98897.427
152,2015,medium_variant,5yearly,25,98615.44
152,2015,medium_variant,5yearly,30,98263.885
152,2015,medium_variant,5yearly,35,97835.66
152,2015,medium_variant,5yearly,40,97274.592
152,2015,medium_variant,5yearly,45,96471.98
152,2015,medium_variant,5yearly,50,95264.436
152,2015,medium_variant,5yearly,55,93410.591
152,2015,medium_variant,5yearly,60,90563.066
152,2015,medium_variant,5yearly,65,86241.513
152,2015,medium_variant,5yearly,70,79828.367
152,2015,medium_variant,5yearly,75,70654.427
152,2015,medium_variant,5yearly,80,58277.215
152,2015,medium_variant,5yearly,85,43068.453
152,2015,medium_variant,5yearly,90,26821.397
152,2015,medium_variant,5yearly,95,12880.482
152,2015,medium_variant,5yearly,100plus,4321.1633
152,2020,medium_variant,5yearly,0,100000
152,2020,medium_variant,5yearly,1,99461.165
152,2020,medium_variant,5yearly,5,99351.433
152,2020,medium_variant,5yearly,10,99285.092
152,2020,medium_variant,5yearly,15,99203.157
152,2020,medium_variant,5yearly,20,99044.818
152,2020,medium_variant,5yearly,25,98796.492
152,2020,medium_variant,5yearly,30,98486.29
152,2020,medium_variant,5yearly,35,98106.062
152,2020,medium_variant,5yearly,40,97603.851
152,2020,medium_variant,5yearly,45,96879.86
152,2020,medium_variant,5yearly,50,95782.839
152,2020,medium_variant,5yearly,55,94093.333
152,2020,medium_variant,5yearly,60,91489.209
152,2020,medium_variant,5yearly,65,87522.087
152,2020,medium_variant,5yearly,70,81574.623
152,2020,medium_variant,5yearly,75,72927.029
152,2020,medium_variant,5yearly,80,60992.421
152,2020,medium_variant,5yearly,85,45883.668
152,2020,medium_variant,5yearly,90,29212.665
152,2020,medium_variant,5yearly,95,14389.97
152,2020,medium_variant,5yearly,100plus,4949.9657
152,2025,medium_variant,5yearly,0,100000
152,2025,medium_variant,5yearly,1,99535.342
152,2025,medium_variant,5yearly,5,99439.901
152,2025,medium_variant,5yearly,10,99381.701
152,2025,medium_variant,5yearly,15,99310.394
152,2025,medium_variant,5yearly,20,99172.098
152,2025,medium_variant,5yearly,25,98954.308
152,2025,medium_variant,5yearly,30,98681.731
152,2025,medium_variant,5yearly,35,98345.434
152,2025,medium_variant,5yearly,40,97897.722
152,2025,medium_variant,5yearly,45,97247.41
152,2025,medium_variant,5yearly,50,96254.843
152,2025,medium_variant,5yearly,55,94721.258
152,2025,medium_variant,5yearly,60,92349.744
152,2025,medium_variant,5yearly,65,88724.66
152,2025,medium_variant,5yearly,70,83233.362
152,2025,medium_variant,5yearly,75,75118.767
152,2025,medium_variant,5yearly,80,63660.351
152,2025,medium_variant,5yearly,85,48710.298
152,2025,medium_variant,5yearly,90,31655.162
152,2025,medium_variant,5yearly,95,15975.823
152,2025,medium_variant,5yearly,100plus,5629.9158
152,2030,medium_variant,5yearly,0,100000
152,2030,medium_variant,5yearly,1,99593.8
152,2030,medium_variant,5yearly,5,99509.843
152,2030,medium_variant,5yearly,10,99458.311
152,2030,medium_variant,5yearly,15,99395.724
152,2030,medium_variant,5yearly,20,99274.052
152,2030,medium_variant,5yearly,25,99081.941
152,2030,medium_variant,5yearly,30,98841.347
152,2030,medium_variant,5yearly,35,98542.801
152,2030,medium_variant,5yearly,40,98142.511
152,2030,medium_variant,5yearly,45,97557.361
152,2030,medium_variant,5yearly,50,96658.735
152,2030,medium_variant,5yearly,55,95267
152,2030,medium_variant,5yearly,60,93110.221
152,2030,medium_variant,5yearly,65,89807.482
152,2030,medium_variant,5yearly,70,84758.927
152,2030,medium_variant,5yearly,75,77186.346
152,2030,medium_variant,5yearly,80,66257.637
152,2030,medium_variant,5yearly,85,51559.557
152,2030,medium_variant,5yearly,90,34207.592
152,2030,medium_variant,5yearly,95,17675.322
152,2030,medium_variant,5yearly,100plus,6380.3032
152,2035,medium_variant,5yearly,0,100000
152,2035,medium_variant,5yearly,1,99640.487
152,2035,medium_variant,5yearly,5,99565.738
152,2035,medium_variant,5yearly,10,99519.66
152,2035,medium_variant,5yearly,15,99464.327
152,2035,medium_variant,5yearly,20,99356.779
152,2035,medium_variant,5yearly,25,99186.746
152,2035,medium_variant,5yearly,30,98973.808
152,2035,medium_variant,5yearly,35,98708.13
152,2035,medium_variant,5yearly,40,98349.396
152,2035,medium_variant,5yearly,45,97821.815
152,2035,medium_variant,5yearly,50,97007.089
152,2035,medium_variant,5yearly,55,95742.931
152,2035,medium_variant,5yearly,60,93780.1
152,2035,medium_variant,5yearly,65,90770.361
152,2035,medium_variant,5yearly,70,86130.75
152,2035,medium_variant,5yearly,75,79075.187
152,2035,medium_variant,5yearly,80,68684.786
152,2035,medium_variant,5yearly,85,54308.42
152,2035,medium_variant,5yearly,90,36756.939
152,2035,medium_variant,5yearly,95,19438.336
152,2035,medium_variant,5yearly,100plus,7179.432
152,2040,medium_variant,5yearly,0,100000
152,2040,medium_variant,5yearly,1,99677.375
152,2040,medium_variant,5yearly,5,99610.115
152,2040,medium_variant,5yearly,10,99568.528
152,2040,medium_variant,5yearly,15,99519.104
152,2040,medium_variant,5yearly,20,99422.991
152,2040,medium_variant,5yearly,25,99270.922
152,2040,medium_variant,5yearly,30,99080.679
152,2040,medium_variant,5yearly,35,98842.387
152,2040,medium_variant,5yearly,40,98518.784
152,2040,medium_variant,5yearly,45,98040.356
152,2040,medium_variant,5yearly,50,97297.683
152,2040,medium_variant,5yearly,55,96143.37
152,2040,medium_variant,5yearly,60,94347.695
152,2040,medium_variant,5yearly,65,91590.374
152,2040,medium_variant,5yearly,70,87304.807
152,2040,medium_variant,5yearly,75,80706.449
152,2040,medium_variant,5yearly,80,70814.317
152,2040,medium_variant,5yearly,85,56779.565
152,2040,medium_variant,5yearly,90,39123.2
152,2040,medium_variant,5yearly,95,21126.625
152,2040,medium_variant,5yearly,100plus,7968.1826
152,2045,medium_variant,5yearly,0,100000
152,2045,medium_variant,5yearly,1,99706.144
152,2045,medium_variant,5yearly,5,99644.916
152,2045,medium_variant,5yearly,10,99606.983
152,2045,medium_variant,5yearly,15,99562.334
152,2045,medium_variant,5yearly,20,99475.408
152,2045,medium_variant,5yearly,25,99337.848
152,2045,medium_variant,5yearly,30,99166.115
152,2045,medium_variant,5yearly,35,98950.458
152,2045,medium_variant,5yearly,40,98656.311
152,2045,medium_variant,5yearly,45,98219.497
152,2045,medium_variant,5yearly,50,97538.062
152,2045,medium_variant,5yearly,55,96477.035
152,2045,medium_variant,5yearly,60,94823.211
152,2045,medium_variant,5yearly,65,92280.214
152,2045,medium_variant,5yearly,70,88295.05
152,2045,medium_variant,5yearly,75,82089.1
152,2045,medium_variant,5yearly,80,72640.056
152,2045,medium_variant,5yearly,85,58939.258
152,2045,medium_variant,5yearly,90,41248.165
152,2045,medium_variant,5yearly,95,22696.811
152,2045,medium_variant,5yearly,100plus,8722.2779
152,2050,medium_variant,5yearly,0,100000
152,2050,medium_variant,5yearly,1,99730.703
152,2050,medium_variant,5yearly,5,99674.709
152,2050,medium_variant,5yearly,10,99639.972
152,2050,medium_variant,5yearly,15,99599.477
152,2050,medium_variant,5yearly,20,99520.553
152,2050,medium_variant,5yearly,25,99395.671
152,2050,medium_variant,5yearly,30,99240.154
152,2050,medium_variant,5yearly,35,99044.51
152,2050,medium_variant,5yearly,40,98776.674
152,2050,medium_variant,5yearly,45,98377.382
152,2050,medium_variant,5yearly,50,97751.558
152,2050,medium_variant,5yearly,55,96775.341
152,2050,medium_variant,5yearly,60,95250.444
152,2050,medium_variant,5yearly,65,92902.598
152,2050,medium_variant,5yearly,70,89192.267
152,2050,medium_variant,5yearly,75,83348.609
152,2050,medium_variant,5yearly,80,74320.473
152,2050,medium_variant,5yearly,85,60965.543
152,2050,medium_variant,5yearly,90,43298.229
152,2050,medium_variant,5yearly,95,24267.685
152,2050,medium_variant,5yearly,100plus,9509.927
152,2055,medium_variant,5yearly,0,100000
152,2055,medium_variant,5yearly,1,99751.891
152,2055,medium_variant,5yearly,5,99700.466
152,2055,medium_variant,5yearly,10,99668.542
152,2055,medium_variant,5yearly,15,99631.697
152,2055,medium_variant,5yearly,20,99559.833
152,2055,medium_variant,5yearly,25,99446.189
152,2055,medium_variant,5yearly,30,99305.071
152,2055,medium_variant,5yearly,35,99127.309
152,2055,medium_variant,5yearly,40,98883.191
152,2055,medium_variant,5yearly,45,98517.981
152,2055,medium_variant,5yearly,50,97943.007
152,2055,medium_variant,5yearly,55,97044.491
152,2055,medium_variant,5yearly,60,95637.716
152,2055,medium_variant,5yearly,65,93468.606
152,2055,medium_variant,5yearly,70,90011.512
152,2055,medium_variant,5yearly,75,84505.377
152,2055,medium_variant,5yearly,80,75877.046
152,2055,medium_variant,5yearly,85,62871.472
152,2055,medium_variant,5yearly,90,45276.155
152,2055,medium_variant,5yearly,95,25836.705
152,2055,medium_variant,5yearly,100plus,10330.186
152,2060,medium_variant,5yearly,0,100000
152,2060,medium_variant,5yearly,1,99770
152,2060,medium_variant,5yearly,5,99722.571
152,2060,medium_variant,5yearly,10,99693.123
152,2060,medium_variant,5yearly,15,99659.473
152,2060,medium_variant,5yearly,20,99593.787
152,2060,medium_variant,5yearly,25,99490.028
152,2060,medium_variant,5yearly,30,99361.648
152,2060,medium_variant,5yearly,35,99199.852
152,2060,medium_variant,5yearly,40,98977.131
152,2060,medium_variant,5yearly,45,98642.96
152,2060,medium_variant,5yearly,50,98114.724
152,2060,medium_variant,5yearly,55,97288.115
152,2060,medium_variant,5yearly,60,95991.533
152,2060,medium_variant,5yearly,65,93990.423
152,2060,medium_variant,5yearly,70,90774.742
152,2060,medium_variant,5yearly,75,85598.353
152,2060,medium_variant,5yearly,80,77374.716
152,2060,medium_variant,5yearly,85,64747.71
152,2060,medium_variant,5yearly,90,47285.063
152,2060,medium_variant,5yearly,95,27499.175
152,2060,medium_variant,5yearly,100plus,11243.841
152,2065,medium_variant,5yearly,0,100000
152,2065,medium_variant,5yearly,1,99785.981
152,2065,medium_variant,5yearly,5,99742.11
152,2065,medium_variant,5yearly,10,99714.88
152,2065,medium_variant,5yearly,15,99684.087
152,2065,medium_variant,5yearly,20,99623.955
152,2065,medium_variant,5yearly,25,99529.11
152,2065,medium_variant,5yearly,30,99412.226
152,2065,medium_variant,5yearly,35,99264.914
152,2065,medium_variant,5yearly,40,99061.727
152,2065,medium_variant,5yearly,45,98756.051
152,2065,medium_variant,5yearly,50,98270.917
152,2065,medium_variant,5yearly,55,97510.609
152,2065,medium_variant,5yearly,60,96315.605
152,2065,medium_variant,5yearly,65,94469.283
152,2065,medium_variant,5yearly,70,91476.771
152,2065,medium_variant,5yearly,75,86608.125
152,2065,medium_variant,5yearly,80,78770.984
152,2065,medium_variant,5yearly,85,66521.916
152,2065,medium_variant,5yearly,90,49221.327
152,2065,medium_variant,5yearly,95,29147.916
152,2065,medium_variant,5yearly,100plus,12187.998
152,2070,medium_variant,5yearly,0,100000
152,2070,medium_variant,5yearly,1,99800.762
152,2070,medium_variant,5yearly,5,99760.173
152,2070,medium_variant,5yearly,10,99735.002
152,2070,medium_variant,5yearly,15,99706.857
152,2070,medium_variant,5yearly,20,99651.912
152,2070,medium_variant,5yearly,25,99565.404
152,2070,medium_variant,5yearly,30,99459.238
152,2070,medium_variant,5yearly,35,99325.459
152,2070,medium_variant,5yearly,40,99140.607
152,2070,medium_variant,5yearly,45,98861.81
152,2070,medium_variant,5yearly,50,98417.57
152,2070,medium_variant,5yearly,55,97720.236
152,2070,medium_variant,5yearly,60,96621.818
152,2070,medium_variant,5yearly,65,94922.824
152,2070,medium_variant,5yearly,70,92144.38
152,2070,medium_variant,5yearly,75,87574.486
152,2070,medium_variant,5yearly,80,80120.854
152,2070,medium_variant,5yearly,85,68266.683
152,2070,medium_variant,5yearly,90,51169.381
152,2070,medium_variant,5yearly,95,30852.219
152,2070,medium_variant,5yearly,100plus,13199.335
152,2075,medium_variant,5yearly,0,100000
152,2075,medium_variant,5yearly,1,99813.858
152,2075,medium_variant,5yearly,5,99776.166
152,2075,medium_variant,5yearly,10,99752.841
152,2075,medium_variant,5yearly,15,99727.094
152,2075,medium_variant,5yearly,20,99676.92
152,2075,medium_variant,5yearly,25,99598.11
152,2075,medium_variant,5yearly,30,99501.804
152,2075,medium_variant,5yearly,35,99380.482
152,2075,medium_variant,5yearly,40,99212.571
152,2075,medium_variant,5yearly,45,98958.741
152,2075,medium_variant,5yearly,50,98552.76
152,2075,medium_variant,5yearly,55,97914.562
152,2075,medium_variant,5yearly,60,96907.235
152,2075,medium_variant,5yearly,65,95347.645
152,2075,medium_variant,5yearly,70,92774.106
152,2075,medium_variant,5yearly,75,88495.16
152,2075,medium_variant,5yearly,80,81424.773
152,2075,medium_variant,5yearly,85,69986.365
152,2075,medium_variant,5yearly,90,53145.976
152,2075,medium_variant,5yearly,95,32644.995
152,2075,medium_variant,5yearly,100plus,14308.431
152,2080,medium_variant,5yearly,0,100000
152,2080,medium_variant,5yearly,1,99825.736
152,2080,medium_variant,5yearly,5,99790.693
152,2080,medium_variant,5yearly,10,99769.06
152,2080,medium_variant,5yearly,15,99745.494
152,2080,medium_variant,5yearly,20,99699.656
152,2080,medium_variant,5yearly,25,99627.844
152,2080,medium_variant,5yearly,30,99540.497
152,2080,medium_variant,5yearly,35,99430.544
152,2080,medium_variant,5yearly,40,99278.19
152,2080,medium_variant,5yearly,45,99047.402
152,2080,medium_variant,5yearly,50,98676.884
152,2080,medium_variant,5yearly,55,98093.474
152,2080,medium_variant,5yearly,60,97170.425
152,2080,medium_variant,5yearly,65,95739.603
152,2080,medium_variant,5yearly,70,93356.281
152,2080,medium_variant,5yearly,75,89350.465
152,2080,medium_variant,5yearly,80,82647
152,2080,medium_variant,5yearly,85,71622.035
152,2080,medium_variant,5yearly,90,55068.189
152,2080,medium_variant,5yearly,95,34446.758
152,2080,medium_variant,5yearly,100plus,15469.866
152,2085,medium_variant,5yearly,0,100000
152,2085,medium_variant,5yearly,1,99837.133
152,2085,medium_variant,5yearly,5,99804.602
152,2085,medium_variant,5yearly,10,99784.584
152,2085,medium_variant,5yearly,15,99763.084
152,2085,medium_variant,5yearly,20,99721.387
152,2085,medium_variant,5yearly,25,99656.251
152,2085,medium_variant,5yearly,30,99577.39
152,2085,medium_variant,5yearly,35,99478.2
152,2085,medium_variant,5yearly,40,99340.612
152,2085,medium_variant,5yearly,45,99131.785
152,2085,medium_variant,5yearly,50,98795.275
152,2085,medium_variant,5yearly,55,98264.516
152,2085,medium_variant,5yearly,60,97422.658
152,2085,medium_variant,5yearly,65,96115.891
152,2085,medium_variant,5yearly,70,93917.41
152,2085,medium_variant,5yearly,75,90180.436
152,2085,medium_variant,5yearly,80,83846.03
152,2085,medium_variant,5yearly,85,73253.896
152,2085,medium_variant,5yearly,90,57031.111
152,2085,medium_variant,5yearly,95,36343.283
152,2085,medium_variant,5yearly,100plus,16742.421
152,2090,medium_variant,5yearly,0,100000
152,2090,medium_variant,5yearly,1,99847.748
152,2090,medium_variant,5yearly,5,99817.557
152,2090,medium_variant,5yearly,10,99799.046
152,2090,medium_variant,5yearly,15,99779.456
152,2090,medium_variant,5yearly,20,99741.588
152,2090,medium_variant,5yearly,25,99682.619
152,2090,medium_variant,5yearly,30,99611.571
152,2090,medium_variant,5yearly,35,99522.313
152,2090,medium_variant,5yearly,40,99398.408
152,2090,medium_variant,5yearly,45,99210.016
152,2090,medium_variant,5yearly,50,98905.306
152,2090,medium_variant,5yearly,55,98423.822
152,2090,medium_variant,5yearly,60,97658.012
