country,year,variant,freq,age1yearinterval,survivorage
562,1950,estimates,5yearly,0,100000
562,1950,estimates,5yearly,1,83826.717
562,1950,estimates,5yearly,5,67450.982
562,1950,estimates,5yearly,10,63242.632
562,1950,estimates,5yearly,15,61207.53
562,1950,estimates,5yearly,20,58427.619
562,1950,estimates,5yearly,25,55098.017
562,1950,estimates,5yearly,30,51705.3
562,1950,estimates,5yearly,35,48400.397
562,1950,estimates,5yearly,40,45111.881
562,1950,estimates,5yearly,45,41836.98
562,1950,estimates,5yearly,50,38425.746
562,1950,estimates,5yearly,55,34407.828
562,1950,estimates,5yearly,60,29625.241
562,1950,estimates,5yearly,65,23335.054
562,1950,estimates,5yearly,70,16159.617
562,1950,estimates,5yearly,75,8907.5381
562,1950,estimates,5yearly,80,3425.6424
562,1950,estimates,5yearly,85,771.73302
562,1950,estimates,5yearly,90,91.710431
562,1950,estimates,5yearly,95,5.4173327
562,1950,estimates,5yearly,100plus,0.13784112
562,1955,estimates,5yearly,0,100000
562,1955,estimates,5yearly,1,83971.873
562,1955,estimates,5yearly,5,67466.636
562,1955,estimates,5yearly,10,63367.661
562,1955,estimates,5yearly,15,61379.761
562,1955,estimates,5yearly,20,58665.458
562,1955,estimates,5yearly,25,55409.488
562,1955,estimates,5yearly,30,52085.183
562,1955,estimates,5yearly,35,48842.288
562,1955,estimates,5yearly,40,45605.726
562,1955,estimates,5yearly,45,42373.329
562,1955,estimates,5yearly,50,38995.65
562,1955,estimates,5yearly,55,34976.41
562,1955,estimates,5yearly,60,30178.876
562,1955,estimates,5yearly,65,23902.111
562,1955,estimates,5yearly,70,16686.021
562,1955,estimates,5yearly,75,9315.5876
562,1955,estimates,5yearly,80,3659.9092
562,1955,estimates,5yearly,85,846.30351
562,1955,estimates,5yearly,90,103.69476
562,1955,estimates,5yearly,95,6.3157576
562,1955,estimates,5yearly,100plus,0.16882499
562,1960,estimates,5yearly,0,100000
562,1960,estimates,5yearly,1,84162.729
562,1960,estimates,5yearly,5,67628.736
562,1960,estimates,5yearly,10,63664.069
562,1960,estimates,5yearly,15,61728.989
562,1960,estimates,5yearly,20,59091.189
562,1960,estimates,5yearly,25,55921.067
562,1960,estimates,5yearly,30,52675.635
562,1960,estimates,5yearly,35,49504.049
562,1960,estimates,5yearly,40,46328.691
562,1960,estimates,5yearly,45,43138.013
562,1960,estimates,5yearly,50,39822.719
562,1960,estimates,5yearly,55,35848.744
562,1960,estimates,5yearly,60,31038.599
562,1960,estimates,5yearly,65,24714.311
562,1960,estimates,5yearly,70,17415.896
562,1960,estimates,5yearly,75,9864.2685
562,1960,estimates,5yearly,80,3967.5136
562,1960,estimates,5yearly,85,951.64492
562,1960,estimates,5yearly,90,121.12538
562,1960,estimates,5yearly,95,7.6706743
562,1960,estimates,5yearly,100plus,0.37346661
562,1965,estimates,5yearly,0,100000
562,1965,estimates,5yearly,1,84438.061
562,1965,estimates,5yearly,5,67553.583
562,1965,estimates,5yearly,10,63723.197
562,1965,estimates,5yearly,15,61839.534
562,1965,estimates,5yearly,20,59269.902
562,1965,estimates,5yearly,25,56185.118
562,1965,estimates,5yearly,30,53011.137
562,1965,estimates,5yearly,35,49910.92
562,1965,estimates,5yearly,40,46791.866
562,1965,estimates,5yearly,45,43683.299
562,1965,estimates,5yearly,50,40456.933
562,1965,estimates,5yearly,55,36524.77
562,1965,estimates,5yearly,60,31712.509
562,1965,estimates,5yearly,65,25370.069
562,1965,estimates,5yearly,70,18010.509
562,1965,estimates,5yearly,75,10318.623
562,1965,estimates,5yearly,80,4223.415
562,1965,estimates,5yearly,85,1040.1687
562,1965,estimates,5yearly,90,136.53208
562,1965,estimates,5yearly,95,9.3563197
562,1965,estimates,5yearly,100plus,0.38271441
562,1970,estimates,5yearly,0,100000
562,1970,estimates,5yearly,1,84930.094
562,1970,estimates,5yearly,5,67479.049
562,1970,estimates,5yearly,10,63931.8
562,1970,estimates,5yearly,15,62162.371
562,1970,estimates,5yearly,20,59749.819
562,1970,estimates,5yearly,25,56839.274
562,1970,estimates,5yearly,30,53837.599
562,1970,estimates,5yearly,35,50888.738
562,1970,estimates,5yearly,40,47910.645
562,1970,estimates,5yearly,45,44860.979
562,1970,estimates,5yearly,50,41621.751
562,1970,estimates,5yearly,55,37727.126
562,1970,estimates,5yearly,60,32971.866
562,1970,estimates,5yearly,65,26669.845
562,1970,estimates,5yearly,70,19249.723
562,1970,estimates,5yearly,75,11344.073
562,1970,estimates,5yearly,80,4843.712
562,1970,estimates,5yearly,85,1265.5152
562,1970,estimates,5yearly,90,178.39872
562,1970,estimates,5yearly,95,13.111411
562,1970,estimates,5yearly,100plus,0.60514539
562,1975,estimates,5yearly,0,100000
562,1975,estimates,5yearly,1,86125.374
562,1975,estimates,5yearly,5,67665.887
562,1975,estimates,5yearly,10,64556.42
562,1975,estimates,5yearly,15,62972.549
562,1975,estimates,5yearly,20,60810.216
562,1975,estimates,5yearly,25,58187.369
562,1975,estimates,5yearly,30,55451.1
562,1975,estimates,5yearly,35,52746.799
562,1975,estimates,5yearly,40,49980.931
562,1975,estimates,5yearly,45,47112.63
562,1975,estimates,5yearly,50,44006.164
562,1975,estimates,5yearly,55,40211.415
562,1975,estimates,5yearly,60,35535.849
562,1975,estimates,5yearly,65,29277.899
562,1975,estimates,5yearly,70,21727.752
562,1975,estimates,5yearly,75,13364.089
562,1975,estimates,5yearly,80,6093.2992
562,1975,estimates,5yearly,85,1734.9736
562,1975,estimates,5yearly,90,273.82389
562,1975,estimates,5yearly,95,22.202335
562,1975,estimates,5yearly,100plus,1.1304162
562,1980,estimates,5yearly,0,100000
562,1980,estimates,5yearly,1,86705.976
562,1980,estimates,5yearly,5,68647.07
562,1980,estimates,5yearly,10,66124.871
562,1980,estimates,5yearly,15,64777.068
562,1980,estimates,5yearly,20,62922.326
562,1980,estimates,5yearly,25,60657.549
562,1980,estimates,5yearly,30,58263.151
562,1980,estimates,5yearly,35,55877.498
562,1980,estimates,5yearly,40,53406.031
562,1980,estimates,5yearly,45,50813.173
562,1980,estimates,5yearly,50,47944.471
562,1980,estimates,5yearly,55,44363.96
562,1980,estimates,5yearly,60,39829.347
562,1980,estimates,5yearly,65,33655.309
562,1980,estimates,5yearly,70,25924.689
562,1980,estimates,5yearly,75,16875.57
562,1980,estimates,5yearly,80,8364.301
562,1980,estimates,5yearly,85,2696.3769
562,1980,estimates,5yearly,90,488.98251
562,1980,estimates,5yearly,95,45.42901
562,1980,estimates,5yearly,100plus,2.5055228
562,1985,estimates,5yearly,0,100000
562,1985,estimates,5yearly,1,86117.323
562,1985,estimates,5yearly,5,68056.904
562,1985,estimates,5yearly,10,66238.664
562,1985,estimates,5yearly,15,65200.661
562,1985,estimates,5yearly,20,63779.373
562,1985,estimates,5yearly,25,62013.594
562,1985,estimates,5yearly,30,60112.195
562,1985,estimates,5yearly,35,58182.932
562,1985,estimates,5yearly,40,56136.203
562,1985,estimates,5yearly,45,53932.946
562,1985,estimates,5yearly,50,51411.149
562,1985,estimates,5yearly,55,48153.65
562,1985,estimates,5yearly,60,43902.121
562,1985,estimates,5yearly,65,37969.777
562,1985,estimates,5yearly,70,30277.273
562,1985,estimates,5yearly,75,20756.294
562,1985,estimates,5yearly,80,11071.65
562,1985,estimates,5yearly,85,3940.1463
562,1985,estimates,5yearly,90,800.52107
562,1985,estimates,5yearly,95,83.260743
562,1985,estimates,5yearly,100plus,4.8612269
562,1990,estimates,5yearly,0,100000
562,1990,estimates,5yearly,1,87027.333
562,1990,estimates,5yearly,5,70666.897
562,1990,estimates,5yearly,10,69079.896
562,1990,estimates,5yearly,15,68148.421
562,1990,estimates,5yearly,20,66870.181
562,1990,estimates,5yearly,25,65262.735
562,1990,estimates,5yearly,30,63517.909
562,1990,estimates,5yearly,35,61729.837
562,1990,estimates,5yearly,40,59808.926
562,1990,estimates,5yearly,45,57701.525
562,1990,estimates,5yearly,50,55240.269
562,1990,estimates,5yearly,55,52024.211
562,1990,estimates,5yearly,60,47782.081
562,1990,estimates,5yearly,65,41785.578
562,1990,estimates,5yearly,70,33835.876
562,1990,estimates,5yearly,75,23746.144
562,1990,estimates,5yearly,80,13094.001
562,1990,estimates,5yearly,85,4872.4243
562,1990,estimates,5yearly,90,1040.9501
562,1990,estimates,5yearly,95,113.3157
562,1990,estimates,5yearly,100plus,6.908839
562,1995,estimates,5yearly,0,100000
562,1995,estimates,5yearly,1,89735.265
562,1995,estimates,5yearly,5,75812.201
562,1995,estimates,5yearly,10,74119.051
562,1995,estimates,5yearly,15,73147.465
562,1995,estimates,5yearly,20,71789.638
562,1995,estimates,5yearly,25,70082.007
562,1995,estimates,5yearly,30,68226.633
562,1995,estimates,5yearly,35,66326.202
562,1995,estimates,5yearly,40,64278.753
562,1995,estimates,5yearly,45,62079.343
562,1995,estimates,5yearly,50,59483.474
562,1995,estimates,5yearly,55,56082.411
562,1995,estimates,5yearly,60,51595.027
562,1995,estimates,5yearly,65,45246.406
562,1995,estimates,5yearly,70,36776.666
562,1995,estimates,5yearly,75,25937.04
562,1995,estimates,5yearly,80,14400.184
562,1995,estimates,5yearly,85,5408.6457
562,1995,estimates,5yearly,90,1168.3698
562,1995,estimates,5yearly,95,128.04982
562,1995,estimates,5yearly,100plus,7.8308398
562,2000,estimates,5yearly,0,100000
562,2000,estimates,5yearly,1,91192.544
562,2000,estimates,5yearly,5,80360.176
562,2000,estimates,5yearly,10,78608.516
562,2000,estimates,5yearly,15,77622.769
562,2000,estimates,5yearly,20,76214.707
562,2000,estimates,5yearly,25,74455.792
562,2000,estimates,5yearly,30,72539.201
562,2000,estimates,5yearly,35,70576.09
562,2000,estimates,5yearly,40,68457.485
562,2000,estimates,5yearly,45,66177.809
562,2000,estimates,5yearly,50,63459.632
562,2000,estimates,5yearly,55,59873.538
562,2000,estimates,5yearly,60,55146.931
562,2000,estimates,5yearly,65,48473.023
562,2000,estimates,5yearly,70,39533.404
562,2000,estimates,5yearly,75,28017.889
562,2000,estimates,5yearly,80,15657.041
562,2000,estimates,5yearly,85,5932.2358
562,2000,estimates,5yearly,90,1294.1369
562,2000,estimates,5yearly,95,145.3874
562,2000,estimates,5yearly,100plus,9.88203
