country,year,variant,freq,age1yearinterval,survivorage
204,1950,estimates,5yearly,0,100000
204,1950,estimates,5yearly,1,79085.074
204,1950,estimates,5yearly,5,65142.023
204,1950,estimates,5yearly,10,61451.81
204,1950,estimates,5yearly,15,59666.975
204,1950,estimates,5yearly,20,57151.744
204,1950,estimates,5yearly,25,53897.737
204,1950,estimates,5yearly,30,50699.919
204,1950,estimates,5yearly,35,47615.022
204,1950,estimates,5yearly,40,44483.223
204,1950,estimates,5yearly,45,41262.245
204,1950,estimates,5yearly,50,37905.086
204,1950,estimates,5yearly,55,33921.451
204,1950,estimates,5yearly,60,29149.949
204,1950,estimates,5yearly,65,22921.073
204,1950,estimates,5yearly,70,15844.718
204,1950,estimates,5yearly,75,8709.9704
204,1950,estimates,5yearly,80,3331.823
204,1950,estimates,5yearly,85,741.72963
204,1950,estimates,5yearly,90,87.089364
204,1950,estimates,5yearly,95,5.139782
204,1950,estimates,5yearly,100plus,0.13658331
204,1955,estimates,5yearly,0,100000
204,1955,estimates,5yearly,1,80775.308
204,1955,estimates,5yearly,5,67812.262
204,1955,estimates,5yearly,10,64360.858
204,1955,estimates,5yearly,15,62664.092
204,1955,estimates,5yearly,20,60263.345
204,1955,estimates,5yearly,25,57133.896
204,1955,estimates,5yearly,30,54039.607
204,1955,estimates,5yearly,35,51032.207
204,1955,estimates,5yearly,40,47950.908
204,1955,estimates,5yearly,45,44746.18
204,1955,estimates,5yearly,50,41364.056
204,1955,estimates,5yearly,55,37305.067
204,1955,estimates,5yearly,60,32395.695
204,1955,estimates,5yearly,65,25920.57
204,1955,estimates,5yearly,70,18401.024
204,1955,estimates,5yearly,75,10559.8
204,1955,estimates,5yearly,80,4334.6565
204,1955,estimates,5yearly,85,1070.7773
204,1955,estimates,5yearly,90,140.873
204,1955,estimates,5yearly,95,9.205951
204,1955,estimates,5yearly,100plus,0.28705891
204,1960,estimates,5yearly,0,100000
204,1960,estimates,5yearly,1,82351.744
204,1960,estimates,5yearly,5,70324.671
204,1960,estimates,5yearly,10,67079.801
204,1960,estimates,5yearly,15,65468.991
204,1960,estimates,5yearly,20,63168.788
204,1960,estimates,5yearly,25,60153.754
204,1960,estimates,5yearly,30,57157.688
204,1960,estimates,5yearly,35,54224.577
204,1960,estimates,5yearly,40,51196.547
204,1960,estimates,5yearly,45,48015.419
204,1960,estimates,5yearly,50,44623.411
204,1960,estimates,5yearly,55,40510.008
204,1960,estimates,5yearly,60,35479.822
204,1960,estimates,5yearly,65,28795.165
204,1960,estimates,5yearly,70,20888.152
204,1960,estimates,5yearly,75,12400.747
204,1960,estimates,5yearly,80,5362.1594
