country,year,variant,freq,age1yearinterval,survivorage
608,2000,estimates,5yearly,20,95158.458
608,2000,estimates,5yearly,25,94372.642
608,2000,estimates,5yearly,30,93412.45
608,2000,estimates,5yearly,35,92178.804
608,2000,estimates,5yearly,40,90594.099
608,2000,estimates,5yearly,45,88452.089
608,2000,estimates,5yearly,50,85406.118
608,2000,estimates,5yearly,55,80989.736
608,2000,estimates,5yearly,60,75114.552
608,2000,estimates,5yearly,65,66984.955
608,2000,estimates,5yearly,70,56410.283
608,2000,estimates,5yearly,75,43723.25
608,2000,estimates,5yearly,80,29401.334
608,2000,estimates,5yearly,85,14922.403
608,2000,estimates,5yearly,90,5027.1716
608,2000,estimates,5yearly,95,1012.8725
608,2000,estimates,5yearly,100plus,123.59304
608,2005,estimates,5yearly,"Region, subregion, country or area *",Philippines
608,2005,estimates,5yearly,0,100000
608,2005,estimates,5yearly,1,97502.336
608,2005,estimates,5yearly,5,96713.659
608,2005,estimates,5yearly,10,96428.188
608,2005,estimates,5yearly,15,96142.967
608,2005,estimates,5yearly,20,95701.223
608,2005,estimates,5yearly,25,94965.748
608,2005,estimates,5yearly,30,94051.381
608,2005,estimates,5yearly,35,92857.266
608,2005,estimates,5yearly,40,91310.603
608,2005,estimates,5yearly,45,89200.065
608,2005,estimates,5yearly,50,86160.668
608,2005,estimates,5yearly,55,81722.701
608,2005,estimates,5yearly,60,75820.731
608,2005,estimates,5yearly,65,67646.383
608,2005,estimates,5yearly,70,57065.019
608,2005,estimates,5yearly,75,44402.34
608,2005,estimates,5yearly,80,30044.529
608,2005,estimates,5yearly,85,15353.27
608,2005,estimates,5yearly,90,5182.558
608,2005,estimates,5yearly,95,1038.6706
608,2005,estimates,5yearly,100plus,125.72877
608,2010,estimates,5yearly,"Region, subregion, country or area *",Philippines
608,2010,estimates,5yearly,0,100000
608,2010,estimates,5yearly,1,97775.88
608,2010,estimates,5yearly,5,97088.173
608,2010,estimates,5yearly,10,96837.574
608,2010,estimates,5yearly,15,96579.424
608,2010,estimates,5yearly,20,96177.966
608,2010,estimates,5yearly,25,95494.305
608,2010,estimates,5yearly,30,94628.709
608,2010,estimates,5yearly,35,93481.745
608,2010,estimates,5yearly,40,91982.267
608,2010,estimates,5yearly,45,89917.283
608,2010,estimates,5yearly,50,86906.617
608,2010,estimates,5yearly,55,82472.218
608,2010,estimates,5yearly,60,76594.172
608,2010,estimates,5yearly,65,68420.686
608,2010,estimates,5yearly,70,57848.503
608,2010,estimates,5yearly,75,45279.447
608,2010,estimates,5yearly,80,30920.46
608,2010,estimates,5yearly,85,15940.489
608,2010,estimates,5yearly,90,5425.5241
608,2010,estimates,5yearly,95,1095.7863
608,2010,estimates,5yearly,100plus,135.00735
608,2015,medium_variant,5yearly,"Region, subregion, country or area *",Philippines
608,2015,medium_variant,5yearly,0,100000
608,2015,medium_variant,5yearly,1,98051.839
608,2015,medium_variant,5yearly,5,97443.338
608,2015,medium_variant,5yearly,10,97219.587
608,2015,medium_variant,5yearly,15,96986.629
608,2015,medium_variant,5yearly,20,96618.113
608,2015,medium_variant,5yearly,25,95983.672
608,2015,medium_variant,5yearly,30,95176.25
608,2015,medium_variant,5yearly,35,94101.833
608,2015,medium_variant,5yearly,40,92686.401
608,2015,medium_variant,5yearly,45,90715.992
608,2015,medium_variant,5yearly,50,87813.166
608,2015,medium_variant,5yearly,55,83497.324
608,2015,medium_variant,5yearly,60,77730.699
608,2015,medium_variant,5yearly,65,69648.023
608,2015,medium_variant,5yearly,70,59119.285
608,2015,medium_variant,5yearly,75,46537.534
608,2015,medium_variant,5yearly,80,32067.629
608,2015,medium_variant,5yearly,85,16761.51
608,2015,medium_variant,5yearly,90,5824.2417
608,2015,medium_variant,5yearly,95,1205.3652
608,2015,medium_variant,5yearly,100plus,155.38996
608,2020,medium_variant,5yearly,"Region, subregion, country or area *",Philippines
608,2020,medium_variant,5yearly,0,100000
608,2020,medium_variant,5yearly,1,98264.455
608,2020,medium_variant,5yearly,5,97714.678
608,2020,medium_variant,5yearly,10,97508.89
608,2020,medium_variant,5yearly,15,97294.948
608,2020,medium_variant,5yearly,20,96950.576
608,2020,medium_variant,5yearly,25,96351.667
608,2020,medium_variant,5yearly,30,95589.051
608,2020,medium_variant,5yearly,35,94578.062
608,2020,medium_variant,5yearly,40,93244.735
608,2020,medium_variant,5yearly,45,91376.566
608,2020,medium_variant,5yearly,50,88606.662
608,2020,medium_variant,5yearly,55,84450.291
608,2020,medium_variant,5yearly,60,78858.684
608,2020,medium_variant,5yearly,65,70956.877
608,2020,medium_variant,5yearly,70,60555.146
608,2020,medium_variant,5yearly,75,47976.898
608,2020,medium_variant,5yearly,80,33371.082
608,2020,medium_variant,5yearly,85,17738.228
608,2020,medium_variant,5yearly,90,6312.9874
608,2020,medium_variant,5yearly,95,1344.7101
608,2020,medium_variant,5yearly,100plus,176.54301
608,2025,medium_variant,5yearly,"Region, subregion, country or area *",Philippines
608,2025,medium_variant,5yearly,0,100000
608,2025,medium_variant,5yearly,1,98453.944
608,2025,medium_variant,5yearly,5,97959.005
608,2025,medium_variant,5yearly,10,97770.136
608,2025,medium_variant,5yearly,15,97573.727
608,2025,medium_variant,5yearly,20,97252.249
608,2025,medium_variant,5yearly,25,96690.294
608,2025,medium_variant,5yearly,30,95969.6
608,2025,medium_variant,5yearly,35,95016.793
608,2025,medium_variant,5yearly,40,93760.553
608,2025,medium_variant,5yearly,45,91991.131
608,2025,medium_variant,5yearly,50,89355.455
608,2025,medium_variant,5yearly,55,85358.183
608,2025,medium_variant,5yearly,60,79944.061
608,2025,medium_variant,5yearly,65,72230.228
608,2025,medium_variant,5yearly,70,61983.619
608,2025,medium_variant,5yearly,75,49445.692
608,2025,medium_variant,5yearly,80,34715.183
608,2025,medium_variant,5yearly,85,18764.063
608,2025,medium_variant,5yearly,90,6843.1448
608,2025,medium_variant,5yearly,95,1499.4874
608,2025,medium_variant,5yearly,100plus,200.82863
608,2030,medium_variant,5yearly,"Region, subregion, country or area *",Philippines
608,2030,medium_variant,5yearly,0,100000
608,2030,medium_variant,5yearly,1,98609.864
608,2030,medium_variant,5yearly,5,98158.585
608,2030,medium_variant,5yearly,10,97981.638
608,2030,medium_variant,5yearly,15,97796.776
608,2030,medium_variant,5yearly,20,97488.989
608,2030,medium_variant,5yearly,25,96951.247
608,2030,medium_variant,5yearly,30,96261.356
608,2030,medium_variant,5yearly,35,95345.759
608,2030,medium_variant,5yearly,40,94141.267
608,2030,medium_variant,5yearly,45,92445.081
608,2030,medium_variant,5yearly,50,89921.828
608,2030,medium_variant,5yearly,55,86077.333
608,2030,medium_variant,5yearly,60,80845.474
608,2030,medium_variant,5yearly,65,73347.693
608,2030,medium_variant,5yearly,70,63316.428
608,2030,medium_variant,5yearly,75,50925.599
608,2030,medium_variant,5yearly,80,36193.005
608,2030,medium_variant,5yearly,85,19994.929
608,2030,medium_variant,5yearly,90,7541.2236
608,2030,medium_variant,5yearly,95,1720.3515
608,2030,medium_variant,5yearly,100plus,237.72984
608,2035,medium_variant,5yearly,"Region, subregion, country or area *",Philippines
608,2035,medium_variant,5yearly,0,100000
608,2035,medium_variant,5yearly,1,98758.002
608,2035,medium_variant,5yearly,5,98349.939
608,2035,medium_variant,5yearly,10,98185.215
608,2035,medium_variant,5yearly,15,98012.21
608,2035,medium_variant,5yearly,20,97719.361
608,2035,medium_variant,5yearly,25,97206.201
608,2035,medium_variant,5yearly,30,96549.75
608,2035,medium_variant,5yearly,35,95678.926
608,2035,medium_variant,5yearly,40,94528.037
608,2035,medium_variant,5yearly,45,92904.968
608,2035,medium_variant,5yearly,50,90493.083
608,2035,medium_variant,5yearly,55,86802.015
608,2035,medium_variant,5yearly,60,81763.227
608,2035,medium_variant,5yearly,65,74486.935
608,2035,medium_variant,5yearly,70,64679.5
608,2035,medium_variant,5yearly,75,52450.87
608,2035,medium_variant,5yearly,80,37750.337
608,2035,medium_variant,5yearly,85,21328.155
608,2035,medium_variant,5yearly,90,8323.4425
608,2035,medium_variant,5yearly,95,1980.7474
608,2035,medium_variant,5yearly,100plus,283.13819
608,2040,medium_variant,5yearly,"Region, subregion, country or area *",Philippines
608,2040,medium_variant,5yearly,0,100000
608,2040,medium_variant,5yearly,1,98893.785
608,2040,medium_variant,5yearly,5,98527.094
608,2040,medium_variant,5yearly,10,98374.5
608,2040,medium_variant,5yearly,15,98213.285
608,2040,medium_variant,5yearly,20,97935.867
608,2040,medium_variant,5yearly,25,97448.623
608,2040,medium_variant,5yearly,30,96824.848
608,2040,medium_variant,5yearly,35,96000.318
608,2040,medium_variant,5yearly,40,94909.842
608,2040,medium_variant,5yearly,45,93360.23
608,2040,medium_variant,5yearly,50,91055.376
608,2040,medium_variant,5yearly,55,87512.322
608,2040,medium_variant,5yearly,60,82663.281
608,2040,medium_variant,5yearly,65,75618.622
608,2040,medium_variant,5yearly,70,66037.155
608,2040,medium_variant,5yearly,75,53978.307
608,2040,medium_variant,5yearly,80,39326.399
608,2040,medium_variant,5yearly,85,22714.619
608,2040,medium_variant,5yearly,90,9168.9454
608,2040,medium_variant,5yearly,95,2276.6203
608,2040,medium_variant,5yearly,100plus,337.40347
608,2045,medium_variant,5yearly,"Region, subregion, country or area *",Philippines
608,2045,medium_variant,5yearly,0,100000
608,2045,medium_variant,5yearly,1,99019.441
608,2045,medium_variant,5yearly,5,98692.488
608,2045,medium_variant,5yearly,10,98552.033
608,2045,medium_variant,5yearly,15,98402.631
608,2045,medium_variant,5yearly,20,98141.215
608,2045,medium_variant,5yearly,25,97681.044
608,2045,medium_variant,5yearly,30,97091.723
608,2045,medium_variant,5yearly,35,96312.739
608,2045,medium_variant,5yearly,40,95284.488
608,2045,medium_variant,5yearly,45,93817.182
608,2045,medium_variant,5yearly,50,91619.426
608,2045,medium_variant,5yearly,55,88218.863
608,2045,medium_variant,5yearly,60,83554.43
608,2045,medium_variant,5yearly,65,76740.639
608,2045,medium_variant,5yearly,70,67403.461
608,2045,medium_variant,5yearly,75,55525.712
608,2045,medium_variant,5yearly,80,40940.252
608,2045,medium_variant,5yearly,85,24165.886
608,2045,medium_variant,5yearly,90,10091.269
608,2045,medium_variant,5yearly,95,2617.275
608,2045,medium_variant,5yearly,100plus,403.31511
608,2050,medium_variant,5yearly,"Region, subregion, country or area *",Philippines
608,2050,medium_variant,5yearly,0,100000
608,2050,medium_variant,5yearly,1,99102.056
608,2050,medium_variant,5yearly,5,98802.123
608,2050,medium_variant,5yearly,10,98669.76
608,2050,medium_variant,5yearly,15,98528.332
608,2050,medium_variant,5yearly,20,98276.302
608,2050,medium_variant,5yearly,25,97831.393
608,2050,medium_variant,5yearly,30,97261.982
608,2050,medium_variant,5yearly,35,96512.231
608,2050,medium_variant,5yearly,40,95527.439
608,2050,medium_variant,5yearly,45,94131.135
608,2050,medium_variant,5yearly,50,92050.838
608,2050,medium_variant,5yearly,55,88816.851
608,2050,medium_variant,5yearly,60,84390.591
608,2050,medium_variant,5yearly,65,77908.412
608,2050,medium_variant,5yearly,70,68953.183
608,2050,medium_variant,5yearly,75,57406.621
608,2050,medium_variant,5yearly,80,42961.824
608,2050,medium_variant,5yearly,85,25991.583
608,2050,medium_variant,5yearly,90,11258.641
608,2050,medium_variant,5yearly,95,3058.6119
608,2050,medium_variant,5yearly,100plus,491.34332
608,2055,medium_variant,5yearly,"Region, subregion, country or area *",Philippines
608,2055,medium_variant,5yearly,0,100000
608,2055,medium_variant,5yearly,1,99171.906
608,2055,medium_variant,5yearly,5,98895.049
608,2055,medium_variant,5yearly,10,98769.737
608,2055,medium_variant,5yearly,15,98635.518
608,2055,medium_variant,5yearly,20,98392.253
608,2055,medium_variant,5yearly,25,97962.17
608,2055,medium_variant,5yearly,30,97412.46
608,2055,medium_variant,5yearly,35,96691.377
608,2055,medium_variant,5yearly,40,95749.145
608,2055,medium_variant,5yearly,45,94418.1
608,2055,medium_variant,5yearly,50,92450.941
608,2055,medium_variant,5yearly,55,89390.395
608,2055,medium_variant,5yearly,60,85185.07
608,2055,medium_variant,5yearly,65,79001.674
608,2055,medium_variant,5yearly,70,70396.631
608,2055,medium_variant,5yearly,75,59165.679
608,2055,medium_variant,5yearly,80,44887.083
608,2055,medium_variant,5yearly,85,27768.3
608,2055,medium_variant,5yearly,90,12440.767
608,2055,medium_variant,5yearly,95,3532.3082
608,2055,medium_variant,5yearly,100plus,591.96531
608,2060,medium_variant,5yearly,"Region, subregion, country or area *",Philippines
608,2060,medium_variant,5yearly,0,100000
608,2060,medium_variant,5yearly,1,99237.896
608,2060,medium_variant,5yearly,5,98983.54
608,2060,medium_variant,5yearly,10,98865.402
608,2060,medium_variant,5yearly,15,98738.552
608,2060,medium_variant,5yearly,20,98504.714
608,2060,medium_variant,5yearly,25,98090.866
608,2060,medium_variant,5yearly,30,97562.732
608,2060,medium_variant,5yearly,35,96872.35
608,2060,medium_variant,5yearly,40,95974.705
608,2060,medium_variant,5yearly,45,94711.436
608,2060,medium_variant,5yearly,50,92853.649
608,2060,medium_variant,5yearly,55,89967.312
608,2060,medium_variant,5yearly,60,86003.071
608,2060,medium_variant,5yearly,65,80112.093
608,2060,medium_variant,5yearly,70,71841.918
608,2060,medium_variant,5yearly,75,60922.711
608,2060,medium_variant,5yearly,80,46825.708
608,2060,medium_variant,5yearly,85,29604.074
608,2060,medium_variant,5yearly,90,13704.753
608,2060,medium_variant,5yearly,95,4065.6672
608,2060,medium_variant,5yearly,100plus,712.16161
608,2065,medium_variant,5yearly,"Region, subregion, country or area *",Philippines
608,2065,medium_variant,5yearly,0,100000
608,2065,medium_variant,5yearly,1,99299.649
608,2065,medium_variant,5yearly,5,99066.878
608,2065,medium_variant,5yearly,10,98955.916
608,2065,medium_variant,5yearly,15,98836.478
608,2065,medium_variant,5yearly,20,98612.538
608,2065,medium_variant,5yearly,25,98216.001
608,2065,medium_variant,5yearly,30,97710.917
608,2065,medium_variant,5yearly,35,97052.824
608,2065,medium_variant,5yearly,40,96201.204
608,2065,medium_variant,5yearly,45,95006.957
608,2065,medium_variant,5yearly,50,93259.261
608,2065,medium_variant,5yearly,55,90538.211
608,2065,medium_variant,5yearly,60,86812.95
608,2065,medium_variant,5yearly,65,81240.519
608,2065,medium_variant,5yearly,70,73299.43
608,2065,medium_variant,5yearly,75,62683.341
608,2065,medium_variant,5yearly,80,48778.305
608,2065,medium_variant,5yearly,85,31489.909
608,2065,medium_variant,5yearly,90,15055.69
608,2065,medium_variant,5yearly,95,4665.8252
608,2065,medium_variant,5yearly,100plus,855.65651
608,2070,medium_variant,5yearly,"Region, subregion, country or area *",Philippines
608,2070,medium_variant,5yearly,0,100000
608,2070,medium_variant,5yearly,1,99346.507
608,2070,medium_variant,5yearly,5,99130.251
608,2070,medium_variant,5yearly,10,99025.15
608,2070,medium_variant,5yearly,15,98912.383
608,2070,medium_variant,5yearly,20,98698.081
608,2070,medium_variant,5yearly,25,98318.713
608,2070,medium_variant,5yearly,30,97836.354
608,2070,medium_variant,5yearly,35,97209.957
608,2070,medium_variant,5yearly,40,96402.863
608,2070,medium_variant,5yearly,45,95274.288
608,2070,medium_variant,5yearly,50,93630.999
608,2070,medium_variant,5yearly,55,91069.381
608,2070,medium_variant,5yearly,60,87565.343
608,2070,medium_variant,5yearly,65,82309.761
608,2070,medium_variant,5yearly,70,74741.374
608,2070,medium_variant,5yearly,75,64447.273
608,2070,medium_variant,5yearly,80,50766.802
608,2070,medium_variant,5yearly,85,33473.41
608,2070,medium_variant,5yearly,90,16546.666
608,2070,medium_variant,5yearly,95,5372.8307
608,2070,medium_variant,5yearly,100plus,1036.8345
608,2075,medium_variant,5yearly,"Region, subregion, country or area *",Philippines
608,2075,medium_variant,5yearly,0,100000
608,2075,medium_variant,5yearly,1,99390.996
608,2075,medium_variant,5yearly,5,99190.601
608,2075,medium_variant,5yearly,10,99091.391
608,2075,medium_variant,5yearly,15,98985.292
608,2075,medium_variant,5yearly,20,98780.962
608,2075,medium_variant,5yearly,25,98419.518
608,2075,medium_variant,5yearly,30,97960.867
608,2075,medium_variant,5yearly,35,97367.245
608,2075,medium_variant,5yearly,40,96605.722
608,2075,medium_variant,5yearly,45,95543.72
608,2075,medium_variant,5yearly,50,94005.017
608,2075,medium_variant,5yearly,55,91602.893
608,2075,medium_variant,5yearly,60,88320.803
608,2075,medium_variant,5yearly,65,83369.283
608,2075,medium_variant,5yearly,70,76180.835
608,2075,medium_variant,5yearly,75,66262.552
608,2075,medium_variant,5yearly,80,52813.496
608,2075,medium_variant,5yearly,85,35520.549
608,2075,medium_variant,5yearly,90,18119.556
608,2075,medium_variant,5yearly,95,6152.3119
608,2075,medium_variant,5yearly,100plus,1249.2194
608,2080,medium_variant,5yearly,"Region, subregion, country or area *",Philippines
608,2080,medium_variant,5yearly,0,100000
608,2080,medium_variant,5yearly,1,99433.031
608,2080,medium_variant,5yearly,5,99247.677
608,2080,medium_variant,5yearly,10,99154.276
608,2080,medium_variant,5yearly,15,99054.761
608,2080,medium_variant,5yearly,20,98860.65
608,2080,medium_variant,5yearly,25,98517.753
608,2080,medium_variant,5yearly,30,98083.683
608,2080,medium_variant,5yearly,35,97523.775
608,2080,medium_variant,5yearly,40,96808.573
608,2080,medium_variant,5yearly,45,95813.617
608,2080,medium_variant,5yearly,50,94378.937
608,2080,medium_variant,5yearly,55,92134.961
608,2080,medium_variant,5yearly,60,89072.339
608,2080,medium_variant,5yearly,65,84425.439
608,2080,medium_variant,5yearly,70,77603.999
608,2080,medium_variant,5yearly,75,68079.534
608,2080,medium_variant,5yearly,80,54932.175
608,2080,medium_variant,5yearly,85,37657.596
