country,year,variant,freq,age1yearinterval,survivorage
634,1965,estimates,5yearly,95,3220.9898
634,1965,estimates,5yearly,100plus,985.18571
634,1970,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,1970,estimates,5yearly,0,100000
634,1970,estimates,5yearly,1,96337.782
634,1970,estimates,5yearly,5,94707.687
634,1970,estimates,5yearly,10,94351.875
634,1970,estimates,5yearly,15,94055.896
634,1970,estimates,5yearly,20,93492.492
634,1970,estimates,5yearly,25,92865.727
634,1970,estimates,5yearly,30,92300.179
634,1970,estimates,5yearly,35,91717.352
634,1970,estimates,5yearly,40,90975.993
634,1970,estimates,5yearly,45,90000.685
634,1970,estimates,5yearly,50,88421.539
634,1970,estimates,5yearly,55,85662.734
634,1970,estimates,5yearly,60,81465.468
634,1970,estimates,5yearly,65,73407.877
634,1970,estimates,5yearly,70,63591.892
634,1970,estimates,5yearly,75,47975.987
634,1970,estimates,5yearly,80,33752.355
634,1970,estimates,5yearly,85,20031.73
634,1970,estimates,5yearly,90,10350.446
634,1970,estimates,5yearly,95,4432.0642
634,1970,estimates,5yearly,100plus,1563.6184
634,1975,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,1975,estimates,5yearly,0,100000
634,1975,estimates,5yearly,1,97086.741
634,1975,estimates,5yearly,5,95933.825
634,1975,estimates,5yearly,10,95664.74
634,1975,estimates,5yearly,15,95422.75
634,1975,estimates,5yearly,20,94948.891
634,1975,estimates,5yearly,25,94444.291
634,1975,estimates,5yearly,30,93992.316
634,1975,estimates,5yearly,35,93531.742
634,1975,estimates,5yearly,40,92940.624
634,1975,estimates,5yearly,45,92154.044
634,1975,estimates,5yearly,50,90824.614
634,1975,estimates,5yearly,55,88373.481
634,1975,estimates,5yearly,60,84471.741
634,1975,estimates,5yearly,65,76579.184
634,1975,estimates,5yearly,70,66711.023
634,1975,estimates,5yearly,75,50994.51
634,1975,estimates,5yearly,80,36715.135
634,1975,estimates,5yearly,85,22671.899
634,1975,estimates,5yearly,90,12311.297
634,1975,estimates,5yearly,95,5572.4434
634,1975,estimates,5yearly,100plus,2119.8017
634,1980,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,1980,estimates,5yearly,0,100000
634,1980,estimates,5yearly,1,97683.187
634,1980,estimates,5yearly,5,96890.767
634,1980,estimates,5yearly,10,96679.38
634,1980,estimates,5yearly,15,96474.599
634,1980,estimates,5yearly,20,96085.782
634,1980,estimates,5yearly,25,95654.083
634,1980,estimates,5yearly,30,95270.273
634,1980,estimates,5yearly,35,94884.305
634,1980,estimates,5yearly,40,94396.335
634,1980,estimates,5yearly,45,93729.274
634,1980,estimates,5yearly,50,92591.644
634,1980,estimates,5yearly,55,90418.249
634,1980,estimates,5yearly,60,86801.208
634,1980,estimates,5yearly,65,79231.681
634,1980,estimates,5yearly,70,69095.356
634,1980,estimates,5yearly,75,52994.954
634,1980,estimates,5yearly,80,38540.89
634,1980,estimates,5yearly,85,24551.398
634,1980,estimates,5yearly,90,13838.501
634,1980,estimates,5yearly,95,6435.9687
634,1980,estimates,5yearly,100plus,2513.1668
634,1985,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,1985,estimates,5yearly,0,100000
634,1985,estimates,5yearly,1,98159.243
634,1985,estimates,5yearly,5,97620.487
634,1985,estimates,5yearly,10,97446.504
634,1985,estimates,5yearly,15,97264.325
634,1985,estimates,5yearly,20,96909.465
634,1985,estimates,5yearly,25,96526.059
634,1985,estimates,5yearly,30,96180.06
634,1985,estimates,5yearly,35,95830.295
634,1985,estimates,5yearly,40,95409.291
634,1985,estimates,5yearly,45,94819.024
634,1985,estimates,5yearly,50,93827.643
634,1985,estimates,5yearly,55,91889.871
634,1985,estimates,5yearly,60,88522.222
634,1985,estimates,5yearly,65,81404.408
634,1985,estimates,5yearly,70,70960.747
634,1985,estimates,5yearly,75,54560.397
634,1985,estimates,5yearly,80,39880.966
634,1985,estimates,5yearly,85,25992.065
634,1985,estimates,5yearly,90,14795.815
634,1985,estimates,5yearly,95,7011.368
634,1985,estimates,5yearly,100plus,2790.6049
634,1990,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,1990,estimates,5yearly,0,100000
634,1990,estimates,5yearly,1,98528.956
634,1990,estimates,5yearly,5,98154.012
634,1990,estimates,5yearly,10,98003.197
634,1990,estimates,5yearly,15,97835.039
634,1990,estimates,5yearly,20,97500.492
634,1990,estimates,5yearly,25,97128.049
634,1990,estimates,5yearly,30,96801.621
634,1990,estimates,5yearly,35,96472.971
634,1990,estimates,5yearly,40,96090.696
634,1990,estimates,5yearly,45,95545.878
634,1990,estimates,5yearly,50,94653.985
634,1990,estimates,5yearly,55,92908.07
634,1990,estimates,5yearly,60,89755.253
634,1990,estimates,5yearly,65,83153.611
634,1990,estimates,5yearly,70,72518.198
634,1990,estimates,5yearly,75,55812.987
634,1990,estimates,5yearly,80,40889.164
634,1990,estimates,5yearly,85,27082.073
634,1990,estimates,5yearly,90,15399.391
634,1990,estimates,5yearly,95,7273.8795
634,1990,estimates,5yearly,100plus,2912.5722
634,1995,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,1995,estimates,5yearly,0,100000
634,1995,estimates,5yearly,1,98822.419
634,1995,estimates,5yearly,5,98547.213
634,1995,estimates,5yearly,10,98411.254
634,1995,estimates,5yearly,15,98251.274
634,1995,estimates,5yearly,20,97938.103
634,1995,estimates,5yearly,25,97569.176
634,1995,estimates,5yearly,30,97246.347
634,1995,estimates,5yearly,35,96923.9
634,1995,estimates,5yearly,40,96564.584
634,1995,estimates,5yearly,45,96042.682
634,1995,estimates,5yearly,50,95212.467
634,1995,estimates,5yearly,55,93633.647
634,1995,estimates,5yearly,60,90724.037
634,1995,estimates,5yearly,65,84702.548
634,1995,estimates,5yearly,70,73902.886
634,1995,estimates,5yearly,75,56973.708
634,1995,estimates,5yearly,80,41661.389
634,1995,estimates,5yearly,85,27887.718
634,1995,estimates,5yearly,90,15828.212
634,1995,estimates,5yearly,95,7358.1065
634,1995,estimates,5yearly,100plus,2885.207
634,2000,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,2000,estimates,5yearly,0,100000
634,2000,estimates,5yearly,1,99059.134
634,2000,estimates,5yearly,5,98851.474
634,2000,estimates,5yearly,10,98728.114
634,2000,estimates,5yearly,15,98573.821
634,2000,estimates,5yearly,20,98271.909
634,2000,estimates,5yearly,25,97904.955
634,2000,estimates,5yearly,30,97584.83
634,2000,estimates,5yearly,35,97262.094
634,2000,estimates,5yearly,40,96913.136
634,2000,estimates,5yearly,45,96403.971
634,2000,estimates,5yearly,50,95624.03
634,2000,estimates,5yearly,55,94205.698
634,2000,estimates,5yearly,60,91627.138
634,2000,estimates,5yearly,65,86345.105
634,2000,estimates,5yearly,70,75396.686
634,2000,estimates,5yearly,75,58275.228
634,2000,estimates,5yearly,80,42727.493
634,2000,estimates,5yearly,85,28777.351
634,2000,estimates,5yearly,90,16375.148
634,2000,estimates,5yearly,95,7601.2037
634,2000,estimates,5yearly,100plus,2932.5899
634,2005,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,2005,estimates,5yearly,0,100000
634,2005,estimates,5yearly,1,99222.899
634,2005,estimates,5yearly,5,99058.491
634,2005,estimates,5yearly,10,98948.236
634,2005,estimates,5yearly,15,98801.523
634,2005,estimates,5yearly,20,98504.261
634,2005,estimates,5yearly,25,98096.429
634,2005,estimates,5yearly,30,97762.171
634,2005,estimates,5yearly,35,97432.163
634,2005,estimates,5yearly,40,97074.858
634,2005,estimates,5yearly,45,96568.067
634,2005,estimates,5yearly,50,95837.319
634,2005,estimates,5yearly,55,94576.045
634,2005,estimates,5yearly,60,92334.099
634,2005,estimates,5yearly,65,87267.063
634,2005,estimates,5yearly,70,76313.261
634,2005,estimates,5yearly,75,58953.124
634,2005,estimates,5yearly,80,43363.449
634,2005,estimates,5yearly,85,29285.894
634,2005,estimates,5yearly,90,16597.908
634,2005,estimates,5yearly,95,7584.3681
634,2005,estimates,5yearly,100plus,2755.7992
634,2010,estimates,5yearly,"Region, subregion, country or area *",Qatar
634,2010,estimates,5yearly,0,100000
634,2010,estimates,5yearly,1,99284.296
634,2010,estimates,5yearly,5,99140.775
634,2010,estimates,5yearly,10,99043.068
634,2010,estimates,5yearly,15,98911.167
634,2010,estimates,5yearly,20,98621.511
634,2010,estimates,5yearly,25,98233.826
634,2010,estimates,5yearly,30,97918.11
634,2010,estimates,5yearly,35,97609.112
634,2010,estimates,5yearly,40,97277.793
634,2010,estimates,5yearly,45,96806.458
634,2010,estimates,5yearly,50,96127.93
634,2010,estimates,5yearly,55,94865.736
634,2010,estimates,5yearly,60,92549.214
634,2010,estimates,5yearly,65,86569.615
634,2010,estimates,5yearly,70,76900.591
634,2010,estimates,5yearly,75,64921.858
634,2010,estimates,5yearly,80,49537.745
634,2010,estimates,5yearly,85,32618.092
634,2010,estimates,5yearly,90,17123.671
634,2010,estimates,5yearly,95,6496.9774
634,2010,estimates,5yearly,100plus,1608.5625
634,2015,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2015,medium_variant,5yearly,0,100000
634,2015,medium_variant,5yearly,1,99371.137
634,2015,medium_variant,5yearly,5,99244.097
634,2015,medium_variant,5yearly,10,99156.772
634,2015,medium_variant,5yearly,15,99037.894
634,2015,medium_variant,5yearly,20,98780.584
634,2015,medium_variant,5yearly,25,98424.268
634,2015,medium_variant,5yearly,30,98128.857
634,2015,medium_variant,5yearly,35,97843.237
634,2015,medium_variant,5yearly,40,97544.362
634,2015,medium_variant,5yearly,45,97111.389
634,2015,medium_variant,5yearly,50,96480.627
634,2015,medium_variant,5yearly,55,95304.162
634,2015,medium_variant,5yearly,60,93144.743
634,2015,medium_variant,5yearly,65,87550.862
634,2015,medium_variant,5yearly,70,78197.255
634,2015,medium_variant,5yearly,75,66863.121
634,2015,medium_variant,5yearly,80,51918.818
634,2015,medium_variant,5yearly,85,34701.983
634,2015,medium_variant,5yearly,90,18768.219
634,2015,medium_variant,5yearly,95,7413.4657
634,2015,medium_variant,5yearly,100plus,1912.4013
634,2020,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2020,medium_variant,5yearly,0,100000
634,2020,medium_variant,5yearly,1,99432.013
634,2020,medium_variant,5yearly,5,99319.047
634,2020,medium_variant,5yearly,10,99241.05
634,2020,medium_variant,5yearly,15,99135.852
634,2020,medium_variant,5yearly,20,98919.657
634,2020,medium_variant,5yearly,25,98612.601
634,2020,medium_variant,5yearly,30,98344.504
634,2020,medium_variant,5yearly,35,98081.083
634,2020,medium_variant,5yearly,40,97807.231
634,2020,medium_variant,5yearly,45,97410.04
634,2020,medium_variant,5yearly,50,96818.8
634,2020,medium_variant,5yearly,55,95717.443
634,2020,medium_variant,5yearly,60,93696.273
634,2020,medium_variant,5yearly,65,88529.431
634,2020,medium_variant,5yearly,70,79740.561
634,2020,medium_variant,5yearly,75,68840.806
634,2020,medium_variant,5yearly,80,54444.262
634,2020,medium_variant,5yearly,85,37205.436
634,2020,medium_variant,5yearly,90,20342.548
634,2020,medium_variant,5yearly,95,8255.193
634,2020,medium_variant,5yearly,100plus,2192.9632
634,2025,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2025,medium_variant,5yearly,0,100000
634,2025,medium_variant,5yearly,1,99485.398
634,2025,medium_variant,5yearly,5,99383.571
634,2025,medium_variant,5yearly,10,99313.973
634,2025,medium_variant,5yearly,15,99220.798
634,2025,medium_variant,5yearly,20,99030.094
634,2025,medium_variant,5yearly,25,98767.654
634,2025,medium_variant,5yearly,30,98529.952
634,2025,medium_variant,5yearly,35,98289.038
634,2025,medium_variant,5yearly,40,98033.071
634,2025,medium_variant,5yearly,45,97666.904
634,2025,medium_variant,5yearly,50,97118.483
634,2025,medium_variant,5yearly,55,96093.634
634,2025,medium_variant,5yearly,60,94209.038
634,2025,medium_variant,5yearly,65,89452.611
634,2025,medium_variant,5yearly,70,81311.845
634,2025,medium_variant,5yearly,75,70930.93
634,2025,medium_variant,5yearly,80,56796.826
634,2025,medium_variant,5yearly,85,39772.289
634,2025,medium_variant,5yearly,90,22346.162
634,2025,medium_variant,5yearly,95,9102.0809
634,2025,medium_variant,5yearly,100plus,2479.2136
634,2030,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2030,medium_variant,5yearly,0,100000
634,2030,medium_variant,5yearly,1,99531.159
634,2030,medium_variant,5yearly,5,99437.879
634,2030,medium_variant,5yearly,10,99375.329
634,2030,medium_variant,5yearly,15,99292.405
634,2030,medium_variant,5yearly,20,99122.593
634,2030,medium_variant,5yearly,25,98892.955
634,2030,medium_variant,5yearly,30,98682.006
634,2030,medium_variant,5yearly,35,98463.572
634,2030,medium_variant,5yearly,40,98225.076
634,2030,medium_variant,5yearly,45,97882.048
634,2030,medium_variant,5yearly,50,97370.527
634,2030,medium_variant,5yearly,55,96428.35
634,2030,medium_variant,5yearly,60,94673.747
634,2030,medium_variant,5yearly,65,90309.35
634,2030,medium_variant,5yearly,70,82800.059
634,2030,medium_variant,5yearly,75,73028.071
634,2030,medium_variant,5yearly,80,59346.646
634,2030,medium_variant,5yearly,85,42207.038
634,2030,medium_variant,5yearly,90,24499.264
634,2030,medium_variant,5yearly,95,10322.887
634,2030,medium_variant,5yearly,100plus,2796.2515
634,2035,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2035,medium_variant,5yearly,0,100000
634,2035,medium_variant,5yearly,1,99570.611
634,2035,medium_variant,5yearly,5,99484.765
634,2035,medium_variant,5yearly,10,99428.47
634,2035,medium_variant,5yearly,15,99354.657
634,2035,medium_variant,5yearly,20,99204.323
634,2035,medium_variant,5yearly,25,99003.65
634,2035,medium_variant,5yearly,30,98816.785
634,2035,medium_variant,5yearly,35,98619.832
634,2035,medium_variant,5yearly,40,98400.777
634,2035,medium_variant,5yearly,45,98080.655
634,2035,medium_variant,5yearly,50,97600.543
634,2035,medium_variant,5yearly,55,96729.015
634,2035,medium_variant,5yearly,60,95093.139
634,2035,medium_variant,5yearly,65,91101.996
634,2035,medium_variant,5yearly,70,84192.196
634,2035,medium_variant,5yearly,75,75024.281
634,2035,medium_variant,5yearly,80,61917.25
634,2035,medium_variant,5yearly,85,44872.581
634,2035,medium_variant,5yearly,90,26460.997
634,2035,medium_variant,5yearly,95,11593.696
634,2035,medium_variant,5yearly,100plus,3250.2685
634,2040,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2040,medium_variant,5yearly,0,100000
634,2040,medium_variant,5yearly,1,99605.52
634,2040,medium_variant,5yearly,5,99526.316
634,2040,medium_variant,5yearly,10,99475.68
634,2040,medium_variant,5yearly,15,99410.074
634,2040,medium_variant,5yearly,20,99277.257
634,2040,medium_variant,5yearly,25,99100.467
634,2040,medium_variant,5yearly,30,98935.041
634,2040,medium_variant,5yearly,35,98758.235
634,2040,medium_variant,5yearly,40,98558.662
634,2040,medium_variant,5yearly,45,98263.426
634,2040,medium_variant,5yearly,50,97815.633
634,2040,medium_variant,5yearly,55,97001.791
634,2040,medium_variant,5yearly,60,95481.761
634,2040,medium_variant,5yearly,65,91844.103
634,2040,medium_variant,5yearly,70,85547.514
634,2040,medium_variant,5yearly,75,76979.588
634,2040,medium_variant,5yearly,80,64475.855
634,2040,medium_variant,5yearly,85,47721.711
634,2040,medium_variant,5yearly,90,28803.351
634,2040,medium_variant,5yearly,95,12790.529
634,2040,medium_variant,5yearly,100plus,3742.2214
634,2045,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2045,medium_variant,5yearly,0,100000
634,2045,medium_variant,5yearly,1,99635.668
634,2045,medium_variant,5yearly,5,99562.243
634,2045,medium_variant,5yearly,10,99516.582
634,2045,medium_variant,5yearly,15,99458.174
634,2045,medium_variant,5yearly,20,99340.24
634,2045,medium_variant,5yearly,25,99183.27
634,2045,medium_variant,5yearly,30,99035.676
634,2045,medium_variant,5yearly,35,98876.863
634,2045,medium_variant,5yearly,40,98695.521
634,2045,medium_variant,5yearly,45,98424.223
634,2045,medium_variant,5yearly,50,98008.605
634,2045,medium_variant,5yearly,55,97252.171
634,2045,medium_variant,5yearly,60,95851.669
634,2045,medium_variant,5yearly,65,92532.412
634,2045,medium_variant,5yearly,70,86865.384
634,2045,medium_variant,5yearly,75,78889.684
634,2045,medium_variant,5yearly,80,66987.286
634,2045,medium_variant,5yearly,85,50576.617
634,2045,medium_variant,5yearly,90,31360.228
634,2045,medium_variant,5yearly,95,14285.203
634,2045,medium_variant,5yearly,100plus,4196.9159
634,2050,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2050,medium_variant,5yearly,0,100000
634,2050,medium_variant,5yearly,1,99662.379
634,2050,medium_variant,5yearly,5,99594.112
634,2050,medium_variant,5yearly,10,99552.773
634,2050,medium_variant,5yearly,15,99500.598
634,2050,medium_variant,5yearly,20,99395.594
634,2050,medium_variant,5yearly,25,99255.074
634,2050,medium_variant,5yearly,30,99122.305
634,2050,medium_variant,5yearly,35,98978.735
634,2050,medium_variant,5yearly,40,98813.707
634,2050,medium_variant,5yearly,45,98564.314
634,2050,medium_variant,5yearly,50,98178.303
634,2050,medium_variant,5yearly,55,97477.998
634,2050,medium_variant,5yearly,60,96171.436
634,2050,medium_variant,5yearly,65,93149.258
634,2050,medium_variant,5yearly,70,87986.984
634,2050,medium_variant,5yearly,75,80594.509
634,2050,medium_variant,5yearly,80,69318.957
634,2050,medium_variant,5yearly,85,53299.191
634,2050,medium_variant,5yearly,90,33892.112
634,2050,medium_variant,5yearly,95,15941.028
634,2050,medium_variant,5yearly,100plus,4792.6454
634,2055,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2055,medium_variant,5yearly,0,100000
634,2055,medium_variant,5yearly,1,99683.583
634,2055,medium_variant,5yearly,5,99619.46
634,2055,medium_variant,5yearly,10,99581.782
634,2055,medium_variant,5yearly,15,99534.927
634,2055,medium_variant,5yearly,20,99441.134
634,2055,medium_variant,5yearly,25,99315.227
634,2055,medium_variant,5yearly,30,99195.264
634,2055,medium_variant,5yearly,35,99064.754
634,2055,medium_variant,5yearly,40,98913.631
634,2055,medium_variant,5yearly,45,98683.711
634,2055,medium_variant,5yearly,50,98324.31
634,2055,medium_variant,5yearly,55,97675.89
634,2055,medium_variant,5yearly,60,96449.571
634,2055,medium_variant,5yearly,65,93701.411
634,2055,medium_variant,5yearly,70,88927.082
634,2055,medium_variant,5yearly,75,82044.966
634,2055,medium_variant,5yearly,80,71447.473
634,2055,medium_variant,5yearly,85,55926.969
634,2055,medium_variant,5yearly,90,36425.872
634,2055,medium_variant,5yearly,95,17678.879
634,2055,medium_variant,5yearly,100plus,5510.0761
634,2060,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2060,medium_variant,5yearly,0,100000
634,2060,medium_variant,5yearly,1,99702.853
634,2060,medium_variant,5yearly,5,99642.521
634,2060,medium_variant,5yearly,10,99607.673
634,2060,medium_variant,5yearly,15,99565.172
634,2060,medium_variant,5yearly,20,99480.487
634,2060,medium_variant,5yearly,25,99366.619
634,2060,medium_variant,5yearly,30,99257.126
634,2060,medium_variant,5yearly,35,99137.146
634,2060,medium_variant,5yearly,40,98997.047
634,2060,medium_variant,5yearly,45,98782.8
634,2060,medium_variant,5yearly,50,98444.943
634,2060,medium_variant,5yearly,55,97839.166
634,2060,medium_variant,5yearly,60,96688.462
634,2060,medium_variant,5yearly,65,94165.048
634,2060,medium_variant,5yearly,70,89731.325
634,2060,medium_variant,5yearly,75,83257.073
634,2060,medium_variant,5yearly,80,73198.175
634,2060,medium_variant,5yearly,85,58271.807
634,2060,medium_variant,5yearly,90,38808.051
634,2060,medium_variant,5yearly,95,19349.445
634,2060,medium_variant,5yearly,100plus,6225.5271
634,2065,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2065,medium_variant,5yearly,0,100000
634,2065,medium_variant,5yearly,1,99720.842
634,2065,medium_variant,5yearly,5,99664.072
634,2065,medium_variant,5yearly,10,99631.443
634,2065,medium_variant,5yearly,15,99592.418
634,2065,medium_variant,5yearly,20,99515.058
634,2065,medium_variant,5yearly,25,99410.923
634,2065,medium_variant,5yearly,30,99309.998
634,2065,medium_variant,5yearly,35,99198.585
634,2065,medium_variant,5yearly,40,99067.338
634,2065,medium_variant,5yearly,45,98865.887
634,2065,medium_variant,5yearly,50,98546.038
634,2065,medium_variant,5yearly,55,97975.544
634,2065,medium_variant,5yearly,60,96897.496
634,2065,medium_variant,5yearly,65,94563.788
634,2065,medium_variant,5yearly,70,90446.484
634,2065,medium_variant,5yearly,75,84338.845
634,2065,medium_variant,5yearly,80,74695.42
634,2065,medium_variant,5yearly,85,60264.74
634,2065,medium_variant,5yearly,90,41139.63
634,2065,medium_variant,5yearly,95,21124.162
634,2065,medium_variant,5yearly,100plus,7010.9686
634,2070,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2070,medium_variant,5yearly,0,100000
634,2070,medium_variant,5yearly,1,99736.851
634,2070,medium_variant,5yearly,5,99683.272
634,2070,medium_variant,5yearly,10,99652.649
634,2070,medium_variant,5yearly,15,99616.436
634,2070,medium_variant,5yearly,20,99545.554
634,2070,medium_variant,5yearly,25,99450.027
634,2070,medium_variant,5yearly,30,99356.854
634,2070,medium_variant,5yearly,35,99253.272
634,2070,medium_variant,5yearly,40,99130.13
634,2070,medium_variant,5yearly,45,98940.433
634,2070,medium_variant,5yearly,50,98637.505
634,2070,medium_variant,5yearly,55,98099.327
634,2070,medium_variant,5yearly,60,97089.85
634,2070,medium_variant,5yearly,65,94926.355
634,2070,medium_variant,5yearly,70,91102.579
634,2070,medium_variant,5yearly,75,85340.206
634,2070,medium_variant,5yearly,80,76092.36
634,2070,medium_variant,5yearly,85,61967.468
634,2070,medium_variant,5yearly,90,43107.207
634,2070,medium_variant,5yearly,95,22954.023
634,2070,medium_variant,5yearly,100plus,7910.8311
634,2075,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2075,medium_variant,5yearly,0,100000
634,2075,medium_variant,5yearly,1,99752.08
634,2075,medium_variant,5yearly,5,99701.553
634,2075,medium_variant,5yearly,10,99672.85
634,2075,medium_variant,5yearly,15,99639.308
634,2075,medium_variant,5yearly,20,99574.395
634,2075,medium_variant,5yearly,25,99486.75
634,2075,medium_variant,5yearly,30,99400.775
634,2075,medium_variant,5yearly,35,99304.604
634,2075,medium_variant,5yearly,40,99189.265
634,2075,medium_variant,5yearly,45,99010.921
634,2075,medium_variant,5yearly,50,98723.699
634,2075,medium_variant,5yearly,55,98216.833
634,2075,medium_variant,5yearly,60,97276.219
634,2075,medium_variant,5yearly,65,95274.045
634,2075,medium_variant,5yearly,70,91732.552
634,2075,medium_variant,5yearly,75,86305.484
634,2075,medium_variant,5yearly,80,77476.703
634,2075,medium_variant,5yearly,85,63684.535
634,2075,medium_variant,5yearly,90,44826.112
634,2075,medium_variant,5yearly,95,24529.767
634,2075,medium_variant,5yearly,100plus,8918.0694
634,2080,medium_variant,5yearly,"Region, subregion, country or area *",Qatar
634,2080,medium_variant,5yearly,0,100000
634,2080,medium_variant,5yearly,1,99766.26
634,2080,medium_variant,5yearly,5,99718.593
634,2080,medium_variant,5yearly,10,99691.693
634,2080,medium_variant,5yearly,15,99660.648
634,2080,medium_variant,5yearly,20,99601.291
634,2080,medium_variant,5yearly,25,99520.962
634,2080,medium_variant,5yearly,30,99441.726
634,2080,medium_variant,5yearly,35,99352.598
634,2080,medium_variant,5yearly,40,99244.818
634,2080,medium_variant,5yearly,45,99077.546
634,2080,medium_variant,5yearly,50,98805.881
634,2080,medium_variant,5yearly,55,98329.714
634,2080,medium_variant,5yearly,60,97456.596
634,2080,medium_variant,5yearly,65,95609.931
634,2080,medium_variant,5yearly,70,92337.834
634,2080,medium_variant,5yearly,75,87240.991
634,2080,medium_variant,5yearly,80,78840.021
634,2080,medium_variant,5yearly,85,65466.499
