country,year,variant,freq,age1yearinterval,survivorage
414,1995,estimates,5yearly,40,96560.892
414,1995,estimates,5yearly,45,95830.511
414,1995,estimates,5yearly,50,94582.504
414,1995,estimates,5yearly,55,92432.585
414,1995,estimates,5yearly,60,88876.186
414,1995,estimates,5yearly,65,81965.828
414,1995,estimates,5yearly,70,70555.004
414,1995,estimates,5yearly,75,53996.484
414,1995,estimates,5yearly,80,32752.995
414,1995,estimates,5yearly,85,13240.387
414,1995,estimates,5yearly,90,3052.9511
414,1995,estimates,5yearly,95,491.04738
414,1995,estimates,5yearly,100plus,48.068257
414,2000,estimates,5yearly,"Region, subregion, country or area *",Kuwait
414,2000,estimates,5yearly,0,100000
414,2000,estimates,5yearly,1,98979.733
414,2000,estimates,5yearly,5,98670.278
414,2000,estimates,5yearly,10,98531.952
414,2000,estimates,5yearly,15,98394.377
414,2000,estimates,5yearly,20,98118.898
414,2000,estimates,5yearly,25,97794.347
414,2000,estimates,5yearly,30,97489.744
414,2000,estimates,5yearly,35,97142.779
414,2000,estimates,5yearly,40,96679.578
414,2000,estimates,5yearly,45,95961.352
414,2000,estimates,5yearly,50,94784.103
414,2000,estimates,5yearly,55,92760.423
414,2000,estimates,5yearly,60,89492.131
414,2000,estimates,5yearly,65,83131.146
414,2000,estimates,5yearly,70,71833.977
414,2000,estimates,5yearly,75,55192.867
414,2000,estimates,5yearly,80,33680.026
414,2000,estimates,5yearly,85,13771.619
414,2000,estimates,5yearly,90,3255.578
414,2000,estimates,5yearly,95,526.96562
414,2000,estimates,5yearly,100plus,51.675622
414,2005,estimates,5yearly,"Region, subregion, country or area *",Kuwait
414,2005,estimates,5yearly,0,100000
414,2005,estimates,5yearly,1,99034.198
414,2005,estimates,5yearly,5,98754.28
414,2005,estimates,5yearly,10,98635.235
414,2005,estimates,5yearly,15,98505.779
414,2005,estimates,5yearly,20,98234.822
414,2005,estimates,5yearly,25,97924.584
414,2005,estimates,5yearly,30,97610.78
414,2005,estimates,5yearly,35,97263.733
414,2005,estimates,5yearly,40,96804.09
414,2005,estimates,5yearly,45,96114.912
414,2005,estimates,5yearly,50,95014.902
414,2005,estimates,5yearly,55,93104.014
414,2005,estimates,5yearly,60,90079.892
414,2005,estimates,5yearly,65,84249.625
414,2005,estimates,5yearly,70,73081.379
414,2005,estimates,5yearly,75,56377.118
414,2005,estimates,5yearly,80,34611.578
414,2005,estimates,5yearly,85,14308.704
414,2005,estimates,5yearly,90,3449.3095
414,2005,estimates,5yearly,95,558.38128
414,2005,estimates,5yearly,100plus,54.565773
414,2010,estimates,5yearly,"Region, subregion, country or area *",Kuwait
414,2010,estimates,5yearly,0,100000
414,2010,estimates,5yearly,1,99164.86
414,2010,estimates,5yearly,5,98932.421
414,2010,estimates,5yearly,10,98822.12
414,2010,estimates,5yearly,15,98700.762
414,2010,estimates,5yearly,20,98439.54
414,2010,estimates,5yearly,25,98147.044
414,2010,estimates,5yearly,30,97853.354
414,2010,estimates,5yearly,35,97521.365
414,2010,estimates,5yearly,40,97076.865
414,2010,estimates,5yearly,45,96412.511
414,2010,estimates,5yearly,50,95357.668
414,2010,estimates,5yearly,55,93535.047
414,2010,estimates,5yearly,60,90603.662
414,2010,estimates,5yearly,65,84946.907
414,2010,estimates,5yearly,70,74559.334
414,2010,estimates,5yearly,75,58148.181
414,2010,estimates,5yearly,80,36627.65
414,2010,estimates,5yearly,85,16000.458
414,2010,estimates,5yearly,90,3954.1923
414,2010,estimates,5yearly,95,463.48828
414,2010,estimates,5yearly,100plus,25.894776
414,2015,medium_variant,5yearly,"Region, subregion, country or area *",Kuwait
414,2015,medium_variant,5yearly,0,100000
414,2015,medium_variant,5yearly,1,99281.208
414,2015,medium_variant,5yearly,5,99076.962
414,2015,medium_variant,5yearly,10,98977.908
414,2015,medium_variant,5yearly,15,98866.596
414,2015,medium_variant,5yearly,20,98619.643
414,2015,medium_variant,5yearly,25,98335.172
414,2015,medium_variant,5yearly,30,98054.484
414,2015,medium_variant,5yearly,35,97741.03
414,2015,medium_variant,5yearly,40,97316.808
414,2015,medium_variant,5yearly,45,96682.826
414,2015,medium_variant,5yearly,50,95687.096
414,2015,medium_variant,5yearly,55,93966.916
414,2015,medium_variant,5yearly,60,91209.289
414,2015,medium_variant,5yearly,65,85823.144
414,2015,medium_variant,5yearly,70,75797.162
414,2015,medium_variant,5yearly,75,59974.69
414,2015,medium_variant,5yearly,80,38703.306
414,2015,medium_variant,5yearly,85,17592.531
414,2015,medium_variant,5yearly,90,4607.3284
414,2015,medium_variant,5yearly,95,576.88175
414,2015,medium_variant,5yearly,100plus,38.282281
414,2020,medium_variant,5yearly,"Region, subregion, country or area *",Kuwait
414,2020,medium_variant,5yearly,0,100000
414,2020,medium_variant,5yearly,1,99368.636
414,2020,medium_variant,5yearly,5,99189.061
414,2020,medium_variant,5yearly,10,99099.532
414,2020,medium_variant,5yearly,15,98997.982
414,2020,medium_variant,5yearly,20,98769.295
414,2020,medium_variant,5yearly,25,98494.157
414,2020,medium_variant,5yearly,30,98216.45
414,2020,medium_variant,5yearly,35,97910.438
414,2020,medium_variant,5yearly,40,97506.876
414,2020,medium_variant,5yearly,45,96906.557
414,2020,medium_variant,5yearly,50,95958.918
414,2020,medium_variant,5yearly,55,94330.246
414,2020,medium_variant,5yearly,60,91722.846
414,2020,medium_variant,5yearly,65,86638.499
414,2020,medium_variant,5yearly,70,77066.486
414,2020,medium_variant,5yearly,75,61747.147
414,2020,medium_variant,5yearly,80,40977.283
414,2020,medium_variant,5yearly,85,19485.109
414,2020,medium_variant,5yearly,90,5466.7704
414,2020,medium_variant,5yearly,95,746.40196
414,2020,medium_variant,5yearly,100plus,52.023418
414,2025,medium_variant,5yearly,"Region, subregion, country or area *",Kuwait
414,2025,medium_variant,5yearly,0,100000
414,2025,medium_variant,5yearly,1,99442.134
414,2025,medium_variant,5yearly,5,99283.689
414,2025,medium_variant,5yearly,10,99202.473
414,2025,medium_variant,5yearly,15,99109.601
414,2025,medium_variant,5yearly,20,98899.49
414,2025,medium_variant,5yearly,25,98641.728
414,2025,medium_variant,5yearly,30,98375.924
414,2025,medium_variant,5yearly,35,98077.605
414,2025,medium_variant,5yearly,40,97685.891
414,2025,medium_variant,5yearly,45,97116.409
414,2025,medium_variant,5yearly,50,96220.135
414,2025,medium_variant,5yearly,55,94672.606
414,2025,medium_variant,5yearly,60,92194.475
414,2025,medium_variant,5yearly,65,87394.408
414,2025,medium_variant,5yearly,70,78369.465
414,2025,medium_variant,5yearly,75,63597.6
414,2025,medium_variant,5yearly,80,43100.734
414,2025,medium_variant,5yearly,85,21409.903
414,2025,medium_variant,5yearly,90,6399.5221
414,2025,medium_variant,5yearly,95,947.89941
414,2025,medium_variant,5yearly,100plus,69.646676
414,2030,medium_variant,5yearly,"Region, subregion, country or area *",Kuwait
414,2030,medium_variant,5yearly,0,100000
414,2030,medium_variant,5yearly,1,99494.7
414,2030,medium_variant,5yearly,5,99352.372
414,2030,medium_variant,5yearly,10,99277.839
414,2030,medium_variant,5yearly,15,99192.479
414,2030,medium_variant,5yearly,20,98999.552
414,2030,medium_variant,5yearly,25,98761.7
414,2030,medium_variant,5yearly,30,98513.907
414,2030,medium_variant,5yearly,35,98233.229
414,2030,medium_variant,5yearly,40,97859.365
414,2030,medium_variant,5yearly,45,97312.669
414,2030,medium_variant,5yearly,50,96470.266
414,2030,medium_variant,5yearly,55,95015.993
414,2030,medium_variant,5yearly,60,92663.424
414,2030,medium_variant,5yearly,65,88130.148
414,2030,medium_variant,5yearly,70,79635.406
414,2030,medium_variant,5yearly,75,65597.723
414,2030,medium_variant,5yearly,80,45472.218
414,2030,medium_variant,5yearly,85,23363.083
414,2030,medium_variant,5yearly,90,7444.6827
414,2030,medium_variant,5yearly,95,1193.6171
414,2030,medium_variant,5yearly,100plus,92.964099
414,2035,medium_variant,5yearly,"Region, subregion, country or area *",Kuwait
414,2035,medium_variant,5yearly,0,100000
414,2035,medium_variant,5yearly,1,99542.91
414,2035,medium_variant,5yearly,5,99415.347
414,2035,medium_variant,5yearly,10,99347.131
414,2035,medium_variant,5yearly,15,99268.899
414,2035,medium_variant,5yearly,20,99091.762
414,2035,medium_variant,5yearly,25,98871.694
414,2035,medium_variant,5yearly,30,98642.225
414,2035,medium_variant,5yearly,35,98379.73
414,2035,medium_variant,5yearly,40,98028.629
414,2035,medium_variant,5yearly,45,97508.284
414,2035,medium_variant,5yearly,50,96699.18
414,2035,medium_variant,5yearly,55,95339.378
414,2035,medium_variant,5yearly,60,93124.51
414,2035,medium_variant,5yearly,65,88850.578
414,2035,medium_variant,5yearly,70,80846.935
414,2035,medium_variant,5yearly,75,67540.534
414,2035,medium_variant,5yearly,80,48070.659
414,2035,medium_variant,5yearly,85,25630.43
414,2035,medium_variant,5yearly,90,8586.2488
414,2035,medium_variant,5yearly,95,1497.6196
414,2035,medium_variant,5yearly,100plus,124.38179
414,2040,medium_variant,5yearly,"Region, subregion, country or area *",Kuwait
414,2040,medium_variant,5yearly,0,100000
414,2040,medium_variant,5yearly,1,99586.613
414,2040,medium_variant,5yearly,5,99472.414
414,2040,medium_variant,5yearly,10,99410.097
414,2040,medium_variant,5yearly,15,99338.567
414,2040,medium_variant,5yearly,20,99176.439
414,2040,medium_variant,5yearly,25,98972.284
414,2040,medium_variant,5yearly,30,98759.37
414,2040,medium_variant,5yearly,35,98515.756
414,2040,medium_variant,5yearly,40,98187.849
414,2040,medium_variant,5yearly,45,97699.566
414,2040,medium_variant,5yearly,50,96927.424
414,2040,medium_variant,5yearly,55,95628.707
414,2040,medium_variant,5yearly,60,93554.677
414,2040,medium_variant,5yearly,65,89553.649
414,2040,medium_variant,5yearly,70,82019.43
414,2040,medium_variant,5yearly,75,69392.116
414,2040,medium_variant,5yearly,80,50615.294
414,2040,medium_variant,5yearly,85,28171.01
414,2040,medium_variant,5yearly,90,9980.7196
414,2040,medium_variant,5yearly,95,1857.1686
414,2040,medium_variant,5yearly,100plus,166.19056
414,2045,medium_variant,5yearly,"Region, subregion, country or area *",Kuwait
414,2045,medium_variant,5yearly,0,100000
414,2045,medium_variant,5yearly,1,99624.652
414,2045,medium_variant,5yearly,5,99522.123
414,2045,medium_variant,5yearly,10,99465.097
414,2045,medium_variant,5yearly,15,99399.64
414,2045,medium_variant,5yearly,20,99251.387
414,2045,medium_variant,5yearly,25,99061.975
414,2045,medium_variant,5yearly,30,98863.605
414,2045,medium_variant,5yearly,35,98636.957
414,2045,medium_variant,5yearly,40,98332.045
414,2045,medium_variant,5yearly,45,97875.473
414,2045,medium_variant,5yearly,50,97149.308
414,2045,medium_variant,5yearly,55,95912.463
414,2045,medium_variant,5yearly,60,93934.447
414,2045,medium_variant,5yearly,65,90198.68
414,2045,medium_variant,5yearly,70,83143.23
414,2045,medium_variant,5yearly,75,71150.294
414,2045,medium_variant,5yearly,80,53018.599
414,2045,medium_variant,5yearly,85,30677.318
414,2045,medium_variant,5yearly,90,11579.104
414,2045,medium_variant,5yearly,95,2317.5029
414,2045,medium_variant,5yearly,100plus,219.68672
414,2050,medium_variant,5yearly,"Region, subregion, country or area *",Kuwait
414,2050,medium_variant,5yearly,0,100000
414,2050,medium_variant,5yearly,1,99654.164
414,2050,medium_variant,5yearly,5,99561.129
414,2050,medium_variant,5yearly,10,99508.749
414,2050,medium_variant,5yearly,15,99448.908
414,2050,medium_variant,5yearly,20,99313.852
414,2050,medium_variant,5yearly,25,99139.364
414,2050,medium_variant,5yearly,30,98955.383
414,2050,medium_variant,5yearly,35,98744.438
414,2050,medium_variant,5yearly,40,98460.551
414,2050,medium_variant,5yearly,45,98035.22
414,2050,medium_variant,5yearly,50,97353.991
414,2050,medium_variant,5yearly,55,96190.707
414,2050,medium_variant,5yearly,60,94305.887
414,2050,medium_variant,5yearly,65,90776.402
414,2050,medium_variant,5yearly,70,84206.215
414,2050,medium_variant,5yearly,75,72916.326
414,2050,medium_variant,5yearly,80,55466.348
414,2050,medium_variant,5yearly,85,33289.521
414,2050,medium_variant,5yearly,90,13367.032
414,2050,medium_variant,5yearly,95,2932.1436
414,2050,medium_variant,5yearly,100plus,301.12711
414,2055,medium_variant,5yearly,"Region, subregion, country or area *",Kuwait
414,2055,medium_variant,5yearly,0,100000
414,2055,medium_variant,5yearly,1,99680.883
414,2055,medium_variant,5yearly,5,99596.244
414,2055,medium_variant,5yearly,10,99548.09
414,2055,medium_variant,5yearly,15,99493.372
414,2055,medium_variant,5yearly,20,99370.529
414,2055,medium_variant,5yearly,25,99210.246
414,2055,medium_variant,5yearly,30,99040.381
414,2055,medium_variant,5yearly,35,98844.373
414,2055,medium_variant,5yearly,40,98579.723
414,2055,medium_variant,5yearly,45,98182.899
414,2055,medium_variant,5yearly,50,97546.999
414,2055,medium_variant,5yearly,55,96457.467
414,2055,medium_variant,5yearly,60,94682.833
414,2055,medium_variant,5yearly,65,91353.881
414,2055,medium_variant,5yearly,70,85157.099
414,2055,medium_variant,5yearly,75,74579.382
414,2055,medium_variant,5yearly,80,57905.946
414,2055,medium_variant,5yearly,85,35944.613
414,2055,medium_variant,5yearly,90,15256.96
414,2055,medium_variant,5yearly,95,3643.3224
414,2055,medium_variant,5yearly,100plus,413.07775
414,2060,medium_variant,5yearly,"Region, subregion, country or area *",Kuwait
414,2060,medium_variant,5yearly,0,100000
414,2060,medium_variant,5yearly,1,99704.662
414,2060,medium_variant,5yearly,5,99627.41
414,2060,medium_variant,5yearly,10,99583.055
414,2060,medium_variant,5yearly,15,99532.96
414,2060,medium_variant,5yearly,20,99421.219
414,2060,medium_variant,5yearly,25,99274.028
414,2060,medium_variant,5yearly,30,99117.451
414,2060,medium_variant,5yearly,35,98935.827
414,2060,medium_variant,5yearly,40,98689.337
414,2060,medium_variant,5yearly,45,98318.404
414,2060,medium_variant,5yearly,50,97723.008
414,2060,medium_variant,5yearly,55,96705.793
414,2060,medium_variant,5yearly,60,95039.356
414,2060,medium_variant,5yearly,65,91924.537
414,2060,medium_variant,5yearly,70,86080.987
414,2060,medium_variant,5yearly,75,76045.59
414,2060,medium_variant,5yearly,80,60192.981
414,2060,medium_variant,5yearly,85,38622.28
414,2060,medium_variant,5yearly,90,17246.256
414,2060,medium_variant,5yearly,95,4442.4472
414,2060,medium_variant,5yearly,100plus,553.05285
414,2065,medium_variant,5yearly,"Region, subregion, country or area *",Kuwait
414,2065,medium_variant,5yearly,0,100000
414,2065,medium_variant,5yearly,1,99727.538
414,2065,medium_variant,5yearly,5,99657.195
414,2065,medium_variant,5yearly,10,99616.483
414,2065,medium_variant,5yearly,15,99570.802
414,2065,medium_variant,5yearly,20,99469.666
414,2065,medium_variant,5yearly,25,99335.129
414,2065,medium_variant,5yearly,30,99191.502
414,2065,medium_variant,5yearly,35,99024.161
414,2065,medium_variant,5yearly,40,98796.069
414,2065,medium_variant,5yearly,45,98451.19
414,2065,medium_variant,5yearly,50,97894.884
414,2065,medium_variant,5yearly,55,96946.61
414,2065,medium_variant,5yearly,60,95392.011
414,2065,medium_variant,5yearly,65,92495.78
414,2065,medium_variant,5yearly,70,87050.145
414,2065,medium_variant,5yearly,75,77560.367
414,2065,medium_variant,5yearly,80,62363.798
414,2065,medium_variant,5yearly,85,41340.859
414,2065,medium_variant,5yearly,90,19454.743
414,2065,medium_variant,5yearly,95,5388.4587
414,2065,medium_variant,5yearly,100plus,733.49177
414,2070,medium_variant,5yearly,"Region, subregion, country or area *",Kuwait
414,2070,medium_variant,5yearly,0,100000
414,2070,medium_variant,5yearly,1,99745.877
414,2070,medium_variant,5yearly,5,99681.212
414,2070,medium_variant,5yearly,10,99643.547
414,2070,medium_variant,5yearly,15,99601.624
414,2070,medium_variant,5yearly,20,99509.549
414,2070,medium_variant,5yearly,25,99385.965
414,2070,medium_variant,5yearly,30,99253.628
414,2070,medium_variant,5yearly,35,99098.887
414,2070,medium_variant,5yearly,40,98887.305
414,2070,medium_variant,5yearly,45,98566.37
414,2070,medium_variant,5yearly,50,98045.91
414,2070,medium_variant,5yearly,55,97158.923
414,2070,medium_variant,5yearly,60,95704.919
414,2070,medium_variant,5yearly,65,93017.497
414,2070,medium_variant,5yearly,70,87958.112
414,2070,medium_variant,5yearly,75,79065.798
414,2070,medium_variant,5yearly,80,64532.232
414,2070,medium_variant,5yearly,85,43916.418
414,2070,medium_variant,5yearly,90,21745.802
414,2070,medium_variant,5yearly,95,6494.3381
414,2070,medium_variant,5yearly,100plus,965.25415
414,2075,medium_variant,5yearly,"Region, subregion, country or area *",Kuwait
414,2075,medium_variant,5yearly,0,100000
414,2075,medium_variant,5yearly,1,99762.665
414,2075,medium_variant,5yearly,5,99703.148
414,2075,medium_variant,5yearly,10,99668.301
414,2075,medium_variant,5yearly,15,99629.855
414,2075,medium_variant,5yearly,20,99546.165
414,2075,medium_variant,5yearly,25,99432.839
414,2075,medium_variant,5yearly,30,99311.071
414,2075,medium_variant,5yearly,35,99168.212
414,2075,medium_variant,5yearly,40,98972.342
414,2075,medium_variant,5yearly,45,98674.521
414,2075,medium_variant,5yearly,50,98189.665
414,2075,medium_variant,5yearly,55,97362.603
414,2075,medium_variant,5yearly,60,96003.87
414,2075,medium_variant,5yearly,65,93511.672
414,2075,medium_variant,5yearly,70,88825.705
414,2075,medium_variant,5yearly,75,80521.143
414,2075,medium_variant,5yearly,80,66735.996
414,2075,medium_variant,5yearly,85,46562.223
414,2075,medium_variant,5yearly,90,24012.737
414,2075,medium_variant,5yearly,95,7706.7902
414,2075,medium_variant,5yearly,100plus,1255.3961
414,2080,medium_variant,5yearly,"Region, subregion, country or area *",Kuwait
414,2080,medium_variant,5yearly,0,100000
414,2080,medium_variant,5yearly,1,99776.904
414,2080,medium_variant,5yearly,5,99721.8
414,2080,medium_variant,5yearly,10,99689.4
414,2080,medium_variant,5yearly,15,99654.006
414,2080,medium_variant,5yearly,20,99577.634
414,2080,medium_variant,5yearly,25,99473.395
414,2080,medium_variant,5yearly,30,99361.005
414,2080,medium_variant,5yearly,35,99228.729
414,2080,medium_variant,5yearly,40,99046.96
414,2080,medium_variant,5yearly,45,98770.037
414,2080,medium_variant,5yearly,50,98317.801
414,2080,medium_variant,5yearly,55,97546.555
414,2080,medium_variant,5yearly,60,96275.686
414,2080,medium_variant,5yearly,65,93959.003
414,2080,medium_variant,5yearly,70,89604.564
414,2080,medium_variant,5yearly,75,81849.057
414,2080,medium_variant,5yearly,80,68792.953
