country,year,variant,freq,age1yearinterval,survivorage
795,1965,estimates,5yearly,95,1054.1732
795,1965,estimates,5yearly,100plus,158.16818
795,1970,estimates,5yearly,0,100000
795,1970,estimates,5yearly,1,88941.359
795,1970,estimates,5yearly,5,86544.987
795,1970,estimates,5yearly,10,85735.832
795,1970,estimates,5yearly,15,85485.86
795,1970,estimates,5yearly,20,84938.614
795,1970,estimates,5yearly,25,84062.998
795,1970,estimates,5yearly,30,82833.702
795,1970,estimates,5yearly,35,81339.761
795,1970,estimates,5yearly,40,79495.257
795,1970,estimates,5yearly,45,76978.193
795,1970,estimates,5yearly,50,73654.263
795,1970,estimates,5yearly,55,69454.84
795,1970,estimates,5yearly,60,64049.005
795,1970,estimates,5yearly,65,57008.226
795,1970,estimates,5yearly,70,47831.163
795,1970,estimates,5yearly,75,36346.208
795,1970,estimates,5yearly,80,23714.748
795,1970,estimates,5yearly,85,12436.371
795,1970,estimates,5yearly,90,4839.4914
795,1970,estimates,5yearly,95,1232.7978
795,1970,estimates,5yearly,100plus,189.05221
795,1975,estimates,5yearly,0,100000
795,1975,estimates,5yearly,1,89929.246
795,1975,estimates,5yearly,5,87655.603
795,1975,estimates,5yearly,10,86886.62
795,1975,estimates,5yearly,15,86648.248
795,1975,estimates,5yearly,20,86125.625
795,1975,estimates,5yearly,25,85287.599
795,1975,estimates,5yearly,30,84117.244
795,1975,estimates,5yearly,35,82679.209
795,1975,estimates,5yearly,40,80885.566
795,1975,estimates,5yearly,45,78415.639
795,1975,estimates,5yearly,50,75073.289
795,1975,estimates,5yearly,55,70800.202
795,1975,estimates,5yearly,60,65382.414
795,1975,estimates,5yearly,65,58367.416
795,1975,estimates,5yearly,70,49131.479
795,1975,estimates,5yearly,75,37456.554
795,1975,estimates,5yearly,80,24529.825
795,1975,estimates,5yearly,85,12892.618
795,1975,estimates,5yearly,90,4997.7733
795,1975,estimates,5yearly,95,1257.2784
795,1975,estimates,5yearly,100plus,188.05932
795,1980,estimates,5yearly,0,100000
795,1980,estimates,5yearly,1,90918.194
795,1980,estimates,5yearly,5,88881.298
795,1980,estimates,5yearly,10,88190.021
795,1980,estimates,5yearly,15,87974.978
795,1980,estimates,5yearly,20,87501.5
795,1980,estimates,5yearly,25,86738.214
795,1980,estimates,5yearly,30,85670.144
795,1980,estimates,5yearly,35,84358.023
795,1980,estimates,5yearly,40,82699.474
795,1980,estimates,5yearly,45,80377.191
795,1980,estimates,5yearly,50,77181.175
795,1980,estimates,5yearly,55,72966.263
795,1980,estimates,5yearly,60,67541.423
795,1980,estimates,5yearly,65,60611.318
795,1980,estimates,5yearly,70,51438.093
795,1980,estimates,5yearly,75,39661.583
795,1980,estimates,5yearly,80,26324.563
795,1980,estimates,5yearly,85,14069.963
795,1980,estimates,5yearly,90,5550.1438
795,1980,estimates,5yearly,95,1416.6152
795,1980,estimates,5yearly,100plus,213.38056
795,1985,estimates,5yearly,0,100000
795,1985,estimates,5yearly,1,91904.608
795,1985,estimates,5yearly,5,89997.596
795,1985,estimates,5yearly,10,89350.537
795,1985,estimates,5yearly,15,89148.803
795,1985,estimates,5yearly,20,88704.758
795,1985,estimates,5yearly,25,87984.957
795,1985,estimates,5yearly,30,86974.845
795,1985,estimates,5yearly,35,85728.822
795,1985,estimates,5yearly,40,84151.179
795,1985,estimates,5yearly,45,81905.789
795,1985,estimates,5yearly,50,78767.989
795,1985,estimates,5yearly,55,74572.149
795,1985,estimates,5yearly,60,69029.944
795,1985,estimates,5yearly,65,61854.252
795,1985,estimates,5yearly,70,52562.147
795,1985,estimates,5yearly,75,40647.377
795,1985,estimates,5yearly,80,27059.579
795,1985,estimates,5yearly,85,14469.209
795,1985,estimates,5yearly,90,5668.5261
795,1985,estimates,5yearly,95,1420.8026
795,1985,estimates,5yearly,100plus,206.2813
795,1990,estimates,5yearly,0,100000
795,1990,estimates,5yearly,1,92454.196
795,1990,estimates,5yearly,5,90440.267
795,1990,estimates,5yearly,10,89762.325
795,1990,estimates,5yearly,15,89552.216
795,1990,estimates,5yearly,20,89093.037
795,1990,estimates,5yearly,25,88345.338
795,1990,estimates,5yearly,30,87287.33
795,1990,estimates,5yearly,35,85988.014
795,1990,estimates,5yearly,40,84347.555
795,1990,estimates,5yearly,45,82037.18
795,1990,estimates,5yearly,50,78796.661
795,1990,estimates,5yearly,55,74463.598
795,1990,estimates,5yearly,60,68747.996
795,1990,estimates,5yearly,65,61248.886
795,1990,estimates,5yearly,70,51563.708
795,1990,estimates,5yearly,75,39590.001
795,1990,estimates,5yearly,80,26125.993
795,1990,estimates,5yearly,85,13572.738
795,1990,estimates,5yearly,90,5008.9064
795,1990,estimates,5yearly,95,1159.5997
795,1990,estimates,5yearly,100plus,149.37042
795,1995,estimates,5yearly,0,100000
795,1995,estimates,5yearly,1,93242.5
795,1995,estimates,5yearly,5,91636.072
795,1995,estimates,5yearly,10,90928.597
795,1995,estimates,5yearly,15,90706.788
795,1995,estimates,5yearly,20,90204.235
795,1995,estimates,5yearly,25,89388.48
795,1995,estimates,5yearly,30,88235.635
795,1995,estimates,5yearly,35,86819.944
795,1995,estimates,5yearly,40,85052.705
795,1995,estimates,5yearly,45,82592.181
795,1995,estimates,5yearly,50,79195.252
795,1995,estimates,5yearly,55,74634.95
795,1995,estimates,5yearly,60,68621.841
795,1995,estimates,5yearly,65,60939.904
795,1995,estimates,5yearly,70,51189.359
795,1995,estimates,5yearly,75,39254.206
795,1995,estimates,5yearly,80,26215.499
795,1995,estimates,5yearly,85,14042.598
795,1995,estimates,5yearly,90,5492.9544
795,1995,estimates,5yearly,95,1398.8821
795,1995,estimates,5yearly,100plus,206.45523
795,2000,estimates,5yearly,0,100000
795,2000,estimates,5yearly,1,93796.664
795,2000,estimates,5yearly,5,92397.857
795,2000,estimates,5yearly,10,91814.379
795,2000,estimates,5yearly,15,91599.248
795,2000,estimates,5yearly,20,91110.463
795,2000,estimates,5yearly,25,90349.521
795,2000,estimates,5yearly,30,89294.24
795,2000,estimates,5yearly,35,87967.475
795,2000,estimates,5yearly,40,86277.424
795,2000,estimates,5yearly,45,83946.11
795,2000,estimates,5yearly,50,80752.65
795,2000,estimates,5yearly,55,76373.931
795,2000,estimates,5yearly,60,70457.919
795,2000,estimates,5yearly,65,62548.081
795,2000,estimates,5yearly,70,52770.803
795,2000,estimates,5yearly,75,40064.103
795,2000,estimates,5yearly,80,27223.417
795,2000,estimates,5yearly,85,14746.967
795,2000,estimates,5yearly,90,5834.3779
795,2000,estimates,5yearly,95,1500.4057
795,2000,estimates,5yearly,100plus,224.55551
795,2005,estimates,5yearly,0,100000
795,2005,estimates,5yearly,1,94581.771
795,2005,estimates,5yearly,5,93467.942
795,2005,estimates,5yearly,10,93096.771
795,2005,estimates,5yearly,15,92893.686
795,2005,estimates,5yearly,20,92429.015
795,2005,estimates,5yearly,25,91762.613
795,2005,estimates,5yearly,30,90874.439
795,2005,estimates,5yearly,35,89719.94
795,2005,estimates,5yearly,40,88178.511
795,2005,estimates,5yearly,45,86058.478
795,2005,estimates,5yearly,50,83204.049
795,2005,estimates,5yearly,55,79084.078
795,2005,estimates,5yearly,60,73407.668
795,2005,estimates,5yearly,65,65166.2
795,2005,estimates,5yearly,70,55423.618
795,2005,estimates,5yearly,75,41622.503
795,2005,estimates,5yearly,80,29244.83
795,2005,estimates,5yearly,85,15959.303
795,2005,estimates,5yearly,90,6399.578
795,2005,estimates,5yearly,95,1664.0957
795,2005,estimates,5yearly,100plus,253.42443
795,2010,estimates,5yearly,0,100000
795,2010,estimates,5yearly,1,95309.006
795,2010,estimates,5yearly,5,94414.113
795,2010,estimates,5yearly,10,94215.67
795,2010,estimates,5yearly,15,94022.625
795,2010,estimates,5yearly,20,93577.973
795,2010,estimates,5yearly,25,92988.383
795,2010,estimates,5yearly,30,92236.779
795,2010,estimates,5yearly,35,91223.661
795,2010,estimates,5yearly,40,89818.339
795,2010,estimates,5yearly,45,87879.399
795,2010,estimates,5yearly,50,85290.891
795,2010,estimates,5yearly,55,81382.871
795,2010,estimates,5yearly,60,75893.611
795,2010,estimates,5yearly,65,67474.318
795,2010,estimates,5yearly,70,57804.462
795,2010,estimates,5yearly,75,43055.79
795,2010,estimates,5yearly,80,31136.148
795,2010,estimates,5yearly,85,17029.775
795,2010,estimates,5yearly,90,6851.4537
795,2010,estimates,5yearly,95,1795.4978
795,2010,estimates,5yearly,100plus,277.32469
795,2015,medium_variant,5yearly,0,100000
795,2015,medium_variant,5yearly,1,95668.775
795,2015,medium_variant,5yearly,5,94853.78
795,2015,medium_variant,5yearly,10,94670.643
795,2015,medium_variant,5yearly,15,94491.455
795,2015,medium_variant,5yearly,20,94079.195
795,2015,medium_variant,5yearly,25,93529.203
795,2015,medium_variant,5yearly,30,92823.919
795,2015,medium_variant,5yearly,35,91868.356
795,2015,medium_variant,5yearly,40,90531.995
795,2015,medium_variant,5yearly,45,88673.735
795,2015,medium_variant,5yearly,50,86147.757
795,2015,medium_variant,5yearly,55,82294.467
795,2015,medium_variant,5yearly,60,76886.28
795,2015,medium_variant,5yearly,65,68569.769
795,2015,medium_variant,5yearly,70,59011.748
795,2015,medium_variant,5yearly,75,44192.364
795,2015,medium_variant,5yearly,80,32093.913
795,2015,medium_variant,5yearly,85,17680.088
795,2015,medium_variant,5yearly,90,7155.7863
795,2015,medium_variant,5yearly,95,1888.4985
795,2015,medium_variant,5yearly,100plus,294.11171
795,2020,medium_variant,5yearly,0,100000
795,2020,medium_variant,5yearly,1,96068.524
795,2020,medium_variant,5yearly,5,95331.082
795,2020,medium_variant,5yearly,10,95157.19
795,2020,medium_variant,5yearly,15,94986.788
795,2020,medium_variant,5yearly,20,94598.258
795,2020,medium_variant,5yearly,25,94073.174
795,2020,medium_variant,5yearly,30,93398.441
795,2020,medium_variant,5yearly,35,92483.095
795,2020,medium_variant,5yearly,40,91198.167
795,2020,medium_variant,5yearly,45,89402.767
795,2020,medium_variant,5yearly,50,86941.467
795,2020,medium_variant,5yearly,55,83137.657
795,2020,medium_variant,5yearly,60,77761.887
795,2020,medium_variant,5yearly,65,69548.238
795,2020,medium_variant,5yearly,70,60040.517
795,2020,medium_variant,5yearly,75,45348.195
795,2020,medium_variant,5yearly,80,33024.022
795,2020,medium_variant,5yearly,85,18284.598
795,2020,medium_variant,5yearly,90,7438.1872
795,2020,medium_variant,5yearly,95,1964.7874
795,2020,medium_variant,5yearly,100plus,305.05022
795,2025,medium_variant,5yearly,0,100000
795,2025,medium_variant,5yearly,1,96430.948
795,2025,medium_variant,5yearly,5,95754.198
795,2025,medium_variant,5yearly,10,95589.355
795,2025,medium_variant,5yearly,15,95427.588
795,2025,medium_variant,5yearly,20,95061.806
795,2025,medium_variant,5yearly,25,94561.391
795,2025,medium_variant,5yearly,30,93917.834
795,2025,medium_variant,5yearly,35,93043.751
795,2025,medium_variant,5yearly,40,91809.522
795,2025,medium_variant,5yearly,45,90077.645
795,2025,medium_variant,5yearly,50,87681.867
795,2025,medium_variant,5yearly,55,83965.41
795,2025,medium_variant,5yearly,60,78637.604
795,2025,medium_variant,5yearly,65,70483.696
795,2025,medium_variant,5yearly,70,61016.809
795,2025,medium_variant,5yearly,75,46418.493
795,2025,medium_variant,5yearly,80,33989.376
795,2025,medium_variant,5yearly,85,18955.777
795,2025,medium_variant,5yearly,90,7757.5219
795,2025,medium_variant,5yearly,95,2060.4186
795,2025,medium_variant,5yearly,100plus,319.67242
795,2030,medium_variant,5yearly,0,100000
795,2030,medium_variant,5yearly,1,96768.011
795,2030,medium_variant,5yearly,5,96149.396
795,2030,medium_variant,5yearly,10,95993.585
795,2030,medium_variant,5yearly,15,95840.434
795,2030,medium_variant,5yearly,20,95496.55
795,2030,medium_variant,5yearly,25,95020.537
795,2030,medium_variant,5yearly,30,94408.357
795,2030,medium_variant,5yearly,35,93576.742
795,2030,medium_variant,5yearly,40,92395.957
795,2030,medium_variant,5yearly,45,90727.224
795,2030,medium_variant,5yearly,50,88398.018
795,2030,medium_variant,5yearly,55,84769.529
795,2030,medium_variant,5yearly,60,79538.922
795,2030,medium_variant,5yearly,65,71460.609
795,2030,medium_variant,5yearly,70,61986.267
795,2030,medium_variant,5yearly,75,47466.814
795,2030,medium_variant,5yearly,80,34902.883
795,2030,medium_variant,5yearly,85,19681.91
795,2030,medium_variant,5yearly,90,8124.6245
795,2030,medium_variant,5yearly,95,2172.266
795,2030,medium_variant,5yearly,100plus,338.19324
795,2035,medium_variant,5yearly,0,100000
795,2035,medium_variant,5yearly,1,97067.727
795,2035,medium_variant,5yearly,5,96502.439
795,2035,medium_variant,5yearly,10,96355.098
795,2035,medium_variant,5yearly,15,96210.054
795,2035,medium_variant,5yearly,20,95886.447
795,2035,medium_variant,5yearly,25,95433.609
795,2035,medium_variant,5yearly,30,94851.391
795,2035,medium_variant,5yearly,35,94060.941
795,2035,medium_variant,5yearly,40,92934.142
795,2035,medium_variant,5yearly,45,91329.665
795,2035,medium_variant,5yearly,50,89064.171
795,2035,medium_variant,5yearly,55,85522.079
795,2035,medium_variant,5yearly,60,80386.69
795,2035,medium_variant,5yearly,65,72446.476
795,2035,medium_variant,5yearly,70,62976.46
795,2035,medium_variant,5yearly,75,48472.513
795,2035,medium_variant,5yearly,80,35767.068
795,2035,medium_variant,5yearly,85,20351.334
795,2035,medium_variant,5yearly,90,8504.291
795,2035,medium_variant,5yearly,95,2294.1555
795,2035,medium_variant,5yearly,100plus,358.61917
795,2040,medium_variant,5yearly,0,100000
795,2040,medium_variant,5yearly,1,97352.75
795,2040,medium_variant,5yearly,5,96839.525
795,2040,medium_variant,5yearly,10,96700.909
795,2040,medium_variant,5yearly,15,96564.18
795,2040,medium_variant,5yearly,20,96260.546
795,2040,medium_variant,5yearly,25,95831.362
795,2040,medium_variant,5yearly,30,95279.913
795,2040,medium_variant,5yearly,35,94531.375
795,2040,medium_variant,5yearly,40,93460.756
795,2040,medium_variant,5yearly,45,91925.113
795,2040,medium_variant,5yearly,50,89729.895
795,2040,medium_variant,5yearly,55,86274.809
795,2040,medium_variant,5yearly,60,81237.269
795,2040,medium_variant,5yearly,65,73437.47
795,2040,medium_variant,5yearly,70,64038.643
795,2040,medium_variant,5yearly,75,49561.037
795,2040,medium_variant,5yearly,80,36655.186
795,2040,medium_variant,5yearly,85,21032.171
795,2040,medium_variant,5yearly,90,8881.8385
795,2040,medium_variant,5yearly,95,2427.3912
795,2040,medium_variant,5yearly,100plus,382.00624
795,2045,medium_variant,5yearly,0,100000
795,2045,medium_variant,5yearly,1,97607.582
795,2045,medium_variant,5yearly,5,97139.217
795,2045,medium_variant,5yearly,10,97007.658
795,2045,medium_variant,5yearly,15,96877.277
795,2045,medium_variant,5yearly,20,96587.419
795,2045,medium_variant,5yearly,25,96174.764
795,2045,medium_variant,5yearly,30,95646.013
795,2045,medium_variant,5yearly,35,94930.024
795,2045,medium_variant,5yearly,40,93906.051
795,2045,medium_variant,5yearly,45,92430.62
795,2045,medium_variant,5yearly,50,90303.734
795,2045,medium_variant,5yearly,55,86941.512
795,2045,medium_variant,5yearly,60,82008.465
795,2045,medium_variant,5yearly,65,74377.763
795,2045,medium_variant,5yearly,70,65098.199
795,2045,medium_variant,5yearly,75,50808.443
795,2045,medium_variant,5yearly,80,37763.868
795,2045,medium_variant,5yearly,85,21917.08
795,2045,medium_variant,5yearly,90,9421.9945
795,2045,medium_variant,5yearly,95,2634.7029
795,2045,medium_variant,5yearly,100plus,424.54749
795,2050,medium_variant,5yearly,0,100000
795,2050,medium_variant,5yearly,1,97841.928
795,2050,medium_variant,5yearly,5,97415.966
795,2050,medium_variant,5yearly,10,97291.542
795,2050,medium_variant,5yearly,15,97167.68
795,2050,medium_variant,5yearly,20,96891.792
795,2050,medium_variant,5yearly,25,96496.509
795,2050,medium_variant,5yearly,30,95991.622
795,2050,medium_variant,5yearly,35,95309.756
795,2050,medium_variant,5yearly,40,94334.551
795,2050,medium_variant,5yearly,45,92921.384
795,2050,medium_variant,5yearly,50,90866.514
795,2050,medium_variant,5yearly,55,87604.584
795,2050,medium_variant,5yearly,60,82783.571
795,2050,medium_variant,5yearly,65,75312.032
795,2050,medium_variant,5yearly,70,66145.612
795,2050,medium_variant,5yearly,75,52036.422
795,2050,medium_variant,5yearly,80,38916.636
795,2050,medium_variant,5yearly,85,22838.874
795,2050,medium_variant,5yearly,90,9967.1354
795,2050,medium_variant,5yearly,95,2848.0953
795,2050,medium_variant,5yearly,100plus,469.29196
795,2055,medium_variant,5yearly,0,100000
795,2055,medium_variant,5yearly,1,98072.665
795,2055,medium_variant,5yearly,5,97689.729
795,2055,medium_variant,5yearly,10,97573.255
795,2055,medium_variant,5yearly,15,97456.71
795,2055,medium_variant,5yearly,20,97196.182
795,2055,medium_variant,5yearly,25,96820.649
795,2055,medium_variant,5yearly,30,96342.518
795,2055,medium_variant,5yearly,35,95698.254
795,2055,medium_variant,5yearly,40,94776.522
795,2055,medium_variant,5yearly,45,93431.784
795,2055,medium_variant,5yearly,50,91455.897
795,2055,medium_variant,5yearly,55,88304.203
795,2055,medium_variant,5yearly,60,83610.471
795,2055,medium_variant,5yearly,65,76314.079
795,2055,medium_variant,5yearly,70,67257.279
795,2055,medium_variant,5yearly,75,53327.189
795,2055,medium_variant,5yearly,80,40131.496
795,2055,medium_variant,5yearly,85,23873.124
795,2055,medium_variant,5yearly,90,10586.94
795,2055,medium_variant,5yearly,95,3087.71
795,2055,medium_variant,5yearly,100plus,520.75622
795,2060,medium_variant,5yearly,0,100000
795,2060,medium_variant,5yearly,1,98280.711
795,2060,medium_variant,5yearly,5,97937.661
795,2060,medium_variant,5yearly,10,97828.946
795,2060,medium_variant,5yearly,15,97719.633
795,2060,medium_variant,5yearly,20,97474.341
795,2060,medium_variant,5yearly,25,97118.784
795,2060,medium_variant,5yearly,30,96667.677
795,2060,medium_variant,5yearly,35,96061.273
795,2060,medium_variant,5yearly,40,95193.314
795,2060,medium_variant,5yearly,45,93918.095
795,2060,medium_variant,5yearly,50,92023.713
795,2060,medium_variant,5yearly,55,88984.506
795,2060,medium_variant,5yearly,60,84423.228
795,2060,medium_variant,5yearly,65,77314.016
795,2060,medium_variant,5yearly,70,68379.368
795,2060,medium_variant,5yearly,75,54619.131
795,2060,medium_variant,5yearly,80,41351.414
795,2060,medium_variant,5yearly,85,24922.996
795,2060,medium_variant,5yearly,90,11256.172
795,2060,medium_variant,5yearly,95,3352.8987
795,2060,medium_variant,5yearly,100plus,578.15831
795,2065,medium_variant,5yearly,0,100000
795,2065,medium_variant,5yearly,1,98436.36
795,2065,medium_variant,5yearly,5,98124.765
795,2065,medium_variant,5yearly,10,98021.875
795,2065,medium_variant,5yearly,15,97918.094
795,2065,medium_variant,5yearly,20,97684.744
795,2065,medium_variant,5yearly,25,97344.294
795,2065,medium_variant,5yearly,30,96914.071
795,2065,medium_variant,5yearly,35,96338.202
795,2065,medium_variant,5yearly,40,95516.289
795,2065,medium_variant,5yearly,45,94306.51
795,2065,medium_variant,5yearly,50,92499.352
795,2065,medium_variant,5yearly,55,89598.351
795,2065,medium_variant,5yearly,60,85223.258
795,2065,medium_variant,5yearly,65,78396.804
795,2065,medium_variant,5yearly,70,69701.821
795,2065,medium_variant,5yearly,75,56235.237
795,2065,medium_variant,5yearly,80,42926.361
795,2065,medium_variant,5yearly,85,26285.891
795,2065,medium_variant,5yearly,90,12123.828
795,2065,medium_variant,5yearly,95,3708.8326
795,2065,medium_variant,5yearly,100plus,656.33484
795,2070,medium_variant,5yearly,0,100000
795,2070,medium_variant,5yearly,1,98582.425
795,2070,medium_variant,5yearly,5,98300.584
795,2070,medium_variant,5yearly,10,98203.637
795,2070,medium_variant,5yearly,15,98105.573
795,2070,medium_variant,5yearly,20,97884.523
795,2070,medium_variant,5yearly,25,97560.143
795,2070,medium_variant,5yearly,30,97152.05
795,2070,medium_variant,5yearly,35,96608.23
795,2070,medium_variant,5yearly,40,95834.227
795,2070,medium_variant,5yearly,45,94692.419
795,2070,medium_variant,5yearly,50,92976.285
795,2070,medium_variant,5yearly,55,90218.56
795,2070,medium_variant,5yearly,60,86037.182
795,2070,medium_variant,5yearly,65,79499.001
795,2070,medium_variant,5yearly,70,71057.506
795,2070,medium_variant,5yearly,75,57909.575
795,2070,medium_variant,5yearly,80,44582.904
795,2070,medium_variant,5yearly,85,27728.449
795,2070,medium_variant,5yearly,90,13064.279
795,2070,medium_variant,5yearly,95,4109.3479
795,2070,medium_variant,5yearly,100plus,750.41285
795,2075,medium_variant,5yearly,0,100000
795,2075,medium_variant,5yearly,1,98716.327
795,2075,medium_variant,5yearly,5,98462.414
795,2075,medium_variant,5yearly,10,98371.428
795,2075,medium_variant,5yearly,15,98279.188
795,2075,medium_variant,5yearly,20,98070.608
795,2075,medium_variant,5yearly,25,97763.075
795,2075,medium_variant,5yearly,30,97378.14
795,2075,medium_variant,5yearly,35,96867.528
795,2075,medium_variant,5yearly,40,96142.733
795,2075,medium_variant,5yearly,45,95070.182
795,2075,medium_variant,5yearly,50,93446.515
795,2075,medium_variant,5yearly,55,90832.339
795,2075,medium_variant,5yearly,60,86843.931
795,2075,medium_variant,5yearly,65,80592.238
795,2075,medium_variant,5yearly,70,72400.49
795,2075,medium_variant,5yearly,75,59571.122
795,2075,medium_variant,5yearly,80,46239.611
795,2075,medium_variant,5yearly,85,29185.693
795,2075,medium_variant,5yearly,90,14019.114
795,2075,medium_variant,5yearly,95,4525.533
795,2075,medium_variant,5yearly,100plus,851.71978
795,2080,medium_variant,5yearly,0,100000
795,2080,medium_variant,5yearly,1,98842.026
795,2080,medium_variant,5yearly,5,98610.542
795,2080,medium_variant,5yearly,10,98525.643
795,2080,medium_variant,5yearly,15,98439.416
795,2080,medium_variant,5yearly,20,98243.752
795,2080,medium_variant,5yearly,25,97954.091
795,2080,medium_variant,5yearly,30,97593.558
795,2080,medium_variant,5yearly,35,97117.584
795,2080,medium_variant,5yearly,40,96443.633
795,2080,medium_variant,5yearly,45,95442.426
795,2080,medium_variant,5yearly,50,93914.098
795,2080,medium_variant,5yearly,55,91446.492
795,2080,medium_variant,5yearly,60,87654.392
795,2080,medium_variant,5yearly,65,81693.386
795,2080,medium_variant,5yearly,70,73764.201
795,2080,medium_variant,5yearly,75,61264.669
795,2080,medium_variant,5yearly,80,47950.766
795,2080,medium_variant,5yearly,85,30721.518
795,2080,medium_variant,5yearly,90,15051.779
795,2080,medium_variant,5yearly,95,4987.2561
795,2080,medium_variant,5yearly,100plus,968.84741
795,2085,medium_variant,5yearly,0,100000
795,2085,medium_variant,5yearly,1,98950.155
795,2085,medium_variant,5yearly,5,98733.861
795,2085,medium_variant,5yearly,10,98654.736
795,2085,medium_variant,5yearly,15,98574.462
795,2085,medium_variant,5yearly,20,98392.033
795,2085,medium_variant,5yearly,25,98121.078
795,2085,medium_variant,5yearly,30,97785.636
795,2085,medium_variant,5yearly,35,97344.636
795,2085,medium_variant,5yearly,40,96721.303
795,2085,medium_variant,5yearly,45,95791.279
795,2085,medium_variant,5yearly,50,94359.639
795,2085,medium_variant,5yearly,55,92041.767
795,2085,medium_variant,5yearly,60,88453.937
795,2085,medium_variant,5yearly,65,82797.672
795,2085,medium_variant,5yearly,70,75157.089
795,2085,medium_variant,5yearly,75,63031.618
795,2085,medium_variant,5yearly,80,49774.795
795,2085,medium_variant,5yearly,85,32405.394
795,2085,medium_variant,5yearly,90,16224.101
795,2085,medium_variant,5yearly,95,5532.349
795,2085,medium_variant,5yearly,100plus,1112.7098
795,2090,medium_variant,5yearly,0,100000
795,2090,medium_variant,5yearly,1,99046.272
795,2090,medium_variant,5yearly,5,98844.289
795,2090,medium_variant,5yearly,10,98770.498
795,2090,medium_variant,5yearly,15,98695.809
795,2090,medium_variant,5yearly,20,98526.067
795,2090,medium_variant,5yearly,25,98273.254
795,2090,medium_variant,5yearly,30,97962.026
795,2090,medium_variant,5yearly,35,97554.616
795,2090,medium_variant,5yearly,40,96979.725
795,2090,medium_variant,5yearly,45,96118.578
795,2090,medium_variant,5yearly,50,94782.127
795,2090,medium_variant,5yearly,55,92612.57
