country,year,variant,freq,age1yearinterval,survivorage
56,1970,estimates,5yearly,45,93507.217
56,1970,estimates,5yearly,50,91481.835
56,1970,estimates,5yearly,55,88213.806
56,1970,estimates,5yearly,60,83252.986
56,1970,estimates,5yearly,65,75731.382
56,1970,estimates,5yearly,70,64950.454
56,1970,estimates,5yearly,75,50784.131
56,1970,estimates,5yearly,80,34226.318
56,1970,estimates,5yearly,85,17936.628
56,1970,estimates,5yearly,90,6327.7505
56,1970,estimates,5yearly,95,1270.8171
56,1970,estimates,5yearly,100plus,126.52996
56,1975,estimates,5yearly,0,100000
56,1975,estimates,5yearly,1,98631.481
56,1975,estimates,5yearly,5,98368.557
56,1975,estimates,5yearly,10,98198.871
56,1975,estimates,5yearly,15,98050.095
56,1975,estimates,5yearly,20,97655.409
56,1975,estimates,5yearly,25,97149.851
56,1975,estimates,5yearly,30,96684.811
56,1975,estimates,5yearly,35,96123.034
56,1975,estimates,5yearly,40,95345.256
56,1975,estimates,5yearly,45,94177.351
56,1975,estimates,5yearly,50,92279.196
56,1975,estimates,5yearly,55,89209.821
56,1975,estimates,5yearly,60,84493.532
56,1975,estimates,5yearly,65,77549.99
56,1975,estimates,5yearly,70,67511.69
56,1975,estimates,5yearly,75,53801.392
56,1975,estimates,5yearly,80,37172.365
56,1975,estimates,5yearly,85,20364.597
56,1975,estimates,5yearly,90,7712.1726
56,1975,estimates,5yearly,95,1704.21
56,1975,estimates,5yearly,100plus,191.82122
56,1980,estimates,5yearly,0,100000
56,1980,estimates,5yearly,1,98926.626
56,1980,estimates,5yearly,5,98712.886
56,1980,estimates,5yearly,10,98577.922
56,1980,estimates,5yearly,15,98448.873
56,1980,estimates,5yearly,20,98130.289
56,1980,estimates,5yearly,25,97676.464
56,1980,estimates,5yearly,30,97229.304
56,1980,estimates,5yearly,35,96680.312
56,1980,estimates,5yearly,40,95946.79
56,1980,estimates,5yearly,45,94827.483
56,1980,estimates,5yearly,50,93094.162
56,1980,estimates,5yearly,55,90323.198
56,1980,estimates,5yearly,60,85986.615
56,1980,estimates,5yearly,65,79480.074
56,1980,estimates,5yearly,70,70202.308
56,1980,estimates,5yearly,75,57267.447
56,1980,estimates,5yearly,80,40820.306
56,1980,estimates,5yearly,85,23324.535
56,1980,estimates,5yearly,90,9406.5288
56,1980,estimates,5yearly,95,2317.0913
56,1980,estimates,5yearly,100plus,292.12847
56,1985,estimates,5yearly,0,100000
56,1985,estimates,5yearly,1,99085.32
56,1985,estimates,5yearly,5,98926.359
56,1985,estimates,5yearly,10,98817.62
56,1985,estimates,5yearly,15,98709.709
56,1985,estimates,5yearly,20,98414.347
56,1985,estimates,5yearly,25,97977.728
56,1985,estimates,5yearly,30,97566.972
56,1985,estimates,5yearly,35,97057.465
56,1985,estimates,5yearly,40,96359.588
56,1985,estimates,5yearly,45,95288.903
56,1985,estimates,5yearly,50,93708.126
56,1985,estimates,5yearly,55,91353.336
56,1985,estimates,5yearly,60,87542.361
56,1985,estimates,5yearly,65,81723.363
56,1985,estimates,5yearly,70,73118.66
56,1985,estimates,5yearly,75,61103.872
56,1985,estimates,5yearly,80,45246.505
56,1985,estimates,5yearly,85,27286.607
56,1985,estimates,5yearly,90,11883.8
56,1985,estimates,5yearly,95,3195.4119
56,1985,estimates,5yearly,100plus,449.0793
56,1990,estimates,5yearly,0,100000
56,1990,estimates,5yearly,1,99224.41
56,1990,estimates,5yearly,5,99087.995
56,1990,estimates,5yearly,10,98999.054
56,1990,estimates,5yearly,15,98902.362
56,1990,estimates,5yearly,20,98612.228
56,1990,estimates,5yearly,25,98181.601
56,1990,estimates,5yearly,30,97771.612
56,1990,estimates,5yearly,35,97283.434
56,1990,estimates,5yearly,40,96616.256
56,1990,estimates,5yearly,45,95594.49
56,1990,estimates,5yearly,50,94045.738
56,1990,estimates,5yearly,55,91824.043
56,1990,estimates,5yearly,60,88493.715
56,1990,estimates,5yearly,65,83347.803
56,1990,estimates,5yearly,70,75580.124
56,1990,estimates,5yearly,75,64319.995
56,1990,estimates,5yearly,80,49257.191
56,1990,estimates,5yearly,85,31244.649
56,1990,estimates,5yearly,90,14502.852
56,1990,estimates,5yearly,95,4144.892
56,1990,estimates,5yearly,100plus,600.03603
56,1995,estimates,5yearly,0,100000
56,1995,estimates,5yearly,1,99473.677
56,1995,estimates,5yearly,5,99359.65
56,1995,estimates,5yearly,10,99285.425
56,1995,estimates,5yearly,15,99199.137
56,1995,estimates,5yearly,20,98941.684
56,1995,estimates,5yearly,25,98543.471
56,1995,estimates,5yearly,30,98157.409
56,1995,estimates,5yearly,35,97714.914
56,1995,estimates,5yearly,40,97096.111
56,1995,estimates,5yearly,45,96128.855
56,1995,estimates,5yearly,50,94625.675
56,1995,estimates,5yearly,55,92365.98
56,1995,estimates,5yearly,60,89153.915
56,1995,estimates,5yearly,65,84521.366
56,1995,estimates,5yearly,70,77405.226
56,1995,estimates,5yearly,75,66894.143
56,1995,estimates,5yearly,80,52323.347
56,1995,estimates,5yearly,85,34156.163
56,1995,estimates,5yearly,90,16439.933
56,1995,estimates,5yearly,95,4916.1956
56,1995,estimates,5yearly,100plus,745.75617
56,2000,estimates,5yearly,0,100000
56,2000,estimates,5yearly,1,99577.735
56,2000,estimates,5yearly,5,99470.057
56,2000,estimates,5yearly,10,99408.277
56,2000,estimates,5yearly,15,99338.787
56,2000,estimates,5yearly,20,99112.791
56,2000,estimates,5yearly,25,98760.775
56,2000,estimates,5yearly,30,98395.218
56,2000,estimates,5yearly,35,98003.862
56,2000,estimates,5yearly,40,97466.811
56,2000,estimates,5yearly,45,96607.332
56,2000,estimates,5yearly,50,95197.14
56,2000,estimates,5yearly,55,93046.642
56,2000,estimates,5yearly,60,89921.906
56,2000,estimates,5yearly,65,85549.118
56,2000,estimates,5yearly,70,79226.193
56,2000,estimates,5yearly,75,69727.434
56,2000,estimates,5yearly,80,55876.515
56,2000,estimates,5yearly,85,37557.763
56,2000,estimates,5yearly,90,18565.714
56,2000,estimates,5yearly,95,5556.9084
56,2000,estimates,5yearly,100plus,820.94352
56,2005,estimates,5yearly,0,100000
56,2005,estimates,5yearly,1,99617.501
56,2005,estimates,5yearly,5,99528.206
56,2005,estimates,5yearly,10,99479.396
56,2005,estimates,5yearly,15,99420.015
56,2005,estimates,5yearly,20,99244.43
56,2005,estimates,5yearly,25,98967.452
56,2005,estimates,5yearly,30,98664.568
56,2005,estimates,5yearly,35,98308.805
56,2005,estimates,5yearly,40,97817.039
56,2005,estimates,5yearly,45,97067.708
56,2005,estimates,5yearly,50,95835.4
56,2005,estimates,5yearly,55,93825.718
56,2005,estimates,5yearly,60,90885.464
56,2005,estimates,5yearly,65,86643.672
56,2005,estimates,5yearly,70,80809.084
56,2005,estimates,5yearly,75,72424.247
56,2005,estimates,5yearly,80,59768.01
56,2005,estimates,5yearly,85,42148.98
56,2005,estimates,5yearly,90,22151.974
56,2005,estimates,5yearly,95,7317.5501
56,2005,estimates,5yearly,100plus,1194.8319
56,2010,estimates,5yearly,0,100000
56,2010,estimates,5yearly,1,99654.346
56,2010,estimates,5yearly,5,99574.96
56,2010,estimates,5yearly,10,99528.822
56,2010,estimates,5yearly,15,99477.361
56,2010,estimates,5yearly,20,99337.211
56,2010,estimates,5yearly,25,99113.23
56,2010,estimates,5yearly,30,98852.145
56,2010,estimates,5yearly,35,98545.57
56,2010,estimates,5yearly,40,98110.249
56,2010,estimates,5yearly,45,97446.386
56,2010,estimates,5yearly,50,96387.867
56,2010,estimates,5yearly,55,94632.081
56,2010,estimates,5yearly,60,91841.575
56,2010,estimates,5yearly,65,87797.932
56,2010,estimates,5yearly,70,82118.436
56,2010,estimates,5yearly,75,74119.292
56,2010,estimates,5yearly,80,62586.502
56,2010,estimates,5yearly,85,45747.396
56,2010,estimates,5yearly,90,25132.586
56,2010,estimates,5yearly,95,8720.8837
56,2010,estimates,5yearly,100plus,1467.4335
56,2015,medium_variant,5yearly,0,100000
56,2015,medium_variant,5yearly,1,99717.186
56,2015,medium_variant,5yearly,5,99649.996
56,2015,medium_variant,5yearly,10,99610.787
56,2015,medium_variant,5yearly,15,99566.058
56,2015,medium_variant,5yearly,20,99440.683
56,2015,medium_variant,5yearly,25,99238.597
56,2015,medium_variant,5yearly,30,98999.692
56,2015,medium_variant,5yearly,35,98720.745
56,2015,medium_variant,5yearly,40,98321.94
56,2015,medium_variant,5yearly,45,97712.153
56,2015,medium_variant,5yearly,50,96737.428
56,2015,medium_variant,5yearly,55,95108.798
56,2015,medium_variant,5yearly,60,92507.528
56,2015,medium_variant,5yearly,65,88752.91
56,2015,medium_variant,5yearly,70,83507.912
56,2015,medium_variant,5yearly,75,76110.43
56,2015,medium_variant,5yearly,80,65276.543
56,2015,medium_variant,5yearly,85,48848.595
56,2015,medium_variant,5yearly,90,27725.788
56,2015,medium_variant,5yearly,95,10014.786
56,2015,medium_variant,5yearly,100plus,1798.9938
56,2020,medium_variant,5yearly,0,100000
56,2020,medium_variant,5yearly,1,99765.886
56,2020,medium_variant,5yearly,5,99708.64
56,2020,medium_variant,5yearly,10,99675.094
56,2020,medium_variant,5yearly,15,99636.086
56,2020,medium_variant,5yearly,20,99524.064
56,2020,medium_variant,5yearly,25,99342.417
56,2020,medium_variant,5yearly,30,99124.009
56,2020,medium_variant,5yearly,35,98869.278
56,2020,medium_variant,5yearly,40,98504.816
56,2020,medium_variant,5yearly,45,97948.388
56,2020,medium_variant,5yearly,50,97055.687
56,2020,medium_variant,5yearly,55,95553.548
56,2020,medium_variant,5yearly,60,93143.761
56,2020,medium_variant,5yearly,65,89671.705
56,2020,medium_variant,5yearly,70,84840.179
56,2020,medium_variant,5yearly,75,78032.554
56,2020,medium_variant,5yearly,80,67911.674
56,2020,medium_variant,5yearly,85,51971.796
56,2020,medium_variant,5yearly,90,30434.351
56,2020,medium_variant,5yearly,95,11432.08
56,2020,medium_variant,5yearly,100plus,2130.9441
56,2025,medium_variant,5yearly,0,100000
56,2025,medium_variant,5yearly,1,99804.865
56,2025,medium_variant,5yearly,5,99755.976
56,2025,medium_variant,5yearly,10,99727.209
56,2025,medium_variant,5yearly,15,99693.226
56,2025,medium_variant,5yearly,20,99593.564
56,2025,medium_variant,5yearly,25,99431.661
56,2025,medium_variant,5yearly,30,99234.52
56,2025,medium_variant,5yearly,35,99003.841
56,2025,medium_variant,5yearly,40,98671.803
56,2025,medium_variant,5yearly,45,98166.384
56,2025,medium_variant,5yearly,50,97355.308
56,2025,medium_variant,5yearly,55,95981.116
56,2025,medium_variant,5yearly,60,93766.914
56,2025,medium_variant,5yearly,65,90581.187
56,2025,medium_variant,5yearly,70,86154.878
56,2025,medium_variant,5yearly,75,79926.186
56,2025,medium_variant,5yearly,80,70547.705
56,2025,medium_variant,5yearly,85,55195.734
56,2025,medium_variant,5yearly,90,33356.412
56,2025,medium_variant,5yearly,95,13033.243
56,2025,medium_variant,5yearly,100plus,2523.1641
56,2030,medium_variant,5yearly,0,100000
56,2030,medium_variant,5yearly,1,99832.593
56,2030,medium_variant,5yearly,5,99789.857
56,2030,medium_variant,5yearly,10,99764.645
56,2030,medium_variant,5yearly,15,99734.515
56,2030,medium_variant,5yearly,20,99644.719
56,2030,medium_variant,5yearly,25,99498.353
56,2030,medium_variant,5yearly,30,99318.79
56,2030,medium_variant,5yearly,35,99108.594
56,2030,medium_variant,5yearly,40,98804.058
56,2030,medium_variant,5yearly,45,98340.191
56,2030,medium_variant,5yearly,50,97597.075
56,2030,medium_variant,5yearly,55,96334.997
56,2030,medium_variant,5yearly,60,94292.738
56,2030,medium_variant,5yearly,65,91354.477
56,2030,medium_variant,5yearly,70,87274.602
56,2030,medium_variant,5yearly,75,81537.324
56,2030,medium_variant,5yearly,80,72807.694
56,2030,medium_variant,5yearly,85,58056.239
56,2030,medium_variant,5yearly,90,36080.146
56,2030,medium_variant,5yearly,95,14612.981
56,2030,medium_variant,5yearly,100plus,2929.4469
56,2035,medium_variant,5yearly,0,100000
56,2035,medium_variant,5yearly,1,99853.709
56,2035,medium_variant,5yearly,5,99815.778
56,2035,medium_variant,5yearly,10,99793.376
56,2035,medium_variant,5yearly,15,99766.322
56,2035,medium_variant,5yearly,20,99684.675
56,2035,medium_variant,5yearly,25,99551.005
56,2035,medium_variant,5yearly,30,99385.874
56,2035,medium_variant,5yearly,35,99192.889
56,2035,medium_variant,5yearly,40,98912.463
56,2035,medium_variant,5yearly,45,98484.52
56,2035,medium_variant,5yearly,50,97798.456
56,2035,medium_variant,5yearly,55,96632.415
56,2035,medium_variant,5yearly,60,94744.666
56,2035,medium_variant,5yearly,65,92024.769
56,2035,medium_variant,5yearly,70,88245.806
56,2035,medium_variant,5yearly,75,82939.963
56,2035,medium_variant,5yearly,80,74790.001
56,2035,medium_variant,5yearly,85,60629.286
56,2035,medium_variant,5yearly,90,38663.009
56,2035,medium_variant,5yearly,95,16204.162
56,2035,medium_variant,5yearly,100plus,3362.6721
56,2040,medium_variant,5yearly,0,100000
56,2040,medium_variant,5yearly,1,99870.304
56,2040,medium_variant,5yearly,5,99836.262
56,2040,medium_variant,5yearly,10,99816.145
56,2040,medium_variant,5yearly,15,99791.635
56,2040,medium_variant,5yearly,20,99716.92
56,2040,medium_variant,5yearly,25,99594.384
56,2040,medium_variant,5yearly,30,99442.022
56,2040,medium_variant,5yearly,35,99263.951
56,2040,medium_variant,5yearly,40,99004.949
56,2040,medium_variant,5yearly,45,98609.592
56,2040,medium_variant,5yearly,50,97974.546
56,2040,medium_variant,5yearly,55,96891.743
56,2040,medium_variant,5yearly,60,95140.489
56,2040,medium_variant,5yearly,65,92622.771
56,2040,medium_variant,5yearly,70,89117.084
56,2040,medium_variant,5yearly,75,84201.059
56,2040,medium_variant,5yearly,80,76587.754
56,2040,medium_variant,5yearly,85,63004.833
56,2040,medium_variant,5yearly,90,41128.632
56,2040,medium_variant,5yearly,95,17808.15
56,2040,medium_variant,5yearly,100plus,3822.0197
56,2045,medium_variant,5yearly,0,100000
56,2045,medium_variant,5yearly,1,99883.724
56,2045,medium_variant,5yearly,5,99852.903
56,2045,medium_variant,5yearly,10,99834.69
56,2045,medium_variant,5yearly,15,99812.333
56,2045,medium_variant,5yearly,20,99743.567
56,2045,medium_variant,5yearly,25,99630.596
56,2045,medium_variant,5yearly,30,99489.734
56,2045,medium_variant,5yearly,35,99324.941
56,2045,medium_variant,5yearly,40,99084.912
56,2045,medium_variant,5yearly,45,98718.762
56,2045,medium_variant,5yearly,50,98130.35
56,2045,medium_variant,5yearly,55,97123.223
56,2045,medium_variant,5yearly,60,95490.296
56,2045,medium_variant,5yearly,65,93150.764
56,2045,medium_variant,5yearly,70,89898.881
56,2045,medium_variant,5yearly,75,85340.4
56,2045,medium_variant,5yearly,80,78224.885
56,2045,medium_variant,5yearly,85,65215.93
56,2045,medium_variant,5yearly,90,43499.803
56,2045,medium_variant,5yearly,95,19419.306
56,2045,medium_variant,5yearly,100plus,4310.1096
56,2050,medium_variant,5yearly,0,100000
56,2050,medium_variant,5yearly,1,99895.249
56,2050,medium_variant,5yearly,5,99867.257
56,2050,medium_variant,5yearly,10,99850.723
56,2050,medium_variant,5yearly,15,99830.294
56,2050,medium_variant,5yearly,20,99766.976
56,2050,medium_variant,5yearly,25,99662.652
56,2050,medium_variant,5yearly,30,99532.406
56,2050,medium_variant,5yearly,35,99380.196
56,2050,medium_variant,5yearly,40,99158.095
56,2050,medium_variant,5yearly,45,98819.189
56,2050,medium_variant,5yearly,50,98274.787
56,2050,medium_variant,5yearly,55,97341.078
56,2050,medium_variant,5yearly,60,95821.669
56,2050,medium_variant,5yearly,65,93642.616
56,2050,medium_variant,5yearly,70,90624.269
56,2050,medium_variant,5yearly,75,86415.027
56,2050,medium_variant,5yearly,80,79787.599
56,2050,medium_variant,5yearly,85,67369.16
56,2050,medium_variant,5yearly,90,45892.902
56,2050,medium_variant,5yearly,95,21115.263
56,2050,medium_variant,5yearly,100plus,4847.8769
56,2055,medium_variant,5yearly,0,100000
56,2055,medium_variant,5yearly,1,99905.397
56,2055,medium_variant,5yearly,5,99879.957
56,2055,medium_variant,5yearly,10,99864.937
56,2055,medium_variant,5yearly,15,99846.282
56,2055,medium_variant,5yearly,20,99788.104
56,2055,medium_variant,5yearly,25,99691.997
56,2055,medium_variant,5yearly,30,99571.809
56,2055,medium_variant,5yearly,35,99431.587
56,2055,medium_variant,5yearly,40,99226.966
56,2055,medium_variant,5yearly,45,98914.444
56,2055,medium_variant,5yearly,50,98412.204
56,2055,medium_variant,5yearly,55,97549.899
56,2055,medium_variant,5yearly,60,96144.268
56,2055,medium_variant,5yearly,65,94122.624
56,2055,medium_variant,5yearly,70,91318.674
56,2055,medium_variant,5yearly,75,87439.724
56,2055,medium_variant,5yearly,80,81307.092
56,2055,medium_variant,5yearly,85,69510.533
56,2055,medium_variant,5yearly,90,48352.081
56,2055,medium_variant,5yearly,95,22937.74
56,2055,medium_variant,5yearly,100plus,5452.3099
56,2060,medium_variant,5yearly,0,100000
56,2060,medium_variant,5yearly,1,99914.143
56,2060,medium_variant,5yearly,5,99890.945
56,2060,medium_variant,5yearly,10,99877.258
56,2060,medium_variant,5yearly,15,99860.187
56,2060,medium_variant,5yearly,20,99806.691
56,2060,medium_variant,5yearly,25,99718.109
56,2060,medium_variant,5yearly,30,99607.208
56,2060,medium_variant,5yearly,35,99477.921
56,2060,medium_variant,5yearly,40,99289.41
56,2060,medium_variant,5yearly,45,99001.582
56,2060,medium_variant,5yearly,50,98538.574
56,2060,medium_variant,5yearly,55,97742.278
56,2060,medium_variant,5yearly,60,96443.273
56,2060,medium_variant,5yearly,65,94573.026
56,2060,medium_variant,5yearly,70,91970.263
56,2060,medium_variant,5yearly,75,88383.815
56,2060,medium_variant,5yearly,80,82707.363
56,2060,medium_variant,5yearly,85,71547.393
56,2060,medium_variant,5yearly,90,50778.548
56,2060,medium_variant,5yearly,95,24815.252
56,2060,medium_variant,5yearly,100plus,6106.5354
56,2065,medium_variant,5yearly,0,100000
56,2065,medium_variant,5yearly,1,99921.934
56,2065,medium_variant,5yearly,5,99900.773
56,2065,medium_variant,5yearly,10,99888.297
56,2065,medium_variant,5yearly,15,99872.687
56,2065,medium_variant,5yearly,20,99823.587
56,2065,medium_variant,5yearly,25,99742.102
56,2065,medium_variant,5yearly,30,99640.034
56,2065,medium_variant,5yearly,35,99521.136
56,2065,medium_variant,5yearly,40,99347.875
56,2065,medium_variant,5yearly,45,99083.521
56,2065,medium_variant,5yearly,50,98658.356
56,2065,medium_variant,5yearly,55,97925.756
56,2065,medium_variant,5yearly,60,96728.54
56,2065,medium_variant,5yearly,65,95004.28
56,2065,medium_variant,5yearly,70,92600.807
56,2065,medium_variant,5yearly,75,89296.757
56,2065,medium_variant,5yearly,80,84041.772
56,2065,medium_variant,5yearly,85,73511.918
56,2065,medium_variant,5yearly,90,53233.149
56,2065,medium_variant,5yearly,95,26809.038
56,2065,medium_variant,5yearly,100plus,6836.7343
56,2070,medium_variant,5yearly,0,100000
56,2070,medium_variant,5yearly,1,99928.8
56,2070,medium_variant,5yearly,5,99909.466
56,2070,medium_variant,5yearly,10,99898.08
56,2070,medium_variant,5yearly,15,99883.8
56,2070,medium_variant,5yearly,20,99838.765
56,2070,medium_variant,5yearly,25,99763.855
56,2070,medium_variant,5yearly,30,99670.045
56,2070,medium_variant,5yearly,35,99560.857
56,2070,medium_variant,5yearly,40,99401.922
56,2070,medium_variant,5yearly,45,99159.478
56,2070,medium_variant,5yearly,50,98769.817
56,2070,medium_variant,5yearly,55,98098.063
56,2070,medium_variant,5yearly,60,96997.867
56,2070,medium_variant,5yearly,65,95410.343
56,2070,medium_variant,5yearly,70,93195.568
56,2070,medium_variant,5yearly,75,90165.402
56,2070,medium_variant,5yearly,80,85314.638
56,2070,medium_variant,5yearly,85,75379.67
56,2070,medium_variant,5yearly,90,55636.638
56,2070,medium_variant,5yearly,95,28885.253
56,2070,medium_variant,5yearly,100plus,7641.7047
56,2075,medium_variant,5yearly,0,100000
56,2075,medium_variant,5yearly,1,99935.075
56,2075,medium_variant,5yearly,5,99917.435
56,2075,medium_variant,5yearly,10,99907.06
56,2075,medium_variant,5yearly,15,99894.026
56,2075,medium_variant,5yearly,20,99852.847
56,2075,medium_variant,5yearly,25,99784.203
56,2075,medium_variant,5yearly,30,99698.303
56,2075,medium_variant,5yearly,35,99598.408
56,2075,medium_variant,5yearly,40,99453.198
56,2075,medium_variant,5yearly,45,99231.745
56,2075,medium_variant,5yearly,50,98875.917
56,2075,medium_variant,5yearly,55,98262.463
56,2075,medium_variant,5yearly,60,97256.985
56,2075,medium_variant,5yearly,65,95802.186
56,2075,medium_variant,5yearly,70,93767.482
56,2075,medium_variant,5yearly,75,91001.447
56,2075,medium_variant,5yearly,80,86554.28
56,2075,medium_variant,5yearly,85,77223.047
56,2075,medium_variant,5yearly,90,58034.719
56,2075,medium_variant,5yearly,95,31044.755
56,2075,medium_variant,5yearly,100plus,8537.7297
56,2080,medium_variant,5yearly,0,100000
56,2080,medium_variant,5yearly,1,99940.913
56,2080,medium_variant,5yearly,5,99924.869
56,2080,medium_variant,5yearly,10,99915.445
56,2080,medium_variant,5yearly,15,99903.599
56,2080,medium_variant,5yearly,20,99866.146
56,2080,medium_variant,5yearly,25,99803.604
56,2080,medium_variant,5yearly,30,99725.428
56,2080,medium_variant,5yearly,35,99634.581
56,2080,medium_variant,5yearly,40,99502.71
56,2080,medium_variant,5yearly,45,99301.633
56,2080,medium_variant,5yearly,50,98978.627
56,2080,medium_variant,5yearly,55,98421.531
56,2080,medium_variant,5yearly,60,97508.097
56,2080,medium_variant,5yearly,65,96184.779
56,2080,medium_variant,5yearly,70,94327.485
56,2080,medium_variant,5yearly,75,91816.494
56,2080,medium_variant,5yearly,80,87766.956
56,2080,medium_variant,5yearly,85,79067.698
56,2080,medium_variant,5yearly,90,60501.283
56,2080,medium_variant,5yearly,95,33315.575
56,2080,medium_variant,5yearly,100plus,9526.4618
56,2085,medium_variant,5yearly,0,100000
56,2085,medium_variant,5yearly,1,99946.084
56,2085,medium_variant,5yearly,5,99931.471
56,2085,medium_variant,5yearly,10,99922.901
56,2085,medium_variant,5yearly,15,99912.128
56,2085,medium_variant,5yearly,20,99878.083
56,2085,medium_variant,5yearly,25,99821.134
56,2085,medium_variant,5yearly,30,99750.07
56,2085,medium_variant,5yearly,35,99667.553
56,2085,medium_variant,5yearly,40,99547.983
56,2085,medium_variant,5yearly,45,99365.695
56,2085,medium_variant,5yearly,50,99072.959
56,2085,medium_variant,5yearly,55,98567.971
56,2085,medium_variant,5yearly,60,97739.173
56,2085,medium_variant,5yearly,65,96537.112
56,2085,medium_variant,5yearly,70,94846.635
56,2085,medium_variant,5yearly,75,92572.541
56,2085,medium_variant,5yearly,80,88889.935
56,2085,medium_variant,5yearly,85,80803.274
56,2085,medium_variant,5yearly,90,62919.294
56,2085,medium_variant,5yearly,95,35637.395
56,2085,medium_variant,5yearly,100plus,10573.849
56,2090,medium_variant,5yearly,0,100000
56,2090,medium_variant,5yearly,1,99950.758
56,2090,medium_variant,5yearly,5,99937.451
56,2090,medium_variant,5yearly,10,99929.658
56,2090,medium_variant,5yearly,15,99919.87
56,2090,medium_variant,5yearly,20,99888.968
56,2090,medium_variant,5yearly,25,99837.191
56,2090,medium_variant,5yearly,30,99772.717
56,2090,medium_variant,5yearly,35,99697.916
56,2090,medium_variant,5yearly,40,99589.749
56,2090,medium_variant,5yearly,45,99424.88
56,2090,medium_variant,5yearly,50,99160.211
56,2090,medium_variant,5yearly,55,98703.61
56,2090,medium_variant,5yearly,60,97953.532
