country,year,variant,freq,age1yearinterval,survivorage
100,1950,estimates,5yearly,0,100000
100,1950,estimates,5yearly,1,90975.775
100,1950,estimates,5yearly,5,88396.685
100,1950,estimates,5yearly,10,87818.711
100,1950,estimates,5yearly,15,87333.697
100,1950,estimates,5yearly,20,86507.814
100,1950,estimates,5yearly,25,85362.212
100,1950,estimates,5yearly,30,84277.381
100,1950,estimates,5yearly,35,83205.881
100,1950,estimates,5yearly,40,82038.214
100,1950,estimates,5yearly,45,80538.059
100,1950,estimates,5yearly,50,78481.568
100,1950,estimates,5yearly,55,75434.886
100,1950,estimates,5yearly,60,71011.813
100,1950,estimates,5yearly,65,64266.038
100,1950,estimates,5yearly,70,54748.568
100,1950,estimates,5yearly,75,42289.081
100,1950,estimates,5yearly,80,27003.668
100,1950,estimates,5yearly,85,14124.9
100,1950,estimates,5yearly,90,5713.6498
100,1950,estimates,5yearly,95,1783.1083
100,1950,estimates,5yearly,100plus,400.98896
100,1955,estimates,5yearly,0,100000
100,1955,estimates,5yearly,1,93849.352
100,1955,estimates,5yearly,5,92162.952
100,1955,estimates,5yearly,10,91797.437
100,1955,estimates,5yearly,15,91506.331
100,1955,estimates,5yearly,20,91054.196
100,1955,estimates,5yearly,25,90458.833
100,1955,estimates,5yearly,30,89794.423
100,1955,estimates,5yearly,35,89045.994
100,1955,estimates,5yearly,40,88106.738
100,1955,estimates,5yearly,45,86843.493
100,1955,estimates,5yearly,50,84995.58
100,1955,estimates,5yearly,55,82112.129
100,1955,estimates,5yearly,60,77587.655
100,1955,estimates,5yearly,65,70570.578
100,1955,estimates,5yearly,70,60378.643
100,1955,estimates,5yearly,75,46403.324
100,1955,estimates,5yearly,80,30836.218
100,1955,estimates,5yearly,85,16005.393
100,1955,estimates,5yearly,90,6511.6271
100,1955,estimates,5yearly,95,1941.9081
100,1955,estimates,5yearly,100plus,433.10294
100,1960,estimates,5yearly,0,100000
100,1960,estimates,5yearly,1,96419.994
100,1960,estimates,5yearly,5,95639.677
100,1960,estimates,5yearly,10,95345.354
100,1960,estimates,5yearly,15,95093.714
100,1960,estimates,5yearly,20,94695.152
100,1960,estimates,5yearly,25,94216.086
100,1960,estimates,5yearly,30,93672.39
100,1960,estimates,5yearly,35,93016.795
100,1960,estimates,5yearly,40,92160.877
100,1960,estimates,5yearly,45,90983.627
100,1960,estimates,5yearly,50,89235.731
100,1960,estimates,5yearly,55,86547.769
100,1960,estimates,5yearly,60,82260.364
100,1960,estimates,5yearly,65,75422.736
100,1960,estimates,5yearly,70,65245.423
100,1960,estimates,5yearly,75,51096.527
100,1960,estimates,5yearly,80,34119.181
100,1960,estimates,5yearly,85,18170.505
100,1960,estimates,5yearly,90,7413.9805
100,1960,estimates,5yearly,95,2347.7119
100,1960,estimates,5yearly,100plus,510.00872
100,1965,estimates,5yearly,0,100000
100,1965,estimates,5yearly,1,96953.68
100,1965,estimates,5yearly,5,96419.513
100,1965,estimates,5yearly,10,96152.066
100,1965,estimates,5yearly,15,95938.356
100,1965,estimates,5yearly,20,95578.28
100,1965,estimates,5yearly,25,95120.801
100,1965,estimates,5yearly,30,94609.509
100,1965,estimates,5yearly,35,93993.257
100,1965,estimates,5yearly,40,93166.279
100,1965,estimates,5yearly,45,91995.567
100,1965,estimates,5yearly,50,90224.663
100,1965,estimates,5yearly,55,87500.68
100,1965,estimates,5yearly,60,83298.188
100,1965,estimates,5yearly,65,76461.753
100,1965,estimates,5yearly,70,65927.853
100,1965,estimates,5yearly,75,51377.723
100,1965,estimates,5yearly,80,34367.92
100,1965,estimates,5yearly,85,17874.834
100,1965,estimates,5yearly,90,6994.6295
100,1965,estimates,5yearly,95,2113.1318
100,1965,estimates,5yearly,100plus,439.57101
100,1970,estimates,5yearly,0,100000
100,1970,estimates,5yearly,1,97453.356
100,1970,estimates,5yearly,5,97024.619
100,1970,estimates,5yearly,10,96787.023
100,1970,estimates,5yearly,15,96586.445
100,1970,estimates,5yearly,20,96245.9
100,1970,estimates,5yearly,25,95795.549
100,1970,estimates,5yearly,30,95287.552
100,1970,estimates,5yearly,35,94670.942
100,1970,estimates,5yearly,40,93844.009
100,1970,estimates,5yearly,45,92653.687
100,1970,estimates,5yearly,50,90805.879
100,1970,estimates,5yearly,55,87944.816
100,1970,estimates,5yearly,60,83575.2
100,1970,estimates,5yearly,65,76649.179
100,1970,estimates,5yearly,70,65942.065
100,1970,estimates,5yearly,75,50911.144
100,1970,estimates,5yearly,80,33091.186
100,1970,estimates,5yearly,85,16752.928
100,1970,estimates,5yearly,90,6052.3291
100,1970,estimates,5yearly,95,1635.6412
100,1970,estimates,5yearly,100plus,283.04141
100,1975,estimates,5yearly,0,100000
100,1975,estimates,5yearly,1,97820.075
100,1975,estimates,5yearly,5,97390.835
100,1975,estimates,5yearly,10,97162.428
100,1975,estimates,5yearly,15,96955.165
100,1975,estimates,5yearly,20,96616.064
100,1975,estimates,5yearly,25,96170.03
100,1975,estimates,5yearly,30,95674.337
100,1975,estimates,5yearly,35,95058.251
100,1975,estimates,5yearly,40,94202.652
100,1975,estimates,5yearly,45,92956.975
100,1975,estimates,5yearly,50,90972.999
100,1975,estimates,5yearly,55,87898.733
100,1975,estimates,5yearly,60,83219.905
100,1975,estimates,5yearly,65,76259.1
100,1975,estimates,5yearly,70,65690.087
100,1975,estimates,5yearly,75,50697.852
100,1975,estimates,5yearly,80,32718.659
100,1975,estimates,5yearly,85,16124.105
100,1975,estimates,5yearly,90,5732.688
100,1975,estimates,5yearly,95,1366.5647
100,1975,estimates,5yearly,100plus,213.49132
100,1980,estimates,5yearly,0,100000
100,1980,estimates,5yearly,1,98269.15
100,1980,estimates,5yearly,5,97843.784
100,1980,estimates,5yearly,10,97619.929
100,1980,estimates,5yearly,15,97431.014
100,1980,estimates,5yearly,20,97085.374
100,1980,estimates,5yearly,25,96650.114
100,1980,estimates,5yearly,30,96149.55
100,1980,estimates,5yearly,35,95513.285
100,1980,estimates,5yearly,40,94604.485
100,1980,estimates,5yearly,45,93239.793
100,1980,estimates,5yearly,50,91125.576
100,1980,estimates,5yearly,55,87907.806
100,1980,estimates,5yearly,60,82960.665
100,1980,estimates,5yearly,65,75723.389
100,1980,estimates,5yearly,70,65230.149
100,1980,estimates,5yearly,75,50549.847
100,1980,estimates,5yearly,80,32921.28
100,1980,estimates,5yearly,85,16083.932
100,1980,estimates,5yearly,90,5514.6084
100,1980,estimates,5yearly,95,1257.7718
100,1980,estimates,5yearly,100plus,166.31307
100,1985,estimates,5yearly,0,100000
100,1985,estimates,5yearly,1,98576.912
100,1985,estimates,5yearly,5,98200.519
100,1985,estimates,5yearly,10,97996.694
100,1985,estimates,5yearly,15,97806.194
100,1985,estimates,5yearly,20,97461.012
100,1985,estimates,5yearly,25,97011.11
100,1985,estimates,5yearly,30,96513.147
100,1985,estimates,5yearly,35,95848.379
100,1985,estimates,5yearly,40,94886.018
100,1985,estimates,5yearly,45,93410.151
100,1985,estimates,5yearly,50,91110.008
100,1985,estimates,5yearly,55,87662.718
100,1985,estimates,5yearly,60,82621.957
100,1985,estimates,5yearly,65,75221.563
100,1985,estimates,5yearly,70,64875.908
100,1985,estimates,5yearly,75,50843.31
100,1985,estimates,5yearly,80,33607.367
100,1985,estimates,5yearly,85,16623.132
100,1985,estimates,5yearly,90,5563.9576
100,1985,estimates,5yearly,95,1122.7069
100,1985,estimates,5yearly,100plus,119.44631
100,1990,estimates,5yearly,0,100000
100,1990,estimates,5yearly,1,98460.762
100,1990,estimates,5yearly,5,98077.014
100,1990,estimates,5yearly,10,97873.724
100,1990,estimates,5yearly,15,97694.179
100,1990,estimates,5yearly,20,97337.958
100,1990,estimates,5yearly,25,96862.642
100,1990,estimates,5yearly,30,96319.673
100,1990,estimates,5yearly,35,95602.187
100,1990,estimates,5yearly,40,94533.236
100,1990,estimates,5yearly,45,92879.376
100,1990,estimates,5yearly,50,90324.021
100,1990,estimates,5yearly,55,86653.058
100,1990,estimates,5yearly,60,81430.86
100,1990,estimates,5yearly,65,74127.006
100,1990,estimates,5yearly,70,63995.916
100,1990,estimates,5yearly,75,50533.197
100,1990,estimates,5yearly,80,34090.731
100,1990,estimates,5yearly,85,17411.165
100,1990,estimates,5yearly,90,5940.5147
100,1990,estimates,5yearly,95,1201.7049
100,1990,estimates,5yearly,100plus,122.50121
100,1995,estimates,5yearly,0,100000
100,1995,estimates,5yearly,1,98477.889
100,1995,estimates,5yearly,5,98093.343
100,1995,estimates,5yearly,10,97902.625
100,1995,estimates,5yearly,15,97724.83
100,1995,estimates,5yearly,20,97400.477
100,1995,estimates,5yearly,25,96959.515
100,1995,estimates,5yearly,30,96462.78
100,1995,estimates,5yearly,35,95790.278
100,1995,estimates,5yearly,40,94768.186
100,1995,estimates,5yearly,45,93095.817
100,1995,estimates,5yearly,50,90456.934
100,1995,estimates,5yearly,55,86572.552
100,1995,estimates,5yearly,60,81150.639
100,1995,estimates,5yearly,65,73644.028
100,1995,estimates,5yearly,70,63571.69
100,1995,estimates,5yearly,75,49894.759
100,1995,estimates,5yearly,80,33334.421
100,1995,estimates,5yearly,85,16770.878
100,1995,estimates,5yearly,90,5418.1201
100,1995,estimates,5yearly,95,934.92969
100,1995,estimates,5yearly,100plus,76.932043
100,2000,estimates,5yearly,0,100000
100,2000,estimates,5yearly,1,98725.628
100,2000,estimates,5yearly,5,98464.037
100,2000,estimates,5yearly,10,98330.745
100,2000,estimates,5yearly,15,98191.235
100,2000,estimates,5yearly,20,97944.072
100,2000,estimates,5yearly,25,97552.076
100,2000,estimates,5yearly,30,97112.347
100,2000,estimates,5yearly,35,96511.904
100,2000,estimates,5yearly,40,95599.123
100,2000,estimates,5yearly,45,94105.306
100,2000,estimates,5yearly,50,91697.006
100,2000,estimates,5yearly,55,87991.473
100,2000,estimates,5yearly,60,82767.127
100,2000,estimates,5yearly,65,75552.908
100,2000,estimates,5yearly,70,65874.361
100,2000,estimates,5yearly,75,52830.855
100,2000,estimates,5yearly,80,36360.153
100,2000,estimates,5yearly,85,19175.081
100,2000,estimates,5yearly,90,6770.2546
100,2000,estimates,5yearly,95,1379.1331
100,2000,estimates,5yearly,100plus,140.9127
100,2005,estimates,5yearly,0,100000
100,2005,estimates,5yearly,1,99046.889
100,2005,estimates,5yearly,5,98849.157
100,2005,estimates,5yearly,10,98705.349
100,2005,estimates,5yearly,15,98565.119
100,2005,estimates,5yearly,20,98303.051
100,2005,estimates,5yearly,25,97918.918
100,2005,estimates,5yearly,30,97475.98
100,2005,estimates,5yearly,35,96919.838
100,2005,estimates,5yearly,40,96087.982
100,2005,estimates,5yearly,45,94702.366
100,2005,estimates,5yearly,50,92379.695
100,2005,estimates,5yearly,55,88778.791
100,2005,estimates,5yearly,60,83654.036
100,2005,estimates,5yearly,65,76746.987
100,2005,estimates,5yearly,70,67616.692
100,2005,estimates,5yearly,75,55258.522
100,2005,estimates,5yearly,80,39351.324
100,2005,estimates,5yearly,85,21656.71
100,2005,estimates,5yearly,90,8013.13
100,2005,estimates,5yearly,95,1785.0377
100,2005,estimates,5yearly,100plus,201.56166
100,2010,estimates,5yearly,0,100000
100,2010,estimates,5yearly,1,99167.853
100,2010,estimates,5yearly,5,99008.901
100,2010,estimates,5yearly,10,98912.204
100,2010,estimates,5yearly,15,98805.135
100,2010,estimates,5yearly,20,98553.417
100,2010,estimates,5yearly,25,98221.845
100,2010,estimates,5yearly,30,97866.06
100,2010,estimates,5yearly,35,97348.555
100,2010,estimates,5yearly,40,96613.577
100,2010,estimates,5yearly,45,95390.66
100,2010,estimates,5yearly,50,93291.01
100,2010,estimates,5yearly,55,89895.952
100,2010,estimates,5yearly,60,84975.598
100,2010,estimates,5yearly,65,78289.729
100,2010,estimates,5yearly,70,69895.944
100,2010,estimates,5yearly,75,58537.051
100,2010,estimates,5yearly,80,43091.212
100,2010,estimates,5yearly,85,25627.955
100,2010,estimates,5yearly,90,9283.7321
100,2010,estimates,5yearly,95,1674.9325
100,2010,estimates,5yearly,100plus,155.03472
100,2015,medium_variant,5yearly,0,100000
100,2015,medium_variant,5yearly,1,99282.04
100,2015,medium_variant,5yearly,5,99142.186
100,2015,medium_variant,5yearly,10,99055.411
100,2015,medium_variant,5yearly,15,98957.442
100,2015,medium_variant,5yearly,20,98722.788
100,2015,medium_variant,5yearly,25,98409.167
100,2015,medium_variant,5yearly,30,98070.55
100,2015,medium_variant,5yearly,35,97575.245
100,2015,medium_variant,5yearly,40,96870.813
100,2015,medium_variant,5yearly,45,95701.545
100,2015,medium_variant,5yearly,50,93695.367
100,2015,medium_variant,5yearly,55,90453.282
100,2015,medium_variant,5yearly,60,85747.863
100,2015,medium_variant,5yearly,65,79346.873
100,2015,medium_variant,5yearly,70,71292.927
100,2015,medium_variant,5yearly,75,60309.77
100,2015,medium_variant,5yearly,80,45160.272
100,2015,medium_variant,5yearly,85,27559.975
100,2015,medium_variant,5yearly,90,10411.401
100,2015,medium_variant,5yearly,95,1985.9444
100,2015,medium_variant,5yearly,100plus,209.17157
100,2020,medium_variant,5yearly,0,100000
100,2020,medium_variant,5yearly,1,99367.316
100,2020,medium_variant,5yearly,5,99242.207
100,2020,medium_variant,5yearly,10,99163.134
100,2020,medium_variant,5yearly,15,99072.916
100,2020,medium_variant,5yearly,20,98854.519
100,2020,medium_variant,5yearly,25,98557.535
100,2020,medium_variant,5yearly,30,98234.223
100,2020,medium_variant,5yearly,35,97764.22
100,2020,medium_variant,5yearly,40,97096.22
100,2020,medium_variant,5yearly,45,95991.27
100,2020,medium_variant,5yearly,50,94102.204
100,2020,medium_variant,5yearly,55,91050.854
100,2020,medium_variant,5yearly,60,86600.228
100,2020,medium_variant,5yearly,65,80498.401
100,2020,medium_variant,5yearly,70,72745.453
100,2020,medium_variant,5yearly,75,62086.033
100,2020,medium_variant,5yearly,80,47194.5
100,2020,medium_variant,5yearly,85,29495.949
100,2020,medium_variant,5yearly,90,11656.776
100,2020,medium_variant,5yearly,95,2373.1411
100,2020,medium_variant,5yearly,100plus,263.6182
100,2025,medium_variant,5yearly,0,100000
100,2025,medium_variant,5yearly,1,99440.838
100,2025,medium_variant,5yearly,5,99328.863
100,2025,medium_variant,5yearly,10,99256.773
100,2025,medium_variant,5yearly,15,99173.766
100,2025,medium_variant,5yearly,20,98970.962
100,2025,medium_variant,5yearly,25,98691.057
100,2025,medium_variant,5yearly,30,98383.427
100,2025,medium_variant,5yearly,35,97937.566
100,2025,medium_variant,5yearly,40,97306.843
100,2025,medium_variant,5yearly,45,96267.071
100,2025,medium_variant,5yearly,50,94491.379
100,2025,medium_variant,5yearly,55,91628.954
100,2025,medium_variant,5yearly,60,87429.908
100,2025,medium_variant,5yearly,65,81626.752
100,2025,medium_variant,5yearly,70,74153.695
100,2025,medium_variant,5yearly,75,63785.527
100,2025,medium_variant,5yearly,80,49149.551
100,2025,medium_variant,5yearly,85,31387.573
100,2025,medium_variant,5yearly,90,12941.95
100,2025,medium_variant,5yearly,95,2805.9595
100,2025,medium_variant,5yearly,100plus,329.7866
100,2030,medium_variant,5yearly,0,100000
100,2030,medium_variant,5yearly,1,99495.592
100,2030,medium_variant,5yearly,5,99392.65
100,2030,medium_variant,5yearly,10,99326.78
100,2030,medium_variant,5yearly,15,99250.689
100,2030,medium_variant,5yearly,20,99063.472
100,2030,medium_variant,5yearly,25,98801.686
100,2030,medium_variant,5yearly,30,98511.782
100,2030,medium_variant,5yearly,35,98091.601
100,2030,medium_variant,5yearly,40,97497.14
100,2030,medium_variant,5yearly,45,96522.516
100,2030,medium_variant,5yearly,50,94859.691
100,2030,medium_variant,5yearly,55,92177.413
100,2030,medium_variant,5yearly,60,88229.5
100,2030,medium_variant,5yearly,65,82730.711
100,2030,medium_variant,5yearly,70,75556.689
100,2030,medium_variant,5yearly,75,65489.707
100,2030,medium_variant,5yearly,80,51135.415
100,2030,medium_variant,5yearly,85,33380.259
100,2030,medium_variant,5yearly,90,14377.438
100,2030,medium_variant,5yearly,95,3335.0055
100,2030,medium_variant,5yearly,100plus,418.99108
100,2035,medium_variant,5yearly,0,100000
100,2035,medium_variant,5yearly,1,99530.947
100,2035,medium_variant,5yearly,5,99434.908
100,2035,medium_variant,5yearly,10,99374.828
100,2035,medium_variant,5yearly,15,99305.307
100,2035,medium_variant,5yearly,20,99133.204
100,2035,medium_variant,5yearly,25,98889.403
100,2035,medium_variant,5yearly,30,98617.749
100,2035,medium_variant,5yearly,35,98224.936
100,2035,medium_variant,5yearly,40,97667.725
100,2035,medium_variant,5yearly,45,96756.137
100,2035,medium_variant,5yearly,50,95207.982
100,2035,medium_variant,5yearly,55,92709.292
100,2035,medium_variant,5yearly,60,89008.343
100,2035,medium_variant,5yearly,65,83823.312
100,2035,medium_variant,5yearly,70,76961.274
100,2035,medium_variant,5yearly,75,67212.254
100,2035,medium_variant,5yearly,80,53134.65
100,2035,medium_variant,5yearly,85,35393.948
100,2035,medium_variant,5yearly,90,15880.013
100,2035,medium_variant,5yearly,95,3929.4476
100,2035,medium_variant,5yearly,100plus,528.52117
100,2040,medium_variant,5yearly,0,100000
100,2040,medium_variant,5yearly,1,99562.713
100,2040,medium_variant,5yearly,5,99472.9
100,2040,medium_variant,5yearly,10,99417.323
100,2040,medium_variant,5yearly,15,99353.359
100,2040,medium_variant,5yearly,20,99195.42
100,2040,medium_variant,5yearly,25,98970.575
100,2040,medium_variant,5yearly,30,98719.513
100,2040,medium_variant,5yearly,35,98358.425
100,2040,medium_variant,5yearly,40,97845.031
100,2040,medium_variant,5yearly,45,97002.598
100,2040,medium_variant,5yearly,50,95567.725
100,2040,medium_variant,5yearly,55,93253.16
100,2040,medium_variant,5yearly,60,89796.815
100,2040,medium_variant,5yearly,65,84908.387
100,2040,medium_variant,5yearly,70,78356.81
100,2040,medium_variant,5yearly,75,68923.95
100,2040,medium_variant,5yearly,80,55127.297
100,2040,medium_variant,5yearly,85,37401.335
100,2040,medium_variant,5yearly,90,17412.305
100,2040,medium_variant,5yearly,95,4574.1031
100,2040,medium_variant,5yearly,100plus,655.67524
100,2045,medium_variant,5yearly,0,100000
100,2045,medium_variant,5yearly,1,99590.362
100,2045,medium_variant,5yearly,5,99505.989
100,2045,medium_variant,5yearly,10,99454.466
100,2045,medium_variant,5yearly,15,99395.703
100,2045,medium_variant,5yearly,20,99251.116
100,2045,medium_variant,5yearly,25,99044.336
100,2045,medium_variant,5yearly,30,98812.988
100,2045,medium_variant,5yearly,35,98481.712
100,2045,medium_variant,5yearly,40,98010.079
100,2045,medium_variant,5yearly,45,97235.729
100,2045,medium_variant,5yearly,50,95911.194
100,2045,medium_variant,5yearly,55,93768.076
100,2045,medium_variant,5yearly,60,90557.824
100,2045,medium_variant,5yearly,65,85976.391
100,2045,medium_variant,5yearly,70,79740.111
100,2045,medium_variant,5yearly,75,70651.393
100,2045,medium_variant,5yearly,80,57165.589
100,2045,medium_variant,5yearly,85,39485.522
100,2045,medium_variant,5yearly,90,19037.02
100,2045,medium_variant,5yearly,95,5293.9093
100,2045,medium_variant,5yearly,100plus,807.33094
100,2050,medium_variant,5yearly,0,100000
100,2050,medium_variant,5yearly,1,99615.492
100,2050,medium_variant,5yearly,5,99536.078
100,2050,medium_variant,5yearly,10,99487.903
100,2050,medium_variant,5yearly,15,99434.111
100,2050,medium_variant,5yearly,20,99302.311
100,2050,medium_variant,5yearly,25,99113.021
100,2050,medium_variant,5yearly,30,98900.818
100,2050,medium_variant,5yearly,35,98598.354
100,2050,medium_variant,5yearly,40,98166.72
100,2050,medium_variant,5yearly,45,97458.181
100,2050,medium_variant,5yearly,50,96244.144
100,2050,medium_variant,5yearly,55,94269.202
100,2050,medium_variant,5yearly,60,91288.948
100,2050,medium_variant,5yearly,65,87019.633
100,2050,medium_variant,5yearly,70,81115.559
100,2050,medium_variant,5yearly,75,72382.394
100,2050,medium_variant,5yearly,80,59248.772
100,2050,medium_variant,5yearly,85,41655.632
100,2050,medium_variant,5yearly,90,20780.123
100,2050,medium_variant,5yearly,95,6104.5369
100,2050,medium_variant,5yearly,100plus,988.74383
100,2055,medium_variant,5yearly,0,100000
100,2055,medium_variant,5yearly,1,99639.094
100,2055,medium_variant,5yearly,5,99564.394
100,2055,medium_variant,5yearly,10,99519.393
100,2055,medium_variant,5yearly,15,99470.31
100,2055,medium_variant,5yearly,20,99350.652
100,2055,medium_variant,5yearly,25,99178.149
100,2055,medium_variant,5yearly,30,98984.326
100,2055,medium_variant,5yearly,35,98709.296
100,2055,medium_variant,5yearly,40,98315.955
100,2055,medium_variant,5yearly,45,97669.967
100,2055,medium_variant,5yearly,50,96562.223
100,2055,medium_variant,5yearly,55,94755.672
100,2055,medium_variant,5yearly,60,92002.986
100,2055,medium_variant,5yearly,65,88028.974
100,2055,medium_variant,5yearly,70,82472.817
100,2055,medium_variant,5yearly,75,74126.311
100,2055,medium_variant,5yearly,80,61375.517
100,2055,medium_variant,5yearly,85,43929.865
100,2055,medium_variant,5yearly,90,22668.471
100,2055,medium_variant,5yearly,95,7031.3926
100,2055,medium_variant,5yearly,100plus,1209.213
100,2060,medium_variant,5yearly,0,100000
100,2060,medium_variant,5yearly,1,99658.786
100,2060,medium_variant,5yearly,5,99588.067
100,2060,medium_variant,5yearly,10,99545.789
100,2060,medium_variant,5yearly,15,99500.936
100,2060,medium_variant,5yearly,20,99392.327
100,2060,medium_variant,5yearly,25,99235.264
100,2060,medium_variant,5yearly,30,99058.372
100,2060,medium_variant,5yearly,35,98808.426
100,2060,medium_variant,5yearly,40,98450.269
100,2060,medium_variant,5yearly,45,97862.28
100,2060,medium_variant,5yearly,50,96853.193
100,2060,medium_variant,5yearly,55,95206.169
100,2060,medium_variant,5yearly,60,92681.724
100,2060,medium_variant,5yearly,65,89000.108
100,2060,medium_variant,5yearly,70,83774.995
100,2060,medium_variant,5yearly,75,75837.016
100,2060,medium_variant,5yearly,80,63506.244
100,2060,medium_variant,5yearly,85,46245.869
100,2060,medium_variant,5yearly,90,24658.982
100,2060,medium_variant,5yearly,95,8059.0373
100,2060,medium_variant,5yearly,100plus,1469.6594
100,2065,medium_variant,5yearly,0,100000
100,2065,medium_variant,5yearly,1,99677.055
100,2065,medium_variant,5yearly,5,99610.051
100,2065,medium_variant,5yearly,10,99570.32
100,2065,medium_variant,5yearly,15,99529.313
100,2065,medium_variant,5yearly,20,99430.754
100,2065,medium_variant,5yearly,25,99287.821
100,2065,medium_variant,5yearly,30,99126.535
100,2065,medium_variant,5yearly,35,98899.679
100,2065,medium_variant,5yearly,40,98573.981
100,2065,medium_variant,5yearly,45,98039.584
100,2065,medium_variant,5yearly,50,97122.023
100,2065,medium_variant,5yearly,55,95621.79
100,2065,medium_variant,5yearly,60,93311.382
100,2065,medium_variant,5yearly,65,89918.445
100,2065,medium_variant,5yearly,70,85016.1
100,2065,medium_variant,5yearly,75,77463.075
100,2065,medium_variant,5yearly,80,65583.526
100,2065,medium_variant,5yearly,85,48569.623
100,2065,medium_variant,5yearly,90,26726.652
100,2065,medium_variant,5yearly,95,9191.3934
100,2065,medium_variant,5yearly,100plus,1775.8689
100,2070,medium_variant,5yearly,0,100000
100,2070,medium_variant,5yearly,1,99693.381
100,2070,medium_variant,5yearly,5,99629.722
100,2070,medium_variant,5yearly,10,99592.302
100,2070,medium_variant,5yearly,15,99554.573
100,2070,medium_variant,5yearly,20,99464.657
100,2070,medium_variant,5yearly,25,99333.963
100,2070,medium_variant,5yearly,30,99186.312
100,2070,medium_variant,5yearly,35,98979.748
100,2070,medium_variant,5yearly,40,98682.852
100,2070,medium_variant,5yearly,45,98196.184
100,2070,medium_variant,5yearly,50,97360.507
100,2070,medium_variant,5yearly,55,95993.183
100,2070,medium_variant,5yearly,60,93877.139
100,2070,medium_variant,5yearly,65,90755.382
100,2070,medium_variant,5yearly,70,86179.502
100,2070,medium_variant,5yearly,75,79015.473
100,2070,medium_variant,5yearly,80,67589.341
100,2070,medium_variant,5yearly,85,50901.415
100,2070,medium_variant,5yearly,90,28900.49
100,2070,medium_variant,5yearly,95,10450.41
100,2070,medium_variant,5yearly,100plus,2141.2632
100,2075,medium_variant,5yearly,0,100000
100,2075,medium_variant,5yearly,1,99709.378
100,2075,medium_variant,5yearly,5,99649.009
100,2075,medium_variant,5yearly,10,99613.847
100,2075,medium_variant,5yearly,15,99579.128
100,2075,medium_variant,5yearly,20,99497.131
100,2075,medium_variant,5yearly,25,99377.691
100,2075,medium_variant,5yearly,30,99242.61
100,2075,medium_variant,5yearly,35,99054.669
100,2075,medium_variant,5yearly,40,98784.403
100,2075,medium_variant,5yearly,45,98341.931
100,2075,medium_variant,5yearly,50,97581.961
100,2075,medium_variant,5yearly,55,96337.606
100,2075,medium_variant,5yearly,60,94403.276
100,2075,medium_variant,5yearly,65,91533.722
100,2075,medium_variant,5yearly,70,87271.698
100,2075,medium_variant,5yearly,75,80507.273
100,2075,medium_variant,5yearly,80,69545.016
100,2075,medium_variant,5yearly,85,53206.329
100,2075,medium_variant,5yearly,90,31149.901
100,2075,medium_variant,5yearly,95,11835.32
100,2075,medium_variant,5yearly,100plus,2571.0218
100,2080,medium_variant,5yearly,0,100000
100,2080,medium_variant,5yearly,1,99720.667
100,2080,medium_variant,5yearly,5,99662.678
100,2080,medium_variant,5yearly,10,99629.253
100,2080,medium_variant,5yearly,15,99597.014
100,2080,medium_variant,5yearly,20,99521.659
100,2080,medium_variant,5yearly,25,99411.756
100,2080,medium_variant,5yearly,30,99287.377
100,2080,medium_variant,5yearly,35,99115.332
100,2080,medium_variant,5yearly,40,98867.933
100,2080,medium_variant,5yearly,45,98463.672
100,2080,medium_variant,5yearly,50,97769.541
100,2080,medium_variant,5yearly,55,96632.221
100,2080,medium_variant,5yearly,60,94856.618
100,2080,medium_variant,5yearly,65,92209.542
100,2080,medium_variant,5yearly,70,88223.167
100,2080,medium_variant,5yearly,75,81822.936
100,2080,medium_variant,5yearly,80,71316.854
100,2080,medium_variant,5yearly,85,55340.212
100,2080,medium_variant,5yearly,90,33300.924
100,2080,medium_variant,5yearly,95,13256.367
100,2080,medium_variant,5yearly,100plus,3049.6373
100,2085,medium_variant,5yearly,0,100000
100,2085,medium_variant,5yearly,1,99730.922
100,2085,medium_variant,5yearly,5,99675.114
100,2085,medium_variant,5yearly,10,99643.297
100,2085,medium_variant,5yearly,15,99613.199
100,2085,medium_variant,5yearly,20,99543.602
100,2085,medium_variant,5yearly,25,99442.001
100,2085,medium_variant,5yearly,30,99327.001
100,2085,medium_variant,5yearly,35,99168.909
100,2085,medium_variant,5yearly,40,98941.692
100,2085,medium_variant,5yearly,45,98571.207
100,2085,medium_variant,5yearly,50,97935.315
100,2085,medium_variant,5yearly,55,96892.849
100,2085,medium_variant,5yearly,60,95257.638
100,2085,medium_variant,5yearly,65,92807.793
100,2085,medium_variant,5yearly,70,89068.908
100,2085,medium_variant,5yearly,75,82995.249
100,2085,medium_variant,5yearly,80,72919.451
100,2085,medium_variant,5yearly,85,57329.692
100,2085,medium_variant,5yearly,90,35372.779
100,2085,medium_variant,5yearly,95,14691.348
100,2085,medium_variant,5yearly,100plus,3573.0394
100,2090,medium_variant,5yearly,0,100000
100,2090,medium_variant,5yearly,1,99740.852
100,2090,medium_variant,5yearly,5,99687.166
100,2090,medium_variant,5yearly,10,99656.907
