country,year,variant,freq,age1yearinterval,survivorage
732,1985,estimates,5yearly,0,100000
732,1985,estimates,5yearly,1,91209.554
732,1985,estimates,5yearly,5,87526.057
732,1985,estimates,5yearly,10,86383.134
732,1985,estimates,5yearly,15,85521.105
732,1985,estimates,5yearly,20,84250.301
732,1985,estimates,5yearly,25,82532.719
732,1985,estimates,5yearly,30,80675.088
732,1985,estimates,5yearly,35,78603.801
732,1985,estimates,5yearly,40,76200.642
732,1985,estimates,5yearly,45,73321.497
732,1985,estimates,5yearly,50,69785.999
732,1985,estimates,5yearly,55,65126.528
732,1985,estimates,5yearly,60,59063.955
732,1985,estimates,5yearly,65,51016.405
732,1985,estimates,5yearly,70,41029.673
732,1985,estimates,5yearly,75,29334.198
732,1985,estimates,5yearly,80,17381.866
732,1985,estimates,5yearly,85,7694.5962
732,1985,estimates,5yearly,90,2238.8472
732,1985,estimates,5yearly,95,384.79736
732,1985,estimates,5yearly,100plus,36.776899
732,1990,estimates,5yearly,0,100000
732,1990,estimates,5yearly,1,92412.244
732,1990,estimates,5yearly,5,89418.984
732,1990,estimates,5yearly,10,88446.397
732,1990,estimates,5yearly,15,87705.992
732,1990,estimates,5yearly,20,86593.149
732,1990,estimates,5yearly,25,85080.393
732,1990,estimates,5yearly,30,83444.654
732,1990,estimates,5yearly,35,81612.167
732,1990,estimates,5yearly,40,79456.159
732,1990,estimates,5yearly,45,76808.942
732,1990,estimates,5yearly,50,73469.255
732,1990,estimates,5yearly,55,69019.17
732,1990,estimates,5yearly,60,63106.055
732,1990,estimates,5yearly,65,55115.312
732,1990,estimates,5yearly,70,44914.895
732,1990,estimates,5yearly,75,32596.99
732,1990,estimates,5yearly,80,19655.486
732,1990,estimates,5yearly,85,8891.0059
732,1990,estimates,5yearly,90,2650.3127
732,1990,estimates,5yearly,95,465.2857
732,1990,estimates,5yearly,100plus,46.868302
732,1995,estimates,5yearly,0,100000
732,1995,estimates,5yearly,1,93558.26
732,1995,estimates,5yearly,5,91216.498
732,1995,estimates,5yearly,10,90410.477
732,1995,estimates,5yearly,15,89790.47
732,1995,estimates,5yearly,20,88835.401
732,1995,estimates,5yearly,25,87527.269
732,1995,estimates,5yearly,30,86113.947
732,1995,estimates,5yearly,35,84523.74
732,1995,estimates,5yearly,40,82623.729
732,1995,estimates,5yearly,45,80235.078
732,1995,estimates,5yearly,50,77103.046
732,1995,estimates,5yearly,55,72841.249
732,1995,estimates,5yearly,60,67083.945
732,1995,estimates,5yearly,65,59178.621
732,1995,estimates,5yearly,70,48843.363
732,1995,estimates,5yearly,75,36039.848
732,1995,estimates,5yearly,80,22190.8
732,1995,estimates,5yearly,85,10251.661
732,1995,estimates,5yearly,90,3121.734
732,1995,estimates,5yearly,95,558.34279
732,1995,estimates,5yearly,100plus,55.449074
732,2000,estimates,5yearly,0,100000
732,2000,estimates,5yearly,1,94706.569
732,2000,estimates,5yearly,5,93020.799
732,2000,estimates,5yearly,10,92387.475
732,2000,estimates,5yearly,15,91893.833
732,2000,estimates,5yearly,20,91104.838
732,2000,estimates,5yearly,25,90011.878
732,2000,estimates,5yearly,30,88834.936
732,2000,estimates,5yearly,35,87504.844
732,2000,estimates,5yearly,40,85881.295
732,2000,estimates,5yearly,45,83774.988
732,2000,estimates,5yearly,50,80896.701
732,2000,estimates,5yearly,55,76840.838
732,2000,estimates,5yearly,60,71190.978
732,2000,estimates,5yearly,65,63344.006
732,2000,estimates,5yearly,70,52821.165
732,2000,estimates,5yearly,75,39528.885
732,2000,estimates,5yearly,80,24811.572
732,2000,estimates,5yearly,85,11716.295
732,2000,estimates,5yearly,90,3635.8214
732,2000,estimates,5yearly,95,660.36084
732,2000,estimates,5yearly,100plus,65.08805
732,2005,estimates,5yearly,0,100000
732,2005,estimates,5yearly,1,95693.662
732,2005,estimates,5yearly,5,94545.061
732,2005,estimates,5yearly,10,94057.848
732,2005,estimates,5yearly,15,93671.8
732,2005,estimates,5yearly,20,93029.886
732,2005,estimates,5yearly,25,92131.828
732,2005,estimates,5yearly,30,91167.603
732,2005,estimates,5yearly,35,90073.183
732,2005,estimates,5yearly,40,88706.544
732,2005,estimates,5yearly,45,86872.758
732,2005,estimates,5yearly,50,84254.42
732,2005,estimates,5yearly,55,80457.612
732,2005,estimates,5yearly,60,74970.117
732,2005,estimates,5yearly,65,67218.26
732,2005,estimates,5yearly,70,56614.59
732,2005,estimates,5yearly,75,42893.616
732,2005,estimates,5yearly,80,27362.843
732,2005,estimates,5yearly,85,13177.57
732,2005,estimates,5yearly,90,4168.2615
732,2005,estimates,5yearly,95,765.15004
732,2005,estimates,5yearly,100plus,75.412432
732,2010,estimates,5yearly,0,100000
732,2010,estimates,5yearly,1,96586.011
732,2010,estimates,5yearly,5,95806.47
732,2010,estimates,5yearly,10,95439
732,2010,estimates,5yearly,15,95143.449
732,2010,estimates,5yearly,20,94635.814
732,2010,estimates,5yearly,25,93924.25
732,2010,estimates,5yearly,30,93155.276
732,2010,estimates,5yearly,35,92269.795
732,2010,estimates,5yearly,40,91142.707
732,2010,estimates,5yearly,45,89576.001
732,2010,estimates,5yearly,50,87236.218
732,2010,estimates,5yearly,55,83742.346
732,2010,estimates,5yearly,60,78555.009
732,2010,estimates,5yearly,65,71033.825
732,2010,estimates,5yearly,70,60516.096
732,2010,estimates,5yearly,75,46589.696
732,2010,estimates,5yearly,80,30319.341
732,2010,estimates,5yearly,85,14945.274
732,2010,estimates,5yearly,90,4842.6313
732,2010,estimates,5yearly,95,905.43745
732,2010,estimates,5yearly,100plus,89.467818
732,2015,medium_variant,5yearly,0,100000
732,2015,medium_variant,5yearly,1,97121.164
732,2015,medium_variant,5yearly,5,96525.208
732,2015,medium_variant,5yearly,10,96225.599
732,2015,medium_variant,5yearly,15,95981.88
732,2015,medium_variant,5yearly,20,95554.699
732,2015,medium_variant,5yearly,25,94957.347
732,2015,medium_variant,5yearly,30,94310.852
732,2015,medium_variant,5yearly,35,93558.088
732,2015,medium_variant,5yearly,40,92585.633
732,2015,medium_variant,5yearly,45,91200.589
732,2015,medium_variant,5yearly,50,89073.973
732,2015,medium_variant,5yearly,55,85830.941
732,2015,medium_variant,5yearly,60,80906.136
732,2015,medium_variant,5yearly,65,73664.802
732,2015,medium_variant,5yearly,70,63273.698
732,2015,medium_variant,5yearly,75,49309.073
732,2015,medium_variant,5yearly,80,32667.896
732,2015,medium_variant,5yearly,85,16446.338
732,2015,medium_variant,5yearly,90,5457.2206
732,2015,medium_variant,5yearly,95,1045.117
732,2015,medium_variant,5yearly,100plus,105.07207
732,2020,medium_variant,5yearly,0,100000
732,2020,medium_variant,5yearly,1,97521.579
732,2020,medium_variant,5yearly,5,97046.44
732,2020,medium_variant,5yearly,10,96794.848
732,2020,medium_variant,5yearly,15,96588.254
732,2020,medium_variant,5yearly,20,96220.123
732,2020,medium_variant,5yearly,25,95705.339
732,2020,medium_variant,5yearly,30,95149.95
732,2020,medium_variant,5yearly,35,94500.847
732,2020,medium_variant,5yearly,40,93651.926
732,2020,medium_variant,5yearly,45,92416.476
732,2020,medium_variant,5yearly,50,90473.566
732,2020,medium_variant,5yearly,55,87472.706
732,2020,medium_variant,5yearly,60,82820.773
732,2020,medium_variant,5yearly,65,75879.061
732,2020,medium_variant,5yearly,70,65741.806
732,2020,medium_variant,5yearly,75,51801.261
732,2020,medium_variant,5yearly,80,34918.297
732,2020,medium_variant,5yearly,85,18028.445
732,2020,medium_variant,5yearly,90,6162.9351
732,2020,medium_variant,5yearly,95,1220.3868
732,2020,medium_variant,5yearly,100plus,128.10974
732,2025,medium_variant,5yearly,0,100000
732,2025,medium_variant,5yearly,1,97834.368
732,2025,medium_variant,5yearly,5,97442.93
732,2025,medium_variant,5yearly,10,97226.948
732,2025,medium_variant,5yearly,15,97048.254
732,2025,medium_variant,5yearly,20,96725.076
732,2025,medium_variant,5yearly,25,96273.391
732,2025,medium_variant,5yearly,30,95787.57
732,2025,medium_variant,5yearly,35,95219.032
732,2025,medium_variant,5yearly,40,94470.517
732,2025,medium_variant,5yearly,45,93363.233
732,2025,medium_variant,5yearly,50,91579.678
732,2025,medium_variant,5yearly,55,88789.3
732,2025,medium_variant,5yearly,60,84416.757
732,2025,medium_variant,5yearly,65,77803.64
732,2025,medium_variant,5yearly,70,67965.008
732,2025,medium_variant,5yearly,75,54211.552
732,2025,medium_variant,5yearly,80,37144.215
732,2025,medium_variant,5yearly,85,19672.546
732,2025,medium_variant,5yearly,90,6978.3681
732,2025,medium_variant,5yearly,95,1439.6739
732,2025,medium_variant,5yearly,100plus,157.98431
732,2030,medium_variant,5yearly,0,100000
732,2030,medium_variant,5yearly,1,98086.64
732,2030,medium_variant,5yearly,5,97756.105
732,2030,medium_variant,5yearly,10,97567.737
732,2030,medium_variant,5yearly,15,97410.98
732,2030,medium_variant,5yearly,20,97123.967
732,2030,medium_variant,5yearly,25,96722.89
732,2030,medium_variant,5yearly,30,96292.989
732,2030,medium_variant,5yearly,35,95789.396
732,2030,medium_variant,5yearly,40,95123.004
732,2030,medium_variant,5yearly,45,94127.243
732,2030,medium_variant,5yearly,50,92492.896
732,2030,medium_variant,5yearly,55,89893.014
732,2030,medium_variant,5yearly,60,85768.054
732,2030,medium_variant,5yearly,65,79509.835
732,2030,medium_variant,5yearly,70,70029.196
732,2030,medium_variant,5yearly,75,56530.872
732,2030,medium_variant,5yearly,80,39451.653
732,2030,medium_variant,5yearly,85,21415.404
732,2030,medium_variant,5yearly,90,7889.4654
732,2030,medium_variant,5yearly,95,1719.6387
732,2030,medium_variant,5yearly,100plus,197.75602
732,2035,medium_variant,5yearly,0,100000
732,2035,medium_variant,5yearly,1,98294.864
732,2035,medium_variant,5yearly,5,98010.138
732,2035,medium_variant,5yearly,10,97843.817
732,2035,medium_variant,5yearly,15,97704.737
732,2035,medium_variant,5yearly,20,97447.383
732,2035,medium_variant,5yearly,25,97087.965
732,2035,medium_variant,5yearly,30,96703.901
732,2035,medium_variant,5yearly,35,96254.013
732,2035,medium_variant,5yearly,40,95656.202
732,2035,medium_variant,5yearly,45,94755.359
732,2035,medium_variant,5yearly,50,93258.386
732,2035,medium_variant,5yearly,55,90845.098
732,2035,medium_variant,5yearly,60,86943.23
732,2035,medium_variant,5yearly,65,80991.128
732,2035,medium_variant,5yearly,70,71908.655
732,2035,medium_variant,5yearly,75,58741.991
732,2035,medium_variant,5yearly,80,41730.754
732,2035,medium_variant,5yearly,85,23283.243
732,2035,medium_variant,5yearly,90,8895.8193
732,2035,medium_variant,5yearly,95,2049.0393
732,2035,medium_variant,5yearly,100plus,252.32671
732,2040,medium_variant,5yearly,0,100000
732,2040,medium_variant,5yearly,1,98480.217
732,2040,medium_variant,5yearly,5,98233.73
732,2040,medium_variant,5yearly,10,98086.66
732,2040,medium_variant,5yearly,15,97963.191
732,2040,medium_variant,5yearly,20,97732.589
732,2040,medium_variant,5yearly,25,97410.634
732,2040,medium_variant,5yearly,30,97067.545
732,2040,medium_variant,5yearly,35,96665.669
732,2040,medium_variant,5yearly,40,96129.626
732,2040,medium_variant,5yearly,45,95314.989
732,2040,medium_variant,5yearly,50,93944.489
732,2040,medium_variant,5yearly,55,91718.838
732,2040,medium_variant,5yearly,60,88063.334
732,2040,medium_variant,5yearly,65,82407.391
732,2040,medium_variant,5yearly,70,73692.187
732,2040,medium_variant,5yearly,75,60943.601
732,2040,medium_variant,5yearly,80,44106.982
732,2040,medium_variant,5yearly,85,25299.109
732,2040,medium_variant,5yearly,90,10077.525
732,2040,medium_variant,5yearly,95,2444.1641
732,2040,medium_variant,5yearly,100plus,324.29418
732,2045,medium_variant,5yearly,0,100000
732,2045,medium_variant,5yearly,1,98625.023
732,2045,medium_variant,5yearly,5,98404.633
732,2045,medium_variant,5yearly,10,98271.935
732,2045,medium_variant,5yearly,15,98160.421
732,2045,medium_variant,5yearly,20,97951.242
732,2045,medium_variant,5yearly,25,97659.163
732,2045,medium_variant,5yearly,30,97348.454
732,2045,medium_variant,5yearly,35,96984.766
732,2045,medium_variant,5yearly,40,96498.664
732,2045,medium_variant,5yearly,45,95756.834
732,2045,medium_variant,5yearly,50,94498.422
732,2045,medium_variant,5yearly,55,92443.689
732,2045,medium_variant,5yearly,60,89048.217
732,2045,medium_variant,5yearly,65,83738.147
732,2045,medium_variant,5yearly,70,75404.685
732,2045,medium_variant,5yearly,75,63077.633
732,2045,medium_variant,5yearly,80,46571.391
732,2045,medium_variant,5yearly,85,27541.722
732,2045,medium_variant,5yearly,90,11479.541
732,2045,medium_variant,5yearly,95,2972.7108
732,2045,medium_variant,5yearly,100plus,424.78067
732,2050,medium_variant,5yearly,0,100000
732,2050,medium_variant,5yearly,1,98758.032
732,2050,medium_variant,5yearly,5,98560.73
732,2050,medium_variant,5yearly,10,98441.163
732,2050,medium_variant,5yearly,15,98340.631
732,2050,medium_variant,5yearly,20,98151.359
732,2050,medium_variant,5yearly,25,97887.065
732,2050,medium_variant,5yearly,30,97606.303
732,2050,medium_variant,5yearly,35,97277.873
732,2050,medium_variant,5yearly,40,96838.121
732,2050,medium_variant,5yearly,45,96164.533
732,2050,medium_variant,5yearly,50,95012.95
732,2050,medium_variant,5yearly,55,93119.092
732,2050,medium_variant,5yearly,60,89964.436
732,2050,medium_variant,5yearly,65,85013.936
732,2050,medium_variant,5yearly,70,77112.01
732,2050,medium_variant,5yearly,75,65189.876
732,2050,medium_variant,5yearly,80,48986.296
732,2050,medium_variant,5yearly,85,29866.778
732,2050,medium_variant,5yearly,90,13030.85
732,2050,medium_variant,5yearly,95,3594.3758
732,2050,medium_variant,5yearly,100plus,554.99698
732,2055,medium_variant,5yearly,0,100000
732,2055,medium_variant,5yearly,1,98874.872
732,2055,medium_variant,5yearly,5,98696.952
732,2055,medium_variant,5yearly,10,98588.783
732,2055,medium_variant,5yearly,15,98497.859
732,2055,medium_variant,5yearly,20,98326.281
732,2055,medium_variant,5yearly,25,98086.647
732,2055,medium_variant,5yearly,30,97832.278
732,2055,medium_variant,5yearly,35,97534.876
732,2055,medium_variant,5yearly,40,97136.08
732,2055,medium_variant,5yearly,45,96523.603
732,2055,medium_variant,5yearly,50,95469.723
732,2055,medium_variant,5yearly,55,93726.179
732,2055,medium_variant,5yearly,60,90794.88
732,2055,medium_variant,5yearly,65,86173.97
732,2055,medium_variant,5yearly,70,78727.702
732,2055,medium_variant,5yearly,75,67282.503
732,2055,medium_variant,5yearly,80,51374.262
732,2055,medium_variant,5yearly,85,32161.96
732,2055,medium_variant,5yearly,90,14663.845
732,2055,medium_variant,5yearly,95,4300.0347
732,2055,medium_variant,5yearly,100plus,716.46938
732,2060,medium_variant,5yearly,0,100000
732,2060,medium_variant,5yearly,1,98972.419
732,2060,medium_variant,5yearly,5,98809.521
732,2060,medium_variant,5yearly,10,98710.642
732,2060,medium_variant,5yearly,15,98627.701
732,2060,medium_variant,5yearly,20,98471.289
732,2060,medium_variant,5yearly,25,98252.719
732,2060,medium_variant,5yearly,30,98020.752
732,2060,medium_variant,5yearly,35,97749.689
732,2060,medium_variant,5yearly,40,97385.94
732,2060,medium_variant,5yearly,45,96826.955
732,2060,medium_variant,5yearly,50,95862.273
732,2060,medium_variant,5yearly,55,94260.902
732,2060,medium_variant,5yearly,60,91551.512
732,2060,medium_variant,5yearly,65,87255.873
732,2060,medium_variant,5yearly,70,80261.573
732,2060,medium_variant,5yearly,75,69378.712
732,2060,medium_variant,5yearly,80,53907.675
732,2060,medium_variant,5yearly,85,34632.736
732,2060,medium_variant,5yearly,90,16448.236
732,2060,medium_variant,5yearly,95,5133.0071
732,2060,medium_variant,5yearly,100plus,926.01246
732,2065,medium_variant,5yearly,0,100000
732,2065,medium_variant,5yearly,1,99061.218
732,2065,medium_variant,5yearly,5,98912.12
732,2065,medium_variant,5yearly,10,98821.818
732,2065,medium_variant,5yearly,15,98746.242
732,2065,medium_variant,5yearly,20,98603.89
732,2065,medium_variant,5yearly,25,98404.873
732,2065,medium_variant,5yearly,30,98193.583
732,2065,medium_variant,5yearly,35,97946.708
732,2065,medium_variant,5yearly,40,97615.092
732,2065,medium_variant,5yearly,45,97105.201
732,2065,medium_variant,5yearly,50,96222.743
732,2065,medium_variant,5yearly,55,94753.461
732,2065,medium_variant,5yearly,60,92252.304
732,2065,medium_variant,5yearly,65,88265.121
732,2065,medium_variant,5yearly,70,81691.114
732,2065,medium_variant,5yearly,75,71328.868
732,2065,medium_variant,5yearly,80,56358.622
732,2065,medium_variant,5yearly,85,37144.262
732,2065,medium_variant,5yearly,90,18288.262
732,2065,medium_variant,5yearly,95,6010.4694
732,2065,medium_variant,5yearly,100plus,1164.6703
732,2070,medium_variant,5yearly,0,100000
732,2070,medium_variant,5yearly,1,99144.135
732,2070,medium_variant,5yearly,5,99007.623
732,2070,medium_variant,5yearly,10,98925.298
732,2070,medium_variant,5yearly,15,98856.611
732,2070,medium_variant,5yearly,20,98727.558
732,2070,medium_variant,5yearly,25,98547.031
732,2070,medium_variant,5yearly,30,98355.236
732,2070,medium_variant,5yearly,35,98131.152
732,2070,medium_variant,5yearly,40,97829.968
732,2070,medium_variant,5yearly,45,97366.934
732,2070,medium_variant,5yearly,50,96564.24
732,2070,medium_variant,5yearly,55,95224.77
732,2070,medium_variant,5yearly,60,92933.66
732,2070,medium_variant,5yearly,65,89262.797
732,2070,medium_variant,5yearly,70,83132.043
732,2070,medium_variant,5yearly,75,73315.899
732,2070,medium_variant,5yearly,80,58881.044
732,2070,medium_variant,5yearly,85,39866.225
732,2070,medium_variant,5yearly,90,20420.423
732,2070,medium_variant,5yearly,95,7061.5169
732,2070,medium_variant,5yearly,100plus,1460.4711
732,2075,medium_variant,5yearly,0,100000
732,2075,medium_variant,5yearly,1,99208.899
732,2075,medium_variant,5yearly,5,99081.731
732,2075,medium_variant,5yearly,10,99005.57
732,2075,medium_variant,5yearly,15,98942.291
732,2075,medium_variant,5yearly,20,98823.932
732,2075,medium_variant,5yearly,25,98658.266
732,2075,medium_variant,5yearly,30,98482.079
732,2075,medium_variant,5yearly,35,98276.241
732,2075,medium_variant,5yearly,40,97999.644
732,2075,medium_variant,5yearly,45,97575.038
732,2075,medium_variant,5yearly,50,96839.695
732,2075,medium_variant,5yearly,55,95612.709
732,2075,medium_variant,5yearly,60,93510.262
732,2075,medium_variant,5yearly,65,90131.654
732,2075,medium_variant,5yearly,70,84422.414
732,2075,medium_variant,5yearly,75,75147.466
732,2075,medium_variant,5yearly,80,61251.129
732,2075,medium_variant,5yearly,85,42486.957
732,2075,medium_variant,5yearly,90,22611.244
732,2075,medium_variant,5yearly,95,8227.6135
732,2075,medium_variant,5yearly,100plus,1804.0313
732,2080,medium_variant,5yearly,0,100000
732,2080,medium_variant,5yearly,1,99271.185
732,2080,medium_variant,5yearly,5,99153.232
732,2080,medium_variant,5yearly,10,99083.078
732,2080,medium_variant,5yearly,15,99025.042
732,2080,medium_variant,5yearly,20,98917.02
732,2080,medium_variant,5yearly,25,98765.723
732,2080,medium_variant,5yearly,30,98604.588
732,2080,medium_variant,5yearly,35,98416.284
732,2080,medium_variant,5yearly,40,98163.245
732,2080,medium_variant,5yearly,45,97775.351
732,2080,medium_variant,5yearly,50,97104.33
732,2080,medium_variant,5yearly,55,95984.999
732,2080,medium_variant,5yearly,60,94064.109
732,2080,medium_variant,5yearly,65,90967.574
732,2080,medium_variant,5yearly,70,85673.486
732,2080,medium_variant,5yearly,75,76944.246
732,2080,medium_variant,5yearly,80,63618.948
732,2080,medium_variant,5yearly,85,45151.607
732,2080,medium_variant,5yearly,90,24895.522
732,2080,medium_variant,5yearly,95,9526.6068
732,2080,medium_variant,5yearly,100plus,2218.565
732,2085,medium_variant,5yearly,0,100000
732,2085,medium_variant,5yearly,1,99330.369
732,2085,medium_variant,5yearly,5,99221.368
732,2085,medium_variant,5yearly,10,99157.01
732,2085,medium_variant,5yearly,15,99104.009
732,2085,medium_variant,5yearly,20,99005.894
732,2085,medium_variant,5yearly,25,98868.397
732,2085,medium_variant,5yearly,30,98721.7
732,2085,medium_variant,5yearly,35,98550.173
732,2085,medium_variant,5yearly,40,98319.67
732,2085,medium_variant,5yearly,45,97966.77
732,2085,medium_variant,5yearly,50,97357.048
732,2085,medium_variant,5yearly,55,96340.503
732,2085,medium_variant,5yearly,60,94594.484
732,2085,medium_variant,5yearly,65,91772.007
732,2085,medium_variant,5yearly,70,86887.472
732,2085,medium_variant,5yearly,75,78713.524
732,2085,medium_variant,5yearly,80,65995.11
732,2085,medium_variant,5yearly,85,47904.716
732,2085,medium_variant,5yearly,90,27334.956
732,2085,medium_variant,5yearly,95,10973.383
732,2085,medium_variant,5yearly,100plus,2717.1902
732,2090,medium_variant,5yearly,0,100000
732,2090,medium_variant,5yearly,1,99383.241
732,2090,medium_variant,5yearly,5,99282.393
732,2090,medium_variant,5yearly,10,99223.273
732,2090,medium_variant,5yearly,15,99174.804
732,2090,medium_variant,5yearly,20,99085.57
732,2090,medium_variant,5yearly,25,98960.469
732,2090,medium_variant,5yearly,30,98826.759
732,2090,medium_variant,5yearly,35,98670.311
732,2090,medium_variant,5yearly,40,98460.077
732,2090,medium_variant,5yearly,45,98138.533
732,2090,medium_variant,5yearly,50,97583.676
732,2090,medium_variant,5yearly,55,96659.205
