country,year,variant,freq,age1yearinterval,survivorage
528,1950,estimates,5yearly,"Region, subregion, country or area *",Netherlands
528,1950,estimates,5yearly,0,100000
528,1950,estimates,5yearly,1,97700.237
528,1950,estimates,5yearly,5,96996.73
528,1950,estimates,5yearly,10,96690.559
528,1950,estimates,5yearly,15,96469.284
528,1950,estimates,5yearly,20,96178.601
528,1950,estimates,5yearly,25,95786.75
528,1950,estimates,5yearly,30,95333.324
528,1950,estimates,5yearly,35,94780.437
528,1950,estimates,5yearly,40,94036.578
528,1950,estimates,5yearly,45,92949.61
528,1950,estimates,5yearly,50,91236.775
528,1950,estimates,5yearly,55,88505.699
528,1950,estimates,5yearly,60,84352.88
528,1950,estimates,5yearly,65,78113.646
528,1950,estimates,5yearly,70,68617.567
528,1950,estimates,5yearly,75,54972.035
528,1950,estimates,5yearly,80,37235.263
528,1950,estimates,5yearly,85,19341.312
528,1950,estimates,5yearly,90,6660.3675
528,1950,estimates,5yearly,95,1335.0959
528,1950,estimates,5yearly,100plus,131.33743
528,1955,estimates,5yearly,"Region, subregion, country or area *",Netherlands
528,1955,estimates,5yearly,0,100000
528,1955,estimates,5yearly,1,98174.868
528,1955,estimates,5yearly,5,97614.234
528,1955,estimates,5yearly,10,97351.084
528,1955,estimates,5yearly,15,97165.003
528,1955,estimates,5yearly,20,96891.925
528,1955,estimates,5yearly,25,96542.055
528,1955,estimates,5yearly,30,96162.439
528,1955,estimates,5yearly,35,95692.467
528,1955,estimates,5yearly,40,95047.251
528,1955,estimates,5yearly,45,94033.54
528,1955,estimates,5yearly,50,92428.738
528,1955,estimates,5yearly,55,89853.181
528,1955,estimates,5yearly,60,85784.096
528,1955,estimates,5yearly,65,79544.734
528,1955,estimates,5yearly,70,70305.424
528,1955,estimates,5yearly,75,56755.587
528,1955,estimates,5yearly,80,39113.968
528,1955,estimates,5yearly,85,20681.442
528,1955,estimates,5yearly,90,7208.1639
528,1955,estimates,5yearly,95,1427.393
528,1955,estimates,5yearly,100plus,135.92047
528,1960,estimates,5yearly,"Region, subregion, country or area *",Netherlands
528,1960,estimates,5yearly,0,100000
528,1960,estimates,5yearly,1,98434.894
528,1960,estimates,5yearly,5,97986.805
528,1960,estimates,5yearly,10,97743.559
528,1960,estimates,5yearly,15,97570.754
528,1960,estimates,5yearly,20,97301.855
528,1960,estimates,5yearly,25,96957.306
528,1960,estimates,5yearly,30,96584.75
528,1960,estimates,5yearly,35,96146.047
528,1960,estimates,5yearly,40,95512.655
528,1960,estimates,5yearly,45,94538.068
528,1960,estimates,5yearly,50,92902.687
528,1960,estimates,5yearly,55,90283.301
528,1960,estimates,5yearly,60,86134.62
528,1960,estimates,5yearly,65,79796.232
528,1960,estimates,5yearly,70,70403.247
528,1960,estimates,5yearly,75,57381.719
528,1960,estimates,5yearly,80,40364.036
528,1960,estimates,5yearly,85,22101.47
528,1960,estimates,5yearly,90,8275.3885
528,1960,estimates,5yearly,95,1785.566
528,1960,estimates,5yearly,100plus,193.14668
528,1965,estimates,5yearly,"Region, subregion, country or area *",Netherlands
528,1965,estimates,5yearly,0,100000
528,1965,estimates,5yearly,1,98673.844
528,1965,estimates,5yearly,5,98279.094
528,1965,estimates,5yearly,10,98050.376
528,1965,estimates,5yearly,15,97872.394
528,1965,estimates,5yearly,20,97547.173
528,1965,estimates,5yearly,25,97187.356
528,1965,estimates,5yearly,30,96828.756
528,1965,estimates,5yearly,35,96386.477
528,1965,estimates,5yearly,40,95747.68
528,1965,estimates,5yearly,45,94713.114
528,1965,estimates,5yearly,50,93045.418
528,1965,estimates,5yearly,55,90326.744
528,1965,estimates,5yearly,60,86093.34
528,1965,estimates,5yearly,65,79590.244
528,1965,estimates,5yearly,70,70127.568
528,1965,estimates,5yearly,75,56991.467
528,1965,estimates,5yearly,80,40451.286
528,1965,estimates,5yearly,85,22841.2
528,1965,estimates,5yearly,90,8948.2645
528,1965,estimates,5yearly,95,2076.3004
528,1965,estimates,5yearly,100plus,249.04341
528,1970,estimates,5yearly,"Region, subregion, country or area *",Netherlands
528,1970,estimates,5yearly,0,100000
528,1970,estimates,5yearly,1,98903.223
528,1970,estimates,5yearly,5,98565.633
528,1970,estimates,5yearly,10,98369.149
528,1970,estimates,5yearly,15,98204.489
528,1970,estimates,5yearly,20,97854.29
528,1970,estimates,5yearly,25,97495.607
528,1970,estimates,5yearly,30,97162.879
528,1970,estimates,5yearly,35,96740.67
528,1970,estimates,5yearly,40,96130.256
528,1970,estimates,5yearly,45,95125.049
528,1970,estimates,5yearly,50,93443.949
528,1970,estimates,5yearly,55,90748.036
528,1970,estimates,5yearly,60,86563.426
528,1970,estimates,5yearly,65,80209.593
528,1970,estimates,5yearly,70,70798.874
528,1970,estimates,5yearly,75,57825.981
528,1970,estimates,5yearly,80,41391.911
528,1970,estimates,5yearly,85,23775.99
528,1970,estimates,5yearly,90,9601.2131
528,1970,estimates,5yearly,95,2352.8762
528,1970,estimates,5yearly,100plus,294.77625
528,1975,estimates,5yearly,"Region, subregion, country or area *",Netherlands
528,1975,estimates,5yearly,0,100000
528,1975,estimates,5yearly,1,99075.103
528,1975,estimates,5yearly,5,98809.488
528,1975,estimates,5yearly,10,98650.424
528,1975,estimates,5yearly,15,98515.284
528,1975,estimates,5yearly,20,98224.169
528,1975,estimates,5yearly,25,97895.24
528,1975,estimates,5yearly,30,97585.04
528,1975,estimates,5yearly,35,97198.504
528,1975,estimates,5yearly,40,96646.444
528,1975,estimates,5yearly,45,95728.341
528,1975,estimates,5yearly,50,94120.766
528,1975,estimates,5yearly,55,91612.629
528,1975,estimates,5yearly,60,87706.836
528,1975,estimates,5yearly,65,81640.34
528,1975,estimates,5yearly,70,72669.891
528,1975,estimates,5yearly,75,60131.72
528,1975,estimates,5yearly,80,44263.046
528,1975,estimates,5yearly,85,26870.682
528,1975,estimates,5yearly,90,11882.42
528,1975,estimates,5yearly,95,3244.6314
528,1975,estimates,5yearly,100plus,470.23453
528,1980,estimates,5yearly,"Region, subregion, country or area *",Netherlands
528,1980,estimates,5yearly,0,100000
528,1980,estimates,5yearly,1,99171.199
528,1980,estimates,5yearly,5,98973.437
528,1980,estimates,5yearly,10,98855.978
528,1980,estimates,5yearly,15,98743.775
528,1980,estimates,5yearly,20,98515.02
528,1980,estimates,5yearly,25,98228.994
528,1980,estimates,5yearly,30,97933.64
528,1980,estimates,5yearly,35,97577.974
528,1980,estimates,5yearly,40,97057.08
528,1980,estimates,5yearly,45,96229.995
528,1980,estimates,5yearly,50,94818.473
528,1980,estimates,5yearly,55,92457.585
528,1980,estimates,5yearly,60,88743.687
528,1980,estimates,5yearly,65,83022.341
528,1980,estimates,5yearly,70,74500.126
528,1980,estimates,5yearly,75,62542.416
528,1980,estimates,5yearly,80,46959.089
528,1980,estimates,5yearly,85,29466.48
528,1980,estimates,5yearly,90,13677.581
528,1980,estimates,5yearly,95,4050.9731
528,1980,estimates,5yearly,100plus,638.41634
528,1985,estimates,5yearly,"Region, subregion, country or area *",Netherlands
528,1985,estimates,5yearly,0,100000
528,1985,estimates,5yearly,1,99265.677
528,1985,estimates,5yearly,5,99099.559
528,1985,estimates,5yearly,10,99007.962
528,1985,estimates,5yearly,15,98911.96
528,1985,estimates,5yearly,20,98712.991
528,1985,estimates,5yearly,25,98447.593
528,1985,estimates,5yearly,30,98172.021
528,1985,estimates,5yearly,35,97817.865
528,1985,estimates,5yearly,40,97323.253
528,1985,estimates,5yearly,45,96520.671
528,1985,estimates,5yearly,50,95198.657
528,1985,estimates,5yearly,55,93000.545
528,1985,estimates,5yearly,60,89398.68
528,1985,estimates,5yearly,65,83913.989
528,1985,estimates,5yearly,70,75664.61
528,1985,estimates,5yearly,75,64079.809
528,1985,estimates,5yearly,80,48767.623
528,1985,estimates,5yearly,85,31015.15
528,1985,estimates,5yearly,90,14658.906
528,1985,estimates,5yearly,95,4365.5301
528,1985,estimates,5yearly,100plus,680.24455
528,1990,estimates,5yearly,"Region, subregion, country or area *",Netherlands
528,1990,estimates,5yearly,0,100000
528,1990,estimates,5yearly,1,99382.576
528,1990,estimates,5yearly,5,99241.788
528,1990,estimates,5yearly,10,99159.688
528,1990,estimates,5yearly,15,99068.388
528,1990,estimates,5yearly,20,98874.713
528,1990,estimates,5yearly,25,98631.293
528,1990,estimates,5yearly,30,98356.462
528,1990,estimates,5yearly,35,97990.48
528,1990,estimates,5yearly,40,97477.257
528,1990,estimates,5yearly,45,96686.524
528,1990,estimates,5yearly,50,95416.854
528,1990,estimates,5yearly,55,93413.347
528,1990,estimates,5yearly,60,90135.651
528,1990,estimates,5yearly,65,84858.914
528,1990,estimates,5yearly,70,76992.899
