country,year,variant,freq,age1yearinterval,survivorage
174,1990,estimates,5yearly,40,78101.942
174,1990,estimates,5yearly,45,75386.195
174,1990,estimates,5yearly,50,72000.07
174,1990,estimates,5yearly,55,67515.778
174,1990,estimates,5yearly,60,61648.011
174,1990,estimates,5yearly,65,53790.206
174,1990,estimates,5yearly,70,43825.483
174,1990,estimates,5yearly,75,31810.887
174,1990,estimates,5yearly,80,19188.175
174,1990,estimates,5yearly,85,8670.9778
174,1990,estimates,5yearly,90,2590.4443
174,1990,estimates,5yearly,95,459.68041
174,1990,estimates,5yearly,100plus,45.905511
174,1995,estimates,5yearly,0,100000
174,1995,estimates,5yearly,1,92597.902
174,1995,estimates,5yearly,5,89712.557
174,1995,estimates,5yearly,10,88766.495
174,1995,estimates,5yearly,15,88045.102
174,1995,estimates,5yearly,20,86957.334
174,1995,estimates,5yearly,25,85480.161
174,1995,estimates,5yearly,30,83883.071
174,1995,estimates,5yearly,35,82093.649
174,1995,estimates,5yearly,40,79992.005
174,1995,estimates,5yearly,45,77419.042
174,1995,estimates,5yearly,50,74151.589
174,1995,estimates,5yearly,55,69768.141
174,1995,estimates,5yearly,60,63950.53
174,1995,estimates,5yearly,65,56084.695
174,1995,estimates,5yearly,70,45986.998
174,1995,estimates,5yearly,75,33657.587
174,1995,estimates,5yearly,80,20522.201
174,1995,estimates,5yearly,85,9392.3313
174,1995,estimates,5yearly,90,2841.758
174,1995,estimates,5yearly,95,509.22028
174,1995,estimates,5yearly,100plus,50.977019
174,2000,estimates,5yearly,0,100000
174,2000,estimates,5yearly,1,92745.293
174,2000,estimates,5yearly,5,89945.856
174,2000,estimates,5yearly,10,89021.631
174,2000,estimates,5yearly,15,88316.12
174,2000,estimates,5yearly,20,87248.993
174,2000,estimates,5yearly,25,85798.142
174,2000,estimates,5yearly,30,84229.81
174,2000,estimates,5yearly,35,82471.438
174,2000,estimates,5yearly,40,80401.618
174,2000,estimates,5yearly,45,77859.362
174,2000,estimates,5yearly,50,74619.798
174,2000,estimates,5yearly,55,70258.705
174,2000,estimates,5yearly,60,64447.643
174,2000,estimates,5yearly,65,56576.99
174,2000,estimates,5yearly,70,46442.629
174,2000,estimates,5yearly,75,34048.959
174,2000,estimates,5yearly,80,20806.668
174,2000,estimates,5yearly,85,9547.0278
174,2000,estimates,5yearly,90,2896.6036
174,2000,estimates,5yearly,95,520.51291
174,2000,estimates,5yearly,100plus,51.792575
174,2005,estimates,5yearly,0,100000
174,2005,estimates,5yearly,1,93334.817
174,2005,estimates,5yearly,5,90866.942
174,2005,estimates,5yearly,10,90027.825
174,2005,estimates,5yearly,15,89383.785
174,2005,estimates,5yearly,20,88397.515
174,2005,estimates,5yearly,25,87051.869
174,2005,estimates,5yearly,30,85598.127
174,2005,estimates,5yearly,35,83964.492
174,2005,estimates,5yearly,40,82025.448
174,2005,estimates,5yearly,45,79613.378
174,2005,estimates,5yearly,50,76487.49
174,2005,estimates,5yearly,55,72235.201
174,2005,estimates,5yearly,60,66488.904
174,2005,estimates,5yearly,65,58632.562
174,2005,estimates,5yearly,70,48395.673
174,2005,estimates,5yearly,75,35732.646
174,2005,estimates,5yearly,80,22043.213
174,2005,estimates,5yearly,85,10225.018
174,2005,estimates,5yearly,90,3136.1192
174,2005,estimates,5yearly,95,568.2792
174,2005,estimates,5yearly,100plus,56.861039
174,2010,estimates,5yearly,0,100000
174,2010,estimates,5yearly,1,94192.098
174,2010,estimates,5yearly,5,92217.174
174,2010,estimates,5yearly,10,91506.145
174,2010,estimates,5yearly,15,90955.403
174,2010,estimates,5yearly,20,90091.299
174,2010,estimates,5yearly,25,88904.352
174,2010,estimates,5yearly,30,87624.068
174,2010,estimates,5yearly,35,86180.257
174,2010,estimates,5yearly,40,84441.428
174,2010,estimates,5yearly,45,82231.096
174,2010,estimates,5yearly,50,79284.078
174,2010,estimates,5yearly,55,75202.43
174,2010,estimates,5yearly,60,69576.593
174,2010,estimates,5yearly,65,61774.91
174,2010,estimates,5yearly,70,51409.888
174,2010,estimates,5yearly,75,38367.137
174,2010,estimates,5yearly,80,23996.976
174,2010,estimates,5yearly,85,11310.744
174,2010,estimates,5yearly,90,3523.5841
174,2010,estimates,5yearly,95,645.59988
174,2010,estimates,5yearly,100plus,65.396653
174,2015,medium_variant,5yearly,0,100000
174,2015,medium_variant,5yearly,1,94688.242
174,2015,medium_variant,5yearly,5,92993.957
174,2015,medium_variant,5yearly,10,92357.893
174,2015,medium_variant,5yearly,15,91862.316
174,2015,medium_variant,5yearly,20,91071.564
174,2015,medium_variant,5yearly,25,89979.89
174,2015,medium_variant,5yearly,30,88803.862
174,2015,medium_variant,5yearly,35,87474.52
174,2015,medium_variant,5yearly,40,85857.104
174,2015,medium_variant,5yearly,45,83770.948
174,2015,medium_variant,5yearly,50,80937.594
174,2015,medium_variant,5yearly,55,76967.313
174,2015,medium_variant,5yearly,60,71423.884
174,2015,medium_variant,5yearly,65,63680.62
174,2015,medium_variant,5yearly,70,53262.91
174,2015,medium_variant,5yearly,75,40005.227
174,2015,medium_variant,5yearly,80,25231.415
174,2015,medium_variant,5yearly,85,12004.22
174,2015,medium_variant,5yearly,90,3773.8271
174,2015,medium_variant,5yearly,95,696.11642
174,2015,medium_variant,5yearly,100plus,70.676639
174,2020,medium_variant,5yearly,0,100000
174,2020,medium_variant,5yearly,1,95114.185
174,2020,medium_variant,5yearly,5,93662.907
174,2020,medium_variant,5yearly,10,93091.7
174,2020,medium_variant,5yearly,15,92643.896
174,2020,medium_variant,5yearly,20,91916.965
174,2020,medium_variant,5yearly,25,90908.765
174,2020,medium_variant,5yearly,30,89824.106
174,2020,medium_variant,5yearly,35,88595.383
174,2020,medium_variant,5yearly,40,87085.216
174,2020,medium_variant,5yearly,45,85109.236
174,2020,medium_variant,5yearly,50,82377.751
174,2020,medium_variant,5yearly,55,78508.103
174,2020,medium_variant,5yearly,60,73042.036
174,2020,medium_variant,5yearly,65,65352.427
174,2020,medium_variant,5yearly,70,54908.557
174,2020,medium_variant,5yearly,75,41478.173
174,2020,medium_variant,5yearly,80,26349.997
174,2020,medium_variant,5yearly,85,12639.848
174,2020,medium_variant,5yearly,90,4003.095
174,2020,medium_variant,5yearly,95,742.71967
174,2020,medium_variant,5yearly,100plus,74.915371
174,2025,medium_variant,5yearly,0,100000
174,2025,medium_variant,5yearly,1,95487.685
174,2025,medium_variant,5yearly,5,94237.963
174,2025,medium_variant,5yearly,10,93722.145
174,2025,medium_variant,5yearly,15,93315.41
174,2025,medium_variant,5yearly,20,92645.234
174,2025,medium_variant,5yearly,25,91711.86
174,2025,medium_variant,5yearly,30,90709.086
174,2025,medium_variant,5yearly,35,89570.537
174,2025,medium_variant,5yearly,40,88156.943
174,2025,medium_variant,5yearly,45,86281.492
174,2025,medium_variant,5yearly,50,83645.123
174,2025,medium_variant,5yearly,55,79871.089
174,2025,medium_variant,5yearly,60,74484.463
174,2025,medium_variant,5yearly,65,66854.299
174,2025,medium_variant,5yearly,70,56394.965
174,2025,medium_variant,5yearly,75,42834.718
174,2025,medium_variant,5yearly,80,27399.698
174,2025,medium_variant,5yearly,85,13243.19
174,2025,medium_variant,5yearly,90,4224.0697
174,2025,medium_variant,5yearly,95,787.16106
174,2025,medium_variant,5yearly,100plus,79.364717
174,2030,medium_variant,5yearly,0,100000
174,2030,medium_variant,5yearly,1,95823.513
174,2030,medium_variant,5yearly,5,94742.327
174,2030,medium_variant,5yearly,10,94274.45
174,2030,medium_variant,5yearly,15,93903.558
174,2030,medium_variant,5yearly,20,93285.218
174,2030,medium_variant,5yearly,25,92420.636
174,2030,medium_variant,5yearly,30,91492.977
174,2030,medium_variant,5yearly,35,90437.084
174,2030,medium_variant,5yearly,40,89112.214
174,2030,medium_variant,5yearly,45,87330.575
174,2030,medium_variant,5yearly,50,84785.605
174,2030,medium_variant,5yearly,55,81104.081
174,2030,medium_variant,5yearly,60,75798.922
174,2030,medium_variant,5yearly,65,68235.615
174,2030,medium_variant,5yearly,70,57775.448
174,2030,medium_variant,5yearly,75,44102.798
174,2030,medium_variant,5yearly,80,28402.978
174,2030,medium_variant,5yearly,85,13830.903
174,2030,medium_variant,5yearly,90,4441.4142
174,2030,medium_variant,5yearly,95,830.83753
174,2030,medium_variant,5yearly,100plus,83.784029
174,2035,medium_variant,5yearly,0,100000
174,2035,medium_variant,5yearly,1,96128.107
174,2035,medium_variant,5yearly,5,95181.883
174,2035,medium_variant,5yearly,10,94755.863
174,2035,medium_variant,5yearly,15,94416.574
174,2035,medium_variant,5yearly,20,93844.696
174,2035,medium_variant,5yearly,25,93042.996
174,2035,medium_variant,5yearly,30,92182.94
174,2035,medium_variant,5yearly,35,91200.626
174,2035,medium_variant,5yearly,40,89957.366
174,2035,medium_variant,5yearly,45,88263.238
174,2035,medium_variant,5yearly,50,85805.991
174,2035,medium_variant,5yearly,55,82216.38
174,2035,medium_variant,5yearly,60,76996.69
174,2035,medium_variant,5yearly,65,69511.099
174,2035,medium_variant,5yearly,70,59071.825
174,2035,medium_variant,5yearly,75,45313.729
174,2035,medium_variant,5yearly,80,29372.421
174,2035,medium_variant,5yearly,85,14414.486
174,2035,medium_variant,5yearly,90,4662.3662
174,2035,medium_variant,5yearly,95,875.77993
174,2035,medium_variant,5yearly,100plus,88.455509
174,2040,medium_variant,5yearly,0,100000
174,2040,medium_variant,5yearly,1,96404.685
174,2040,medium_variant,5yearly,5,95564.987
174,2040,medium_variant,5yearly,10,95175.252
174,2040,medium_variant,5yearly,15,94863.425
174,2040,medium_variant,5yearly,20,94332.571
174,2040,medium_variant,5yearly,25,93588.341
174,2040,medium_variant,5yearly,30,92789.16
174,2040,medium_variant,5yearly,35,91872.365
174,2040,medium_variant,5yearly,40,90704.903
174,2040,medium_variant,5yearly,45,89094.775
174,2040,medium_variant,5yearly,50,86725.704
174,2040,medium_variant,5yearly,55,83233.466
174,2040,medium_variant,5yearly,60,78110.369
174,2040,medium_variant,5yearly,65,70720.364
174,2040,medium_variant,5yearly,70,60330.949
174,2040,medium_variant,5yearly,75,46526.888
174,2040,medium_variant,5yearly,80,30375.813
174,2040,medium_variant,5yearly,85,15039.26
174,2040,medium_variant,5yearly,90,4912.5726
174,2040,medium_variant,5yearly,95,930.58686
174,2040,medium_variant,5yearly,100plus,94.166854
174,2045,medium_variant,5yearly,0,100000
174,2045,medium_variant,5yearly,1,96652.97
174,2045,medium_variant,5yearly,5,95902.11
174,2045,medium_variant,5yearly,10,95544.155
174,2045,medium_variant,5yearly,15,95256.439
174,2045,medium_variant,5yearly,20,94762.05
174,2045,medium_variant,5yearly,25,94069.633
174,2045,medium_variant,5yearly,30,93325.427
174,2045,medium_variant,5yearly,35,92468.039
174,2045,medium_variant,5yearly,40,91370.559
174,2045,medium_variant,5yearly,45,89840.013
174,2045,medium_variant,5yearly,50,87557.671
174,2045,medium_variant,5yearly,55,84164.566
174,2045,medium_variant,5yearly,60,79143.941
174,2045,medium_variant,5yearly,65,71860.903
174,2045,medium_variant,5yearly,70,61539.946
174,2045,medium_variant,5yearly,75,47719.982
174,2045,medium_variant,5yearly,80,31392.453
174,2045,medium_variant,5yearly,85,15693.442
174,2045,medium_variant,5yearly,90,5182.8115
174,2045,medium_variant,5yearly,95,993.20031
174,2045,medium_variant,5yearly,100plus,101.09955
174,2050,medium_variant,5yearly,0,100000
174,2050,medium_variant,5yearly,1,96881.407
174,2050,medium_variant,5yearly,5,96208.98
174,2050,medium_variant,5yearly,10,95879.831
174,2050,medium_variant,5yearly,15,95614.075
174,2050,medium_variant,5yearly,20,95153.16
174,2050,medium_variant,5yearly,25,94508.322
174,2050,medium_variant,5yearly,30,93814.861
174,2050,medium_variant,5yearly,35,93012.726
174,2050,medium_variant,5yearly,40,91980.851
174,2050,medium_variant,5yearly,45,90525.887
174,2050,medium_variant,5yearly,50,88327.572
174,2050,medium_variant,5yearly,55,85032.589
174,2050,medium_variant,5yearly,60,80116.026
174,2050,medium_variant,5yearly,65,72944.316
174,2050,medium_variant,5yearly,70,62700.714
174,2050,medium_variant,5yearly,75,48878.727
174,2050,medium_variant,5yearly,80,32395.636
174,2050,medium_variant,5yearly,85,16352.173
174,2050,medium_variant,5yearly,90,5459.877
174,2050,medium_variant,5yearly,95,1057.6914
174,2050,medium_variant,5yearly,100plus,109.01236
174,2055,medium_variant,5yearly,0,100000
174,2055,medium_variant,5yearly,1,97094.706
174,2055,medium_variant,5yearly,5,96491.554
174,2055,medium_variant,5yearly,10,96188.637
174,2055,medium_variant,5yearly,15,95942.963
174,2055,medium_variant,5yearly,20,95512.882
174,2055,medium_variant,5yearly,25,94911.9
174,2055,medium_variant,5yearly,30,94265.552
174,2055,medium_variant,5yearly,35,93515.317
174,2055,medium_variant,5yearly,40,92545.888
174,2055,medium_variant,5yearly,45,91164.63
174,2055,medium_variant,5yearly,50,89050.74
174,2055,medium_variant,5yearly,55,85856.805
174,2055,medium_variant,5yearly,60,81051.819
174,2055,medium_variant,5yearly,65,74004.124
174,2055,medium_variant,5yearly,70,63857.293
174,2055,medium_variant,5yearly,75,50057.573
174,2055,medium_variant,5yearly,80,33441.889
174,2055,medium_variant,5yearly,85,17062.378
174,2055,medium_variant,5yearly,90,5771.8174
174,2055,medium_variant,5yearly,95,1133.8473
174,2055,medium_variant,5yearly,100plus,118.418
174,2060,medium_variant,5yearly,0,100000
174,2060,medium_variant,5yearly,1,97278.823
174,2060,medium_variant,5yearly,5,96730.145
174,2060,medium_variant,5yearly,10,96448.714
174,2060,medium_variant,5yearly,15,96219.616
174,2060,medium_variant,5yearly,20,95815.583
174,2060,medium_variant,5yearly,25,95251.051
174,2060,medium_variant,5yearly,30,94645.117
174,2060,medium_variant,5yearly,35,93941.154
174,2060,medium_variant,5yearly,40,93028.096
174,2060,medium_variant,5yearly,45,91717.194
174,2060,medium_variant,5yearly,50,89690.073
174,2060,medium_variant,5yearly,55,86604.977
174,2060,medium_variant,5yearly,60,81926.818
174,2060,medium_variant,5yearly,65,75031.581
174,2060,medium_variant,5yearly,70,65026.754
174,2060,medium_variant,5yearly,75,51309.346
174,2060,medium_variant,5yearly,80,34619.888
174,2060,medium_variant,5yearly,85,17922.731
174,2060,medium_variant,5yearly,90,6186.3533
174,2060,medium_variant,5yearly,95,1246.6765
174,2060,medium_variant,5yearly,100plus,133.42027
174,2065,medium_variant,5yearly,0,100000
174,2065,medium_variant,5yearly,1,97454.188
174,2065,medium_variant,5yearly,5,96955.934
174,2065,medium_variant,5yearly,10,96694.801
174,2065,medium_variant,5yearly,15,96481.421
174,2065,medium_variant,5yearly,20,96102.253
174,2065,medium_variant,5yearly,25,95572.53
174,2065,medium_variant,5yearly,30,95005.19
174,2065,medium_variant,5yearly,35,94345.527
174,2065,medium_variant,5yearly,40,93486.701
174,2065,medium_variant,5yearly,45,92244.099
174,2065,medium_variant,5yearly,50,90302.374
174,2065,medium_variant,5yearly,55,87325.587
174,2065,medium_variant,5yearly,60,82774.835
174,2065,medium_variant,5yearly,65,76035.03
174,2065,medium_variant,5yearly,70,66182.071
174,2065,medium_variant,5yearly,75,52563.209
174,2065,medium_variant,5yearly,80,35820.219
174,2065,medium_variant,5yearly,85,18818.849
174,2065,medium_variant,5yearly,90,6630.5992
174,2065,medium_variant,5yearly,95,1371.7556
174,2065,medium_variant,5yearly,100plus,150.83883
174,2070,medium_variant,5yearly,0,100000
174,2070,medium_variant,5yearly,1,97610.78
174,2070,medium_variant,5yearly,5,97156.362
174,2070,medium_variant,5yearly,10,96913.231
174,2070,medium_variant,5yearly,15,96713.827
174,2070,medium_variant,5yearly,20,96356.911
174,2070,medium_variant,5yearly,25,95858.38
174,2070,medium_variant,5yearly,30,95325.571
174,2070,medium_variant,5yearly,35,94705.604
174,2070,medium_variant,5yearly,40,93895.61
174,2070,medium_variant,5yearly,45,92715.026
174,2070,medium_variant,5yearly,50,90851.743
174,2070,medium_variant,5yearly,55,87975.418
174,2070,medium_variant,5yearly,60,83544.321
174,2070,medium_variant,5yearly,65,76951.073
174,2070,medium_variant,5yearly,70,67245.588
174,2070,medium_variant,5yearly,75,53732.012
174,2070,medium_variant,5yearly,80,36957.222
174,2070,medium_variant,5yearly,85,19685.311
174,2070,medium_variant,5yearly,90,7071.6378
174,2070,medium_variant,5yearly,95,1500.4458
174,2070,medium_variant,5yearly,100plus,169.46172
174,2075,medium_variant,5yearly,0,100000
174,2075,medium_variant,5yearly,1,97764.854
174,2075,medium_variant,5yearly,5,97351.721
174,2075,medium_variant,5yearly,10,97126.036
174,2075,medium_variant,5yearly,15,96940.213
174,2075,medium_variant,5yearly,20,96605.085
174,2075,medium_variant,5yearly,25,96137.169
174,2075,medium_variant,5yearly,30,95638.164
174,2075,medium_variant,5yearly,35,95057.178
174,2075,medium_variant,5yearly,40,94295.634
174,2075,medium_variant,5yearly,45,93177.676
174,2075,medium_variant,5yearly,50,91395.318
174,2075,medium_variant,5yearly,55,88624.077
174,2075,medium_variant,5yearly,60,84320.526
174,2075,medium_variant,5yearly,65,77885.941
174,2075,medium_variant,5yearly,70,68344.8
174,2075,medium_variant,5yearly,75,54959.512
174,2075,medium_variant,5yearly,80,38178.907
174,2075,medium_variant,5yearly,85,20644.702
174,2075,medium_variant,5yearly,90,7579.5267
174,2075,medium_variant,5yearly,95,1655.9215
174,2075,medium_variant,5yearly,100plus,193.25976
174,2080,medium_variant,5yearly,0,100000
174,2080,medium_variant,5yearly,1,97911.062
174,2080,medium_variant,5yearly,5,97534.369
174,2080,medium_variant,5yearly,10,97324.721
174,2080,medium_variant,5yearly,15,97151.47
174,2080,medium_variant,5yearly,20,96836.706
174,2080,medium_variant,5yearly,25,96397.459
174,2080,medium_variant,5yearly,30,95930.149
174,2080,medium_variant,5yearly,35,95386.031
174,2080,medium_variant,5yearly,40,94671.094
174,2080,medium_variant,5yearly,45,93614.991
174,2080,medium_variant,5yearly,50,91915.377
174,2080,medium_variant,5yearly,55,89254.117
174,2080,medium_variant,5yearly,60,85087.988
174,2080,medium_variant,5yearly,65,78829.365
174,2080,medium_variant,5yearly,70,69481.889
174,2080,medium_variant,5yearly,75,56265.401
174,2080,medium_variant,5yearly,80,39525.329
174,2080,medium_variant,5yearly,85,21754.063
174,2080,medium_variant,5yearly,90,8203.2541
174,2080,medium_variant,5yearly,95,1860.801
174,2080,medium_variant,5yearly,100plus,227.35464
174,2085,medium_variant,5yearly,0,100000
174,2085,medium_variant,5yearly,1,98046.09
174,2085,medium_variant,5yearly,5,97701.5
174,2085,medium_variant,5yearly,10,97506.462
174,2085,medium_variant,5yearly,15,97344.777
174,2085,medium_variant,5yearly,20,97049.049
174,2085,medium_variant,5yearly,25,96636.502
174,2085,medium_variant,5yearly,30,96198.569
174,2085,medium_variant,5yearly,35,95688.706
174,2085,medium_variant,5yearly,40,95017.169
174,2085,medium_variant,5yearly,45,94019.466
174,2085,medium_variant,5yearly,50,92399.668
174,2085,medium_variant,5yearly,55,89846.46
174,2085,medium_variant,5yearly,60,85817.918
174,2085,medium_variant,5yearly,65,79737.501
174,2085,medium_variant,5yearly,70,70590.719
174,2085,medium_variant,5yearly,75,57556.341
174,2085,medium_variant,5yearly,80,40877.033
174,2085,medium_variant,5yearly,85,22892.642
174,2085,medium_variant,5yearly,90,8865.1491
174,2085,medium_variant,5yearly,95,2088.1847
174,2085,medium_variant,5yearly,100plus,267.00682
174,2090,medium_variant,5yearly,0,100000
174,2090,medium_variant,5yearly,1,98183.471
174,2090,medium_variant,5yearly,5,97870.728
174,2090,medium_variant,5yearly,10,97690.517
174,2090,medium_variant,5yearly,15,97540.609
174,2090,medium_variant,5yearly,20,97264.44
174,2090,medium_variant,5yearly,25,96879.323
174,2090,medium_variant,5yearly,30,96471.403
174,2090,medium_variant,5yearly,35,95996.487
174,2090,medium_variant,5yearly,40,95369.299
174,2090,medium_variant,5yearly,45,94431.686
174,2090,medium_variant,5yearly,50,92894.767
174,2090,medium_variant,5yearly,55,90454.531
