country,year,variant,freq,age1yearinterval,survivorage
626,1970,estimates,5yearly,70,20945.872
626,1970,estimates,5yearly,75,13429.881
626,1970,estimates,5yearly,80,6872.633
626,1970,estimates,5yearly,85,2539.1212
626,1970,estimates,5yearly,90,606.03351
626,1970,estimates,5yearly,95,86.809328
626,1970,estimates,5yearly,100plus,7.5679942
626,1975,estimates,5yearly,"Region, subregion, country or area *",Timor-Leste
626,1975,estimates,5yearly,0,100000
626,1975,estimates,5yearly,1,74656.067
626,1975,estimates,5yearly,5,62615.398
626,1975,estimates,5yearly,10,59840.256
626,1975,estimates,5yearly,15,57848.533
626,1975,estimates,5yearly,20,55275.702
626,1975,estimates,5yearly,25,51999.875
626,1975,estimates,5yearly,30,48564.321
626,1975,estimates,5yearly,35,44905.905
626,1975,estimates,5yearly,40,41059.618
626,1975,estimates,5yearly,45,37029.32
626,1975,estimates,5yearly,50,32931.094
626,1975,estimates,5yearly,55,28303.119
626,1975,estimates,5yearly,60,23368.761
626,1975,estimates,5yearly,65,17756.753
626,1975,estimates,5yearly,70,12184.615
626,1975,estimates,5yearly,75,7062.0871
626,1975,estimates,5yearly,80,3158.2413
626,1975,estimates,5yearly,85,983.19419
626,1975,estimates,5yearly,90,190.98576
626,1975,estimates,5yearly,95,22.192383
626,1975,estimates,5yearly,100plus,1.633567
626,1980,estimates,5yearly,"Region, subregion, country or area *",Timor-Leste
626,1980,estimates,5yearly,0,100000
626,1980,estimates,5yearly,1,81646.563
626,1980,estimates,5yearly,5,72523.492
626,1980,estimates,5yearly,10,70250.554
626,1980,estimates,5yearly,15,68588.533
626,1980,estimates,5yearly,20,66387.677
626,1980,estimates,5yearly,25,63539.687
626,1980,estimates,5yearly,30,60512.577
626,1980,estimates,5yearly,35,57229.717
626,1980,estimates,5yearly,40,53672.947
626,1980,estimates,5yearly,45,49801.01
626,1980,estimates,5yearly,50,45647.826
626,1980,estimates,5yearly,55,40718.602
626,1980,estimates,5yearly,60,35102.774
626,1980,estimates,5yearly,65,28314.072
626,1980,estimates,5yearly,70,20938.058
626,1980,estimates,5yearly,75,13367.424
626,1980,estimates,5yearly,80,6822.8477
626,1980,estimates,5yearly,85,2531.9919
626,1980,estimates,5yearly,90,609.36984
626,1980,estimates,5yearly,95,87.461954
626,1980,estimates,5yearly,100plus,7.4543694
626,1985,estimates,5yearly,"Region, subregion, country or area *",Timor-Leste
626,1985,estimates,5yearly,0,100000
626,1985,estimates,5yearly,1,85865.492
626,1985,estimates,5yearly,5,78880.616
626,1985,estimates,5yearly,10,77040.124
626,1985,estimates,5yearly,15,75677.976
626,1985,estimates,5yearly,20,73829.979
626,1985,estimates,5yearly,25,71401.952
626,1985,estimates,5yearly,30,68803.667
626,1985,estimates,5yearly,35,65953.864
626,1985,estimates,5yearly,40,62793.577
626,1985,estimates,5yearly,45,59240.406
626,1985,estimates,5yearly,50,55258.425
626,1985,estimates,5yearly,55,50366.105
626,1985,estimates,5yearly,60,44520.619
626,1985,estimates,5yearly,65,37182.636
626,1985,estimates,5yearly,70,28716.134
626,1985,estimates,5yearly,75,19426.035
626,1985,estimates,5yearly,80,10666.385
626,1985,estimates,5yearly,85,4341.5378
626,1985,estimates,5yearly,90,1173.2675
626,1985,estimates,5yearly,95,190.45714
626,1985,estimates,5yearly,100plus,18.245319
626,1990,estimates,5yearly,"Region, subregion, country or area *",Timor-Leste
626,1990,estimates,5yearly,0,100000
626,1990,estimates,5yearly,1,88134.443
626,1990,estimates,5yearly,5,82608.808
626,1990,estimates,5yearly,10,81049.882
626,1990,estimates,5yearly,15,79897.215
626,1990,estimates,5yearly,20,78259.774
626,1990,estimates,5yearly,25,76080.779
626,1990,estimates,5yearly,30,73735.219
626,1990,estimates,5yearly,35,71153.087
626,1990,estimates,5yearly,40,68257.848
626,1990,estimates,5yearly,45,64947.745
626,1990,estimates,5yearly,50,61116.769
626,1990,estimates,5yearly,55,56305.487
626,1990,estimates,5yearly,60,50386.417
626,1990,estimates,5yearly,65,42785.844
626,1990,estimates,5yearly,70,33727.249
626,1990,estimates,5yearly,75,23443.191
626,1990,estimates,5yearly,80,13350.628
626,1990,estimates,5yearly,85,5634.7215
626,1990,estimates,5yearly,90,1579.3582
626,1990,estimates,5yearly,95,268.28642
626,1990,estimates,5yearly,100plus,26.243115
626,1995,estimates,5yearly,"Region, subregion, country or area *",Timor-Leste
626,1995,estimates,5yearly,0,100000
626,1995,estimates,5yearly,1,91526.844
626,1995,estimates,5yearly,5,88014.914
626,1995,estimates,5yearly,10,86910.03
626,1995,estimates,5yearly,15,86074.275
626,1995,estimates,5yearly,20,84837.365
626,1995,estimates,5yearly,25,83170.388
626,1995,estimates,5yearly,30,81368.859
626,1995,estimates,5yearly,35,79361.662
626,1995,estimates,5yearly,40,77037.724
626,1995,estimates,5yearly,45,74251.375
626,1995,estimates,5yearly,50,70807.706
626,1995,estimates,5yearly,55,66267.023
626,1995,estimates,5yearly,60,60363.783
626,1995,estimates,5yearly,65,52491.078
626,1995,estimates,5yearly,70,42584.017
626,1995,estimates,5yearly,75,30731.445
626,1995,estimates,5yearly,80,18386.734
626,1995,estimates,5yearly,85,8220.9191
626,1995,estimates,5yearly,90,2422.4072
626,1995,estimates,5yearly,95,427.88457
626,1995,estimates,5yearly,100plus,43.863867
626,2000,estimates,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2000,estimates,5yearly,0,100000
626,2000,estimates,5yearly,1,93602.827
626,2000,estimates,5yearly,5,91285.515
626,2000,estimates,5yearly,10,90484.877
626,2000,estimates,5yearly,15,89868.981
626,2000,estimates,5yearly,20,88919.704
626,2000,estimates,5yearly,25,87622.723
626,2000,estimates,5yearly,30,86221.459
626,2000,estimates,5yearly,35,84644.746
626,2000,estimates,5yearly,40,82764.444
626,2000,estimates,5yearly,45,80409.267
626,2000,estimates,5yearly,50,77330.641
626,2000,estimates,5yearly,55,73118.359
626,2000,estimates,5yearly,60,67396.551
626,2000,estimates,5yearly,65,59557.816
626,2000,estimates,5yearly,70,49289.957
626,2000,estimates,5yearly,75,36514.067
626,2000,estimates,5yearly,80,22616.334
626,2000,estimates,5yearly,85,10531.991
626,2000,estimates,5yearly,90,3236.3558
626,2000,estimates,5yearly,95,584.20657
626,2000,estimates,5yearly,100plus,58.372817
626,2005,estimates,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2005,estimates,5yearly,0,100000
626,2005,estimates,5yearly,1,94985.908
626,2005,estimates,5yearly,5,93552.629
626,2005,estimates,5yearly,10,93057.675
626,2005,estimates,5yearly,15,92693.984
626,2005,estimates,5yearly,20,92106.616
626,2005,estimates,5yearly,25,91383.622
626,2005,estimates,5yearly,30,90633.572
626,2005,estimates,5yearly,35,89761.936
626,2005,estimates,5yearly,40,88628.532
626,2005,estimates,5yearly,45,87076.736
626,2005,estimates,5yearly,50,84826.107
626,2005,estimates,5yearly,55,81477.819
626,2005,estimates,5yearly,60,76509.701
626,2005,estimates,5yearly,65,69079.595
626,2005,estimates,5yearly,70,58503.77
626,2005,estimates,5yearly,75,44331.714
626,2005,estimates,5yearly,80,27946.877
626,2005,estimates,5yearly,85,13353.229
626,2005,estimates,5yearly,90,4236.0276
626,2005,estimates,5yearly,95,805.95302
626,2005,estimates,5yearly,100plus,82.981884
626,2010,estimates,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2010,estimates,5yearly,0,100000
626,2010,estimates,5yearly,1,95610.963
626,2010,estimates,5yearly,5,94430.436
626,2010,estimates,5yearly,10,93989.285
626,2010,estimates,5yearly,15,93655.143
626,2010,estimates,5yearly,20,93094.634
626,2010,estimates,5yearly,25,92401.093
626,2010,estimates,5yearly,30,91753.169
626,2010,estimates,5yearly,35,91048.107
626,2010,estimates,5yearly,40,90148.192
626,2010,estimates,5yearly,45,88887.164
626,2010,estimates,5yearly,50,86942.261
626,2010,estimates,5yearly,55,83872.938
626,2010,estimates,5yearly,60,78854.365
626,2010,estimates,5yearly,65,71354.266
626,2010,estimates,5yearly,70,60641.201
626,2010,estimates,5yearly,75,46275.887
626,2010,estimates,5yearly,80,29517.062
626,2010,estimates,5yearly,85,14340.05
626,2010,estimates,5yearly,90,4644.2617
626,2010,estimates,5yearly,95,903.45679
626,2010,estimates,5yearly,100plus,94.757162
626,2015,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2015,medium_variant,5yearly,0,100000
626,2015,medium_variant,5yearly,1,96571.185
626,2015,medium_variant,5yearly,5,95628.471
626,2015,medium_variant,5yearly,10,95269.327
626,2015,medium_variant,5yearly,15,94991.874
626,2015,medium_variant,5yearly,20,94516.516
626,2015,medium_variant,5yearly,25,93919.331
626,2015,medium_variant,5yearly,30,93354.323
626,2015,medium_variant,5yearly,35,92729.886
626,2015,medium_variant,5yearly,40,91919.366
626,2015,medium_variant,5yearly,45,90763.148
626,2015,medium_variant,5yearly,50,88943.26
626,2015,medium_variant,5yearly,55,86016.79
626,2015,medium_variant,5yearly,60,81162.846
626,2015,medium_variant,5yearly,65,73814.411
626,2015,medium_variant,5yearly,70,63196.111
626,2015,medium_variant,5yearly,75,48779.231
626,2015,medium_variant,5yearly,80,31692.879
626,2015,medium_variant,5yearly,85,15833.76
626,2015,medium_variant,5yearly,90,5329.9738
626,2015,medium_variant,5yearly,95,1087.1601
626,2015,medium_variant,5yearly,100plus,119.43857
626,2020,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2020,medium_variant,5yearly,0,100000
626,2020,medium_variant,5yearly,1,97270.033
626,2020,medium_variant,5yearly,5,96503.247
626,2020,medium_variant,5yearly,10,96203.143
626,2020,medium_variant,5yearly,15,95967.312
626,2020,medium_variant,5yearly,20,95554.79
626,2020,medium_variant,5yearly,25,95027.295
626,2020,medium_variant,5yearly,30,94519.688
626,2020,medium_variant,5yearly,35,93952.249
626,2020,medium_variant,5yearly,40,93207.293
626,2020,medium_variant,5yearly,45,92130.636
626,2020,medium_variant,5yearly,50,90421.391
626,2020,medium_variant,5yearly,55,87631.956
626,2020,medium_variant,5yearly,60,82975.888
626,2020,medium_variant,5yearly,65,75840.739
626,2020,medium_variant,5yearly,70,65421.728
626,2020,medium_variant,5yearly,75,51108.111
626,2020,medium_variant,5yearly,80,33839.317
626,2020,medium_variant,5yearly,85,17391.061
626,2020,medium_variant,5yearly,90,6088.8983
626,2020,medium_variant,5yearly,95,1300.1559
626,2020,medium_variant,5yearly,100plus,148.74632
626,2025,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2025,medium_variant,5yearly,0,100000
626,2025,medium_variant,5yearly,1,97786.046
626,2025,medium_variant,5yearly,5,97155.479
626,2025,medium_variant,5yearly,10,96901.899
626,2025,medium_variant,5yearly,15,96699.145
626,2025,medium_variant,5yearly,20,96337.097
626,2025,medium_variant,5yearly,25,95866.68
626,2025,medium_variant,5yearly,30,95407.227
626,2025,medium_variant,5yearly,35,94887.441
626,2025,medium_variant,5yearly,40,94199.759
626,2025,medium_variant,5yearly,45,93193.058
626,2025,medium_variant,5yearly,50,91582.385
626,2025,medium_variant,5yearly,55,88927.206
626,2025,medium_variant,5yearly,60,84472.847
626,2025,medium_variant,5yearly,65,77565.741
626,2025,medium_variant,5yearly,70,67371.522
626,2025,medium_variant,5yearly,75,53220.909
626,2025,medium_variant,5yearly,80,35867.538
626,2025,medium_variant,5yearly,85,18915.1
626,2025,medium_variant,5yearly,90,6865.5983
626,2025,medium_variant,5yearly,95,1530.9827
626,2025,medium_variant,5yearly,100plus,182.48494
626,2030,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2030,medium_variant,5yearly,0,100000
626,2030,medium_variant,5yearly,1,98107.013
626,2030,medium_variant,5yearly,5,97558.959
626,2030,medium_variant,5yearly,10,97331.082
626,2030,medium_variant,5yearly,15,97144.882
626,2030,medium_variant,5yearly,20,96805.016
626,2030,medium_variant,5yearly,25,96355.81
626,2030,medium_variant,5yearly,30,95912.02
626,2030,medium_variant,5yearly,35,95408.225
626,2030,medium_variant,5yearly,40,94744.055
626,2030,medium_variant,5yearly,45,93778.038
626,2030,medium_variant,5yearly,50,92245.272
626,2030,medium_variant,5yearly,55,89731.152
626,2030,medium_variant,5yearly,60,85557.072
626,2030,medium_variant,5yearly,65,79057.279
626,2030,medium_variant,5yearly,70,69368.407
626,2030,medium_variant,5yearly,75,55713.364
626,2030,medium_variant,5yearly,80,38549.815
626,2030,medium_variant,5yearly,85,21127.332
626,2030,medium_variant,5yearly,90,8078.3503
626,2030,medium_variant,5yearly,95,1917.8504
626,2030,medium_variant,5yearly,100plus,243.24431
626,2035,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2035,medium_variant,5yearly,0,100000
626,2035,medium_variant,5yearly,1,98360.375
626,2035,medium_variant,5yearly,5,97879.227
626,2035,medium_variant,5yearly,10,97672.853
626,2035,medium_variant,5yearly,15,97501.005
626,2035,medium_variant,5yearly,20,97180.903
626,2035,medium_variant,5yearly,25,96751.219
626,2035,medium_variant,5yearly,30,96322.269
626,2035,medium_variant,5yearly,35,95834.171
626,2035,medium_variant,5yearly,40,95193.378
626,2035,medium_variant,5yearly,45,94264.899
626,2035,medium_variant,5yearly,50,92805.77
626,2035,medium_variant,5yearly,55,90417.948
626,2035,medium_variant,5yearly,60,86492.105
626,2035,medium_variant,5yearly,65,80374.601
626,2035,medium_variant,5yearly,70,71172.625
626,2035,medium_variant,5yearly,75,58012.282
626,2035,medium_variant,5yearly,80,41085.178
626,2035,medium_variant,5yearly,85,23308.391
626,2035,medium_variant,5yearly,90,9349.4841
626,2035,medium_variant,5yearly,95,2352.0836
626,2035,medium_variant,5yearly,100plus,316.35867
626,2040,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2040,medium_variant,5yearly,0,100000
626,2040,medium_variant,5yearly,1,98567.595
626,2040,medium_variant,5yearly,5,98143.2
626,2040,medium_variant,5yearly,10,97955.678
626,2040,medium_variant,5yearly,15,97796.783
626,2040,medium_variant,5yearly,20,97495.057
626,2040,medium_variant,5yearly,25,97084.03
626,2040,medium_variant,5yearly,30,96669.709
626,2040,medium_variant,5yearly,35,96197.174
626,2040,medium_variant,5yearly,40,95579.844
626,2040,medium_variant,5yearly,45,94689.129
626,2040,medium_variant,5yearly,50,93298.522
626,2040,medium_variant,5yearly,55,91030.486
626,2040,medium_variant,5yearly,60,87330.058
626,2040,medium_variant,5yearly,65,81554.344
626,2040,medium_variant,5yearly,70,72822.953
626,2040,medium_variant,5yearly,75,60164.54
626,2040,medium_variant,5yearly,80,43518.27
626,2040,medium_variant,5yearly,85,25468.558
626,2040,medium_variant,5yearly,90,10675.307
626,2040,medium_variant,5yearly,95,2836.7578
626,2040,medium_variant,5yearly,100plus,404.0712
626,2045,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2045,medium_variant,5yearly,0,100000
626,2045,medium_variant,5yearly,1,98743.496
626,2045,medium_variant,5yearly,5,98367.632
626,2045,medium_variant,5yearly,10,98196.813
626,2045,medium_variant,5yearly,15,98049.783
626,2045,medium_variant,5yearly,20,97765.554
626,2045,medium_variant,5yearly,25,97372.862
626,2045,medium_variant,5yearly,30,96973.123
626,2045,medium_variant,5yearly,35,96516.243
626,2045,medium_variant,5yearly,40,95922.381
626,2045,medium_variant,5yearly,45,95069.862
626,2045,medium_variant,5yearly,50,93748.644
626,2045,medium_variant,5yearly,55,91595.472
626,2045,medium_variant,5yearly,60,88114.677
626,2045,medium_variant,5yearly,65,82662.91
626,2045,medium_variant,5yearly,70,74373.022
626,2045,medium_variant,5yearly,75,62240.838
626,2045,medium_variant,5yearly,80,45939.83
626,2045,medium_variant,5yearly,85,27695.814
626,2045,medium_variant,5yearly,90,12104.322
626,2045,medium_variant,5yearly,95,3392.5607
626,2045,medium_variant,5yearly,100plus,512.334
626,2050,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2050,medium_variant,5yearly,0,100000
626,2050,medium_variant,5yearly,1,98890.883
626,2050,medium_variant,5yearly,5,98555.868
626,2050,medium_variant,5yearly,10,98399.581
626,2050,medium_variant,5yearly,15,98263.199
626,2050,medium_variant,5yearly,20,97995.238
626,2050,medium_variant,5yearly,25,97620.137
626,2050,medium_variant,5yearly,30,97234.74
626,2050,medium_variant,5yearly,35,96793.219
626,2050,medium_variant,5yearly,40,96222.267
626,2050,medium_variant,5yearly,45,95406.814
626,2050,medium_variant,5yearly,50,94153.398
626,2050,medium_variant,5yearly,55,92113.778
626,2050,medium_variant,5yearly,60,88838.963
626,2050,medium_variant,5yearly,65,83700.437
626,2050,medium_variant,5yearly,70,75827.509
626,2050,medium_variant,5yearly,75,64193.281
626,2050,medium_variant,5yearly,80,48294.662
626,2050,medium_variant,5yearly,85,29949.292
626,2050,medium_variant,5yearly,90,13619.626
626,2050,medium_variant,5yearly,95,4015.6199
626,2050,medium_variant,5yearly,100plus,642.90156
626,2055,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2055,medium_variant,5yearly,0,100000
626,2055,medium_variant,5yearly,1,99019.703
626,2055,medium_variant,5yearly,5,98720.975
626,2055,medium_variant,5yearly,10,98578.082
626,2055,medium_variant,5yearly,15,98451.78
626,2055,medium_variant,5yearly,20,98199.732
626,2055,medium_variant,5yearly,25,97842.475
626,2055,medium_variant,5yearly,30,97472.12
626,2055,medium_variant,5yearly,35,97046.845
626,2055,medium_variant,5yearly,40,96499.416
626,2055,medium_variant,5yearly,45,95721.348
626,2055,medium_variant,5yearly,50,94535.006
626,2055,medium_variant,5yearly,55,92608.299
626,2055,medium_variant,5yearly,60,89537.422
626,2055,medium_variant,5yearly,65,84699.01
626,2055,medium_variant,5yearly,70,77240.12
626,2055,medium_variant,5yearly,75,66094.768
626,2055,medium_variant,5yearly,80,50599.191
626,2055,medium_variant,5yearly,85,32245.037
626,2055,medium_variant,5yearly,90,15239.559
626,2055,medium_variant,5yearly,95,4719.525
626,2055,medium_variant,5yearly,100plus,800.16474
626,2060,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2060,medium_variant,5yearly,0,100000
626,2060,medium_variant,5yearly,1,99110.947
626,2060,medium_variant,5yearly,5,98839.129
626,2060,medium_variant,5yearly,10,98706.683
626,2060,medium_variant,5yearly,15,98589.029
626,2060,medium_variant,5yearly,20,98352.428
626,2060,medium_variant,5yearly,25,98014.91
626,2060,medium_variant,5yearly,30,97663.294
626,2060,medium_variant,5yearly,35,97259.368
626,2060,medium_variant,5yearly,40,96741.362
626,2060,medium_variant,5yearly,45,96006.294
626,2060,medium_variant,5yearly,50,94891.106
626,2060,medium_variant,5yearly,55,93078.923
626,2060,medium_variant,5yearly,60,90208.739
626,2060,medium_variant,5yearly,65,85668.611
626,2060,medium_variant,5yearly,70,78607.964
626,2060,medium_variant,5yearly,75,67954.926
626,2060,medium_variant,5yearly,80,52873.096
626,2060,medium_variant,5yearly,85,34535.765
626,2060,medium_variant,5yearly,90,16937.012
626,2060,medium_variant,5yearly,95,5499.6272
626,2060,medium_variant,5yearly,100plus,985.73138
626,2065,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2065,medium_variant,5yearly,0,100000
626,2065,medium_variant,5yearly,1,99184.016
626,2065,medium_variant,5yearly,5,98934.308
626,2065,medium_variant,5yearly,10,98811.18
626,2065,medium_variant,5yearly,15,98701.773
626,2065,medium_variant,5yearly,20,98480.727
626,2065,medium_variant,5yearly,25,98163.634
626,2065,medium_variant,5yearly,30,97831.55
626,2065,medium_variant,5yearly,35,97449.642
626,2065,medium_variant,5yearly,40,96961.197
626,2065,medium_variant,5yearly,45,96268.364
626,2065,medium_variant,5yearly,50,95221.66
626,2065,medium_variant,5yearly,55,93519.932
626,2065,medium_variant,5yearly,60,90843.072
626,2065,medium_variant,5yearly,65,86599.469
626,2065,medium_variant,5yearly,70,79952.53
626,2065,medium_variant,5yearly,75,69810.576
626,2065,medium_variant,5yearly,80,55212.317
626,2065,medium_variant,5yearly,85,36972.479
626,2065,medium_variant,5yearly,90,18806.81
626,2065,medium_variant,5yearly,95,6423.6979
626,2065,medium_variant,5yearly,100plus,1223.8456
626,2070,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2070,medium_variant,5yearly,0,100000
626,2070,medium_variant,5yearly,1,99247.502
626,2070,medium_variant,5yearly,5,99017.093
626,2070,medium_variant,5yearly,10,98902.227
626,2070,medium_variant,5yearly,15,98800.207
626,2070,medium_variant,5yearly,20,98593.249
626,2070,medium_variant,5yearly,25,98294.861
626,2070,medium_variant,5yearly,30,97980.827
626,2070,medium_variant,5yearly,35,97619.387
626,2070,medium_variant,5yearly,40,97158.564
626,2070,medium_variant,5yearly,45,96505.343
626,2070,medium_variant,5yearly,50,95522.825
626,2070,medium_variant,5yearly,55,93923.934
626,2070,medium_variant,5yearly,60,91425.885
626,2070,medium_variant,5yearly,65,87457.411
626,2070,medium_variant,5yearly,70,81201.079
626,2070,medium_variant,5yearly,75,71560.478
626,2070,medium_variant,5yearly,80,57439.152
626,2070,medium_variant,5yearly,85,39355.949
626,2070,medium_variant,5yearly,90,20701.81
626,2070,medium_variant,5yearly,95,7396.2011
626,2070,medium_variant,5yearly,100plus,1494.7423
626,2075,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2075,medium_variant,5yearly,0,100000
626,2075,medium_variant,5yearly,1,99306.299
626,2075,medium_variant,5yearly,5,99093.554
626,2075,medium_variant,5yearly,10,98986.43
626,2075,medium_variant,5yearly,15,98891.405
626,2075,medium_variant,5yearly,20,98698.068
626,2075,medium_variant,5yearly,25,98417.98
626,2075,medium_variant,5yearly,30,98121.776
626,2075,medium_variant,5yearly,35,97780.655
626,2075,medium_variant,5yearly,40,97347.151
626,2075,medium_variant,5yearly,45,96733.179
626,2075,medium_variant,5yearly,50,95814.052
626,2075,medium_variant,5yearly,55,94317.238
626,2075,medium_variant,5yearly,60,91993.557
626,2075,medium_variant,5yearly,65,88294.218
626,2075,medium_variant,5yearly,70,82423.152
626,2075,medium_variant,5yearly,75,73289.484
626,2075,medium_variant,5yearly,80,59686.901
626,2075,medium_variant,5yearly,85,41805.319
626,2075,medium_variant,5yearly,90,22721.184
626,2075,medium_variant,5yearly,95,8482.1112
626,2075,medium_variant,5yearly,100plus,1812.6517
626,2080,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2080,medium_variant,5yearly,0,100000
626,2080,medium_variant,5yearly,1,99358.169
626,2080,medium_variant,5yearly,5,99160.744
626,2080,medium_variant,5yearly,10,99060.479
626,2080,medium_variant,5yearly,15,98971.757
626,2080,medium_variant,5yearly,20,98791.075
626,2080,medium_variant,5yearly,25,98528.186
626,2080,medium_variant,5yearly,30,98248.857
626,2080,medium_variant,5yearly,35,97927.095
626,2080,medium_variant,5yearly,40,97519.594
626,2080,medium_variant,5yearly,45,96943.027
626,2080,medium_variant,5yearly,50,96084.355
626,2080,medium_variant,5yearly,55,94685.973
626,2080,medium_variant,5yearly,60,92529.077
626,2080,medium_variant,5yearly,65,89087.953
