country,year,variant,freq,age1yearinterval,survivorage
566,1950,estimates,5yearly,0,100000
566,1950,estimates,5yearly,1,79959.941
566,1950,estimates,5yearly,5,66453.956
566,1950,estimates,5yearly,10,62400.425
566,1950,estimates,5yearly,15,60380.78
566,1950,estimates,5yearly,20,57605.526
566,1950,estimates,5yearly,25,54273.529
566,1950,estimates,5yearly,30,50929.473
566,1950,estimates,5yearly,35,47737.515
566,1950,estimates,5yearly,40,44492.856
566,1950,estimates,5yearly,45,41135.971
566,1950,estimates,5yearly,50,37644.118
566,1950,estimates,5yearly,55,33542.404
566,1950,estimates,5yearly,60,28682.627
566,1950,estimates,5yearly,65,22434.03
566,1950,estimates,5yearly,70,15406.199
566,1950,estimates,5yearly,75,8392.6437
566,1950,estimates,5yearly,80,3178.6703
566,1950,estimates,5yearly,85,699.89823
566,1950,estimates,5yearly,90,81.25456
566,1950,estimates,5yearly,95,5.2241623
566,1950,estimates,5yearly,100plus,0.16379725
566,1955,estimates,5yearly,0,100000
566,1955,estimates,5yearly,1,81366.707
566,1955,estimates,5yearly,5,68693.974
566,1955,estimates,5yearly,10,64821.168
566,1955,estimates,5yearly,15,62876.322
566,1955,estimates,5yearly,20,60189.943
566,1955,estimates,5yearly,25,56960.527
566,1955,estimates,5yearly,30,53704.304
566,1955,estimates,5yearly,35,50573.511
566,1955,estimates,5yearly,40,47368.637
566,1955,estimates,5yearly,45,44022.681
566,1955,estimates,5yearly,50,40509.056
566,1955,estimates,5yearly,55,36345.222
566,1955,estimates,5yearly,60,31361.743
566,1955,estimates,5yearly,65,24883.732
566,1955,estimates,5yearly,70,17464.582
566,1955,estimates,5yearly,75,9851.9385
566,1955,estimates,5yearly,80,3941.8721
566,1955,estimates,5yearly,85,939.587
566,1955,estimates,5yearly,90,119.47087
566,1955,estimates,5yearly,95,8.2300958
566,1955,estimates,5yearly,100plus,0.27071553
566,1960,estimates,5yearly,0,100000
566,1960,estimates,5yearly,1,82727.741
566,1960,estimates,5yearly,5,71197.564
566,1960,estimates,5yearly,10,67547.759
566,1960,estimates,5yearly,15,65698.374
566,1960,estimates,5yearly,20,63127.384
566,1960,estimates,5yearly,25,60032.187
566,1960,estimates,5yearly,30,56895.211
566,1960,estimates,5yearly,35,53853.31
566,1960,estimates,5yearly,40,50714.095
566,1960,estimates,5yearly,45,47401.193
566,1960,estimates,5yearly,50,43881.673
566,1960,estimates,5yearly,55,39666.816
566,1960,estimates,5yearly,60,34567.163
566,1960,estimates,5yearly,65,27861.32
566,1960,estimates,5yearly,70,20020.95
566,1960,estimates,5yearly,75,11722.878
566,1960,estimates,5yearly,80,4967.7175
566,1960,estimates,5yearly,85,1286.0676
566,1960,estimates,5yearly,90,179.94307
566,1960,estimates,5yearly,95,13.509183
566,1960,estimates,5yearly,100plus,0.47556945
566,1965,estimates,5yearly,0,100000
566,1965,estimates,5yearly,1,84054.295
566,1965,estimates,5yearly,5,73082.933
566,1965,estimates,5yearly,10,69616.1
566,1965,estimates,5yearly,15,67846.708
566,1965,estimates,5yearly,20,65374.267
566,1965,estimates,5yearly,25,62392.032
566,1965,estimates,5yearly,30,59358.547
566,1965,estimates,5yearly,35,56397.394
566,1965,estimates,5yearly,40,53322.124
566,1965,estimates,5yearly,45,50049.016
566,1965,estimates,5yearly,50,46538.161
566,1965,estimates,5yearly,55,42298.06
566,1965,estimates,5yearly,60,37124.79
566,1965,estimates,5yearly,65,30267.864
566,1965,estimates,5yearly,70,22127.389
566,1965,estimates,5yearly,75,13307.251
566,1965,estimates,5yearly,80,5871.8702
566,1965,estimates,5yearly,85,1610.3668
566,1965,estimates,5yearly,90,241.10515
566,1965,estimates,5yearly,95,19.257446
566,1965,estimates,5yearly,100plus,0.71509089
566,1970,estimates,5yearly,0,100000
566,1970,estimates,5yearly,1,85281.043
566,1970,estimates,5yearly,5,75111.368
566,1970,estimates,5yearly,10,71854.552
566,1970,estimates,5yearly,15,70178.032
566,1970,estimates,5yearly,20,67821.51
566,1970,estimates,5yearly,25,64973.893
566,1970,estimates,5yearly,30,62065.458
566,1970,estimates,5yearly,35,59204.995
566,1970,estimates,5yearly,40,56213.176
566,1970,estimates,5yearly,45,52998.23
566,1970,estimates,5yearly,50,49512.895
566,1970,estimates,5yearly,55,45261.621
566,1970,estimates,5yearly,60,40024.938
566,1970,estimates,5yearly,65,33024.779
566,1970,estimates,5yearly,70,24579.76
566,1970,estimates,5yearly,75,15198.519
566,1970,estimates,5yearly,80,6990.2785
566,1970,estimates,5yearly,85,2033.0555
566,1970,estimates,5yearly,90,326.35839
566,1970,estimates,5yearly,95,27.837168
566,1970,estimates,5yearly,100plus,1.0936906
566,1975,estimates,5yearly,0,100000
566,1975,estimates,5yearly,1,86585.573
566,1975,estimates,5yearly,5,77237.487
566,1975,estimates,5yearly,10,74233.74
566,1975,estimates,5yearly,15,72664.175
566,1975,estimates,5yearly,20,70435.033
566,1975,estimates,5yearly,25,67739.746
566,1975,estimates,5yearly,30,64976.045
566,1975,estimates,5yearly,35,62235.138
566,1975,estimates,5yearly,40,59347.203
566,1975,estimates,5yearly,45,56210.881
566,1975,estimates,5yearly,50,52770.112
566,1975,estimates,5yearly,55,48529.533
566,1975,estimates,5yearly,60,43248.207
566,1975,estimates,5yearly,65,36126.568
566,1975,estimates,5yearly,70,27383.957
566,1975,estimates,5yearly,75,17413.369
566,1975,estimates,5yearly,80,8348.0626
566,1975,estimates,5yearly,85,2572.7276
566,1975,estimates,5yearly,90,442.4421
566,1975,estimates,5yearly,95,40.297969
566,1975,estimates,5yearly,100plus,1.6772565
566,1980,estimates,5yearly,0,100000
566,1980,estimates,5yearly,1,87474.459
566,1980,estimates,5yearly,5,78811.462
566,1980,estimates,5yearly,10,76020.337
566,1980,estimates,5yearly,15,74537.008
566,1980,estimates,5yearly,20,72407.293
566,1980,estimates,5yearly,25,69835.973
