country,year,variant,freq,age1yearinterval,survivorage
232,1950,estimates,5yearly,0,100000
232,1950,estimates,5yearly,1,80057.514
232,1950,estimates,5yearly,5,66653.122
232,1950,estimates,5yearly,10,61933.779
232,1950,estimates,5yearly,15,59652.397
232,1950,estimates,5yearly,20,57293.476
232,1950,estimates,5yearly,25,54411.718
232,1950,estimates,5yearly,30,51382.721
232,1950,estimates,5yearly,35,48204.638
232,1950,estimates,5yearly,40,44809.571
232,1950,estimates,5yearly,45,41209.02
232,1950,estimates,5yearly,50,37453.766
232,1950,estimates,5yearly,55,33317.837
232,1950,estimates,5yearly,60,28511.349
232,1950,estimates,5yearly,65,22873.916
232,1950,estimates,5yearly,70,16520.918
232,1950,estimates,5yearly,75,9963.773
232,1950,estimates,5yearly,80,4645.111
232,1950,estimates,5yearly,85,1461.3935
232,1950,estimates,5yearly,90,276.16346
232,1950,estimates,5yearly,95,30.306769
232,1950,estimates,5yearly,100plus,2.1267281
232,1955,estimates,5yearly,0,100000
232,1955,estimates,5yearly,1,81846.453
232,1955,estimates,5yearly,5,69502.53
232,1955,estimates,5yearly,10,65063.706
232,1955,estimates,5yearly,15,62895.709
232,1955,estimates,5yearly,20,60623.277
232,1955,estimates,5yearly,25,57828.749
232,1955,estimates,5yearly,30,54881.91
232,1955,estimates,5yearly,35,51776.652
232,1955,estimates,5yearly,40,48445.425
232,1955,estimates,5yearly,45,44876.303
232,1955,estimates,5yearly,50,41114.69
232,1955,estimates,5yearly,55,36907.717
232,1955,estimates,5yearly,60,31973.378
232,1955,estimates,5yearly,65,26083.869
232,1955,estimates,5yearly,70,19298.927
232,1955,estimates,5yearly,75,12083.702
232,1955,estimates,5yearly,80,5955.7899
232,1955,estimates,5yearly,85,2032.7022
232,1955,estimates,5yearly,90,428.74107
232,1955,estimates,5yearly,95,53.020622
232,1955,estimates,5yearly,100plus,4.1140825
232,1960,estimates,5yearly,0,100000
232,1960,estimates,5yearly,1,83988.729
232,1960,estimates,5yearly,5,73000.766
232,1960,estimates,5yearly,10,68945.107
232,1960,estimates,5yearly,15,66935.838
232,1960,estimates,5yearly,20,64793.677
232,1960,estimates,5yearly,25,62132.111
232,1960,estimates,5yearly,30,59314.509
232,1960,estimates,5yearly,35,56335.1
232,1960,estimates,5yearly,40,53120.96
232,1960,estimates,5yearly,45,49632.168
232,1960,estimates,5yearly,50,45911.408
232,1960,estimates,5yearly,55,41661.818
232,1960,estimates,5yearly,60,36619.203
232,1960,estimates,5yearly,65,30466.491
232,1960,estimates,5yearly,70,23182.902
232,1960,estimates,5yearly,75,15158.803
232,1960,estimates,5yearly,80,7952.6544
232,1960,estimates,5yearly,85,2968.4053
232,1960,estimates,5yearly,90,702.30132
232,1960,estimates,5yearly,95,98.214387
232,1960,estimates,5yearly,100plus,8.4073764
232,1965,estimates,5yearly,0,100000
232,1965,estimates,5yearly,1,85199.082
232,1965,estimates,5yearly,5,75007.95
232,1965,estimates,5yearly,10,71191.242
232,1965,estimates,5yearly,15,69285.681
232,1965,estimates,5yearly,20,67228.08
232,1965,estimates,5yearly,25,64657.819
232,1965,estimates,5yearly,30,61929.996
232,1965,estimates,5yearly,35,59040.088
232,1965,estimates,5yearly,40,55914.559
232,1965,estimates,5yearly,45,52493.555
232,1965,estimates,5yearly,50,48818.758
232,1965,estimates,5yearly,55,44568.682
232,1965,estimates,5yearly,60,39489.347
232,1965,estimates,5yearly,65,33209.247
232,1965,estimates,5yearly,70,25659.534
232,1965,estimates,5yearly,75,17176.256
232,1965,estimates,5yearly,80,9319.1418
232,1965,estimates,5yearly,85,3646.1427
232,1965,estimates,5yearly,90,917.5572
232,1965,estimates,5yearly,95,137.48169
232,1965,estimates,5yearly,100plus,12.209974
232,1970,estimates,5yearly,0,100000
232,1970,estimates,5yearly,1,85990.603
232,1970,estimates,5yearly,5,77599.387
232,1970,estimates,5yearly,10,73844.163
232,1970,estimates,5yearly,15,71965.361
232,1970,estimates,5yearly,20,69915.098
232,1970,estimates,5yearly,25,67350.668
232,1970,estimates,5yearly,30,64621.739
232,1970,estimates,5yearly,35,61725.732
232,1970,estimates,5yearly,40,58590.4
232,1970,estimates,5yearly,45,55145.412
232,1970,estimates,5yearly,50,51429.746
232,1970,estimates,5yearly,55,47109.491
232,1970,estimates,5yearly,60,41926.236
