country,year,variant,freq,age1yearinterval,survivorage
800,1950,estimates,5yearly,0,100000
800,1950,estimates,5yearly,1,83957.457
800,1950,estimates,5yearly,5,72940.489
800,1950,estimates,5yearly,10,68876.608
800,1950,estimates,5yearly,15,66864.842
800,1950,estimates,5yearly,20,64720.227
800,1950,estimates,5yearly,25,62059.344
800,1950,estimates,5yearly,30,59239.256
800,1950,estimates,5yearly,35,56255.878
800,1950,estimates,5yearly,40,53037.844
800,1950,estimates,5yearly,45,49541.908
800,1950,estimates,5yearly,50,45810.242
800,1950,estimates,5yearly,55,41545.532
800,1950,estimates,5yearly,60,36483.01
800,1950,estimates,5yearly,65,30313.367
800,1950,estimates,5yearly,70,23029.479
800,1950,estimates,5yearly,75,15023.006
800,1950,estimates,5yearly,80,7848.606
800,1950,estimates,5yearly,85,2903.6096
800,1950,estimates,5yearly,90,676.24323
800,1950,estimates,5yearly,95,92.670473
800,1950,estimates,5yearly,100plus,7.682961
800,1955,estimates,5yearly,0,100000
800,1955,estimates,5yearly,1,85472.136
800,1955,estimates,5yearly,5,75458.92
800,1955,estimates,5yearly,10,71697.333
800,1955,estimates,5yearly,15,69815.552
800,1955,estimates,5yearly,20,67777.839
800,1955,estimates,5yearly,25,65233.314
800,1955,estimates,5yearly,30,62528.646
800,1955,estimates,5yearly,35,59659.305
800,1955,estimates,5yearly,40,56554.047
800,1955,estimates,5yearly,45,53146.573
800,1955,estimates,5yearly,50,49477.47
800,1955,estimates,5yearly,55,45220.044
800,1955,estimates,5yearly,60,40121.816
800,1955,estimates,5yearly,65,33798.614
800,1955,estimates,5yearly,70,26177.649
800,1955,estimates,5yearly,75,17585.633
800,1955,estimates,5yearly,80,9588.5173
800,1955,estimates,5yearly,85,3774.1075
800,1955,estimates,5yearly,90,951.89117
800,1955,estimates,5yearly,95,141.96155
800,1955,estimates,5yearly,100plus,12.540275
800,1960,estimates,5yearly,0,100000
800,1960,estimates,5yearly,1,86982.835
800,1960,estimates,5yearly,5,78009.155
800,1960,estimates,5yearly,10,74576.942
800,1960,estimates,5yearly,15,72838.45
800,1960,estimates,5yearly,20,70921.074
800,1960,estimates,5yearly,25,68508.174
800,1960,estimates,5yearly,30,65936.978
800,1960,estimates,5yearly,35,63203.363
800,1960,estimates,5yearly,40,60236.323
800,1960,estimates,5yearly,45,56947.297
800,1960,estimates,5yearly,50,53373.1
800,1960,estimates,5yearly,55,49153.998
800,1960,estimates,5yearly,60,44065.258
800,1960,estimates,5yearly,65,37637.09
800,1960,estimates,5yearly,70,29713.156
800,1960,estimates,5yearly,75,20549.159
800,1960,estimates,5yearly,80,11674.882
800,1960,estimates,5yearly,85,4877.3909
800,1960,estimates,5yearly,90,1331.8691
800,1960,estimates,5yearly,95,216.96878
800,1960,estimates,5yearly,100plus,20.50829
800,1965,estimates,5yearly,0,100000
800,1965,estimates,5yearly,1,88353.665
800,1965,estimates,5yearly,5,80493.16
800,1965,estimates,5yearly,10,77415.341
800,1965,estimates,5yearly,15,75816.009
800,1965,estimates,5yearly,20,74009.182
800,1965,estimates,5yearly,25,71711.437
800,1965,estimates,5yearly,30,69263.544
800,1965,estimates,5yearly,35,66655.739
800,1965,estimates,5yearly,40,63816.177
800,1965,estimates,5yearly,45,60641.943
800,1965,estimates,5yearly,50,57162.132
800,1965,estimates,5yearly,55,52976.398
800,1965,estimates,5yearly,60,47899.74
800,1965,estimates,5yearly,65,41376.005
800,1965,estimates,5yearly,70,33171.002
800,1965,estimates,5yearly,75,23469.335
800,1965,estimates,5yearly,80,13755.743
800,1965,estimates,5yearly,85,5996.8804
800,1965,estimates,5yearly,90,1729.4392
800,1965,estimates,5yearly,95,299.64165
800,1965,estimates,5yearly,100plus,29.778197
800,1970,estimates,5yearly,0,100000
800,1970,estimates,5yearly,1,88778.033
800,1970,estimates,5yearly,5,81357.378
800,1970,estimates,5yearly,10,78422.295
800,1970,estimates,5yearly,15,76885.286
800,1970,estimates,5yearly,20,75131.006
800,1970,estimates,5yearly,25,72892.539
800,1970,estimates,5yearly,30,70505.052
800,1970,estimates,5yearly,35,67958.266
800,1970,estimates,5yearly,40,65179.804
800,1970,estimates,5yearly,45,62059.048
800,1970,estimates,5yearly,50,58622.865
800,1970,estimates,5yearly,55,54459.915
800,1970,estimates,5yearly,60,49390.615
800,1970,estimates,5yearly,65,42832.379
800,1970,estimates,5yearly,70,34526.979
800,1970,estimates,5yearly,75,24625.468
800,1970,estimates,5yearly,80,14590.073
800,1970,estimates,5yearly,85,6452.053
800,1970,estimates,5yearly,90,1892.4988
800,1970,estimates,5yearly,95,334.14485
800,1970,estimates,5yearly,100plus,33.799108
800,1975,estimates,5yearly,0,100000
800,1975,estimates,5yearly,1,88868.649
800,1975,estimates,5yearly,5,81527.06
800,1975,estimates,5yearly,10,78617.257
800,1975,estimates,5yearly,15,77091.169
800,1975,estimates,5yearly,20,75344.376
800,1975,estimates,5yearly,25,73114.031
800,1975,estimates,5yearly,30,70733.929
800,1975,estimates,5yearly,35,68192.787
800,1975,estimates,5yearly,40,65419.666
800,1975,estimates,5yearly,45,62303.336
800,1975,estimates,5yearly,50,58871.324
800,1975,estimates,5yearly,55,54710.747
800,1975,estimates,5yearly,60,49641.507
800,1975,estimates,5yearly,65,43072.352
800,1975,estimates,5yearly,70,34746.095
800,1975,estimates,5yearly,75,24811.316
800,1975,estimates,5yearly,80,14724.26
800,1975,estimates,5yearly,85,6524.9197
800,1975,estimates,5yearly,90,1917.6875
800,1975,estimates,5yearly,95,338.91061
800,1975,estimates,5yearly,100plus,34.319171
800,1980,estimates,5yearly,0,100000
800,1980,estimates,5yearly,1,88820.877
800,1980,estimates,5yearly,5,81557.577
800,1980,estimates,5yearly,10,78686.5
800,1980,estimates,5yearly,15,77177.151
800,1980,estimates,5yearly,20,75425.399
800,1980,estimates,5yearly,25,73119.633
800,1980,estimates,5yearly,30,70592.714
800,1980,estimates,5yearly,35,67894.272
800,1980,estimates,5yearly,40,64919.357
800,1980,estimates,5yearly,45,61652.198
800,1980,estimates,5yearly,50,58123.25
800,1980,estimates,5yearly,55,53923.079
800,1980,estimates,5yearly,60,48882.426
800,1980,estimates,5yearly,65,42401.957
800,1980,estimates,5yearly,70,34208.762
800,1980,estimates,5yearly,75,24443.48
800,1980,estimates,5yearly,80,14534.62
800,1980,estimates,5yearly,85,6457.9725
800,1980,estimates,5yearly,90,1903.9163
800,1980,estimates,5yearly,95,337.29925
800,1980,estimates,5yearly,100plus,34.163477
800,1985,estimates,5yearly,0,100000
800,1985,estimates,5yearly,1,88649.59
800,1985,estimates,5yearly,5,81602.677
800,1985,estimates,5yearly,10,78848.411
800,1985,estimates,5yearly,15,77387.183
800,1985,estimates,5yearly,20,75642.282
800,1985,estimates,5yearly,25,73048.997
800,1985,estimates,5yearly,30,69601.49
800,1985,estimates,5yearly,35,65761.937
800,1985,estimates,5yearly,40,61356.111
800,1985,estimates,5yearly,45,56997.714
800,1985,estimates,5yearly,50,52650.488
800,1985,estimates,5yearly,55,48070.768
800,1985,estimates,5yearly,60,43095.373
800,1985,estimates,5yearly,65,37112.842
800,1985,estimates,5yearly,70,29805.106
800,1985,estimates,5yearly,75,21243.032
800,1985,estimates,5yearly,80,12648.714
