country,year,variant,freq,age1yearinterval,survivorage
214,1960,estimates,5yearly,50,66831.121
214,1960,estimates,5yearly,55,63078.313
214,1960,estimates,5yearly,60,58003.626
214,1960,estimates,5yearly,65,51022.005
214,1960,estimates,5yearly,70,41598.403
214,1960,estimates,5yearly,75,30018.275
214,1960,estimates,5yearly,80,18061.424
214,1960,estimates,5yearly,85,8526.2095
214,1960,estimates,5yearly,90,2985.221
214,1960,estimates,5yearly,95,744.06068
214,1960,estimates,5yearly,100plus,129.12176
214,1965,estimates,5yearly,0,100000
214,1965,estimates,5yearly,1,89106.899
214,1965,estimates,5yearly,5,83996.664
214,1965,estimates,5yearly,10,83062.467
214,1965,estimates,5yearly,15,82480.955
214,1965,estimates,5yearly,20,81696.969
214,1965,estimates,5yearly,25,80611.502
214,1965,estimates,5yearly,30,79312.091
214,1965,estimates,5yearly,35,77837.045
214,1965,estimates,5yearly,40,76149.009
214,1965,estimates,5yearly,45,74160.561
214,1965,estimates,5yearly,50,71544.342
214,1965,estimates,5yearly,55,67892.929
214,1965,estimates,5yearly,60,62914.067
214,1965,estimates,5yearly,65,55954.244
214,1965,estimates,5yearly,70,46217.068
214,1965,estimates,5yearly,75,34046.977
214,1965,estimates,5yearly,80,21072.356
214,1965,estimates,5yearly,85,10294.094
214,1965,estimates,5yearly,90,3750.2662
214,1965,estimates,5yearly,95,976.73445
214,1965,estimates,5yearly,100plus,177.33079
214,1970,estimates,5yearly,0,100000
214,1970,estimates,5yearly,1,90411.07
214,1970,estimates,5yearly,5,87002.428
214,1970,estimates,5yearly,10,86267.408
214,1970,estimates,5yearly,15,85774.826
214,1970,estimates,5yearly,20,85102.269
214,1970,estimates,5yearly,25,84102.515
214,1970,estimates,5yearly,30,82917.658
214,1970,estimates,5yearly,35,81549.306
214,1970,estimates,5yearly,40,79942.957
214,1970,estimates,5yearly,45,77945.205
214,1970,estimates,5yearly,50,75312.344
214,1970,estimates,5yearly,55,71505.824
214,1970,estimates,5yearly,60,66550.937
214,1970,estimates,5yearly,65,59302.865
214,1970,estimates,5yearly,70,49781.412
214,1970,estimates,5yearly,75,37327.1
214,1970,estimates,5yearly,80,24314.464
214,1970,estimates,5yearly,85,11856.538
214,1970,estimates,5yearly,90,4156.7914
214,1970,estimates,5yearly,95,995.97591
214,1970,estimates,5yearly,100plus,159.19294
214,1975,estimates,5yearly,0,100000
214,1975,estimates,5yearly,1,91405.001
214,1975,estimates,5yearly,5,89587.257
214,1975,estimates,5yearly,10,89003.944
214,1975,estimates,5yearly,15,88575.376
214,1975,estimates,5yearly,20,87953.579
214,1975,estimates,5yearly,25,86959.706
214,1975,estimates,5yearly,30,85804.258
214,1975,estimates,5yearly,35,84460.485
214,1975,estimates,5yearly,40,82846.892
214,1975,estimates,5yearly,45,80716.361
214,1975,estimates,5yearly,50,77961.677
214,1975,estimates,5yearly,55,73905.441
214,1975,estimates,5yearly,60,68940.791
214,1975,estimates,5yearly,65,61297.699
214,1975,estimates,5yearly,70,52210.563
214,1975,estimates,5yearly,75,39673.281
214,1975,estimates,5yearly,80,27153.646
214,1975,estimates,5yearly,85,12852.045
214,1975,estimates,5yearly,90,4117.678
214,1975,estimates,5yearly,95,839.64786
214,1975,estimates,5yearly,100plus,107.21205
214,1980,estimates,5yearly,0,100000
214,1980,estimates,5yearly,1,92483.774
214,1980,estimates,5yearly,5,91402.089
214,1980,estimates,5yearly,10,90927.489
214,1980,estimates,5yearly,15,90548.51
214,1980,estimates,5yearly,20,89964.655
214,1980,estimates,5yearly,25,88994.52
214,1980,estimates,5yearly,30,87862.376
214,1980,estimates,5yearly,35,86518.834
214,1980,estimates,5yearly,40,84895.655
214,1980,estimates,5yearly,45,82753.661
214,1980,estimates,5yearly,50,79982.108
214,1980,estimates,5yearly,55,75936.371
214,1980,estimates,5yearly,60,70979.853
214,1980,estimates,5yearly,65,63405.409
214,1980,estimates,5yearly,70,54557.017
214,1980,estimates,5yearly,75,42286.922
214,1980,estimates,5yearly,80,29907.198
214,1980,estimates,5yearly,85,15515.506
214,1980,estimates,5yearly,90,5762.0389
214,1980,estimates,5yearly,95,1437.9339
214,1980,estimates,5yearly,100plus,233.76642
214,1985,estimates,5yearly,0,100000
214,1985,estimates,5yearly,1,93712.548
214,1985,estimates,5yearly,5,92866.173
214,1985,estimates,5yearly,10,92504.261
214,1985,estimates,5yearly,15,92187.839
214,1985,estimates,5yearly,20,91639.354
214,1985,estimates,5yearly,25,90726.049
214,1985,estimates,5yearly,30,89634.743
214,1985,estimates,5yearly,35,88268.632
214,1985,estimates,5yearly,40,86640.193
214,1985,estimates,5yearly,45,84607.553
214,1985,estimates,5yearly,50,81926.419
214,1985,estimates,5yearly,55,78167.452
214,1985,estimates,5yearly,60,73262.98
214,1985,estimates,5yearly,65,66281.24
214,1985,estimates,5yearly,70,57631.026
214,1985,estimates,5yearly,75,46190.807
214,1985,estimates,5yearly,80,33715.671
214,1985,estimates,5yearly,85,20880.446
214,1985,estimates,5yearly,90,10599.681
214,1985,estimates,5yearly,95,4221.7845
214,1985,estimates,5yearly,100plus,1273.1666
214,1990,estimates,5yearly,0,100000
214,1990,estimates,5yearly,1,95239.387
214,1990,estimates,5yearly,5,94531.347
214,1990,estimates,5yearly,10,94235.821
214,1990,estimates,5yearly,15,93955.702
214,1990,estimates,5yearly,20,93433.918
214,1990,estimates,5yearly,25,92565.369
214,1990,estimates,5yearly,30,91505.076
214,1990,estimates,5yearly,35,90132.851
214,1990,estimates,5yearly,40,88497.081
214,1990,estimates,5yearly,45,86537.745
214,1990,estimates,5yearly,50,83909.253
214,1990,estimates,5yearly,55,80313.265
214,1990,estimates,5yearly,60,75390.988
214,1990,estimates,5yearly,65,68755.171
214,1990,estimates,5yearly,70,60183.153
214,1990,estimates,5yearly,75,49248.601
214,1990,estimates,5yearly,80,36641.53
214,1990,estimates,5yearly,85,25031.027
214,1990,estimates,5yearly,90,15106.201
214,1990,estimates,5yearly,95,7855.3986
214,1990,estimates,5yearly,100plus,3442.2615
214,1995,estimates,5yearly,0,100000
214,1995,estimates,5yearly,1,95869.291
214,1995,estimates,5yearly,5,95356.329
214,1995,estimates,5yearly,10,95101.061
214,1995,estimates,5yearly,15,94853.742
214,1995,estimates,5yearly,20,94312.39
214,1995,estimates,5yearly,25,93382.699
214,1995,estimates,5yearly,30,92228.824
214,1995,estimates,5yearly,35,90805.48
214,1995,estimates,5yearly,40,89198.494
214,1995,estimates,5yearly,45,87245.243
214,1995,estimates,5yearly,50,84676.851
214,1995,estimates,5yearly,55,81301.154
214,1995,estimates,5yearly,60,76647.892
214,1995,estimates,5yearly,65,70280.463
214,1995,estimates,5yearly,70,61865.677
214,1995,estimates,5yearly,75,51158.715
214,1995,estimates,5yearly,80,38579.021
214,1995,estimates,5yearly,85,26553.55
214,1995,estimates,5yearly,90,16094.727
214,1995,estimates,5yearly,95,8370.0118
214,1995,estimates,5yearly,100plus,3645.8482
214,2000,estimates,5yearly,0,100000
214,2000,estimates,5yearly,1,96507.022
214,2000,estimates,5yearly,5,96161.655
214,2000,estimates,5yearly,10,95942.666
214,2000,estimates,5yearly,15,95721.604
214,2000,estimates,5yearly,20,95167.111
214,2000,estimates,5yearly,25,94190.784
214,2000,estimates,5yearly,30,92971.97
214,2000,estimates,5yearly,35,91519.233
214,2000,estimates,5yearly,40,89950.634
214,2000,estimates,5yearly,45,88020.035
214,2000,estimates,5yearly,50,85520.113
214,2000,estimates,5yearly,55,82344.395
214,2000,estimates,5yearly,60,77938.857
214,2000,estimates,5yearly,65,71826.502
214,2000,estimates,5yearly,70,63581.666
214,2000,estimates,5yearly,75,53101.894
214,2000,estimates,5yearly,80,40568.773
214,2000,estimates,5yearly,85,28113.787
214,2000,estimates,5yearly,90,17079.94
214,2000,estimates,5yearly,95,8842.3285
214,2000,estimates,5yearly,100plus,3794.9957
214,2005,estimates,5yearly,0,100000
214,2005,estimates,5yearly,1,97043.185
214,2005,estimates,5yearly,5,96719.057
214,2005,estimates,5yearly,10,96513.27
214,2005,estimates,5yearly,15,96307.694
214,2005,estimates,5yearly,20,95787.192
214,2005,estimates,5yearly,25,94873.257
214,2005,estimates,5yearly,30,93730.841
214,2005,estimates,5yearly,35,92365.804
214,2005,estimates,5yearly,40,90882.691
214,2005,estimates,5yearly,45,89051.766
214,2005,estimates,5yearly,50,86670.32
214,2005,estimates,5yearly,55,83623.657
214,2005,estimates,5yearly,60,79380.242
214,2005,estimates,5yearly,65,73461.05
214,2005,estimates,5yearly,70,65427.843
214,2005,estimates,5yearly,75,55115.749
214,2005,estimates,5yearly,80,42620.448
214,2005,estimates,5yearly,85,29799.835
214,2005,estimates,5yearly,90,18220.033
214,2005,estimates,5yearly,95,9453.1232
214,2005,estimates,5yearly,100plus,4041.1749
214,2010,estimates,5yearly,0,100000
214,2010,estimates,5yearly,1,97492.499
214,2010,estimates,5yearly,5,97188.231
214,2010,estimates,5yearly,10,96995.977
214,2010,estimates,5yearly,15,96801.5
214,2010,estimates,5yearly,20,96314.171
214,2010,estimates,5yearly,25,95457.327
214,2010,estimates,5yearly,30,94385.446
214,2010,estimates,5yearly,35,93102.097
214,2010,estimates,5yearly,40,91701.53
214,2010,estimates,5yearly,45,89966.975
214,2010,estimates,5yearly,50,87697.098
214,2010,estimates,5yearly,55,84776.461
214,2010,estimates,5yearly,60,80687.134
214,2010,estimates,5yearly,65,74959.652
214,2010,estimates,5yearly,70,67139.134
214,2010,estimates,5yearly,75,57006.269
214,2010,estimates,5yearly,80,44581.986
214,2010,estimates,5yearly,85,31435.217
214,2010,estimates,5yearly,90,19332.647
214,2010,estimates,5yearly,95,10045.72
214,2010,estimates,5yearly,100plus,4275.8279
214,2015,medium_variant,5yearly,0,100000
214,2015,medium_variant,5yearly,1,97792.726
214,2015,medium_variant,5yearly,5,97520.071
214,2015,medium_variant,5yearly,10,97344.764
214,2015,medium_variant,5yearly,15,97164.331
214,2015,medium_variant,5yearly,20,96704.968
214,2015,medium_variant,5yearly,25,95886.205
214,2015,medium_variant,5yearly,30,94852.902
214,2015,medium_variant,5yearly,35,93611.355
214,2015,medium_variant,5yearly,40,92257.873
214,2015,medium_variant,5yearly,45,90586.847
214,2015,medium_variant,5yearly,50,88406.826
214,2015,medium_variant,5yearly,55,85607.051
214,2015,medium_variant,5yearly,60,81687.569
214,2015,medium_variant,5yearly,65,76183.658
214,2015,medium_variant,5yearly,70,68631.461
214,2015,medium_variant,5yearly,75,58760.372
214,2015,medium_variant,5yearly,80,46494.748
214,2015,medium_variant,5yearly,85,33274.18
214,2015,medium_variant,5yearly,90,20825.277
214,2015,medium_variant,5yearly,95,11029.245
214,2015,medium_variant,5yearly,100plus,4773.3356
214,2020,medium_variant,5yearly,0,100000
214,2020,medium_variant,5yearly,1,98078.44
214,2020,medium_variant,5yearly,5,97834.573
214,2020,medium_variant,5yearly,10,97675.428
214,2020,medium_variant,5yearly,15,97509.804
214,2020,medium_variant,5yearly,20,97085.414
214,2020,medium_variant,5yearly,25,96325.346
214,2020,medium_variant,5yearly,30,95363.279
214,2020,medium_variant,5yearly,35,94202.635
214,2020,medium_variant,5yearly,40,92929.405
214,2020,medium_variant,5yearly,45,91351.869
214,2020,medium_variant,5yearly,50,89284.883
214,2020,medium_variant,5yearly,55,86618.382
214,2020,medium_variant,5yearly,60,82871.335
214,2020,medium_variant,5yearly,65,77583.919
214,2020,medium_variant,5yearly,70,70262.151
214,2020,medium_variant,5yearly,75,60575.342
214,2020,medium_variant,5yearly,80,48357.163
214,2020,medium_variant,5yearly,85,34921.512
214,2020,medium_variant,5yearly,90,22017.501
214,2020,medium_variant,5yearly,95,11692.859
214,2020,medium_variant,5yearly,100plus,5033.8571
214,2025,medium_variant,5yearly,0,100000
214,2025,medium_variant,5yearly,1,98330.463
214,2025,medium_variant,5yearly,5,98113.313
214,2025,medium_variant,5yearly,10,97969.397
214,2025,medium_variant,5yearly,15,97818.086
214,2025,medium_variant,5yearly,20,97428.106
214,2025,medium_variant,5yearly,25,96726.513
214,2025,medium_variant,5yearly,30,95836.82
214,2025,medium_variant,5yearly,35,94759.814
214,2025,medium_variant,5yearly,40,93568.845
214,2025,medium_variant,5yearly,45,92085.781
214,2025,medium_variant,5yearly,50,90132.23
214,2025,medium_variant,5yearly,55,87599.893
214,2025,medium_variant,5yearly,60,84027.224
214,2025,medium_variant,5yearly,65,78962.17
214,2025,medium_variant,5yearly,70,71882.43
214,2025,medium_variant,5yearly,75,62393.668
214,2025,medium_variant,5yearly,80,50241.541
214,2025,medium_variant,5yearly,85,36611.548
214,2025,medium_variant,5yearly,90,23256.235
214,2025,medium_variant,5yearly,95,12391.87
214,2025,medium_variant,5yearly,100plus,5310.5515
214,2030,medium_variant,5yearly,0,100000
214,2030,medium_variant,5yearly,1,98547.955
214,2030,medium_variant,5yearly,5,98354.742
214,2030,medium_variant,5yearly,10,98224.751
214,2030,medium_variant,5yearly,15,98086.85
214,2030,medium_variant,5yearly,20,97729.714
214,2030,medium_variant,5yearly,25,97084.843
214,2030,medium_variant,5yearly,30,96265.655
214,2030,medium_variant,5yearly,35,95271.711
214,2030,medium_variant,5yearly,40,94164.048
214,2030,medium_variant,5yearly,45,92775.428
214,2030,medium_variant,5yearly,50,90934.071
214,2030,medium_variant,5yearly,55,88534.323
214,2030,medium_variant,5yearly,60,85133.987
214,2030,medium_variant,5yearly,65,80292.375
214,2030,medium_variant,5yearly,70,73461.918
214,2030,medium_variant,5yearly,75,64188.155
214,2030,medium_variant,5yearly,80,52124.108
214,2030,medium_variant,5yearly,85,38322.084
214,2030,medium_variant,5yearly,90,24528.949
214,2030,medium_variant,5yearly,95,13118.209
214,2030,medium_variant,5yearly,100plus,5601.034
214,2035,medium_variant,5yearly,0,100000
214,2035,medium_variant,5yearly,1,98726.34
214,2035,medium_variant,5yearly,5,98553.997
214,2035,medium_variant,5yearly,10,98436.817
214,2035,medium_variant,5yearly,15,98311.937
214,2035,medium_variant,5yearly,20,97987.742
214,2035,medium_variant,5yearly,25,97400.74
214,2035,medium_variant,5yearly,30,96653.788
214,2035,medium_variant,5yearly,35,95744.185
214,2035,medium_variant,5yearly,40,94721.644
214,2035,medium_variant,5yearly,45,93429.11
214,2035,medium_variant,5yearly,50,91699.103
214,2035,medium_variant,5yearly,55,89429.272
214,2035,medium_variant,5yearly,60,86198.552
214,2035,medium_variant,5yearly,65,81582.757
214,2035,medium_variant,5yearly,70,75016.868
214,2035,medium_variant,5yearly,75,65994.038
214,2035,medium_variant,5yearly,80,54074.439
214,2035,medium_variant,5yearly,85,40149.665
214,2035,medium_variant,5yearly,90,25935.003
214,2035,medium_variant,5yearly,95,13953.433
214,2035,medium_variant,5yearly,100plus,5951.7588
214,2040,medium_variant,5yearly,0,100000
214,2040,medium_variant,5yearly,1,98854.676
214,2040,medium_variant,5yearly,5,98698.098
214,2040,medium_variant,5yearly,10,98591.245
214,2040,medium_variant,5yearly,15,98477.693
214,2040,medium_variant,5yearly,20,98184.586
214,2040,medium_variant,5yearly,25,97656.194
214,2040,medium_variant,5yearly,30,96985.232
214,2040,medium_variant,5yearly,35,96166.545
214,2040,medium_variant,5yearly,40,95236.844
214,2040,medium_variant,5yearly,45,94049.4
214,2040,medium_variant,5yearly,50,92440.443
214,2040,medium_variant,5yearly,55,90307.102
214,2040,medium_variant,5yearly,60,87249.012
214,2040,medium_variant,5yearly,65,82860.032
214,2040,medium_variant,5yearly,70,76561.393
214,2040,medium_variant,5yearly,75,67800.478
214,2040,medium_variant,5yearly,80,56048.243
214,2040,medium_variant,5yearly,85,42026.86
214,2040,medium_variant,5yearly,90,27397.545
214,2040,medium_variant,5yearly,95,14830.972
214,2040,medium_variant,5yearly,100plus,6323.8887
214,2045,medium_variant,5yearly,0,100000
214,2045,medium_variant,5yearly,1,98970.964
214,2045,medium_variant,5yearly,5,98828.796
214,2045,medium_variant,5yearly,10,98731.51
214,2045,medium_variant,5yearly,15,98628.518
214,2045,medium_variant,5yearly,20,98364.521
214,2045,medium_variant,5yearly,25,97890.956
214,2045,medium_variant,5yearly,30,97290.838
214,2045,medium_variant,5yearly,35,96557.277
214,2045,medium_variant,5yearly,40,95715.739
214,2045,medium_variant,5yearly,45,94629.609
214,2045,medium_variant,5yearly,50,93140.636
214,2045,medium_variant,5yearly,55,91145.848
214,2045,medium_variant,5yearly,60,88262.586
214,2045,medium_variant,5yearly,65,84101.724
214,2045,medium_variant,5yearly,70,78073.041
214,2045,medium_variant,5yearly,75,69583.413
214,2045,medium_variant,5yearly,80,58020.967
214,2045,medium_variant,5yearly,85,43934.012
214,2045,medium_variant,5yearly,90,28910.294
214,2045,medium_variant,5yearly,95,15750.363
214,2045,medium_variant,5yearly,100plus,6716.5216
214,2050,medium_variant,5yearly,0,100000
214,2050,medium_variant,5yearly,1,99078.079
214,2050,medium_variant,5yearly,5,98949.36
214,2050,medium_variant,5yearly,10,98861.097
214,2050,medium_variant,5yearly,15,98768.071
214,2050,medium_variant,5yearly,20,98531.416
214,2050,medium_variant,5yearly,25,98109.12
214,2050,medium_variant,5yearly,30,97575.121
214,2050,medium_variant,5yearly,35,96921.302
214,2050,medium_variant,5yearly,40,96163.65
214,2050,medium_variant,5yearly,45,95175.579
214,2050,medium_variant,5yearly,50,93804.932
214,2050,medium_variant,5yearly,55,91950.468
214,2050,medium_variant,5yearly,60,89248.343
214,2050,medium_variant,5yearly,65,85323.033
214,2050,medium_variant,5yearly,70,79574.376
214,2050,medium_variant,5yearly,75,71374.116
214,2050,medium_variant,5yearly,80,60031.702
214,2050,medium_variant,5yearly,85,45917.981
214,2050,medium_variant,5yearly,90,30523.538
214,2050,medium_variant,5yearly,95,16757.817
214,2050,medium_variant,5yearly,100plus,7157.5646
214,2055,medium_variant,5yearly,0,100000
214,2055,medium_variant,5yearly,1,99172.067
214,2055,medium_variant,5yearly,5,99055.037
214,2055,medium_variant,5yearly,10,98974.839
214,2055,medium_variant,5yearly,15,98890.778
214,2055,medium_variant,5yearly,20,98678.872
214,2055,medium_variant,5yearly,25,98302.802
214,2055,medium_variant,5yearly,30,97828.236
214,2055,medium_variant,5yearly,35,97246.311
214,2055,medium_variant,5yearly,40,96565.492
214,2055,medium_variant,5yearly,45,95669.054
214,2055,medium_variant,5yearly,50,94411.861
214,2055,medium_variant,5yearly,55,92694.869
214,2055,medium_variant,5yearly,60,90175.783
214,2055,medium_variant,5yearly,65,86493.705
214,2055,medium_variant,5yearly,70,81036.253
214,2055,medium_variant,5yearly,75,73142.608
214,2055,medium_variant,5yearly,80,62048.109
214,2055,medium_variant,5yearly,85,47946.185
214,2055,medium_variant,5yearly,90,32212.024
214,2055,medium_variant,5yearly,95,17840.248
214,2055,medium_variant,5yearly,100plus,7644.6607
214,2060,medium_variant,5yearly,0,100000
214,2060,medium_variant,5yearly,1,99259.173
214,2060,medium_variant,5yearly,5,99153.104
214,2060,medium_variant,5yearly,10,99080.54
214,2060,medium_variant,5yearly,15,99004.954
214,2060,medium_variant,5yearly,20,98816.313
214,2060,medium_variant,5yearly,25,98483.423
214,2060,medium_variant,5yearly,30,98064.16
214,2060,medium_variant,5yearly,35,97549.33
214,2060,medium_variant,5yearly,40,96941.3
214,2060,medium_variant,5yearly,45,96133.181
214,2060,medium_variant,5yearly,50,94987.638
214,2060,medium_variant,5yearly,55,93408.423
214,2060,medium_variant,5yearly,60,91075.121
214,2060,medium_variant,5yearly,65,87644.716
214,2060,medium_variant,5yearly,70,82497.341
214,2060,medium_variant,5yearly,75,74936.618
214,2060,medium_variant,5yearly,80,64126.184
214,2060,medium_variant,5yearly,85,50077.147
214,2060,medium_variant,5yearly,90,34027.177
214,2060,medium_variant,5yearly,95,19034.123
214,2060,medium_variant,5yearly,100plus,8196.7702
214,2065,medium_variant,5yearly,0,100000
214,2065,medium_variant,5yearly,1,99329.912
214,2065,medium_variant,5yearly,5,99232.858
214,2065,medium_variant,5yearly,10,99166.671
214,2065,medium_variant,5yearly,15,99098.241
214,2065,medium_variant,5yearly,20,98929.356
214,2065,medium_variant,5yearly,25,98633.31
214,2065,medium_variant,5yearly,30,98261.471
214,2065,medium_variant,5yearly,35,97804.484
214,2065,medium_variant,5yearly,40,97260.04
214,2065,medium_variant,5yearly,45,96530.136
214,2065,medium_variant,5yearly,50,95485.117
214,2065,medium_variant,5yearly,55,94032.035
214,2065,medium_variant,5yearly,60,91871.664
214,2065,medium_variant,5yearly,65,88679.274
214,2065,medium_variant,5yearly,70,83834.309
214,2065,medium_variant,5yearly,75,76612.862
214,2065,medium_variant,5yearly,80,66107.966
214,2065,medium_variant,5yearly,85,52151.959
214,2065,medium_variant,5yearly,90,35832.209
214,2065,medium_variant,5yearly,95,20244.972
214,2065,medium_variant,5yearly,100plus,8765.47
214,2070,medium_variant,5yearly,0,100000
214,2070,medium_variant,5yearly,1,99391.107
214,2070,medium_variant,5yearly,5,99301.943
214,2070,medium_variant,5yearly,10,99241.409
214,2070,medium_variant,5yearly,15,99179.344
214,2070,medium_variant,5yearly,20,99028.013
214,2070,medium_variant,5yearly,25,98764.63
214,2070,medium_variant,5yearly,30,98434.838
214,2070,medium_variant,5yearly,35,98029.257
214,2070,medium_variant,5yearly,40,97541.985
214,2070,medium_variant,5yearly,45,96883.311
214,2070,medium_variant,5yearly,50,95931.241
214,2070,medium_variant,5yearly,55,94596.451
214,2070,medium_variant,5yearly,60,92600.274
214,2070,medium_variant,5yearly,65,89636.396
214,2070,medium_variant,5yearly,70,85086.5
214,2070,medium_variant,5yearly,75,78209.244
214,2070,medium_variant,5yearly,80,68037.288
214,2070,medium_variant,5yearly,85,54219.07
214,2070,medium_variant,5yearly,90,37676.268
214,2070,medium_variant,5yearly,95,21515.532
214,2070,medium_variant,5yearly,100plus,9379.3743
214,2075,medium_variant,5yearly,0,100000
214,2075,medium_variant,5yearly,1,99444.494
214,2075,medium_variant,5yearly,5,99362.305
214,2075,medium_variant,5yearly,10,99306.791
214,2075,medium_variant,5yearly,15,99250.373
214,2075,medium_variant,5yearly,20,99114.504
214,2075,medium_variant,5yearly,25,98879.783
214,2075,medium_variant,5yearly,30,98586.98
214,2075,medium_variant,5yearly,35,98226.795
214,2075,medium_variant,5yearly,40,97790.576
214,2075,medium_variant,5yearly,45,97196.239
214,2075,medium_variant,5yearly,50,96329.167
214,2075,medium_variant,5yearly,55,95103.638
214,2075,medium_variant,5yearly,60,93259.962
214,2075,medium_variant,5yearly,65,90509.762
214,2075,medium_variant,5yearly,70,86238.783
214,2075,medium_variant,5yearly,75,79693.4
214,2075,medium_variant,5yearly,80,69858.742
214,2075,medium_variant,5yearly,85,56211.525
214,2075,medium_variant,5yearly,90,39488.663
214,2075,medium_variant,5yearly,95,22785.864
214,2075,medium_variant,5yearly,100plus,10000.834
214,2080,medium_variant,5yearly,0,100000
214,2080,medium_variant,5yearly,1,99490.368
214,2080,medium_variant,5yearly,5,99414.287
214,2080,medium_variant,5yearly,10,99363.178
214,2080,medium_variant,5yearly,15,99311.718
214,2080,medium_variant,5yearly,20,99189.334
214,2080,medium_variant,5yearly,25,98979.56
214,2080,medium_variant,5yearly,30,98719.052
214,2080,medium_variant,5yearly,35,98398.631
214,2080,medium_variant,5yearly,40,98007.6
214,2080,medium_variant,5yearly,45,97470.714
214,2080,medium_variant,5yearly,50,96680.206
214,2080,medium_variant,5yearly,55,95553.778
214,2080,medium_variant,5yearly,60,93848.879
214,2080,medium_variant,5yearly,65,91294.04
214,2080,medium_variant,5yearly,70,87280.307
214,2080,medium_variant,5yearly,75,81045.816
214,2080,medium_variant,5yearly,80,71536.175
214,2080,medium_variant,5yearly,85,58075.939
214,2080,medium_variant,5yearly,90,41219.195
214,2080,medium_variant,5yearly,95,24017.215
214,2080,medium_variant,5yearly,100plus,10607.779
214,2085,medium_variant,5yearly,0,100000
214,2085,medium_variant,5yearly,1,99530.372
214,2085,medium_variant,5yearly,5,99459.711
214,2085,medium_variant,5yearly,10,99412.507
214,2085,medium_variant,5yearly,15,99365.429
214,2085,medium_variant,5yearly,20,99254.856
214,2085,medium_variant,5yearly,25,99066.844
214,2085,medium_variant,5yearly,30,98834.609
214,2085,medium_variant,5yearly,35,98549.125
214,2085,medium_variant,5yearly,40,98198.202
214,2085,medium_variant,5yearly,45,97712.807
214,2085,medium_variant,5yearly,50,96991.556
214,2085,medium_variant,5yearly,55,95955.404
214,2085,medium_variant,5yearly,60,94377.3
214,2085,medium_variant,5yearly,65,92001.882
214,2085,medium_variant,5yearly,70,88226.744
214,2085,medium_variant,5yearly,75,82285.85
214,2085,medium_variant,5yearly,80,73092.579
214,2085,medium_variant,5yearly,85,59832.976
214,2085,medium_variant,5yearly,90,42885.009
214,2085,medium_variant,5yearly,95,25233.174
214,2085,medium_variant,5yearly,100plus,11218.268
214,2090,medium_variant,5yearly,0,100000
214,2090,medium_variant,5yearly,1,99566.588
214,2090,medium_variant,5yearly,5,99500.882
214,2090,medium_variant,5yearly,10,99457.261
214,2090,medium_variant,5yearly,15,99414.199
214,2090,medium_variant,5yearly,20,99314.368
214,2090,medium_variant,5yearly,25,99146.036
214,2090,medium_variant,5yearly,30,98939.279
214,2090,medium_variant,5yearly,35,98685.312
214,2090,medium_variant,5yearly,40,98370.943
214,2090,medium_variant,5yearly,45,97932.979
214,2090,medium_variant,5yearly,50,97276.324
214,2090,medium_variant,5yearly,55,96325.242
214,2090,medium_variant,5yearly,60,94867.493
