country,year,variant,freq,age1yearinterval,survivorage
756,1970,estimates,5yearly,1,98631.479
756,1970,estimates,5yearly,5,98313.313
756,1970,estimates,5yearly,10,98086.503
756,1970,estimates,5yearly,15,97911.518
756,1970,estimates,5yearly,20,97503.906
756,1970,estimates,5yearly,25,96979.461
756,1970,estimates,5yearly,30,96561.255
756,1970,estimates,5yearly,35,96091.007
756,1970,estimates,5yearly,40,95442.521
756,1970,estimates,5yearly,45,94406.07
756,1970,estimates,5yearly,50,92746.084
756,1970,estimates,5yearly,55,90106.157
756,1970,estimates,5yearly,60,86103.221
756,1970,estimates,5yearly,65,79953.912
756,1970,estimates,5yearly,70,70848.608
756,1970,estimates,5yearly,75,57943.881
756,1970,estimates,5yearly,80,41309.948
756,1970,estimates,5yearly,85,23221.484
756,1970,estimates,5yearly,90,8991.4074
756,1970,estimates,5yearly,95,2043.306
756,1970,estimates,5yearly,100plus,225.51682
756,1975,estimates,5yearly,"Region, subregion, country or area *",Switzerland
756,1975,estimates,5yearly,0,100000
756,1975,estimates,5yearly,1,99030.297
756,1975,estimates,5yearly,5,98798.01
756,1975,estimates,5yearly,10,98624.383
756,1975,estimates,5yearly,15,98478.124
756,1975,estimates,5yearly,20,98114.726
756,1975,estimates,5yearly,25,97594.87
756,1975,estimates,5yearly,30,97159.837
756,1975,estimates,5yearly,35,96699.151
756,1975,estimates,5yearly,40,96093.949
756,1975,estimates,5yearly,45,95165.189
756,1975,estimates,5yearly,50,93638.496
756,1975,estimates,5yearly,55,91166.256
756,1975,estimates,5yearly,60,87412.903
756,1975,estimates,5yearly,65,81858.121
756,1975,estimates,5yearly,70,73410.048
756,1975,estimates,5yearly,75,61572.032
756,1975,estimates,5yearly,80,45735.468
756,1975,estimates,5yearly,85,27514.21
756,1975,estimates,5yearly,90,11722.81
756,1975,estimates,5yearly,95,3031.0466
756,1975,estimates,5yearly,100plus,387.44527
756,1980,estimates,5yearly,"Region, subregion, country or area *",Switzerland
756,1980,estimates,5yearly,0,100000
756,1980,estimates,5yearly,1,99220.213
756,1980,estimates,5yearly,5,99021.236
756,1980,estimates,5yearly,10,98889.432
756,1980,estimates,5yearly,15,98769.961
756,1980,estimates,5yearly,20,98419.166
756,1980,estimates,5yearly,25,97858.748
756,1980,estimates,5yearly,30,97393.66
756,1980,estimates,5yearly,35,96957.68
756,1980,estimates,5yearly,40,96372.549
756,1980,estimates,5yearly,45,95501.683
756,1980,estimates,5yearly,50,94089.809
756,1980,estimates,5yearly,55,91868.038
756,1980,estimates,5yearly,60,88321.001
756,1980,estimates,5yearly,65,82949.201
756,1980,estimates,5yearly,70,75208.654
756,1980,estimates,5yearly,75,63971.514
756,1980,estimates,5yearly,80,48726.983
756,1980,estimates,5yearly,85,30213.029
756,1980,estimates,5yearly,90,13503.485
756,1980,estimates,5yearly,95,3630.1296
756,1980,estimates,5yearly,100plus,477.07
756,1985,estimates,5yearly,"Region, subregion, country or area *",Switzerland
756,1985,estimates,5yearly,0,100000
756,1985,estimates,5yearly,1,99297.565
756,1985,estimates,5yearly,5,99130.467
756,1985,estimates,5yearly,10,99035.992
756,1985,estimates,5yearly,15,98921.391
756,1985,estimates,5yearly,20,98596.871
756,1985,estimates,5yearly,25,98095.304
756,1985,estimates,5yearly,30,97612.275
756,1985,estimates,5yearly,35,97136.01
756,1985,estimates,5yearly,40,96566.977
756,1985,estimates,5yearly,45,95743.98
756,1985,estimates,5yearly,50,94497.63
756,1985,estimates,5yearly,55,92517.485
756,1985,estimates,5yearly,60,89322.737
756,1985,estimates,5yearly,65,84539.107
756,1985,estimates,5yearly,70,77173.716
756,1985,estimates,5yearly,75,66918.513
756,1985,estimates,5yearly,80,52597.12
756,1985,estimates,5yearly,85,34406.373
756,1985,estimates,5yearly,90,16589.848
756,1985,estimates,5yearly,95,4814.3739
756,1985,estimates,5yearly,100plus,687.95356
756,1990,estimates,5yearly,"Region, subregion, country or area *",Switzerland
756,1990,estimates,5yearly,0,100000
756,1990,estimates,5yearly,1,99393.208
756,1990,estimates,5yearly,5,99250.019
756,1990,estimates,5yearly,10,99152.761
756,1990,estimates,5yearly,15,99058.082
756,1990,estimates,5yearly,20,98778.122
756,1990,estimates,5yearly,25,98271.435
756,1990,estimates,5yearly,30,97749.366
756,1990,estimates,5yearly,35,97175.929
756,1990,estimates,5yearly,40,96578.998
756,1990,estimates,5yearly,45,95736.416
756,1990,estimates,5yearly,50,94502.903
756,1990,estimates,5yearly,55,92646.529
756,1990,estimates,5yearly,60,89810.249
756,1990,estimates,5yearly,65,85428.643
756,1990,estimates,5yearly,70,78684.76
756,1990,estimates,5yearly,75,68894.962
756,1990,estimates,5yearly,80,55200.358
756,1990,estimates,5yearly,85,37232.026
756,1990,estimates,5yearly,90,18465.747
756,1990,estimates,5yearly,95,5557.1381
756,1990,estimates,5yearly,100plus,797.15611
756,1995,estimates,5yearly,"Region, subregion, country or area *",Switzerland
756,1995,estimates,5yearly,0,100000
756,1995,estimates,5yearly,1,99522.698
756,1995,estimates,5yearly,5,99410.784
756,1995,estimates,5yearly,10,99345.916
756,1995,estimates,5yearly,15,99268.6
756,1995,estimates,5yearly,20,99030.545
756,1995,estimates,5yearly,25,98651.625
756,1995,estimates,5yearly,30,98279.06
756,1995,estimates,5yearly,35,97834.975
756,1995,estimates,5yearly,40,97322.646
756,1995,estimates,5yearly,45,96571.01
756,1995,estimates,5yearly,50,95454.547
756,1995,estimates,5yearly,55,93718.181
756,1995,estimates,5yearly,60,91097.506
756,1995,estimates,5yearly,65,87128.029
756,1995,estimates,5yearly,70,81146.556
756,1995,estimates,5yearly,75,72080.975
756,1995,estimates,5yearly,80,58832.499
756,1995,estimates,5yearly,85,41081.439
756,1995,estimates,5yearly,90,21168.582
756,1995,estimates,5yearly,95,6383.0186
756,1995,estimates,5yearly,100plus,878.42011
756,2000,estimates,5yearly,"Region, subregion, country or area *",Switzerland
756,2000,estimates,5yearly,0,100000
756,2000,estimates,5yearly,1,99544.392
756,2000,estimates,5yearly,5,99450.597
756,2000,estimates,5yearly,10,99400.74
756,2000,estimates,5yearly,15,99335.88
756,2000,estimates,5yearly,20,99142.746
756,2000,estimates,5yearly,25,98852.157
756,2000,estimates,5yearly,30,98557.375
756,2000,estimates,5yearly,35,98235.834
756,2000,estimates,5yearly,40,97801.342
756,2000,estimates,5yearly,45,97173.006
756,2000,estimates,5yearly,50,96170.148
756,2000,estimates,5yearly,55,94606.062
756,2000,estimates,5yearly,60,92175.931
756,2000,estimates,5yearly,65,88596.111
756,2000,estimates,5yearly,70,83214.134
756,2000,estimates,5yearly,75,75056.827
756,2000,estimates,5yearly,80,62879.158
756,2000,estimates,5yearly,85,45384.436
756,2000,estimates,5yearly,90,24669.461
756,2000,estimates,5yearly,95,8012.6339
756,2000,estimates,5yearly,100plus,1200.9898
756,2005,estimates,5yearly,"Region, subregion, country or area *",Switzerland
756,2005,estimates,5yearly,0,100000
756,2005,estimates,5yearly,1,99578.619
756,2005,estimates,5yearly,5,99514.797
756,2005,estimates,5yearly,10,99464.766
756,2005,estimates,5yearly,15,99412.351
756,2005,estimates,5yearly,20,99247.045
756,2005,estimates,5yearly,25,99018.046
756,2005,estimates,5yearly,30,98788.284
756,2005,estimates,5yearly,35,98536.993
756,2005,estimates,5yearly,40,98190.024
756,2005,estimates,5yearly,45,97669.896
756,2005,estimates,5yearly,50,96804.253
756,2005,estimates,5yearly,55,95421.662
756,2005,estimates,5yearly,60,93246.331
756,2005,estimates,5yearly,65,89949.507
756,2005,estimates,5yearly,70,85137.257
756,2005,estimates,5yearly,75,77882.208
756,2005,estimates,5yearly,80,66727.8
756,2005,estimates,5yearly,85,49786.795
756,2005,estimates,5yearly,90,28594.923
756,2005,estimates,5yearly,95,10403.327
756,2005,estimates,5yearly,100plus,1822.9669
756,2010,estimates,5yearly,"Region, subregion, country or area *",Switzerland
756,2010,estimates,5yearly,0,100000
756,2010,estimates,5yearly,1,99610.656
756,2010,estimates,5yearly,5,99560.062
756,2010,estimates,5yearly,10,99523.217
756,2010,estimates,5yearly,15,99481.665
756,2010,estimates,5yearly,20,99361.593
756,2010,estimates,5yearly,25,99207.282
756,2010,estimates,5yearly,30,99031.981
756,2010,estimates,5yearly,35,98824.974
756,2010,estimates,5yearly,40,98545.217
756,2010,estimates,5yearly,45,98091.302
756,2010,estimates,5yearly,50,97360.213
756,2010,estimates,5yearly,55,96141.526
756,2010,estimates,5yearly,60,94172.892
756,2010,estimates,5yearly,65,91169.369
756,2010,estimates,5yearly,70,86617.828
756,2010,estimates,5yearly,75,79961.333
756,2010,estimates,5yearly,80,69591.882
756,2010,estimates,5yearly,85,53145.355
756,2010,estimates,5yearly,90,30988.319
756,2010,estimates,5yearly,95,11123.66
756,2010,estimates,5yearly,100plus,1823.6188
756,2015,medium_variant,5yearly,"Region, subregion, country or area *",Switzerland
756,2015,medium_variant,5yearly,0,100000
756,2015,medium_variant,5yearly,1,99663.205
756,2015,medium_variant,5yearly,5,99621.725
756,2015,medium_variant,5yearly,10,99590.857
756,2015,medium_variant,5yearly,15,99555.127
756,2015,medium_variant,5yearly,20,99450.632
756,2015,medium_variant,5yearly,25,99317.051
756,2015,medium_variant,5yearly,30,99162.854
756,2015,medium_variant,5yearly,35,98979.663
756,2015,medium_variant,5yearly,40,98731.563
756,2015,medium_variant,5yearly,45,98325.897
756,2015,medium_variant,5yearly,50,97670.954
756,2015,medium_variant,5yearly,55,96573.586
756,2015,medium_variant,5yearly,60,94791.095
756,2015,medium_variant,5yearly,65,92065.544
756,2015,medium_variant,5yearly,70,87938.299
756,2015,medium_variant,5yearly,75,81880.679
756,2015,medium_variant,5yearly,80,72268.703
756,2015,medium_variant,5yearly,85,56385.774
756,2015,medium_variant,5yearly,90,33907.317
756,2015,medium_variant,5yearly,95,12664.089
756,2015,medium_variant,5yearly,100plus,2237.7748
756,2020,medium_variant,5yearly,"Region, subregion, country or area *",Switzerland
756,2020,medium_variant,5yearly,0,100000
756,2020,medium_variant,5yearly,1,99702.239
756,2020,medium_variant,5yearly,5,99666.987
756,2020,medium_variant,5yearly,10,99640.342
756,2020,medium_variant,5yearly,15,99608.892
756,2020,medium_variant,5yearly,20,99515.793
756,2020,medium_variant,5yearly,25,99397.442
756,2020,medium_variant,5yearly,30,99259.223
756,2020,medium_variant,5yearly,35,99094.272
756,2020,medium_variant,5yearly,40,98870.473
756,2020,medium_variant,5yearly,45,98502.729
756,2020,medium_variant,5yearly,50,97908.01
756,2020,medium_variant,5yearly,55,96907.824
756,2020,medium_variant,5yearly,60,95278.021
756,2020,medium_variant,5yearly,65,92778.916
756,2020,medium_variant,5yearly,70,88984.179
756,2020,medium_variant,5yearly,75,83427.536
756,2020,medium_variant,5yearly,80,74478.624
756,2020,medium_variant,5yearly,85,59198.68
756,2020,medium_variant,5yearly,90,36539.356
756,2020,medium_variant,5yearly,95,14094.155
756,2020,medium_variant,5yearly,100plus,2575.0686
756,2025,medium_variant,5yearly,"Region, subregion, country or area *",Switzerland
756,2025,medium_variant,5yearly,0,100000
756,2025,medium_variant,5yearly,1,99733.391
756,2025,medium_variant,5yearly,5,99702.781
756,2025,medium_variant,5yearly,10,99679.373
756,2025,medium_variant,5yearly,15,99651.313
756,2025,medium_variant,5yearly,20,99567.075
756,2025,medium_variant,5yearly,25,99460.544
756,2025,medium_variant,5yearly,30,99335.23
756,2025,medium_variant,5yearly,35,99185.19
756,2025,medium_variant,5yearly,40,98981.162
756,2025,medium_variant,5yearly,45,98644.729
756,2025,medium_variant,5yearly,50,98100.212
756,2025,medium_variant,5yearly,55,97182.053
756,2025,medium_variant,5yearly,60,95681.739
756,2025,medium_variant,5yearly,65,93380.236
756,2025,medium_variant,5yearly,70,89873.917
756,2025,medium_variant,5yearly,75,84736.745
756,2025,medium_variant,5yearly,80,76389.453
756,2025,medium_variant,5yearly,85,61708.327
756,2025,medium_variant,5yearly,90,39043.671
756,2025,medium_variant,5yearly,95,15514.137
756,2025,medium_variant,5yearly,100plus,2918.3099
756,2030,medium_variant,5yearly,"Region, subregion, country or area *",Switzerland
756,2030,medium_variant,5yearly,0,100000
756,2030,medium_variant,5yearly,1,99760.286
756,2030,medium_variant,5yearly,5,99733.449
756,2030,medium_variant,5yearly,10,99712.73
756,2030,medium_variant,5yearly,15,99687.572
756,2030,medium_variant,5yearly,20,99611.078
756,2030,medium_variant,5yearly,25,99514.576
756,2030,medium_variant,5yearly,30,99400.557
756,2030,medium_variant,5yearly,35,99263.81
756,2030,medium_variant,5yearly,40,99077.474
756,2030,medium_variant,5yearly,45,98768.998
756,2030,medium_variant,5yearly,50,98269.572
756,2030,medium_variant,5yearly,55,97425.68
756,2030,medium_variant,5yearly,60,96044.024
756,2030,medium_variant,5yearly,65,93922.908
756,2030,medium_variant,5yearly,70,90689.016
756,2030,medium_variant,5yearly,75,85946.952
756,2030,medium_variant,5yearly,80,78152.888
756,2030,medium_variant,5yearly,85,64103.518
756,2030,medium_variant,5yearly,90,41535.721
756,2030,medium_variant,5yearly,95,17023.078
756,2030,medium_variant,5yearly,100plus,3296.5553
756,2035,medium_variant,5yearly,"Region, subregion, country or area *",Switzerland
756,2035,medium_variant,5yearly,0,100000
756,2035,medium_variant,5yearly,1,99784.295
756,2035,medium_variant,5yearly,5,99760.652
756,2035,medium_variant,5yearly,10,99742.253
756,2035,medium_variant,5yearly,15,99719.669
756,2035,medium_variant,5yearly,20,99650.248
756,2035,medium_variant,5yearly,25,99562.881
756,2035,medium_variant,5yearly,30,99459.127
756,2035,medium_variant,5yearly,35,99334.639
756,2035,medium_variant,5yearly,40,99164.828
756,2035,medium_variant,5yearly,45,98882.7
756,2035,medium_variant,5yearly,50,98425.339
756,2035,medium_variant,5yearly,55,97651.195
756,2035,medium_variant,5yearly,60,96381.804
756,2035,medium_variant,5yearly,65,94432.335
756,2035,medium_variant,5yearly,70,91456.899
756,2035,medium_variant,5yearly,75,87103.242
756,2035,medium_variant,5yearly,80,79862.339
756,2035,medium_variant,5yearly,85,66444.721
756,2035,medium_variant,5yearly,90,44085.069
756,2035,medium_variant,5yearly,95,18642.126
756,2035,medium_variant,5yearly,100plus,3726.875
756,2040,medium_variant,5yearly,"Region, subregion, country or area *",Switzerland
756,2040,medium_variant,5yearly,0,100000
756,2040,medium_variant,5yearly,1,99806.205
756,2040,medium_variant,5yearly,5,99785.338
756,2040,medium_variant,5yearly,10,99768.991
756,2040,medium_variant,5yearly,15,99748.741
756,2040,medium_variant,5yearly,20,99685.794
756,2040,medium_variant,5yearly,25,99606.794
756,2040,medium_variant,5yearly,30,99512.624
756,2040,medium_variant,5yearly,35,99399.488
756,2040,medium_variant,5yearly,40,99245.157
756,2040,medium_variant,5yearly,45,98988.139
756,2040,medium_variant,5yearly,50,98570.941
756,2040,medium_variant,5yearly,55,97862.915
756,2040,medium_variant,5yearly,60,96700.482
756,2040,medium_variant,5yearly,65,94914.728
756,2040,medium_variant,5yearly,70,92187.345
756,2040,medium_variant,5yearly,75,88206.373
756,2040,medium_variant,5yearly,80,81525.727
756,2040,medium_variant,5yearly,85,68786.515
756,2040,medium_variant,5yearly,90,46697.306
756,2040,medium_variant,5yearly,95,20400.211
756,2040,medium_variant,5yearly,100plus,4218.7294
756,2045,medium_variant,5yearly,"Region, subregion, country or area *",Switzerland
756,2045,medium_variant,5yearly,0,100000
756,2045,medium_variant,5yearly,1,99826.161
756,2045,medium_variant,5yearly,5,99807.716
756,2045,medium_variant,5yearly,10,99793.189
756,2045,medium_variant,5yearly,15,99775.053
756,2045,medium_variant,5yearly,20,99718.143
756,2045,medium_variant,5yearly,25,99646.847
756,2045,medium_variant,5yearly,30,99561.658
756,2045,medium_variant,5yearly,35,99459.219
756,2045,medium_variant,5yearly,40,99319.331
756,2045,medium_variant,5yearly,45,99086.066
756,2045,medium_variant,5yearly,50,98707.219
756,2045,medium_variant,5yearly,55,98062.678
756,2045,medium_variant,5yearly,60,97002.018
756,2045,medium_variant,5yearly,65,95372.123
756,2045,medium_variant,5yearly,70,92881.47
756,2045,medium_variant,5yearly,75,89258.39
756,2045,medium_variant,5yearly,80,83123.735
756,2045,medium_variant,5yearly,85,71108.268
756,2045,medium_variant,5yearly,90,49394.937
756,2045,medium_variant,5yearly,95,22276.096
756,2045,medium_variant,5yearly,100plus,4773.2399
756,2050,medium_variant,5yearly,"Region, subregion, country or area *",Switzerland
756,2050,medium_variant,5yearly,0,100000
756,2050,medium_variant,5yearly,1,99843.72
756,2050,medium_variant,5yearly,5,99827.316
756,2050,medium_variant,5yearly,10,99814.346
756,2050,medium_variant,5yearly,15,99798.061
756,2050,medium_variant,5yearly,20,99746.499
756,2050,medium_variant,5yearly,25,99681.986
756,2050,medium_variant,5yearly,30,99604.772
756,2050,medium_variant,5yearly,35,99511.944
756,2050,medium_variant,5yearly,40,99385.112
756,2050,medium_variant,5yearly,45,99173.229
756,2050,medium_variant,5yearly,50,98829.242
756,2050,medium_variant,5yearly,55,98243.146
756,2050,medium_variant,5yearly,60,97276.535
756,2050,medium_variant,5yearly,65,95788.515
756,2050,medium_variant,5yearly,70,93513.559
756,2050,medium_variant,5yearly,75,90217.638
756,2050,medium_variant,5yearly,80,84593.154
756,2050,medium_variant,5yearly,85,73288.62
756,2050,medium_variant,5yearly,90,52056.424
756,2050,medium_variant,5yearly,95,24231.679
756,2050,medium_variant,5yearly,100plus,5374.8398
756,2055,medium_variant,5yearly,"Region, subregion, country or area *",Switzerland
756,2055,medium_variant,5yearly,0,100000
756,2055,medium_variant,5yearly,1,99859.856
756,2055,medium_variant,5yearly,5,99845.26
756,2055,medium_variant,5yearly,10,99833.689
756,2055,medium_variant,5yearly,15,99819.098
756,2055,medium_variant,5yearly,20,99772.465
756,2055,medium_variant,5yearly,25,99714.166
756,2055,medium_variant,5yearly,30,99644.356
756,2055,medium_variant,5yearly,35,99560.457
756,2055,medium_variant,5yearly,40,99445.856
756,2055,medium_variant,5yearly,45,99254.18
756,2055,medium_variant,5yearly,50,98942.872
756,2055,medium_variant,5yearly,55,98412.106
756,2055,medium_variant,5yearly,60,97535.622
756,2055,medium_variant,5yearly,65,96183.585
756,2055,medium_variant,5yearly,70,94112.216
756,2055,medium_variant,5yearly,75,91125.463
756,2055,medium_variant,5yearly,80,85991.815
756,2055,medium_variant,5yearly,85,75409.731
756,2055,medium_variant,5yearly,90,54746.873
756,2055,medium_variant,5yearly,95,26336.637
756,2055,medium_variant,5yearly,100plus,6062.2954
756,2060,medium_variant,5yearly,"Region, subregion, country or area *",Switzerland
756,2060,medium_variant,5yearly,0,100000
756,2060,medium_variant,5yearly,1,99874.944
756,2060,medium_variant,5yearly,5,99861.994
756,2060,medium_variant,5yearly,10,99851.71
756,2060,medium_variant,5yearly,15,99838.696
756,2060,medium_variant,5yearly,20,99796.808
756,2060,medium_variant,5yearly,25,99744.465
756,2060,medium_variant,5yearly,30,99681.768
756,2060,medium_variant,5yearly,35,99606.447
756,2060,medium_variant,5yearly,40,99503.556
756,2060,medium_variant,5yearly,45,99331.388
756,2060,medium_variant,5yearly,50,99051.693
756,2060,medium_variant,5yearly,55,98574.111
756,2060,medium_variant,5yearly,60,97785.095
756,2060,medium_variant,5yearly,65,96566.552
756,2060,medium_variant,5yearly,70,94695.28
756,2060,medium_variant,5yearly,75,92006.861
756,2060,medium_variant,5yearly,80,87353.152
756,2060,medium_variant,5yearly,85,77507.574
756,2060,medium_variant,5yearly,90,57500.005
756,2060,medium_variant,5yearly,95,28593.23
756,2060,medium_variant,5yearly,100plus,6844.3241
756,2065,medium_variant,5yearly,"Region, subregion, country or area *",Switzerland
756,2065,medium_variant,5yearly,0,100000
756,2065,medium_variant,5yearly,1,99888.826
756,2065,medium_variant,5yearly,5,99877.347
756,2065,medium_variant,5yearly,10,99868.225
756,2065,medium_variant,5yearly,15,99856.659
756,2065,medium_variant,5yearly,20,99819.133
756,2065,medium_variant,5yearly,25,99772.241
756,2065,medium_variant,5yearly,30,99716.11
756,2065,medium_variant,5yearly,35,99648.747
756,2065,medium_variant,5yearly,40,99556.76
756,2065,medium_variant,5yearly,45,99402.78
756,2065,medium_variant,5yearly,50,99152.767
756,2065,medium_variant,5yearly,55,98725.393
756,2065,medium_variant,5yearly,60,98018.309
756,2065,medium_variant,5yearly,65,96925.647
756,2065,medium_variant,5yearly,70,95245.051
756,2065,medium_variant,5yearly,75,92840.087
756,2065,medium_variant,5yearly,80,88642.019
756,2065,medium_variant,5yearly,85,79529.913
756,2065,medium_variant,5yearly,90,60259.389
756,2065,medium_variant,5yearly,95,30985.479
756,2065,medium_variant,5yearly,100plus,7725.2803
756,2070,medium_variant,5yearly,"Region, subregion, country or area *",Switzerland
756,2070,medium_variant,5yearly,0,100000
756,2070,medium_variant,5yearly,1,99901.115
756,2070,medium_variant,5yearly,5,99890.903
756,2070,medium_variant,5yearly,10,99882.792
756,2070,medium_variant,5yearly,15,99872.503
756,2070,medium_variant,5yearly,20,99838.885
756,2070,medium_variant,5yearly,25,99796.852
756,2070,medium_variant,5yearly,30,99746.61
756,2070,medium_variant,5yearly,35,99686.392
756,2070,medium_variant,5yearly,40,99604.212
756,2070,medium_variant,5yearly,45,99466.678
756,2070,medium_variant,5yearly,50,99243.447
756,2070,medium_variant,5yearly,55,98861.724
756,2070,medium_variant,5yearly,60,98229.552
756,2070,medium_variant,5yearly,65,97250.781
756,2070,medium_variant,5yearly,70,95744.135
756,2070,medium_variant,5yearly,75,93599.239
756,2070,medium_variant,5yearly,80,89824.171
756,2070,medium_variant,5yearly,85,81410.243
756,2070,medium_variant,5yearly,90,62916.243
756,2070,medium_variant,5yearly,95,33413.655
756,2070,medium_variant,5yearly,100plus,8675.0254
756,2075,medium_variant,5yearly,"Region, subregion, country or area *",Switzerland
756,2075,medium_variant,5yearly,0,100000
756,2075,medium_variant,5yearly,1,99912.702
756,2075,medium_variant,5yearly,5,99903.667
756,2075,medium_variant,5yearly,10,99896.499
756,2075,medium_variant,5yearly,15,99887.413
756,2075,medium_variant,5yearly,20,99857.513
756,2075,medium_variant,5yearly,25,99820.098
756,2075,medium_variant,5yearly,30,99775.464
756,2075,medium_variant,5yearly,35,99722.049
756,2075,medium_variant,5yearly,40,99649.209
756,2075,medium_variant,5yearly,45,99527.368
756,2075,medium_variant,5yearly,50,99329.74
756,2075,medium_variant,5yearly,55,98991.595
756,2075,medium_variant,5yearly,60,98431.417
756,2075,medium_variant,5yearly,65,97562.632
756,2075,medium_variant,5yearly,70,96222.278
756,2075,medium_variant,5yearly,75,94326.889
756,2075,medium_variant,5yearly,80,90966.358
756,2075,medium_variant,5yearly,85,83264.692
756,2075,medium_variant,5yearly,90,65621.572
756,2075,medium_variant,5yearly,95,36017.025
756,2075,medium_variant,5yearly,100plus,9757.3318
756,2080,medium_variant,5yearly,"Region, subregion, country or area *",Switzerland
756,2080,medium_variant,5yearly,0,100000
756,2080,medium_variant,5yearly,1,99923.311
756,2080,medium_variant,5yearly,5,99915.34
756,2080,medium_variant,5yearly,10,99909.031
756,2080,medium_variant,5yearly,15,99901.044
756,2080,medium_variant,5yearly,20,99874.576
756,2080,medium_variant,5yearly,25,99841.421
756,2080,medium_variant,5yearly,30,99801.97
756,2080,medium_variant,5yearly,35,99754.839
756,2080,medium_variant,5yearly,40,99690.625
756,2080,medium_variant,5yearly,45,99583.295
756,2080,medium_variant,5yearly,50,99409.35
756,2080,medium_variant,5yearly,55,99111.629
756,2080,medium_variant,5yearly,60,98618.125
756,2080,medium_variant,5yearly,65,97851.855
756,2080,medium_variant,5yearly,70,96667.328
756,2080,medium_variant,5yearly,75,95002.003
756,2080,medium_variant,5yearly,80,92030.817
