country,year,variant,freq,age1yearinterval,survivorage
484,1950,estimates,5yearly,"Region, subregion, country or area *",Mexico
484,1950,estimates,5yearly,0,100000
484,1950,estimates,5yearly,1,87880.024
484,1950,estimates,5yearly,5,80664.431
484,1950,estimates,5yearly,10,79029.514
484,1950,estimates,5yearly,15,78144.494
484,1950,estimates,5yearly,20,76882.48
484,1950,estimates,5yearly,25,75040.719
484,1950,estimates,5yearly,30,72885.198
484,1950,estimates,5yearly,35,70433.017
484,1950,estimates,5yearly,40,67671.892
484,1950,estimates,5yearly,45,64593.883
484,1950,estimates,5yearly,50,61015.437
484,1950,estimates,5yearly,55,56727.05
484,1950,estimates,5yearly,60,51333.239
484,1950,estimates,5yearly,65,44602.164
484,1950,estimates,5yearly,70,36256.708
484,1950,estimates,5yearly,75,26870.582
484,1950,estimates,5yearly,80,17434.614
484,1950,estimates,5yearly,85,7676.521
484,1950,estimates,5yearly,90,2238.2067
484,1950,estimates,5yearly,95,409.25105
484,1950,estimates,5yearly,100plus,46.572747
484,1955,estimates,5yearly,"Region, subregion, country or area *",Mexico
484,1955,estimates,5yearly,0,100000
484,1955,estimates,5yearly,1,89856.108
484,1955,estimates,5yearly,5,84135.1
484,1955,estimates,5yearly,10,82843.0
484,1955,estimates,5yearly,15,82146.899
484,1955,estimates,5yearly,20,81115.934
484,1955,estimates,5yearly,25,79593.671
484,1955,estimates,5yearly,30,77711.159
484,1955,estimates,5yearly,35,75536.418
484,1955,estimates,5yearly,40,73077.668
484,1955,estimates,5yearly,45,70278.665
484,1955,estimates,5yearly,50,66955.485
484,1955,estimates,5yearly,55,62853.371
484,1955,estimates,5yearly,60,57610.127
484,1955,estimates,5yearly,65,50920.311
484,1955,estimates,5yearly,70,42540.068
484,1955,estimates,5yearly,75,32816.621
484,1955,estimates,5yearly,80,22533.39
484,1955,estimates,5yearly,85,11861.764
484,1955,estimates,5yearly,90,4623.9895
484,1955,estimates,5yearly,95,1264.4008
484,1955,estimates,5yearly,100plus,235.08544
484,1960,estimates,5yearly,"Region, subregion, country or area *",Mexico
484,1960,estimates,5yearly,0,100000
484,1960,estimates,5yearly,1,91193.733
484,1960,estimates,5yearly,5,86550.411
484,1960,estimates,5yearly,10,85494.311
484,1960,estimates,5yearly,15,84920.492
484,1960,estimates,5yearly,20,84049.819
484,1960,estimates,5yearly,25,82750.097
484,1960,estimates,5yearly,30,81070.398
484,1960,estimates,5yearly,35,79103.562
484,1960,estimates,5yearly,40,76857.831
484,1960,estimates,5yearly,45,74246.438
484,1960,estimates,5yearly,50,71082.684
484,1960,estimates,5yearly,55,67092.112
484,1960,estimates,5yearly,60,61930.62
484,1960,estimates,5yearly,65,55252.36
484,1960,estimates,5yearly,70,46836.403
484,1960,estimates,5yearly,75,36884.233
484,1960,estimates,5yearly,80,26105.251
484,1960,estimates,5yearly,85,14780.201
484,1960,estimates,5yearly,90,6464.0123
484,1960,estimates,5yearly,95,2075.7117
484,1960,estimates,5yearly,100plus,472.55846
484,1965,estimates,5yearly,"Region, subregion, country or area *",Mexico
484,1965,estimates,5yearly,0,100000
484,1965,estimates,5yearly,1,92057.475
484,1965,estimates,5yearly,5,88146.34
484,1965,estimates,5yearly,10,87231.916
484,1965,estimates,5yearly,15,86711.811
484,1965,estimates,5yearly,20,85928.875
484,1965,estimates,5yearly,25,84748.006
484,1965,estimates,5yearly,30,83201.6
484,1965,estimates,5yearly,35,81362.846
484,1965,estimates,5yearly,40,79232.358
484,1965,estimates,5yearly,45,76704.188
484,1965,estimates,5yearly,50,73582.889
484,1965,estimates,5yearly,55,69592.117
484,1965,estimates,5yearly,60,64390.021
484,1965,estimates,5yearly,65,57626.153
484,1965,estimates,5yearly,70,49068.617
484,1965,estimates,5yearly,75,38852.091
484,1965,estimates,5yearly,80,27786.424
484,1965,estimates,5yearly,85,15951.137
484,1965,estimates,5yearly,90,7106.8906
484,1965,estimates,5yearly,95,2335.3582
484,1965,estimates,5yearly,100plus,546.2728
484,1970,estimates,5yearly,"Region, subregion, country or area *",Mexico
484,1970,estimates,5yearly,0,100000
484,1970,estimates,5yearly,1,93105.399
484,1970,estimates,5yearly,5,90178.522
484,1970,estimates,5yearly,10,89437.113
484,1970,estimates,5yearly,15,88979.465
484,1970,estimates,5yearly,20,88252.048
484,1970,estimates,5yearly,25,87140.975
484,1970,estimates,5yearly,30,85682.627
484,1970,estimates,5yearly,35,83949.727
484,1970,estimates,5yearly,40,81931.378
484,1970,estimates,5yearly,45,79517.001
484,1970,estimates,5yearly,50,76487.839
484,1970,estimates,5yearly,55,72559.389
484,1970,estimates,5yearly,60,67388.106
484,1970,estimates,5yearly,65,60624.984
484,1970,estimates,5yearly,70,52018.561
484,1970,estimates,5yearly,75,41634.165
484,1970,estimates,5yearly,80,30245.371
484,1970,estimates,5yearly,85,17724.601
484,1970,estimates,5yearly,90,8102.6202
484,1970,estimates,5yearly,95,2741.9449
484,1970,estimates,5yearly,100plus,661.7527
484,1975,estimates,5yearly,"Region, subregion, country or area *",Mexico
484,1975,estimates,5yearly,0,100000
484,1975,estimates,5yearly,1,94316.723
484,1975,estimates,5yearly,5,92617.758
484,1975,estimates,5yearly,10,92083.701
484,1975,estimates,5yearly,15,91692.525
484,1975,estimates,5yearly,20,90986.208
484,1975,estimates,5yearly,25,89890.845
