country,year,variant,freq,age1yearinterval,survivorage
706,1950,estimates,5yearly,"Region, subregion, country or area *",Somalia
706,1950,estimates,5yearly,0,100000
706,1950,estimates,5yearly,1,80007.957
706,1950,estimates,5yearly,5,66571.029
706,1950,estimates,5yearly,10,61843.392
706,1950,estimates,5yearly,15,59557.977
706,1950,estimates,5yearly,20,57197.425
706,1950,estimates,5yearly,25,54306.221
706,1950,estimates,5yearly,30,51271.634
706,1950,estimates,5yearly,35,48090.345
706,1950,estimates,5yearly,40,44692.597
706,1950,estimates,5yearly,45,41084.925
706,1950,estimates,5yearly,50,37317.446
706,1950,estimates,5yearly,55,33168.944
706,1950,estimates,5yearly,60,28357.138
706,1950,estimates,5yearly,65,22733.569
706,1950,estimates,5yearly,70,16413.742
706,1950,estimates,5yearly,75,9897.4487
706,1950,estimates,5yearly,80,4617.8207
706,1950,estimates,5yearly,85,1457.7127
706,1950,estimates,5yearly,90,278.62331
706,1950,estimates,5yearly,95,31.407036
706,1950,estimates,5yearly,100plus,2.2739981
706,1955,estimates,5yearly,"Region, subregion, country or area *",Somalia
706,1955,estimates,5yearly,0,100000
706,1955,estimates,5yearly,1,81402.66
706,1955,estimates,5yearly,5,68785.836
706,1955,estimates,5yearly,10,64271.48
706,1955,estimates,5yearly,15,62071.547
706,1955,estimates,5yearly,20,59776.941
706,1955,estimates,5yearly,25,56956.956
706,1955,estimates,5yearly,30,53982.484
706,1955,estimates,5yearly,35,50854.767
706,1955,estimates,5yearly,40,47502.56
706,1955,estimates,5yearly,45,43914.842
706,1955,estimates,5yearly,50,40140.225
706,1955,estimates,5yearly,55,35935.001
706,1955,estimates,5yearly,60,31017.853
706,1955,estimates,5yearly,65,25186.529
706,1955,estimates,5yearly,70,18521.233
706,1955,estimates,5yearly,75,11496.228
706,1955,estimates,5yearly,80,5598.7597
706,1955,estimates,5yearly,85,1881.7847
706,1955,estimates,5yearly,90,390.15341
706,1955,estimates,5yearly,95,47.653183
706,1955,estimates,5yearly,100plus,3.7407767
706,1960,estimates,5yearly,"Region, subregion, country or area *",Somalia
706,1960,estimates,5yearly,0,100000
706,1960,estimates,5yearly,1,82693.368
706,1960,estimates,5yearly,5,70872.508
706,1960,estimates,5yearly,10,66577.219
706,1960,estimates,5yearly,15,64467.423
706,1960,estimates,5yearly,20,62243.904
706,1960,estimates,5yearly,25,59501.539
706,1960,estimates,5yearly,30,56599.939
706,1960,estimates,5yearly,35,53537.061
706,1960,estimates,5yearly,40,50243.867
706,1960,estimates,5yearly,45,46693.113
706,1960,estimates,5yearly,50,42929.18
706,1960,estimates,5yearly,55,38685.812
706,1960,estimates,5yearly,60,33689.749
706,1960,estimates,5yearly,65,27683.151
706,1960,estimates,5yearly,70,20701.687
706,1960,estimates,5yearly,75,13185.89
706,1960,estimates,5yearly,80,6669.1689
706,1960,estimates,5yearly,85,2366.239
706,1960,estimates,5yearly,90,526.65648
706,1960,estimates,5yearly,95,69.356849
706,1960,estimates,5yearly,100plus,5.5630429
706,1965,estimates,5yearly,"Region, subregion, country or area *",Somalia
706,1965,estimates,5yearly,0,100000
706,1965,estimates,5yearly,1,83948.557
706,1965,estimates,5yearly,5,72924.962
706,1965,estimates,5yearly,10,68858.963
706,1965,estimates,5yearly,15,66845.801
706,1965,estimates,5yearly,20,64700.445
706,1965,estimates,5yearly,25,62039.443
706,1965,estimates,5yearly,30,59220.35
706,1965,estimates,5yearly,35,56236.127
706,1965,estimates,5yearly,40,53016.309
706,1965,estimates,5yearly,45,49518.116
706,1965,estimates,5yearly,50,45784.322
706,1965,estimates,5yearly,55,41520.867
706,1965,estimates,5yearly,60,36465.904
706,1965,estimates,5yearly,65,30307.884
706,1965,estimates,5yearly,70,23032.883
706,1965,estimates,5yearly,75,15034.59
706,1965,estimates,5yearly,80,7874.4608
706,1965,estimates,5yearly,85,2936.7101
706,1965,estimates,5yearly,90,696.55694
706,1965,estimates,5yearly,95,98.284496
706,1965,estimates,5yearly,100plus,8.3571531
706,1970,estimates,5yearly,"Region, subregion, country or area *",Somalia
706,1970,estimates,5yearly,0,100000
706,1970,estimates,5yearly,1,85261.591
706,1970,estimates,5yearly,5,74687.915
706,1970,estimates,5yearly,10,71100.683
706,1970,estimates,5yearly,15,68911.162
706,1970,estimates,5yearly,20,66851.523
706,1970,estimates,5yearly,25,64351.024
706,1970,estimates,5yearly,30,61614.528
706,1970,estimates,5yearly,35,58718.304
706,1970,estimates,5yearly,40,55582.476
706,1970,estimates,5yearly,45,52177.801
706,1970,estimates,5yearly,50,48457.132
706,1970,estimates,5yearly,55,44197.98
706,1970,estimates,5yearly,60,39094.799
706,1970,estimates,5yearly,65,32851.074
706,1970,estimates,5yearly,70,25376.177
706,1970,estimates,5yearly,75,17061.523
706,1970,estimates,5yearly,80,9229.6505
706,1970,estimates,5yearly,85,3649.3631
706,1970,estimates,5yearly,90,944.26284
706,1970,estimates,5yearly,95,143.91767
706,1970,estimates,5yearly,100plus,11.991706
706,1975,estimates,5yearly,"Region, subregion, country or area *",Somalia
706,1975,estimates,5yearly,0,100000
706,1975,estimates,5yearly,1,86329.128
706,1975,estimates,5yearly,5,76493.582
