country,year,variant,freq,age1yearinterval,survivorage
328,1965,estimates,5yearly,10,91449.998
328,1965,estimates,5yearly,15,90759.963
328,1965,estimates,5yearly,20,89713.449
328,1965,estimates,5yearly,25,88282.165
328,1965,estimates,5yearly,30,86725.082
328,1965,estimates,5yearly,35,84973.003
328,1965,estimates,5yearly,40,82902.249
328,1965,estimates,5yearly,45,80355.182
328,1965,estimates,5yearly,50,77089.742
328,1965,estimates,5yearly,55,72692.29
328,1965,estimates,5yearly,60,66804.83
328,1965,estimates,5yearly,65,58833.477
328,1965,estimates,5yearly,70,48554.433
328,1965,estimates,5yearly,75,35834.016
328,1965,estimates,5yearly,80,22180.255
328,1965,estimates,5yearly,85,10338.553
328,1965,estimates,5yearly,90,3222.4382
328,1965,estimates,5yearly,95,591.28731
328,1965,estimates,5yearly,100plus,62.060492
328,1970,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,1970,estimates,5yearly,0,100000
328,1970,estimates,5yearly,1,94404.78
328,1970,estimates,5yearly,5,92573.875
328,1970,estimates,5yearly,10,91790.917
328,1970,estimates,5yearly,15,91182.958
328,1970,estimates,5yearly,20,90224.897
328,1970,estimates,5yearly,25,88892.38
328,1970,estimates,5yearly,30,87488.101
328,1970,estimates,5yearly,35,85925.329
328,1970,estimates,5yearly,40,84038.001
328,1970,estimates,5yearly,45,81605.137
328,1970,estimates,5yearly,50,78354.588
328,1970,estimates,5yearly,55,73864.457
328,1970,estimates,5yearly,60,67666.865
328,1970,estimates,5yearly,65,59268.841
328,1970,estimates,5yearly,70,48482.408
328,1970,estimates,5yearly,75,35379.234
328,1970,estimates,5yearly,80,21557.765
328,1970,estimates,5yearly,85,9855.2903
328,1970,estimates,5yearly,90,2954.2832
328,1970,estimates,5yearly,95,507.96338
328,1970,estimates,5yearly,100plus,48.689612
328,1975,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,1975,estimates,5yearly,0,100000
328,1975,estimates,5yearly,1,94556.364
328,1975,estimates,5yearly,5,92792.177
328,1975,estimates,5yearly,10,92061.492
328,1975,estimates,5yearly,15,91493.683
328,1975,estimates,5yearly,20,90579.237
328,1975,estimates,5yearly,25,89304.021
328,1975,estimates,5yearly,30,87969.939
328,1975,estimates,5yearly,35,86481.816
328,1975,estimates,5yearly,40,84670.624
328,1975,estimates,5yearly,45,82304.049
328,1975,estimates,5yearly,50,79078.85
328,1975,estimates,5yearly,55,74561.997
328,1975,estimates,5yearly,60,68269.969
328,1975,estimates,5yearly,65,59775.292
328,1975,estimates,5yearly,70,48825.978
328,1975,estimates,5yearly,75,35583.457
328,1975,estimates,5yearly,80,21617.738
328,1975,estimates,5yearly,85,9842.664
328,1975,estimates,5yearly,90,2916.1742
328,1975,estimates,5yearly,95,489.99178
328,1975,estimates,5yearly,100plus,43.029025
328,1980,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,1980,estimates,5yearly,0,100000
328,1980,estimates,5yearly,1,94750.258
328,1980,estimates,5yearly,5,93065.014
328,1980,estimates,5yearly,10,92376.713
328,1980,estimates,5yearly,15,91841.952
328,1980,estimates,5yearly,20,90968.605
328,1980,estimates,5yearly,25,89740.078
328,1980,estimates,5yearly,30,88476.776
328,1980,estimates,5yearly,35,87057.705
328,1980,estimates,5yearly,40,85306.885
328,1980,estimates,5yearly,45,82980.47
328,1980,estimates,5yearly,50,79782.793
328,1980,estimates,5yearly,55,75228.743
328,1980,estimates,5yearly,60,68806.699
328,1980,estimates,5yearly,65,60281.112
328,1980,estimates,5yearly,70,49172.577
328,1980,estimates,5yearly,75,35763.943
328,1980,estimates,5yearly,80,21684.999
328,1980,estimates,5yearly,85,9830.1731
328,1980,estimates,5yearly,90,2879.5203
328,1980,estimates,5yearly,95,472.66233
328,1980,estimates,5yearly,100plus,40.179251
328,1985,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,1985,estimates,5yearly,0,100000
328,1985,estimates,5yearly,1,95020.36
328,1985,estimates,5yearly,5,93450.029
328,1985,estimates,5yearly,10,92761.069
328,1985,estimates,5yearly,15,92225.027
328,1985,estimates,5yearly,20,91348.919
328,1985,estimates,5yearly,25,90117.802
328,1985,estimates,5yearly,30,88850.826
328,1985,estimates,5yearly,35,87429.086
328,1985,estimates,5yearly,40,85673.266
328,1985,estimates,5yearly,45,83337.49
328,1985,estimates,5yearly,50,80136.951
328,1985,estimates,5yearly,55,75578.141
328,1985,estimates,5yearly,60,69151.206
328,1985,estimates,5yearly,65,60695.63
328,1985,estimates,5yearly,70,49681.505
328,1985,estimates,5yearly,75,36227.365
328,1985,estimates,5yearly,80,22114.654
328,1985,estimates,5yearly,85,10077.147
328,1985,estimates,5yearly,90,2965.6924
328,1985,estimates,5yearly,95,490.7851
328,1985,estimates,5yearly,100plus,42.178347
328,1990,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,1990,estimates,5yearly,0,100000
328,1990,estimates,5yearly,1,95509.488
328,1990,estimates,5yearly,5,94234.027
328,1990,estimates,5yearly,10,93567.171
328,1990,estimates,5yearly,15,93032.389
328,1990,estimates,5yearly,20,92159.453
328,1990,estimates,5yearly,25,90941.048
328,1990,estimates,5yearly,30,89687.118
328,1990,estimates,5yearly,35,88290.837
328,1990,estimates,5yearly,40,86571.87
328,1990,estimates,5yearly,45,84273.037
328,1990,estimates,5yearly,50,81086.789
328,1990,estimates,5yearly,55,76549.266
328,1990,estimates,5yearly,60,70143.29
328,1990,estimates,5yearly,65,61551.966
328,1990,estimates,5yearly,70,50434.267
328,1990,estimates,5yearly,75,36928.288
328,1990,estimates,5yearly,80,22565.138
328,1990,estimates,5yearly,85,10341.126
328,1990,estimates,5yearly,90,3045.5417
328,1990,estimates,5yearly,95,502.58128
328,1990,estimates,5yearly,100plus,43.210353
328,1995,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,1995,estimates,5yearly,0,100000
328,1995,estimates,5yearly,1,95950.844
328,1995,estimates,5yearly,5,94864.257
328,1995,estimates,5yearly,10,94235.657
328,1995,estimates,5yearly,15,93729.657
328,1995,estimates,5yearly,20,92903.58
328,1995,estimates,5yearly,25,91752.004
328,1995,estimates,5yearly,30,90571.948
328,1995,estimates,5yearly,35,89254.863
328,1995,estimates,5yearly,40,87625.853
328,1995,estimates,5yearly,45,85427.037
328,1995,estimates,5yearly,50,82325.366
328,1995,estimates,5yearly,55,77888.345
328,1995,estimates,5yearly,60,71566.528
328,1995,estimates,5yearly,65,62959.288
328,1995,estimates,5yearly,70,51702.325
328,1995,estimates,5yearly,75,38005.026
328,1995,estimates,5yearly,80,23307.666
328,1995,estimates,5yearly,85,10734.585
328,1995,estimates,5yearly,90,3191.7596
328,1995,estimates,5yearly,95,528.76864
328,1995,estimates,5yearly,100plus,45.612157
328,2000,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,2000,estimates,5yearly,0,100000
328,2000,estimates,5yearly,1,96345.373
328,2000,estimates,5yearly,5,95402.262
328,2000,estimates,5yearly,10,94809.411
328,2000,estimates,5yearly,15,94330.119
328,2000,estimates,5yearly,20,93538.768
328,2000,estimates,5yearly,25,92432.534
328,2000,estimates,5yearly,30,91304.813
328,2000,estimates,5yearly,35,90049.614
328,2000,estimates,5yearly,40,88492.902
328,2000,estimates,5yearly,45,86381.836
328,2000,estimates,5yearly,50,83366.081
328,2000,estimates,5yearly,55,78993.829
328,2000,estimates,5yearly,60,72727.314
328,2000,estimates,5yearly,65,64109.995
328,2000,estimates,5yearly,70,52798.941
328,2000,estimates,5yearly,75,38911.112
328,2000,estimates,5yearly,80,23979.772
328,2000,estimates,5yearly,85,11085.842
328,2000,estimates,5yearly,90,3311.2211
328,2000,estimates,5yearly,95,552.5257
328,2000,estimates,5yearly,100plus,47.79692
328,2005,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,2005,estimates,5yearly,0,100000
328,2005,estimates,5yearly,1,96559.212
328,2005,estimates,5yearly,5,95707.167
328,2005,estimates,5yearly,10,95150.051
328,2005,estimates,5yearly,15,94696.537
328,2005,estimates,5yearly,20,93940.191
328,2005,estimates,5yearly,25,92884.775
328,2005,estimates,5yearly,30,91816.665
328,2005,estimates,5yearly,35,90623.647
328,2005,estimates,5yearly,40,89130.587
328,2005,estimates,5yearly,45,87091.002
328,2005,estimates,5yearly,50,84159.999
328,2005,estimates,5yearly,55,79876.205
328,2005,estimates,5yearly,60,73694.492
328,2005,estimates,5yearly,65,65109.811
328,2005,estimates,5yearly,70,53761.74
328,2005,estimates,5yearly,75,39772.562
328,2005,estimates,5yearly,80,24612.036
328,2005,estimates,5yearly,85,11436.519
328,2005,estimates,5yearly,90,3428.5243
328,2005,estimates,5yearly,95,574.12868
328,2005,estimates,5yearly,100plus,49.771513
328,2010,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,2010,estimates,5yearly,0,100000
328,2010,estimates,5yearly,1,96678.135
328,2010,estimates,5yearly,5,95888.279
328,2010,estimates,5yearly,10,95365.301
328,2010,estimates,5yearly,15,94937.051
328,2010,estimates,5yearly,20,94216.748
328,2010,estimates,5yearly,25,93210.315
328,2010,estimates,5yearly,30,92197.405
328,2010,estimates,5yearly,35,91069.83
328,2010,estimates,5yearly,40,89647.018
328,2010,estimates,5yearly,45,87681.727
328,2010,estimates,5yearly,50,84828.711
328,2010,estimates,5yearly,55,80644.156
328,2010,estimates,5yearly,60,74545.415
328,2010,estimates,5yearly,65,66011.922
328,2010,estimates,5yearly,70,54644.927
328,2010,estimates,5yearly,75,40546.571
328,2010,estimates,5yearly,80,25207.174
328,2010,estimates,5yearly,85,11764.815
328,2010,estimates,5yearly,90,3544.7216
328,2010,estimates,5yearly,95,595.50823
328,2010,estimates,5yearly,100plus,51.828884
328,2015,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2015,medium_variant,5yearly,0,100000
328,2015,medium_variant,5yearly,1,96923.509
328,2015,medium_variant,5yearly,5,96193.072
328,2015,medium_variant,5yearly,10,95707.137
328,2015,medium_variant,5yearly,15,95308.443
328,2015,medium_variant,5yearly,20,94635.808
328,2015,medium_variant,5yearly,25,93687.622
328,2015,medium_variant,5yearly,30,92723.974
328,2015,medium_variant,5yearly,35,91656.181
328,2015,medium_variant,5yearly,40,90310.76
328,2015,medium_variant,5yearly,45,88433.219
328,2015,medium_variant,5yearly,50,85663.158
328,2015,medium_variant,5yearly,55,81559.765
328,2015,medium_variant,5yearly,60,75520.98
328,2015,medium_variant,5yearly,65,67018.533
328,2015,medium_variant,5yearly,70,55646.09
328,2015,medium_variant,5yearly,75,41427.482
328,2015,medium_variant,5yearly,80,25878.868
328,2015,medium_variant,5yearly,85,12166.94
328,2015,medium_variant,5yearly,90,3696.5242
328,2015,medium_variant,5yearly,95,627.23281
328,2015,medium_variant,5yearly,100plus,57.485398
328,2020,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2020,medium_variant,5yearly,0,100000
328,2020,medium_variant,5yearly,1,97162.692
328,2020,medium_variant,5yearly,5,96474.242
328,2020,medium_variant,5yearly,10,96016.535
328,2020,medium_variant,5yearly,15,95641.473
328,2020,medium_variant,5yearly,20,95005.546
328,2020,medium_variant,5yearly,25,94100.636
328,2020,medium_variant,5yearly,30,93169.13
328,2020,medium_variant,5yearly,35,92126.85
328,2020,medium_variant,5yearly,40,90825.243
328,2020,medium_variant,5yearly,45,89018.774
328,2020,medium_variant,5yearly,50,86344.608
328,2020,medium_variant,5yearly,55,82335.14
328,2020,medium_variant,5yearly,60,76418.427
328,2020,medium_variant,5yearly,65,68017.563
328,2020,medium_variant,5yearly,70,56708.793
328,2020,medium_variant,5yearly,75,42483.08
328,2020,medium_variant,5yearly,80,26749.766
328,2020,medium_variant,5yearly,85,12725.714
328,2020,medium_variant,5yearly,90,3933.6657
328,2020,medium_variant,5yearly,95,681.14618
328,2020,medium_variant,5yearly,100plus,63.432785
328,2025,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2025,medium_variant,5yearly,0,100000
328,2025,medium_variant,5yearly,1,97369.439
328,2025,medium_variant,5yearly,5,96718.007
328,2025,medium_variant,5yearly,10,96285.013
328,2025,medium_variant,5yearly,15,95930.005
328,2025,medium_variant,5yearly,20,95325.353
328,2025,medium_variant,5yearly,25,94459.412
328,2025,medium_variant,5yearly,30,93559.596
328,2025,medium_variant,5yearly,35,92544.501
328,2025,medium_variant,5yearly,40,91268.21
328,2025,medium_variant,5yearly,45,89511.791
328,2025,medium_variant,5yearly,50,86932.432
328,2025,medium_variant,5yearly,55,83040.134
328,2025,medium_variant,5yearly,60,77262.42
328,2025,medium_variant,5yearly,65,69006.017
328,2025,medium_variant,5yearly,70,57804.562
328,2025,medium_variant,5yearly,75,43614.157
328,2025,medium_variant,5yearly,80,27770.28
328,2025,medium_variant,5yearly,85,13410.557
328,2025,medium_variant,5yearly,90,4234.3664
328,2025,medium_variant,5yearly,95,752.96357
328,2025,medium_variant,5yearly,100plus,71.479524
328,2030,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2030,medium_variant,5yearly,0,100000
328,2030,medium_variant,5yearly,1,97570.878
328,2030,medium_variant,5yearly,5,96958.516
328,2030,medium_variant,5yearly,10,96551.139
328,2030,medium_variant,5yearly,15,96216.627
328,2030,medium_variant,5yearly,20,95643.316
328,2030,medium_variant,5yearly,25,94818.715
328,2030,medium_variant,5yearly,30,93955.373
328,2030,medium_variant,5yearly,35,92974.522
328,2030,medium_variant,5yearly,40,91734.075
328,2030,medium_variant,5yearly,45,90013.381
328,2030,medium_variant,5yearly,50,87510.824
328,2030,medium_variant,5yearly,55,83741.485
328,2030,medium_variant,5yearly,60,78133.628
328,2030,medium_variant,5yearly,65,70033.066
328,2030,medium_variant,5yearly,70,58960.393
328,2030,medium_variant,5yearly,75,44803.549
328,2030,medium_variant,5yearly,80,28833.942
328,2030,medium_variant,5yearly,85,14155.357
328,2030,medium_variant,5yearly,90,4566.0037
328,2030,medium_variant,5yearly,95,833.77653
328,2030,medium_variant,5yearly,100plus,80.873787
328,2035,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2035,medium_variant,5yearly,0,100000
328,2035,medium_variant,5yearly,1,97740.155
328,2035,medium_variant,5yearly,5,97162.107
328,2035,medium_variant,5yearly,10,96777.358
328,2035,medium_variant,5yearly,15,96460.912
328,2035,medium_variant,5yearly,20,95914.763
328,2035,medium_variant,5yearly,25,95126.011
328,2035,medium_variant,5yearly,30,94296.825
328,2035,medium_variant,5yearly,35,93350.162
328,2035,medium_variant,5yearly,40,92147.721
328,2035,medium_variant,5yearly,45,90468.843
328,2035,medium_variant,5yearly,50,88016.769
328,2035,medium_variant,5yearly,55,84337.577
328,2035,medium_variant,5yearly,60,78897.74
328,2035,medium_variant,5yearly,65,70985.21
328,2035,medium_variant,5yearly,70,60048.377
328,2035,medium_variant,5yearly,75,45948.94
328,2035,medium_variant,5yearly,80,29860.376
328,2035,medium_variant,5yearly,85,14873.429
328,2035,medium_variant,5yearly,90,4900.5604
328,2035,medium_variant,5yearly,95,917.23574
328,2035,medium_variant,5yearly,100plus,90.738779
328,2040,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2040,medium_variant,5yearly,0,100000
328,2040,medium_variant,5yearly,1,97909.458
328,2040,medium_variant,5yearly,5,97368.348
328,2040,medium_variant,5yearly,10,97007.317
328,2040,medium_variant,5yearly,15,96709.6
328,2040,medium_variant,5yearly,20,96191.146
328,2040,medium_variant,5yearly,25,95438.591
328,2040,medium_variant,5yearly,30,94644.318
328,2040,medium_variant,5yearly,35,93735.852
328,2040,medium_variant,5yearly,40,92578.431
328,2040,medium_variant,5yearly,45,90952.037
328,2040,medium_variant,5yearly,50,88567.238
328,2040,medium_variant,5yearly,55,84955.764
328,2040,medium_variant,5yearly,60,79657.944
328,2040,medium_variant,5yearly,65,71950.643
328,2040,medium_variant,5yearly,70,61206.608
328,2040,medium_variant,5yearly,75,47182.366
328,2040,medium_variant,5yearly,80,30990.884
328,2040,medium_variant,5yearly,85,15668.563
328,2040,medium_variant,5yearly,90,5272.7923
328,2040,medium_variant,5yearly,95,1014.0767
328,2040,medium_variant,5yearly,100plus,102.32031
328,2045,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2045,medium_variant,5yearly,0,100000
328,2045,medium_variant,5yearly,1,98056.741
328,2045,medium_variant,5yearly,5,97547.884
328,2045,medium_variant,5yearly,10,97207.652
328,2045,medium_variant,5yearly,15,96926.556
328,2045,medium_variant,5yearly,20,96432.81
328,2045,medium_variant,5yearly,25,95712.473
328,2045,medium_variant,5yearly,30,94949.165
328,2045,medium_variant,5yearly,35,94075.211
328,2045,medium_variant,5yearly,40,92962.388
328,2045,medium_variant,5yearly,45,91391.225
328,2045,medium_variant,5yearly,50,89079.608
328,2045,medium_variant,5yearly,55,85550.155
328,2045,medium_variant,5yearly,60,80357.766
328,2045,medium_variant,5yearly,65,72817.541
328,2045,medium_variant,5yearly,70,62291.752
328,2045,medium_variant,5yearly,75,48418.002
328,2045,medium_variant,5yearly,80,32152.411
328,2045,medium_variant,5yearly,85,16515.303
328,2045,medium_variant,5yearly,90,5678.8278
328,2045,medium_variant,5yearly,95,1122.478
328,2045,medium_variant,5yearly,100plus,116.00016
328,2050,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2050,medium_variant,5yearly,0,100000
328,2050,medium_variant,5yearly,1,98191.955
328,2050,medium_variant,5yearly,5,97714.065
328,2050,medium_variant,5yearly,10,97393.852
328,2050,medium_variant,5yearly,15,97128.521
328,2050,medium_variant,5yearly,20,96658.037
328,2050,medium_variant,5yearly,25,95968.373
328,2050,medium_variant,5yearly,30,95234.362
328,2050,medium_variant,5yearly,35,94392.72
328,2050,medium_variant,5yearly,40,93322.551
328,2050,medium_variant,5yearly,45,91808.835
328,2050,medium_variant,5yearly,50,89575.323
328,2050,medium_variant,5yearly,55,86137.344
328,2050,medium_variant,5yearly,60,81068.015
328,2050,medium_variant,5yearly,65,73643.797
328,2050,medium_variant,5yearly,70,63288.807
328,2050,medium_variant,5yearly,75,49598.633
328,2050,medium_variant,5yearly,80,33336.571
328,2050,medium_variant,5yearly,85,17398.269
328,2050,medium_variant,5yearly,90,6116.6952
328,2050,medium_variant,5yearly,95,1242.5574
328,2050,medium_variant,5yearly,100plus,131.5627
328,2055,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2055,medium_variant,5yearly,0,100000
328,2055,medium_variant,5yearly,1,98323.018
328,2055,medium_variant,5yearly,5,97876.804
328,2055,medium_variant,5yearly,10,97576.903
328,2055,medium_variant,5yearly,15,97327.278
328,2055,medium_variant,5yearly,20,96880.153
328,2055,medium_variant,5yearly,25,96221.46
328,2055,medium_variant,5yearly,30,95517.604
328,2055,medium_variant,5yearly,35,94708.665
328,2055,medium_variant,5yearly,40,93680.692
328,2055,medium_variant,5yearly,45,92224.82
328,2055,medium_variant,5yearly,50,90074.444
328,2055,medium_variant,5yearly,55,86738.649
328,2055,medium_variant,5yearly,60,81808.815
328,2055,medium_variant,5yearly,65,74530.135
328,2055,medium_variant,5yearly,70,64288.168
328,2055,medium_variant,5yearly,75,50739.297
328,2055,medium_variant,5yearly,80,34528.974
328,2055,medium_variant,5yearly,85,18348.584
328,2055,medium_variant,5yearly,90,6602.7256
328,2055,medium_variant,5yearly,95,1381.1202
328,2055,medium_variant,5yearly,100plus,150.02867
328,2060,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2060,medium_variant,5yearly,0,100000
328,2060,medium_variant,5yearly,1,98447.688
328,2060,medium_variant,5yearly,5,98032.997
328,2060,medium_variant,5yearly,10,97753.233
328,2060,medium_variant,5yearly,15,97519.059
328,2060,medium_variant,5yearly,20,97094.938
328,2060,medium_variant,5yearly,25,96466.832
328,2060,medium_variant,5yearly,30,95793.039
328,2060,medium_variant,5yearly,35,95017.053
328,2060,medium_variant,5yearly,40,94030.75
328,2060,medium_variant,5yearly,45,92631.466
328,2060,medium_variant,5yearly,50,90563.554
328,2060,medium_variant,5yearly,55,87336.93
328,2060,medium_variant,5yearly,60,82559.822
328,2060,medium_variant,5yearly,65,75449.046
328,2060,medium_variant,5yearly,70,65355.696
328,2060,medium_variant,5yearly,75,51880.223
328,2060,medium_variant,5yearly,80,35686.619
328,2060,medium_variant,5yearly,85,19317.628
328,2060,medium_variant,5yearly,90,7133.8637
328,2060,medium_variant,5yearly,95,1538.7445
328,2060,medium_variant,5yearly,100plus,171.85993
328,2065,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2065,medium_variant,5yearly,0,100000
328,2065,medium_variant,5yearly,1,98568.811
328,2065,medium_variant,5yearly,5,98183.587
328,2065,medium_variant,5yearly,10,97922.469
328,2065,medium_variant,5yearly,15,97701.814
328,2065,medium_variant,5yearly,20,97296.593
328,2065,medium_variant,5yearly,25,96693.076
328,2065,medium_variant,5yearly,30,96043.046
328,2065,medium_variant,5yearly,35,95293.474
328,2065,medium_variant,5yearly,40,94342.292
328,2065,medium_variant,5yearly,45,92992.136
328,2065,medium_variant,5yearly,50,90999.528
328,2065,medium_variant,5yearly,55,87881.888
328,2065,medium_variant,5yearly,60,83276.696
328,2065,medium_variant,5yearly,65,76378.745
328,2065,medium_variant,5yearly,70,66509.201
328,2065,medium_variant,5yearly,75,53212.645
328,2065,medium_variant,5yearly,80,37030.483
328,2065,medium_variant,5yearly,85,20482.592
328,2065,medium_variant,5yearly,90,7837.1665
328,2065,medium_variant,5yearly,95,1772.4986
328,2065,medium_variant,5yearly,100plus,207.21629
328,2070,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2070,medium_variant,5yearly,0,100000
328,2070,medium_variant,5yearly,1,98679.244
328,2070,medium_variant,5yearly,5,98321.987
328,2070,medium_variant,5yearly,10,98078.772
328,2070,medium_variant,5yearly,15,97871.165
328,2070,medium_variant,5yearly,20,97484.511
328,2070,medium_variant,5yearly,25,96905.564
328,2070,medium_variant,5yearly,30,96279.657
328,2070,medium_variant,5yearly,35,95556.796
328,2070,medium_variant,5yearly,40,94640.768
328,2070,medium_variant,5yearly,45,93339.942
328,2070,medium_variant,5yearly,50,91420.735
328,2070,medium_variant,5yearly,55,88407.662
328,2070,medium_variant,5yearly,60,83969.997
328,2070,medium_variant,5yearly,65,77293.445
328,2070,medium_variant,5yearly,70,67666.459
328,2070,medium_variant,5yearly,75,54577.109
328,2070,medium_variant,5yearly,80,38439.002
328,2070,medium_variant,5yearly,85,21653.17
328,2070,medium_variant,5yearly,90,8553.7901
328,2070,medium_variant,5yearly,95,2029.5005
328,2070,medium_variant,5yearly,100plus,249.6782
328,2075,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2075,medium_variant,5yearly,0,100000
328,2075,medium_variant,5yearly,1,98754.087
328,2075,medium_variant,5yearly,5,98417.125
328,2075,medium_variant,5yearly,10,98186.719
328,2075,medium_variant,5yearly,15,97988.427
328,2075,medium_variant,5yearly,20,97614.275
328,2075,medium_variant,5yearly,25,97051.331
328,2075,medium_variant,5yearly,30,96440.982
328,2075,medium_variant,5yearly,35,95736.325
328,2075,medium_variant,5yearly,40,94847.483
328,2075,medium_variant,5yearly,45,93590.644
328,2075,medium_variant,5yearly,50,91745.976
328,2075,medium_variant,5yearly,55,88850.063
328,2075,medium_variant,5yearly,60,84609.376
328,2075,medium_variant,5yearly,65,78213.267
328,2075,medium_variant,5yearly,70,68930.308
328,2075,medium_variant,5yearly,75,56164.119
328,2075,medium_variant,5yearly,80,40150.842
328,2075,medium_variant,5yearly,85,23110.846
328,2075,medium_variant,5yearly,90,9414.4021
328,2075,medium_variant,5yearly,95,2339.5782
328,2075,medium_variant,5yearly,100plus,303.94672
328,2080,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2080,medium_variant,5yearly,0,100000
328,2080,medium_variant,5yearly,1,98829.185
328,2080,medium_variant,5yearly,5,98512.054
328,2080,medium_variant,5yearly,10,98294.633
328,2080,medium_variant,5yearly,15,98106.209
328,2080,medium_variant,5yearly,20,97745.84
328,2080,medium_variant,5yearly,25,97201.187
328,2080,medium_variant,5yearly,30,96608.927
328,2080,medium_variant,5yearly,35,95925.041
328,2080,medium_variant,5yearly,40,95066.253
328,2080,medium_variant,5yearly,45,93856.784
328,2080,medium_variant,5yearly,50,92091.176
328,2080,medium_variant,5yearly,55,89318.177
328,2080,medium_variant,5yearly,60,85277.45
328,2080,medium_variant,5yearly,65,79162.758
328,2080,medium_variant,5yearly,70,70231.294
328,2080,medium_variant,5yearly,75,57824.258
328,2080,medium_variant,5yearly,80,41985.022
328,2080,medium_variant,5yearly,85,24722.078
