country,year,variant,freq,age1yearinterval,survivorage
8,1970,estimates,5yearly,60,78722.878
8,1970,estimates,5yearly,65,72968.19
8,1970,estimates,5yearly,70,63913.183
8,1970,estimates,5yearly,75,50840.189
8,1970,estimates,5yearly,80,34476.0
8,1970,estimates,5yearly,85,18011.251
8,1970,estimates,5yearly,90,6307.1546
8,1970,estimates,5yearly,95,1267.0776
8,1970,estimates,5yearly,100plus,129.22086
8,1975,estimates,5yearly,"Region, subregion, country or area *",Albania
8,1975,estimates,5yearly,0,100000
8,1975,estimates,5yearly,1,95315.412
8,1975,estimates,5yearly,5,94231.758
8,1975,estimates,5yearly,10,93838.672
8,1975,estimates,5yearly,15,93591.349
8,1975,estimates,5yearly,20,93196.381
8,1975,estimates,5yearly,25,92590.892
8,1975,estimates,5yearly,30,91858.705
8,1975,estimates,5yearly,35,91065.885
8,1975,estimates,5yearly,40,90173.666
8,1975,estimates,5yearly,45,89046.355
8,1975,estimates,5yearly,50,87464.245
8,1975,estimates,5yearly,55,85157.49
8,1975,estimates,5yearly,60,81692.493
8,1975,estimates,5yearly,65,76122.359
8,1975,estimates,5yearly,70,67182.655
8,1975,estimates,5yearly,75,53979.131
8,1975,estimates,5yearly,80,37000.987
8,1975,estimates,5yearly,85,19568.015
8,1975,estimates,5yearly,90,6897.0934
8,1975,estimates,5yearly,95,1372.7246
8,1975,estimates,5yearly,100plus,135.76644
8,1980,estimates,5yearly,"Region, subregion, country or area *",Albania
8,1980,estimates,5yearly,0,100000
8,1980,estimates,5yearly,1,95680.788
8,1980,estimates,5yearly,5,94748.955
8,1980,estimates,5yearly,10,94355.991
8,1980,estimates,5yearly,15,94122.09
8,1980,estimates,5yearly,20,93772.736
8,1980,estimates,5yearly,25,93234.246
8,1980,estimates,5yearly,30,92590.053
8,1980,estimates,5yearly,35,91903.128
8,1980,estimates,5yearly,40,91134.03
8,1980,estimates,5yearly,45,90137.802
8,1980,estimates,5yearly,50,88688.154
8,1980,estimates,5yearly,55,86500.706
8,1980,estimates,5yearly,60,83138.686
8,1980,estimates,5yearly,65,77709.858
8,1980,estimates,5yearly,70,68828.739
8,1980,estimates,5yearly,75,55616.701
8,1980,estimates,5yearly,80,38438.712
8,1980,estimates,5yearly,85,20489.658
8,1980,estimates,5yearly,90,7275.5743
8,1980,estimates,5yearly,95,1440.8845
8,1980,estimates,5yearly,100plus,138.7742
8,1985,estimates,5yearly,"Region, subregion, country or area *",Albania
8,1985,estimates,5yearly,0,100000
8,1985,estimates,5yearly,1,96216.889
8,1985,estimates,5yearly,5,95434.448
8,1985,estimates,5yearly,10,95139.082
8,1985,estimates,5yearly,15,94946.895
8,1985,estimates,5yearly,20,94637.501
8,1985,estimates,5yearly,25,94147.875
8,1985,estimates,5yearly,30,93546.827
8,1985,estimates,5yearly,35,92911.754
8,1985,estimates,5yearly,40,92219.832
8,1985,estimates,5yearly,45,91339.064
8,1985,estimates,5yearly,50,90051.454
8,1985,estimates,5yearly,55,88076.15
8,1985,estimates,5yearly,60,84960.079
8,1985,estimates,5yearly,65,79887.534
8,1985,estimates,5yearly,70,71540.961
8,1985,estimates,5yearly,75,58645.586
8,1985,estimates,5yearly,80,41373.976
8,1985,estimates,5yearly,85,22613.854
8,1985,estimates,5yearly,90,8179.4241
8,1985,estimates,5yearly,95,1624.5668
8,1985,estimates,5yearly,100plus,152.26734
8,1990,estimates,5yearly,"Region, subregion, country or area *",Albania
8,1990,estimates,5yearly,0,100000
8,1990,estimates,5yearly,1,96925.463
8,1990,estimates,5yearly,5,96290.476
8,1990,estimates,5yearly,10,95966.337
8,1990,estimates,5yearly,15,95733.543
8,1990,estimates,5yearly,20,95384.252
8,1990,estimates,5yearly,25,94833.558
8,1990,estimates,5yearly,30,94160.604
8,1990,estimates,5yearly,35,93450.201
8,1990,estimates,5yearly,40,92679.665
8,1990,estimates,5yearly,45,91705.94
8,1990,estimates,5yearly,50,90291.044
8,1990,estimates,5yearly,55,88132.169
8,1990,estimates,5yearly,60,84739.656
8,1990,estimates,5yearly,65,79160.43
8,1990,estimates,5yearly,70,70141.542
8,1990,estimates,5yearly,75,56615.348
8,1990,estimates,5yearly,80,38729.524
8,1990,estimates,5yearly,85,20114.81
8,1990,estimates,5yearly,90,6705.232
8,1990,estimates,5yearly,95,1183.6955
8,1990,estimates,5yearly,100plus,96.519549
8,1995,estimates,5yearly,"Region, subregion, country or area *",Albania
8,1995,estimates,5yearly,0,100000
8,1995,estimates,5yearly,1,97369.553
8,1995,estimates,5yearly,5,96915.814
8,1995,estimates,5yearly,10,96675.735
8,1995,estimates,5yearly,15,96488.168
8,1995,estimates,5yearly,20,96180.417
8,1995,estimates,5yearly,25,95697.907
8,1995,estimates,5yearly,30,95117.429
8,1995,estimates,5yearly,35,94506.167
8,1995,estimates,5yearly,40,93820.516
8,1995,estimates,5yearly,45,92927.595
8,1995,estimates,5yearly,50,91585.844
8,1995,estimates,5yearly,55,89472.474
8,1995,estimates,5yearly,60,86119.865
8,1995,estimates,5yearly,65,80647.724
8,1995,estimates,5yearly,70,71962.224
8,1995,estimates,5yearly,75,59006.165
8,1995,estimates,5yearly,80,41472.599
8,1995,estimates,5yearly,85,22274.099
8,1995,estimates,5yearly,90,7775.5455
8,1995,estimates,5yearly,95,1440.4526
8,1995,estimates,5yearly,100plus,121.18517
8,2000,estimates,5yearly,"Region, subregion, country or area *",Albania
8,2000,estimates,5yearly,0,100000
8,2000,estimates,5yearly,1,97885.249
8,2000,estimates,5yearly,5,97436.521
8,2000,estimates,5yearly,10,97188.852
8,2000,estimates,5yearly,15,97015.621
8,2000,estimates,5yearly,20,96741.816
8,2000,estimates,5yearly,25,96316.999
8,2000,estimates,5yearly,30,95810.121
8,2000,estimates,5yearly,35,95277.325
8,2000,estimates,5yearly,40,94673.533
8,2000,estimates,5yearly,45,93874.394
8,2000,estimates,5yearly,50,92726.114
8,2000,estimates,5yearly,55,91045.513
8,2000,estimates,5yearly,60,88441.746
8,2000,estimates,5yearly,65,83980.767
8,2000,estimates,5yearly,70,76227.789
8,2000,estimates,5yearly,75,63831.628
8,2000,estimates,5yearly,80,46662.963
8,2000,estimates,5yearly,85,27036.053
8,2000,estimates,5yearly,90,10636.261
8,2000,estimates,5yearly,95,2350.3359
8,2000,estimates,5yearly,100plus,235.83435
8,2005,estimates,5yearly,"Region, subregion, country or area *",Albania
8,2005,estimates,5yearly,0,100000
8,2005,estimates,5yearly,1,98324.89
8,2005,estimates,5yearly,5,98131.581
8,2005,estimates,5yearly,10,97979.753
8,2005,estimates,5yearly,15,97845.391
8,2005,estimates,5yearly,20,97623.888
8,2005,estimates,5yearly,25,97278.677
8,2005,estimates,5yearly,30,96875.959
8,2005,estimates,5yearly,35,96449.57
8,2005,estimates,5yearly,40,95953.205
8,2005,estimates,5yearly,45,95263.589
8,2005,estimates,5yearly,50,94194.355
8,2005,estimates,5yearly,55,92481.649
8,2005,estimates,5yearly,60,89686.958
8,2005,estimates,5yearly,65,84940.976
8,2005,estimates,5yearly,70,77029.54
8,2005,estimates,5yearly,75,64535.343
8,2005,estimates,5yearly,80,46932.154
8,2005,estimates,5yearly,85,27077.158
8,2005,estimates,5yearly,90,10733.758
8,2005,estimates,5yearly,95,2406.6587
8,2005,estimates,5yearly,100plus,248.74325
8,2010,estimates,5yearly,"Region, subregion, country or area *",Albania
8,2010,estimates,5yearly,0,100000
8,2010,estimates,5yearly,1,98541.15
8,2010,estimates,5yearly,5,98360.158
8,2010,estimates,5yearly,10,98195.267
8,2010,estimates,5yearly,15,98100.855
8,2010,estimates,5yearly,20,97949.315
8,2010,estimates,5yearly,25,97687.636
8,2010,estimates,5yearly,30,97382.99
8,2010,estimates,5yearly,35,97032.405
8,2010,estimates,5yearly,40,96613.61
8,2010,estimates,5yearly,45,96031.254
8,2010,estimates,5yearly,50,95149.69
8,2010,estimates,5yearly,55,93732.419
8,2010,estimates,5yearly,60,91372.437
8,2010,estimates,5yearly,65,87363.098
8,2010,estimates,5yearly,70,80648.287
8,2010,estimates,5yearly,75,69843.063
8,2010,estimates,5yearly,80,53802.97
8,2010,estimates,5yearly,85,33913.846
8,2010,estimates,5yearly,90,15608.842
8,2010,estimates,5yearly,95,4460.3197
8,2010,estimates,5yearly,100plus,642.18958
8,2015,medium_variant,5yearly,"Region, subregion, country or area *",Albania
8,2015,medium_variant,5yearly,0,100000
8,2015,medium_variant,5yearly,1,98724.578
8,2015,medium_variant,5yearly,5,98565.508
8,2015,medium_variant,5yearly,10,98419.466
8,2015,medium_variant,5yearly,15,98334.355
8,2015,medium_variant,5yearly,20,98198.073
8,2015,medium_variant,5yearly,25,97960.646
8,2015,medium_variant,5yearly,30,97677.3
8,2015,medium_variant,5yearly,35,97344.863
8,2015,medium_variant,5yearly,40,96952.153
8,2015,medium_variant,5yearly,45,96405.618
8,2015,medium_variant,5yearly,50,95578.584
8,2015,medium_variant,5yearly,55,94268.533
8,2015,medium_variant,5yearly,60,92087.354
8,2015,medium_variant,5yearly,65,88377.238
8,2015,medium_variant,5yearly,70,82140.244
8,2015,medium_variant,5yearly,75,71946.218
8,2015,medium_variant,5yearly,80,56536.784
8,2015,medium_variant,5yearly,85,36709.108
8,2015,medium_variant,5yearly,90,17449.869
8,2015,medium_variant,5yearly,95,5223.7675
8,2015,medium_variant,5yearly,100plus,825.84009
8,2020,medium_variant,5yearly,"Region, subregion, country or area *",Albania
8,2020,medium_variant,5yearly,0,100000
8,2020,medium_variant,5yearly,1,98892.964
8,2020,medium_variant,5yearly,5,98751.339
8,2020,medium_variant,5yearly,10,98622.536
8,2020,medium_variant,5yearly,15,98545.557
8,2020,medium_variant,5yearly,20,98422.923
8,2020,medium_variant,5yearly,25,98211.179
8,2020,medium_variant,5yearly,30,97958.201
8,2020,medium_variant,5yearly,35,97645.558
8,2020,medium_variant,5yearly,40,97273.016
8,2020,medium_variant,5yearly,45,96758.949
8,2020,medium_variant,5yearly,50,95981.165
8,2020,medium_variant,5yearly,55,94769.868
8,2020,medium_variant,5yearly,60,92759.537
8,2020,medium_variant,5yearly,65,89333.69
8,2020,medium_variant,5yearly,70,83554.799
8,2020,medium_variant,5yearly,75,73992.677
8,2020,medium_variant,5yearly,80,59216.127
8,2020,medium_variant,5yearly,85,39659.089
8,2020,medium_variant,5yearly,90,19679.09
8,2020,medium_variant,5yearly,95,6168.9396
8,2020,medium_variant,5yearly,100plus,1034.6442
8,2025,medium_variant,5yearly,"Region, subregion, country or area *",Albania
8,2025,medium_variant,5yearly,0,100000
8,2025,medium_variant,5yearly,1,99027.799
8,2025,medium_variant,5yearly,5,98900.943
8,2025,medium_variant,5yearly,10,98786.658
8,2025,medium_variant,5yearly,15,98716.803
8,2025,medium_variant,5yearly,20,98607.104
8,2025,medium_variant,5yearly,25,98416.656
8,2025,medium_variant,5yearly,30,98190.556
8,2025,medium_variant,5yearly,35,97904.232
8,2025,medium_variant,5yearly,40,97552.224
8,2025,medium_variant,5yearly,45,97064.833
8,2025,medium_variant,5yearly,50,96331.617
8,2025,medium_variant,5yearly,55,95212.478
8,2025,medium_variant,5yearly,60,93366.332
8,2025,medium_variant,5yearly,65,90223.606
8,2025,medium_variant,5yearly,70,84879.094
8,2025,medium_variant,5yearly,75,75951.263
8,2025,medium_variant,5yearly,80,61871.18
8,2025,medium_variant,5yearly,85,42594.52
8,2025,medium_variant,5yearly,90,22077.185
8,2025,medium_variant,5yearly,95,7323.4629
8,2025,medium_variant,5yearly,100plus,1299.8202
8,2030,medium_variant,5yearly,"Region, subregion, country or area *",Albania
8,2030,medium_variant,5yearly,0,100000
8,2030,medium_variant,5yearly,1,99144.108
8,2030,medium_variant,5yearly,5,99030.304
8,2030,medium_variant,5yearly,10,98928.843
8,2030,medium_variant,5yearly,15,98865.373
8,2030,medium_variant,5yearly,20,98767.912
8,2030,medium_variant,5yearly,25,98598.241
8,2030,medium_variant,5yearly,30,98395.418
8,2030,medium_variant,5yearly,35,98132.486
8,2030,medium_variant,5yearly,40,97807.381
8,2030,medium_variant,5yearly,45,97347.721
8,2030,medium_variant,5yearly,50,96653.026
8,2030,medium_variant,5yearly,55,95621.859
8,2030,medium_variant,5yearly,60,93929.575
8,2030,medium_variant,5yearly,65,91063.198
8,2030,medium_variant,5yearly,70,86159.304
8,2030,medium_variant,5yearly,75,77856.224
8,2030,medium_variant,5yearly,80,64523.266
8,2030,medium_variant,5yearly,85,45657.763
8,2030,medium_variant,5yearly,90,24630.213
8,2030,medium_variant,5yearly,95,8661.7026
8,2030,medium_variant,5yearly,100plus,1644.1064
8,2035,medium_variant,5yearly,"Region, subregion, country or area *",Albania
8,2035,medium_variant,5yearly,0,100000
8,2035,medium_variant,5yearly,1,99245.607
8,2035,medium_variant,5yearly,5,99143.415
8,2035,medium_variant,5yearly,10,99053.316
8,2035,medium_variant,5yearly,15,98995.705
8,2035,medium_variant,5yearly,20,98908.552
8,2035,medium_variant,5yearly,25,98756.763
8,2035,medium_variant,5yearly,30,98574.561
8,2035,medium_variant,5yearly,35,98330.718
8,2035,medium_variant,5yearly,40,98030.198
8,2035,medium_variant,5yearly,45,97604.117
8,2035,medium_variant,5yearly,50,96949.654
8,2035,medium_variant,5yearly,55,95992.744
8,2035,medium_variant,5yearly,60,94434.721
8,2035,medium_variant,5yearly,65,91814.686
8,2035,medium_variant,5yearly,70,87327.303
8,2035,medium_variant,5yearly,75,79652.682
8,2035,medium_variant,5yearly,80,67081.01
8,2035,medium_variant,5yearly,85,48754.575
8,2035,medium_variant,5yearly,90,27382.957
8,2035,medium_variant,5yearly,95,10172.709
8,2035,medium_variant,5yearly,100plus,2070.7806
8,2040,medium_variant,5yearly,"Region, subregion, country or area *",Albania
8,2040,medium_variant,5yearly,0,100000
8,2040,medium_variant,5yearly,1,99331.412
8,2040,medium_variant,5yearly,5,99239.189
8,2040,medium_variant,5yearly,10,99158.844
8,2040,medium_variant,5yearly,15,99106.384
8,2040,medium_variant,5yearly,20,99028.793
8,2040,medium_variant,5yearly,25,98893.519
8,2040,medium_variant,5yearly,30,98730.651
8,2040,medium_variant,5yearly,35,98505.185
8,2040,medium_variant,5yearly,40,98224.891
8,2040,medium_variant,5yearly,45,97829.146
8,2040,medium_variant,5yearly,50,97220.856
8,2040,medium_variant,5yearly,55,96342.349
8,2040,medium_variant,5yearly,60,94899.077
8,2040,medium_variant,5yearly,65,92505.141
8,2040,medium_variant,5yearly,70,88403.615
8,2040,medium_variant,5yearly,75,81339.243
8,2040,medium_variant,5yearly,80,69560.665
8,2040,medium_variant,5yearly,85,51836.13
8,2040,medium_variant,5yearly,90,30268.306
8,2040,medium_variant,5yearly,95,11871.525
8,2040,medium_variant,5yearly,100plus,2581.763
8,2045,medium_variant,5yearly,"Region, subregion, country or area *",Albania
8,2045,medium_variant,5yearly,0,100000
8,2045,medium_variant,5yearly,1,99406.416
8,2045,medium_variant,5yearly,5,99323.076
8,2045,medium_variant,5yearly,10,99251.377
8,2045,medium_variant,5yearly,15,99203.6
8,2045,medium_variant,5yearly,20,99134.574
8,2045,medium_variant,5yearly,25,99014.209
8,2045,medium_variant,5yearly,30,98868.75
8,2045,medium_variant,5yearly,35,98660.866
8,2045,medium_variant,5yearly,40,98400.651
8,2045,medium_variant,5yearly,45,98031.662
8,2045,medium_variant,5yearly,50,97466.402
8,2045,medium_variant,5yearly,55,96670.448
8,2045,medium_variant,5yearly,60,95346.114
8,2045,medium_variant,5yearly,65,93140.473
8,2045,medium_variant,5yearly,70,89385.369
8,2045,medium_variant,5yearly,75,82879.476
8,2045,medium_variant,5yearly,80,71876.21
8,2045,medium_variant,5yearly,85,54839.237
8,2045,medium_variant,5yearly,90,33202.841
8,2045,medium_variant,5yearly,95,13721.143
8,2045,medium_variant,5yearly,100plus,3186.1852
8,2050,medium_variant,5yearly,"Region, subregion, country or area *",Albania
8,2050,medium_variant,5yearly,0,100000
8,2050,medium_variant,5yearly,1,99466.117
8,2050,medium_variant,5yearly,5,99389.436
8,2050,medium_variant,5yearly,10,99324.781
8,2050,medium_variant,5yearly,15,99280.887
8,2050,medium_variant,5yearly,20,99219.071
8,2050,medium_variant,5yearly,25,99111.371
8,2050,medium_variant,5yearly,30,98980.837
8,2050,medium_variant,5yearly,35,98788.081
8,2050,medium_variant,5yearly,40,98545.732
8,2050,medium_variant,5yearly,45,98201.157
8,2050,medium_variant,5yearly,50,97671.671
8,2050,medium_variant,5yearly,55,96945.757
8,2050,medium_variant,5yearly,60,95750.249
8,2050,medium_variant,5yearly,65,93727.132
8,2050,medium_variant,5yearly,70,90254.6
8,2050,medium_variant,5yearly,75,84241.745
8,2050,medium_variant,5yearly,80,73953.015
8,2050,medium_variant,5yearly,85,57642.333
8,2050,medium_variant,5yearly,90,36122.867
8,2050,medium_variant,5yearly,95,15693.7
8,2050,medium_variant,5yearly,100plus,3894.4447
8,2055,medium_variant,5yearly,"Region, subregion, country or area *",Albania
8,2055,medium_variant,5yearly,0,100000
8,2055,medium_variant,5yearly,1,99519.003
8,2055,medium_variant,5yearly,5,99448.345
8,2055,medium_variant,5yearly,10,99389.982
8,2055,medium_variant,5yearly,15,99349.645
8,2055,medium_variant,5yearly,20,99293.565
8,2055,medium_variant,5yearly,25,99196.021
8,2055,medium_variant,5yearly,30,99077.609
8,2055,medium_variant,5yearly,35,98899.309
8,2055,medium_variant,5yearly,40,98673.945
8,2055,medium_variant,5yearly,45,98353.114
8,2055,medium_variant,5yearly,50,97859.11
8,2055,medium_variant,5yearly,55,97189.043
8,2055,medium_variant,5yearly,60,96093.445
8,2055,medium_variant,5yearly,65,94251.193
8,2055,medium_variant,5yearly,70,91022.645
8,2055,medium_variant,5yearly,75,85378.152
8,2055,medium_variant,5yearly,80,75681.478
8,2055,medium_variant,5yearly,85,60025.087
8,2055,medium_variant,5yearly,90,38733.885
8,2055,medium_variant,5yearly,95,17595.65
8,2055,medium_variant,5yearly,100plus,4634.9347
8,2060,medium_variant,5yearly,"Region, subregion, country or area *",Albania
8,2060,medium_variant,5yearly,0,100000
8,2060,medium_variant,5yearly,1,99565.558
8,2060,medium_variant,5yearly,5,99500.311
8,2060,medium_variant,5yearly,10,99447.539
8,2060,medium_variant,5yearly,15,99410.427
8,2060,medium_variant,5yearly,20,99359.196
8,2060,medium_variant,5yearly,25,99270.301
8,2060,medium_variant,5yearly,30,99162.304
8,2060,medium_variant,5yearly,35,98997.567
8,2060,medium_variant,5yearly,40,98788.418
8,2060,medium_variant,5yearly,45,98490.115
8,2060,medium_variant,5yearly,50,98030.285
8,2060,medium_variant,5yearly,55,97409.45
8,2060,medium_variant,5yearly,60,96393.597
8,2060,medium_variant,5yearly,65,94701.624
8,2060,medium_variant,5yearly,70,91729.916
8,2060,medium_variant,5yearly,75,86423.108
8,2060,medium_variant,5yearly,80,77189.472
8,2060,medium_variant,5yearly,85,62127.972
8,2060,medium_variant,5yearly,90,41124.046
8,2060,medium_variant,5yearly,95,19455.605
8,2060,medium_variant,5yearly,100plus,5424.5809
8,2065,medium_variant,5yearly,"Region, subregion, country or area *",Albania
8,2065,medium_variant,5yearly,0,100000
8,2065,medium_variant,5yearly,1,99607.237
8,2065,medium_variant,5yearly,5,99546.95
8,2065,medium_variant,5yearly,10,99499.228
8,2065,medium_variant,5yearly,15,99465.097
8,2065,medium_variant,5yearly,20,99417.833
8,2065,medium_variant,5yearly,25,99336.095
8,2065,medium_variant,5yearly,30,99236.855
8,2065,medium_variant,5yearly,35,99084.983
8,2065,medium_variant,5yearly,40,98891.386
8,2065,medium_variant,5yearly,45,98614.878
8,2065,medium_variant,5yearly,50,98187.942
8,2065,medium_variant,5yearly,55,97609.728
8,2065,medium_variant,5yearly,60,96664.333
8,2065,medium_variant,5yearly,65,95091.549
8,2065,medium_variant,5yearly,70,92338.066
8,2065,medium_variant,5yearly,75,87401.816
8,2065,medium_variant,5yearly,80,78610.632
8,2065,medium_variant,5yearly,85,64015.141
8,2065,medium_variant,5yearly,90,43336.371
8,2065,medium_variant,5yearly,95,21281.997
8,2065,medium_variant,5yearly,100plus,6269.2084
8,2070,medium_variant,5yearly,"Region, subregion, country or area *",Albania
8,2070,medium_variant,5yearly,0,100000
8,2070,medium_variant,5yearly,1,99644.276
8,2070,medium_variant,5yearly,5,99588.491
8,2070,medium_variant,5yearly,10,99545.298
8,2070,medium_variant,5yearly,15,99513.902
8,2070,medium_variant,5yearly,20,99470.23
8,2070,medium_variant,5yearly,25,99394.987
8,2070,medium_variant,5yearly,30,99303.743
8,2070,medium_variant,5yearly,35,99163.987
8,2070,medium_variant,5yearly,40,98985.134
8,2070,medium_variant,5yearly,45,98729.406
8,2070,medium_variant,5yearly,50,98334.031
8,2070,medium_variant,5yearly,55,97795.456
8,2070,medium_variant,5yearly,60,96915.719
8,2070,medium_variant,5yearly,65,95455.502
8,2070,medium_variant,5yearly,70,92885.131
8,2070,medium_variant,5yearly,75,88280.907
8,2070,medium_variant,5yearly,80,80022.828
8,2070,medium_variant,5yearly,85,65896.446
8,2070,medium_variant,5yearly,90,45413.882
8,2070,medium_variant,5yearly,95,23063.755
8,2070,medium_variant,5yearly,100plus,7155.2154
8,2075,medium_variant,5yearly,"Region, subregion, country or area *",Albania
8,2075,medium_variant,5yearly,0,100000
8,2075,medium_variant,5yearly,1,99678.637
8,2075,medium_variant,5yearly,5,99627.157
8,2075,medium_variant,5yearly,10,99588.186
8,2075,medium_variant,5yearly,15,99559.41
8,2075,medium_variant,5yearly,20,99519.218
8,2075,medium_variant,5yearly,25,99450.239
8,2075,medium_variant,5yearly,30,99366.709
8,2075,medium_variant,5yearly,35,99238.707
8,2075,medium_variant,5yearly,40,99074.306
8,2075,medium_variant,5yearly,45,98838.98
8,2075,medium_variant,5yearly,50,98474.655
8,2075,medium_variant,5yearly,55,97975.314
8,2075,medium_variant,5yearly,60,97159.958
8,2075,medium_variant,5yearly,65,95811.121
8,2075,medium_variant,5yearly,70,93425.212
8,2075,medium_variant,5yearly,75,89118.818
8,2075,medium_variant,5yearly,80,81375.921
8,2075,medium_variant,5yearly,85,67942.003
8,2075,medium_variant,5yearly,90,47708.774
8,2075,medium_variant,5yearly,95,24928.623
8,2075,medium_variant,5yearly,100plus,8130.0032
8,2080,medium_variant,5yearly,"Region, subregion, country or area *",Albania
8,2080,medium_variant,5yearly,0,100000
8,2080,medium_variant,5yearly,1,99709.209
8,2080,medium_variant,5yearly,5,99661.643
8,2080,medium_variant,5yearly,10,99626.458
8,2080,medium_variant,5yearly,15,99600.086
8,2080,medium_variant,5yearly,20,99563.125
8,2080,medium_variant,5yearly,25,99499.965
8,2080,medium_variant,5yearly,30,99423.611
8,2080,medium_variant,5yearly,35,99306.582
8,2080,medium_variant,5yearly,40,99155.817
8,2080,medium_variant,5yearly,45,98939.832
8,2080,medium_variant,5yearly,50,98604.995
8,2080,medium_variant,5yearly,55,98142.952
8,2080,medium_variant,5yearly,60,97388.813
8,2080,medium_variant,5yearly,65,96144.13
8,2080,medium_variant,5yearly,70,93933.435
8,2080,medium_variant,5yearly,75,89916.248
8,2080,medium_variant,5yearly,80,82617.378
8,2080,medium_variant,5yearly,85,69848.376
8,2080,medium_variant,5yearly,90,50191.206
