country,year,variant,freq,age1yearinterval,survivorage
446,1980,estimates,5yearly,40,94961.346
446,1980,estimates,5yearly,45,93893.857
446,1980,estimates,5yearly,50,92335.03
446,1980,estimates,5yearly,55,90061.955
446,1980,estimates,5yearly,60,86772.174
446,1980,estimates,5yearly,65,81857.599
446,1980,estimates,5yearly,70,74481.899
446,1980,estimates,5yearly,75,63442.85
446,1980,estimates,5yearly,80,48483.054
446,1980,estimates,5yearly,85,28480.253
446,1980,estimates,5yearly,90,10613.361
446,1980,estimates,5yearly,95,1925.3134
446,1980,estimates,5yearly,100plus,147.84002
446,1985,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,1985,estimates,5yearly,0,100000
446,1985,estimates,5yearly,1,98857.352
446,1985,estimates,5yearly,5,98478.482
446,1985,estimates,5yearly,10,98342.172
446,1985,estimates,5yearly,15,98221.786
446,1985,estimates,5yearly,20,97998.873
446,1985,estimates,5yearly,25,97625.682
446,1985,estimates,5yearly,30,97184.977
446,1985,estimates,5yearly,35,96670.805
446,1985,estimates,5yearly,40,95989.695
446,1985,estimates,5yearly,45,95072.22
446,1985,estimates,5yearly,50,93691.26
446,1985,estimates,5yearly,55,91679.706
446,1985,estimates,5yearly,60,88782.814
446,1985,estimates,5yearly,65,84432.968
446,1985,estimates,5yearly,70,77790.669
446,1985,estimates,5yearly,75,67500.836
446,1985,estimates,5yearly,80,52859.859
446,1985,estimates,5yearly,85,32716.252
446,1985,estimates,5yearly,90,13547.255
446,1985,estimates,5yearly,95,2900.652
446,1985,estimates,5yearly,100plus,267.47931
446,1990,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,1990,estimates,5yearly,0,100000
446,1990,estimates,5yearly,1,99127.376
446,1990,estimates,5yearly,5,98832.281
446,1990,estimates,5yearly,10,98728.436
446,1990,estimates,5yearly,15,98635.561
446,1990,estimates,5yearly,20,98455.192
446,1990,estimates,5yearly,25,98149.447
446,1990,estimates,5yearly,30,97788.541
446,1990,estimates,5yearly,35,97361.457
446,1990,estimates,5yearly,40,96782.635
446,1990,estimates,5yearly,45,95993.875
446,1990,estimates,5yearly,50,94770.145
446,1990,estimates,5yearly,55,92952.356
446,1990,estimates,5yearly,60,90324.325
446,1990,estimates,5yearly,65,86397.475
446,1990,estimates,5yearly,70,80369.217
446,1990,estimates,5yearly,75,70869.1
446,1990,estimates,5yearly,80,56837.446
446,1990,estimates,5yearly,85,36784.677
446,1990,estimates,5yearly,90,16750.207
446,1990,estimates,5yearly,95,4235.6342
446,1990,estimates,5yearly,100plus,478.74062
446,1995,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,1995,estimates,5yearly,0,100000
446,1995,estimates,5yearly,1,99359.158
446,1995,estimates,5yearly,5,99137.584
446,1995,estimates,5yearly,10,99061.249
446,1995,estimates,5yearly,15,98992.363
446,1995,estimates,5yearly,20,98850.355
446,1995,estimates,5yearly,25,98607.433
446,1995,estimates,5yearly,30,98318.942
446,1995,estimates,5yearly,35,97981.932
446,1995,estimates,5yearly,40,97514.897
446,1995,estimates,5yearly,45,96868.804
446,1995,estimates,5yearly,50,95850.002
446,1995,estimates,5yearly,55,94305.123
446,1995,estimates,5yearly,60,92001.857
446,1995,estimates,5yearly,65,88522.763
446,1995,estimates,5yearly,70,83194.15
446,1995,estimates,5yearly,75,74653.943
446,1995,estimates,5yearly,80,61594.193
446,1995,estimates,5yearly,85,41993.764
446,1995,estimates,5yearly,90,21065.456
446,1995,estimates,5yearly,95,6318.3187
446,1995,estimates,5yearly,100plus,909.53882
446,2000,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2000,estimates,5yearly,0,100000
446,2000,estimates,5yearly,1,99507.775
446,2000,estimates,5yearly,5,99333.473
446,2000,estimates,5yearly,10,99275.004
446,2000,estimates,5yearly,15,99221.693
446,2000,estimates,5yearly,20,99106.11
446,2000,estimates,5yearly,25,98899.935
446,2000,estimates,5yearly,30,98650.782
446,2000,estimates,5yearly,35,98368.2
446,2000,estimates,5yearly,40,97977.695
446,2000,estimates,5yearly,45,97431.199
446,2000,estimates,5yearly,50,96549.68
446,2000,estimates,5yearly,55,95198.383
446,2000,estimates,5yearly,60,93133.562
446,2000,estimates,5yearly,65,89943.6
446,2000,estimates,5yearly,70,85028.21
446,2000,estimates,5yearly,75,77113.344
446,2000,estimates,5yearly,80,64752.929
446,2000,estimates,5yearly,85,45774.353
446,2000,estimates,5yearly,90,24516.466
446,2000,estimates,5yearly,95,8220.0517
446,2000,estimates,5yearly,100plus,1401.4339
446,2005,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2005,estimates,5yearly,0,100000
446,2005,estimates,5yearly,1,99619.119
446,2005,estimates,5yearly,5,99481.631
446,2005,estimates,5yearly,10,99436.694
446,2005,estimates,5yearly,15,99395.181
446,2005,estimates,5yearly,20,99300.515
446,2005,estimates,5yearly,25,99122.669
446,2005,estimates,5yearly,30,98905.183
446,2005,estimates,5yearly,35,98654.426
446,2005,estimates,5yearly,40,98318.227
446,2005,estimates,5yearly,45,97859.75
446,2005,estimates,5yearly,50,97102.644
446,2005,estimates,5yearly,55,95919.639
446,2005,estimates,5yearly,60,94095.846
446,2005,estimates,5yearly,65,91178.823
446,2005,estimates,5yearly,70,86581.743
446,2005,estimates,5yearly,75,79088.998
446,2005,estimates,5yearly,80,67354.144
446,2005,estimates,5yearly,85,49072.43
446,2005,estimates,5yearly,90,27881.123
446,2005,estimates,5yearly,95,10278.859
446,2005,estimates,5yearly,100plus,2013.2394
446,2010,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2010,estimates,5yearly,0,100000
446,2010,estimates,5yearly,1,99694.692
446,2010,estimates,5yearly,5,99588.477
446,2010,estimates,5yearly,10,99553.075
446,2010,estimates,5yearly,15,99519.756
446,2010,estimates,5yearly,20,99441.938
446,2010,estimates,5yearly,25,99293.702
446,2010,estimates,5yearly,30,99114.977
446,2010,estimates,5yearly,35,98904.579
446,2010,estimates,5yearly,40,98615.679
446,2010,estimates,5yearly,45,98232.81
446,2010,estimates,5yearly,50,97605.88
446,2010,estimates,5yearly,55,96605.409
446,2010,estimates,5yearly,60,95038.933
446,2010,estimates,5yearly,65,92511.214
446,2010,estimates,5yearly,70,88350.249
446,2010,estimates,5yearly,75,81357.114
446,2010,estimates,5yearly,80,70229.984
446,2010,estimates,5yearly,85,52914.112
446,2010,estimates,5yearly,90,32080.354
446,2010,estimates,5yearly,95,13255.342
446,2010,estimates,5yearly,100plus,3094.7658
446,2015,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,medium_variant,5yearly,0,100000
446,2015,medium_variant,5yearly,1,99737.92
446,2015,medium_variant,5yearly,5,99645.621
446,2015,medium_variant,5yearly,10,99614.531
446,2015,medium_variant,5yearly,15,99584.89
446,2015,medium_variant,5yearly,20,99514.338
446,2015,medium_variant,5yearly,25,99378.132
446,2015,medium_variant,5yearly,30,99214.048
446,2015,medium_variant,5yearly,35,99022.524
446,2015,medium_variant,5yearly,40,98752.762
446,2015,medium_variant,5yearly,45,98389.139
446,2015,medium_variant,5yearly,50,97815.143
446,2015,medium_variant,5yearly,55,96923.939
446,2015,medium_variant,5yearly,60,95520.119
446,2015,medium_variant,5yearly,65,93227.452
446,2015,medium_variant,5yearly,70,89430.481
446,2015,medium_variant,5yearly,75,82889.446
446,2015,medium_variant,5yearly,80,72215.893
446,2015,medium_variant,5yearly,85,55376.197
446,2015,medium_variant,5yearly,90,34744.31
446,2015,medium_variant,5yearly,95,15194.159
446,2015,medium_variant,5yearly,100plus,3839.9719
446,2020,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2020,medium_variant,5yearly,0,100000
446,2020,medium_variant,5yearly,1,99765.649
446,2020,medium_variant,5yearly,5,99683.269
446,2020,medium_variant,5yearly,10,99654.762
446,2020,medium_variant,5yearly,15,99627.462
446,2020,medium_variant,5yearly,20,99562.001
446,2020,medium_variant,5yearly,25,99434.945
446,2020,medium_variant,5yearly,30,99279.843
446,2020,medium_variant,5yearly,35,99100.772
446,2020,medium_variant,5yearly,40,98852.649
446,2020,medium_variant,5yearly,45,98508.127
446,2020,medium_variant,5yearly,50,97961.131
446,2020,medium_variant,5yearly,55,97144.27
446,2020,medium_variant,5yearly,60,95901.319
446,2020,medium_variant,5yearly,65,93851.1
446,2020,medium_variant,5yearly,70,90397.29
446,2020,medium_variant,5yearly,75,84390.457
446,2020,medium_variant,5yearly,80,74296.602
446,2020,medium_variant,5yearly,85,57930.237
446,2020,medium_variant,5yearly,90,37349.813
446,2020,medium_variant,5yearly,95,17227.869
446,2020,medium_variant,5yearly,100plus,4720.698
446,2025,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2025,medium_variant,5yearly,0,100000
446,2025,medium_variant,5yearly,1,99789.305
446,2025,medium_variant,5yearly,5,99715.355
446,2025,medium_variant,5yearly,10,99689.096
446,2025,medium_variant,5yearly,15,99663.906
446,2025,medium_variant,5yearly,20,99603.19
446,2025,medium_variant,5yearly,25,99485.32
446,2025,medium_variant,5yearly,30,99340.386
446,2025,medium_variant,5yearly,35,99170.635
446,2025,medium_variant,5yearly,40,98939.35
446,2025,medium_variant,5yearly,45,98622.041
446,2025,medium_variant,5yearly,50,98106.915
446,2025,medium_variant,5yearly,55,97329.04
446,2025,medium_variant,5yearly,60,96197.809
446,2025,medium_variant,5yearly,65,94385.334
446,2025,medium_variant,5yearly,70,91281.832
446,2025,medium_variant,5yearly,75,85781.792
446,2025,medium_variant,5yearly,80,76384.47
446,2025,medium_variant,5yearly,85,60621.439
446,2025,medium_variant,5yearly,90,40036.348
446,2025,medium_variant,5yearly,95,19208.799
446,2025,medium_variant,5yearly,100plus,5646.4501
446,2030,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2030,medium_variant,5yearly,0,100000
446,2030,medium_variant,5yearly,1,99810.749
446,2030,medium_variant,5yearly,5,99744.374
446,2030,medium_variant,5yearly,10,99720.176
446,2030,medium_variant,5yearly,15,99696.934
446,2030,medium_variant,5yearly,20,99640.773
446,2030,medium_variant,5yearly,25,99531.771
446,2030,medium_variant,5yearly,30,99397.428
446,2030,medium_variant,5yearly,35,99238.87
446,2030,medium_variant,5yearly,40,99021.424
446,2030,medium_variant,5yearly,45,98726.109
446,2030,medium_variant,5yearly,50,98255.644
446,2030,medium_variant,5yearly,55,97525.0
446,2030,medium_variant,5yearly,60,96455.19
446,2030,medium_variant,5yearly,65,94812.312
446,2030,medium_variant,5yearly,70,92061.427
446,2030,medium_variant,5yearly,75,87095.937
446,2030,medium_variant,5yearly,80,78393.801
446,2030,medium_variant,5yearly,85,63448.172
446,2030,medium_variant,5yearly,90,43023.017
446,2030,medium_variant,5yearly,95,21405.118
446,2030,medium_variant,5yearly,100plus,6648.3287
446,2035,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2035,medium_variant,5yearly,0,100000
446,2035,medium_variant,5yearly,1,99828.551
446,2035,medium_variant,5yearly,5,99768.574
446,2035,medium_variant,5yearly,10,99746.142
446,2035,medium_variant,5yearly,15,99724.563
446,2035,medium_variant,5yearly,20,99672.34
446,2035,medium_variant,5yearly,25,99571.303
446,2035,medium_variant,5yearly,30,99446.522
446,2035,medium_variant,5yearly,35,99298.892
446,2035,medium_variant,5yearly,40,99096.216
446,2035,medium_variant,5yearly,45,98817.926
446,2035,medium_variant,5yearly,50,98381.864
446,2035,medium_variant,5yearly,55,97712.956
446,2035,medium_variant,5yearly,60,96710.941
446,2035,medium_variant,5yearly,65,95154.505
446,2035,medium_variant,5yearly,70,92648.098
446,2035,medium_variant,5yearly,75,88206.127
446,2035,medium_variant,5yearly,80,80231.482
446,2035,medium_variant,5yearly,85,66104.836
446,2035,medium_variant,5yearly,90,46120.631
446,2035,medium_variant,5yearly,95,23831.227
446,2035,medium_variant,5yearly,100plus,7775.917
446,2040,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2040,medium_variant,5yearly,0,100000
446,2040,medium_variant,5yearly,1,99843.733
446,2040,medium_variant,5yearly,5,99789.244
446,2040,medium_variant,5yearly,10,99768.357
446,2040,medium_variant,5yearly,15,99748.255
446,2040,medium_variant,5yearly,20,99699.53
446,2040,medium_variant,5yearly,25,99605.646
446,2040,medium_variant,5yearly,30,99489.701
446,2040,medium_variant,5yearly,35,99352.177
446,2040,medium_variant,5yearly,40,99163.976
446,2040,medium_variant,5yearly,45,98904.318
446,2040,medium_variant,5yearly,50,98495.693
446,2040,medium_variant,5yearly,55,97875.301
446,2040,medium_variant,5yearly,60,96964.262
446,2040,medium_variant,5yearly,65,95507.613
446,2040,medium_variant,5yearly,70,93132.71
446,2040,medium_variant,5yearly,75,89071.334
446,2040,medium_variant,5yearly,80,81858.949
446,2040,medium_variant,5yearly,85,68687.286
446,2040,medium_variant,5yearly,90,49257.829
446,2040,medium_variant,5yearly,95,26605.458
446,2040,medium_variant,5yearly,100plus,9173.7069
446,2045,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2045,medium_variant,5yearly,0,100000
446,2045,medium_variant,5yearly,1,99855.566
446,2045,medium_variant,5yearly,5,99805.435
446,2045,medium_variant,5yearly,10,99785.772
446,2045,medium_variant,5yearly,15,99766.867
446,2045,medium_variant,5yearly,20,99721.028
446,2045,medium_variant,5yearly,25,99633.11
446,2045,medium_variant,5yearly,30,99524.7
446,2045,medium_variant,5yearly,35,99396.049
446,2045,medium_variant,5yearly,40,99220.577
446,2045,medium_variant,5yearly,45,98978.435
446,2045,medium_variant,5yearly,50,98598.268
446,2045,medium_variant,5yearly,55,98015.186
446,2045,medium_variant,5yearly,60,97173.594
446,2045,medium_variant,5yearly,65,95849.885
446,2045,medium_variant,5yearly,70,93622.165
446,2045,medium_variant,5yearly,75,89770.44
446,2045,medium_variant,5yearly,80,83120.799
446,2045,medium_variant,5yearly,85,71015.318
446,2045,medium_variant,5yearly,90,52404.036
446,2045,medium_variant,5yearly,95,29542.641
446,2045,medium_variant,5yearly,100plus,10854.011
446,2050,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2050,medium_variant,5yearly,0,100000
446,2050,medium_variant,5yearly,1,99866.427
446,2050,medium_variant,5yearly,5,99820.296
446,2050,medium_variant,5yearly,10,99801.791
446,2050,medium_variant,5yearly,15,99784.025
446,2050,medium_variant,5yearly,20,99740.953
446,2050,medium_variant,5yearly,25,99658.757
446,2050,medium_variant,5yearly,30,99557.512
446,2050,medium_variant,5yearly,35,99437.376
446,2050,medium_variant,5yearly,40,99274.28
446,2050,medium_variant,5yearly,45,99049.066
446,2050,medium_variant,5yearly,50,98697.719
446,2050,medium_variant,5yearly,55,98156.521
446,2050,medium_variant,5yearly,60,97371.5
446,2050,medium_variant,5yearly,65,96153.196
446,2050,medium_variant,5yearly,70,94126.34
446,2050,medium_variant,5yearly,75,90510.922
446,2050,medium_variant,5yearly,80,84169.223
446,2050,medium_variant,5yearly,85,72875.914
446,2050,medium_variant,5yearly,90,55324.513
446,2050,medium_variant,5yearly,95,32611.699
446,2050,medium_variant,5yearly,100plus,12733.493
446,2055,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2055,medium_variant,5yearly,0,100000
446,2055,medium_variant,5yearly,1,99876.072
446,2055,medium_variant,5yearly,5,99833.508
446,2055,medium_variant,5yearly,10,99816.056
446,2055,medium_variant,5yearly,15,99799.338
446,2055,medium_variant,5yearly,20,99758.833
446,2055,medium_variant,5yearly,25,99681.962
446,2055,medium_variant,5yearly,30,99587.429
446,2055,medium_variant,5yearly,35,99475.221
446,2055,medium_variant,5yearly,40,99323.693
446,2055,medium_variant,5yearly,45,99114.549
446,2055,medium_variant,5yearly,50,98790.15
446,2055,medium_variant,5yearly,55,98290.261
446,2055,medium_variant,5yearly,60,97566.318
446,2055,medium_variant,5yearly,65,96430.99
446,2055,medium_variant,5yearly,70,94560.105
446,2055,medium_variant,5yearly,75,91256.084
446,2055,medium_variant,5yearly,80,85253.242
446,2055,medium_variant,5yearly,85,74384.056
446,2055,medium_variant,5yearly,90,57640.102
446,2055,medium_variant,5yearly,95,35498.332
446,2055,medium_variant,5yearly,100plus,14759.161
446,2060,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2060,medium_variant,5yearly,0,100000
446,2060,medium_variant,5yearly,1,99885.057
446,2060,medium_variant,5yearly,5,99845.81
446,2060,medium_variant,5yearly,10,99829.371
446,2060,medium_variant,5yearly,15,99813.663
446,2060,medium_variant,5yearly,20,99775.64
446,2060,medium_variant,5yearly,25,99703.897
446,2060,medium_variant,5yearly,30,99615.846
446,2060,medium_variant,5yearly,35,99511.335
446,2060,medium_variant,5yearly,40,99370.892
446,2060,medium_variant,5yearly,45,99177.211
446,2060,medium_variant,5yearly,50,98878.803
446,2060,medium_variant,5yearly,55,98418.458
446,2060,medium_variant,5yearly,60,97755.637
446,2060,medium_variant,5yearly,65,96712.404
446,2060,medium_variant,5yearly,70,94967.849
446,2060,medium_variant,5yearly,75,91914.336
446,2060,medium_variant,5yearly,80,86390.97
446,2060,medium_variant,5yearly,85,76015.968
446,2060,medium_variant,5yearly,90,59631.878
446,2060,medium_variant,5yearly,95,37958.84
446,2060,medium_variant,5yearly,100plus,16828.706
446,2065,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2065,medium_variant,5yearly,0,100000
446,2065,medium_variant,5yearly,1,99893.258
446,2065,medium_variant,5yearly,5,99857.042
446,2065,medium_variant,5yearly,10,99841.553
446,2065,medium_variant,5yearly,15,99826.798
446,2065,medium_variant,5yearly,20,99791.135
446,2065,medium_variant,5yearly,25,99724.255
446,2065,medium_variant,5yearly,30,99642.361
446,2065,medium_variant,5yearly,35,99545.19
446,2065,medium_variant,5yearly,40,99415.299
446,2065,medium_variant,5yearly,45,99236.234
446,2065,medium_variant,5yearly,50,98962.262
446,2065,medium_variant,5yearly,55,98539.49
446,2065,medium_variant,5yearly,60,97933.78
446,2065,medium_variant,5yearly,65,96981.209
446,2065,medium_variant,5yearly,70,95373.979
446,2065,medium_variant,5yearly,75,92520.298
446,2065,medium_variant,5yearly,80,87377.768
446,2065,medium_variant,5yearly,85,77721.815
446,2065,medium_variant,5yearly,90,61786.657
446,2065,medium_variant,5yearly,95,40101.109
446,2065,medium_variant,5yearly,100plus,18664.943
446,2070,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2070,medium_variant,5yearly,0,100000
446,2070,medium_variant,5yearly,1,99900.972
446,2070,medium_variant,5yearly,5,99867.597
446,2070,medium_variant,5yearly,10,99853.029
446,2070,medium_variant,5yearly,15,99839.202
446,2070,medium_variant,5yearly,20,99805.848
446,2070,medium_variant,5yearly,25,99743.694
446,2070,medium_variant,5yearly,30,99667.772
446,2070,medium_variant,5yearly,35,99577.732
446,2070,medium_variant,5yearly,40,99458.028
446,2070,medium_variant,5yearly,45,99293.107
446,2070,medium_variant,5yearly,50,99042.378
446,2070,medium_variant,5yearly,55,98655.428
446,2070,medium_variant,5yearly,60,98104.269
446,2070,medium_variant,5yearly,65,97237.484
446,2070,medium_variant,5yearly,70,95767.609
446,2070,medium_variant,5yearly,75,93134.387
446,2070,medium_variant,5yearly,80,88300.133
446,2070,medium_variant,5yearly,85,79231.766
446,2070,medium_variant,5yearly,90,64116.489
446,2070,medium_variant,5yearly,95,42514.302
446,2070,medium_variant,5yearly,100plus,20398.623
446,2075,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2075,medium_variant,5yearly,0,100000
446,2075,medium_variant,5yearly,1,99907.707
446,2075,medium_variant,5yearly,5,99876.827
446,2075,medium_variant,5yearly,10,99863.082
446,2075,medium_variant,5yearly,15,99850.092
446,2075,medium_variant,5yearly,20,99818.838
446,2075,medium_variant,5yearly,25,99761.003
446,2075,medium_variant,5yearly,30,99690.561
446,2075,medium_variant,5yearly,35,99607.078
446,2075,medium_variant,5yearly,40,99496.73
446,2075,medium_variant,5yearly,45,99344.823
446,2075,medium_variant,5yearly,50,99115.362
446,2075,medium_variant,5yearly,55,98760.893
446,2075,medium_variant,5yearly,60,98258.885
446,2075,medium_variant,5yearly,65,97470.043
446,2075,medium_variant,5yearly,70,96123.993
446,2075,medium_variant,5yearly,75,93701.025
446,2075,medium_variant,5yearly,80,89196.013
446,2075,medium_variant,5yearly,85,80581.423
446,2075,medium_variant,5yearly,90,66113.94
446,2075,medium_variant,5yearly,95,45097.252
446,2075,medium_variant,5yearly,100plus,22342.298
446,2080,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2080,medium_variant,5yearly,0,100000
446,2080,medium_variant,5yearly,1,99913.897
446,2080,medium_variant,5yearly,5,99885.313
446,2080,medium_variant,5yearly,10,99872.348
446,2080,medium_variant,5yearly,15,99860.157
446,2080,medium_variant,5yearly,20,99830.926
446,2080,medium_variant,5yearly,25,99777.231
446,2080,medium_variant,5yearly,30,99712.04
446,2080,medium_variant,5yearly,35,99634.852
446,2080,medium_variant,5yearly,40,99533.414
446,2080,medium_variant,5yearly,45,99393.911
446,2080,medium_variant,5yearly,50,99184.585
446,2080,medium_variant,5yearly,55,98860.984
446,2080,medium_variant,5yearly,60,98405.041
