country,year,variant,freq,age1yearinterval,survivorage
826,1985,estimates,5yearly,60,87919.858
826,1985,estimates,5yearly,65,81209.994
826,1985,estimates,5yearly,70,71592.168
826,1985,estimates,5yearly,75,58740.284
826,1985,estimates,5yearly,80,42998.172
826,1985,estimates,5yearly,85,26206.58
826,1985,estimates,5yearly,90,11980.923
826,1985,estimates,5yearly,95,3540.9068
826,1985,estimates,5yearly,100plus,581.35092
826,1990,estimates,5yearly,0,100000
826,1990,estimates,5yearly,1,99331.502
826,1990,estimates,5yearly,5,99200.605
826,1990,estimates,5yearly,10,99122.504
826,1990,estimates,5yearly,15,99031.419
826,1990,estimates,5yearly,20,98801.116
826,1990,estimates,5yearly,25,98498.353
826,1990,estimates,5yearly,30,98177.49
826,1990,estimates,5yearly,35,97784.467
826,1990,estimates,5yearly,40,97237.322
826,1990,estimates,5yearly,45,96405.944
826,1990,estimates,5yearly,50,95080.844
826,1990,estimates,5yearly,55,92857.589
826,1990,estimates,5yearly,60,89244.933
826,1990,estimates,5yearly,65,83311.211
826,1990,estimates,5yearly,70,74222.619
826,1990,estimates,5yearly,75,61764.566
826,1990,estimates,5yearly,80,46296.538
826,1990,estimates,5yearly,85,29122.644
826,1990,estimates,5yearly,90,13907.074
826,1990,estimates,5yearly,95,4310.583
826,1990,estimates,5yearly,100plus,742.27213
826,1995,estimates,5yearly,0,100000
826,1995,estimates,5yearly,1,99416.442
826,1995,estimates,5yearly,5,99309.216
826,1995,estimates,5yearly,10,99247.73
826,1995,estimates,5yearly,15,99170.771
826,1995,estimates,5yearly,20,98950.941
826,1995,estimates,5yearly,25,98649.039
826,1995,estimates,5yearly,30,98320.332
826,1995,estimates,5yearly,35,97924.716
826,1995,estimates,5yearly,40,97393.865
826,1995,estimates,5yearly,45,96584.021
826,1995,estimates,5yearly,50,95325.785
826,1995,estimates,5yearly,55,93303.677
826,1995,estimates,5yearly,60,90036.944
826,1995,estimates,5yearly,65,84867.523
826,1995,estimates,5yearly,70,76777.803
826,1995,estimates,5yearly,75,64903.864
826,1995,estimates,5yearly,80,49638.461
826,1995,estimates,5yearly,85,31972.907
826,1995,estimates,5yearly,90,15596.218
826,1995,estimates,5yearly,95,4837.6473
826,1995,estimates,5yearly,100plus,817.62244
826,2000,estimates,5yearly,0,100000
826,2000,estimates,5yearly,1,99470.386
826,2000,estimates,5yearly,5,99379.149
826,2000,estimates,5yearly,10,99325.899
826,2000,estimates,5yearly,15,99260.337
826,2000,estimates,5yearly,20,99072.029
826,2000,estimates,5yearly,25,98805.558
826,2000,estimates,5yearly,30,98510.152
826,2000,estimates,5yearly,35,98128.978
826,2000,estimates,5yearly,40,97616.608
826,2000,estimates,5yearly,45,96853.359
826,2000,estimates,5yearly,50,95640.134
826,2000,estimates,5yearly,55,93777.005
826,2000,estimates,5yearly,60,90903.302
826,2000,estimates,5yearly,65,86342.474
826,2000,estimates,5yearly,70,79438.21
826,2000,estimates,5yearly,75,69018.509
826,2000,estimates,5yearly,80,54366.512
826,2000,estimates,5yearly,85,36389.271
826,2000,estimates,5yearly,90,18498.454
826,2000,estimates,5yearly,95,6001.6848
826,2000,estimates,5yearly,100plus,1045.4402
826,2005,estimates,5yearly,0,100000
826,2005,estimates,5yearly,1,99517.142
826,2005,estimates,5yearly,5,99434.681
826,2005,estimates,5yearly,10,99385.343
826,2005,estimates,5yearly,15,99328.555
826,2005,estimates,5yearly,20,99158.318
826,2005,estimates,5yearly,25,98921.559
826,2005,estimates,5yearly,30,98649.505
826,2005,estimates,5yearly,35,98287.473
826,2005,estimates,5yearly,40,97780.223
826,2005,estimates,5yearly,45,97038.934
826,2005,estimates,5yearly,50,95929.444
826,2005,estimates,5yearly,55,94195.625
826,2005,estimates,5yearly,60,91568.538
826,2005,estimates,5yearly,65,87563.429
826,2005,estimates,5yearly,70,81496.279
826,2005,estimates,5yearly,75,72465.675
826,2005,estimates,5yearly,80,59193.847
826,2005,estimates,5yearly,85,41557.285
826,2005,estimates,5yearly,90,22531.251
826,2005,estimates,5yearly,95,7882.4138
826,2005,estimates,5yearly,100plus,1481.3409
826,2010,estimates,5yearly,0,100000
826,2010,estimates,5yearly,1,99592.937
826,2010,estimates,5yearly,5,99525.211
826,2010,estimates,5yearly,10,99484.43
826,2010,estimates,5yearly,15,99438.547
826,2010,estimates,5yearly,20,99317.296
826,2010,estimates,5yearly,25,99136.328
826,2010,estimates,5yearly,30,98905.971
826,2010,estimates,5yearly,35,98590.361
826,2010,estimates,5yearly,40,98131.544
826,2010,estimates,5yearly,45,97445.252
826,2010,estimates,5yearly,50,96446.634
826,2010,estimates,5yearly,55,94917.904
826,2010,estimates,5yearly,60,92534.313
826,2010,estimates,5yearly,65,88943.294
826,2010,estimates,5yearly,70,83594.07
826,2010,estimates,5yearly,75,75344.153
826,2010,estimates,5yearly,80,63260.336
826,2010,estimates,5yearly,85,46147.756
826,2010,estimates,5yearly,90,26313
826,2010,estimates,5yearly,95,9912.838
826,2010,estimates,5yearly,100plus,2017.5667
826,2015,medium_variant,5yearly,0,100000
826,2015,medium_variant,5yearly,1,99650.426
826,2015,medium_variant,5yearly,5,99552.379
826,2015,medium_variant,5yearly,10,99512.939
826,2015,medium_variant,5yearly,15,99469.707
826,2015,medium_variant,5yearly,20,99385.985
826,2015,medium_variant,5yearly,25,99231.782
826,2015,medium_variant,5yearly,30,99006.403
826,2015,medium_variant,5yearly,35,98699.583
826,2015,medium_variant,5yearly,40,98266.32
826,2015,medium_variant,5yearly,45,97634.63
826,2015,medium_variant,5yearly,50,96703.287
826,2015,medium_variant,5yearly,55,95295.255
826,2015,medium_variant,5yearly,60,93138.167
826,2015,medium_variant,5yearly,65,89867.104
826,2015,medium_variant,5yearly,70,84907.013
826,2015,medium_variant,5yearly,75,77293.704
826,2015,medium_variant,5yearly,80,65704.276
826,2015,medium_variant,5yearly,85,49035.733
826,2015,medium_variant,5yearly,90,28917.508
826,2015,medium_variant,5yearly,95,11438.778
826,2015,medium_variant,5yearly,100plus,2353.041
826,2020,medium_variant,5yearly,0,100000
826,2020,medium_variant,5yearly,1,99697.567
826,2020,medium_variant,5yearly,5,99609.037
826,2020,medium_variant,5yearly,10,99574.413
826,2020,medium_variant,5yearly,15,99536.015
826,2020,medium_variant,5yearly,20,99462.251
826,2020,medium_variant,5yearly,25,99322.139
826,2020,medium_variant,5yearly,30,99111.76
826,2020,medium_variant,5yearly,35,98822.932
826,2020,medium_variant,5yearly,40,98416.794
826,2020,medium_variant,5yearly,45,97829.153
826,2020,medium_variant,5yearly,50,96969.72
826,2020,medium_variant,5yearly,55,95678.022
826,2020,medium_variant,5yearly,60,93704.882
826,2020,medium_variant,5yearly,65,90717.12
826,2020,medium_variant,5yearly,70,86171.892
826,2020,medium_variant,5yearly,75,79130.823
826,2020,medium_variant,5yearly,80,68197.429
826,2020,medium_variant,5yearly,85,51965.046
826,2020,medium_variant,5yearly,90,31550.857
826,2020,medium_variant,5yearly,95,12916.169
826,2020,medium_variant,5yearly,100plus,2744.4811
826,2025,medium_variant,5yearly,0,100000
826,2025,medium_variant,5yearly,1,99737.743
826,2025,medium_variant,5yearly,5,99658.018
826,2025,medium_variant,5yearly,10,99627.603
826,2025,medium_variant,5yearly,15,99593.525
826,2025,medium_variant,5yearly,20,99528.538
826,2025,medium_variant,5yearly,25,99401.786
826,2025,medium_variant,5yearly,30,99207.159
826,2025,medium_variant,5yearly,35,98937.628
826,2025,medium_variant,5yearly,40,98558.919
826,2025,medium_variant,5yearly,45,98015.298
826,2025,medium_variant,5yearly,50,97226.764
826,2025,medium_variant,5yearly,55,96046.177
826,2025,medium_variant,5yearly,60,94246.929
826,2025,medium_variant,5yearly,65,91527.886
826,2025,medium_variant,5yearly,70,87379.822
826,2025,medium_variant,5yearly,75,80895.035
826,2025,medium_variant,5yearly,80,70635.148
826,2025,medium_variant,5yearly,85,54919.304
826,2025,medium_variant,5yearly,90,34340.616
826,2025,medium_variant,5yearly,95,14581.857
826,2025,medium_variant,5yearly,100plus,3206.5467
826,2030,medium_variant,5yearly,0,100000
826,2030,medium_variant,5yearly,1,99771.498
826,2030,medium_variant,5yearly,5,99699.759
826,2030,medium_variant,5yearly,10,99672.966
826,2030,medium_variant,5yearly,15,99642.688
826,2030,medium_variant,5yearly,20,99585.315
826,2030,medium_variant,5yearly,25,99470.879
826,2030,medium_variant,5yearly,30,99291.878
826,2030,medium_variant,5yearly,35,99042.4
826,2030,medium_variant,5yearly,40,98691.737
826,2030,medium_variant,5yearly,45,98190.583
826,2030,medium_variant,5yearly,50,97469.376
826,2030,medium_variant,5yearly,55,96393.997
826,2030,medium_variant,5yearly,60,94756.376
826,2030,medium_variant,5yearly,65,92285.033
826,2030,medium_variant,5yearly,70,88507.884
826,2030,medium_variant,5yearly,75,82554.067
826,2030,medium_variant,5yearly,80,72960.137
826,2030,medium_variant,5yearly,85,57821.944
826,2030,medium_variant,5yearly,90,37201.47
826,2030,medium_variant,5yearly,95,16391.484
826,2030,medium_variant,5yearly,100plus,3739.5176
826,2035,medium_variant,5yearly,0,100000
826,2035,medium_variant,5yearly,1,99797.392
826,2035,medium_variant,5yearly,5,99732.214
826,2035,medium_variant,5yearly,10,99708.26
826,2035,medium_variant,5yearly,15,99681.006
826,2035,medium_variant,5yearly,20,99629.587
826,2035,medium_variant,5yearly,25,99525.256
826,2035,medium_variant,5yearly,30,99359.805
826,2035,medium_variant,5yearly,35,99128.232
826,2035,medium_variant,5yearly,40,98802.908
826,2035,medium_variant,5yearly,45,98339.147
826,2035,medium_variant,5yearly,50,97674.696
826,2035,medium_variant,5yearly,55,96687.779
826,2035,medium_variant,5yearly,60,95186.735
826,2035,medium_variant,5yearly,65,92921.338
826,2035,medium_variant,5yearly,70,89453.218
826,2035,medium_variant,5yearly,75,83952.964
826,2035,medium_variant,5yearly,80,74951.577
826,2035,medium_variant,5yearly,85,60371.95
826,2035,medium_variant,5yearly,90,39822.893
826,2035,medium_variant,5yearly,95,18139.427
826,2035,medium_variant,5yearly,100plus,4284.8302
826,2040,medium_variant,5yearly,0,100000
826,2040,medium_variant,5yearly,1,99818.127
826,2040,medium_variant,5yearly,5,99758.504
826,2040,medium_variant,5yearly,10,99736.862
826,2040,medium_variant,5yearly,15,99712.094
826,2040,medium_variant,5yearly,20,99665.464
826,2040,medium_variant,5yearly,25,99569.564
826,2040,medium_variant,5yearly,30,99415.891
826,2040,medium_variant,5yearly,35,99200.164
826,2040,medium_variant,5yearly,40,98897.391
826,2040,medium_variant,5yearly,45,98466.955
826,2040,medium_variant,5yearly,50,97852.062
826,2040,medium_variant,5yearly,55,96940.446
826,2040,medium_variant,5yearly,60,95556.079
826,2040,medium_variant,5yearly,65,93467.877
826,2040,medium_variant,5yearly,70,90263.404
826,2040,medium_variant,5yearly,75,85155.087
826,2040,medium_variant,5yearly,80,76687.874
826,2040,medium_variant,5yearly,85,62654.572
826,2040,medium_variant,5yearly,90,42254.969
826,2040,medium_variant,5yearly,95,19847.434
826,2040,medium_variant,5yearly,100plus,4847.3878
826,2045,medium_variant,5yearly,0,100000
826,2045,medium_variant,5yearly,1,99835.565
826,2045,medium_variant,5yearly,5,99780.853
826,2045,medium_variant,5yearly,10,99761.189
826,2045,medium_variant,5yearly,15,99738.569
826,2045,medium_variant,5yearly,20,99696.027
826,2045,medium_variant,5yearly,25,99607.587
826,2045,medium_variant,5yearly,30,99464.743
826,2045,medium_variant,5yearly,35,99263.747
826,2045,medium_variant,5yearly,40,98981.883
826,2045,medium_variant,5yearly,45,98582.176
826,2045,medium_variant,5yearly,50,98012.802
826,2045,medium_variant,5yearly,55,97169.467
826,2045,medium_variant,5yearly,60,95888.678
826,2045,medium_variant,5yearly,65,93958.506
826,2045,medium_variant,5yearly,70,90992.561
826,2045,medium_variant,5yearly,75,86238.106
826,2045,medium_variant,5yearly,80,78265.362
826,2045,medium_variant,5yearly,85,64775.745
826,2045,medium_variant,5yearly,90,44594.526
826,2045,medium_variant,5yearly,95,21561.105
826,2045,medium_variant,5yearly,100plus,5441.7899
826,2050,medium_variant,5yearly,0,100000
826,2050,medium_variant,5yearly,1,99851.297
826,2050,medium_variant,5yearly,5,99801.203
826,2050,medium_variant,5yearly,10,99783.345
826,2050,medium_variant,5yearly,15,99762.712
826,2050,medium_variant,5yearly,20,99723.928
826,2050,medium_variant,5yearly,25,99642.564
826,2050,medium_variant,5yearly,30,99510.285
826,2050,medium_variant,5yearly,35,99323.811
826,2050,medium_variant,5yearly,40,99062.463
826,2050,medium_variant,5yearly,45,98692.627
826,2050,medium_variant,5yearly,50,98167.205
826,2050,medium_variant,5yearly,55,97389.915
826,2050,medium_variant,5yearly,60,96208.72
826,2050,medium_variant,5yearly,65,94427.358
826,2050,medium_variant,5yearly,70,91688.464
826,2050,medium_variant,5yearly,75,87278.275
826,2050,medium_variant,5yearly,80,79790.55
826,2050,medium_variant,5yearly,85,66860.675
826,2050,medium_variant,5yearly,90,46968.526
826,2050,medium_variant,5yearly,95,23377.933
826,2050,medium_variant,5yearly,100plus,6101.4206
826,2055,medium_variant,5yearly,0,100000
826,2055,medium_variant,5yearly,1,99864.705
826,2055,medium_variant,5yearly,5,99818.711
826,2055,medium_variant,5yearly,10,99802.413
826,2055,medium_variant,5yearly,15,99783.517
826,2055,medium_variant,5yearly,20,99747.993
826,2055,medium_variant,5yearly,25,99672.956
826,2055,medium_variant,5yearly,30,99550.393
826,2055,medium_variant,5yearly,35,99377.401
826,2055,medium_variant,5yearly,40,99135.067
826,2055,medium_variant,5yearly,45,98792.64
826,2055,medium_variant,5yearly,50,98307.112
826,2055,medium_variant,5yearly,55,97589.611
826,2055,medium_variant,5yearly,60,96499.083
826,2055,medium_variant,5yearly,65,94852.387
826,2055,medium_variant,5yearly,70,92315.344
826,2055,medium_variant,5yearly,75,88216.891
826,2055,medium_variant,5yearly,80,81183.479
826,2055,medium_variant,5yearly,85,68793.1
826,2055,medium_variant,5yearly,90,49227.577
826,2055,medium_variant,5yearly,95,25181.445
826,2055,medium_variant,5yearly,100plus,6789.3684
826,2060,medium_variant,5yearly,0,100000
826,2060,medium_variant,5yearly,1,99877.241
826,2060,medium_variant,5yearly,5,99835.222
826,2060,medium_variant,5yearly,10,99820.401
826,2060,medium_variant,5yearly,15,99803.17
826,2060,medium_variant,5yearly,20,99770.771
826,2060,medium_variant,5yearly,25,99701.978
826,2060,medium_variant,5yearly,30,99589.215
826,2060,medium_variant,5yearly,35,99429.913
826,2060,medium_variant,5yearly,40,99206.837
826,2060,medium_variant,5yearly,45,98891.954
826,2060,medium_variant,5yearly,50,98446.068
826,2060,medium_variant,5yearly,55,97787.597
826,2060,medium_variant,5yearly,60,96786.692
826,2060,medium_variant,5yearly,65,95274.18
826,2060,medium_variant,5yearly,70,92937.988
826,2060,medium_variant,5yearly,75,89145.473
826,2060,medium_variant,5yearly,80,82570.293
826,2060,medium_variant,5yearly,85,70755.218
826,2060,medium_variant,5yearly,90,51575.006
826,2060,medium_variant,5yearly,95,27122.124
826,2060,medium_variant,5yearly,100plus,7564.9371
826,2065,medium_variant,5yearly,0,100000
826,2065,medium_variant,5yearly,1,99888.709
826,2065,medium_variant,5yearly,5,99850.434
826,2065,medium_variant,5yearly,10,99836.975
826,2065,medium_variant,5yearly,15,99821.295
826,2065,medium_variant,5yearly,20,99791.795
826,2065,medium_variant,5yearly,25,99728.914
826,2065,medium_variant,5yearly,30,99625.595
826,2065,medium_variant,5yearly,35,99479.554
826,2065,medium_variant,5yearly,40,99275.12
826,2065,medium_variant,5yearly,45,98986.777
826,2065,medium_variant,5yearly,50,98578.852
826,2065,medium_variant,5yearly,55,97976.64
826,2065,medium_variant,5yearly,60,97060.995
826,2065,medium_variant,5yearly,65,95676.457
826,2065,medium_variant,5yearly,70,93534.126
826,2065,medium_variant,5yearly,75,90038.096
826,2065,medium_variant,5yearly,80,83905.857
826,2065,medium_variant,5yearly,85,72675.23
826,2065,medium_variant,5yearly,90,53945.261
826,2065,medium_variant,5yearly,95,29153.646
826,2065,medium_variant,5yearly,100plus,8413.5662
826,2070,medium_variant,5yearly,0,100000
826,2070,medium_variant,5yearly,1,99898.957
826,2070,medium_variant,5yearly,5,99864.123
826,2070,medium_variant,5yearly,10,99851.894
826,2070,medium_variant,5yearly,15,99837.624
826,2070,medium_variant,5yearly,20,99810.749
826,2070,medium_variant,5yearly,25,99753.334
826,2070,medium_variant,5yearly,30,99658.89
826,2070,medium_variant,5yearly,35,99525.379
826,2070,medium_variant,5yearly,40,99338.533
826,2070,medium_variant,5yearly,45,99075.123
826,2070,medium_variant,5yearly,50,98702.65
826,2070,medium_variant,5yearly,55,98152.811
826,2070,medium_variant,5yearly,60,97316.357
826,2070,medium_variant,5yearly,65,96050.521
826,2070,medium_variant,5yearly,70,94089.037
826,2070,medium_variant,5yearly,75,90874.325
826,2070,medium_variant,5yearly,80,85168.213
826,2070,medium_variant,5yearly,85,74507.526
826,2070,medium_variant,5yearly,90,56267.312
826,2070,medium_variant,5yearly,95,31231.483
826,2070,medium_variant,5yearly,100plus,9320.4168
826,2075,medium_variant,5yearly,0,100000
826,2075,medium_variant,5yearly,1,99908.616
826,2075,medium_variant,5yearly,5,99877.096
826,2075,medium_variant,5yearly,10,99866.034
826,2075,medium_variant,5yearly,15,99853.115
826,2075,medium_variant,5yearly,20,99828.758
826,2075,medium_variant,5yearly,25,99776.678
826,2075,medium_variant,5yearly,30,99690.997
826,2075,medium_variant,5yearly,35,99569.888
826,2075,medium_variant,5yearly,40,99400.416
826,2075,medium_variant,5yearly,45,99161.523
826,2075,medium_variant,5yearly,50,98823.745
826,2075,medium_variant,5yearly,55,98325.009
826,2075,medium_variant,5yearly,60,97565.807
826,2075,medium_variant,5yearly,65,96415.644
826,2075,medium_variant,5yearly,70,94630.713
826,2075,medium_variant,5yearly,75,91693.506
826,2075,medium_variant,5yearly,80,86419.194
826,2075,medium_variant,5yearly,85,76354.283
826,2075,medium_variant,5yearly,90,58651.507
826,2075,medium_variant,5yearly,95,33443.898
826,2075,medium_variant,5yearly,100plus,10335.631
826,2080,medium_variant,5yearly,0,100000
826,2080,medium_variant,5yearly,1,99917.375
826,2080,medium_variant,5yearly,5,99888.932
826,2080,medium_variant,5yearly,10,99878.936
826,2080,medium_variant,5yearly,15,99867.263
826,2080,medium_variant,5yearly,20,99845.223
826,2080,medium_variant,5yearly,25,99798.139
826,2080,medium_variant,5yearly,30,99720.77
826,2080,medium_variant,5yearly,35,99611.465
826,2080,medium_variant,5yearly,40,99458.508
826,2080,medium_variant,5yearly,45,99242.826
826,2080,medium_variant,5yearly,50,98937.717
826,2080,medium_variant,5yearly,55,98486.984
826,2080,medium_variant,5yearly,60,97800.297
826,2080,medium_variant,5yearly,65,96758.722
826,2080,medium_variant,5yearly,70,95139.691
826,2080,medium_variant,5yearly,75,92464.907
826,2080,medium_variant,5yearly,80,87607.455
826,2080,medium_variant,5yearly,85,78144.796
826,2080,medium_variant,5yearly,90,61027.75
826,2080,medium_variant,5yearly,95,35718.596
826,2080,medium_variant,5yearly,100plus,11428.788
826,2085,medium_variant,5yearly,0,100000
826,2085,medium_variant,5yearly,1,99925.475
826,2085,medium_variant,5yearly,5,99899.913
826,2085,medium_variant,5yearly,10,99890.909
826,2085,medium_variant,5yearly,15,99880.394
826,2085,medium_variant,5yearly,20,99860.5
826,2085,medium_variant,5yearly,25,99818.073
826,2085,medium_variant,5yearly,30,99748.509
826,2085,medium_variant,5yearly,35,99650.324
826,2085,medium_variant,5yearly,40,99512.938
826,2085,medium_variant,5yearly,45,99319.12
826,2085,medium_variant,5yearly,50,99044.744
826,2085,medium_variant,5yearly,55,98639.134
826,2085,medium_variant,5yearly,60,98020.648
826,2085,medium_variant,5yearly,65,97081.27
826,2085,medium_variant,5yearly,70,95618.815
826,2085,medium_variant,5yearly,75,93193.153
826,2085,medium_variant,5yearly,80,88738.39
826,2085,medium_variant,5yearly,85,79880.987
826,2085,medium_variant,5yearly,90,63408.468
826,2085,medium_variant,5yearly,95,38095.251
826,2085,medium_variant,5yearly,100plus,12621.406
826,2090,medium_variant,5yearly,0,100000
826,2090,medium_variant,5yearly,1,99932.934
826,2090,medium_variant,5yearly,5,99910.064
826,2090,medium_variant,5yearly,10,99901.977
826,2090,medium_variant,5yearly,15,99892.542
826,2090,medium_variant,5yearly,20,99874.651
826,2090,medium_variant,5yearly,25,99836.625
826,2090,medium_variant,5yearly,30,99774.481
826,2090,medium_variant,5yearly,35,99686.88
826,2090,medium_variant,5yearly,40,99564.292
826,2090,medium_variant,5yearly,45,99391.202
826,2090,medium_variant,5yearly,50,99145.866
826,2090,medium_variant,5yearly,55,98782.813
826,2090,medium_variant,5yearly,60,98228.635
