country,year,variant,freq,age1yearinterval,survivorage
222,1950,estimates,5yearly,0,100000
222,1950,estimates,5yearly,1,84971.537
222,1950,estimates,5yearly,5,77031.055
222,1950,estimates,5yearly,10,74903.477
222,1950,estimates,5yearly,15,73482.485
222,1950,estimates,5yearly,20,71764.382
222,1950,estimates,5yearly,25,69509.397
222,1950,estimates,5yearly,30,66765.473
222,1950,estimates,5yearly,35,63652.709
222,1950,estimates,5yearly,40,60234.414
222,1950,estimates,5yearly,45,56521.628
222,1950,estimates,5yearly,50,52268.407
222,1950,estimates,5yearly,55,47304.8
222,1950,estimates,5yearly,60,41221.425
222,1950,estimates,5yearly,65,33820.435
222,1950,estimates,5yearly,70,25252.499
222,1950,estimates,5yearly,75,16191.215
222,1950,estimates,5yearly,80,8252.1719
222,1950,estimates,5yearly,85,3027.9725
222,1950,estimates,5yearly,90,723.97596
222,1950,estimates,5yearly,95,103.57979
222,1950,estimates,5yearly,100plus,8.36501
222,1955,estimates,5yearly,0,100000
222,1955,estimates,5yearly,1,86497.786
222,1955,estimates,5yearly,5,78397.108
222,1955,estimates,5yearly,10,76653.537
222,1955,estimates,5yearly,15,75659.439
222,1955,estimates,5yearly,20,74358.81
222,1955,estimates,5yearly,25,72545.886
222,1955,estimates,5yearly,30,70342.62
222,1955,estimates,5yearly,35,67877.633
222,1955,estimates,5yearly,40,65161.397
222,1955,estimates,5yearly,45,62106.933
222,1955,estimates,5yearly,50,58463.096
222,1955,estimates,5yearly,55,53968.63
222,1955,estimates,5yearly,60,48285.083
222,1955,estimates,5yearly,65,41019.292
222,1955,estimates,5yearly,70,32204.183
222,1955,estimates,5yearly,75,22204.579
222,1955,estimates,5yearly,80,12523.999
222,1955,estimates,5yearly,85,5228.9509
222,1955,estimates,5yearly,90,1448.9171
222,1955,estimates,5yearly,95,240.57846
222,1955,estimates,5yearly,100plus,22.151867
222,1960,estimates,5yearly,0,100000
222,1960,estimates,5yearly,1,87842.129
222,1960,estimates,5yearly,5,79888.13
222,1960,estimates,5yearly,10,78463.751
222,1960,estimates,5yearly,15,77792.025
222,1960,estimates,5yearly,20,76818.521
222,1960,estimates,5yearly,25,75348.966
222,1960,estimates,5yearly,30,73564.57
222,1960,estimates,5yearly,35,71616.067
222,1960,estimates,5yearly,40,69471.897
222,1960,estimates,5yearly,45,66957.98
222,1960,estimates,5yearly,50,63813.732
222,1960,estimates,5yearly,55,59704.525
222,1960,estimates,5yearly,60,54355.318
222,1960,estimates,5yearly,65,47222.365
222,1960,estimates,5yearly,70,38258.542
222,1960,estimates,5yearly,75,27560.611
222,1960,estimates,5yearly,80,16466.456
222,1960,estimates,5yearly,85,7357.8908
222,1960,estimates,5yearly,90,2178.8298
222,1960,estimates,5yearly,95,379.53993
222,1960,estimates,5yearly,100plus,35.54788
222,1965,estimates,5yearly,0,100000
222,1965,estimates,5yearly,1,88942.163
222,1965,estimates,5yearly,5,81996.455
222,1965,estimates,5yearly,10,80750.414
222,1965,estimates,5yearly,15,80159.678
222,1965,estimates,5yearly,20,79320.72
222,1965,estimates,5yearly,25,78016.962
222,1965,estimates,5yearly,30,76402.386
222,1965,estimates,5yearly,35,74619.114
222,1965,estimates,5yearly,40,72626.014
222,1965,estimates,5yearly,45,70233.427
222,1965,estimates,5yearly,50,67175.933
222,1965,estimates,5yearly,55,63129.085
222,1965,estimates,5yearly,60,57777.592
222,1965,estimates,5yearly,65,50553.014
222,1965,estimates,5yearly,70,41314.204
222,1965,estimates,5yearly,75,30099.643
222,1965,estimates,5yearly,80,18235.636
222,1965,estimates,5yearly,85,8268.5594
222,1965,estimates,5yearly,90,2475.9441
222,1965,estimates,5yearly,95,431.66188
222,1965,estimates,5yearly,100plus,39.807179
222,1970,estimates,5yearly,0,100000
222,1970,estimates,5yearly,1,89846.678
222,1970,estimates,5yearly,5,83750.501
222,1970,estimates,5yearly,10,82647.182
222,1970,estimates,5yearly,15,82114.676
222,1970,estimates,5yearly,20,81311.61
222,1970,estimates,5yearly,25,80008.208
222,1970,estimates,5yearly,30,78387.508
222,1970,estimates,5yearly,35,76611.131
222,1970,estimates,5yearly,40,74643.29
222,1970,estimates,5yearly,45,72299.812
222,1970,estimates,5yearly,50,69314.39
222,1970,estimates,5yearly,55,65379.189
222,1970,estimates,5yearly,60,60148.561
222,1970,estimates,5yearly,65,53090.308
222,1970,estimates,5yearly,70,43967.052
222,1970,estimates,5yearly,75,32680.201
222,1970,estimates,5yearly,80,20358.852
222,1970,estimates,5yearly,85,9570.6539
222,1970,estimates,5yearly,90,2995.4611
222,1970,estimates,5yearly,95,548.92372
222,1970,estimates,5yearly,100plus,53.291091
222,1975,estimates,5yearly,0,100000
222,1975,estimates,5yearly,1,90731.384
222,1975,estimates,5yearly,5,85288.5
222,1975,estimates,5yearly,10,84317.166
222,1975,estimates,5yearly,15,83776.598
222,1975,estimates,5yearly,20,82668.748
222,1975,estimates,5yearly,25,80790.569
222,1975,estimates,5yearly,30,78537.486
222,1975,estimates,5yearly,35,76220.629
222,1975,estimates,5yearly,40,73854.835
222,1975,estimates,5yearly,45,71265.285
222,1975,estimates,5yearly,50,68184.632
222,1975,estimates,5yearly,55,64301.727
222,1975,estimates,5yearly,60,59293.749
222,1975,estimates,5yearly,65,52804.697
222,1975,estimates,5yearly,70,44610.67
222,1975,estimates,5yearly,75,34316.438
222,1975,estimates,5yearly,80,22465.75
222,1975,estimates,5yearly,85,11291.138
222,1975,estimates,5yearly,90,3853.4194
222,1975,estimates,5yearly,95,785.1504
222,1975,estimates,5yearly,100plus,86.469848
222,1980,estimates,5yearly,0,100000
222,1980,estimates,5yearly,1,92015.311
222,1980,estimates,5yearly,5,87527.298
222,1980,estimates,5yearly,10,86750.264
222,1980,estimates,5yearly,15,86195.193
222,1980,estimates,5yearly,20,84804.804
222,1980,estimates,5yearly,25,82411.477
222,1980,estimates,5yearly,30,79589.99
222,1980,estimates,5yearly,35,76775.853
222,1980,estimates,5yearly,40,74043.869
222,1980,estimates,5yearly,45,71201.609
222,1980,estimates,5yearly,50,67963.563
222,1980,estimates,5yearly,55,64021.408
222,1980,estimates,5yearly,60,59069.815
222,1980,estimates,5yearly,65,52897.841
222,1980,estimates,5yearly,70,45317.022
222,1980,estimates,5yearly,75,35715.209
222,1980,estimates,5yearly,80,24169.074
222,1980,estimates,5yearly,85,12644.559
222,1980,estimates,5yearly,90,4509.9064
222,1980,estimates,5yearly,95,956.5671
222,1980,estimates,5yearly,100plus,108.52177
222,1985,estimates,5yearly,0,100000
222,1985,estimates,5yearly,1,93944.931
222,1985,estimates,5yearly,5,91083.502
222,1985,estimates,5yearly,10,90547.013
222,1985,estimates,5yearly,15,90083.304
222,1985,estimates,5yearly,20,88957.016
222,1985,estimates,5yearly,25,87020.99
222,1985,estimates,5yearly,30,84663.439
222,1985,estimates,5yearly,35,82207.393
222,1985,estimates,5yearly,40,79728.411
222,1985,estimates,5yearly,45,77084.491
222,1985,estimates,5yearly,50,74011.661
222,1985,estimates,5yearly,55,70205.134
222,1985,estimates,5yearly,60,65348.106
222,1985,estimates,5yearly,65,59168.97
222,1985,estimates,5yearly,70,51420.137
222,1985,estimates,5yearly,75,41280.419
222,1985,estimates,5yearly,80,28640.237
222,1985,estimates,5yearly,85,15456.361
222,1985,estimates,5yearly,90,5709.3029
222,1985,estimates,5yearly,95,1248.3864
222,1985,estimates,5yearly,100plus,143.38871
222,1990,estimates,5yearly,0,100000
222,1990,estimates,5yearly,1,95888.363
222,1990,estimates,5yearly,5,94698.866
222,1990,estimates,5yearly,10,94393.268
222,1990,estimates,5yearly,15,94023.185
222,1990,estimates,5yearly,20,93201.726
222,1990,estimates,5yearly,25,91795.035
222,1990,estimates,5yearly,30,89979.349
222,1990,estimates,5yearly,35,87953.034
222,1990,estimates,5yearly,40,85775.096
222,1990,estimates,5yearly,45,83346.603
222,1990,estimates,5yearly,50,80451.818
222,1990,estimates,5yearly,55,76783.065
222,1990,estimates,5yearly,60,71988.704
222,1990,estimates,5yearly,65,65711.542
222,1990,estimates,5yearly,70,57632.363
222,1990,estimates,5yearly,75,46752.888
222,1990,estimates,5yearly,80,32855.273
222,1990,estimates,5yearly,85,17951.662
222,1990,estimates,5yearly,90,6665.734
222,1990,estimates,5yearly,95,1435.0847
222,1990,estimates,5yearly,100plus,155.83792
222,1995,estimates,5yearly,0,100000
222,1995,estimates,5yearly,1,97089.325
222,1995,estimates,5yearly,5,96454.925
222,1995,estimates,5yearly,10,96227.087
222,1995,estimates,5yearly,15,95876.274
222,1995,estimates,5yearly,20,95065.123
222,1995,estimates,5yearly,25,93696.143
222,1995,estimates,5yearly,30,91939.83
222,1995,estimates,5yearly,35,89999.489
222,1995,estimates,5yearly,40,87918.633
222,1995,estimates,5yearly,45,85556.755
222,1995,estimates,5yearly,50,82699.721
222,1995,estimates,5yearly,55,79067.271
222,1995,estimates,5yearly,60,74335.799
222,1995,estimates,5yearly,65,68127.232
222,1995,estimates,5yearly,70,60077.923
222,1995,estimates,5yearly,75,49342.313
222,1995,estimates,5yearly,80,35548.424
222,1995,estimates,5yearly,85,20204.301
222,1995,estimates,5yearly,90,7929.2345
222,1995,estimates,5yearly,95,1830.8069
222,1995,estimates,5yearly,100plus,214.04779
222,2000,estimates,5yearly,0,100000
222,2000,estimates,5yearly,1,97640.135
222,2000,estimates,5yearly,5,97210.133
222,2000,estimates,5yearly,10,97010.953
222,2000,estimates,5yearly,15,96677.602
222,2000,estimates,5yearly,20,95858.651
222,2000,estimates,5yearly,25,94503.325
222,2000,estimates,5yearly,30,92798.594
222,2000,estimates,5yearly,35,90963.476
222,2000,estimates,5yearly,40,89024.111
222,2000,estimates,5yearly,45,86790.078
222,2000,estimates,5yearly,50,84049.034
222,2000,estimates,5yearly,55,80558.451
222,2000,estimates,5yearly,60,76066.916
222,2000,estimates,5yearly,65,70188.25
222,2000,estimates,5yearly,70,62486.384
