country,year,variant,freq,age1yearinterval,survivorage
854,1985,estimates,5yearly,10,77013.103
854,1985,estimates,5yearly,15,76033.828
854,1985,estimates,5yearly,20,74608.05
854,1985,estimates,5yearly,25,72658.995
854,1985,estimates,5yearly,30,70667.546
854,1985,estimates,5yearly,35,68599.191
854,1985,estimates,5yearly,40,66356.988
854,1985,estimates,5yearly,45,63805.355
854,1985,estimates,5yearly,50,60874.243
854,1985,estimates,5yearly,55,57100.126
854,1985,estimates,5yearly,60,52195.393
854,1985,estimates,5yearly,65,45311.762
854,1985,estimates,5yearly,70,36290.885
854,1985,estimates,5yearly,75,25039.609
854,1985,estimates,5yearly,80,13483.019
854,1985,estimates,5yearly,85,4864.2827
854,1985,estimates,5yearly,90,1005.0235
854,1985,estimates,5yearly,95,104.59987
854,1985,estimates,5yearly,100plus,5.6498393
854,1990,estimates,5yearly,0,100000
854,1990,estimates,5yearly,1,89600.816
854,1990,estimates,5yearly,5,79615.057
854,1990,estimates,5yearly,10,77684.715
854,1990,estimates,5yearly,15,76619.949
854,1990,estimates,5yearly,20,75067.431
854,1990,estimates,5yearly,25,72948.083
854,1990,estimates,5yearly,30,70794.199
854,1990,estimates,5yearly,35,68574.638
854,1990,estimates,5yearly,40,66184.157
854,1990,estimates,5yearly,45,63492.005
854,1990,estimates,5yearly,50,60428.488
854,1990,estimates,5yearly,55,56520.63
854,1990,estimates,5yearly,60,51485.813
854,1990,estimates,5yearly,65,44462.95
854,1990,estimates,5yearly,70,35334.566
854,1990,estimates,5yearly,75,24088.996
854,1990,estimates,5yearly,80,12752.412
854,1990,estimates,5yearly,85,4496.3862
854,1990,estimates,5yearly,90,905.19648
854,1990,estimates,5yearly,95,91.936865
854,1990,estimates,5yearly,100plus,4.8327279
854,1995,estimates,5yearly,0,100000
854,1995,estimates,5yearly,1,90051.325
854,1995,estimates,5yearly,5,80968.967
854,1995,estimates,5yearly,10,78939.831
854,1995,estimates,5yearly,15,77825.355
854,1995,estimates,5yearly,20,76196.757
854,1995,estimates,5yearly,25,73967.526
854,1995,estimates,5yearly,30,71711.328
854,1995,estimates,5yearly,35,69396.737
854,1995,estimates,5yearly,40,66910.04
854,1995,estimates,5yearly,45,64118.548
854,1995,estimates,5yearly,50,60959.096
854,1995,estimates,5yearly,55,56945.316
854,1995,estimates,5yearly,60,51797.413
854,1995,estimates,5yearly,65,44649.694
854,1995,estimates,5yearly,70,35398.935
854,1995,estimates,5yearly,75,24044.368
854,1995,estimates,5yearly,80,12660.701
854,1995,estimates,5yearly,85,4431.7047
854,1995,estimates,5yearly,90,885.53523
854,1995,estimates,5yearly,95,89.395728
854,1995,estimates,5yearly,100plus,4.6865533
854,2000,estimates,5yearly,0,100000
854,2000,estimates,5yearly,1,91000.672
854,2000,estimates,5yearly,5,82702.665
854,2000,estimates,5yearly,10,80804.689
854,2000,estimates,5yearly,15,79749.649
854,2000,estimates,5yearly,20,78203.238
854,2000,estimates,5yearly,25,76092.552
854,2000,estimates,5yearly,30,73939.7
854,2000,estimates,5yearly,35,71708.159
854,2000,estimates,5yearly,40,69294.002
854,2000,estimates,5yearly,45,66556.718
854,2000,estimates,5yearly,50,63430.1
854,2000,estimates,5yearly,55,59424.781
854,2000,estimates,5yearly,60,54243.577
854,2000,estimates,5yearly,65,47005.732
854,2000,estimates,5yearly,70,37558.764
854,2000,estimates,5yearly,75,25815.144
854,2000,estimates,5yearly,80,13820.216
854,2000,estimates,5yearly,85,4942.6556
854,2000,estimates,5yearly,90,1012.3482
854,2000,estimates,5yearly,95,104.73526
854,2000,estimates,5yearly,100plus,5.6493813
854,2005,estimates,5yearly,0,100000
854,2005,estimates,5yearly,1,92245.763
854,2005,estimates,5yearly,5,86464.4
854,2005,estimates,5yearly,10,84804.19
854,2005,estimates,5yearly,15,83859.98
854,2005,estimates,5yearly,20,82463.337
854,2005,estimates,5yearly,25,80558.627
854,2005,estimates,5yearly,30,78593.202
854,2005,estimates,5yearly,35,76519.529
854,2005,estimates,5yearly,40,74248.271
854,2005,estimates,5yearly,45,71623.333
854,2005,estimates,5yearly,50,68560.387
854,2005,estimates,5yearly,55,64567.899
854,2005,estimates,5yearly,60,59337.988
854,2005,estimates,5yearly,65,51945.57
854,2005,estimates,5yearly,70,42120.832
854,2005,estimates,5yearly,75,29592.726
854,2005,estimates,5yearly,80,16341.681
854,2005,estimates,5yearly,85,6090.447
854,2005,estimates,5yearly,90,1307.7712
854,2005,estimates,5yearly,95,141.61568
854,2005,estimates,5yearly,100plus,7.4229948
854,2010,estimates,5yearly,0,100000
854,2010,estimates,5yearly,1,93523.736
854,2010,estimates,5yearly,5,90034.724
854,2010,estimates,5yearly,10,88575.095
854,2010,estimates,5yearly,15,87724.568
854,2010,estimates,5yearly,20,86451.914
854,2010,estimates,5yearly,25,84708.688
854,2010,estimates,5yearly,30,82896.875
854,2010,estimates,5yearly,35,80957.804
854,2010,estimates,5yearly,40,78810.589
854,2010,estimates,5yearly,45,76282.392
854,2010,estimates,5yearly,50,73275.599
854,2010,estimates,5yearly,55,69295
854,2010,estimates,5yearly,60,64030.823
854,2010,estimates,5yearly,65,56542.936
854,2010,estimates,5yearly,70,46433.259
854,2010,estimates,5yearly,75,33246.937
854,2010,estimates,5yearly,80,18859.828
854,2010,estimates,5yearly,85,7287.1229
854,2010,estimates,5yearly,90,1631.3937
854,2010,estimates,5yearly,95,183.86053
854,2010,estimates,5yearly,100plus,9.9375168
854,2015,medium_variant,5yearly,0,100000
854,2015,medium_variant,5yearly,1,94577.063
854,2015,medium_variant,5yearly,5,91628.101
854,2015,medium_variant,5yearly,10,90386.771
854,2015,medium_variant,5yearly,15,89657.381
854,2015,medium_variant,5yearly,20,88556.523
854,2015,medium_variant,5yearly,25,87032.807
854,2015,medium_variant,5yearly,30,85431.563
854,2015,medium_variant,5yearly,35,83695.466
854,2015,medium_variant,5yearly,40,81742.503
854,2015,medium_variant,5yearly,45,79397.132
854,2015,medium_variant,5yearly,50,76545.217
854,2015,medium_variant,5yearly,55,72686.491
854,2015,medium_variant,5yearly,60,67480.547
854,2015,medium_variant,5yearly,65,59968.455
854,2015,medium_variant,5yearly,70,49674.068
854,2015,medium_variant,5yearly,75,36005.397
854,2015,medium_variant,5yearly,80,20776.071
854,2015,medium_variant,5yearly,85,8213.0443
854,2015,medium_variant,5yearly,90,1888.9811
854,2015,medium_variant,5yearly,95,218.24445
854,2015,medium_variant,5yearly,100plus,6.6518084
854,2020,medium_variant,5yearly,0,100000
854,2020,medium_variant,5yearly,1,95426.872
854,2020,medium_variant,5yearly,5,92927.547
854,2020,medium_variant,5yearly,10,91868.395
854,2020,medium_variant,5yearly,15,91240.572
854,2020,medium_variant,5yearly,20,90288.033
854,2020,medium_variant,5yearly,25,88958.048
854,2020,medium_variant,5yearly,30,87545.091
854,2020,medium_variant,5yearly,35,85994.335
854,2020,medium_variant,5yearly,40,84224.553
854,2020,medium_variant,5yearly,45,82058.471
854,2020,medium_variant,5yearly,50,79371.388
854,2020,medium_variant,5yearly,55,75659.647
854,2020,medium_variant,5yearly,60,70563.723
854,2020,medium_variant,5yearly,65,63101.922
854,2020,medium_variant,5yearly,70,52737.491
854,2020,medium_variant,5yearly,75,38763.137
854,2020,medium_variant,5yearly,80,22846.19
854,2020,medium_variant,5yearly,85,9319.6146
854,2020,medium_variant,5yearly,90,2235.3499
854,2020,medium_variant,5yearly,95,271.06448
854,2020,medium_variant,5yearly,100plus,9.0432113
854,2025,medium_variant,5yearly,0,100000
854,2025,medium_variant,5yearly,1,96105.302
854,2025,medium_variant,5yearly,5,93989.942
854,2025,medium_variant,5yearly,10,93093.075
854,2025,medium_variant,5yearly,15,92558.744
854,2025,medium_variant,5yearly,20,91745.622
854,2025,medium_variant,5yearly,25,90600.441
854,2025,medium_variant,5yearly,30,89370.676
854,2025,medium_variant,5yearly,35,87998.595
854,2025,medium_variant,5yearly,40,86402.128
854,2025,medium_variant,5yearly,45,84401.391
854,2025,medium_variant,5yearly,50,81863.038
854,2025,medium_variant,5yearly,55,78278.296
854,2025,medium_variant,5yearly,60,73274.495
854,2025,medium_variant,5yearly,65,65839.268
854,2025,medium_variant,5yearly,70,55379.164
854,2025,medium_variant,5yearly,75,41126.502
854,2025,medium_variant,5yearly,80,24646.549
854,2025,medium_variant,5yearly,85,10317.879
854,2025,medium_variant,5yearly,90,2567.9206
854,2025,medium_variant,5yearly,95,326.26091
854,2025,medium_variant,5yearly,100plus,11.950836
854,2030,medium_variant,5yearly,0,100000
854,2030,medium_variant,5yearly,1,96650.317
854,2030,medium_variant,5yearly,5,94852.669
854,2030,medium_variant,5yearly,10,94089.582
854,2030,medium_variant,5yearly,15,93631.866
854,2030,medium_variant,5yearly,20,92931.701
854,2030,medium_variant,5yearly,25,91937.412
854,2030,medium_variant,5yearly,30,90859.845
854,2030,medium_variant,5yearly,35,89640.333
854,2030,medium_variant,5yearly,40,88197.119
854,2030,medium_variant,5yearly,45,86348.461
854,2030,medium_variant,5yearly,50,83954.935
854,2030,medium_variant,5yearly,55,80503.124
854,2030,medium_variant,5yearly,60,75613.632
854,2030,medium_variant,5yearly,65,68248.698
854,2030,medium_variant,5yearly,70,57756.787
854,2030,medium_variant,5yearly,75,43305.2
854,2030,medium_variant,5yearly,80,26360.644
854,2030,medium_variant,5yearly,85,11315.006
854,2030,medium_variant,5yearly,90,2917.1848
854,2030,medium_variant,5yearly,95,387.32886
854,2030,medium_variant,5yearly,100plus,15.461136
854,2035,medium_variant,5yearly,0,100000
854,2035,medium_variant,5yearly,1,97155.428
854,2035,medium_variant,5yearly,5,95639.321
854,2035,medium_variant,5yearly,10,94987.397
854,2035,medium_variant,5yearly,15,94589.378
854,2035,medium_variant,5yearly,20,93971.467
854,2035,medium_variant,5yearly,25,93081.966
854,2035,medium_variant,5yearly,30,92110.273
854,2035,medium_variant,5yearly,35,90997.187
854,2035,medium_variant,5yearly,40,89662.986
854,2035,medium_variant,5yearly,45,87923.289
854,2035,medium_variant,5yearly,50,85636.448
854,2035,medium_variant,5yearly,55,82287.116
854,2035,medium_variant,5yearly,60,77497.839
854,2035,medium_variant,5yearly,65,70216.14
854,2035,medium_variant,5yearly,70,59746.128
854,2035,medium_variant,5yearly,75,45199.779
854,2035,medium_variant,5yearly,80,27925.916
854,2035,medium_variant,5yearly,85,12290.242
854,2035,medium_variant,5yearly,90,3288.6734
854,2035,medium_variant,5yearly,95,457.67221
854,2035,medium_variant,5yearly,100plus,19.904202
854,2040,medium_variant,5yearly,0,100000
854,2040,medium_variant,5yearly,1,97567.058
854,2040,medium_variant,5yearly,5,96288.054
854,2040,medium_variant,5yearly,10,95730.467
854,2040,medium_variant,5yearly,15,95383.339
854,2040,medium_variant,5yearly,20,94835.077
854,2040,medium_variant,5yearly,25,94035.409
854,2040,medium_variant,5yearly,30,93155.786
854,2040,medium_variant,5yearly,35,92137.667
854,2040,medium_variant,5yearly,40,90903.633
854,2040,medium_variant,5yearly,45,89267.434
854,2040,medium_variant,5yearly,50,87086.039
854,2040,medium_variant,5yearly,55,83843.479
854,2040,medium_variant,5yearly,60,79168.166
854,2040,medium_variant,5yearly,65,71992.925
854,2040,medium_variant,5yearly,70,61581.364
854,2040,medium_variant,5yearly,75,46995.74
854,2040,medium_variant,5yearly,80,29453.977
854,2040,medium_variant,5yearly,85,13270.26
854,2040,medium_variant,5yearly,90,3675.4654
854,2040,medium_variant,5yearly,95,534.73615
854,2040,medium_variant,5yearly,100plus,25.143642
854,2045,medium_variant,5yearly,0,100000
854,2045,medium_variant,5yearly,1,97875.559
854,2045,medium_variant,5yearly,5,96777.464
854,2045,medium_variant,5yearly,10,96290.635
854,2045,medium_variant,5yearly,15,95981.111
854,2045,medium_variant,5yearly,20,95483.816
854,2045,medium_variant,5yearly,25,94751.338
854,2045,medium_variant,5yearly,30,93942.204
854,2045,medium_variant,5yearly,35,92999.498
854,2045,medium_variant,5yearly,40,91848.214
854,2045,medium_variant,5yearly,45,90301.834
854,2045,medium_variant,5yearly,50,88216.702
854,2045,medium_variant,5yearly,55,85080.566
854,2045,medium_variant,5yearly,60,80536.134
854,2045,medium_variant,5yearly,65,73515.515
854,2045,medium_variant,5yearly,70,63251.301
854,2045,medium_variant,5yearly,75,48761.432
854,2045,medium_variant,5yearly,80,31088.768
854,2045,medium_variant,5yearly,85,14405.158
854,2045,medium_variant,5yearly,90,4153.4922
854,2045,medium_variant,5yearly,95,635.74912
854,2045,medium_variant,5yearly,100plus,32.45026
854,2050,medium_variant,5yearly,0,100000
854,2050,medium_variant,5yearly,1,98132.375
854,2050,medium_variant,5yearly,5,97188.897
854,2050,medium_variant,5yearly,10,96763.097
854,2050,medium_variant,5yearly,15,96486.137
854,2050,medium_variant,5yearly,20,96033.291
854,2050,medium_variant,5yearly,25,95360.05
854,2050,medium_variant,5yearly,30,94613.589
854,2050,medium_variant,5yearly,35,93738.985
854,2050,medium_variant,5yearly,40,92663.569
854,2050,medium_variant,5yearly,45,91201.731
854,2050,medium_variant,5yearly,50,89208.975
854,2050,medium_variant,5yearly,55,86176.821
854,2050,medium_variant,5yearly,60,81764.228
854,2050,medium_variant,5yearly,65,74905.455
854,2050,medium_variant,5yearly,70,64805.516
854,2050,medium_variant,5yearly,75,50439.91
854,2050,medium_variant,5yearly,80,32683.769
854,2050,medium_variant,5yearly,85,15551.597
854,2050,medium_variant,5yearly,90,4658.2995
854,2050,medium_variant,5yearly,95,747.93604
854,2050,medium_variant,5yearly,100plus,41.241945
854,2055,medium_variant,5yearly,0,100000
854,2055,medium_variant,5yearly,1,98347.34
854,2055,medium_variant,5yearly,5,97533.951
854,2055,medium_variant,5yearly,10,97160.096
854,2055,medium_variant,5yearly,15,96911.339
854,2055,medium_variant,5yearly,20,96497.315
854,2055,medium_variant,5yearly,25,95876.402
854,2055,medium_variant,5yearly,30,95185.942
854,2055,medium_variant,5yearly,35,94372.962
854,2055,medium_variant,5yearly,40,93367.383
854,2055,medium_variant,5yearly,45,91985.444
854,2055,medium_variant,5yearly,50,90082.408
854,2055,medium_variant,5yearly,55,87154.856
854,2055,medium_variant,5yearly,60,82877.126
854,2055,medium_variant,5yearly,65,76189.564
854,2055,medium_variant,5yearly,70,66275.098
854,2055,medium_variant,5yearly,75,52071.429
854,2055,medium_variant,5yearly,80,34281.224
854,2055,medium_variant,5yearly,85,16743.763
854,2055,medium_variant,5yearly,90,5209.7268
854,2055,medium_variant,5yearly,95,877.89235
854,2055,medium_variant,5yearly,100plus,52.268926
854,2060,medium_variant,5yearly,0,100000
854,2060,medium_variant,5yearly,1,98521.122
854,2060,medium_variant,5yearly,5,97811.616
854,2060,medium_variant,5yearly,10,97479.332
854,2060,medium_variant,5yearly,15,97253.684
854,2060,medium_variant,5yearly,20,96871.905
854,2060,medium_variant,5yearly,25,96295.167
854,2060,medium_variant,5yearly,30,95652.222
854,2060,medium_variant,5yearly,35,94892.136
854,2060,medium_variant,5yearly,40,93947.44
854,2060,medium_variant,5yearly,45,92637.564
854,2060,medium_variant,5yearly,50,90817.474
854,2060,medium_variant,5yearly,55,87990.431
854,2060,medium_variant,5yearly,60,83847.122
854,2060,medium_variant,5yearly,65,77333.196
854,2060,medium_variant,5yearly,70,67616.107
854,2060,medium_variant,5yearly,75,53605.923
854,2060,medium_variant,5yearly,80,35838.383
854,2060,medium_variant,5yearly,85,17955.407
854,2060,medium_variant,5yearly,90,5801.1446
854,2060,medium_variant,5yearly,95,1026.9112
854,2060,medium_variant,5yearly,100plus,66.125274
854,2065,medium_variant,5yearly,0,100000
854,2065,medium_variant,5yearly,1,98646.808
854,2065,medium_variant,5yearly,5,98016.452
854,2065,medium_variant,5yearly,10,97716.476
854,2065,medium_variant,5yearly,15,97508.822
854,2065,medium_variant,5yearly,20,97151.534
854,2065,medium_variant,5yearly,25,96607.723
854,2065,medium_variant,5yearly,30,96000.86
854,2065,medium_variant,5yearly,35,95281.787
854,2065,medium_variant,5yearly,40,94387.386
854,2065,medium_variant,5yearly,45,93142.735
854,2065,medium_variant,5yearly,50,91407.652
854,2065,medium_variant,5yearly,55,88699.72
854,2065,medium_variant,5yearly,60,84735.803
854,2065,medium_variant,5yearly,65,78478.363
854,2065,medium_variant,5yearly,70,69072.809
854,2065,medium_variant,5yearly,75,55383.465
854,2065,medium_variant,5yearly,80,37722.963
854,2065,medium_variant,5yearly,85,19463.54
854,2065,medium_variant,5yearly,90,6555.8627
854,2065,medium_variant,5yearly,95,1223.0927
854,2065,medium_variant,5yearly,100plus,85.239217
854,2070,medium_variant,5yearly,0,100000
854,2070,medium_variant,5yearly,1,98755.42
854,2070,medium_variant,5yearly,5,98188.444
854,2070,medium_variant,5yearly,10,97912.533
854,2070,medium_variant,5yearly,15,97717.381
854,2070,medium_variant,5yearly,20,97375.3
854,2070,medium_variant,5yearly,25,96851.436
854,2070,medium_variant,5yearly,30,96265.429
854,2070,medium_variant,5yearly,35,95571.554
854,2070,medium_variant,5yearly,40,94711.502
854,2070,medium_variant,5yearly,45,93517.501
854,2070,medium_variant,5yearly,50,91857.059
854,2070,medium_variant,5yearly,55,89263.536
854,2070,medium_variant,5yearly,60,85483.259
854,2070,medium_variant,5yearly,65,79505.939
854,2070,medium_variant,5yearly,70,70467.846
854,2070,medium_variant,5yearly,75,57196.78
854,2070,medium_variant,5yearly,80,39775.597
854,2070,medium_variant,5yearly,85,21233.822
854,2070,medium_variant,5yearly,90,7521.5979
854,2070,medium_variant,5yearly,95,1499.621
854,2070,medium_variant,5yearly,100plus,115.43919
854,2075,medium_variant,5yearly,0,100000
854,2075,medium_variant,5yearly,1,98847.846
854,2075,medium_variant,5yearly,5,98334.354
854,2075,medium_variant,5yearly,10,98079.058
854,2075,medium_variant,5yearly,15,97895.019
854,2075,medium_variant,5yearly,20,97566.829
854,2075,medium_variant,5yearly,25,97061.825
854,2075,medium_variant,5yearly,30,96495.85
854,2075,medium_variant,5yearly,35,95826.223
854,2075,medium_variant,5yearly,40,94999.038
854,2075,medium_variant,5yearly,45,93853.661
854,2075,medium_variant,5yearly,50,92264.807
854,2075,medium_variant,5yearly,55,89780.632
854,2075,medium_variant,5yearly,60,86175.393
854,2075,medium_variant,5yearly,65,80465.726
854,2075,medium_variant,5yearly,70,71785.625
854,2075,medium_variant,5yearly,75,58937.518
854,2075,medium_variant,5yearly,80,41791.844
854,2075,medium_variant,5yearly,85,23042.198
854,2075,medium_variant,5yearly,90,8570.1149
854,2075,medium_variant,5yearly,95,1825.9422
854,2075,medium_variant,5yearly,100plus,155.61493
854,2080,medium_variant,5yearly,0,100000
854,2080,medium_variant,5yearly,1,98931.846
854,2080,medium_variant,5yearly,5,98467.401
854,2080,medium_variant,5yearly,10,98231.506
854,2080,medium_variant,5yearly,15,98058.263
854,2080,medium_variant,5yearly,20,97743.989
854,2080,medium_variant,5yearly,25,97258.39
854,2080,medium_variant,5yearly,30,96713.238
854,2080,medium_variant,5yearly,35,96068.692
854,2080,medium_variant,5yearly,40,95275
854,2080,medium_variant,5yearly,45,94178.528
854,2080,medium_variant,5yearly,50,92660.635
854,2080,medium_variant,5yearly,55,90283.868
854,2080,medium_variant,5yearly,60,86848.959
854,2080,medium_variant,5yearly,65,81399.105
854,2080,medium_variant,5yearly,70,73067.965
854,2080,medium_variant,5yearly,75,60643.475
854,2080,medium_variant,5yearly,80,43800.369
854,2080,medium_variant,5yearly,85,24896.104
854,2080,medium_variant,5yearly,90,9699.2783
854,2080,medium_variant,5yearly,95,2203.9693
854,2080,medium_variant,5yearly,100plus,207.5681
854,2085,medium_variant,5yearly,0,100000
854,2085,medium_variant,5yearly,1,99008.815
854,2085,medium_variant,5yearly,5,98588.297
854,2085,medium_variant,5yearly,10,98370.294
854,2085,medium_variant,5yearly,15,98207.362
854,2085,medium_variant,5yearly,20,97906.898
854,2085,medium_variant,5yearly,25,97440.939
854,2085,medium_variant,5yearly,30,96917.029
854,2085,medium_variant,5yearly,35,96298.138
854,2085,medium_variant,5yearly,40,95538.514
854,2085,medium_variant,5yearly,45,94491.536
854,2085,medium_variant,5yearly,50,93044.919
854,2085,medium_variant,5yearly,55,90775.798
854,2085,medium_variant,5yearly,60,87510.354
854,2085,medium_variant,5yearly,65,82319.284
854,2085,medium_variant,5yearly,70,74339.035
854,2085,medium_variant,5yearly,75,62349.179
854,2085,medium_variant,5yearly,80,45846.043
854,2085,medium_variant,5yearly,85,26845.395
854,2085,medium_variant,5yearly,90,10945.212
854,2085,medium_variant,5yearly,95,2651.4578
854,2085,medium_variant,5yearly,100plus,275.95144
854,2090,medium_variant,5yearly,0,100000
854,2090,medium_variant,5yearly,1,99076.625
854,2090,medium_variant,5yearly,5,98692.528
854,2090,medium_variant,5yearly,10,98489.883
854,2090,medium_variant,5yearly,15,98336.216
854,2090,medium_variant,5yearly,20,98048.755
854,2090,medium_variant,5yearly,25,97601.658
854,2090,medium_variant,5yearly,30,97098.147
854,2090,medium_variant,5yearly,35,96504.195
854,2090,medium_variant,5yearly,40,95777.96
854,2090,medium_variant,5yearly,45,94779.736
854,2090,medium_variant,5yearly,50,93404.289
854,2090,medium_variant,5yearly,55,91243.917
