country,year,variant,freq,age1yearinterval,survivorage
352,1960,estimates,5yearly,90,10135.605
352,1960,estimates,5yearly,95,2538.8666
352,1960,estimates,5yearly,100plus,342.06332
352,1965,estimates,5yearly,"Region, subregion, country or area *",Iceland
352,1965,estimates,5yearly,0,100000
352,1965,estimates,5yearly,1,98685.161
352,1965,estimates,5yearly,5,98345.43
352,1965,estimates,5yearly,10,98121.004
352,1965,estimates,5yearly,15,97958.552
352,1965,estimates,5yearly,20,97510.046
352,1965,estimates,5yearly,25,96969.078
352,1965,estimates,5yearly,30,96374.347
352,1965,estimates,5yearly,35,95617.025
352,1965,estimates,5yearly,40,94837.442
352,1965,estimates,5yearly,45,93634.472
352,1965,estimates,5yearly,50,91782.036
352,1965,estimates,5yearly,55,88896.031
352,1965,estimates,5yearly,60,84732.01
352,1965,estimates,5yearly,65,79013.269
352,1965,estimates,5yearly,70,70115.108
352,1965,estimates,5yearly,75,58793.892
352,1965,estimates,5yearly,80,43564.672
352,1965,estimates,5yearly,85,24939.841
352,1965,estimates,5yearly,90,9855.4974
352,1965,estimates,5yearly,95,2264.7927
352,1965,estimates,5yearly,100plus,257.61455
352,1970,estimates,5yearly,"Region, subregion, country or area *",Iceland
352,1970,estimates,5yearly,0,100000
352,1970,estimates,5yearly,1,98809.498
352,1970,estimates,5yearly,5,98509.901
352,1970,estimates,5yearly,10,98316.374
352,1970,estimates,5yearly,15,98204.245
352,1970,estimates,5yearly,20,97821.028
352,1970,estimates,5yearly,25,97367.553
352,1970,estimates,5yearly,30,96752.596
352,1970,estimates,5yearly,35,96062.901
352,1970,estimates,5yearly,40,95101.442
352,1970,estimates,5yearly,45,94000.253
352,1970,estimates,5yearly,50,92158.036
352,1970,estimates,5yearly,55,89218.356
352,1970,estimates,5yearly,60,84609.286
352,1970,estimates,5yearly,65,78955.56
352,1970,estimates,5yearly,70,70625.937
352,1970,estimates,5yearly,75,59491.4
352,1970,estimates,5yearly,80,45019.617
352,1970,estimates,5yearly,85,27466.607
352,1970,estimates,5yearly,90,11682.396
352,1970,estimates,5yearly,95,2903.7626
352,1970,estimates,5yearly,100plus,354.86592
352,1975,estimates,5yearly,"Region, subregion, country or area *",Iceland
352,1975,estimates,5yearly,0,100000
352,1975,estimates,5yearly,1,99106.012
352,1975,estimates,5yearly,5,98838.943
352,1975,estimates,5yearly,10,98645.797
352,1975,estimates,5yearly,15,98499.888
352,1975,estimates,5yearly,20,98108.024
352,1975,estimates,5yearly,25,97690.447
352,1975,estimates,5yearly,30,97337.711
352,1975,estimates,5yearly,35,96859.82
352,1975,estimates,5yearly,40,96170.374
352,1975,estimates,5yearly,45,95041.001
352,1975,estimates,5yearly,50,93487.572
352,1975,estimates,5yearly,55,91034.9
352,1975,estimates,5yearly,60,87288.762
352,1975,estimates,5yearly,65,81806.109
352,1975,estimates,5yearly,70,74173.949
352,1975,estimates,5yearly,75,63837.594
352,1975,estimates,5yearly,80,50644.913
352,1975,estimates,5yearly,85,33444.32
352,1975,estimates,5yearly,90,17001.558
352,1975,estimates,5yearly,95,5868.0769
352,1975,estimates,5yearly,100plus,1204.5449
352,1980,estimates,5yearly,"Region, subregion, country or area *",Iceland
352,1980,estimates,5yearly,0,100000
352,1980,estimates,5yearly,1,99384.346
352,1980,estimates,5yearly,5,99242.426
352,1980,estimates,5yearly,10,99107.366
352,1980,estimates,5yearly,15,99014.144
352,1980,estimates,5yearly,20,98655.002
352,1980,estimates,5yearly,25,98269.518
352,1980,estimates,5yearly,30,97868.464
352,1980,estimates,5yearly,35,97414.323
352,1980,estimates,5yearly,40,96844.92
352,1980,estimates,5yearly,45,95925.104
352,1980,estimates,5yearly,50,94520.567
352,1980,estimates,5yearly,55,92340.652
352,1980,estimates,5yearly,60,88923.077
352,1980,estimates,5yearly,65,83632.165
352,1980,estimates,5yearly,70,75414.595
352,1980,estimates,5yearly,75,64027.604
352,1980,estimates,5yearly,80,49686.142
352,1980,estimates,5yearly,85,33087.185
352,1980,estimates,5yearly,90,16706.856
352,1980,estimates,5yearly,95,5518.3266
352,1980,estimates,5yearly,100plus,1015.1716
352,1985,estimates,5yearly,"Region, subregion, country or area *",Iceland
352,1985,estimates,5yearly,0,100000
352,1985,estimates,5yearly,1,99435.725
352,1985,estimates,5yearly,5,99328.18
352,1985,estimates,5yearly,10,99222.543
352,1985,estimates,5yearly,15,99138.843
352,1985,estimates,5yearly,20,98775.953
352,1985,estimates,5yearly,25,98423.397
352,1985,estimates,5yearly,30,98003.395
352,1985,estimates,5yearly,35,97665.479
352,1985,estimates,5yearly,40,97150.151
352,1985,estimates,5yearly,45,96434.74
352,1985,estimates,5yearly,50,95071.755
352,1985,estimates,5yearly,55,92966.976
352,1985,estimates,5yearly,60,89797.23
352,1985,estimates,5yearly,65,84883.377
352,1985,estimates,5yearly,70,77673.154
352,1985,estimates,5yearly,75,66832.919
352,1985,estimates,5yearly,80,51677.082
352,1985,estimates,5yearly,85,34619.909
352,1985,estimates,5yearly,90,17675.961
352,1985,estimates,5yearly,95,5932.9531
352,1985,estimates,5yearly,100plus,1093.5512
352,1990,estimates,5yearly,"Region, subregion, country or area *",Iceland
352,1990,estimates,5yearly,0,100000
352,1990,estimates,5yearly,1,99522.914
352,1990,estimates,5yearly,5,99398.124
352,1990,estimates,5yearly,10,99340.394
352,1990,estimates,5yearly,15,99260.224
352,1990,estimates,5yearly,20,98966.619
352,1990,estimates,5yearly,25,98675.187
352,1990,estimates,5yearly,30,98395.131
352,1990,estimates,5yearly,35,98083.413
352,1990,estimates,5yearly,40,97597.225
352,1990,estimates,5yearly,45,96939.073
352,1990,estimates,5yearly,50,95753.53
352,1990,estimates,5yearly,55,93806.058
352,1990,estimates,5yearly,60,90842.441
352,1990,estimates,5yearly,65,86465.601
352,1990,estimates,5yearly,70,79793.209
352,1990,estimates,5yearly,75,69269.184
352,1990,estimates,5yearly,80,54598.714
352,1990,estimates,5yearly,85,36751.458
352,1990,estimates,5yearly,90,18973.954
352,1990,estimates,5yearly,95,6487.6162
352,1990,estimates,5yearly,100plus,1227.0841
352,1995,estimates,5yearly,"Region, subregion, country or area *",Iceland
352,1995,estimates,5yearly,0,100000
352,1995,estimates,5yearly,1,99629.5
352,1995,estimates,5yearly,5,99523.407
352,1995,estimates,5yearly,10,99441.453
352,1995,estimates,5yearly,15,99368.642
352,1995,estimates,5yearly,20,99094.623
352,1995,estimates,5yearly,25,98799.773
352,1995,estimates,5yearly,30,98532.617
352,1995,estimates,5yearly,35,98214.66
352,1995,estimates,5yearly,40,97846.823
352,1995,estimates,5yearly,45,97252.904
352,1995,estimates,5yearly,50,96281.662
352,1995,estimates,5yearly,55,94728.875
352,1995,estimates,5yearly,60,91730.667
352,1995,estimates,5yearly,65,87592.383
352,1995,estimates,5yearly,70,81078.196
352,1995,estimates,5yearly,75,71324.712
352,1995,estimates,5yearly,80,56912.146
352,1995,estimates,5yearly,85,38217.422
352,1995,estimates,5yearly,90,19187.363
352,1995,estimates,5yearly,95,6068.417
352,1995,estimates,5yearly,100plus,991.57327
352,2000,estimates,5yearly,"Region, subregion, country or area *",Iceland
352,2000,estimates,5yearly,0,100000
352,2000,estimates,5yearly,1,99746.086
352,2000,estimates,5yearly,5,99672.79
352,2000,estimates,5yearly,10,99607.967
352,2000,estimates,5yearly,15,99538.389
352,2000,estimates,5yearly,20,99370.641
352,2000,estimates,5yearly,25,99046.205
352,2000,estimates,5yearly,30,98752.786
352,2000,estimates,5yearly,35,98472.392
352,2000,estimates,5yearly,40,98200.356
352,2000,estimates,5yearly,45,97604.49
352,2000,estimates,5yearly,50,96752.81
352,2000,estimates,5yearly,55,95356.997
352,2000,estimates,5yearly,60,92977.47
352,2000,estimates,5yearly,65,89350.871
352,2000,estimates,5yearly,70,84003.226
352,2000,estimates,5yearly,75,75196.266
352,2000,estimates,5yearly,80,62458.965
352,2000,estimates,5yearly,85,44068.919
352,2000,estimates,5yearly,90,23645.539
352,2000,estimates,5yearly,95,8148.4466
352,2000,estimates,5yearly,100plus,1465.4187
352,2005,estimates,5yearly,"Region, subregion, country or area *",Iceland
352,2005,estimates,5yearly,0,100000
352,2005,estimates,5yearly,1,99800.186
352,2005,estimates,5yearly,5,99705.485
352,2005,estimates,5yearly,10,99675.633
352,2005,estimates,5yearly,15,99631.089
352,2005,estimates,5yearly,20,99457.064
352,2005,estimates,5yearly,25,99202.497
352,2005,estimates,5yearly,30,98988.635
352,2005,estimates,5yearly,35,98723.098
352,2005,estimates,5yearly,40,98392.565
352,2005,estimates,5yearly,45,97915.193
352,2005,estimates,5yearly,50,97102.766
352,2005,estimates,5yearly,55,95853.062
352,2005,estimates,5yearly,60,93868.509
352,2005,estimates,5yearly,65,90568.191
352,2005,estimates,5yearly,70,85394.31
352,2005,estimates,5yearly,75,77000.347
352,2005,estimates,5yearly,80,64335.54
352,2005,estimates,5yearly,85,46616.145
352,2005,estimates,5yearly,90,25404.936
352,2005,estimates,5yearly,95,8605.3411
352,2005,estimates,5yearly,100plus,1439.5699
352,2010,estimates,5yearly,"Region, subregion, country or area *",Iceland
352,2010,estimates,5yearly,0,100000
352,2010,estimates,5yearly,1,99843.366
352,2010,estimates,5yearly,5,99781.767
352,2010,estimates,5yearly,10,99734.362
352,2010,estimates,5yearly,15,99672.087
352,2010,estimates,5yearly,20,99570.873
352,2010,estimates,5yearly,25,99384.775
352,2010,estimates,5yearly,30,99163.599
352,2010,estimates,5yearly,35,98846.032
352,2010,estimates,5yearly,40,98528.117
352,2010,estimates,5yearly,45,97986.392
352,2010,estimates,5yearly,50,97302.933
352,2010,estimates,5yearly,55,96254.882
352,2010,estimates,5yearly,60,94493.519
352,2010,estimates,5yearly,65,91435.744
352,2010,estimates,5yearly,70,86353.31
352,2010,estimates,5yearly,75,79168.851
352,2010,estimates,5yearly,80,67232.354
352,2010,estimates,5yearly,85,49422.539
352,2010,estimates,5yearly,90,27595.851
352,2010,estimates,5yearly,95,9860.0968
352,2010,estimates,5yearly,100plus,1878.1652
352,2015,medium_variant,5yearly,"Region, subregion, country or area *",Iceland
352,2015,medium_variant,5yearly,0,100000
352,2015,medium_variant,5yearly,1,99849.885
352,2015,medium_variant,5yearly,5,99799.746
352,2015,medium_variant,5yearly,10,99767.247
352,2015,medium_variant,5yearly,15,99725.63
352,2015,medium_variant,5yearly,20,99583.851
352,2015,medium_variant,5yearly,25,99400.848
352,2015,medium_variant,5yearly,30,99229.366
352,2015,medium_variant,5yearly,35,99044.145
352,2015,medium_variant,5yearly,40,98808.818
352,2015,medium_variant,5yearly,45,98397.83
352,2015,medium_variant,5yearly,50,97770.369
352,2015,medium_variant,5yearly,55,96758.289
352,2015,medium_variant,5yearly,60,94977.194
352,2015,medium_variant,5yearly,65,92101.987
352,2015,medium_variant,5yearly,70,87519.864
352,2015,medium_variant,5yearly,75,80341.46
352,2015,medium_variant,5yearly,80,68863.787
352,2015,medium_variant,5yearly,85,52296.774
352,2015,medium_variant,5yearly,90,30885.337
352,2015,medium_variant,5yearly,95,11935.96
352,2015,medium_variant,5yearly,100plus,2459.0097
352,2020,medium_variant,5yearly,"Region, subregion, country or area *",Iceland
352,2020,medium_variant,5yearly,0,100000
352,2020,medium_variant,5yearly,1,99872.836
352,2020,medium_variant,5yearly,5,99829.763
352,2020,medium_variant,5yearly,10,99801.907
352,2020,medium_variant,5yearly,15,99765.365
352,2020,medium_variant,5yearly,20,99639.556
352,2020,medium_variant,5yearly,25,99478.806
352,2020,medium_variant,5yearly,30,99328.303
352,2020,medium_variant,5yearly,35,99165.897
352,2020,medium_variant,5yearly,40,98958.918
352,2020,medium_variant,5yearly,45,98593.428
352,2020,medium_variant,5yearly,50,98035.759
352,2020,medium_variant,5yearly,55,97131.315
352,2020,medium_variant,5yearly,60,95531.617
352,2020,medium_variant,5yearly,65,92933.677
352,2020,medium_variant,5yearly,70,88771.078
352,2020,medium_variant,5yearly,75,82155.32
352,2020,medium_variant,5yearly,80,71310.238
352,2020,medium_variant,5yearly,85,55347.296
352,2020,medium_variant,5yearly,90,33676.463
352,2020,medium_variant,5yearly,95,13486.979
352,2020,medium_variant,5yearly,100plus,2867.7508
352,2025,medium_variant,5yearly,"Region, subregion, country or area *",Iceland
352,2025,medium_variant,5yearly,0,100000
352,2025,medium_variant,5yearly,1,99889.206
352,2025,medium_variant,5yearly,5,99851.336
352,2025,medium_variant,5yearly,10,99826.849
352,2025,medium_variant,5yearly,15,99794.291
352,2025,medium_variant,5yearly,20,99681.532
352,2025,medium_variant,5yearly,25,99537.395
352,2025,medium_variant,5yearly,30,99403.858
352,2025,medium_variant,5yearly,35,99259.243
352,2025,medium_variant,5yearly,40,99074.485
352,2025,medium_variant,5yearly,45,98745.83
352,2025,medium_variant,5yearly,50,98244.661
352,2025,medium_variant,5yearly,55,97429.271
352,2025,medium_variant,5yearly,60,95976.888
352,2025,medium_variant,5yearly,65,93612.81
352,2025,medium_variant,5yearly,70,89814.988
352,2025,medium_variant,5yearly,75,83722.079
352,2025,medium_variant,5yearly,80,73488.32
352,2025,medium_variant,5yearly,85,58136.987
352,2025,medium_variant,5yearly,90,36358.319
352,2025,medium_variant,5yearly,95,15052.643
352,2025,medium_variant,5yearly,100plus,3303.8966
352,2030,medium_variant,5yearly,"Region, subregion, country or area *",Iceland
352,2030,medium_variant,5yearly,0,100000
352,2030,medium_variant,5yearly,1,99901.609
352,2030,medium_variant,5yearly,5,99867.779
352,2030,medium_variant,5yearly,10,99845.891
352,2030,medium_variant,5yearly,15,99816.472
352,2030,medium_variant,5yearly,20,99714.393
352,2030,medium_variant,5yearly,25,99583.775
352,2030,medium_variant,5yearly,30,99462.772
352,2030,medium_variant,5yearly,35,99332.591
352,2030,medium_variant,5yearly,40,99165.68
352,2030,medium_variant,5yearly,45,98867.316
352,2030,medium_variant,5yearly,50,98412.406
352,2030,medium_variant,5yearly,55,97670.976
352,2030,medium_variant,5yearly,60,96344.496
352,2030,medium_variant,5yearly,65,94174.488
352,2030,medium_variant,5yearly,70,90686.697
352,2030,medium_variant,5yearly,75,85054.763
352,2030,medium_variant,5yearly,80,75412.697
352,2030,medium_variant,5yearly,85,60679.755
352,2030,medium_variant,5yearly,90,38893.5
352,2030,medium_variant,5yearly,95,16614.759
352,2030,medium_variant,5yearly,100plus,3759.5932
352,2035,medium_variant,5yearly,"Region, subregion, country or area *",Iceland
352,2035,medium_variant,5yearly,0,100000
352,2035,medium_variant,5yearly,1,99911.325
352,2035,medium_variant,5yearly,5,99880.74
352,2035,medium_variant,5yearly,10,99860.908
352,2035,medium_variant,5yearly,15,99834.091
352,2035,medium_variant,5yearly,20,99740.447
352,2035,medium_variant,5yearly,25,99621.08
352,2035,medium_variant,5yearly,30,99510.377
352,2035,medium_variant,5yearly,35,99391.358
352,2035,medium_variant,5yearly,40,99239.389
352,2035,medium_variant,5yearly,45,98966.6
352,2035,medium_variant,5yearly,50,98550.631
352,2035,medium_variant,5yearly,55,97871.881
352,2035,medium_variant,5yearly,60,96654.235
352,2035,medium_variant,5yearly,65,94656.551
352,2035,medium_variant,5yearly,70,91433.203
352,2035,medium_variant,5yearly,75,86208.75
352,2035,medium_variant,5yearly,80,77119.096
352,2035,medium_variant,5yearly,85,63023.111
352,2035,medium_variant,5yearly,90,41333.949
352,2035,medium_variant,5yearly,95,18182.695
352,2035,medium_variant,5yearly,100plus,4241.4508
352,2040,medium_variant,5yearly,"Region, subregion, country or area *",Iceland
352,2040,medium_variant,5yearly,0,100000
352,2040,medium_variant,5yearly,1,99919.422
352,2040,medium_variant,5yearly,5,99891.591
352,2040,medium_variant,5yearly,10,99873.511
352,2040,medium_variant,5yearly,15,99848.989
352,2040,medium_variant,5yearly,20,99763.127
352,2040,medium_variant,5yearly,25,99653.411
352,2040,medium_variant,5yearly,30,99552.074
352,2040,medium_variant,5yearly,35,99443.067
352,2040,medium_variant,5yearly,40,99303.886
352,2040,medium_variant,5yearly,45,99054.482
352,2040,medium_variant,5yearly,50,98673.491
352,2040,medium_variant,5yearly,55,98051.223
352,2040,medium_variant,5yearly,60,96932.632
352,2040,medium_variant,5yearly,65,95094.27
352,2040,medium_variant,5yearly,70,92119.793
352,2040,medium_variant,5yearly,75,87264.748
352,2040,medium_variant,5yearly,80,78698.797
352,2040,medium_variant,5yearly,85,65248.22
352,2040,medium_variant,5yearly,90,43767.309
352,2040,medium_variant,5yearly,95,19822.29
352,2040,medium_variant,5yearly,100plus,4762.9268
352,2045,medium_variant,5yearly,"Region, subregion, country or area *",Iceland
352,2045,medium_variant,5yearly,0,100000
352,2045,medium_variant,5yearly,1,99926.165
352,2045,medium_variant,5yearly,5,99900.677
352,2045,medium_variant,5yearly,10,99884.08
352,2045,medium_variant,5yearly,15,99861.568
352,2045,medium_variant,5yearly,20,99782.57
352,2045,medium_variant,5yearly,25,99681.56
352,2045,medium_variant,5yearly,30,99588.013
352,2045,medium_variant,5yearly,35,99487.852
352,2045,medium_variant,5yearly,40,99359.987
352,2045,medium_variant,5yearly,45,99130.782
352,2045,medium_variant,5yearly,50,98781.518
352,2045,medium_variant,5yearly,55,98210.052
352,2045,medium_variant,5yearly,60,97181.535
352,2045,medium_variant,5yearly,65,95489.206
352,2045,medium_variant,5yearly,70,92745.606
352,2045,medium_variant,5yearly,75,88240.776
352,2045,medium_variant,5yearly,80,80158.662
352,2045,medium_variant,5yearly,85,67346.887
352,2045,medium_variant,5yearly,90,46154.556
352,2045,medium_variant,5yearly,95,21529.757
352,2045,medium_variant,5yearly,100plus,5335.4937
352,2050,medium_variant,5yearly,"Region, subregion, country or area *",Iceland
352,2050,medium_variant,5yearly,0,100000
352,2050,medium_variant,5yearly,1,99932.097
352,2050,medium_variant,5yearly,5,99908.695
352,2050,medium_variant,5yearly,10,99893.438
352,2050,medium_variant,5yearly,15,99872.793
352,2050,medium_variant,5yearly,20,99800.334
352,2050,medium_variant,5yearly,25,99707.631
352,2050,medium_variant,5yearly,30,99621.705
352,2050,medium_variant,5yearly,35,99529.584
352,2050,medium_variant,5yearly,40,99412.341
352,2050,medium_variant,5yearly,45,99202.228
352,2050,medium_variant,5yearly,50,98881.719
352,2050,medium_variant,5yearly,55,98358.581
352,2050,medium_variant,5yearly,60,97415.502
352,2050,medium_variant,5yearly,65,95862.24
352,2050,medium_variant,5yearly,70,93338.803
352,2050,medium_variant,5yearly,75,89172.11
352,2050,medium_variant,5yearly,80,81574.548
352,2050,medium_variant,5yearly,85,69386.767
352,2050,medium_variant,5yearly,90,48536.137
352,2050,medium_variant,5yearly,95,23310.658
352,2050,medium_variant,5yearly,100plus,5969.7316
352,2055,medium_variant,5yearly,"Region, subregion, country or area *",Iceland
352,2055,medium_variant,5yearly,0,100000
352,2055,medium_variant,5yearly,1,99937.277
352,2055,medium_variant,5yearly,5,99915.725
352,2055,medium_variant,5yearly,10,99901.655
352,2055,medium_variant,5yearly,15,99882.7
352,2055,medium_variant,5yearly,20,99816.217
352,2055,medium_variant,5yearly,25,99731.077
352,2055,medium_variant,5yearly,30,99652.051
352,2055,medium_variant,5yearly,35,99567.343
352,2055,medium_variant,5yearly,40,99459.538
352,2055,medium_variant,5yearly,45,99267.088
352,2055,medium_variant,5yearly,50,98973.146
352,2055,medium_variant,5yearly,55,98493.264
352,2055,medium_variant,5yearly,60,97630.918
352,2055,medium_variant,5yearly,65,96207.987
352,2055,medium_variant,5yearly,70,93891.656
352,2055,medium_variant,5yearly,75,90045.15
352,2055,medium_variant,5yearly,80,82920.635
352,2055,medium_variant,5yearly,85,71365.643
352,2055,medium_variant,5yearly,90,50886.736
352,2055,medium_variant,5yearly,95,25137.36
352,2055,medium_variant,5yearly,100plus,6653.6217
352,2060,medium_variant,5yearly,"Region, subregion, country or area *",Iceland
352,2060,medium_variant,5yearly,0,100000
352,2060,medium_variant,5yearly,1,99942.148
352,2060,medium_variant,5yearly,5,99922.349
352,2060,medium_variant,5yearly,10,99909.41
352,2060,medium_variant,5yearly,15,99892.086
352,2060,medium_variant,5yearly,20,99831.411
352,2060,medium_variant,5yearly,25,99753.627
352,2060,medium_variant,5yearly,30,99681.3
352,2060,medium_variant,5yearly,35,99603.759
352,2060,medium_variant,5yearly,40,99505.182
352,2060,medium_variant,5yearly,45,99329.529
352,2060,medium_variant,5yearly,50,99061.534
352,2060,medium_variant,5yearly,55,98623.945
352,2060,medium_variant,5yearly,60,97837.822
352,2060,medium_variant,5yearly,65,96544.71
352,2060,medium_variant,5yearly,70,94432.82
352,2060,medium_variant,5yearly,75,90904.642
352,2060,medium_variant,5yearly,80,84260.478
352,2060,medium_variant,5yearly,85,73367.197
352,2060,medium_variant,5yearly,90,53347.473
352,2060,medium_variant,5yearly,95,27099.553
352,2060,medium_variant,5yearly,100plus,7418.7691
352,2065,medium_variant,5yearly,"Region, subregion, country or area *",Iceland
352,2065,medium_variant,5yearly,0,100000
352,2065,medium_variant,5yearly,1,99946.207
352,2065,medium_variant,5yearly,5,99927.897
352,2065,medium_variant,5yearly,10,99915.917
352,2065,medium_variant,5yearly,15,99900.013
352,2065,medium_variant,5yearly,20,99844.429
352,2065,medium_variant,5yearly,25,99773.077
352,2065,medium_variant,5yearly,30,99706.578
352,2065,medium_variant,5yearly,35,99635.264
352,2065,medium_variant,5yearly,40,99544.729
352,2065,medium_variant,5yearly,45,99384.04
352,2065,medium_variant,5yearly,50,99138.473
352,2065,medium_variant,5yearly,55,98738.536
352,2065,medium_variant,5yearly,60,98020.814
352,2065,medium_variant,5yearly,65,96840.569
352,2065,medium_variant,5yearly,70,94916.169
352,2065,medium_variant,5yearly,75,91678.306
352,2065,medium_variant,5yearly,80,85482.32
352,2065,medium_variant,5yearly,85,75220.905
352,2065,medium_variant,5yearly,90,55699.941
352,2065,medium_variant,5yearly,95,29065.082
352,2065,medium_variant,5yearly,100plus,8208.439
352,2070,medium_variant,5yearly,"Region, subregion, country or area *",Iceland
352,2070,medium_variant,5yearly,0,100000
352,2070,medium_variant,5yearly,1,99950.39
352,2070,medium_variant,5yearly,5,99933.606
352,2070,medium_variant,5yearly,10,99922.615
352,2070,medium_variant,5yearly,15,99908.165
352,2070,medium_variant,5yearly,20,99857.802
352,2070,medium_variant,5yearly,25,99793.063
352,2070,medium_variant,5yearly,30,99732.582
352,2070,medium_variant,5yearly,35,99667.675
352,2070,medium_variant,5yearly,40,99585.373
352,2070,medium_variant,5yearly,45,99439.929
352,2070,medium_variant,5yearly,50,99217.473
352,2070,medium_variant,5yearly,55,98855.253
352,2070,medium_variant,5yearly,60,98207.646
352,2070,medium_variant,5yearly,65,97143.107
352,2070,medium_variant,5yearly,70,95404.054
352,2070,medium_variant,5yearly,75,92469.468
352,2070,medium_variant,5yearly,80,86747.089
352,2070,medium_variant,5yearly,85,77165.837
352,2070,medium_variant,5yearly,90,58240.011
352,2070,medium_variant,5yearly,95,31277.131
352,2070,medium_variant,5yearly,100plus,9144.295
352,2075,medium_variant,5yearly,"Region, subregion, country or area *",Iceland
352,2075,medium_variant,5yearly,0,100000
352,2075,medium_variant,5yearly,1,99953.882
352,2075,medium_variant,5yearly,5,99938.394
352,2075,medium_variant,5yearly,10,99928.247
352,2075,medium_variant,5yearly,15,99915.064
352,2075,medium_variant,5yearly,20,99869.307
352,2075,medium_variant,5yearly,25,99810.393
352,2075,medium_variant,5yearly,30,99755.191
352,2075,medium_variant,5yearly,35,99695.882
352,2075,medium_variant,5yearly,40,99620.77
352,2075,medium_variant,5yearly,45,99488.728
352,2075,medium_variant,5yearly,50,99286.575
352,2075,medium_variant,5yearly,55,98957.876
352,2075,medium_variant,5yearly,60,98371.275
352,2075,medium_variant,5yearly,65,97410.476
352,2075,medium_variant,5yearly,70,95838.343
352,2075,medium_variant,5yearly,75,93169.58
352,2075,medium_variant,5yearly,80,87892.825
352,2075,medium_variant,5yearly,85,78955.295
352,2075,medium_variant,5yearly,90,60649.48
352,2075,medium_variant,5yearly,95,33465.406
352,2075,medium_variant,5yearly,100plus,10115.927
352,2080,medium_variant,5yearly,"Region, subregion, country or area *",Iceland
352,2080,medium_variant,5yearly,0,100000
352,2080,medium_variant,5yearly,1,99957.356
352,2080,medium_variant,5yearly,5,99943.148
352,2080,medium_variant,5yearly,10,99933.832
352,2080,medium_variant,5yearly,15,99921.884
352,2080,medium_variant,5yearly,20,99880.577
352,2080,medium_variant,5yearly,25,99827.298
352,2080,medium_variant,5yearly,30,99777.218
352,2080,medium_variant,5yearly,35,99723.357
352,2080,medium_variant,5yearly,40,99655.252
352,2080,medium_variant,5yearly,45,99536.207
352,2080,medium_variant,5yearly,50,99353.771
352,2080,medium_variant,5yearly,55,99057.61
352,2080,medium_variant,5yearly,60,98530.708
352,2080,medium_variant,5yearly,65,97668.616
352,2080,medium_variant,5yearly,70,96259.551
352,2080,medium_variant,5yearly,75,93852.857
352,2080,medium_variant,5yearly,80,89008.639
352,2080,medium_variant,5yearly,85,80741.082
