country,year,variant,freq,age1yearinterval,survivorage
368,1950,estimates,5yearly,"Region, subregion, country or area *",Iraq
368,1950,estimates,5yearly,0,100000
368,1950,estimates,5yearly,1,77474.025
368,1950,estimates,5yearly,5,67357.119
368,1950,estimates,5yearly,10,65393.495
368,1950,estimates,5yearly,15,63954.963
368,1950,estimates,5yearly,20,62049.463
368,1950,estimates,5yearly,25,59582.724
368,1950,estimates,5yearly,30,56955.038
368,1950,estimates,5yearly,35,54097.025
368,1950,estimates,5yearly,40,50985.212
368,1950,estimates,5yearly,45,47574.296
368,1950,estimates,5yearly,50,43873.789
368,1950,estimates,5yearly,55,39437.422
368,1950,estimates,5yearly,60,34298.58
368,1950,estimates,5yearly,65,27991.522
368,1950,estimates,5yearly,70,21005.395
368,1950,estimates,5yearly,75,13675.873
368,1950,estimates,5yearly,80,7141.7049
368,1950,estimates,5yearly,85,2707.1043
368,1950,estimates,5yearly,90,667.63168
368,1950,estimates,5yearly,95,97.497028
368,1950,estimates,5yearly,100plus,7.9696945
368,1955,estimates,5yearly,"Region, subregion, country or area *",Iraq
368,1955,estimates,5yearly,0,100000
368,1955,estimates,5yearly,1,83020.337
368,1955,estimates,5yearly,5,75478.346
368,1955,estimates,5yearly,10,73779.386
368,1955,estimates,5yearly,15,72535.172
368,1955,estimates,5yearly,20,70816.184
368,1955,estimates,5yearly,25,68578.561
368,1955,estimates,5yearly,30,66180.936
368,1955,estimates,5yearly,35,63553.666
368,1955,estimates,5yearly,40,60651.442
368,1955,estimates,5yearly,45,57404.358
368,1955,estimates,5yearly,50,53732.929
368,1955,estimates,5yearly,55,49164.927
368,1955,estimates,5yearly,60,43622.682
368,1955,estimates,5yearly,65,36566.911
368,1955,estimates,5yearly,70,28358.558
368,1955,estimates,5yearly,75,19265.601
368,1955,estimates,5yearly,80,10647.924
368,1955,estimates,5yearly,85,4325.8342
368,1955,estimates,5yearly,90,1152.7531
368,1955,estimates,5yearly,95,181.5434
368,1955,estimates,5yearly,100plus,15.842217
368,1960,estimates,5yearly,"Region, subregion, country or area *",Iraq
368,1960,estimates,5yearly,0,100000
368,1960,estimates,5yearly,1,87141.169
368,1960,estimates,5yearly,5,81483.261
368,1960,estimates,5yearly,10,80081.222
368,1960,estimates,5yearly,15,79045.978
368,1960,estimates,5yearly,20,77580.597
368,1960,estimates,5yearly,25,75658.32
368,1960,estimates,5yearly,30,73591.576
368,1960,estimates,5yearly,35,71309.516
368,1960,estimates,5yearly,40,68744.952
368,1960,estimates,5yearly,45,65794.24
368,1960,estimates,5yearly,50,62307.524
368,1960,estimates,5yearly,55,57811.002
368,1960,estimates,5yearly,60,52110.37
368,1960,estimates,5yearly,65,44626.233
368,1960,estimates,5yearly,70,35525.97
368,1960,estimates,5yearly,75,24977.556
368,1960,estimates,5yearly,80,14441.795
368,1960,estimates,5yearly,85,6195.4546
368,1960,estimates,5yearly,90,1752.6138
368,1960,estimates,5yearly,95,292.15103
368,1960,estimates,5yearly,100plus,26.671195
368,1965,estimates,5yearly,"Region, subregion, country or area *",Iraq
368,1965,estimates,5yearly,0,100000
368,1965,estimates,5yearly,1,90863.644
368,1965,estimates,5yearly,5,86823.927
368,1965,estimates,5yearly,10,85715.44
