country,year,variant,freq,age1yearinterval,survivorage
600,1950,estimates,5yearly,"Region, subregion, country or area *",Paraguay
600,1950,estimates,5yearly,0,100000
600,1950,estimates,5yearly,1,92655.356
600,1950,estimates,5yearly,5,89798.178
600,1950,estimates,5yearly,10,88983.941
600,1950,estimates,5yearly,15,88455.266
600,1950,estimates,5yearly,20,87732.122
600,1950,estimates,5yearly,25,86876.925
600,1950,estimates,5yearly,30,85947.272
600,1950,estimates,5yearly,35,84885.577
600,1950,estimates,5yearly,40,83580.339
600,1950,estimates,5yearly,45,81851.724
600,1950,estimates,5yearly,50,79409.452
600,1950,estimates,5yearly,55,75905.218
600,1950,estimates,5yearly,60,70892.961
600,1950,estimates,5yearly,65,63759.611
600,1950,estimates,5yearly,70,53922.809
600,1950,estimates,5yearly,75,41082.994
600,1950,estimates,5yearly,80,26409.836
600,1950,estimates,5yearly,85,13063.603
600,1950,estimates,5yearly,90,4673.4301
600,1950,estimates,5yearly,95,1149.202
600,1950,estimates,5yearly,100plus,189.35104
600,1955,estimates,5yearly,"Region, subregion, country or area *",Paraguay
600,1955,estimates,5yearly,0,100000
600,1955,estimates,5yearly,1,93027.627
600,1955,estimates,5yearly,5,90327.252
600,1955,estimates,5yearly,10,89553.029
600,1955,estimates,5yearly,15,89045.558
600,1955,estimates,5yearly,20,88347.045
600,1955,estimates,5yearly,25,87519.251
600,1955,estimates,5yearly,30,86618.096
600,1955,estimates,5yearly,35,85586.681
600,1955,estimates,5yearly,40,84311.59
600,1955,estimates,5yearly,45,82610.192
600,1955,estimates,5yearly,50,80190.566
600,1955,estimates,5yearly,55,76703.657
600,1955,estimates,5yearly,60,71695.125
600,1955,estimates,5yearly,65,64542.619
600,1955,estimates,5yearly,70,54646.915
600,1955,estimates,5yearly,75,41703.976
600,1955,estimates,5yearly,80,26872.386
600,1955,estimates,5yearly,85,13340.174
600,1955,estimates,5yearly,90,4791.4895
600,1955,estimates,5yearly,95,1183.2341
600,1955,estimates,5yearly,100plus,195.74008
600,1960,estimates,5yearly,"Region, subregion, country or area *",Paraguay
600,1960,estimates,5yearly,0,100000
600,1960,estimates,5yearly,1,93771.383
600,1960,estimates,5yearly,5,91391.606
600,1960,estimates,5yearly,10,90696.544
600,1960,estimates,5yearly,15,90238.83
600,1960,estimates,5yearly,20,89591.385
600,1960,estimates,5yearly,25,88815.888
600,1960,estimates,5yearly,30,87971.2
600,1960,estimates,5yearly,35,87003.953
600,1960,estimates,5yearly,40,85796.892
600,1960,estimates,5yearly,45,84159.815
600,1960,estimates,5yearly,50,81793.192
600,1960,estimates,5yearly,55,78347.201
600,1960,estimates,5yearly,60,73363.136
600,1960,estimates,5yearly,65,66206.01
600,1960,estimates,5yearly,70,56213.537
600,1960,estimates,5yearly,75,43055.535
600,1960,estimates,5yearly,80,27876.301
600,1960,estimates,5yearly,85,13929.179
600,1960,estimates,5yearly,90,5041.9351
600,1960,estimates,5yearly,95,1254.8943
600,1960,estimates,5yearly,100plus,209.00933
600,1965,estimates,5yearly,"Region, subregion, country or area *",Paraguay
600,1965,estimates,5yearly,0,100000
600,1965,estimates,5yearly,1,94143.861
600,1965,estimates,5yearly,5,91962.796
600,1965,estimates,5yearly,10,91315.871
600,1965,estimates,5yearly,15,90884.53
600,1965,estimates,5yearly,20,90265.608
600,1965,estimates,5yearly,25,89520.485
600,1965,estimates,5yearly,30,88711.728
600,1965,estimates,5yearly,35,87782.534
600,1965,estimates,5yearly,40,86617.322
600,1965,estimates,5yearly,45,85022.261
600,1965,estimates,5yearly,50,82689.72
600,1965,estimates,5yearly,55,79251.604
600,1965,estimates,5yearly,60,74273.967
600,1965,estimates,5yearly,65,67108.96
600,1965,estimates,5yearly,70,57059.543
600,1965,estimates,5yearly,75,43760.712
600,1965,estimates,5yearly,80,28388.155
600,1965,estimates,5yearly,85,13775.358
600,1965,estimates,5yearly,90,4709.8399
600,1965,estimates,5yearly,95,1074.6989
600,1965,estimates,5yearly,100plus,159.73589
600,1970,estimates,5yearly,"Region, subregion, country or area *",Paraguay
600,1970,estimates,5yearly,0,100000
600,1970,estimates,5yearly,1,94691.671
600,1970,estimates,5yearly,5,92769.221
600,1970,estimates,5yearly,10,92181.163
600,1970,estimates,5yearly,15,91782.422
600,1970,estimates,5yearly,20,91174.941
600,1970,estimates,5yearly,25,90415.57
600,1970,estimates,5yearly,30,89581.002
600,1970,estimates,5yearly,35,88645.288
600,1970,estimates,5yearly,40,87483.502
600,1970,estimates,5yearly,45,85910.742
