country,year,variant,freq,age1yearinterval,survivorage
191,1950,estimates,5yearly,"Region, subregion, country or area *",Croatia
191,1950,estimates,5yearly,0,100000
191,1950,estimates,5yearly,1,90447.138
191,1950,estimates,5yearly,5,89569.998
191,1950,estimates,5yearly,10,89367.184
191,1950,estimates,5yearly,15,89174.38
191,1950,estimates,5yearly,20,88746.058
191,1950,estimates,5yearly,25,88102.261
191,1950,estimates,5yearly,30,87419.644
191,1950,estimates,5yearly,35,86620.134
191,1950,estimates,5yearly,40,85446.334
191,1950,estimates,5yearly,45,83605.425
191,1950,estimates,5yearly,50,80602.866
191,1950,estimates,5yearly,55,75833.201
191,1950,estimates,5yearly,60,69206.692
191,1950,estimates,5yearly,65,59942.598
191,1950,estimates,5yearly,70,47316.928
191,1950,estimates,5yearly,75,31459.322
191,1950,estimates,5yearly,80,17403.806
191,1950,estimates,5yearly,85,7378.4886
191,1950,estimates,5yearly,90,1900.5668
191,1950,estimates,5yearly,95,346.05008
191,1950,estimates,5yearly,100plus,32.141268
191,1955,estimates,5yearly,"Region, subregion, country or area *",Croatia
191,1955,estimates,5yearly,0,100000
191,1955,estimates,5yearly,1,92923.668
191,1955,estimates,5yearly,5,92226.048
191,1955,estimates,5yearly,10,92036.898
191,1955,estimates,5yearly,15,91849.394
191,1955,estimates,5yearly,20,91424.978
191,1955,estimates,5yearly,25,90784.193
191,1955,estimates,5yearly,30,90079.854
191,1955,estimates,5yearly,35,89269.267
191,1955,estimates,5yearly,40,88098.604
191,1955,estimates,5yearly,45,86265.114
191,1955,estimates,5yearly,50,83265.894
191,1955,estimates,5yearly,55,78634.436
191,1955,estimates,5yearly,60,72144.262
191,1955,estimates,5yearly,65,63045.469
191,1955,estimates,5yearly,70,50767.5
191,1955,estimates,5yearly,75,35106.386
191,1955,estimates,5yearly,80,19577.732
191,1955,estimates,5yearly,85,8498.5121
191,1955,estimates,5yearly,90,2403.587
191,1955,estimates,5yearly,95,465.45398
191,1955,estimates,5yearly,100plus,45.313777
191,1960,estimates,5yearly,"Region, subregion, country or area *",Croatia
191,1960,estimates,5yearly,0,100000
191,1960,estimates,5yearly,1,95029.144
191,1960,estimates,5yearly,5,94511.261
191,1960,estimates,5yearly,10,94339.178
191,1960,estimates,5yearly,15,94161.716
191,1960,estimates,5yearly,20,93752.734
191,1960,estimates,5yearly,25,93118.486
191,1960,estimates,5yearly,30,92419.533
191,1960,estimates,5yearly,35,91611.724
191,1960,estimates,5yearly,40,90452.481
191,1960,estimates,5yearly,45,88668.718
191,1960,estimates,5yearly,50,85748.931
191,1960,estimates,5yearly,55,81212.621
191,1960,estimates,5yearly,60,74788.229
191,1960,estimates,5yearly,65,65687.518
191,1960,estimates,5yearly,70,53430.355
191,1960,estimates,5yearly,75,37899.764
191,1960,estimates,5yearly,80,22147.718
191,1960,estimates,5yearly,85,9312.9615
191,1960,estimates,5yearly,90,2785.2354
191,1960,estimates,5yearly,95,551.74237
191,1960,estimates,5yearly,100plus,55.929108
191,1965,estimates,5yearly,"Region, subregion, country or area *",Croatia
191,1965,estimates,5yearly,0,100000
191,1965,estimates,5yearly,1,96505.762
191,1965,estimates,5yearly,5,96122.765
191,1965,estimates,5yearly,10,95962.099
191,1965,estimates,5yearly,15,95793.096
191,1965,estimates,5yearly,20,95399.461
191,1965,estimates,5yearly,25,94782.929
191,1965,estimates,5yearly,30,94103.041
191,1965,estimates,5yearly,35,93321.192
191,1965,estimates,5yearly,40,92189.014
191,1965,estimates,5yearly,45,90451.838
191,1965,estimates,5yearly,50,87678.004
191,1965,estimates,5yearly,55,83355.552
191,1965,estimates,5yearly,60,77080.589
191,1965,estimates,5yearly,65,68079.903
191,1965,estimates,5yearly,70,55858.158
191,1965,estimates,5yearly,75,40376.129
191,1965,estimates,5yearly,80,24585.465
