country,year,variant,freq,age1yearinterval,survivorage
604,1950,estimates,5yearly,"Region, subregion, country or area *",Peru
604,1950,estimates,5yearly,0,100000
604,1950,estimates,5yearly,1,84137.608
604,1950,estimates,5yearly,5,73151.568
604,1950,estimates,5yearly,10,71001.759
604,1950,estimates,5yearly,15,69849.672
604,1950,estimates,5yearly,20,68190.21
604,1950,estimates,5yearly,25,65937.794
604,1950,estimates,5yearly,30,63672.419
604,1950,estimates,5yearly,35,61362.46
604,1950,estimates,5yearly,40,58916.193
604,1950,estimates,5yearly,45,56194.016
604,1950,estimates,5yearly,50,53138.123
604,1950,estimates,5yearly,55,49304.774
604,1950,estimates,5yearly,60,44435.624
604,1950,estimates,5yearly,65,37776.323
604,1950,estimates,5yearly,70,29372.577
604,1950,estimates,5yearly,75,19424.926
604,1950,estimates,5yearly,80,9944.8417
604,1950,estimates,5yearly,85,3475.0359
604,1950,estimates,5yearly,90,783.19102
604,1950,estimates,5yearly,95,111.09067
604,1950,estimates,5yearly,100plus,10.049834
604,1955,estimates,5yearly,"Region, subregion, country or area *",Peru
604,1955,estimates,5yearly,0,100000
604,1955,estimates,5yearly,1,85177.542
604,1955,estimates,5yearly,5,75406.307
604,1955,estimates,5yearly,10,73473.54
604,1955,estimates,5yearly,15,72415.528
604,1955,estimates,5yearly,20,70887.697
604,1955,estimates,5yearly,25,68803.729
604,1955,estimates,5yearly,30,66692.353
604,1955,estimates,5yearly,35,64511.628
604,1955,estimates,5yearly,40,62180.782
604,1955,estimates,5yearly,45,59545.189
604,1955,estimates,5yearly,50,56539.221
604,1955,estimates,5yearly,55,52715.573
604,1955,estimates,5yearly,60,47809.794
604,1955,estimates,5yearly,65,41046.901
604,1955,estimates,5yearly,70,32374.644
604,1955,estimates,5yearly,75,21865.016
604,1955,estimates,5yearly,80,11512.781
604,1955,estimates,5yearly,85,4151.6332
604,1955,estimates,5yearly,90,967.15239
604,1955,estimates,5yearly,95,141.55501
604,1955,estimates,5yearly,100plus,13.159157
604,1960,estimates,5yearly,"Region, subregion, country or area *",Peru
604,1960,estimates,5yearly,0,100000
604,1960,estimates,5yearly,1,86390.964
604,1960,estimates,5yearly,5,77982.0
604,1960,estimates,5yearly,10,76303.066
604,1960,estimates,5yearly,15,75359.207
604,1960,estimates,5yearly,20,73991.533
604,1960,estimates,5yearly,25,72114.327
604,1960,estimates,5yearly,30,70195.805
604,1960,estimates,5yearly,35,68183.371
604,1960,estimates,5yearly,40,66007.81
604,1960,estimates,5yearly,45,63497.783
604,1960,estimates,5yearly,50,60578.943
604,1960,estimates,5yearly,55,56802.068
604,1960,estimates,5yearly,60,51893.9
604,1960,estimates,5yearly,65,45063.759
604,1960,estimates,5yearly,70,36140.291
604,1960,estimates,5yearly,75,25013.549
604,1960,estimates,5yearly,80,13611.651
604,1960,estimates,5yearly,85,5109.6858
604,1960,estimates,5yearly,90,1244.1642
604,1960,estimates,5yearly,95,190.28247
604,1960,estimates,5yearly,100plus,18.421656
