variant,country,year,gender,potentialsupport2069_65
estimates,764,1950,male,28.907
estimates,764,1951,male,28.441
estimates,764,1952,male,28.007
estimates,764,1953,male,27.699
estimates,764,1954,male,27.626
estimates,764,1955,male,27.802
estimates,764,1956,male,27.631
estimates,764,1957,male,27.685
estimates,764,1958,male,27.885
estimates,764,1959,male,28.144
estimates,764,1960,male,28.403
estimates,764,1961,male,28.051
estimates,764,1962,male,27.767
estimates,764,1963,male,27.534
estimates,764,1964,male,27.336
estimates,764,1965,male,27.165
estimates,764,1966,male,26.548
estimates,764,1967,male,26.049
estimates,764,1968,male,25.676
estimates,764,1969,male,25.437
estimates,764,1970,male,25.322
estimates,764,1971,male,24.91
estimates,764,1972,male,24.674
estimates,764,1973,male,24.588
estimates,764,1974,male,24.631
estimates,764,1975,male,24.781
estimates,764,1976,male,24.445
estimates,764,1977,male,24.231
estimates,764,1978,male,24.12
estimates,764,1979,male,24.092
estimates,764,1980,male,24.126
estimates,764,1981,male,23.908
estimates,764,1982,male,23.751
estimates,764,1983,male,23.664
estimates,764,1984,male,23.666
estimates,764,1985,male,23.757
estimates,764,1986,male,23.657
estimates,764,1987,male,23.619
estimates,764,1988,male,23.605
estimates,764,1989,male,23.559
estimates,764,1990,male,23.439
estimates,764,1991,male,23.027
estimates,764,1992,male,22.615
estimates,764,1993,male,22.173
estimates,764,1994,male,21.662
estimates,764,1995,male,21.075
estimates,764,1996,male,20.358
estimates,764,1997,male,19.622
estimates,764,1998,male,18.899
estimates,764,1999,male,18.225
estimates,764,2000,male,17.609
estimates,764,2001,male,17.002
estimates,764,2002,male,16.477
estimates,764,2003,male,16.003
estimates,764,2004,male,15.548
estimates,764,2005,male,15.099
estimates,764,2006,male,14.598
estimates,764,2007,male,14.121
estimates,764,2008,male,13.682
estimates,764,2009,male,13.296
estimates,764,2010,male,12.962
estimates,764,2011,male,12.557
estimates,764,2012,male,12.196
estimates,764,2013,male,11.857
estimates,764,2014,male,11.527
estimates,764,2015,male,11.197
medium_variant,764,2015,male,11.197
medium_variant,764,2016,male,10.886
medium_variant,764,2017,male,10.591
medium_variant,764,2018,male,10.297
medium_variant,764,2019,male,9.99
medium_variant,764,2020,male,9.66
medium_variant,764,2021,male,9.284
medium_variant,764,2022,male,8.912
medium_variant,764,2023,male,8.543
medium_variant,764,2024,male,8.171
medium_variant,764,2025,male,7.797
medium_variant,764,2026,male,7.408
medium_variant,764,2027,male,7.036
medium_variant,764,2028,male,6.685
medium_variant,764,2029,male,6.357
medium_variant,764,2030,male,6.053
medium_variant,764,2031,male,5.765
medium_variant,764,2032,male,5.503
medium_variant,764,2033,male,5.262
medium_variant,764,2034,male,5.037
medium_variant,764,2035,male,4.822
medium_variant,764,2036,male,4.619
medium_variant,764,2037,male,4.431
medium_variant,764,2038,male,4.258
medium_variant,764,2039,male,4.099
medium_variant,764,2040,male,3.954
medium_variant,764,2041,male,3.822
medium_variant,764,2042,male,3.704
medium_variant,764,2043,male,3.599
medium_variant,764,2044,male,3.504
medium_variant,764,2045,male,3.417
medium_variant,764,2046,male,3.337
medium_variant,764,2047,male,3.268
medium_variant,764,2048,male,3.208
medium_variant,764,2049,male,3.158
medium_variant,764,2050,male,3.115
medium_variant,764,2051,male,3.076
medium_variant,764,2052,male,3.047
medium_variant,764,2053,male,3.025
medium_variant,764,2054,male,3.01
medium_variant,764,2055,male,2.997
medium_variant,764,2056,male,2.984
medium_variant,764,2057,male,2.977
medium_variant,764,2058,male,2.972
medium_variant,764,2059,male,2.963
medium_variant,764,2060,male,2.946
medium_variant,764,2061,male,2.917
medium_variant,764,2062,male,2.885
medium_variant,764,2063,male,2.849
medium_variant,764,2064,male,2.811
medium_variant,764,2065,male,2.77
medium_variant,764,2066,male,2.725
medium_variant,764,2067,male,2.681
medium_variant,764,2068,male,2.638
medium_variant,764,2069,male,2.597
medium_variant,764,2070,male,2.558
medium_variant,764,2071,male,2.523
medium_variant,764,2072,male,2.494
medium_variant,764,2073,male,2.468
medium_variant,764,2074,male,2.442
medium_variant,764,2075,male,2.415
medium_variant,764,2076,male,2.392
medium_variant,764,2077,male,2.37
medium_variant,764,2078,male,2.35
medium_variant,764,2079,male,2.329
medium_variant,764,2080,male,2.308
medium_variant,764,2081,male,2.292
medium_variant,764,2082,male,2.278
medium_variant,764,2083,male,2.265
medium_variant,764,2084,male,2.254
medium_variant,764,2085,male,2.245
medium_variant,764,2086,male,2.242
medium_variant,764,2087,male,2.244
medium_variant,764,2088,male,2.248
medium_variant,764,2089,male,2.253
medium_variant,764,2090,male,2.257
medium_variant,764,2091,male,2.263
medium_variant,764,2092,male,2.272
medium_variant,764,2093,male,2.281
medium_variant,764,2094,male,2.287
medium_variant,764,2095,male,2.289
medium_variant,764,2096,male,2.294
medium_variant,764,2097,male,2.298
medium_variant,764,2098,male,2.3
medium_variant,764,2099,male,2.3
medium_variant,764,2100,male,2.295
estimates,764,1950,female,21.902
estimates,764,1951,female,21.363
estimates,764,1952,female,20.796
estimates,764,1953,female,20.26
estimates,764,1954,female,19.818
estimates,764,1955,female,19.486
estimates,764,1956,female,19.294
estimates,764,1957,female,19.204
estimates,764,1958,female,19.202
estimates,764,1959,female,19.274
estimates,764,1960,female,19.4
estimates,764,1961,female,19.379
estimates,764,1962,female,19.415
estimates,764,1963,female,19.465
estimates,764,1964,female,19.479
estimates,764,1965,female,19.433
estimates,764,1966,female,19.201
estimates,764,1967,female,18.973
estimates,764,1968,female,18.774
estimates,764,1969,female,18.627
estimates,764,1970,female,18.532
estimates,764,1971,female,18.352
estimates,764,1972,female,18.258
estimates,764,1973,female,18.226
estimates,764,1974,female,18.231
estimates,764,1975,female,18.256
estimates,764,1976,female,18.087
estimates,764,1977,female,17.966
estimates,764,1978,female,17.898
estimates,764,1979,female,17.888
estimates,764,1980,female,17.928
estimates,764,1981,female,17.947
estimates,764,1982,female,17.997
estimates,764,1983,female,18.068
estimates,764,1984,female,18.159
estimates,764,1985,female,18.268
estimates,764,1986,female,18.338
estimates,764,1987,female,18.417
estimates,764,1988,female,18.484
estimates,764,1989,female,18.514
estimates,764,1990,female,18.482
estimates,764,1991,female,18.267
estimates,764,1992,female,18.033
estimates,764,1993,female,17.756
estimates,764,1994,female,17.409
estimates,764,1995,female,16.981
estimates,764,1996,female,16.601
estimates,764,1997,female,16.167
estimates,764,1998,female,15.697
estimates,764,1999,female,15.214
estimates,764,2000,female,14.731
estimates,764,2001,female,14.243
estimates,764,2002,female,13.792
estimates,764,2003,female,13.359
estimates,764,2004,female,12.926
estimates,764,2005,female,12.487
estimates,764,2006,female,12.059
estimates,764,2007,female,11.639
estimates,764,2008,female,11.24
estimates,764,2009,female,10.879
estimates,764,2010,female,10.554
estimates,764,2011,female,10.185
estimates,764,2012,female,9.851
estimates,764,2013,female,9.535
estimates,764,2014,female,9.221
estimates,764,2015,female,8.901
medium_variant,764,2015,female,8.901
medium_variant,764,2016,female,8.637
medium_variant,764,2017,female,8.375
medium_variant,764,2018,female,8.108
medium_variant,764,2019,female,7.831
medium_variant,764,2020,female,7.541
medium_variant,764,2021,female,7.248
medium_variant,764,2022,female,6.955
medium_variant,764,2023,female,6.662
medium_variant,764,2024,female,6.364
medium_variant,764,2025,female,6.061
medium_variant,764,2026,female,5.767
medium_variant,764,2027,female,5.48
medium_variant,764,2028,female,5.204
medium_variant,764,2029,female,4.942
medium_variant,764,2030,female,4.696
medium_variant,764,2031,female,4.474
medium_variant,764,2032,female,4.269
medium_variant,764,2033,female,4.076
medium_variant,764,2034,female,3.891
medium_variant,764,2035,female,3.711
medium_variant,764,2036,female,3.548
medium_variant,764,2037,female,3.395
medium_variant,764,2038,female,3.249
medium_variant,764,2039,female,3.112
medium_variant,764,2040,female,2.985
medium_variant,764,2041,female,2.876
medium_variant,764,2042,female,2.776
medium_variant,764,2043,female,2.684
medium_variant,764,2044,female,2.599
medium_variant,764,2045,female,2.52
medium_variant,764,2046,female,2.455
medium_variant,764,2047,female,2.398
medium_variant,764,2048,female,2.346
medium_variant,764,2049,female,2.301
medium_variant,764,2050,female,2.261
medium_variant,764,2051,female,2.232
medium_variant,764,2052,female,2.21
medium_variant,764,2053,female,2.193
medium_variant,764,2054,female,2.179
medium_variant,764,2055,female,2.165
medium_variant,764,2056,female,2.159
medium_variant,764,2057,female,2.156
medium_variant,764,2058,female,2.154
medium_variant,764,2059,female,2.147
medium_variant,764,2060,female,2.134
medium_variant,764,2061,female,2.122
medium_variant,764,2062,female,2.106
medium_variant,764,2063,female,2.086
medium_variant,764,2064,female,2.064
medium_variant,764,2065,female,2.039
medium_variant,764,2066,female,2.017
medium_variant,764,2067,female,1.996
medium_variant,764,2068,female,1.974
medium_variant,764,2069,female,1.952
medium_variant,764,2070,female,1.93
medium_variant,764,2071,female,1.914
medium_variant,764,2072,female,1.9
medium_variant,764,2073,female,1.888
medium_variant,764,2074,female,1.874
medium_variant,764,2075,female,1.858
medium_variant,764,2076,female,1.848
medium_variant,764,2077,female,1.839
medium_variant,764,2078,female,1.828
medium_variant,764,2079,female,1.816
medium_variant,764,2080,female,1.802
medium_variant,764,2081,female,1.795
medium_variant,764,2082,female,1.788
medium_variant,764,2083,female,1.78
medium_variant,764,2084,female,1.773
medium_variant,764,2085,female,1.765
medium_variant,764,2086,female,1.766
medium_variant,764,2087,female,1.769
medium_variant,764,2088,female,1.773
medium_variant,764,2089,female,1.777
medium_variant,764,2090,female,1.779
medium_variant,764,2091,female,1.787
medium_variant,764,2092,female,1.796
medium_variant,764,2093,female,1.804
medium_variant,764,2094,female,1.809
medium_variant,764,2095,female,1.81
medium_variant,764,2096,female,1.818
medium_variant,764,2097,female,1.824
medium_variant,764,2098,female,1.828
medium_variant,764,2099,female,1.829
medium_variant,764,2100,female,1.826
