variant,country,year,gender,potentialsupport2069_65
estimates,646,1950,male,36.477
estimates,646,1951,male,34.822
estimates,646,1952,male,33.325
estimates,646,1953,male,32.116
estimates,646,1954,male,31.235
estimates,646,1955,male,30.665
estimates,646,1956,male,29.349
estimates,646,1957,male,28.363
estimates,646,1958,male,27.723
estimates,646,1959,male,27.453
estimates,646,1960,male,27.546
estimates,646,1961,male,26.823
estimates,646,1962,male,26.422
estimates,646,1963,male,26.276
estimates,646,1964,male,26.345
estimates,646,1965,male,26.614
estimates,646,1966,male,26.474
estimates,646,1967,male,26.575
estimates,646,1968,male,26.932
estimates,646,1969,male,27.553
estimates,646,1970,male,28.448
estimates,646,1971,male,28.606
estimates,646,1972,male,29.045
estimates,646,1973,male,29.732
estimates,646,1974,male,30.636
estimates,646,1975,male,31.757
estimates,646,1976,male,31.955
estimates,646,1977,male,32.359
estimates,646,1978,male,33.003
estimates,646,1979,male,33.938
estimates,646,1980,male,35.176
estimates,646,1981,male,35.382
estimates,646,1982,male,35.78
estimates,646,1983,male,36.388
estimates,646,1984,male,37.245
estimates,646,1985,male,38.372
estimates,646,1986,male,38.761
estimates,646,1987,male,39.403
estimates,646,1988,male,40.122
estimates,646,1989,male,40.702
estimates,646,1990,male,41.018
estimates,646,1991,male,40.516
estimates,646,1992,male,40.711
estimates,646,1993,male,41.876
estimates,646,1994,male,44.341
estimates,646,1995,male,48.846
estimates,646,1996,male,37.559
estimates,646,1997,male,31.437
estimates,646,1998,male,28.148
estimates,646,1999,male,26.038
estimates,646,2000,male,24.085
estimates,646,2001,male,24.286
estimates,646,2002,male,24.042
estimates,646,2003,male,23.821
estimates,646,2004,male,24.136
estimates,646,2005,male,25.212
estimates,646,2006,male,26.181
estimates,646,2007,male,27.761
estimates,646,2008,male,29.713
estimates,646,2009,male,31.621
estimates,646,2010,male,33.186
estimates,646,2011,male,33.628
estimates,646,2012,male,33.719
estimates,646,2013,male,33.633
estimates,646,2014,male,33.606
estimates,646,2015,male,33.72
medium_variant,646,2015,male,33.72
medium_variant,646,2016,male,33.394
medium_variant,646,2017,male,33.208
medium_variant,646,2018,male,33.003
medium_variant,646,2019,male,32.603
medium_variant,646,2020,male,31.936
medium_variant,646,2021,male,30.81
medium_variant,646,2022,male,29.633
medium_variant,646,2023,male,28.489
medium_variant,646,2024,male,27.464
medium_variant,646,2025,male,26.576
medium_variant,646,2026,male,25.688
medium_variant,646,2027,male,24.982
medium_variant,646,2028,male,24.316
medium_variant,646,2029,male,23.542
medium_variant,646,2030,male,22.626
medium_variant,646,2031,male,21.599
medium_variant,646,2032,male,20.577
medium_variant,646,2033,male,19.687
medium_variant,646,2034,male,19.049
medium_variant,646,2035,male,18.679
medium_variant,646,2036,male,18.469
medium_variant,646,2037,male,18.431
medium_variant,646,2038,male,18.487
medium_variant,646,2039,male,18.555
medium_variant,646,2040,male,18.588
medium_variant,646,2041,male,18.518
medium_variant,646,2042,male,18.436
