variant,country,year,gender,potentialsupport2069_65
estimates,268,1950,male,10.886
estimates,268,1951,male,10.845
estimates,268,1952,male,10.88
estimates,268,1953,male,10.974
estimates,268,1954,male,11.113
estimates,268,1955,male,11.294
estimates,268,1956,male,11.083
estimates,268,1957,male,10.948
estimates,268,1958,male,10.914
estimates,268,1959,male,11.009
estimates,268,1960,male,11.24
estimates,268,1961,male,11.229
estimates,268,1962,male,11.321
estimates,268,1963,male,11.511
estimates,268,1964,male,11.814
estimates,268,1965,male,12.247
estimates,268,1966,male,12.38
estimates,268,1967,male,12.637
estimates,268,1968,male,12.991
estimates,268,1969,male,13.399
estimates,268,1970,male,13.837
estimates,268,1971,male,13.745
estimates,268,1972,male,13.68
estimates,268,1973,male,13.654
estimates,268,1974,male,13.676
estimates,268,1975,male,13.754
estimates,268,1976,male,13.564
estimates,268,1977,male,13.466
estimates,268,1978,male,13.442
estimates,268,1979,male,13.468
estimates,268,1980,male,13.527
estimates,268,1981,male,13.471
estimates,268,1982,male,13.45
estimates,268,1983,male,13.513
estimates,268,1984,male,13.73
estimates,268,1985,male,14.139
estimates,268,1986,male,14.369
estimates,268,1987,male,14.746
estimates,268,1988,male,15.212
estimates,268,1989,male,15.688
estimates,268,1990,male,16.112
estimates,268,1991,male,15.99
estimates,268,1992,male,15.933
estimates,268,1993,male,15.827
estimates,268,1994,male,15.5
estimates,268,1995,male,14.902
estimates,268,1996,male,13.614
estimates,268,1997,male,12.345
estimates,268,1998,male,11.27
estimates,268,1999,male,10.504
estimates,268,2000,male,10.038
estimates,268,2001,male,9.581
estimates,268,2002,male,9.336
estimates,268,2003,male,9.196
estimates,268,2004,male,9.048
estimates,268,2005,male,8.843
estimates,268,2006,male,8.466
estimates,268,2007,male,8.081
estimates,268,2008,male,7.758
estimates,268,2009,male,7.573
estimates,268,2010,male,7.548
estimates,268,2011,male,7.571
estimates,268,2012,male,7.721
estimates,268,2013,male,7.953
estimates,268,2014,male,8.205
estimates,268,2015,male,8.438
medium_variant,268,2015,male,8.438
medium_variant,268,2016,male,8.478
medium_variant,268,2017,male,8.51
medium_variant,268,2018,male,8.538
medium_variant,268,2019,male,8.57
medium_variant,268,2020,male,8.606
medium_variant,268,2021,male,8.415
medium_variant,268,2022,male,8.239
medium_variant,268,2023,male,8.077
medium_variant,268,2024,male,7.93
medium_variant,268,2025,male,7.796
medium_variant,268,2026,male,7.516
medium_variant,268,2027,male,7.274
medium_variant,268,2028,male,7.064
medium_variant,268,2029,male,6.88
medium_variant,268,2030,male,6.72
medium_variant,268,2031,male,6.486
medium_variant,268,2032,male,6.284
medium_variant,268,2033,male,6.12
medium_variant,268,2034,male,6.003
medium_variant,268,2035,male,5.932
medium_variant,268,2036,male,5.834
medium_variant,268,2037,male,5.779
medium_variant,268,2038,male,5.749
medium_variant,268,2039,male,5.726
medium_variant,268,2040,male,5.701
medium_variant,268,2041,male,5.612
medium_variant,268,2042,male,5.528
medium_variant,268,2043,male,5.453
medium_variant,268,2044,male,5.39
medium_variant,268,2045,male,5.341
medium_variant,268,2046,male,5.242
medium_variant,268,2047,male,5.158
medium_variant,268,2048,male,5.087
medium_variant,268,2049,male,5.029
medium_variant,268,2050,male,4.982
medium_variant,268,2051,male,4.892
medium_variant,268,2052,male,4.82
medium_variant,268,2053,male,4.757
medium_variant,268,2054,male,4.694
medium_variant,268,2055,male,4.628
medium_variant,268,2056,male,4.518
medium_variant,268,2057,male,4.413
medium_variant,268,2058,male,4.316
medium_variant,268,2059,male,4.23
medium_variant,268,2060,male,4.157
medium_variant,268,2061,male,4.067
medium_variant,268,2062,male,3.991
medium_variant,268,2063,male,3.93
medium_variant,268,2064,male,3.886
medium_variant,268,2065,male,3.859
medium_variant,268,2066,male,3.826
medium_variant,268,2067,male,3.811
medium_variant,268,2068,male,3.81
medium_variant,268,2069,male,3.822
medium_variant,268,2070,male,3.845
medium_variant,268,2071,male,3.859
medium_variant,268,2072,male,3.887
medium_variant,268,2073,male,3.919
medium_variant,268,2074,male,3.941
medium_variant,268,2075,male,3.945
medium_variant,268,2076,male,3.912
medium_variant,268,2077,male,3.867
medium_variant,268,2078,male,3.811
medium_variant,268,2079,male,3.744
medium_variant,268,2080,male,3.67
medium_variant,268,2081,male,3.571
medium_variant,268,2082,male,3.471
medium_variant,268,2083,male,3.374
medium_variant,268,2084,male,3.285
medium_variant,268,2085,male,3.208
medium_variant,268,2086,male,3.133
medium_variant,268,2087,male,3.072
medium_variant,268,2088,male,3.021
medium_variant,268,2089,male,2.977
medium_variant,268,2090,male,2.938
medium_variant,268,2091,male,2.905
medium_variant,268,2092,male,2.881
medium_variant,268,2093,male,2.862
medium_variant,268,2094,male,2.846
medium_variant,268,2095,male,2.833
