variant,country,year,gender,potentialsupport2069_65
estimates,178,1950,male,30.203
estimates,178,1951,male,29.446
estimates,178,1952,male,28.928
estimates,178,1953,male,28.631
estimates,178,1954,male,28.527
estimates,178,1955,male,28.565
estimates,178,1956,male,27.83
estimates,178,1957,male,27.27
estimates,178,1958,male,26.889
estimates,178,1959,male,26.696
estimates,178,1960,male,26.659
estimates,178,1961,male,26.094
estimates,178,1962,male,25.721
estimates,178,1963,male,25.469
estimates,178,1964,male,25.242
estimates,178,1965,male,24.986
estimates,178,1966,male,24.21
estimates,178,1967,male,23.545
estimates,178,1968,male,23.007
estimates,178,1969,male,22.629
estimates,178,1970,male,22.402
estimates,178,1971,male,21.921
estimates,178,1972,male,21.602
estimates,178,1973,male,21.418
estimates,178,1974,male,21.35
estimates,178,1975,male,21.366
estimates,178,1976,male,21.045
estimates,178,1977,male,20.851
estimates,178,1978,male,20.764
estimates,178,1979,male,20.767
estimates,178,1980,male,20.851
estimates,178,1981,male,20.665
estimates,178,1982,male,20.593
estimates,178,1983,male,20.607
estimates,178,1984,male,20.712
estimates,178,1985,male,20.876
estimates,178,1986,male,20.742
estimates,178,1987,male,20.712
estimates,178,1988,male,20.777
estimates,178,1989,male,20.918
estimates,178,1990,male,21.132
estimates,178,1991,male,21.1
estimates,178,1992,male,21.18
estimates,178,1993,male,21.357
estimates,178,1994,male,21.615
estimates,178,1995,male,21.953
estimates,178,1996,male,22.035
estimates,178,1997,male,22.234
estimates,178,1998,male,22.534
estimates,178,1999,male,22.921
estimates,178,2000,male,23.382
estimates,178,2001,male,23.444
estimates,178,2002,male,23.616
estimates,178,2003,male,23.891
estimates,178,2004,male,24.252
estimates,178,2005,male,24.69
estimates,178,2006,male,24.698
estimates,178,2007,male,24.794
estimates,178,2008,male,24.957
estimates,178,2009,male,25.179
estimates,178,2010,male,25.445
estimates,178,2011,male,25.096
estimates,178,2012,male,24.825
estimates,178,2013,male,24.626
estimates,178,2014,male,24.503
estimates,178,2015,male,24.45
medium_variant,178,2015,male,24.45
medium_variant,178,2016,male,24.223
medium_variant,178,2017,male,24.081
medium_variant,178,2018,male,23.999
medium_variant,178,2019,male,23.956
medium_variant,178,2020,male,23.931
medium_variant,178,2021,male,23.718
medium_variant,178,2022,male,23.552
medium_variant,178,2023,male,23.424
medium_variant,178,2024,male,23.329
medium_variant,178,2025,male,23.258
medium_variant,178,2026,male,23.024
medium_variant,178,2027,male,22.841
medium_variant,178,2028,male,22.678
medium_variant,178,2029,male,22.508
medium_variant,178,2030,male,22.313
medium_variant,178,2031,male,21.955
medium_variant,178,2032,male,21.622
medium_variant,178,2033,male,21.295
medium_variant,178,2034,male,20.96
medium_variant,178,2035,male,20.608
medium_variant,178,2036,male,20.143
medium_variant,178,2037,male,19.706
medium_variant,178,2038,male,19.284
medium_variant,178,2039,male,18.866
medium_variant,178,2040,male,18.447
medium_variant,178,2041,male,17.965
medium_variant,178,2042,male,17.522
medium_variant,178,2043,male,17.109
medium_variant,178,2044,male,16.714
medium_variant,178,2045,male,16.333
medium_variant,178,2046,male,15.927
medium_variant,178,2047,male,15.565
medium_variant,178,2048,male,15.241
medium_variant,178,2049,male,14.958
medium_variant,178,2050,male,14.709
medium_variant,178,2051,male,14.455
medium_variant,178,2052,male,14.247
medium_variant,178,2053,male,14.077
medium_variant,178,2054,male,13.943
medium_variant,178,2055,male,13.84
medium_variant,178,2056,male,13.718
medium_variant,178,2057,male,13.632
