variant,country,year,gender,potentialsupport2069_65
estimates,768,1950,male,18.726
estimates,768,1951,male,18.782
estimates,768,1952,male,19.142
estimates,768,1953,male,19.839
estimates,768,1954,male,20.932
estimates,768,1955,male,22.554
estimates,768,1956,male,22.394
estimates,768,1957,male,22.532
estimates,768,1958,male,23.024
estimates,768,1959,male,23.965
estimates,768,1960,male,25.459
estimates,768,1961,male,25.447
estimates,768,1962,male,25.807
estimates,768,1963,male,26.53
estimates,768,1964,male,27.617
estimates,768,1965,male,29.125
estimates,768,1966,male,29.291
estimates,768,1967,male,29.631
estimates,768,1968,male,30.122
estimates,768,1969,male,30.737
estimates,768,1970,male,31.445
estimates,768,1971,male,31.085
estimates,768,1972,male,30.985
estimates,768,1973,male,31.122
estimates,768,1974,male,31.462
estimates,768,1975,male,31.993
estimates,768,1976,male,31.347
estimates,768,1977,male,30.96
estimates,768,1978,male,30.803
estimates,768,1979,male,30.848
estimates,768,1980,male,31.101
estimates,768,1981,male,30.491
estimates,768,1982,male,30.087
estimates,768,1983,male,29.842
estimates,768,1984,male,29.749
estimates,768,1985,male,29.77
estimates,768,1986,male,29.181
estimates,768,1987,male,28.797
estimates,768,1988,male,28.6
estimates,768,1989,male,28.565
estimates,768,1990,male,28.682
estimates,768,1991,male,28.218
estimates,768,1992,male,27.96
estimates,768,1993,male,27.876
estimates,768,1994,male,27.942
estimates,768,1995,male,28.144
estimates,768,1996,male,28.283
estimates,768,1997,male,28.627
estimates,768,1998,male,29.16
estimates,768,1999,male,29.856
estimates,768,2000,male,30.695
estimates,768,2001,male,30.7
estimates,768,2002,male,30.927
estimates,768,2003,male,31.347
estimates,768,2004,male,31.952
estimates,768,2005,male,32.726
estimates,768,2006,male,32.599
estimates,768,2007,male,32.7
estimates,768,2008,male,32.978
estimates,768,2009,male,33.394
estimates,768,2010,male,33.928
estimates,768,2011,male,33.44
estimates,768,2012,male,33.12
estimates,768,2013,male,32.953
estimates,768,2014,male,32.93
estimates,768,2015,male,33.031
medium_variant,768,2015,male,33.031
medium_variant,768,2016,male,32.55
medium_variant,768,2017,male,32.265
medium_variant,768,2018,male,32.141
medium_variant,768,2019,male,32.163
medium_variant,768,2020,male,32.306
medium_variant,768,2021,male,31.887
medium_variant,768,2022,male,31.656
medium_variant,768,2023,male,31.575
medium_variant,768,2024,male,31.616
