variant,country,year,gender,potentialsupport2069_65
estimates,834,1950,male,42.908
estimates,834,1951,male,41.842
estimates,834,1952,male,41.152
estimates,834,1953,male,40.785
estimates,834,1954,male,40.697
estimates,834,1955,male,40.859
estimates,834,1956,male,39.863
estimates,834,1957,male,39.191
estimates,834,1958,male,38.805
estimates,834,1959,male,38.663
estimates,834,1960,male,38.739
estimates,834,1961,male,37.857
estimates,834,1962,male,37.268
estimates,834,1963,male,36.929
estimates,834,1964,male,36.821
estimates,834,1965,male,36.913
estimates,834,1966,male,36.153
estimates,834,1967,male,35.662
estimates,834,1968,male,35.394
estimates,834,1969,male,35.309
estimates,834,1970,male,35.368
estimates,834,1971,male,34.669
estimates,834,1972,male,34.184
estimates,834,1973,male,33.889
estimates,834,1974,male,33.76
estimates,834,1975,male,33.777
estimates,834,1976,male,33.144
estimates,834,1977,male,32.728
estimates,834,1978,male,32.494
estimates,834,1979,male,32.414
estimates,834,1980,male,32.457
estimates,834,1981,male,31.942
estimates,834,1982,male,31.618
estimates,834,1983,male,31.455
estimates,834,1984,male,31.428
estimates,834,1985,male,31.516
estimates,834,1986,male,31.054
estimates,834,1987,male,30.772
estimates,834,1988,male,30.648
estimates,834,1989,male,30.658
estimates,834,1990,male,30.784
estimates,834,1991,male,30.395
estimates,834,1992,male,30.176
estimates,834,1993,male,30.1
estimates,834,1994,male,30.142
estimates,834,1995,male,30.281
estimates,834,1996,male,29.808
estimates,834,1997,male,29.514
estimates,834,1998,male,29.373
estimates,834,1999,male,29.367
estimates,834,2000,male,29.481
estimates,834,2001,male,28.278
estimates,834,2002,male,27.188
estimates,834,2003,male,26.233
estimates,834,2004,male,25.377
estimates,834,2005,male,24.565
estimates,834,2006,male,24.133
estimates,834,2007,male,23.757
estimates,834,2008,male,23.454
estimates,834,2009,male,23.26
estimates,834,2010,male,23.188
estimates,834,2011,male,23.298
estimates,834,2012,male,23.537
estimates,834,2013,male,23.848
estimates,834,2014,male,24.159
estimates,834,2015,male,24.434
medium_variant,834,2015,male,24.434
medium_variant,834,2016,male,24.42
medium_variant,834,2017,male,24.405
medium_variant,834,2018,male,24.428
medium_variant,834,2019,male,24.547
medium_variant,834,2020,male,24.778
medium_variant,834,2021,male,24.863
medium_variant,834,2022,male,25.063
medium_variant,834,2023,male,25.318
medium_variant,834,2024,male,25.558
medium_variant,834,2025,male,25.743
medium_variant,834,2026,male,25.673
medium_variant,834,2027,male,25.602
medium_variant,834,2028,male,25.538
medium_variant,834,2029,male,25.501
medium_variant,834,2030,male,25.493
medium_variant,834,2031,male,25.329
medium_variant,834,2032,male,25.213
medium_variant,834,2033,male,25.113
medium_variant,834,2034,male,24.994
medium_variant,834,2035,male,24.838
medium_variant,834,2036,male,24.525
medium_variant,834,2037,male,24.227
medium_variant,834,2038,male,23.924
medium_variant,834,2039,male,23.605
medium_variant,834,2040,male,23.262
medium_variant,834,2041,male,22.808
medium_variant,834,2042,male,22.379
medium_variant,834,2043,male,21.967
medium_variant,834,2044,male,21.563
medium_variant,834,2045,male,21.163
medium_variant,834,2046,male,20.699
medium_variant,834,2047,male,20.273
medium_variant,834,2048,male,19.875
medium_variant,834,2049,male,19.502
medium_variant,834,2050,male,19.148
medium_variant,834,2051,male,18.764
medium_variant,834,2052,male,18.418
medium_variant,834,2053,male,18.1
medium_variant,834,2054,male,17.802
medium_variant,834,2055,male,17.518
medium_variant,834,2056,male,17.214
medium_variant,834,2057,male,16.938
medium_variant,834,2058,male,16.677
medium_variant,834,2059,male,16.422
medium_variant,834,2060,male,16.164
medium_variant,834,2061,male,15.879
medium_variant,834,2062,male,15.61
medium_variant,834,2063,male,15.347
medium_variant,834,2064,male,15.082
medium_variant,834,2065,male,14.811
medium_variant,834,2066,male,14.517
medium_variant,834,2067,male,14.234
medium_variant,834,2068,male,13.955
medium_variant,834,2069,male,13.676
medium_variant,834,2070,male,13.392
medium_variant,834,2071,male,13.096
medium_variant,834,2072,male,12.812
medium_variant,834,2073,male,12.532
medium_variant,834,2074,male,12.249
medium_variant,834,2075,male,11.959
medium_variant,834,2076,male,11.662
medium_variant,834,2077,male,11.377
medium_variant,834,2078,male,11.098
medium_variant,834,2079,male,10.823
medium_variant,834,2080,male,10.551
medium_variant,834,2081,male,10.286
medium_variant,834,2082,male,10.035
medium_variant,834,2083,male,9.795
medium_variant,834,2084,male,9.566
medium_variant,834,2085,male,9.346
medium_variant,834,2086,male,9.143
medium_variant,834,2087,male,8.955
medium_variant,834,2088,male,8.777
medium_variant,834,2089,male,8.604
medium_variant,834,2090,male,8.432
medium_variant,834,2091,male,8.271
medium_variant,834,2092,male,8.119
medium_variant,834,2093,male,7.971
medium_variant,834,2094,male,7.825
medium_variant,834,2095,male,7.677
medium_variant,834,2096,male,7.538
medium_variant,834,2097,male,7.405
medium_variant,834,2098,male,7.275
medium_variant,834,2099,male,7.145
medium_variant,834,2100,male,7.013
estimates,834,1950,female,33.793
estimates,834,1951,female,33.023
estimates,834,1952,female,32.5
estimates,834,1953,female,32.188
estimates,834,1954,female,32.048
estimates,834,1955,female,32.058
estimates,834,1956,female,31.376
estimates,834,1957,female,30.907
estimates,834,1958,female,30.617
estimates,834,1959,female,30.481
estimates,834,1960,female,30.472
estimates,834,1961,female,29.896
estimates,834,1962,female,29.505
estimates,834,1963,female,29.274
estimates,834,1964,female,29.182
estimates,834,1965,female,29.209
estimates,834,1966,female,28.72
estimates,834,1967,female,28.405
estimates,834,1968,female,28.23
estimates,834,1969,female,28.16
estimates,834,1970,female,28.165
estimates,834,1971,female,27.704
estimates,834,1972,female,27.375
estimates,834,1973,female,27.158
estimates,834,1974,female,27.044
estimates,834,1975,female,27.011
estimates,834,1976,female,26.583
estimates,834,1977,female,26.295
estimates,834,1978,female,26.123
estimates,834,1979,female,26.046
estimates,834,1980,female,26.04
estimates,834,1981,female,25.708
estimates,834,1982,female,25.5
estimates,834,1983,female,25.395
estimates,834,1984,female,25.37
estimates,834,1985,female,25.407
estimates,834,1986,female,25.109
estimates,834,1987,female,24.925
estimates,834,1988,female,24.835
estimates,834,1989,female,24.823
estimates,834,1990,female,24.872
estimates,834,1991,female,24.625
estimates,834,1992,female,24.479
estimates,834,1993,female,24.415
estimates,834,1994,female,24.412
estimates,834,1995,female,24.454
estimates,834,1996,female,24.128
estimates,834,1997,female,23.911
estimates,834,1998,female,23.787
estimates,834,1999,female,23.738
estimates,834,2000,female,23.75
estimates,834,2001,female,23.785
estimates,834,2002,female,23.917
estimates,834,2003,female,24.091
estimates,834,2004,female,24.315
estimates,834,2005,female,24.624
estimates,834,2006,female,23.999
estimates,834,2007,female,23.492
estimates,834,2008,female,23.049
estimates,834,2009,female,22.632
estimates,834,2010,female,22.232
estimates,834,2011,female,21.953
estimates,834,2012,female,21.72
estimates,834,2013,female,21.52
estimates,834,2014,female,21.344
estimates,834,2015,female,21.181
medium_variant,834,2015,female,21.181
medium_variant,834,2016,female,20.957
medium_variant,834,2017,female,20.772
medium_variant,834,2018,female,20.628
medium_variant,834,2019,female,20.535
medium_variant,834,2020,female,20.49
medium_variant,834,2021,female,20.41
medium_variant,834,2022,female,20.393
medium_variant,834,2023,female,20.414
medium_variant,834,2024,female,20.45
medium_variant,834,2025,female,20.483
medium_variant,834,2026,female,20.443
medium_variant,834,2027,female,20.425
medium_variant,834,2028,female,20.42
medium_variant,834,2029,female,20.428
medium_variant,834,2030,female,20.44
medium_variant,834,2031,female,20.374
medium_variant,834,2032,female,20.329
medium_variant,834,2033,female,20.288
medium_variant,834,2034,female,20.235
medium_variant,834,2035,female,20.158
medium_variant,834,2036,female,19.997
medium_variant,834,2037,female,19.839
medium_variant,834,2038,female,19.67
medium_variant,834,2039,female,19.478
medium_variant,834,2040,female,19.256
medium_variant,834,2041,female,18.971
medium_variant,834,2042,female,18.688
medium_variant,834,2043,female,18.395
medium_variant,834,2044,female,18.082
medium_variant,834,2045,female,17.741
medium_variant,834,2046,female,17.359
medium_variant,834,2047,female,16.983
medium_variant,834,2048,female,16.611
medium_variant,834,2049,female,16.243
medium_variant,834,2050,female,15.876
medium_variant,834,2051,female,15.509
medium_variant,834,2052,female,15.162
medium_variant,834,2053,female,14.827
medium_variant,834,2054,female,14.5
medium_variant,834,2055,female,14.178
medium_variant,834,2056,female,13.877
medium_variant,834,2057,female,13.592
medium_variant,834,2058,female,13.316
medium_variant,834,2059,female,13.044
medium_variant,834,2060,female,12.771
medium_variant,834,2061,female,12.52
medium_variant,834,2062,female,12.276
medium_variant,834,2063,female,12.038
medium_variant,834,2064,female,11.809
medium_variant,834,2065,female,11.587
medium_variant,834,2066,female,11.395
medium_variant,834,2067,female,11.215
medium_variant,834,2068,female,11.033
medium_variant,834,2069,female,10.833
medium_variant,834,2070,female,10.608
medium_variant,834,2071,female,10.39
medium_variant,834,2072,female,10.164
medium_variant,834,2073,female,9.932
medium_variant,834,2074,female,9.698
medium_variant,834,2075,female,9.465
medium_variant,834,2076,female,9.261
medium_variant,834,2077,female,9.063
medium_variant,834,2078,female,8.868
medium_variant,834,2079,female,8.669
medium_variant,834,2080,female,8.463
medium_variant,834,2081,female,8.283
medium_variant,834,2082,female,8.104
medium_variant,834,2083,female,7.928
medium_variant,834,2084,female,7.753
medium_variant,834,2085,female,7.578
medium_variant,834,2086,female,7.432
medium_variant,834,2087,female,7.291
medium_variant,834,2088,female,7.153
medium_variant,834,2089,female,7.013
medium_variant,834,2090,female,6.871
medium_variant,834,2091,female,6.754
medium_variant,834,2092,female,6.639
medium_variant,834,2093,female,6.524
medium_variant,834,2094,female,6.405
medium_variant,834,2095,female,6.282
medium_variant,834,2096,female,6.181
medium_variant,834,2097,female,6.081
medium_variant,834,2098,female,5.98
medium_variant,834,2099,female,5.875
medium_variant,834,2100,female,5.765
