variant,country,year,gender,potentialsupport2069_65
estimates,662,1950,male,26.128
estimates,662,1951,male,26.391
estimates,662,1952,male,26.732
estimates,662,1953,male,26.966
estimates,662,1954,male,27.173
estimates,662,1955,male,27.523
estimates,662,1956,male,26.661
estimates,662,1957,male,25.568
estimates,662,1958,male,24.206
estimates,662,1959,male,22.61
estimates,662,1960,male,20.831
estimates,662,1961,male,20.376
estimates,662,1962,male,19.924
estimates,662,1963,male,19.31
estimates,662,1964,male,18.695
estimates,662,1965,male,18.083
estimates,662,1966,male,17.674
estimates,662,1967,male,17.254
estimates,662,1968,male,16.851
estimates,662,1969,male,16.362
estimates,662,1970,male,15.868
estimates,662,1971,male,15.748
estimates,662,1972,male,15.703
estimates,662,1973,male,15.688
estimates,662,1974,male,15.778
estimates,662,1975,male,15.816
estimates,662,1976,male,15.564
estimates,662,1977,male,15.44
estimates,662,1978,male,15.5
estimates,662,1979,male,15.643
estimates,662,1980,male,15.77
estimates,662,1981,male,15.433
estimates,662,1982,male,15.171
estimates,662,1983,male,15.031
estimates,662,1984,male,14.954
estimates,662,1985,male,14.91
estimates,662,1986,male,14.136
estimates,662,1987,male,13.245
estimates,662,1988,male,12.299
estimates,662,1989,male,11.389
estimates,662,1990,male,10.552
estimates,662,1991,male,10.406
estimates,662,1992,male,10.285
estimates,662,1993,male,10.21
estimates,662,1994,male,10.124
estimates,662,1995,male,10.035
estimates,662,1996,male,10.07
estimates,662,1997,male,10.163
estimates,662,1998,male,10.294
estimates,662,1999,male,10.448
estimates,662,2000,male,10.634
estimates,662,2001,male,10.855
estimates,662,2002,male,11.103
estimates,662,2003,male,11.408
estimates,662,2004,male,11.742
estimates,662,2005,male,12.117
estimates,662,2006,male,12.058
estimates,662,2007,male,11.925
estimates,662,2008,male,11.684
estimates,662,2009,male,11.371
estimates,662,2010,male,11.035
estimates,662,2011,male,11.045
estimates,662,2012,male,11.122
estimates,662,2013,male,11.222
estimates,662,2014,male,11.319
estimates,662,2015,male,11.384
medium_variant,662,2015,male,11.384
medium_variant,662,2016,male,11.329
medium_variant,662,2017,male,11.251
medium_variant,662,2018,male,11.162
medium_variant,662,2019,male,11.052
medium_variant,662,2020,male,10.927
medium_variant,662,2021,male,10.721
medium_variant,662,2022,male,10.513
medium_variant,662,2023,male,10.291
medium_variant,662,2024,male,10.053
medium_variant,662,2025,male,9.787
medium_variant,662,2026,male,9.478
medium_variant,662,2027,male,9.173
medium_variant,662,2028,male,8.853
medium_variant,662,2029,male,8.518
medium_variant,662,2030,male,8.169
medium_variant,662,2031,male,7.8
medium_variant,662,2032,male,7.444
medium_variant,662,2033,male,7.101
medium_variant,662,2034,male,6.781
medium_variant,662,2035,male,6.486
medium_variant,662,2036,male,6.204
medium_variant,662,2037,male,5.949
medium_variant,662,2038,male,5.715
medium_variant,662,2039,male,5.504
medium_variant,662,2040,male,5.316
medium_variant,662,2041,male,5.153
medium_variant,662,2042,male,5.008
medium_variant,662,2043,male,4.876
medium_variant,662,2044,male,4.748
medium_variant,662,2045,male,4.623
medium_variant,662,2046,male,4.499
medium_variant,662,2047,male,4.382
medium_variant,662,2048,male,4.268
medium_variant,662,2049,male,4.157
medium_variant,662,2050,male,4.043
medium_variant,662,2051,male,3.931
medium_variant,662,2052,male,3.821
medium_variant,662,2053,male,3.715
medium_variant,662,2054,male,3.615
medium_variant,662,2055,male,3.524
medium_variant,662,2056,male,3.439
medium_variant,662,2057,male,3.365
medium_variant,662,2058,male,3.292
medium_variant,662,2059,male,3.209
medium_variant,662,2060,male,3.11
medium_variant,662,2061,male,3.004
medium_variant,662,2062,male,2.891
medium_variant,662,2063,male,2.778
medium_variant,662,2064,male,2.669
medium_variant,662,2065,male,2.57
medium_variant,662,2066,male,2.484
medium_variant,662,2067,male,2.405
medium_variant,662,2068,male,2.335
medium_variant,662,2069,male,2.271
medium_variant,662,2070,male,2.214
medium_variant,662,2071,male,2.17
medium_variant,662,2072,male,2.133
medium_variant,662,2073,male,2.103
medium_variant,662,2074,male,2.078
medium_variant,662,2075,male,2.057
medium_variant,662,2076,male,2.047
medium_variant,662,2077,male,2.043
medium_variant,662,2078,male,2.042
medium_variant,662,2079,male,2.041
medium_variant,662,2080,male,2.036
medium_variant,662,2081,male,2.037
medium_variant,662,2082,male,2.037
medium_variant,662,2083,male,2.035
medium_variant,662,2084,male,2.031
medium_variant,662,2085,male,2.025
medium_variant,662,2086,male,2.023
medium_variant,662,2087,male,2.021
medium_variant,662,2088,male,2.019
medium_variant,662,2089,male,2.016
medium_variant,662,2090,male,2.011
medium_variant,662,2091,male,2.01
medium_variant,662,2092,male,2.009
medium_variant,662,2093,male,2.007
medium_variant,662,2094,male,2.002
medium_variant,662,2095,male,1.995
medium_variant,662,2096,male,1.991
medium_variant,662,2097,male,1.989
medium_variant,662,2098,male,1.985
medium_variant,662,2099,male,1.979
medium_variant,662,2100,male,1.97
estimates,662,1950,female,15.506
estimates,662,1951,female,15.376
estimates,662,1952,female,15.174
estimates,662,1953,female,14.919
estimates,662,1954,female,14.672
estimates,662,1955,female,14.699
estimates,662,1956,female,15.046
estimates,662,1957,female,15.202
estimates,662,1958,female,15.035
estimates,662,1959,female,14.438
estimates,662,1960,female,13.563
estimates,662,1961,female,13.395
estimates,662,1962,female,13.266
estimates,662,1963,female,13.061
estimates,662,1964,female,12.794
estimates,662,1965,female,12.538
estimates,662,1966,female,12.354
estimates,662,1967,female,12.209
estimates,662,1968,female,12.035
estimates,662,1969,female,11.824
estimates,662,1970,female,11.615
estimates,662,1971,female,11.622
estimates,662,1972,female,11.642
estimates,662,1973,female,11.681
estimates,662,1974,female,11.706
estimates,662,1975,female,11.767
estimates,662,1976,female,11.771
estimates,662,1977,female,11.788
estimates,662,1978,female,11.816
estimates,662,1979,female,11.848
estimates,662,1980,female,11.946
estimates,662,1981,female,12.06
estimates,662,1982,female,12.196
estimates,662,1983,female,12.281
estimates,662,1984,female,12.305
estimates,662,1985,female,12.285
estimates,662,1986,female,11.577
estimates,662,1987,female,10.827
estimates,662,1988,female,10.07
estimates,662,1989,female,9.348
estimates,662,1990,female,8.681
estimates,662,1991,female,8.569
estimates,662,1992,female,8.488
estimates,662,1993,female,8.438
estimates,662,1994,female,8.406
estimates,662,1995,female,8.391
estimates,662,1996,female,8.487
estimates,662,1997,female,8.622
estimates,662,1998,female,8.802
estimates,662,1999,female,8.975
estimates,662,2000,female,9.145
estimates,662,2001,female,9.327
estimates,662,2002,female,9.501
estimates,662,2003,female,9.698
estimates,662,2004,female,9.911
estimates,662,2005,female,10.15
estimates,662,2006,female,10.064
estimates,662,2007,female,9.933
estimates,662,2008,female,9.758
estimates,662,2009,female,9.516
estimates,662,2010,female,9.229
estimates,662,2011,female,9.216
estimates,662,2012,female,9.209
estimates,662,2013,female,9.219
estimates,662,2014,female,9.197
estimates,662,2015,female,9.163
medium_variant,662,2015,female,9.163
medium_variant,662,2016,female,9.084
medium_variant,662,2017,female,8.985
medium_variant,662,2018,female,8.875
medium_variant,662,2019,female,8.757
medium_variant,662,2020,female,8.644
medium_variant,662,2021,female,8.527
medium_variant,662,2022,female,8.413
medium_variant,662,2023,female,8.28
medium_variant,662,2024,female,8.116
medium_variant,662,2025,female,7.899
medium_variant,662,2026,female,7.657
medium_variant,662,2027,female,7.389
medium_variant,662,2028,female,7.102
medium_variant,662,2029,female,6.805
medium_variant,662,2030,female,6.501
medium_variant,662,2031,female,6.212
medium_variant,662,2032,female,5.929
medium_variant,662,2033,female,5.656
medium_variant,662,2034,female,5.396
medium_variant,662,2035,female,5.15
medium_variant,662,2036,female,4.932
medium_variant,662,2037,female,4.73
