variant,country,year,gender,potentialsupport2069_65
estimates,686,1950,male,26.947
estimates,686,1951,male,27.185
estimates,686,1952,male,27.825
estimates,686,1953,male,28.885
estimates,686,1954,male,30.414
estimates,686,1955,male,32.492
estimates,686,1956,male,32.477
estimates,686,1957,male,32.856
estimates,686,1958,male,33.616
estimates,686,1959,male,34.806
estimates,686,1960,male,36.489
estimates,686,1961,male,36.291
estimates,686,1962,male,36.509
estimates,686,1963,male,37.081
estimates,686,1964,male,37.935
estimates,686,1965,male,39.054
estimates,686,1966,male,38.428
estimates,686,1967,male,38.17
estimates,686,1968,male,38.279
estimates,686,1969,male,38.766
estimates,686,1970,male,39.645
estimates,686,1971,male,38.776
estimates,686,1972,male,38.34
estimates,686,1973,male,38.283
estimates,686,1974,male,38.536
estimates,686,1975,male,39.064
estimates,686,1976,male,37.637
estimates,686,1977,male,36.571
estimates,686,1978,male,35.814
estimates,686,1979,male,35.322
estimates,686,1980,male,35.081
estimates,686,1981,male,33.842
estimates,686,1982,male,32.902
estimates,686,1983,male,32.214
estimates,686,1984,male,31.736
estimates,686,1985,male,31.438
estimates,686,1986,male,30.472
estimates,686,1987,male,29.744
estimates,686,1988,male,29.201
estimates,686,1989,male,28.812
estimates,686,1990,male,28.552
estimates,686,1991,male,27.884
estimates,686,1992,male,27.416
estimates,686,1993,male,27.103
estimates,686,1994,male,26.911
estimates,686,1995,male,26.818
estimates,686,1996,male,26.219
estimates,686,1997,male,25.803
estimates,686,1998,male,25.544
estimates,686,1999,male,25.438
estimates,686,2000,male,25.475
estimates,686,2001,male,25.212
estimates,686,2002,male,25.137
estimates,686,2003,male,25.216
estimates,686,2004,male,25.424
estimates,686,2005,male,25.744
estimates,686,2006,male,25.567
estimates,686,2007,male,25.541
estimates,686,2008,male,25.65
estimates,686,2009,male,25.894
estimates,686,2010,male,26.267
estimates,686,2011,male,26.284
estimates,686,2012,male,26.432
estimates,686,2013,male,26.717
estimates,686,2014,male,27.163
estimates,686,2015,male,27.772
medium_variant,686,2015,male,27.772
medium_variant,686,2016,male,28.02
medium_variant,686,2017,male,28.453
medium_variant,686,2018,male,28.992
medium_variant,686,2019,male,29.547
medium_variant,686,2020,male,30.064
medium_variant,686,2021,male,29.982
medium_variant,686,2022,male,29.94
medium_variant,686,2023,male,29.971
medium_variant,686,2024,male,30.116
medium_variant,686,2025,male,30.385
medium_variant,686,2026,male,30.244
medium_variant,686,2027,male,30.247
medium_variant,686,2028,male,30.353
medium_variant,686,2029,male,30.516
medium_variant,686,2030,male,30.707
medium_variant,686,2031,male,30.48
medium_variant,686,2032,male,30.335
medium_variant,686,2033,male,30.244
medium_variant,686,2034,male,30.177
medium_variant,686,2035,male,30.113
medium_variant,686,2036,male,29.68
medium_variant,686,2037,male,29.313
medium_variant,686,2038,male,28.974
medium_variant,686,2039,male,28.631
medium_variant,686,2040,male,28.262
medium_variant,686,2041,male,27.55
medium_variant,686,2042,male,26.889
medium_variant,686,2043,male,26.263
medium_variant,686,2044,male,25.661
medium_variant,686,2045,male,25.07
medium_variant,686,2046,male,24.295
medium_variant,686,2047,male,23.597
medium_variant,686,2048,male,22.938
medium_variant,686,2049,male,22.283
medium_variant,686,2050,male,21.62
medium_variant,686,2051,male,20.842
medium_variant,686,2052,male,20.123
medium_variant,686,2053,male,19.459
medium_variant,686,2054,male,18.852
medium_variant,686,2055,male,18.296
medium_variant,686,2056,male,17.708
medium_variant,686,2057,male,17.19
medium_variant,686,2058,male,16.725
medium_variant,686,2059,male,16.3
medium_variant,686,2060,male,15.907
medium_variant,686,2061,male,15.488
medium_variant,686,2062,male,15.115
medium_variant,686,2063,male,14.778
medium_variant,686,2064,male,14.471
