variant,country,year,gender,potentialsupport2069_65
estimates,591,1950,male,22.572
estimates,591,1951,male,22.138
estimates,591,1952,male,21.837
estimates,591,1953,male,21.651
estimates,591,1954,male,21.592
estimates,591,1955,male,21.623
estimates,591,1956,male,21.289
estimates,591,1957,male,21.05
estimates,591,1958,male,20.905
estimates,591,1959,male,20.829
estimates,591,1960,male,20.829
estimates,591,1961,male,20.516
estimates,591,1962,male,20.294
estimates,591,1963,male,20.131
estimates,591,1964,male,20.037
estimates,591,1965,male,19.991
estimates,591,1966,male,19.715
estimates,591,1967,male,19.518
estimates,591,1968,male,19.385
estimates,591,1969,male,19.296
estimates,591,1970,male,19.257
estimates,591,1971,male,19.052
estimates,591,1972,male,18.916
estimates,591,1973,male,18.828
estimates,591,1974,male,18.791
estimates,591,1975,male,18.792
estimates,591,1976,male,18.638
estimates,591,1977,male,18.546
estimates,591,1978,male,18.492
estimates,591,1979,male,18.467
estimates,591,1980,male,18.459
estimates,591,1981,male,18.322
estimates,591,1982,male,18.228
estimates,591,1983,male,18.165
estimates,591,1984,male,18.124
estimates,591,1985,male,18.093
estimates,591,1986,male,17.934
estimates,591,1987,male,17.809
estimates,591,1988,male,17.708
estimates,591,1989,male,17.634
estimates,591,1990,male,17.577
estimates,591,1991,male,17.423
estimates,591,1992,male,17.303
estimates,591,1993,male,17.205
estimates,591,1994,male,17.119
estimates,591,1995,male,17.029
estimates,591,1996,male,16.829
estimates,591,1997,male,16.651
estimates,591,1998,male,16.481
estimates,591,1999,male,16.317
estimates,591,2000,male,16.149
estimates,591,2001,male,15.911
estimates,591,2002,male,15.688
estimates,591,2003,male,15.475
estimates,591,2004,male,15.263
estimates,591,2005,male,15.044
estimates,591,2006,male,14.786
estimates,591,2007,male,14.543
estimates,591,2008,male,14.308
estimates,591,2009,male,14.074
estimates,591,2010,male,13.835
estimates,591,2011,male,13.573
estimates,591,2012,male,13.322
estimates,591,2013,male,13.078
estimates,591,2014,male,12.838
estimates,591,2015,male,12.598
medium_variant,591,2015,male,12.598
medium_variant,591,2016,male,12.345
medium_variant,591,2017,male,12.104
medium_variant,591,2018,male,11.865
medium_variant,591,2019,male,11.621
medium_variant,591,2020,male,11.363
medium_variant,591,2021,male,11.106
medium_variant,591,2022,male,10.852
medium_variant,591,2023,male,10.595
medium_variant,591,2024,male,10.33
medium_variant,591,2025,male,10.054
medium_variant,591,2026,male,9.784
medium_variant,591,2027,male,9.517
medium_variant,591,2028,male,9.252
medium_variant,591,2029,male,8.985
medium_variant,591,2030,male,8.715
medium_variant,591,2031,male,8.458
medium_variant,591,2032,male,8.21
medium_variant,591,2033,male,7.967
medium_variant,591,2034,male,7.727
medium_variant,591,2035,male,7.488
medium_variant,591,2036,male,7.269
medium_variant,591,2037,male,7.06
medium_variant,591,2038,male,6.857
medium_variant,591,2039,male,6.656
medium_variant,591,2040,male,6.456
medium_variant,591,2041,male,6.275
medium_variant,591,2042,male,6.101
medium_variant,591,2043,male,5.934
medium_variant,591,2044,male,5.772
medium_variant,591,2045,male,5.616
medium_variant,591,2046,male,5.483
medium_variant,591,2047,male,5.359
medium_variant,591,2048,male,5.24
medium_variant,591,2049,male,5.126
