variant,country,year,gender,potentialsupport2069_65
estimates,776,1950,male,50.956
estimates,776,1951,male,47.739
estimates,776,1952,male,43.556
estimates,776,1953,male,40.509
estimates,776,1954,male,37.701
estimates,776,1955,male,35.068
estimates,776,1956,male,32.509
estimates,776,1957,male,30.288
estimates,776,1958,male,27.783
estimates,776,1959,male,26.035
estimates,776,1960,male,24.14
estimates,776,1961,male,24.606
estimates,776,1962,male,25.066
estimates,776,1963,male,25.784
estimates,776,1964,male,26.462
estimates,776,1965,male,27.227
estimates,776,1966,male,27.069
estimates,776,1967,male,27.046
estimates,776,1968,male,27.083
estimates,776,1969,male,27.226
estimates,776,1970,male,27.574
estimates,776,1971,male,26.609
estimates,776,1972,male,25.896
estimates,776,1973,male,25.258
estimates,776,1974,male,24.639
estimates,776,1975,male,24.357
estimates,776,1976,male,24.057
estimates,776,1977,male,23.897
estimates,776,1978,male,23.815
estimates,776,1979,male,23.738
estimates,776,1980,male,23.624
estimates,776,1981,male,22.742
estimates,776,1982,male,21.897
estimates,776,1983,male,21.159
estimates,776,1984,male,20.572
estimates,776,1985,male,20.049
estimates,776,1986,male,19.743
estimates,776,1987,male,19.543
estimates,776,1988,male,19.46
estimates,776,1989,male,19.338
estimates,776,1990,male,19.203
estimates,776,1991,male,18.706
estimates,776,1992,male,18.245
estimates,776,1993,male,17.734
estimates,776,1994,male,17.139
estimates,776,1995,male,16.534
estimates,776,1996,male,15.983
estimates,776,1997,male,15.562
estimates,776,1998,male,15.249
estimates,776,1999,male,15.074
estimates,776,2000,male,15.097
estimates,776,2001,male,14.895
estimates,776,2002,male,14.824
estimates,776,2003,male,14.772
estimates,776,2004,male,14.75
estimates,776,2005,male,14.677
estimates,776,2006,male,14.511
estimates,776,2007,male,14.34
estimates,776,2008,male,14.221
estimates,776,2009,male,14.217
estimates,776,2010,male,14.331
estimates,776,2011,male,14.242
estimates,776,2012,male,14.224
estimates,776,2013,male,14.314
estimates,776,2014,male,14.507
estimates,776,2015,male,14.776
medium_variant,776,2015,male,14.776
medium_variant,776,2016,male,15.019
medium_variant,776,2017,male,15.275
medium_variant,776,2018,male,15.639
medium_variant,776,2019,male,16.117
medium_variant,776,2020,male,16.665
medium_variant,776,2021,male,16.93
medium_variant,776,2022,male,17.311
medium_variant,776,2023,male,17.667
medium_variant,776,2024,male,17.902
medium_variant,776,2025,male,17.868
medium_variant,776,2026,male,17.317
medium_variant,776,2027,male,16.699
medium_variant,776,2028,male,16.121
medium_variant,776,2029,male,15.638
medium_variant,776,2030,male,15.403
medium_variant,776,2031,male,15.072
medium_variant,776,2032,male,14.873
medium_variant,776,2033,male,14.719
medium_variant,776,2034,male,14.592
medium_variant,776,2035,male,14.469
medium_variant,776,2036,male,14.17
medium_variant,776,2037,male,13.897
medium_variant,776,2038,male,13.641
medium_variant,776,2039,male,13.388
medium_variant,776,2040,male,13.096
medium_variant,776,2041,male,12.67
medium_variant,776,2042,male,12.279
medium_variant,776,2043,male,11.916
medium_variant,776,2044,male,11.65
medium_variant,776,2045,male,11.481
medium_variant,776,2046,male,11.296
medium_variant,776,2047,male,11.19
medium_variant,776,2048,male,11.153
medium_variant,776,2049,male,11.136
medium_variant,776,2050,male,11.117
medium_variant,776,2051,male,11.006
medium_variant,776,2052,male,10.919
medium_variant,776,2053,male,10.84
medium_variant,776,2054,male,10.841
medium_variant,776,2055,male,10.887
medium_variant,776,2056,male,10.921
medium_variant,776,2057,male,11.005
medium_variant,776,2058,male,11.104
medium_variant,776,2059,male,11.119
medium_variant,776,2060,male,11.016
medium_variant,776,2061,male,10.733
medium_variant,776,2062,male,10.379
medium_variant,776,2063,male,10.008
medium_variant,776,2064,male,9.636
medium_variant,776,2065,male,9.286
medium_variant,776,2066,male,8.887
medium_variant,776,2067,male,8.532
medium_variant,776,2068,male,8.186
medium_variant,776,2069,male,7.859
medium_variant,776,2070,male,7.538
medium_variant,776,2071,male,7.201
medium_variant,776,2072,male,6.893
medium_variant,776,2073,male,6.611
medium_variant,776,2074,male,6.344
medium_variant,776,2075,male,6.104
medium_variant,776,2076,male,5.88
medium_variant,776,2077,male,5.678
medium_variant,776,2078,male,5.5
medium_variant,776,2079,male,5.347
medium_variant,776,2080,male,5.214
medium_variant,776,2081,male,5.1
medium_variant,776,2082,male,5.01
medium_variant,776,2083,male,4.935
medium_variant,776,2084,male,4.87
medium_variant,776,2085,male,4.817
medium_variant,776,2086,male,4.774
medium_variant,776,2087,male,4.743
medium_variant,776,2088,male,4.718
medium_variant,776,2089,male,4.697
medium_variant,776,2090,male,4.669
medium_variant,776,2091,male,4.636
medium_variant,776,2092,male,4.604
medium_variant,776,2093,male,4.568
medium_variant,776,2094,male,4.527
medium_variant,776,2095,male,4.477
medium_variant,776,2096,male,4.42
medium_variant,776,2097,male,4.359
medium_variant,776,2098,male,4.293
medium_variant,776,2099,male,4.223
medium_variant,776,2100,male,4.148
estimates,776,1950,female,34.528
estimates,776,1951,female,32.682
estimates,776,1952,female,30.825
estimates,776,1953,female,29.206
estimates,776,1954,female,27.936
estimates,776,1955,female,26.168
estimates,776,1956,female,24.296
estimates,776,1957,female,22.451
estimates,776,1958,female,20.887
estimates,776,1959,female,19.406
estimates,776,1960,female,18.055
estimates,776,1961,female,18.362
estimates,776,1962,female,18.805
estimates,776,1963,female,19.408
estimates,776,1964,female,20.179
estimates,776,1965,female,20.839
estimates,776,1966,female,20.744
estimates,776,1967,female,20.815
estimates,776,1968,female,20.965
estimates,776,1969,female,21.2
estimates,776,1970,female,21.692
estimates,776,1971,female,21.245
estimates,776,1972,female,20.745
estimates,776,1973,female,20.448
estimates,776,1974,female,20.305
estimates,776,1975,female,20.224
estimates,776,1976,female,20.22
estimates,776,1977,female,20.338
estimates,776,1978,female,20.511
estimates,776,1979,female,20.708
estimates,776,1980,female,20.962
estimates,776,1981,female,20.499
estimates,776,1982,female,19.989
estimates,776,1983,female,19.389
estimates,776,1984,female,18.84
estimates,776,1985,female,18.273
estimates,776,1986,female,17.856
estimates,776,1987,female,17.437
estimates,776,1988,female,17.042
estimates,776,1989,female,16.595
estimates,776,1990,female,16.098
estimates,776,1991,female,15.617
estimates,776,1992,female,15.165
estimates,776,1993,female,14.649
estimates,776,1994,female,14.088
estimates,776,1995,female,13.5
estimates,776,1996,female,12.938
estimates,776,1997,female,12.428
estimates,776,1998,female,11.954
estimates,776,1999,female,11.535
