variant,country,year,gender,potentialsupport2069_65
estimates,324,1950,male,15.296
estimates,324,1951,male,15.379
estimates,324,1952,male,15.778
estimates,324,1953,male,16.529
estimates,324,1954,male,17.721
estimates,324,1955,male,19.513
estimates,324,1956,male,19.844
estimates,324,1957,male,20.542
estimates,324,1958,male,21.628
estimates,324,1959,male,23.158
estimates,324,1960,male,25.263
estimates,324,1961,male,25.401
estimates,324,1962,male,25.875
estimates,324,1963,male,26.705
estimates,324,1964,male,27.932
estimates,324,1965,male,29.649
estimates,324,1966,male,29.299
estimates,324,1967,male,29.306
estimates,324,1968,male,29.669
estimates,324,1969,male,30.423
estimates,324,1970,male,31.626
estimates,324,1971,male,30.831
estimates,324,1972,male,30.5
estimates,324,1973,male,30.619
estimates,324,1974,male,31.197
estimates,324,1975,male,32.292
estimates,324,1976,male,31.333
estimates,324,1977,male,30.809
estimates,324,1978,male,30.669
estimates,324,1979,male,30.905
estimates,324,1980,male,31.545
estimates,324,1981,male,30.554
estimates,324,1982,male,29.862
estimates,324,1983,male,29.447
estimates,324,1984,male,29.273
estimates,324,1985,male,29.331
estimates,324,1986,male,28.427
estimates,324,1987,male,27.736
estimates,324,1988,male,27.228
estimates,324,1989,male,26.866
estimates,324,1990,male,26.619
estimates,324,1991,male,26.131
estimates,324,1992,male,25.736
estimates,324,1993,male,25.398
estimates,324,1994,male,25.098
estimates,324,1995,male,24.813
estimates,324,1996,male,24.441
estimates,324,1997,male,24.279
estimates,324,1998,male,24.307
estimates,324,1999,male,24.52
estimates,324,2000,male,24.913
estimates,324,2001,male,24.803
estimates,324,2002,male,24.931
estimates,324,2003,male,25.279
estimates,324,2004,male,25.838
estimates,324,2005,male,26.61
estimates,324,2006,male,26.469
estimates,324,2007,male,26.537
estimates,324,2008,male,26.79
estimates,324,2009,male,27.217
estimates,324,2010,male,27.812
estimates,324,2011,male,27.558
estimates,324,2012,male,27.461
estimates,324,2013,male,27.537
estimates,324,2014,male,27.823
estimates,324,2015,male,28.33
medium_variant,324,2015,male,28.33
medium_variant,324,2016,male,28.282
medium_variant,324,2017,male,28.453
medium_variant,324,2018,male,28.727
medium_variant,324,2019,male,28.964
medium_variant,324,2020,male,29.099
medium_variant,324,2021,male,28.527
medium_variant,324,2022,male,28.013
medium_variant,324,2023,male,27.6
medium_variant,324,2024,male,27.332
medium_variant,324,2025,male,27.211
medium_variant,324,2026,male,26.711
medium_variant,324,2027,male,26.391
medium_variant,324,2028,male,26.21
medium_variant,324,2029,male,26.134
medium_variant,324,2030,male,26.138
medium_variant,324,2031,male,25.798
medium_variant,324,2032,male,25.586
medium_variant,324,2033,male,25.476
medium_variant,324,2034,male,25.457
medium_variant,324,2035,male,25.51
medium_variant,324,2036,male,25.241
medium_variant,324,2037,male,25.081
medium_variant,324,2038,male,24.996
medium_variant,324,2039,male,24.96
medium_variant,324,2040,male,24.952
medium_variant,324,2041,male,24.609
medium_variant,324,2042,male,24.346
medium_variant,324,2043,male,24.134
medium_variant,324,2044,male,23.946
medium_variant,324,2045,male,23.764
medium_variant,324,2046,male,23.244
medium_variant,324,2047,male,22.789
medium_variant,324,2048,male,22.377
medium_variant,324,2049,male,21.993
medium_variant,324,2050,male,21.621
medium_variant,324,2051,male,21.032
medium_variant,324,2052,male,20.509
medium_variant,324,2053,male,20.031
medium_variant,324,2054,male,19.583
medium_variant,324,2055,male,19.154
medium_variant,324,2056,male,18.592
medium_variant,324,2057,male,18.089
medium_variant,324,2058,male,17.628
medium_variant,324,2059,male,17.196
medium_variant,324,2060,male,16.783
medium_variant,324,2061,male,16.285
medium_variant,324,2062,male,15.838
medium_variant,324,2063,male,15.427
medium_variant,324,2064,male,15.045
medium_variant,324,2065,male,14.683
medium_variant,324,2066,male,14.265
medium_variant,324,2067,male,13.889
medium_variant,324,2068,male,13.543
medium_variant,324,2069,male,13.218
medium_variant,324,2070,male,12.907
medium_variant,324,2071,male,12.55
medium_variant,324,2072,male,12.227
medium_variant,324,2073,male,11.928
medium_variant,324,2074,male,11.644
medium_variant,324,2075,male,11.371
medium_variant,324,2076,male,11.063
medium_variant,324,2077,male,10.782
medium_variant,324,2078,male,10.521
medium_variant,324,2079,male,10.275
medium_variant,324,2080,male,10.041
medium_variant,324,2081,male,9.782
medium_variant,324,2082,male,9.547
medium_variant,324,2083,male,9.328
medium_variant,324,2084,male,9.121
medium_variant,324,2085,male,8.922
medium_variant,324,2086,male,8.705
medium_variant,324,2087,male,8.506
medium_variant,324,2088,male,8.32
medium_variant,324,2089,male,8.143
medium_variant,324,2090,male,7.972
medium_variant,324,2091,male,7.787
medium_variant,324,2092,male,7.617
medium_variant,324,2093,male,7.456
medium_variant,324,2094,male,7.303
medium_variant,324,2095,male,7.153
medium_variant,324,2096,male,6.993
medium_variant,324,2097,male,6.844
medium_variant,324,2098,male,6.703
medium_variant,324,2099,male,6.569
medium_variant,324,2100,male,6.437
estimates,324,1950,female,18.679
estimates,324,1951,female,18.733
estimates,324,1952,female,19.053
estimates,324,1953,female,19.706
estimates,324,1954,female,20.797
estimates,324,1955,female,22.462
estimates,324,1956,female,22.573
estimates,324,1957,female,23.063
estimates,324,1958,female,23.914
estimates,324,1959,female,25.143
estimates,324,1960,female,26.801
estimates,324,1961,female,26.692
estimates,324,1962,female,26.899
estimates,324,1963,female,27.413
estimates,324,1964,female,28.241
estimates,324,1965,female,29.404
estimates,324,1966,female,28.847
estimates,324,1967,female,28.6
estimates,324,1968,female,28.666
estimates,324,1969,female,29.042
estimates,324,1970,female,29.749
estimates,324,1971,female,28.848
estimates,324,1972,female,28.355
estimates,324,1973,female,28.242
estimates,324,1974,female,28.487
estimates,324,1975,female,29.096
estimates,324,1976,female,28.124
estimates,324,1977,female,27.508
estimates,324,1978,female,27.206
estimates,324,1979,female,27.19
estimates,324,1980,female,27.453
estimates,324,1981,female,26.515
estimates,324,1982,female,25.814
estimates,324,1983,female,25.32
estimates,324,1984,female,25.013
estimates,324,1985,female,24.864
estimates,324,1986,female,24.064
estimates,324,1987,female,23.432
estimates,324,1988,female,22.927
estimates,324,1989,female,22.52
estimates,324,1990,female,22.188
estimates,324,1991,female,21.782
estimates,324,1992,female,21.438
estimates,324,1993,female,21.129
estimates,324,1994,female,20.84
estimates,324,1995,female,20.55
estimates,324,1996,female,20.283
estimates,324,1997,female,20.184
estimates,324,1998,female,20.237
estimates,324,1999,female,20.432
estimates,324,2000,female,20.761
estimates,324,2001,female,20.707
estimates,324,2002,female,20.849
estimates,324,2003,female,21.174
estimates,324,2004,female,21.677
estimates,324,2005,female,22.361
estimates,324,2006,female,22.222
estimates,324,2007,female,22.241
estimates,324,2008,female,22.403
estimates,324,2009,female,22.698
estimates,324,2010,female,23.119
estimates,324,2011,female,22.992
estimates,324,2012,female,22.994
estimates,324,2013,female,23.132
estimates,324,2014,female,23.438
estimates,324,2015,female,23.914
medium_variant,324,2015,female,23.914
medium_variant,324,2016,female,23.936
medium_variant,324,2017,female,24.129
medium_variant,324,2018,female,24.39
medium_variant,324,2019,female,24.595
medium_variant,324,2020,female,24.682
medium_variant,324,2021,female,24.201
medium_variant,324,2022,female,23.737
medium_variant,324,2023,female,23.332
medium_variant,324,2024,female,23.031
medium_variant,324,2025,female,22.836
medium_variant,324,2026,female,22.434
medium_variant,324,2027,female,22.165
medium_variant,324,2028,female,21.993
medium_variant,324,2029,female,21.892
medium_variant,324,2030,female,21.839
medium_variant,324,2031,female,21.6
medium_variant,324,2032,female,21.447
medium_variant,324,2033,female,21.361
medium_variant,324,2034,female,21.332
medium_variant,324,2035,female,21.345
medium_variant,324,2036,female,21.156
medium_variant,324,2037,female,21.036
medium_variant,324,2038,female,20.957
medium_variant,324,2039,female,20.895
medium_variant,324,2040,female,20.831
medium_variant,324,2041,female,20.568
medium_variant,324,2042,female,20.344
medium_variant,324,2043,female,20.138
medium_variant,324,2044,female,19.933
medium_variant,324,2045,female,19.714
medium_variant,324,2046,female,19.334
medium_variant,324,2047,female,18.987
medium_variant,324,2048,female,18.656
medium_variant,324,2049,female,18.331
medium_variant,324,2050,female,18.001
medium_variant,324,2051,female,17.571
medium_variant,324,2052,female,17.173
medium_variant,324,2053,female,16.796
medium_variant,324,2054,female,16.43
medium_variant,324,2055,female,16.066
medium_variant,324,2056,female,15.631
medium_variant,324,2057,female,15.228
medium_variant,324,2058,female,14.846
medium_variant,324,2059,female,14.475
medium_variant,324,2060,female,14.111
medium_variant,324,2061,female,13.717
medium_variant,324,2062,female,13.35
medium_variant,324,2063,female,13.001
medium_variant,324,2064,female,12.664
medium_variant,324,2065,female,12.336
medium_variant,324,2066,female,12.001
medium_variant,324,2067,female,11.688
medium_variant,324,2068,female,11.389
medium_variant,324,2069,female,11.098
medium_variant,324,2070,female,10.81
medium_variant,324,2071,female,10.518
medium_variant,324,2072,female,10.243
medium_variant,324,2073,female,9.979
medium_variant,324,2074,female,9.72
medium_variant,324,2075,female,9.464
medium_variant,324,2076,female,9.212
medium_variant,324,2077,female,8.974
medium_variant,324,2078,female,8.745
medium_variant,324,2079,female,8.523
medium_variant,324,2080,female,8.307
medium_variant,324,2081,female,8.098
medium_variant,324,2082,female,7.903
medium_variant,324,2083,female,7.715
medium_variant,324,2084,female,7.533
medium_variant,324,2085,female,7.354
medium_variant,324,2086,female,7.182
medium_variant,324,2087,female,7.019
medium_variant,324,2088,female,6.863
medium_variant,324,2089,female,6.71
medium_variant,324,2090,female,6.559
medium_variant,324,2091,female,6.417
medium_variant,324,2092,female,6.282
medium_variant,324,2093,female,6.151
medium_variant,324,2094,female,6.024
medium_variant,324,2095,female,5.896
medium_variant,324,2096,female,5.778
medium_variant,324,2097,female,5.665
medium_variant,324,2098,female,5.556
medium_variant,324,2099,female,5.448
medium_variant,324,2100,female,5.341
