variant,country,year,gender,potentialsupport2069_65
estimates,688,1950,male,14.149
estimates,688,1951,male,14.377
estimates,688,1952,male,14.689
estimates,688,1953,male,15.076
estimates,688,1954,male,15.525
estimates,688,1955,male,16.038
estimates,688,1956,male,16.01
estimates,688,1957,male,16.022
estimates,688,1958,male,16.11
estimates,688,1959,male,16.331
estimates,688,1960,male,16.715
estimates,688,1961,male,16.709
estimates,688,1962,male,16.835
estimates,688,1963,male,16.999
estimates,688,1964,male,17.083
estimates,688,1965,male,17.035
estimates,688,1966,male,16.497
estimates,688,1967,male,15.956
estimates,688,1968,male,15.455
estimates,688,1969,male,15.026
estimates,688,1970,male,14.675
estimates,688,1971,male,14.14
estimates,688,1972,male,13.725
estimates,688,1973,male,13.382
estimates,688,1974,male,13.061
estimates,688,1975,male,12.747
estimates,688,1976,male,12.3
estimates,688,1977,male,11.907
estimates,688,1978,male,11.599
estimates,688,1979,male,11.419
estimates,688,1980,male,11.383
estimates,688,1981,male,11.296
estimates,688,1982,male,11.312
estimates,688,1983,male,11.436
estimates,688,1984,male,11.697
estimates,688,1985,male,12.109
estimates,688,1986,male,12.445
estimates,688,1987,male,12.945
estimates,688,1988,male,13.52
estimates,688,1989,male,14.024
estimates,688,1990,male,14.355
estimates,688,1991,male,14.092
estimates,688,1992,male,13.726
estimates,688,1993,male,13.301
estimates,688,1994,male,12.852
estimates,688,1995,male,12.399
estimates,688,1996,male,11.657
estimates,688,1997,male,10.994
estimates,688,1998,male,10.411
estimates,688,1999,male,9.911
estimates,688,2000,male,9.491
estimates,688,2001,male,9.031
estimates,688,2002,male,8.66
estimates,688,2003,male,8.367
estimates,688,2004,male,8.15
estimates,688,2005,male,8.005
estimates,688,2006,male,7.832
estimates,688,2007,male,7.713
estimates,688,2008,male,7.651
estimates,688,2009,male,7.66
estimates,688,2010,male,7.745
estimates,688,2011,male,7.764
estimates,688,2012,male,7.857
estimates,688,2013,male,7.973
estimates,688,2014,male,8.047
estimates,688,2015,male,8.039
medium_variant,688,2015,male,8.039
medium_variant,688,2016,male,7.826
medium_variant,688,2017,male,7.581
medium_variant,688,2018,male,7.321
medium_variant,688,2019,male,7.063
medium_variant,688,2020,male,6.816
medium_variant,688,2021,male,6.479
medium_variant,688,2022,male,6.174
medium_variant,688,2023,male,5.91
medium_variant,688,2024,male,5.702
medium_variant,688,2025,male,5.553
medium_variant,688,2026,male,5.393
medium_variant,688,2027,male,5.284
medium_variant,688,2028,male,5.211
medium_variant,688,2029,male,5.162
medium_variant,688,2030,male,5.13
medium_variant,688,2031,male,5.065
medium_variant,688,2032,male,5.021
medium_variant,688,2033,male,4.994
medium_variant,688,2034,male,4.981
medium_variant,688,2035,male,4.978
medium_variant,688,2036,male,4.935
medium_variant,688,2037,male,4.905
medium_variant,688,2038,male,4.884
medium_variant,688,2039,male,4.866
medium_variant,688,2040,male,4.847
medium_variant,688,2041,male,4.77
medium_variant,688,2042,male,4.7
medium_variant,688,2043,male,4.635
medium_variant,688,2044,male,4.574
medium_variant,688,2045,male,4.515
medium_variant,688,2046,male,4.407
medium_variant,688,2047,male,4.307
medium_variant,688,2048,male,4.217
medium_variant,688,2049,male,4.139
medium_variant,688,2050,male,4.075
medium_variant,688,2051,male,3.99
medium_variant,688,2052,male,3.922
medium_variant,688,2053,male,3.863
medium_variant,688,2054,male,3.803
medium_variant,688,2055,male,3.74
medium_variant,688,2056,male,3.652
medium_variant,688,2057,male,3.566
medium_variant,688,2058,male,3.485
medium_variant,688,2059,male,3.412
medium_variant,688,2060,male,3.35
medium_variant,688,2061,male,3.281
medium_variant,688,2062,male,3.224
medium_variant,688,2063,male,3.176
medium_variant,688,2064,male,3.135
medium_variant,688,2065,male,3.101
medium_variant,688,2066,male,3.059
medium_variant,688,2067,male,3.026
medium_variant,688,2068,male,3
medium_variant,688,2069,male,2.976
medium_variant,688,2070,male,2.953
medium_variant,688,2071,male,2.92
medium_variant,688,2072,male,2.89
medium_variant,688,2073,male,2.864
medium_variant,688,2074,male,2.843
medium_variant,688,2075,male,2.825
medium_variant,688,2076,male,2.805
medium_variant,688,2077,male,2.792
medium_variant,688,2078,male,2.783
medium_variant,688,2079,male,2.775
medium_variant,688,2080,male,2.766
