variant,country,year,gender,potentialsupport2069_65
estimates,784,1950,male,27.655
estimates,784,1951,male,27.145
estimates,784,1952,male,26.733
estimates,784,1953,male,26.647
estimates,784,1954,male,26.709
estimates,784,1955,male,26.991
estimates,784,1956,male,26.437
estimates,784,1957,male,26.108
estimates,784,1958,male,26.03
estimates,784,1959,male,26.055
estimates,784,1960,male,26.234
estimates,784,1961,male,30.22
estimates,784,1962,male,34.582
estimates,784,1963,male,39.508
estimates,784,1964,male,45.112
estimates,784,1965,male,51.338
estimates,784,1966,male,57.937
estimates,784,1967,male,65.397
estimates,784,1968,male,73.749
estimates,784,1969,male,83.115
estimates,784,1970,male,94.294
estimates,784,1971,male,125.958
estimates,784,1972,male,169.776
estimates,784,1973,male,226.61
estimates,784,1974,male,274.232
estimates,784,1975,male,264.778
estimates,784,1976,male,224.774
estimates,784,1977,male,194.414
estimates,784,1978,male,175.041
estimates,784,1979,male,162.483
estimates,784,1980,male,151.119
estimates,784,1981,male,129.781
estimates,784,1982,male,113.053
estimates,784,1983,male,101.848
estimates,784,1984,male,96.242
estimates,784,1985,male,95.267
estimates,784,1986,male,98.7
estimates,784,1987,male,105.767
estimates,784,1988,male,115.173
estimates,784,1989,male,124.218
estimates,784,1990,male,130.41
estimates,784,1991,male,134.395
estimates,784,1992,male,135.35
estimates,784,1993,male,134.974
estimates,784,1994,male,135.48
estimates,784,1995,male,138
estimates,784,1996,male,139.46
estimates,784,1997,male,142.711
estimates,784,1998,male,146.486
estimates,784,1999,male,148.964
estimates,784,2000,male,148.984
estimates,784,2001,male,153.66
estimates,784,2002,male,156.044
estimates,784,2003,male,158.036
estimates,784,2004,male,162.033
estimates,784,2005,male,168.451
estimates,784,2006,male,192.669
estimates,784,2007,male,218.211
estimates,784,2008,male,242.72
estimates,784,2009,male,262.466
estimates,784,2010,male,274.969
estimates,784,2011,male,255.232
estimates,784,2012,male,232.676
estimates,784,2013,male,209.845
estimates,784,2014,male,190.094
estimates,784,2015,male,175.273
medium_variant,784,2015,male,175.273
medium_variant,784,2016,male,160.625
medium_variant,784,2017,male,146.756
medium_variant,784,2018,male,134.462
medium_variant,784,2019,male,125.048
medium_variant,784,2020,male,118.864
medium_variant,784,2021,male,113.711
medium_variant,784,2022,male,109.301
medium_variant,784,2023,male,103.838
medium_variant,784,2024,male,96.198
medium_variant,784,2025,male,86.959
medium_variant,784,2026,male,77.04
medium_variant,784,2027,male,67.648
medium_variant,784,2028,male,58.837
medium_variant,784,2029,male,50.746
medium_variant,784,2030,male,43.641
medium_variant,784,2031,male,37.507
medium_variant,784,2032,male,32.327
medium_variant,784,2033,male,28.109
medium_variant,784,2034,male,24.809
medium_variant,784,2035,male,22.249
medium_variant,784,2036,male,20.197
medium_variant,784,2037,male,18.536
medium_variant,784,2038,male,17.086
medium_variant,784,2039,male,15.727
medium_variant,784,2040,male,14.441
medium_variant,784,2041,male,13.273
medium_variant,784,2042,male,12.207
medium_variant,784,2043,male,11.273
medium_variant,784,2044,male,10.5
medium_variant,784,2045,male,9.882
medium_variant,784,2046,male,9.387
medium_variant,784,2047,male,8.982
medium_variant,784,2048,male,8.65
medium_variant,784,2049,male,8.39
medium_variant,784,2050,male,8.197
medium_variant,784,2051,male,8.059
medium_variant,784,2052,male,7.979
medium_variant,784,2053,male,7.924
medium_variant,784,2054,male,7.86
medium_variant,784,2055,male,7.768
medium_variant,784,2056,male,7.634
medium_variant,784,2057,male,7.485
medium_variant,784,2058,male,7.323
medium_variant,784,2059,male,7.16
medium_variant,784,2060,male,6.999
medium_variant,784,2061,male,6.821
medium_variant,784,2062,male,6.653
medium_variant,784,2063,male,6.482
medium_variant,784,2064,male,6.299
medium_variant,784,2065,male,6.101
medium_variant,784,2066,male,5.875
medium_variant,784,2067,male,5.652
medium_variant,784,2068,male,5.436
