variant,country,year,gender,potentialsupport2069_65
estimates,418,1950,male,33.442
estimates,418,1951,male,33.583
estimates,418,1952,male,34.064
estimates,418,1953,male,34.844
estimates,418,1954,male,35.887
estimates,418,1955,male,37.187
estimates,418,1956,male,36.75
estimates,418,1957,male,36.581
estimates,418,1958,male,36.634
estimates,418,1959,male,36.859
estimates,418,1960,male,37.293
estimates,418,1961,male,36.23
estimates,418,1962,male,35.436
estimates,418,1963,male,34.923
estimates,418,1964,male,34.682
estimates,418,1965,male,34.734
estimates,418,1966,male,33.725
estimates,418,1967,male,33.038
estimates,418,1968,male,32.624
estimates,418,1969,male,32.435
estimates,418,1970,male,32.448
estimates,418,1971,male,31.555
estimates,418,1972,male,30.945
estimates,418,1973,male,30.589
estimates,418,1974,male,30.489
estimates,418,1975,male,30.629
estimates,418,1976,male,29.427
estimates,418,1977,male,28.473
estimates,418,1978,male,27.714
estimates,418,1979,male,27.108
estimates,418,1980,male,26.644
estimates,418,1981,male,26.068
estimates,418,1982,male,25.69
estimates,418,1983,male,25.499
estimates,418,1984,male,25.481
estimates,418,1985,male,25.622
estimates,418,1986,male,25.242
estimates,418,1987,male,25.057
estimates,418,1988,male,25.044
estimates,418,1989,male,25.19
estimates,418,1990,male,25.486
estimates,418,1991,male,25.074
estimates,418,1992,male,24.838
estimates,418,1993,male,24.755
estimates,418,1994,male,24.786
estimates,418,1995,male,24.923
estimates,418,1996,male,24.442
estimates,418,1997,male,24.108
estimates,418,1998,male,23.916
estimates,418,1999,male,23.864
estimates,418,2000,male,23.951
estimates,418,2001,male,23.609
estimates,418,2002,male,23.421
estimates,418,2003,male,23.367
estimates,418,2004,male,23.434
estimates,418,2005,male,23.618
estimates,418,2006,male,23.595
estimates,418,2007,male,23.694
estimates,418,2008,male,23.923
estimates,418,2009,male,24.297
estimates,418,2010,male,24.818
estimates,418,2011,male,24.96
estimates,418,2012,male,25.214
estimates,418,2013,male,25.545
estimates,418,2014,male,25.927
estimates,418,2015,male,26.335
medium_variant,418,2015,male,26.335
medium_variant,418,2016,male,26.367
medium_variant,418,2017,male,26.479
medium_variant,418,2018,male,26.607
medium_variant,418,2019,male,26.672
medium_variant,418,2020,male,26.63
medium_variant,418,2021,male,26.046
medium_variant,418,2022,male,25.467
medium_variant,418,2023,male,24.923
medium_variant,418,2024,male,24.455
medium_variant,418,2025,male,24.06
medium_variant,418,2026,male,23.398
medium_variant,418,2027,male,22.852
medium_variant,418,2028,male,22.382
medium_variant,418,2029,male,21.947
medium_variant,418,2030,male,21.525
medium_variant,418,2031,male,20.881
medium_variant,418,2032,male,20.307
medium_variant,418,2033,male,19.795
medium_variant,418,2034,male,19.339
medium_variant,418,2035,male,18.929
medium_variant,418,2036,male,18.374
medium_variant,418,2037,male,17.895
medium_variant,418,2038,male,17.467
medium_variant,418,2039,male,17.07
medium_variant,418,2040,male,16.69
medium_variant,418,2041,male,16.171
medium_variant,418,2042,male,15.7
medium_variant,418,2043,male,15.27
medium_variant,418,2044,male,14.873
medium_variant,418,2045,male,14.5
medium_variant,418,2046,male,14.017
medium_variant,418,2047,male,13.584
medium_variant,418,2048,male,13.181
medium_variant,418,2049,male,12.789
medium_variant,418,2050,male,12.397
medium_variant,418,2051,male,11.905
medium_variant,418,2052,male,11.451
medium_variant,418,2053,male,11.024
medium_variant,418,2054,male,10.615
medium_variant,418,2055,male,10.218
medium_variant,418,2056,male,9.758
medium_variant,418,2057,male,9.341
medium_variant,418,2058,male,8.958
medium_variant,418,2059,male,8.599
medium_variant,418,2060,male,8.26
medium_variant,418,2061,male,7.889
medium_variant,418,2062,male,7.554
medium_variant,418,2063,male,7.256
medium_variant,418,2064,male,6.997
medium_variant,418,2065,male,6.774
medium_variant,418,2066,male,6.542
medium_variant,418,2067,male,6.346
medium_variant,418,2068,male,6.179
medium_variant,418,2069,male,6.037
medium_variant,418,2070,male,5.913
medium_variant,418,2071,male,5.768
medium_variant,418,2072,male,5.647
medium_variant,418,2073,male,5.542
medium_variant,418,2074,male,5.443
medium_variant,418,2075,male,5.345
medium_variant,418,2076,male,5.21
medium_variant,418,2077,male,5.085
medium_variant,418,2078,male,4.969
medium_variant,418,2079,male,4.864
medium_variant,418,2080,male,4.77
medium_variant,418,2081,male,4.648
medium_variant,418,2082,male,4.541
medium_variant,418,2083,male,4.447
medium_variant,418,2084,male,4.361
medium_variant,418,2085,male,4.282
medium_variant,418,2086,male,4.178
medium_variant,418,2087,male,4.086
medium_variant,418,2088,male,4.005
medium_variant,418,2089,male,3.932
medium_variant,418,2090,male,3.865
medium_variant,418,2091,male,3.782
medium_variant,418,2092,male,3.71
medium_variant,418,2093,male,3.647
medium_variant,418,2094,male,3.59
medium_variant,418,2095,male,3.538
medium_variant,418,2096,male,3.474
medium_variant,418,2097,male,3.418
medium_variant,418,2098,male,3.369
medium_variant,418,2099,male,3.325
medium_variant,418,2100,male,3.284
estimates,418,1950,female,70.414
estimates,418,1951,female,62.79
estimates,418,1952,female,57.214
estimates,418,1953,female,52.888
estimates,418,1954,female,49.332
estimates,418,1955,female,46.223
estimates,418,1956,female,43.176
estimates,418,1957,female,40.613
estimates,418,1958,female,38.513
estimates,418,1959,female,36.759
estimates,418,1960,female,35.307
estimates,418,1961,female,33.563
estimates,418,1962,female,32.154
estimates,418,1963,female,31.017
estimates,418,1964,female,30.135
estimates,418,1965,female,29.474
estimates,418,1966,female,28.448
estimates,418,1967,female,27.678
estimates,418,1968,female,27.1
estimates,418,1969,female,26.636
estimates,418,1970,female,26.259
estimates,418,1971,female,25.451
estimates,418,1972,female,24.813
estimates,418,1973,female,24.33
estimates,418,1974,female,23.997
estimates,418,1975,female,23.802
estimates,418,1976,female,22.822
estimates,418,1977,female,22.004
estimates,418,1978,female,21.31
estimates,418,1979,female,20.709
estimates,418,1980,female,20.183
estimates,418,1981,female,19.738
estimates,418,1982,female,19.416
estimates,418,1983,female,19.207
estimates,418,1984,female,19.098
estimates,418,1985,female,19.078
estimates,418,1986,female,18.824
estimates,418,1987,female,18.689
estimates,418,1988,female,18.652
estimates,418,1989,female,18.71
estimates,418,1990,female,18.848
estimates,418,1991,female,18.658
estimates,418,1992,female,18.577
estimates,418,1993,female,18.579
estimates,418,1994,female,18.644
estimates,418,1995,female,18.757
estimates,418,1996,female,18.508
estimates,418,1997,female,18.338
estimates,418,1998,female,18.247
estimates,418,1999,female,18.245
estimates,418,2000,female,18.329
estimates,418,2001,female,18.236
estimates,418,2002,female,18.243
estimates,418,2003,female,18.332
estimates,418,2004,female,18.491
estimates,418,2005,female,18.71
estimates,418,2006,female,18.764
estimates,418,2007,female,18.882
estimates,418,2008,female,19.061
estimates,418,2009,female,19.31
estimates,418,2010,female,19.624
estimates,418,2011,female,19.73
estimates,418,2012,female,19.894
estimates,418,2013,female,20.081
estimates,418,2014,female,20.248
estimates,418,2015,female,20.372
medium_variant,418,2015,female,20.372
medium_variant,418,2016,female,20.289
