variant,country,year,gender,potentialsupport2069_65
estimates,36,1950,male,14.362
estimates,36,1951,male,14.204
estimates,36,1952,male,14.1
estimates,36,1953,male,14.036
estimates,36,1954,male,13.999
estimates,36,1955,male,13.986
estimates,36,1956,male,13.615
estimates,36,1957,male,13.315
estimates,36,1958,male,13.092
estimates,36,1959,male,12.963
estimates,36,1960,male,12.935
estimates,36,1961,male,12.726
estimates,36,1962,male,12.628
estimates,36,1963,male,12.629
estimates,36,1964,male,12.719
estimates,36,1965,male,12.892
estimates,36,1966,male,12.99
estimates,36,1967,male,13.199
estimates,36,1968,male,13.498
estimates,36,1969,male,13.851
estimates,36,1970,male,14.221
estimates,36,1971,male,14.041
estimates,36,1972,male,13.895
estimates,36,1973,male,13.79
estimates,36,1974,male,13.729
estimates,36,1975,male,13.703
estimates,36,1976,male,13.411
estimates,36,1977,male,13.187
estimates,36,1978,male,13.013
estimates,36,1979,male,12.864
estimates,36,1980,male,12.721
estimates,36,1981,male,12.395
estimates,36,1982,male,12.1
estimates,36,1983,male,11.848
estimates,36,1984,male,11.661
estimates,36,1985,male,11.536
estimates,36,1986,male,11.357
estimates,36,1987,male,11.235
estimates,36,1988,male,11.134
estimates,36,1989,male,11.018
estimates,36,1990,male,10.873
estimates,36,1991,male,10.588
estimates,36,1992,male,10.321
estimates,36,1993,male,10.07
estimates,36,1994,male,9.839
estimates,36,1995,male,9.627
estimates,36,1996,male,9.384
estimates,36,1997,male,9.148
estimates,36,1998,male,8.927
estimates,36,1999,male,8.736
estimates,36,2000,male,8.58
estimates,36,2001,male,8.421
estimates,36,2002,male,8.309
estimates,36,2003,male,8.226
estimates,36,2004,male,8.153
estimates,36,2005,male,8.075
estimates,36,2006,male,8.012
estimates,36,2007,male,7.954
estimates,36,2008,male,7.9
estimates,36,2009,male,7.849
estimates,36,2010,male,7.795
estimates,36,2011,male,7.656
estimates,36,2012,male,7.522
estimates,36,2013,male,7.377
estimates,36,2014,male,7.207
estimates,36,2015,male,7.01
medium_variant,36,2015,male,7.01
medium_variant,36,2016,male,6.802
medium_variant,36,2017,male,6.584
medium_variant,36,2018,male,6.367
medium_variant,36,2019,male,6.167
medium_variant,36,2020,male,5.988
medium_variant,36,2021,male,5.817
medium_variant,36,2022,male,5.667
medium_variant,36,2023,male,5.53
medium_variant,36,2024,male,5.397
medium_variant,36,2025,male,5.265
medium_variant,36,2026,male,5.144
medium_variant,36,2027,male,5.031
medium_variant,36,2028,male,4.922
medium_variant,36,2029,male,4.815
medium_variant,36,2030,male,4.708
medium_variant,36,2031,male,4.613
medium_variant,36,2032,male,4.521
medium_variant,36,2033,male,4.434
medium_variant,36,2034,male,4.356
medium_variant,36,2035,male,4.288
medium_variant,36,2036,male,4.241
medium_variant,36,2037,male,4.205
medium_variant,36,2038,male,4.174
medium_variant,36,2039,male,4.141
medium_variant,36,2040,male,4.099
medium_variant,36,2041,male,4.061
medium_variant,36,2042,male,4.019
medium_variant,36,2043,male,3.976
medium_variant,36,2044,male,3.938
medium_variant,36,2045,male,3.906
medium_variant,36,2046,male,3.889
medium_variant,36,2047,male,3.88
medium_variant,36,2048,male,3.872
medium_variant,36,2049,male,3.854
medium_variant,36,2050,male,3.822
medium_variant,36,2051,male,3.789
medium_variant,36,2052,male,3.747
medium_variant,36,2053,male,3.698
medium_variant,36,2054,male,3.646
medium_variant,36,2055,male,3.592
medium_variant,36,2056,male,3.547
medium_variant,36,2057,male,3.503
medium_variant,36,2058,male,3.46
medium_variant,36,2059,male,3.415
medium_variant,36,2060,male,3.367
medium_variant,36,2061,male,3.331
medium_variant,36,2062,male,3.296
medium_variant,36,2063,male,3.262
medium_variant,36,2064,male,3.228
medium_variant,36,2065,male,3.197
medium_variant,36,2066,male,3.181
medium_variant,36,2067,male,3.169
medium_variant,36,2068,male,3.159
medium_variant,36,2069,male,3.148
medium_variant,36,2070,male,3.133
medium_variant,36,2071,male,3.131
medium_variant,36,2072,male,3.13
medium_variant,36,2073,male,3.124
medium_variant,36,2074,male,3.111
