variant,country,year,gender,potentialsupport2069_65
estimates,266,1950,male,16.042
estimates,266,1951,male,15.757
estimates,266,1952,male,15.653
estimates,266,1953,male,15.715
estimates,266,1954,male,15.956
estimates,266,1955,male,16.377
estimates,266,1956,male,16.023
estimates,266,1957,male,15.845
estimates,266,1958,male,15.827
estimates,266,1959,male,15.95
estimates,266,1960,male,16.237
estimates,266,1961,male,15.899
estimates,266,1962,male,15.708
estimates,266,1963,male,15.67
estimates,266,1964,male,15.779
estimates,266,1965,male,16.038
estimates,266,1966,male,15.687
estimates,266,1967,male,15.478
estimates,266,1968,male,15.396
estimates,266,1969,male,15.422
estimates,266,1970,male,15.559
estimates,266,1971,male,15.19
estimates,266,1972,male,14.94
estimates,266,1973,male,14.789
estimates,266,1974,male,14.739
estimates,266,1975,male,14.773
estimates,266,1976,male,14.467
estimates,266,1977,male,14.264
estimates,266,1978,male,14.157
estimates,266,1979,male,14.126
estimates,266,1980,male,14.171
estimates,266,1981,male,13.938
estimates,266,1982,male,13.79
estimates,266,1983,male,13.724
estimates,266,1984,male,13.728
estimates,266,1985,male,13.805
estimates,266,1986,male,13.646
estimates,266,1987,male,13.572
estimates,266,1988,male,13.564
estimates,266,1989,male,13.615
estimates,266,1990,male,13.719
estimates,266,1991,male,13.667
estimates,266,1992,male,13.689
estimates,266,1993,male,13.764
estimates,266,1994,male,13.879
estimates,266,1995,male,14.016
estimates,266,1996,male,14.002
estimates,266,1997,male,14.044
estimates,266,1998,male,14.139
estimates,266,1999,male,14.28
estimates,266,2000,male,14.47
estimates,266,2001,male,14.582
estimates,266,2002,male,14.771
estimates,266,2003,male,15.026
estimates,266,2004,male,15.348
estimates,266,2005,male,15.725
estimates,266,2006,male,16.135
estimates,266,2007,male,16.615
estimates,266,2008,male,17.162
estimates,266,2009,male,17.769
estimates,266,2010,male,18.427
estimates,266,2011,male,18.845
estimates,266,2012,male,19.333
estimates,266,2013,male,19.872
estimates,266,2014,male,20.441
estimates,266,2015,male,21.015
medium_variant,266,2015,male,21.015
medium_variant,266,2016,male,21.025
medium_variant,266,2017,male,21.06
medium_variant,266,2018,male,21.126
medium_variant,266,2019,male,21.231
medium_variant,266,2020,male,21.367
medium_variant,266,2021,male,21.289
medium_variant,266,2022,male,21.26
medium_variant,266,2023,male,21.259
medium_variant,266,2024,male,21.281
medium_variant,266,2025,male,21.312
medium_variant,266,2026,male,21.132
medium_variant,266,2027,male,20.979
medium_variant,266,2028,male,20.831
medium_variant,266,2029,male,20.673
medium_variant,266,2030,male,20.482
medium_variant,266,2031,male,20.103
medium_variant,266,2032,male,19.737
medium_variant,266,2033,male,19.36
medium_variant,266,2034,male,18.943
medium_variant,266,2035,male,18.475
medium_variant,266,2036,male,17.867
medium_variant,266,2037,male,17.27
medium_variant,266,2038,male,16.681
medium_variant,266,2039,male,16.099
medium_variant,266,2040,male,15.522
medium_variant,266,2041,male,14.907
medium_variant,266,2042,male,14.331
medium_variant,266,2043,male,13.788
medium_variant,266,2044,male,13.271
medium_variant,266,2045,male,12.777
medium_variant,266,2046,male,12.287
medium_variant,266,2047,male,11.841
medium_variant,266,2048,male,11.428
medium_variant,266,2049,male,11.037
medium_variant,266,2050,male,10.663
medium_variant,266,2051,male,10.29
medium_variant,266,2052,male,9.952
medium_variant,266,2053,male,9.643
medium_variant,266,2054,male,9.364
medium_variant,266,2055,male,9.111
medium_variant,266,2056,male,8.866
medium_variant,266,2057,male,8.653
medium_variant,266,2058,male,8.468
medium_variant,266,2059,male,8.309
medium_variant,266,2060,male,8.176
medium_variant,266,2061,male,8.046
medium_variant,266,2062,male,7.943
medium_variant,266,2063,male,7.862
medium_variant,266,2064,male,7.797
medium_variant,266,2065,male,7.744
medium_variant,266,2066,male,7.676
medium_variant,266,2067,male,7.624
medium_variant,266,2068,male,7.584
medium_variant,266,2069,male,7.551
medium_variant,266,2070,male,7.522
medium_variant,266,2071,male,7.466
medium_variant,266,2072,male,7.42
medium_variant,266,2073,male,7.375
medium_variant,266,2074,male,7.323
medium_variant,266,2075,male,7.258
medium_variant,266,2076,male,7.154
medium_variant,266,2077,male,7.049
medium_variant,266,2078,male,6.939
medium_variant,266,2079,male,6.819
medium_variant,266,2080,male,6.685
medium_variant,266,2081,male,6.521
medium_variant,266,2082,male,6.357
medium_variant,266,2083,male,6.197
medium_variant,266,2084,male,6.044
medium_variant,266,2085,male,5.899
medium_variant,266,2086,male,5.752
medium_variant,266,2087,male,5.619
medium_variant,266,2088,male,5.497
medium_variant,266,2089,male,5.384
medium_variant,266,2090,male,5.279
medium_variant,266,2091,male,5.18
medium_variant,266,2092,male,5.093
medium_variant,266,2093,male,5.014
medium_variant,266,2094,male,4.94
medium_variant,266,2095,male,4.869
medium_variant,266,2096,male,4.801
medium_variant,266,2097,male,4.74
medium_variant,266,2098,male,4.683
medium_variant,266,2099,male,4.628
medium_variant,266,2100,male,4.573
estimates,266,1950,female,12.757
