variant,country,year,gender,potentialsupport2069_65
estimates,64,1950,male,36.094
estimates,64,1951,male,35.724
estimates,64,1952,male,35.852
estimates,64,1953,male,36.48
estimates,64,1954,male,37.421
estimates,64,1955,male,39.003
estimates,64,1956,male,38.554
estimates,64,1957,male,38.412
estimates,64,1958,male,38.82
estimates,64,1959,male,39.525
estimates,64,1960,male,40.721
estimates,64,1961,male,39.983
estimates,64,1962,male,39.622
estimates,64,1963,male,39.552
estimates,64,1964,male,40.045
estimates,64,1965,male,40.777
estimates,64,1966,male,40.057
estimates,64,1967,male,39.693
estimates,64,1968,male,39.592
estimates,64,1969,male,39.73
estimates,64,1970,male,40.067
estimates,64,1971,male,39.17
estimates,64,1972,male,38.641
estimates,64,1973,male,38.183
estimates,64,1974,male,37.984
estimates,64,1975,male,37.994
estimates,64,1976,male,37.079
estimates,64,1977,male,36.446
estimates,64,1978,male,35.965
estimates,64,1979,male,35.703
estimates,64,1980,male,35.532
estimates,64,1981,male,34.519
estimates,64,1982,male,33.577
estimates,64,1983,male,32.916
estimates,64,1984,male,32.397
estimates,64,1985,male,32.05
estimates,64,1986,male,31.076
estimates,64,1987,male,30.325
estimates,64,1988,male,29.729
estimates,64,1989,male,29.244
estimates,64,1990,male,28.861
estimates,64,1991,male,27.479
estimates,64,1992,male,26.412
estimates,64,1993,male,25.501
estimates,64,1994,male,24.78
estimates,64,1995,male,24.231
estimates,64,1996,male,23.56
estimates,64,1997,male,22.987
estimates,64,1998,male,22.512
estimates,64,1999,male,22.091
estimates,64,2000,male,21.715
estimates,64,2001,male,21.65
estimates,64,2002,male,21.692
estimates,64,2003,male,21.833
estimates,64,2004,male,22.064
estimates,64,2005,male,22.335
estimates,64,2006,male,22.106
estimates,64,2007,male,21.92
estimates,64,2008,male,21.761
estimates,64,2009,male,21.621
estimates,64,2010,male,21.504
estimates,64,2011,male,21.2
estimates,64,2012,male,20.945
estimates,64,2013,male,20.7
estimates,64,2014,male,20.438
estimates,64,2015,male,20.138
medium_variant,64,2015,male,20.138
medium_variant,64,2016,male,19.666
medium_variant,64,2017,male,19.177
medium_variant,64,2018,male,18.712
medium_variant,64,2019,male,18.306
medium_variant,64,2020,male,17.953
medium_variant,64,2021,male,17.603
medium_variant,64,2022,male,17.31
medium_variant,64,2023,male,17.012
medium_variant,64,2024,male,16.64
medium_variant,64,2025,male,16.166
medium_variant,64,2026,male,15.582
medium_variant,64,2027,male,14.957
medium_variant,64,2028,male,14.343
medium_variant,64,2029,male,13.794
medium_variant,64,2030,male,13.318
medium_variant,64,2031,male,12.891
medium_variant,64,2032,male,12.527
medium_variant,64,2033,male,12.17
medium_variant,64,2034,male,11.765
medium_variant,64,2035,male,11.297
medium_variant,64,2036,male,10.789
medium_variant,64,2037,male,10.26
medium_variant,64,2038,male,9.749
medium_variant,64,2039,male,9.293
medium_variant,64,2040,male,8.902
medium_variant,64,2041,male,8.564
medium_variant,64,2042,male,8.267
medium_variant,64,2043,male,7.986
medium_variant,64,2044,male,7.69
medium_variant,64,2045,male,7.368
medium_variant,64,2046,male,7.044
medium_variant,64,2047,male,6.721
medium_variant,64,2048,male,6.393
medium_variant,64,2049,male,6.061
medium_variant,64,2050,male,5.725
medium_variant,64,2051,male,5.403
medium_variant,64,2052,male,5.091
medium_variant,64,2053,male,4.8
medium_variant,64,2054,male,4.54
medium_variant,64,2055,male,4.31
medium_variant,64,2056,male,4.115
medium_variant,64,2057,male,3.944
medium_variant,64,2058,male,3.792
medium_variant,64,2059,male,3.654
medium_variant,64,2060,male,3.528
medium_variant,64,2061,male,3.421
medium_variant,64,2062,male,3.326
medium_variant,64,2063,male,3.242
medium_variant,64,2064,male,3.166
medium_variant,64,2065,male,3.097
medium_variant,64,2066,male,3.042
medium_variant,64,2067,male,2.995
medium_variant,64,2068,male,2.952
medium_variant,64,2069,male,2.914
medium_variant,64,2070,male,2.878
medium_variant,64,2071,male,2.85
medium_variant,64,2072,male,2.826
medium_variant,64,2073,male,2.806
medium_variant,64,2074,male,2.786
medium_variant,64,2075,male,2.763
medium_variant,64,2076,male,2.739
medium_variant,64,2077,male,2.716
medium_variant,64,2078,male,2.695
medium_variant,64,2079,male,2.673
medium_variant,64,2080,male,2.651
medium_variant,64,2081,male,2.632
medium_variant,64,2082,male,2.616
medium_variant,64,2083,male,2.601
medium_variant,64,2084,male,2.582
medium_variant,64,2085,male,2.558
medium_variant,64,2086,male,2.537
medium_variant,64,2087,male,2.515
medium_variant,64,2088,male,2.491
medium_variant,64,2089,male,2.466
medium_variant,64,2090,male,2.439
medium_variant,64,2091,male,2.418
medium_variant,64,2092,male,2.398
medium_variant,64,2093,male,2.379
medium_variant,64,2094,male,2.359
medium_variant,64,2095,male,2.337
medium_variant,64,2096,male,2.322
medium_variant,64,2097,male,2.309
medium_variant,64,2098,male,2.297
medium_variant,64,2099,male,2.283
medium_variant,64,2100,male,2.268
estimates,64,1950,female,32.412
estimates,64,1951,female,32.069
estimates,64,1952,female,32.16
estimates,64,1953,female,32.584
estimates,64,1954,female,33.215
estimates,64,1955,female,34.366
estimates,64,1956,female,33.946
estimates,64,1957,female,33.821
estimates,64,1958,female,34.065
estimates,64,1959,female,34.611
estimates,64,1960,female,35.477
estimates,64,1961,female,34.874
estimates,64,1962,female,34.608
estimates,64,1963,female,34.63
estimates,64,1964,female,34.927
estimates,64,1965,female,35.544
estimates,64,1966,female,35.093
estimates,64,1967,female,34.845
estimates,64,1968,female,34.924
estimates,64,1969,female,35.157
estimates,64,1970,female,35.586
estimates,64,1971,female,34.784
estimates,64,1972,female,34.226
estimates,64,1973,female,33.855
estimates,64,1974,female,33.742
estimates,64,1975,female,33.86
