variant,country,year,gender,potentialsupport2069_65
estimates,548,1950,male,29.839
estimates,548,1951,male,29.614
estimates,548,1952,male,29.608
estimates,548,1953,male,29.469
estimates,548,1954,male,30.219
estimates,548,1955,male,30.94
estimates,548,1956,male,30.924
estimates,548,1957,male,31.336
estimates,548,1958,male,31.811
estimates,548,1959,male,32.594
estimates,548,1960,male,33.335
estimates,548,1961,male,33.22
estimates,548,1962,male,33.206
estimates,548,1963,male,33.275
estimates,548,1964,male,33.428
estimates,548,1965,male,33.979
estimates,548,1966,male,31.643
estimates,548,1967,male,28.913
estimates,548,1968,male,26.284
estimates,548,1969,male,23.796
estimates,548,1970,male,21.451
estimates,548,1971,male,21.077
estimates,548,1972,male,20.794
estimates,548,1973,male,20.85
estimates,548,1974,male,20.897
estimates,548,1975,male,21.088
estimates,548,1976,male,20.633
estimates,548,1977,male,20.321
estimates,548,1978,male,20.169
estimates,548,1979,male,20.159
estimates,548,1980,male,20.219
estimates,548,1981,male,19.849
estimates,548,1982,male,19.454
estimates,548,1983,male,19.192
estimates,548,1984,male,18.903
estimates,548,1985,male,18.582
estimates,548,1986,male,18.344
estimates,548,1987,male,18.148
estimates,548,1988,male,17.934
estimates,548,1989,male,17.771
estimates,548,1990,male,17.622
estimates,548,1991,male,17.636
estimates,548,1992,male,17.738
estimates,548,1993,male,17.884
estimates,548,1994,male,18.136
estimates,548,1995,male,18.472
estimates,548,1996,male,18.463
estimates,548,1997,male,18.545
estimates,548,1998,male,18.753
estimates,548,1999,male,19.073
estimates,548,2000,male,19.561
estimates,548,2001,male,20.058
estimates,548,2002,male,20.656
estimates,548,2003,male,21.322
estimates,548,2004,male,22.081
estimates,548,2005,male,22.804
estimates,548,2006,male,23.06
estimates,548,2007,male,23.356
estimates,548,2008,male,23.621
estimates,548,2009,male,23.721
estimates,548,2010,male,23.385
estimates,548,2011,male,22.533
estimates,548,2012,male,21.608
estimates,548,2013,male,20.774
estimates,548,2014,male,20.267
estimates,548,2015,male,19.995
medium_variant,548,2015,male,19.995
medium_variant,548,2016,male,19.777
medium_variant,548,2017,male,19.811
medium_variant,548,2018,male,19.954
medium_variant,548,2019,male,20.022
medium_variant,548,2020,male,19.937
medium_variant,548,2021,male,19.561
medium_variant,548,2022,male,19.095
medium_variant,548,2023,male,18.701
medium_variant,548,2024,male,18.417
medium_variant,548,2025,male,18.216
medium_variant,548,2026,male,17.996
medium_variant,548,2027,male,17.9
medium_variant,548,2028,male,17.871
medium_variant,548,2029,male,17.758
medium_variant,548,2030,male,17.54
medium_variant,548,2031,male,17.091
medium_variant,548,2032,male,16.618
medium_variant,548,2033,male,16.19
medium_variant,548,2034,male,15.842
medium_variant,548,2035,male,15.542
medium_variant,548,2036,male,15.197
medium_variant,548,2037,male,14.924
medium_variant,548,2038,male,14.703
medium_variant,548,2039,male,14.512
medium_variant,548,2040,male,14.317
medium_variant,548,2041,male,14.031
medium_variant,548,2042,male,13.765
medium_variant,548,2043,male,13.52
medium_variant,548,2044,male,13.293
medium_variant,548,2045,male,13.054
medium_variant,548,2046,male,12.74
medium_variant,548,2047,male,12.454
medium_variant,548,2048,male,12.178
medium_variant,548,2049,male,11.887
medium_variant,548,2050,male,11.564
medium_variant,548,2051,male,11.168
medium_variant,548,2052,male,10.791
medium_variant,548,2053,male,10.434
medium_variant,548,2054,male,10.104
medium_variant,548,2055,male,9.792
medium_variant,548,2056,male,9.463
medium_variant,548,2057,male,9.163
medium_variant,548,2058,male,8.901
medium_variant,548,2059,male,8.693
medium_variant,548,2060,male,8.535
medium_variant,548,2061,male,8.398
medium_variant,548,2062,male,8.31
medium_variant,548,2063,male,8.243
medium_variant,548,2064,male,8.156
medium_variant,548,2065,male,8.03
medium_variant,548,2066,male,7.853
medium_variant,548,2067,male,7.658
medium_variant,548,2068,male,7.467
