variant,country,year,gender,potentialsupport2069_65
estimates,480,1950,male,27.489
estimates,480,1951,male,27.828
estimates,480,1952,male,28.545
estimates,480,1953,male,29.59
estimates,480,1954,male,31.097
estimates,480,1955,male,33.134
estimates,480,1956,male,33.321
estimates,480,1957,male,33.806
estimates,480,1958,male,34.635
estimates,480,1959,male,35.982
estimates,480,1960,male,37.78
estimates,480,1961,male,37.583
estimates,480,1962,male,37.832
estimates,480,1963,male,38.411
estimates,480,1964,male,39.251
estimates,480,1965,male,40.498
estimates,480,1966,male,40.167
estimates,480,1967,male,40.185
estimates,480,1968,male,40.569
estimates,480,1969,male,41.272
estimates,480,1970,male,42.34
estimates,480,1971,male,42.008
estimates,480,1972,male,42.066
estimates,480,1973,male,42.629
estimates,480,1974,male,43.678
estimates,480,1975,male,45.187
estimates,480,1976,male,42.681
estimates,480,1977,male,40.394
estimates,480,1978,male,38.369
estimates,480,1979,male,36.431
estimates,480,1980,male,34.399
estimates,480,1981,male,33.205
estimates,480,1982,male,32.184
estimates,480,1983,male,31.37
estimates,480,1984,male,30.847
estimates,480,1985,male,30.572
estimates,480,1986,male,30.117
estimates,480,1987,male,29.912
estimates,480,1988,male,29.859
estimates,480,1989,male,29.776
estimates,480,1990,male,29.656
estimates,480,1991,male,28.379
estimates,480,1992,male,27.216
estimates,480,1993,male,26.235
estimates,480,1994,male,25.495
estimates,480,1995,male,24.982
estimates,480,1996,male,23.647
estimates,480,1997,male,22.378
estimates,480,1998,male,21.166
estimates,480,1999,male,20.045
estimates,480,2000,male,19.057
estimates,480,2001,male,18.798
estimates,480,2002,male,18.666
estimates,480,2003,male,18.602
estimates,480,2004,male,18.58
estimates,480,2005,male,18.587
estimates,480,2006,male,18.089
estimates,480,2007,male,17.608
estimates,480,2008,male,17.169
estimates,480,2009,male,16.796
estimates,480,2010,male,16.483
estimates,480,2011,male,16.022
estimates,480,2012,male,15.62
estimates,480,2013,male,15.211
estimates,480,2014,male,14.71
estimates,480,2015,male,14.083
medium_variant,480,2015,male,14.083
medium_variant,480,2016,male,13.437
medium_variant,480,2017,male,12.772
medium_variant,480,2018,male,12.119
medium_variant,480,2019,male,11.502
medium_variant,480,2020,male,10.929
medium_variant,480,2021,male,10.322
medium_variant,480,2022,male,9.775
medium_variant,480,2023,male,9.284
medium_variant,480,2024,male,8.848
medium_variant,480,2025,male,8.461
medium_variant,480,2026,male,8.073
medium_variant,480,2027,male,7.736
medium_variant,480,2028,male,7.43
medium_variant,480,2029,male,7.133
medium_variant,480,2030,male,6.837
medium_variant,480,2031,male,6.52
medium_variant,480,2032,male,6.221
medium_variant,480,2033,male,5.951
medium_variant,480,2034,male,5.723
medium_variant,480,2035,male,5.539
medium_variant,480,2036,male,5.368
medium_variant,480,2037,male,5.23
medium_variant,480,2038,male,5.121
medium_variant,480,2039,male,5.035
medium_variant,480,2040,male,4.968
medium_variant,480,2041,male,4.894
medium_variant,480,2042,male,4.845
medium_variant,480,2043,male,4.805
medium_variant,480,2044,male,4.755
medium_variant,480,2045,male,4.682
medium_variant,480,2046,male,4.564
medium_variant,480,2047,male,4.437
medium_variant,480,2048,male,4.313
medium_variant,480,2049,male,4.213
medium_variant,480,2050,male,4.142
medium_variant,480,2051,male,4.07
medium_variant,480,2052,male,4.023
medium_variant,480,2053,male,3.992
medium_variant,480,2054,male,3.968
medium_variant,480,2055,male,3.944
medium_variant,480,2056,male,3.899
medium_variant,480,2057,male,3.86
medium_variant,480,2058,male,3.821
medium_variant,480,2059,male,3.772
medium_variant,480,2060,male,3.707
medium_variant,480,2061,male,3.611
medium_variant,480,2062,male,3.507
medium_variant,480,2063,male,3.402
medium_variant,480,2064,male,3.306
medium_variant,480,2065,male,3.225
medium_variant,480,2066,male,3.147
medium_variant,480,2067,male,3.084
medium_variant,480,2068,male,3.029
medium_variant,480,2069,male,2.974
medium_variant,480,2070,male,2.914
medium_variant,480,2071,male,2.845
medium_variant,480,2072,male,2.777
medium_variant,480,2073,male,2.714
medium_variant,480,2074,male,2.66
medium_variant,480,2075,male,2.615
medium_variant,480,2076,male,2.578
medium_variant,480,2077,male,2.551
medium_variant,480,2078,male,2.532
medium_variant,480,2079,male,2.519
medium_variant,480,2080,male,2.51
medium_variant,480,2081,male,2.508
medium_variant,480,2082,male,2.514
medium_variant,480,2083,male,2.523
medium_variant,480,2084,male,2.534
medium_variant,480,2085,male,2.545
medium_variant,480,2086,male,2.553
medium_variant,480,2087,male,2.562
medium_variant,480,2088,male,2.573
medium_variant,480,2089,male,2.583
medium_variant,480,2090,male,2.589
medium_variant,480,2091,male,2.593
medium_variant,480,2092,male,2.596
medium_variant,480,2093,male,2.597
medium_variant,480,2094,male,2.595
medium_variant,480,2095,male,2.587
medium_variant,480,2096,male,2.577
medium_variant,480,2097,male,2.565
medium_variant,480,2098,male,2.552
medium_variant,480,2099,male,2.538
medium_variant,480,2100,male,2.521
estimates,480,1950,female,23.384
estimates,480,1951,female,23.528
