variant,country,year,gender,potentialsupport2069_65
estimates,191,1950,male,13.023
estimates,191,1951,male,13.261
estimates,191,1952,male,13.629
estimates,191,1953,male,14.143
estimates,191,1954,male,14.836
estimates,191,1955,male,15.745
estimates,191,1956,male,15.965
estimates,191,1957,male,16.33
estimates,191,1958,male,16.84
estimates,191,1959,male,17.514
estimates,191,1960,male,18.37
estimates,191,1961,male,18.349
estimates,191,1962,male,18.426
estimates,191,1963,male,18.526
estimates,191,1964,male,18.559
estimates,191,1965,male,18.496
estimates,191,1966,male,17.681
estimates,191,1967,male,16.957
estimates,191,1968,male,16.344
estimates,191,1969,male,15.846
estimates,191,1970,male,15.451
estimates,191,1971,male,14.761
estimates,191,1972,male,14.214
estimates,191,1973,male,13.755
estimates,191,1974,male,13.328
estimates,191,1975,male,12.908
estimates,191,1976,male,12.276
estimates,191,1977,male,11.738
estimates,191,1978,male,11.309
estimates,191,1979,male,11.005
estimates,191,1980,male,10.825
estimates,191,1981,male,10.645
estimates,191,1982,male,10.572
estimates,191,1983,male,10.626
estimates,191,1984,male,10.854
estimates,191,1985,male,11.284
estimates,191,1986,male,11.495
estimates,191,1987,male,11.872
estimates,191,1988,male,12.347
estimates,191,1989,male,12.816
estimates,191,1990,male,13.204
estimates,191,1991,male,13.027
estimates,191,1992,male,12.807
estimates,191,1993,male,12.551
estimates,191,1994,male,12.257
estimates,191,1995,male,11.927
estimates,191,1996,male,11.338
estimates,191,1997,male,10.809
estimates,191,1998,male,10.346
estimates,191,1999,male,9.95
estimates,191,2000,male,9.615
estimates,191,2001,male,9.105
estimates,191,2002,male,8.676
estimates,191,2003,male,8.316
estimates,191,2004,male,8.017
estimates,191,2005,male,7.772
estimates,191,2006,male,7.463
estimates,191,2007,male,7.193
estimates,191,2008,male,6.976
estimates,191,2009,male,6.835
estimates,191,2010,male,6.774
estimates,191,2011,male,6.717
estimates,191,2012,male,6.739
estimates,191,2013,male,6.801
estimates,191,2014,male,6.851
estimates,191,2015,male,6.86
medium_variant,191,2015,male,6.86
medium_variant,191,2016,male,6.725
medium_variant,191,2017,male,6.57
medium_variant,191,2018,male,6.405
medium_variant,191,2019,male,6.239
medium_variant,191,2020,male,6.073
medium_variant,191,2021,male,5.837
medium_variant,191,2022,male,5.614
medium_variant,191,2023,male,5.408
medium_variant,191,2024,male,5.227
medium_variant,191,2025,male,5.073
medium_variant,191,2026,male,4.894
medium_variant,191,2027,male,4.746
medium_variant,191,2028,male,4.621
medium_variant,191,2029,male,4.511
medium_variant,191,2030,male,4.412
medium_variant,191,2031,male,4.291
medium_variant,191,2032,male,4.186
medium_variant,191,2033,male,4.095
medium_variant,191,2034,male,4.023
medium_variant,191,2035,male,3.968
medium_variant,191,2036,male,3.905
medium_variant,191,2037,male,3.861
medium_variant,191,2038,male,3.827
medium_variant,191,2039,male,3.792
medium_variant,191,2040,male,3.752
medium_variant,191,2041,male,3.687
medium_variant,191,2042,male,3.621
medium_variant,191,2043,male,3.558
medium_variant,191,2044,male,3.497
medium_variant,191,2045,male,3.44
medium_variant,191,2046,male,3.365
medium_variant,191,2047,male,3.298
medium_variant,191,2048,male,3.235
medium_variant,191,2049,male,3.174
medium_variant,191,2050,male,3.115
medium_variant,191,2051,male,3.045
medium_variant,191,2052,male,2.981
medium_variant,191,2053,male,2.922
medium_variant,191,2054,male,2.866
medium_variant,191,2055,male,2.814
medium_variant,191,2056,male,2.758
medium_variant,191,2057,male,2.709
medium_variant,191,2058,male,2.665
medium_variant,191,2059,male,2.629
medium_variant,191,2060,male,2.6
medium_variant,191,2061,male,2.577
medium_variant,191,2062,male,2.563
medium_variant,191,2063,male,2.555
medium_variant,191,2064,male,2.545
medium_variant,191,2065,male,2.529
medium_variant,191,2066,male,2.509
medium_variant,191,2067,male,2.487
medium_variant,191,2068,male,2.464
medium_variant,191,2069,male,2.447
medium_variant,191,2070,male,2.438
medium_variant,191,2071,male,2.434
medium_variant,191,2072,male,2.44
medium_variant,191,2073,male,2.45
medium_variant,191,2074,male,2.456
medium_variant,191,2075,male,2.452
medium_variant,191,2076,male,2.44
medium_variant,191,2077,male,2.423
medium_variant,191,2078,male,2.402
medium_variant,191,2079,male,2.38
medium_variant,191,2080,male,2.359
medium_variant,191,2081,male,2.339
medium_variant,191,2082,male,2.323
medium_variant,191,2083,male,2.309
medium_variant,191,2084,male,2.295
medium_variant,191,2085,male,2.28
medium_variant,191,2086,male,2.27
medium_variant,191,2087,male,2.263
medium_variant,191,2088,male,2.257
medium_variant,191,2089,male,2.249
medium_variant,191,2090,male,2.241
medium_variant,191,2091,male,2.237
medium_variant,191,2092,male,2.235
medium_variant,191,2093,male,2.234
medium_variant,191,2094,male,2.233
medium_variant,191,2095,male,2.229
medium_variant,191,2096,male,2.23
medium_variant,191,2097,male,2.232
medium_variant,191,2098,male,2.234
medium_variant,191,2099,male,2.233
medium_variant,191,2100,male,2.227
estimates,191,1950,female,10.852
estimates,191,1951,female,10.984
estimates,191,1952,female,11.192
estimates,191,1953,female,11.471
estimates,191,1954,female,11.811
estimates,191,1955,female,12.201
estimates,191,1956,female,12.166
estimates,191,1957,female,12.161
estimates,191,1958,female,12.194
estimates,191,1959,female,12.283
estimates,191,1960,female,12.431
estimates,191,1961,female,12.255
estimates,191,1962,female,12.131
estimates,191,1963,female,12.023
estimates,191,1964,female,11.893
estimates,191,1965,female,11.721
estimates,191,1966,female,11.261
estimates,191,1967,female,10.829
estimates,191,1968,female,10.435
estimates,191,1969,female,10.087
estimates,191,1970,female,9.776
estimates,191,1971,female,9.427
estimates,191,1972,female,9.142
estimates,191,1973,female,8.893
estimates,191,1974,female,8.648
estimates,191,1975,female,8.393
estimates,191,1976,female,8.081
estimates,191,1977,female,7.782
estimates,191,1978,female,7.508
estimates,191,1979,female,7.276
estimates,191,1980,female,7.089
estimates,191,1981,female,6.909
estimates,191,1982,female,6.768
estimates,191,1983,female,6.675
estimates,191,1984,female,6.65
estimates,191,1985,female,6.702
estimates,191,1986,female,6.78
estimates,191,1987,female,6.94
estimates,191,1988,female,7.132
estimates,191,1989,female,7.272
estimates,191,1990,female,7.309
estimates,191,1991,female,7.117
estimates,191,1992,female,6.858
estimates,191,1993,female,6.573
estimates,191,1994,female,6.306
estimates,191,1995,female,6.074
estimates,191,1996,female,5.869
estimates,191,1997,female,5.705
estimates,191,1998,female,5.569
estimates,191,1999,female,5.447
estimates,191,2000,female,5.332
estimates,191,2001,female,5.146
estimates,191,2002,female,4.981
estimates,191,2003,female,4.832
estimates,191,2004,female,4.697
estimates,191,2005,female,4.574
estimates,191,2006,female,4.435
estimates,191,2007,female,4.306
estimates,191,2008,female,4.195
estimates,191,2009,female,4.112
estimates,191,2010,female,4.058
estimates,191,2011,female,4.031
estimates,191,2012,female,4.036
estimates,191,2013,female,4.057
estimates,191,2014,female,4.07
estimates,191,2015,female,4.062
medium_variant,191,2015,female,4.062
medium_variant,191,2016,female,4.017
medium_variant,191,2017,female,3.957
medium_variant,191,2018,female,3.888
medium_variant,191,2019,female,3.815
medium_variant,191,2020,female,3.739
medium_variant,191,2021,female,3.649
medium_variant,191,2022,female,3.56
medium_variant,191,2023,female,3.473
medium_variant,191,2024,female,3.389
medium_variant,191,2025,female,3.309
medium_variant,191,2026,female,3.227
medium_variant,191,2027,female,3.154
medium_variant,191,2028,female,3.088
medium_variant,191,2029,female,3.024
medium_variant,191,2030,female,2.96
medium_variant,191,2031,female,2.895
medium_variant,191,2032,female,2.834
medium_variant,191,2033,female,2.778
medium_variant,191,2034,female,2.729
medium_variant,191,2035,female,2.687
medium_variant,191,2036,female,2.653
medium_variant,191,2037,female,2.629
medium_variant,191,2038,female,2.608
medium_variant,191,2039,female,2.584
medium_variant,191,2040,female,2.556
medium_variant,191,2041,female,2.526
medium_variant,191,2042,female,2.495
medium_variant,191,2043,female,2.463
medium_variant,191,2044,female,2.431
medium_variant,191,2045,female,2.399
medium_variant,191,2046,female,2.367
medium_variant,191,2047,female,2.336
medium_variant,191,2048,female,2.307
medium_variant,191,2049,female,2.276
medium_variant,191,2050,female,2.244
medium_variant,191,2051,female,2.212
medium_variant,191,2052,female,2.182
medium_variant,191,2053,female,2.152
medium_variant,191,2054,female,2.122
medium_variant,191,2055,female,2.092
medium_variant,191,2056,female,2.065
medium_variant,191,2057,female,2.04
medium_variant,191,2058,female,2.017
medium_variant,191,2059,female,1.997
medium_variant,191,2060,female,1.98
medium_variant,191,2061,female,1.972
medium_variant,191,2062,female,1.969
medium_variant,191,2063,female,1.969
medium_variant,191,2064,female,1.965
medium_variant,191,2065,female,1.956
medium_variant,191,2066,female,1.949
medium_variant,191,2067,female,1.94
medium_variant,191,2068,female,1.929
medium_variant,191,2069,female,1.92
medium_variant,191,2070,female,1.914
medium_variant,191,2071,female,1.919
medium_variant,191,2072,female,1.929
medium_variant,191,2073,female,1.941
medium_variant,191,2074,female,1.949
medium_variant,191,2075,female,1.947
medium_variant,191,2076,female,1.946
medium_variant,191,2077,female,1.939
medium_variant,191,2078,female,1.928
medium_variant,191,2079,female,1.915
medium_variant,191,2080,female,1.899
medium_variant,191,2081,female,1.891
medium_variant,191,2082,female,1.883
medium_variant,191,2083,female,1.876
medium_variant,191,2084,female,1.868
medium_variant,191,2085,female,1.857
medium_variant,191,2086,female,1.854
medium_variant,191,2087,female,1.853
medium_variant,191,2088,female,1.851
medium_variant,191,2089,female,1.846
medium_variant,191,2090,female,1.839
medium_variant,191,2091,female,1.839
medium_variant,191,2092,female,1.84
medium_variant,191,2093,female,1.84
medium_variant,191,2094,female,1.839
medium_variant,191,2095,female,1.835
medium_variant,191,2096,female,1.839
medium_variant,191,2097,female,1.843
medium_variant,191,2098,female,1.846
medium_variant,191,2099,female,1.844
medium_variant,191,2100,female,1.838
