variant,country,year,gender,potentialsupport2069_65
estimates,188,1950,male,29.435
estimates,188,1951,male,28.865
estimates,188,1952,male,28.455
estimates,188,1953,male,28.203
estimates,188,1954,male,28.067
estimates,188,1955,male,28.013
estimates,188,1956,male,27.45
estimates,188,1957,male,27.034
estimates,188,1958,male,26.767
estimates,188,1959,male,26.656
estimates,188,1960,male,26.674
estimates,188,1961,male,26.188
estimates,188,1962,male,25.861
estimates,188,1963,male,25.634
estimates,188,1964,male,25.509
estimates,188,1965,male,25.441
estimates,188,1966,male,25.014
estimates,188,1967,male,24.681
estimates,188,1968,male,24.433
estimates,188,1969,male,24.197
estimates,188,1970,male,23.951
estimates,188,1971,male,23.439
estimates,188,1972,male,22.977
estimates,188,1973,male,22.567
estimates,188,1974,male,22.226
estimates,188,1975,male,21.948
estimates,188,1976,male,21.666
estimates,188,1977,male,21.483
estimates,188,1978,male,21.381
estimates,188,1979,male,21.33
estimates,188,1980,male,21.305
estimates,188,1981,male,21.072
estimates,188,1982,male,20.894
estimates,188,1983,male,20.783
estimates,188,1984,male,20.733
estimates,188,1985,male,20.743
estimates,188,1986,male,20.557
estimates,188,1987,male,20.432
estimates,188,1988,male,20.333
estimates,188,1989,male,20.225
estimates,188,1990,male,20.086
estimates,188,1991,male,19.803
estimates,188,1992,male,19.527
estimates,188,1993,male,19.256
estimates,188,1994,male,18.989
estimates,188,1995,male,18.726
estimates,188,1996,male,18.346
estimates,188,1997,male,17.997
estimates,188,1998,male,17.678
estimates,188,1999,male,17.389
estimates,188,2000,male,17.124
estimates,188,2001,male,16.763
estimates,188,2002,male,16.438
estimates,188,2003,male,16.135
estimates,188,2004,male,15.843
estimates,188,2005,male,15.549
estimates,188,2006,male,15.223
estimates,188,2007,male,14.909
estimates,188,2008,male,14.601
estimates,188,2009,male,14.296
estimates,188,2010,male,13.986
estimates,188,2011,male,13.656
estimates,188,2012,male,13.341
estimates,188,2013,male,13.019
estimates,188,2014,male,12.666
estimates,188,2015,male,12.275
medium_variant,188,2015,male,12.275
medium_variant,188,2016,male,11.846
medium_variant,188,2017,male,11.406
medium_variant,188,2018,male,10.977
medium_variant,188,2019,male,10.579
medium_variant,188,2020,male,10.217
medium_variant,188,2021,male,9.891
medium_variant,188,2022,male,9.593
medium_variant,188,2023,male,9.304
medium_variant,188,2024,male,9
medium_variant,188,2025,male,8.673
medium_variant,188,2026,male,8.345
medium_variant,188,2027,male,8.018
medium_variant,188,2028,male,7.693
medium_variant,188,2029,male,7.371
medium_variant,188,2030,male,7.053
medium_variant,188,2031,male,6.756
medium_variant,188,2032,male,6.472
medium_variant,188,2033,male,6.203
medium_variant,188,2034,male,5.953
medium_variant,188,2035,male,5.723
medium_variant,188,2036,male,5.525
medium_variant,188,2037,male,5.344
medium_variant,188,2038,male,5.178
medium_variant,188,2039,male,5.029
medium_variant,188,2040,male,4.895
medium_variant,188,2041,male,4.79
medium_variant,188,2042,male,4.699
medium_variant,188,2043,male,4.614
medium_variant,188,2044,male,4.525
medium_variant,188,2045,male,4.425
medium_variant,188,2046,male,4.334
medium_variant,188,2047,male,4.239
medium_variant,188,2048,male,4.138
medium_variant,188,2049,male,4.031
medium_variant,188,2050,male,3.919
medium_variant,188,2051,male,3.817
medium_variant,188,2052,male,3.715
medium_variant,188,2053,male,3.612
medium_variant,188,2054,male,3.508
medium_variant,188,2055,male,3.403
medium_variant,188,2056,male,3.309
medium_variant,188,2057,male,3.219
medium_variant,188,2058,male,3.131
medium_variant,188,2059,male,3.045
medium_variant,188,2060,male,2.959
medium_variant,188,2061,male,2.887
medium_variant,188,2062,male,2.82
medium_variant,188,2063,male,2.756
medium_variant,188,2064,male,2.692
medium_variant,188,2065,male,2.628
medium_variant,188,2066,male,2.579
medium_variant,188,2067,male,2.532
medium_variant,188,2068,male,2.486
medium_variant,188,2069,male,2.443
medium_variant,188,2070,male,2.403
medium_variant,188,2071,male,2.377
medium_variant,188,2072,male,2.356
medium_variant,188,2073,male,2.338
medium_variant,188,2074,male,2.318
medium_variant,188,2075,male,2.293
medium_variant,188,2076,male,2.278
medium_variant,188,2077,male,2.262
medium_variant,188,2078,male,2.245
medium_variant,188,2079,male,2.226
medium_variant,188,2080,male,2.205
medium_variant,188,2081,male,2.193
medium_variant,188,2082,male,2.183
medium_variant,188,2083,male,2.173
medium_variant,188,2084,male,2.16
medium_variant,188,2085,male,2.143
medium_variant,188,2086,male,2.135
medium_variant,188,2087,male,2.128
medium_variant,188,2088,male,2.119
medium_variant,188,2089,male,2.107
medium_variant,188,2090,male,2.092
medium_variant,188,2091,male,2.087
medium_variant,188,2092,male,2.081
medium_variant,188,2093,male,2.075
medium_variant,188,2094,male,2.066
medium_variant,188,2095,male,2.053
medium_variant,188,2096,male,2.05
medium_variant,188,2097,male,2.046
medium_variant,188,2098,male,2.041
medium_variant,188,2099,male,2.033
medium_variant,188,2100,male,2.02
estimates,188,1950,female,25.991
estimates,188,1951,female,25.665
estimates,188,1952,female,25.411
estimates,188,1953,female,25.253
estimates,188,1954,female,25.151
estimates,188,1955,female,25.099
estimates,188,1956,female,24.673
estimates,188,1957,female,24.342
estimates,188,1958,female,24.096
estimates,188,1959,female,23.953
estimates,188,1960,female,23.91
estimates,188,1961,female,23.573
estimates,188,1962,female,23.313
estimates,188,1963,female,23.138
estimates,188,1964,female,23.024
estimates,188,1965,female,22.951
estimates,188,1966,female,22.717
estimates,188,1967,female,22.556
estimates,188,1968,female,22.431
estimates,188,1969,female,22.296
estimates,188,1970,female,22.127
estimates,188,1971,female,21.807
estimates,188,1972,female,21.49
estimates,188,1973,female,21.201
estimates,188,1974,female,20.933
estimates,188,1975,female,20.697
estimates,188,1976,female,20.319
estimates,188,1977,female,20.008
estimates,188,1978,female,19.732
estimates,188,1979,female,19.481
estimates,188,1980,female,19.237
estimates,188,1981,female,18.847
estimates,188,1982,female,18.488
estimates,188,1983,female,18.166
estimates,188,1984,female,17.881
estimates,188,1985,female,17.627
estimates,188,1986,female,17.371
estimates,188,1987,female,17.146
estimates,188,1988,female,16.923
estimates,188,1989,female,16.672
estimates,188,1990,female,16.379
estimates,188,1991,female,16.151
estimates,188,1992,female,15.909
estimates,188,1993,female,15.649
estimates,188,1994,female,15.378
estimates,188,1995,female,15.094
estimates,188,1996,female,14.843
