variant,country,year,gender,potentialsupport2069_65
estimates,624,1950,male,29.973
estimates,624,1951,male,29.64
estimates,624,1952,male,29.658
estimates,624,1953,male,30.096
estimates,624,1954,male,31.018
estimates,624,1955,male,32.536
estimates,624,1956,male,32.19
estimates,624,1957,male,32.225
estimates,624,1958,male,32.697
estimates,624,1959,male,33.661
estimates,624,1960,male,35.221
estimates,624,1961,male,34.851
estimates,624,1962,male,34.99
estimates,624,1963,male,35.475
estimates,624,1964,male,36.151
estimates,624,1965,male,37.015
estimates,624,1966,male,35.716
estimates,624,1967,male,34.657
estimates,624,1968,male,33.943
estimates,624,1969,male,33.765
estimates,624,1970,male,34.193
estimates,624,1971,male,33.369
estimates,624,1972,male,33.089
estimates,624,1973,male,33.094
estimates,624,1974,male,33.13
estimates,624,1975,male,33.121
estimates,624,1976,male,31.17
estimates,624,1977,male,29.721
estimates,624,1978,male,28.771
estimates,624,1979,male,28.409
estimates,624,1980,male,28.647
estimates,624,1981,male,27.619
estimates,624,1982,male,26.868
estimates,624,1983,male,26.448
estimates,624,1984,male,26.301
estimates,624,1985,male,26.457
estimates,624,1986,male,25.827
estimates,624,1987,male,25.492
estimates,624,1988,male,25.435
estimates,624,1989,male,25.661
estimates,624,1990,male,26.193
estimates,624,1991,male,25.97
estimates,624,1992,male,26.028
estimates,624,1993,male,26.349
estimates,624,1994,male,26.91
estimates,624,1995,male,27.71
estimates,624,1996,male,27.39
estimates,624,1997,male,27.288
estimates,624,1998,male,27.401
estimates,624,1999,male,27.756
estimates,624,2000,male,28.35
estimates,624,2001,male,28.365
estimates,624,2002,male,28.598
estimates,624,2003,male,29.018
estimates,624,2004,male,29.678
estimates,624,2005,male,30.569
estimates,624,2006,male,30.817
estimates,624,2007,male,31.341
estimates,624,2008,male,32.015
estimates,624,2009,male,32.786
estimates,624,2010,male,33.587
estimates,624,2011,male,33.292
estimates,624,2012,male,33.079
estimates,624,2013,male,33.025
estimates,624,2014,male,33.146
estimates,624,2015,male,33.492
medium_variant,624,2015,male,33.492
medium_variant,624,2016,male,33.164
medium_variant,624,2017,male,33.109
medium_variant,624,2018,male,33.156
medium_variant,624,2019,male,33.16
medium_variant,624,2020,male,33.01
medium_variant,624,2021,male,32.059
medium_variant,624,2022,male,31.19
medium_variant,624,2023,male,30.514
medium_variant,624,2024,male,30.121
medium_variant,624,2025,male,30.036
medium_variant,624,2026,male,29.605
medium_variant,624,2027,male,29.456
medium_variant,624,2028,male,29.489
medium_variant,624,2029,male,29.648
medium_variant,624,2030,male,29.868
medium_variant,624,2031,male,29.593
medium_variant,624,2032,male,29.447
medium_variant,624,2033,male,29.414
medium_variant,624,2034,male,29.479
medium_variant,624,2035,male,29.62
medium_variant,624,2036,male,29.269
medium_variant,624,2037,male,29.055
medium_variant,624,2038,male,28.91
medium_variant,624,2039,male,28.756
medium_variant,624,2040,male,28.569
medium_variant,624,2041,male,27.845
medium_variant,624,2042,male,27.196
medium_variant,624,2043,male,26.628
medium_variant,624,2044,male,26.161
medium_variant,624,2045,male,25.785
medium_variant,624,2046,male,25.086
medium_variant,624,2047,male,24.529
medium_variant,624,2048,male,24.048
medium_variant,624,2049,male,23.58
medium_variant,624,2050,male,23.094
medium_variant,624,2051,male,22.303
medium_variant,624,2052,male,21.599
medium_variant,624,2053,male,20.974
medium_variant,624,2054,male,20.423
medium_variant,624,2055,male,19.933
medium_variant,624,2056,male,19.264
medium_variant,624,2057,male,18.708
medium_variant,624,2058,male,18.235
medium_variant,624,2059,male,17.826
medium_variant,624,2060,male,17.462
medium_variant,624,2061,male,16.948
medium_variant,624,2062,male,16.518
medium_variant,624,2063,male,16.164
medium_variant,624,2064,male,15.876
medium_variant,624,2065,male,15.643
medium_variant,624,2066,male,15.277
medium_variant,624,2067,male,14.988
medium_variant,624,2068,male,14.759
medium_variant,624,2069,male,14.574
medium_variant,624,2070,male,14.423
medium_variant,624,2071,male,14.122
medium_variant,624,2072,male,13.882
medium_variant,624,2073,male,13.682
medium_variant,624,2074,male,13.501
