variant,country,year,gender,potentialsupport2069_65
estimates,600,1950,male,28.439
estimates,600,1951,male,28.046
estimates,600,1952,male,27.672
estimates,600,1953,male,27.295
estimates,600,1954,male,26.929
estimates,600,1955,male,26.589
estimates,600,1956,male,26.157
estimates,600,1957,male,25.821
estimates,600,1958,male,25.543
estimates,600,1959,male,25.265
estimates,600,1960,male,24.957
estimates,600,1961,male,24.556
estimates,600,1962,male,24.219
estimates,600,1963,male,23.924
estimates,600,1964,male,23.678
estimates,600,1965,male,23.442
estimates,600,1966,male,23.187
estimates,600,1967,male,23.01
estimates,600,1968,male,22.91
estimates,600,1969,male,22.868
estimates,600,1970,male,22.884
estimates,600,1971,male,22.724
estimates,600,1972,male,22.661
estimates,600,1973,male,22.667
estimates,600,1974,male,22.72
estimates,600,1975,male,22.801
estimates,600,1976,male,22.663
estimates,600,1977,male,22.593
estimates,600,1978,male,22.563
estimates,600,1979,male,22.555
estimates,600,1980,male,22.554
estimates,600,1981,male,22.339
estimates,600,1982,male,22.189
estimates,600,1983,male,22.089
estimates,600,1984,male,22.026
estimates,600,1985,male,21.994
estimates,600,1986,male,21.749
estimates,600,1987,male,21.571
estimates,600,1988,male,21.438
estimates,600,1989,male,21.329
estimates,600,1990,male,21.226
estimates,600,1991,male,20.871
estimates,600,1992,male,20.573
estimates,600,1993,male,20.322
estimates,600,1994,male,20.095
estimates,600,1995,male,19.885
estimates,600,1996,male,19.478
estimates,600,1997,male,19.111
estimates,600,1998,male,18.822
estimates,600,1999,male,18.647
estimates,600,2000,male,18.591
estimates,600,2001,male,18.469
estimates,600,2002,male,18.447
estimates,600,2003,male,18.468
estimates,600,2004,male,18.465
estimates,600,2005,male,18.4
estimates,600,2006,male,18.15
estimates,600,2007,male,17.875
estimates,600,2008,male,17.599
estimates,600,2009,male,17.349
estimates,600,2010,male,17.124
estimates,600,2011,male,16.865
estimates,600,2012,male,16.633
estimates,600,2013,male,16.41
estimates,600,2014,male,16.181
estimates,600,2015,male,15.935
medium_variant,600,2015,male,15.935
medium_variant,600,2016,male,15.624
medium_variant,600,2017,male,15.326
medium_variant,600,2018,male,15.024
medium_variant,600,2019,male,14.695
medium_variant,600,2020,male,14.328
medium_variant,600,2021,male,13.916
medium_variant,600,2022,male,13.502
medium_variant,600,2023,male,13.104
medium_variant,600,2024,male,12.74
medium_variant,600,2025,male,12.412
medium_variant,600,2026,male,12.102
medium_variant,600,2027,male,11.832
medium_variant,600,2028,male,11.591
medium_variant,600,2029,male,11.368
medium_variant,600,2030,male,11.157
medium_variant,600,2031,male,10.946
medium_variant,600,2032,male,10.758
medium_variant,600,2033,male,10.589
medium_variant,600,2034,male,10.436
medium_variant,600,2035,male,10.296
medium_variant,600,2036,male,10.144
medium_variant,600,2037,male,10.007
medium_variant,600,2038,male,9.887
medium_variant,600,2039,male,9.789
medium_variant,600,2040,male,9.712
medium_variant,600,2041,male,9.622
medium_variant,600,2042,male,9.553
medium_variant,600,2043,male,9.488
medium_variant,600,2044,male,9.408
medium_variant,600,2045,male,9.3
medium_variant,600,2046,male,9.132
medium_variant,600,2047,male,8.955
medium_variant,600,2048,male,8.766
medium_variant,600,2049,male,8.561
medium_variant,600,2050,male,8.338
medium_variant,600,2051,male,8.074
medium_variant,600,2052,male,7.812
medium_variant,600,2053,male,7.554
medium_variant,600,2054,male,7.305
medium_variant,600,2055,male,7.064
medium_variant,600,2056,male,6.817
medium_variant,600,2057,male,6.586
medium_variant,600,2058,male,6.371
medium_variant,600,2059,male,6.17
medium_variant,600,2060,male,5.982
medium_variant,600,2061,male,5.8
medium_variant,600,2062,male,5.635
medium_variant,600,2063,male,5.483
medium_variant,600,2064,male,5.339
medium_variant,600,2065,male,5.201
medium_variant,600,2066,male,5.066
medium_variant,600,2067,male,4.939
medium_variant,600,2068,male,4.825
medium_variant,600,2069,male,4.724
medium_variant,600,2070,male,4.64
medium_variant,600,2071,male,4.563
medium_variant,600,2072,male,4.503
medium_variant,600,2073,male,4.453
medium_variant,600,2074,male,4.407
medium_variant,600,2075,male,4.36
medium_variant,600,2076,male,4.305
medium_variant,600,2077,male,4.253
medium_variant,600,2078,male,4.205
medium_variant,600,2079,male,4.161
medium_variant,600,2080,male,4.119
medium_variant,600,2081,male,4.068
medium_variant,600,2082,male,4.024
medium_variant,600,2083,male,3.983
medium_variant,600,2084,male,3.942
medium_variant,600,2085,male,3.899
medium_variant,600,2086,male,3.844
medium_variant,600,2087,male,3.792
medium_variant,600,2088,male,3.741
medium_variant,600,2089,male,3.692
medium_variant,600,2090,male,3.643
medium_variant,600,2091,male,3.587
medium_variant,600,2092,male,3.536
medium_variant,600,2093,male,3.487
medium_variant,600,2094,male,3.441
medium_variant,600,2095,male,3.395
medium_variant,600,2096,male,3.347
medium_variant,600,2097,male,3.303
medium_variant,600,2098,male,3.262
medium_variant,600,2099,male,3.222
medium_variant,600,2100,male,3.183
estimates,600,1950,female,21.538
estimates,600,1951,female,21.237
estimates,600,1952,female,20.946
estimates,600,1953,female,20.66
estimates,600,1954,female,20.394
estimates,600,1955,female,20.151
estimates,600,1956,female,19.891
estimates,600,1957,female,19.699
estimates,600,1958,female,19.554
estimates,600,1959,female,19.431
estimates,600,1960,female,19.304
estimates,600,1961,female,19.075
estimates,600,1962,female,18.885
estimates,600,1963,female,18.731
estimates,600,1964,female,18.595
estimates,600,1965,female,18.472
estimates,600,1966,female,18.283
estimates,600,1967,female,18.135
estimates,600,1968,female,18.023
estimates,600,1969,female,17.941
estimates,600,1970,female,17.878
estimates,600,1971,female,17.732
estimates,600,1972,female,17.633
estimates,600,1973,female,17.565
estimates,600,1974,female,17.512
estimates,600,1975,female,17.467
estimates,600,1976,female,17.321
estimates,600,1977,female,17.208
estimates,600,1978,female,17.117
estimates,600,1979,female,17.046
estimates,600,1980,female,16.994
estimates,600,1981,female,16.896
estimates,600,1982,female,16.837
estimates,600,1983,female,16.804
estimates,600,1984,female,16.784
estimates,600,1985,female,16.764
estimates,600,1986,female,16.665
estimates,600,1987,female,16.594
estimates,600,1988,female,16.536
estimates,600,1989,female,16.485
estimates,600,1990,female,16.429
estimates,600,1991,female,16.238
estimates,600,1992,female,16.075
estimates,600,1993,female,15.924
estimates,600,1994,female,15.773
estimates,600,1995,female,15.613
estimates,600,1996,female,15.35
estimates,600,1997,female,15.101
estimates,600,1998,female,14.892
estimates,600,1999,female,14.761
estimates,600,2000,female,14.72
estimates,600,2001,female,14.678
estimates,600,2002,female,14.71
estimates,600,2003,female,14.776
estimates,600,2004,female,14.82
estimates,600,2005,female,14.814
estimates,600,2006,female,14.692
estimates,600,2007,female,14.541
