variant,country,year,gender,potentialsupport2069_65
estimates,830,1950,male,9.614
estimates,830,1951,male,9.505
estimates,830,1952,male,9.47
estimates,830,1953,male,9.494
estimates,830,1954,male,9.572
estimates,830,1955,male,9.665
estimates,830,1956,male,9.519
estimates,830,1957,male,9.45
estimates,830,1958,male,9.478
estimates,830,1959,male,9.562
estimates,830,1960,male,9.692
estimates,830,1961,male,9.57
estimates,830,1962,male,9.482
estimates,830,1963,male,9.478
estimates,830,1964,male,9.528
estimates,830,1965,male,9.606
estimates,830,1966,male,9.458
estimates,830,1967,male,9.393
estimates,830,1968,male,9.399
estimates,830,1969,male,9.465
estimates,830,1970,male,9.555
estimates,830,1971,male,9.326
estimates,830,1972,male,9.165
estimates,830,1973,male,9.086
estimates,830,1974,male,9.071
estimates,830,1975,male,9.113
estimates,830,1976,male,8.822
estimates,830,1977,male,8.576
estimates,830,1978,male,8.38
estimates,830,1979,male,8.253
estimates,830,1980,male,8.182
estimates,830,1981,male,8.044
estimates,830,1982,male,7.971
estimates,830,1983,male,7.956
estimates,830,1984,male,7.998
estimates,830,1985,male,8.106
estimates,830,1986,male,8.097
estimates,830,1987,male,8.15
estimates,830,1988,male,8.259
estimates,830,1989,male,8.399
estimates,830,1990,male,8.539
estimates,830,1991,male,8.485
estimates,830,1992,male,8.429
estimates,830,1993,male,8.393
estimates,830,1994,male,8.387
estimates,830,1995,male,8.407
estimates,830,1996,male,8.304
estimates,830,1997,male,8.238
estimates,830,1998,male,8.198
estimates,830,1999,male,8.185
estimates,830,2000,male,8.196
estimates,830,2001,male,8.062
estimates,830,2002,male,7.938
estimates,830,2003,male,7.814
estimates,830,2004,male,7.693
estimates,830,2005,male,7.603
estimates,830,2006,male,7.476
estimates,830,2007,male,7.352
estimates,830,2008,male,7.218
estimates,830,2009,male,7.066
estimates,830,2010,male,6.95
estimates,830,2011,male,6.897
estimates,830,2012,male,6.885
estimates,830,2013,male,6.875
estimates,830,2014,male,6.824
estimates,830,2015,male,6.713
medium_variant,830,2015,male,6.713
medium_variant,830,2016,male,6.516
medium_variant,830,2017,male,6.285
medium_variant,830,2018,male,6.055
medium_variant,830,2019,male,5.851
medium_variant,830,2020,male,5.681
medium_variant,830,2021,male,5.518
medium_variant,830,2022,male,5.383
medium_variant,830,2023,male,5.266
medium_variant,830,2024,male,5.149
medium_variant,830,2025,male,5.027
medium_variant,830,2026,male,4.885
medium_variant,830,2027,male,4.751
medium_variant,830,2028,male,4.616
medium_variant,830,2029,male,4.477
medium_variant,830,2030,male,4.332
medium_variant,830,2031,male,4.176
medium_variant,830,2032,male,4.023
medium_variant,830,2033,male,3.876
medium_variant,830,2034,male,3.74
medium_variant,830,2035,male,3.613
medium_variant,830,2036,male,3.496
medium_variant,830,2037,male,3.391
medium_variant,830,2038,male,3.297
medium_variant,830,2039,male,3.216
medium_variant,830,2040,male,3.15
medium_variant,830,2041,male,3.098
medium_variant,830,2042,male,3.061
medium_variant,830,2043,male,3.034
medium_variant,830,2044,male,3.01
medium_variant,830,2045,male,2.982
medium_variant,830,2046,male,2.958
medium_variant,830,2047,male,2.935
medium_variant,830,2048,male,2.912
medium_variant,830,2049,male,2.889
medium_variant,830,2050,male,2.863
medium_variant,830,2051,male,2.84
medium_variant,830,2052,male,2.819
