variant,country,year,gender,potentialsupport2069_65
estimates,496,1950,male,41.563
estimates,496,1951,male,38.541
estimates,496,1952,male,35.991
estimates,496,1953,male,33.934
estimates,496,1954,male,32.421
estimates,496,1955,male,31.384
estimates,496,1956,male,29.605
estimates,496,1957,male,28.293
estimates,496,1958,male,27.294
estimates,496,1959,male,26.415
estimates,496,1960,male,25.62
estimates,496,1961,male,24.227
estimates,496,1962,male,23.066
estimates,496,1963,male,22.156
estimates,496,1964,male,21.536
estimates,496,1965,male,21.156
estimates,496,1966,male,20.352
estimates,496,1967,male,19.778
estimates,496,1968,male,19.404
estimates,496,1969,male,19.225
estimates,496,1970,male,19.222
estimates,496,1971,male,18.797
estimates,496,1972,male,18.58
estimates,496,1973,male,18.515
estimates,496,1974,male,18.52
estimates,496,1975,male,18.566
estimates,496,1976,male,18.167
estimates,496,1977,male,17.885
estimates,496,1978,male,17.753
estimates,496,1979,male,17.846
estimates,496,1980,male,18.173
estimates,496,1981,male,18.22
estimates,496,1982,male,18.5
estimates,496,1983,male,18.943
estimates,496,1984,male,19.466
estimates,496,1985,male,20.022
estimates,496,1986,male,19.972
estimates,496,1987,male,19.993
estimates,496,1988,male,20.126
estimates,496,1989,male,20.409
estimates,496,1990,male,20.856
estimates,496,1991,male,20.996
estimates,496,1992,male,21.424
estimates,496,1993,male,22.137
estimates,496,1994,male,23.144
estimates,496,1995,male,24.464
estimates,496,1996,male,24.768
estimates,496,1997,male,25.289
estimates,496,1998,male,26.058
estimates,496,1999,male,27.098
estimates,496,2000,male,28.435
estimates,496,2001,male,28.493
estimates,496,2002,male,28.746
estimates,496,2003,male,29.206
estimates,496,2004,male,29.925
estimates,496,2005,male,30.929
estimates,496,2006,male,30.794
estimates,496,2007,male,30.904
estimates,496,2008,male,31.227
estimates,496,2009,male,31.692
estimates,496,2010,male,32.269
estimates,496,2011,male,31.649
estimates,496,2012,male,31.148
estimates,496,2013,male,30.799
estimates,496,2014,male,30.684
estimates,496,2015,male,30.818
medium_variant,496,2015,male,30.818
medium_variant,496,2016,male,30.517
medium_variant,496,2017,male,30.41
medium_variant,496,2018,male,30.384
medium_variant,496,2019,male,30.302
medium_variant,496,2020,male,30.106
medium_variant,496,2021,male,29.183
medium_variant,496,2022,male,28.262
medium_variant,496,2023,male,27.371
medium_variant,496,2024,male,26.536
medium_variant,496,2025,male,25.762
medium_variant,496,2026,male,24.579
medium_variant,496,2027,male,23.571
medium_variant,496,2028,male,22.65
medium_variant,496,2029,male,21.745
medium_variant,496,2030,male,20.833
medium_variant,496,2031,male,19.655
medium_variant,496,2032,male,18.612
medium_variant,496,2033,male,17.724
medium_variant,496,2034,male,17.008
medium_variant,496,2035,male,16.441
medium_variant,496,2036,male,15.789
medium_variant,496,2037,male,15.271
medium_variant,496,2038,male,14.836
medium_variant,496,2039,male,14.448
medium_variant,496,2040,male,14.086
medium_variant,496,2041,male,13.578
medium_variant,496,2042,male,13.129
medium_variant,496,2043,male,12.738
medium_variant,496,2044,male,12.412
medium_variant,496,2045,male,12.145
medium_variant,496,2046,male,11.753
medium_variant,496,2047,male,11.422
medium_variant,496,2048,male,11.137
medium_variant,496,2049,male,10.881
medium_variant,496,2050,male,10.644
medium_variant,496,2051,male,10.287
medium_variant,496,2052,male,9.982
medium_variant,496,2053,male,9.701
medium_variant,496,2054,male,9.412
medium_variant,496,2055,male,9.105
medium_variant,496,2056,male,8.691
medium_variant,496,2057,male,8.304
medium_variant,496,2058,male,7.968
medium_variant,496,2059,male,7.703
medium_variant,496,2060,male,7.515
medium_variant,496,2061,male,7.315
medium_variant,496,2062,male,7.179
medium_variant,496,2063,male,7.096
medium_variant,496,2064,male,7.061
medium_variant,496,2065,male,7.071
medium_variant,496,2066,male,7.052
medium_variant,496,2067,male,7.073
medium_variant,496,2068,male,7.13
medium_variant,496,2069,male,7.218
medium_variant,496,2070,male,7.33
medium_variant,496,2071,male,7.384
medium_variant,496,2072,male,7.461
medium_variant,496,2073,male,7.543
medium_variant,496,2074,male,7.607
medium_variant,496,2075,male,7.637
medium_variant,496,2076,male,7.544
medium_variant,496,2077,male,7.435
medium_variant,496,2078,male,7.3
medium_variant,496,2079,male,7.124
medium_variant,496,2080,male,6.903
medium_variant,496,2081,male,6.587
medium_variant,496,2082,male,6.265
medium_variant,496,2083,male,5.96
medium_variant,496,2084,male,5.692
medium_variant,496,2085,male,5.466
medium_variant,496,2086,male,5.249
medium_variant,496,2087,male,5.068
medium_variant,496,2088,male,4.917
medium_variant,496,2089,male,4.786
medium_variant,496,2090,male,4.671
medium_variant,496,2091,male,4.564
medium_variant,496,2092,male,4.475
medium_variant,496,2093,male,4.402
medium_variant,496,2094,male,4.34
medium_variant,496,2095,male,4.288
medium_variant,496,2096,male,4.24
medium_variant,496,2097,male,4.203
medium_variant,496,2098,male,4.175
medium_variant,496,2099,male,4.151
medium_variant,496,2100,male,4.131
estimates,496,1950,female,24.755
estimates,496,1951,female,23.549
estimates,496,1952,female,22.572
estimates,496,1953,female,21.841
estimates,496,1954,female,21.368
estimates,496,1955,female,21.148
estimates,496,1956,female,20.365
estimates,496,1957,female,19.815
estimates,496,1958,female,19.422
estimates,496,1959,female,19.115
estimates,496,1960,female,18.825
estimates,496,1961,female,18.097
estimates,496,1962,female,17.511
estimates,496,1963,female,17.026
estimates,496,1964,female,16.614
estimates,496,1965,female,16.257
estimates,496,1966,female,15.566
estimates,496,1967,female,14.976
estimates,496,1968,female,14.522
estimates,496,1969,female,14.254
estimates,496,1970,female,14.178
estimates,496,1971,female,13.951
estimates,496,1972,female,13.917
estimates,496,1973,female,13.971
estimates,496,1974,female,13.994
estimates,496,1975,female,13.93
estimates,496,1976,female,13.611
estimates,496,1977,female,13.294
estimates,496,1978,female,13.067
estimates,496,1979,female,13.058
estimates,496,1980,female,13.303
estimates,496,1981,female,13.549
estimates,496,1982,female,14.034
estimates,496,1983,female,14.659
estimates,496,1984,female,15.286
estimates,496,1985,female,15.836
estimates,496,1986,female,15.963
estimates,496,1987,female,16.05
estimates,496,1988,female,16.162
estimates,496,1989,female,16.369
estimates,496,1990,female,16.704
estimates,496,1991,female,16.799
estimates,496,1992,female,17.112
estimates,496,1993,female,17.638
estimates,496,1994,female,18.343
estimates,496,1995,female,19.196
estimates,496,1996,female,19.418
estimates,496,1997,female,19.732
estimates,496,1998,female,20.157
estimates,496,1999,female,20.691
