variant,country,year,gender,potentialsupport2069_65
estimates,364,1950,male,16.261
estimates,364,1951,male,16.205
estimates,364,1952,male,16.341
estimates,364,1953,male,16.65
estimates,364,1954,male,17.114
estimates,364,1955,male,17.741
estimates,364,1956,male,17.717
estimates,364,1957,male,17.837
estimates,364,1958,male,18.137
estimates,364,1959,male,18.676
estimates,364,1960,male,19.503
estimates,364,1961,male,19.684
estimates,364,1962,male,20.079
estimates,364,1963,male,20.69
estimates,364,1964,male,21.533
estimates,364,1965,male,22.641
estimates,364,1966,male,22.937
estimates,364,1967,male,23.452
estimates,364,1968,male,24.156
estimates,364,1969,male,25.01
estimates,364,1970,male,26.006
estimates,364,1971,male,25.945
estimates,364,1972,male,26.051
estimates,364,1973,male,26.336
estimates,364,1974,male,26.807
estimates,364,1975,male,27.464
estimates,364,1976,male,27.299
estimates,364,1977,male,27.336
estimates,364,1978,male,27.561
estimates,364,1979,male,27.97
estimates,364,1980,male,28.547
estimates,364,1981,male,27.971
estimates,364,1982,male,27.578
estimates,364,1983,male,27.352
estimates,364,1984,male,27.261
estimates,364,1985,male,27.242
estimates,364,1986,male,26.522
estimates,364,1987,male,25.912
estimates,364,1988,male,25.307
estimates,364,1989,male,24.612
estimates,364,1990,male,23.82
estimates,364,1991,male,23.023
estimates,364,1992,male,22.233
estimates,364,1993,male,21.505
estimates,364,1994,male,20.903
estimates,364,1995,male,20.439
estimates,364,1996,male,20.025
estimates,364,1997,male,19.776
estimates,364,1998,male,19.641
estimates,364,1999,male,19.576
estimates,364,2000,male,19.551
estimates,364,2001,male,19.176
estimates,364,2002,male,18.793
estimates,364,2003,male,18.398
estimates,364,2004,male,18.005
estimates,364,2005,male,17.625
estimates,364,2006,male,17.568
estimates,364,2007,male,17.57
estimates,364,2008,male,17.622
estimates,364,2009,male,17.728
estimates,364,2010,male,17.887
estimates,364,2011,male,18.137
estimates,364,2012,male,18.426
estimates,364,2013,male,18.724
estimates,364,2014,male,19.011
estimates,364,2015,male,19.267
medium_variant,364,2015,male,19.267
medium_variant,364,2016,male,19.321
medium_variant,364,2017,male,19.379
