variant,country,year,gender,potentialsupport2069_65
estimates,222,1950,male,20.447
estimates,222,1951,male,20.661
estimates,222,1952,male,21.155
estimates,222,1953,male,21.941
estimates,222,1954,male,23.069
estimates,222,1955,male,24.61
estimates,222,1956,male,24.486
estimates,222,1957,male,24.571
estimates,222,1958,male,24.84
estimates,222,1959,male,25.302
estimates,222,1960,male,25.943
estimates,222,1961,male,25.664
estimates,222,1962,male,25.547
estimates,222,1963,male,25.564
estimates,222,1964,male,25.691
estimates,222,1965,male,25.925
estimates,222,1966,male,25.605
estimates,222,1967,male,25.436
estimates,222,1968,male,25.396
estimates,222,1969,male,25.485
estimates,222,1970,male,25.695
estimates,222,1971,male,25.337
estimates,222,1972,male,25.132
estimates,222,1973,male,25.056
estimates,222,1974,male,25.079
estimates,222,1975,male,25.18
estimates,222,1976,male,24.67
estimates,222,1977,male,24.256
estimates,222,1978,male,23.928
estimates,222,1979,male,23.683
estimates,222,1980,male,23.514
estimates,222,1981,male,23.028
estimates,222,1982,male,22.624
estimates,222,1983,male,22.271
estimates,222,1984,male,21.941
estimates,222,1985,male,21.624
estimates,222,1986,male,21.156
estimates,222,1987,male,20.744
estimates,222,1988,male,20.364
estimates,222,1989,male,19.998
estimates,222,1990,male,19.638
estimates,222,1991,male,19.201
estimates,222,1992,male,18.801
estimates,222,1993,male,18.437
estimates,222,1994,male,18.117
estimates,222,1995,male,17.838
estimates,222,1996,male,17.362
estimates,222,1997,male,16.95
estimates,222,1998,male,16.562
estimates,222,1999,male,16.166
estimates,222,2000,male,15.745
estimates,222,2001,male,15.165
estimates,222,2002,male,14.61
estimates,222,2003,male,14.084
estimates,222,2004,male,13.59
estimates,222,2005,male,13.133
estimates,222,2006,male,12.655
estimates,222,2007,male,12.223
estimates,222,2008,male,11.841
estimates,222,2009,male,11.518
estimates,222,2010,male,11.257
estimates,222,2011,male,11.054
estimates,222,2012,male,10.897
estimates,222,2013,male,10.778
estimates,222,2014,male,10.689
estimates,222,2015,male,10.624
medium_variant,222,2015,male,10.624
medium_variant,222,2016,male,10.597
medium_variant,222,2017,male,10.595
medium_variant,222,2018,male,10.599
medium_variant,222,2019,male,10.586
medium_variant,222,2020,male,10.543
medium_variant,222,2021,male,10.47
medium_variant,222,2022,male,10.377
medium_variant,222,2023,male,10.271
medium_variant,222,2024,male,10.163
medium_variant,222,2025,male,10.06
medium_variant,222,2026,male,9.942
medium_variant,222,2027,male,9.834
medium_variant,222,2028,male,9.728
medium_variant,222,2029,male,9.616
medium_variant,222,2030,male,9.494
medium_variant,222,2031,male,9.344
medium_variant,222,2032,male,9.195
medium_variant,222,2033,male,9.048
medium_variant,222,2034,male,8.905
medium_variant,222,2035,male,8.764
medium_variant,222,2036,male,8.62
medium_variant,222,2037,male,8.485
medium_variant,222,2038,male,8.356
medium_variant,222,2039,male,8.225
medium_variant,222,2040,male,8.091
medium_variant,222,2041,male,7.955
medium_variant,222,2042,male,7.823
medium_variant,222,2043,male,7.691
medium_variant,222,2044,male,7.558
medium_variant,222,2045,male,7.423
medium_variant,222,2046,male,7.287
medium_variant,222,2047,male,7.151
medium_variant,222,2048,male,7.018
medium_variant,222,2049,male,6.892
medium_variant,222,2050,male,6.773
medium_variant,222,2051,male,6.66
medium_variant,222,2052,male,6.555
medium_variant,222,2053,male,6.448
medium_variant,222,2054,male,6.333
medium_variant,222,2055,male,6.204
medium_variant,222,2056,male,6.069
medium_variant,222,2057,male,5.928
medium_variant,222,2058,male,5.777
medium_variant,222,2059,male,5.605
medium_variant,222,2060,male,5.412
medium_variant,222,2061,male,5.21
medium_variant,222,2062,male,5.003
medium_variant,222,2063,male,4.793
medium_variant,222,2064,male,4.586
medium_variant,222,2065,male,4.384
medium_variant,222,2066,male,4.199
medium_variant,222,2067,male,4.023
medium_variant,222,2068,male,3.858
medium_variant,222,2069,male,3.712
medium_variant,222,2070,male,3.584
medium_variant,222,2071,male,3.485
medium_variant,222,2072,male,3.403
medium_variant,222,2073,male,3.331
medium_variant,222,2074,male,3.263
medium_variant,222,2075,male,3.196
medium_variant,222,2076,male,3.143
medium_variant,222,2077,male,3.093
medium_variant,222,2078,male,3.045
medium_variant,222,2079,male,2.996
medium_variant,222,2080,male,2.947
medium_variant,222,2081,male,2.91
medium_variant,222,2082,male,2.874
medium_variant,222,2083,male,2.837
medium_variant,222,2084,male,2.798
medium_variant,222,2085,male,2.756
medium_variant,222,2086,male,2.718
medium_variant,222,2087,male,2.679
medium_variant,222,2088,male,2.641
medium_variant,222,2089,male,2.601
medium_variant,222,2090,male,2.561
medium_variant,222,2091,male,2.525
medium_variant,222,2092,male,2.491
medium_variant,222,2093,male,2.458
medium_variant,222,2094,male,2.425
medium_variant,222,2095,male,2.391
medium_variant,222,2096,male,2.363
medium_variant,222,2097,male,2.338
medium_variant,222,2098,male,2.313
medium_variant,222,2099,male,2.289
medium_variant,222,2100,male,2.263
estimates,222,1950,female,18.137
estimates,222,1951,female,18.099
estimates,222,1952,female,18.192
estimates,222,1953,female,18.399
estimates,222,1954,female,18.713
estimates,222,1955,female,19.117
estimates,222,1956,female,19.055
estimates,222,1957,female,19.088
estimates,222,1958,female,19.218
estimates,222,1959,female,19.439
estimates,222,1960,female,19.745
estimates,222,1961,female,19.699
estimates,222,1962,female,19.751
estimates,222,1963,female,19.878
estimates,222,1964,female,20.065
estimates,222,1965,female,20.285
estimates,222,1966,female,20.12
estimates,222,1967,female,20.031
estimates,222,1968,female,20.015
estimates,222,1969,female,20.077
estimates,222,1970,female,20.211
estimates,222,1971,female,20.072
estimates,222,1972,female,20.012
estimates,222,1973,female,20.014
estimates,222,1974,female,20.051
estimates,222,1975,female,20.119
estimates,222,1976,female,19.855
estimates,222,1977,female,19.629
estimates,222,1978,female,19.435
estimates,222,1979,female,19.269
estimates,222,1980,female,19.123
estimates,222,1981,female,18.799
estimates,222,1982,female,18.516
estimates,222,1983,female,18.257
estimates,222,1984,female,18.008
estimates,222,1985,female,17.763
estimates,222,1986,female,17.508
estimates,222,1987,female,17.276
estimates,222,1988,female,17.048
estimates,222,1989,female,16.813
estimates,222,1990,female,16.565
estimates,222,1991,female,16.337
estimates,222,1992,female,16.113
estimates,222,1993,female,15.894
estimates,222,1994,female,15.69
estimates,222,1995,female,15.502
estimates,222,1996,female,15.242
estimates,222,1997,female,15.019
estimates,222,1998,female,14.804
estimates,222,1999,female,14.566
estimates,222,2000,female,14.293
estimates,222,2001,female,13.921
estimates,222,2002,female,13.556
estimates,222,2003,female,13.2
estimates,222,2004,female,12.861
estimates,222,2005,female,12.541
estimates,222,2006,female,12.183
estimates,222,2007,female,11.851
estimates,222,2008,female,11.543
estimates,222,2009,female,11.262
estimates,222,2010,female,11.005
estimates,222,2011,female,10.762
estimates,222,2012,female,10.542
estimates,222,2013,female,10.343
estimates,222,2014,female,10.162
estimates,222,2015,female,9.995
medium_variant,222,2015,female,9.995
medium_variant,222,2016,female,9.853
medium_variant,222,2017,female,9.725
medium_variant,222,2018,female,9.597
medium_variant,222,2019,female,9.449
medium_variant,222,2020,female,9.273
medium_variant,222,2021,female,9.091
medium_variant,222,2022,female,8.891
medium_variant,222,2023,female,8.68
medium_variant,222,2024,female,8.468
medium_variant,222,2025,female,8.258
medium_variant,222,2026,female,8.066
medium_variant,222,2027,female,7.881
medium_variant,222,2028,female,7.697
medium_variant,222,2029,female,7.509
medium_variant,222,2030,female,7.314
medium_variant,222,2031,female,7.128
medium_variant,222,2032,female,6.944
medium_variant,222,2033,female,6.761
medium_variant,222,2034,female,6.579
medium_variant,222,2035,female,6.4
medium_variant,222,2036,female,6.243
medium_variant,222,2037,female,6.092
medium_variant,222,2038,female,5.943
medium_variant,222,2039,female,5.794
medium_variant,222,2040,female,5.642
medium_variant,222,2041,female,5.508
medium_variant,222,2042,female,5.376
medium_variant,222,2043,female,5.243
medium_variant,222,2044,female,5.109
medium_variant,222,2045,female,4.973
medium_variant,222,2046,female,4.852
medium_variant,222,2047,female,4.732
medium_variant,222,2048,female,4.614
medium_variant,222,2049,female,4.497
medium_variant,222,2050,female,4.382
medium_variant,222,2051,female,4.287
medium_variant,222,2052,female,4.196
medium_variant,222,2053,female,4.104
medium_variant,222,2054,female,4.008
medium_variant,222,2055,female,3.905
medium_variant,222,2056,female,3.814
medium_variant,222,2057,female,3.722
medium_variant,222,2058,female,3.626
medium_variant,222,2059,female,3.52
medium_variant,222,2060,female,3.404
medium_variant,222,2061,female,3.296
medium_variant,222,2062,female,3.184
medium_variant,222,2063,female,3.07
medium_variant,222,2064,female,2.956
medium_variant,222,2065,female,2.843
medium_variant,222,2066,female,2.746
medium_variant,222,2067,female,2.651
medium_variant,222,2068,female,2.562
medium_variant,222,2069,female,2.48
medium_variant,222,2070,female,2.406
medium_variant,222,2071,female,2.353
medium_variant,222,2072,female,2.308
medium_variant,222,2073,female,2.268
medium_variant,222,2074,female,2.23
medium_variant,222,2075,female,2.19
medium_variant,222,2076,female,2.164
medium_variant,222,2077,female,2.138
medium_variant,222,2078,female,2.112
medium_variant,222,2079,female,2.084
medium_variant,222,2080,female,2.054
medium_variant,222,2081,female,2.036
medium_variant,222,2082,female,2.019
medium_variant,222,2083,female,1.999
medium_variant,222,2084,female,1.977
medium_variant,222,2085,female,1.951
medium_variant,222,2086,female,1.933
medium_variant,222,2087,female,1.913
medium_variant,222,2088,female,1.893
medium_variant,222,2089,female,1.871
medium_variant,222,2090,female,1.845
medium_variant,222,2091,female,1.828
medium_variant,222,2092,female,1.812
medium_variant,222,2093,female,1.795
medium_variant,222,2094,female,1.776
medium_variant,222,2095,female,1.754
medium_variant,222,2096,female,1.741
medium_variant,222,2097,female,1.729
medium_variant,222,2098,female,1.716
medium_variant,222,2099,female,1.701
medium_variant,222,2100,female,1.683
