variant,country,year,gender,potentialsupport2069_65
estimates,140,1950,male,20.507
estimates,140,1951,male,20.217
estimates,140,1952,male,20.173
estimates,140,1953,male,20.405
estimates,140,1954,male,20.947
estimates,140,1955,male,21.847
estimates,140,1956,male,21.573
estimates,140,1957,male,21.564
estimates,140,1958,male,21.826
estimates,140,1959,male,22.376
estimates,140,1960,male,23.257
estimates,140,1961,male,23.066
estimates,140,1962,male,23.144
estimates,140,1963,male,23.444
estimates,140,1964,male,23.893
estimates,140,1965,male,24.494
estimates,140,1966,male,23.937
estimates,140,1967,male,23.553
estimates,140,1968,male,23.369
estimates,140,1969,male,23.423
estimates,140,1970,male,23.717
estimates,140,1971,male,23.085
estimates,140,1972,male,22.678
estimates,140,1973,male,22.475
estimates,140,1974,male,22.443
estimates,140,1975,male,22.559
estimates,140,1976,male,22.076
estimates,140,1977,male,21.771
estimates,140,1978,male,21.618
estimates,140,1979,male,21.603
estimates,140,1980,male,21.71
estimates,140,1981,male,21.439
estimates,140,1982,male,21.314
estimates,140,1983,male,21.327
estimates,140,1984,male,21.466
estimates,140,1985,male,21.72
estimates,140,1986,male,21.393
estimates,140,1987,male,21.218
estimates,140,1988,male,21.17
estimates,140,1989,male,21.234
estimates,140,1990,male,21.401
estimates,140,1991,male,21.256
estimates,140,1992,male,21.254
estimates,140,1993,male,21.377
estimates,140,1994,male,21.61
estimates,140,1995,male,21.943
estimates,140,1996,male,21.723
estimates,140,1997,male,21.657
estimates,140,1998,male,21.735
estimates,140,1999,male,21.957
estimates,140,2000,male,22.315
estimates,140,2001,male,22.086
estimates,140,2002,male,22.026
estimates,140,2003,male,22.122
estimates,140,2004,male,22.372
estimates,140,2005,male,22.763
estimates,140,2006,male,22.51
estimates,140,2007,male,22.414
estimates,140,2008,male,22.467
estimates,140,2009,male,22.663
estimates,140,2010,male,23.003
estimates,140,2011,male,22.468
estimates,140,2012,male,22.067
estimates,140,2013,male,21.813
estimates,140,2014,male,21.736
estimates,140,2015,male,21.851
medium_variant,140,2015,male,21.851
medium_variant,140,2016,male,21.792
medium_variant,140,2017,male,21.897
medium_variant,140,2018,male,22.139
medium_variant,140,2019,male,22.501
medium_variant,140,2020,male,22.97
medium_variant,140,2021,male,23.11
medium_variant,140,2022,male,23.361
medium_variant,140,2023,male,23.705
medium_variant,140,2024,male,24.122
medium_variant,140,2025,male,24.598
medium_variant,140,2026,male,24.613
medium_variant,140,2027,male,24.709
medium_variant,140,2028,male,24.88
medium_variant,140,2029,male,25.129
medium_variant,140,2030,male,25.451
medium_variant,140,2031,male,25.367
medium_variant,140,2032,male,25.374
medium_variant,140,2033,male,25.452
medium_variant,140,2034,male,25.583
medium_variant,140,2035,male,25.751
medium_variant,140,2036,male,25.545
medium_variant,140,2037,male,25.408
medium_variant,140,2038,male,25.323
medium_variant,140,2039,male,25.276
medium_variant,140,2040,male,25.254
medium_variant,140,2041,male,24.912
medium_variant,140,2042,male,24.639
medium_variant,140,2043,male,24.415
medium_variant,140,2044,male,24.229
medium_variant,140,2045,male,24.065
medium_variant,140,2046,male,23.648
medium_variant,140,2047,male,23.297
medium_variant,140,2048,male,22.991
medium_variant,140,2049,male,22.718
medium_variant,140,2050,male,22.462
medium_variant,140,2051,male,22.003
medium_variant,140,2052,male,21.596
medium_variant,140,2053,male,21.228
medium_variant,140,2054,male,20.893
